
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 13:42:50
MetaData, TestRecord.TestTarget, step4_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0b9c71d9-223e-4d93-b49f-eba8f3306385
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 1.922E-12, 4.447E-12, 2.31373569198751
DataValue, 0.2025, 1.306E-12, 4.4589999999999995E-12, 3.41424196018377
DataValue, 0.205, 1.2549999999999998E-12, 4.6749999999999994E-12, 3.72509960159363
DataValue, 0.20750000000000002, 1.266E-12, 5.1630000000000005E-12, 4.0781990521327
DataValue, 0.21000000000000002, 1.383E-12, 5.417E-12, 3.91684743311641
DataValue, 0.21250000000000002, 1.28E-12, 5.969E-12, 4.66328125
DataValue, 0.215, 1.2290000000000001E-12, 6.242E-12, 5.07892595606184
DataValue, 0.2175, 1.254E-12, 6.9649999999999995E-12, 5.55422647527911
DataValue, 0.22000000000000003, 1.394E-12, 7.631E-12, 5.474175035868
DataValue, 0.22250000000000003, 1.522E-12, 8.159E-12, 5.36070959264126
DataValue, 0.225, 1.326E-12, 9.066E-12, 6.83710407239819
DataValue, 0.2275, 1.5269999999999999E-12, 9.9659999999999985E-12, 6.52652259332024
DataValue, 0.22999999999999998, 1.471E-12, 1.0924E-11, 7.42624065261727
DataValue, 0.23250000000000004, 1.5689999999999999E-12, 1.1651E-11, 7.4257488846399
DataValue, 0.23500000000000001, 1.538E-12, 1.2998E-11, 8.45123537061118
DataValue, 0.23750000000000002, 1.526E-12, 1.4128E-11, 9.25819134993447
DataValue, 0.24, 1.729E-12, 1.547E-11, 8.94736842105263
DataValue, 0.2425, 1.841E-12, 1.711E-11, 9.29386203150462
DataValue, 0.24500000000000002, 1.649E-12, 1.8623E-11, 11.2935112189206
DataValue, 0.24750000000000003, 2.0019999999999997E-12, 2.0426000000000002E-11, 10.2027972027972
DataValue, 0.25, 1.854E-12, 2.2385999999999998E-11, 12.074433656957899
DataValue, 0.2525, 2.242E-12, 2.4508E-11, 10.931311329170399
DataValue, 0.255, 2.168E-12, 2.6901E-11, 12.4082103321033
DataValue, 0.2575, 2.2450000000000002E-12, 2.9501E-11, 13.140757238307298
DataValue, 0.26, 2.448E-12, 3.2394E-11, 13.2328431372549
DataValue, 0.2625, 2.4809999999999996E-12, 3.5612E-11, 14.353889560660999
DataValue, 0.265, 2.649E-12, 3.9152E-11, 14.7799169497924
DataValue, 0.2675, 2.782E-12, 4.2743999999999995E-11, 15.3644859813084
DataValue, 0.27, 2.759E-12, 4.6908E-11, 17.0018122508155
DataValue, 0.2725, 2.969E-12, 5.1737E-11, 17.4257325698888
DataValue, 0.275, 2.955E-12, 5.6607999999999995E-11, 19.1566835871404
DataValue, 0.2775, 3.201E-12, 6.23E-11, 19.4626679162762
DataValue, 0.27999999999999997, 3.319E-12, 6.8480999999999988E-11, 20.6330219945767
DataValue, 0.28250000000000003, 3.805E-12, 7.497E-11, 19.7030223390276
DataValue, 0.28500000000000003, 3.782E-12, 8.2481E-11, 21.8088313061872
DataValue, 0.28750000000000003, 3.886E-12, 9.0426999999999992E-11, 23.2699433865157
DataValue, 0.29, 4.271E-12, 9.945E-11, 23.284944977757
DataValue, 0.2925, 4.3959999999999994E-12, 1.09202E-10, 24.8412192902639
DataValue, 0.29500000000000004, 4.626E-12, 1.19719E-10, 25.879593601383498
DataValue, 0.29750000000000004, 4.702E-12, 1.31524E-10, 27.9719268396427
DataValue, 0.30000000000000004, 4.965E-12, 1.44664E-10, 29.1367573011078
DataValue, 0.3025, 5.219E-12, 1.58782E-10, 30.423835983905
DataValue, 0.305, 5.609E-12, 1.74311E-10, 31.0770190764842
DataValue, 0.30750000000000005, 5.9269999999999993E-12, 1.91671E-10, 32.3386198751476
DataValue, 0.31000000000000005, 6.166E-12, 2.10587E-10, 34.1529354524813
DataValue, 0.3125, 6.553E-12, 2.3073000000000001E-10, 35.2098275598962
DataValue, 0.315, 6.817E-12, 2.53251E-10, 37.1499193193487
DataValue, 0.3175, 7.2060000000000006E-12, 2.78551E-10, 38.6554260338607
DataValue, 0.32000000000000006, 7.706E-12, 3.05786E-10, 39.681546846612996
DataValue, 0.3225, 8.032E-12, 3.35389E-10, 41.756598605577707
DataValue, 0.325, 8.349E-12, 3.69148E-10, 44.2146364834112
DataValue, 0.3275, 8.8670000000000009E-12, 4.04883E-10, 45.6617796323446
DataValue, 0.33, 9.221E-12, 4.44296E-10, 48.1830604055959
DataValue, 0.3325, 9.747E-12, 4.88961E-10, 50.165281625115405
DataValue, 0.335, 1.0412999999999998E-11, 5.364E-10, 51.5125324114088
DataValue, 0.3375, 1.1184E-11, 5.8879599999999994E-10, 52.646280400572195
DataValue, 0.34, 1.1540999999999999E-11, 6.48041E-10, 56.1512000693181
DataValue, 0.3425, 1.2109E-11, 7.1081100000000006E-10, 58.7010488066727
DataValue, 0.34500000000000003, 1.2774E-11, 7.7981600000000007E-10, 61.0471269766714
DataValue, 0.34750000000000003, 1.3606E-11, 8.58286E-10, 63.0814346611789
DataValue, 0.35000000000000003, 1.4460999999999998E-11, 9.4138000000000011E-10, 65.0978493880091
DataValue, 0.35250000000000004, 1.5117E-11, 1.03312E-09, 68.3416021697427
DataValue, 0.355, 1.6059E-11, 1.1335200000000002E-09, 70.5847188492434
DataValue, 0.35750000000000004, 1.6984999999999997E-11, 1.24707E-09, 73.4218428024728
DataValue, 0.36000000000000004, 1.7910999999999998E-11, 1.3682600000000002E-09, 76.392161241695092
DataValue, 0.36250000000000004, 1.9092E-11, 1.5012300000000002E-09, 78.6313639220616
DataValue, 0.365, 1.9884E-11, 1.6514500000000001E-09, 83.0542144437739
DataValue, 0.3675, 2.1215999999999997E-11, 1.81174E-09, 85.3949849170438
DataValue, 0.37000000000000005, 2.2494999999999996E-11, 1.98728E-09, 88.3431873749722
DataValue, 0.37250000000000005, 2.3611E-11, 2.18642E-09, 92.6017534200161
DataValue, 0.375, 2.5156999999999997E-11, 2.39891E-09, 95.3575545573797
DataValue, 0.3775, 2.664E-11, 2.63179E-09, 98.7909159159159
DataValue, 0.38, 2.8231E-11, 2.8952200000000003E-09, 102.554638517941
DataValue, 0.38250000000000006, 3.0064E-11, 3.17677E-09, 105.66691059074
DataValue, 0.385, 3.2024E-11, 3.48463E-09, 108.81307769173101
DataValue, 0.3875, 3.3884E-11, 3.83337E-09, 113.132156770157
DataValue, 0.39, 3.5585E-11, 4.20435E-09, 118.149501194323
DataValue, 0.3925, 3.7936E-11, 4.6127200000000006E-09, 121.592155208773
DataValue, 0.395, 4.0168E-11, 5.05879E-09, 125.94079864568799
DataValue, 0.3975, 4.2419E-11, 5.5656600000000008E-09, 131.206770550932
DataValue, 0.4, 4.5235999999999995E-11, 6.1043700000000009E-09, 134.9449553453
DataValue, 0.40250000000000008, 4.7971E-11, 6.69513E-09, 139.56619624356398
DataValue, 0.405, 5.0821999999999996E-11, 7.36445E-09, 144.906733304474
DataValue, 0.40750000000000003, 5.4105E-11, 8.0766200000000014E-09, 149.276776638019
DataValue, 0.41, 5.7439999999999991E-11, 8.8594899999999992E-09, 154.23903203342599
DataValue, 0.41250000000000003, 6.122E-11, 9.74489E-09, 159.178209735381
DataValue, 0.41500000000000004, 6.512599999999999E-11, 1.06917E-08, 164.169456131192
DataValue, 0.4175, 6.9223E-11, 1.17249E-08, 169.37867471794098
DataValue, 0.42000000000000004, 7.3671E-11, 1.2896099999999999E-08, 175.049883943478
DataValue, 0.4225, 7.8147999999999992E-11, 1.4141999999999999E-08, 180.964324102984
DataValue, 0.42500000000000004, 8.332599999999999E-11, 1.55092E-08, 186.126779156566
DataValue, 0.42750000000000005, 8.8691999999999984E-11, 1.70071E-08, 191.754611464394
DataValue, 0.43, 9.4336E-11, 1.87025E-08, 198.254112957938
DataValue, 0.43250000000000005, 1.0042E-10, 2.05108E-08, 204.250149372635
DataValue, 0.435, 1.0713699999999999E-10, 2.24917E-08, 209.93400972586497
DataValue, 0.4375, 1.1435E-10, 2.47322E-08, 216.285089637079
DataValue, 0.44000000000000006, 1.21808E-10, 2.71238E-08, 222.67667148299003
DataValue, 0.4425, 1.30053E-10, 2.9743E-08, 228.69906884116503
DataValue, 0.44500000000000006, 1.38969E-10, 3.27012E-08, 235.31291151264
DataValue, 0.4475, 1.48263E-10, 3.58537E-08, 241.825000168619
DataValue, 0.45, 1.58176E-10, 3.9318900000000004E-08, 248.57690167914203
DataValue, 0.45250000000000007, 1.6910600000000002E-10, 4.3235099999999995E-08, 255.66863387461098
DataValue, 0.455, 1.80787E-10, 4.7405E-08, 262.214650389685
DataValue, 0.4575, 1.9329700000000002E-10, 5.19806E-08, 268.915710021366
DataValue, 0.45999999999999996, 2.0653E-10, 5.7128E-08, 276.608725124679
DataValue, 0.4625, 2.2093500000000002E-10, 6.2634800000000007E-08, 283.498766605563
DataValue, 0.46500000000000008, 2.3599100000000004E-10, 6.86534E-08, 290.91533151688
DataValue, 0.4675, 2.52597E-10, 7.5265E-08, 297.96474225743
DataValue, 0.47000000000000003, 2.70716E-10, 8.2742400000000009E-08, 305.642813871363
DataValue, 0.4725, 2.89715E-10, 9.07181E-08, 313.128764475433
DataValue, 0.47500000000000003, 3.10148E-10, 9.94533E-08, 320.664005571534
DataValue, 0.47750000000000004, 3.3316900000000004E-10, 1.093293E-07, 328.149677791151
DataValue, 0.48, 3.5657600000000004E-10, 1.19824E-07, 336.040563582518
DataValue, 0.48250000000000004, 3.8210799999999997E-10, 1.31352E-07, 343.756215520219
DataValue, 0.485, 4.10567E-10, 1.44364E-07, 351.621050888162
DataValue, 0.48750000000000004, 4.4027100000000003E-10, 1.58241E-07, 359.417268000845
DataValue, 0.49000000000000005, 4.7291E-10, 1.7346699999999997E-07, 366.807637816921
DataValue, 0.4925, 5.0878100000000009E-10, 1.90688E-07, 374.79387005410996
DataValue, 0.49500000000000005, 5.46387E-10, 2.0901999999999998E-07, 382.549365193535
DataValue, 0.4975, 5.86775E-10, 2.2913899999999997E-07, 390.505730475906
DataValue, 0.5, 6.3102400000000009E-10, 2.5105599999999997E-07, 397.854915185476
DataValue, 0.50250000000000006, 6.79471E-10, 2.75912E-07, 406.068838846691
DataValue, 0.505, 7.30672E-10, 3.02497E-07, 413.998346727396
DataValue, 0.50750000000000006, 7.86574E-10, 3.31433E-07, 421.36277069926
DataValue, 0.51, 8.4952000000000008E-10, 3.6422199999999996E-07, 428.738581787362
DataValue, 0.51250000000000007, 9.1450600000000015E-10, 3.9915899999999995E-07, 436.47499305636
DataValue, 0.515, 9.8532E-10, 4.3744699999999996E-07, 443.96439735314397
DataValue, 0.5175, 1.0650200000000001E-09, 4.80792E-07, 451.439409588552
DataValue, 0.52, 1.1482100000000001E-09, 5.26546E-07, 458.57987650342704
DataValue, 0.5225, 1.2383200000000001E-09, 5.77095E-07, 466.030589831384
DataValue, 0.525, 1.34004E-09, 6.34112E-07, 473.20378496164295
DataValue, 0.52750000000000008, 1.4469900000000002E-09, 6.9497799999999994E-07, 480.29219275876096
DataValue, 0.53, 1.5629100000000001E-09, 7.6148899999999994E-07, 487.22511213057703
DataValue, 0.53250000000000008, 1.6933000000000001E-09, 8.36543E-07, 494.031181716175
DataValue, 0.535, 1.83147E-09, 9.16797E-07, 500.579862078003
DataValue, 0.5375, 1.98063E-09, 1.004436E-06, 507.129549688735
DataValue, 0.54, 2.14253E-09, 1.100205E-06, 513.507395462374
DataValue, 0.5425, 2.32591E-09, 1.2096800000000001E-06, 520.088911436814
DataValue, 0.545, 2.5180300000000002E-09, 1.3249699999999998E-06, 526.19309539600408
DataValue, 0.5475, 2.7288000000000003E-09, 1.45166E-06, 531.977425974787
DataValue, 0.55, 2.96406E-09, 1.5942499999999998E-06, 537.86023224901
DataValue, 0.5525000000000001, 3.2130700000000004E-09, 1.74638E-06, 543.52379499979793
DataValue, 0.555, 3.48608E-09, 1.91303E-06, 548.762506884524
DataValue, 0.5575, 3.7923000000000006E-09, 2.1008300000000003E-06, 553.972523270838
DataValue, 0.55999999999999994, 4.11602E-09, 2.3007399999999997E-06, 558.972016656868
DataValue, 0.5625, 4.46979E-09, 2.5199099999999996E-06, 563.764740625398
DataValue, 0.56500000000000006, 4.86931E-09, 2.76771E-06, 568.398808044672
DataValue, 0.5675, 5.292830000000001E-09, 3.03135E-06, 572.727633421062
DataValue, 0.57000000000000006, 5.7551500000000007E-09, 3.32012E-06, 576.895476225641
DataValue, 0.5725, 6.259190000000001E-09, 3.63571E-06, 580.859504185046
