
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.24677E-10
DataValue, 0.01, 9.14484E-09
DataValue, 0.02, 1.56897E-08
DataValue, 0.03, 2.02453E-08
DataValue, 0.04, 2.35868E-08
DataValue, 0.05, 2.60243E-08
DataValue, 0.06, 2.78401E-08
DataValue, 0.07, 2.9197000000000003E-08
DataValue, 0.08, 3.02719E-08
DataValue, 0.09, 3.11596E-08
DataValue, 0.1, 3.18748E-08
DataValue, 0.11000000000000001, 3.25297E-08
DataValue, 0.12, 3.3114300000000004E-08
DataValue, 0.13, 3.3628999999999996E-08
DataValue, 0.13999999999999999, 3.41392E-08
DataValue, 0.15000000000000002, 3.46364E-08
DataValue, 0.16000000000000003, 3.51089E-08
DataValue, 0.17, 3.55639E-08
DataValue, 0.18000000000000002, 3.60136E-08
DataValue, 0.19, 3.64582E-08
DataValue, 0.2, 3.68971E-08
DataValue, 0.21000000000000002, 3.73427E-08
DataValue, 0.22000000000000003, 3.7794E-08
DataValue, 0.22999999999999998, 3.82244E-08
DataValue, 0.24, 3.86706E-08
DataValue, 0.25, 3.9130300000000003E-08
DataValue, 0.26, 3.9571600000000003E-08
DataValue, 0.27, 4.0010000000000006E-08
DataValue, 0.27999999999999997, 4.0450999999999996E-08
DataValue, 0.29, 4.09007E-08
DataValue, 0.30000000000000004, 4.1354499999999995E-08
DataValue, 0.31000000000000005, 4.18165E-08
DataValue, 0.32000000000000006, 4.22849E-08
DataValue, 0.33, 4.27374E-08
DataValue, 0.34, 4.31971E-08
DataValue, 0.35000000000000003, 4.36643E-08
DataValue, 0.36000000000000004, 4.4126399999999996E-08
DataValue, 0.37000000000000005, 4.45984E-08
DataValue, 0.38, 4.50601E-08
DataValue, 0.39, 4.5526200000000004E-08
DataValue, 0.4, 4.6002099999999996E-08
DataValue, 0.41, 4.64893E-08
DataValue, 0.42000000000000004, 4.69596E-08
DataValue, 0.43, 4.74499E-08
DataValue, 0.44000000000000006, 4.79376E-08
DataValue, 0.45, 4.8438100000000005E-08
DataValue, 0.45999999999999996, 4.89277E-08
DataValue, 0.47000000000000003, 4.94184E-08
DataValue, 0.48, 4.99193E-08
DataValue, 0.49000000000000005, 5.04251E-08
DataValue, 0.5, 5.09305E-08
DataValue, 0.51, 5.14548E-08
DataValue, 0.52, 5.19371E-08
DataValue, 0.53, 5.24446E-08
DataValue, 0.54, 5.29585E-08
DataValue, 0.55, 5.34746E-08
DataValue, 0.55999999999999994, 5.3983900000000003E-08
DataValue, 0.57000000000000006, 5.4518100000000004E-08
DataValue, 0.58, 5.5043100000000004E-08
DataValue, 0.59000000000000008, 5.55526E-08
DataValue, 0.60000000000000009, 5.6122E-08
DataValue, 0.61, 5.66625E-08
DataValue, 0.62000000000000011, 5.7202000000000005E-08
DataValue, 0.63, 5.7744600000000003E-08
DataValue, 0.64000000000000012, 5.8295000000000007E-08
DataValue, 0.65, 5.8825700000000004E-08
DataValue, 0.66, 5.9372E-08
DataValue, 0.67, 5.9919000000000009E-08
DataValue, 0.68, 6.04911E-08
DataValue, 0.69000000000000006, 6.10545E-08
DataValue, 0.70000000000000007, 6.16126E-08
DataValue, 0.71, 6.21784E-08
DataValue, 0.72000000000000008, 6.2757899999999993E-08
DataValue, 0.73, 6.33249E-08
DataValue, 0.7400000000000001, 6.38954E-08
DataValue, 0.75, 6.4478600000000009E-08
DataValue, 0.76, 6.5053500000000007E-08
DataValue, 0.77, 6.5638E-08
DataValue, 0.78, 6.62539E-08
DataValue, 0.79, 6.68311E-08
DataValue, 0.8, 6.74165E-08
DataValue, 0.81, 6.80387E-08
DataValue, 0.82, 6.86293E-08
DataValue, 0.83000000000000007, 6.92353E-08
DataValue, 0.84000000000000008, 6.98545E-08
DataValue, 0.85000000000000009, 7.04762E-08
DataValue, 0.86, 7.11034E-08
DataValue, 0.87, 7.17266E-08
DataValue, 0.88000000000000012, 7.23337E-08
DataValue, 0.89000000000000012, 7.29654E-08
DataValue, 0.9, 7.3602E-08
DataValue, 0.91, 7.42469E-08
DataValue, 0.91999999999999993, 7.4896399999999993E-08
DataValue, 0.93000000000000016, 7.55556E-08
DataValue, 0.94000000000000006, 7.61887E-08
DataValue, 0.95000000000000007, 7.68346E-08
DataValue, 0.96, 7.75076E-08
DataValue, 0.97, 7.81621E-08
DataValue, 0.98000000000000009, 7.8843E-08
DataValue, 0.9900000000000001, 7.9497900000000009E-08
DataValue, 1, 8.01757E-08
DataValue, 1.01, 8.08441E-08
DataValue, 1.02, 8.15489E-08
DataValue, 1.03, 8.2254E-08
DataValue, 1.04, 8.2938399999999993E-08
DataValue, 1.05, 8.363260000000001E-08
DataValue, 1.06, 8.43543E-08
DataValue, 1.07, 8.5051500000000012E-08
DataValue, 1.08, 8.57716E-08
DataValue, 1.09, 8.6496099999999988E-08
DataValue, 1.1, 8.7189099999999993E-08
DataValue, 1.11, 8.79324E-08
DataValue, 1.12, 8.86712E-08
DataValue, 1.13, 8.9415200000000008E-08
DataValue, 1.14, 9.01845E-08
DataValue, 1.15, 9.0919500000000009E-08
DataValue, 1.16, 9.16502E-08
DataValue, 1.17, 9.23997E-08
DataValue, 1.18, 9.31611E-08
DataValue, 1.19, 9.39263E-08
DataValue, 1.2, 9.468719999999999E-08
DataValue, 1.21, 9.54922E-08
DataValue, 1.22, 9.6264199999999992E-08
DataValue, 1.23, 9.69992E-08
DataValue, 1.24, 9.77975E-08
DataValue, 1.25, 9.85792E-08
DataValue, 1.26, 9.93727E-08
DataValue, 1.27, 1.002127E-07
DataValue, 1.28, 1.010126E-07
DataValue, 1.29, 1.0180159999999999E-07
DataValue, 1.3, 1.026372E-07
DataValue, 1.31, 1.0346949999999999E-07
DataValue, 1.32, 1.04295E-07
DataValue, 1.33, 1.051504E-07
DataValue, 1.34, 1.059723E-07
DataValue, 1.35, 1.068019E-07
DataValue, 1.36, 1.076621E-07
DataValue, 1.37, 1.0852660000000001E-07
DataValue, 1.38, 1.0939399999999998E-07
DataValue, 1.39, 1.10235E-07
DataValue, 1.4, 1.11141E-07
DataValue, 1.41, 1.1202899999999999E-07
DataValue, 1.42, 1.1290599999999999E-07
DataValue, 1.43, 1.1375799999999999E-07
DataValue, 1.44, 1.14734E-07
DataValue, 1.45, 1.15646E-07
DataValue, 1.46, 1.1653800000000001E-07
DataValue, 1.47, 1.17453E-07
DataValue, 1.48, 1.1842299999999999E-07
DataValue, 1.49, 1.19337E-07
DataValue, 1.5, 1.20255E-07
DataValue, 1.51, 1.21147E-07
DataValue, 1.52, 1.22112E-07
DataValue, 1.53, 1.2307399999999998E-07
DataValue, 1.54, 1.2404E-07
DataValue, 1.55, 1.2491699999999998E-07
DataValue, 1.56, 1.2597199999999999E-07
DataValue, 1.57, 1.2699599999999998E-07
DataValue, 1.58, 1.27912E-07
DataValue, 1.59, 1.2889099999999999E-07
DataValue, 1.6, 1.2988999999999998E-07
DataValue, 1.61, 1.30903E-07
DataValue, 1.62, 1.31916E-07
DataValue, 1.63, 1.3294799999999998E-07
DataValue, 1.64, 1.33941E-07
DataValue, 1.65, 1.34972E-07
DataValue, 1.66, 1.35969E-07
DataValue, 1.67, 1.36948E-07
DataValue, 1.68, 1.38021E-07
DataValue, 1.69, 1.39107E-07
DataValue, 1.7, 1.4016599999999999E-07
DataValue, 1.71, 1.4115899999999997E-07
DataValue, 1.72, 1.42344E-07
DataValue, 1.73, 1.43422E-07
DataValue, 1.74, 1.4448199999999998E-07
DataValue, 1.75, 1.45568E-07
DataValue, 1.76, 1.4679299999999998E-07
DataValue, 1.77, 1.47826E-07
DataValue, 1.78, 1.4896499999999998E-07
DataValue, 1.79, 1.50099E-07
DataValue, 1.8, 1.51269E-07
DataValue, 1.81, 1.52441E-07
DataValue, 1.82, 1.53594E-07
DataValue, 1.83, 1.5473199999999999E-07
DataValue, 1.84, 1.5591999999999998E-07
DataValue, 1.85, 1.57183E-07
DataValue, 1.86, 1.58243E-07
DataValue, 1.87, 1.59436E-07
DataValue, 1.88, 1.60677E-07
DataValue, 1.89, 1.6186799999999998E-07
DataValue, 1.9, 1.63107E-07
DataValue, 1.91, 1.6427099999999998E-07
DataValue, 1.92, 1.65482E-07
DataValue, 1.93, 1.66755E-07
DataValue, 1.94, 1.68005E-07
DataValue, 1.95, 1.69349E-07
DataValue, 1.96, 1.70602E-07
DataValue, 1.97, 1.7181699999999998E-07
DataValue, 1.98, 1.73128E-07
DataValue, 1.99, 1.744E-07
DataValue, 2, 1.7576499999999999E-07
DataValue, 2.01, 1.7702599999999999E-07
DataValue, 2.02, 1.78341E-07
DataValue, 2.03, 1.79668E-07
DataValue, 2.04, 1.81002E-07
DataValue, 2.05, 1.82281E-07
DataValue, 2.06, 1.8368899999999997E-07
DataValue, 2.07, 1.8512599999999999E-07
DataValue, 2.08, 1.8652299999999998E-07
DataValue, 2.09, 1.87915E-07
DataValue, 2.1, 1.89202E-07
DataValue, 2.11, 1.9057E-07
DataValue, 2.12, 1.9207399999999998E-07
DataValue, 2.13, 1.9356E-07
DataValue, 2.14, 1.9496199999999997E-07
DataValue, 2.15, 1.96435E-07
DataValue, 2.16, 1.97804E-07
DataValue, 2.17, 1.9932E-07
DataValue, 2.18, 2.0063499999999997E-07
DataValue, 2.19, 2.0228899999999997E-07
DataValue, 2.2, 2.03858E-07
DataValue, 2.21, 2.05397E-07
DataValue, 2.22, 2.06808E-07
DataValue, 2.23, 2.0836399999999997E-07
DataValue, 2.24, 2.0989099999999998E-07
DataValue, 2.25, 2.11368E-07
DataValue, 2.26, 2.1294699999999998E-07
DataValue, 2.27, 2.14652E-07
DataValue, 2.28, 2.16283E-07
DataValue, 2.29, 2.17823E-07
DataValue, 2.3, 2.1942400000000002E-07
DataValue, 2.31, 2.2110699999999997E-07
DataValue, 2.32, 2.2278099999999996E-07
DataValue, 2.33, 2.24276E-07
DataValue, 2.34, 2.2595999999999997E-07
DataValue, 2.35, 2.2765799999999999E-07
DataValue, 2.36, 2.2926399999999998E-07
DataValue, 2.37, 2.31077E-07
DataValue, 2.38, 2.32695E-07
DataValue, 2.39, 2.34458E-07
DataValue, 2.4, 2.3622299999999998E-07
DataValue, 2.41, 2.3797499999999999E-07
DataValue, 2.42, 2.39638E-07
DataValue, 2.43, 2.41319E-07
DataValue, 2.44, 2.4325E-07
DataValue, 2.45, 2.4505099999999996E-07
DataValue, 2.46, 2.46845E-07
DataValue, 2.47, 2.48616E-07
DataValue, 2.48, 2.50462E-07
DataValue, 2.49, 2.52373E-07
DataValue, 2.5, 2.54254E-07
DataValue, 0, -2.12871E-09
DataValue, 0.01, 1.6424399999999997E-07
DataValue, 0.02, 2.8252899999999995E-07
DataValue, 0.03, 3.65689E-07
DataValue, 0.04, 4.27397E-07
DataValue, 0.05, 4.7297E-07
DataValue, 0.06, 5.07415E-07
DataValue, 0.07, 5.33323E-07
DataValue, 0.08, 5.5424199999999991E-07
DataValue, 0.09, 5.7221699999999994E-07
DataValue, 0.1, 5.86852E-07
DataValue, 0.11000000000000001, 5.99893E-07
DataValue, 0.12, 6.11385E-07
DataValue, 0.13, 6.22414E-07
DataValue, 0.13999999999999999, 6.3302399999999994E-07
DataValue, 0.15000000000000002, 6.42734E-07
DataValue, 0.16000000000000003, 6.52542E-07
DataValue, 0.17, 6.6212799999999991E-07
DataValue, 0.18000000000000002, 6.71658E-07
DataValue, 0.19, 6.80949E-07
DataValue, 0.2, 6.8986099999999993E-07
DataValue, 0.21000000000000002, 6.9925499999999994E-07
DataValue, 0.22000000000000003, 7.08876E-07
DataValue, 0.22999999999999998, 7.17241E-07
DataValue, 0.24, 7.26504E-07
DataValue, 0.25, 7.35914E-07
DataValue, 0.26, 7.45139E-07
DataValue, 0.27, 7.5431499999999991E-07
DataValue, 0.27999999999999997, 7.63833E-07
DataValue, 0.29, 7.73022E-07
DataValue, 0.30000000000000004, 7.82222E-07
DataValue, 0.31000000000000005, 7.91598E-07
DataValue, 0.32000000000000006, 8.01327E-07
DataValue, 0.33, 8.1077999999999991E-07
DataValue, 0.34, 8.2039000000000006E-07
DataValue, 0.35000000000000003, 8.29608E-07
DataValue, 0.36000000000000004, 8.3912299999999994E-07
DataValue, 0.37000000000000005, 8.4887999999999991E-07
DataValue, 0.38, 8.5870399999999993E-07
DataValue, 0.39, 8.68122E-07
DataValue, 0.4, 8.7802900000000006E-07
DataValue, 0.41, 8.8812799999999994E-07
