
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 13:45:17
MetaData, TestRecord.TestTarget, step4_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 55946cbd-3030-4abf-8704-2ac3abe0adee
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -3.2343E-11, -1.2698100000000002E-09, 39.2607364808459, 3.2343E-11, 1.2698100000000002E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -3.7082E-11, -1.4046500000000001E-09, 37.8795642090502, 3.7082E-11, 1.4046500000000001E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -4.1033E-11, -1.54779E-09, 37.7206151146638, 4.1033E-11, 1.54779E-09, 0.355
DataValue, 1.2925, 1.65, -4.4692999999999996E-11, -1.7048200000000001E-09, 38.1451233974, 4.4692999999999996E-11, 1.7048200000000001E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -4.8845E-11, -1.8766000000000003E-09, 38.419490224178496, 4.8845E-11, 1.8766000000000003E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -5.2808999999999994E-11, -2.07189E-09, 39.2336533545418, 5.2808999999999994E-11, 2.07189E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -5.7180999999999992E-11, -2.28041E-09, 39.8805547297179, 5.7180999999999992E-11, 2.28041E-09, 0.365
DataValue, 1.2825, 1.65, -6.1851E-11, -2.51038E-09, 40.587541026014094, 6.1851E-11, 2.51038E-09, 0.3675
DataValue, 1.28, 1.65, -6.685E-11, -2.7633E-09, 41.335826477187695, 6.685E-11, 2.7633E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -7.2220999999999993E-11, -3.05013E-09, 42.2332839478822, 7.2220999999999993E-11, 3.05013E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -7.8272999999999992E-11, -3.3575100000000003E-09, 42.8948679621325, 7.8272999999999992E-11, 3.3575100000000003E-09, 0.375
DataValue, 1.2725, 1.65, -8.4282999999999992E-11, -3.69481E-09, 43.8381405502889, 8.4282999999999992E-11, 3.69481E-09, 0.3775
DataValue, 1.27, 1.65, -9.1256E-11, -4.07703E-09, 44.6768431664767, 9.1256E-11, 4.07703E-09, 0.38
DataValue, 1.2675, 1.65, -9.8503E-11, -4.4863E-09, 45.544805741957106, 9.8503E-11, 4.4863E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -1.0641799999999999E-10, -4.9379000000000005E-09, 46.4009847958052, 1.0641799999999999E-10, 4.9379000000000005E-09, 0.385
DataValue, 1.2625, 1.65, -1.1485300000000001E-10, -5.4340900000000006E-09, 47.313435434860196, 1.1485300000000001E-10, 5.4340900000000006E-09, 0.3875
DataValue, 1.26, 1.65, -1.23966E-10, -5.99729E-09, 48.378507009986606, 1.23966E-10, 5.99729E-09, 0.39
DataValue, 1.2575, 1.65, -1.33879E-10, -6.60001E-09, 49.2983216187752, 1.33879E-10, 6.60001E-09, 0.3925
DataValue, 1.255, 1.65, -1.44762E-10, -7.2629700000000006E-09, 50.1717992290795, 1.44762E-10, 7.2629700000000006E-09, 0.395
DataValue, 1.2525, 1.65, -1.56543E-10, -7.99274E-09, 51.0577924276397, 1.56543E-10, 7.99274E-09, 0.3975
DataValue, 1.25, 1.65, -1.6964300000000002E-10, -8.81959E-09, 51.989118324953, 1.6964300000000002E-10, 8.81959E-09, 0.4
DataValue, 1.2475, 1.65, -1.83357E-10, -9.70289E-09, 52.9180233097182, 1.83357E-10, 9.70289E-09, 0.40250000000000008
DataValue, 1.245, 1.65, -1.98409E-10, -1.06719E-08, 53.787378596737, 1.98409E-10, 1.06719E-08, 0.405
DataValue, 1.2425, 1.65, -2.14623E-10, -1.17436E-08, 54.717341571033906, 2.14623E-10, 1.17436E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.3255900000000001E-10, -1.2960700000000001E-08, 55.730803796026, 2.3255900000000001E-10, 1.2960700000000001E-08, 0.41
DataValue, 1.2375, 1.65, -2.51788E-10, -1.4261299999999999E-08, 56.640109933753806, 2.51788E-10, 1.4261299999999999E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.72925E-10, -1.5695600000000002E-08, 57.508839424750406, 2.72925E-10, 1.5695600000000002E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.96474E-10, -1.73183E-08, 58.414228566417293, 2.96474E-10, 1.73183E-08, 0.4175
DataValue, 1.23, 1.65, -3.21093E-10, -1.90533E-08, 59.338883127318304, 3.21093E-10, 1.90533E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.48112E-10, -2.09712E-08, 60.2426805166153, 3.48112E-10, 2.09712E-08, 0.4225
DataValue, 1.225, 1.65, -3.77622E-10, -2.30781E-08, 61.1142888920667, 3.77622E-10, 2.30781E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -4.1050700000000004E-10, -2.54658E-08, 62.034995749158995, 4.1050700000000004E-10, 2.54658E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.45339E-10, -2.80138E-08, 62.904439090221196, 4.45339E-10, 2.80138E-08, 0.43
DataValue, 1.2175, 1.65, -4.83122E-10, -3.08299E-08, 63.813902078564, 4.83122E-10, 3.08299E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -5.2594300000000007E-10, -3.40151E-08, 64.6744989476046, 5.2594300000000007E-10, 3.40151E-08, 0.435
DataValue, 1.2125, 1.65, -5.71001E-10, -3.7423500000000004E-08, 65.5401654287821, 5.71001E-10, 3.7423500000000004E-08, 0.4375
DataValue, 1.21, 1.65, -6.20222E-10, -4.1158400000000005E-08, 66.3607546975116, 6.20222E-10, 4.1158400000000005E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.75231E-10, -4.54066E-08, 67.2460239532841, 6.75231E-10, 4.54066E-08, 0.4425
DataValue, 1.205, 1.65, -7.3434799999999993E-10, -4.99611E-08, 68.0346375288011, 7.3434799999999993E-10, 4.99611E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.98319E-10, -5.49756E-08, 68.8642009021456, 7.98319E-10, 5.49756E-08, 0.4475
DataValue, 1.2, 1.65, -8.7061E-10, -6.0654899999999991E-08, 69.669427183239293, 8.7061E-10, 6.0654899999999991E-08, 0.45
DataValue, 1.1975, 1.65, -9.4722000000000017E-10, -6.67404E-08, 70.4592386140495, 9.4722000000000017E-10, 6.67404E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.0308200000000002E-09, -7.34162E-08, 71.2211637337265, 1.0308200000000002E-09, 7.34162E-08, 0.455
DataValue, 1.1925, 1.65, -1.12202E-09, -8.07714E-08, 71.9874868540668, 1.12202E-09, 8.07714E-08, 0.4575
DataValue, 1.19, 1.65, -1.2254300000000002E-09, -8.90922E-08, 72.7028063618485, 1.2254300000000002E-09, 8.90922E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.33488E-09, -9.80332E-08, 73.4397099364737, 1.33488E-09, 9.80332E-08, 0.4625
DataValue, 1.185, 1.65, -1.4534100000000003E-09, -1.0783959999999998E-07, 74.1976455370473, 1.4534100000000003E-09, 1.0783959999999998E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.5881400000000003E-09, -1.1898899999999998E-07, 74.9234954097246, 1.5881400000000003E-09, 1.1898899999999998E-07, 0.4675
DataValue, 1.18, 1.65, -1.7319500000000002E-09, -1.30923E-07, 75.592828892288992, 1.7319500000000002E-09, 1.30923E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.88841E-09, -1.44049E-07, 76.2805746633411, 1.88841E-09, 1.44049E-07, 0.4725
DataValue, 1.175, 1.65, -2.06514E-09, -1.58876E-07, 76.9323145162071, 2.06514E-09, 1.58876E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.25302E-09, -1.7478299999999998E-07, 77.5772074815137, 2.25302E-09, 1.7478299999999998E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.45824E-09, -1.9226099999999998E-07, 78.2108337672481, 2.45824E-09, 1.9226099999999998E-07, 0.48
DataValue, 1.1675, 1.65, -2.69079E-09, -2.1208900000000001E-07, 78.820346441008, 2.69079E-09, 2.1208900000000001E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.93756E-09, -2.3335599999999996E-07, 79.4387178474652, 2.93756E-09, 2.3335599999999996E-07, 0.485
DataValue, 1.1625, 1.65, -3.20794E-09, -2.56643E-07, 80.0024314669227, 3.20794E-09, 2.56643E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.5037600000000003E-09, -2.8239E-07, 80.5962737173779, 3.5037600000000003E-09, 2.8239E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.83877E-09, -3.11488E-07, 81.142657674202908, 3.83877E-09, 3.11488E-07, 0.4925
DataValue, 1.155, 1.65, -4.1937600000000006E-09, -3.42742E-07, 81.726660562359285, 4.1937600000000006E-09, 3.42742E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.58378E-09, -3.76923E-07, 82.229731793410693, 4.58378E-09, 3.76923E-07, 0.4975
DataValue, 1.15, 1.65, -5.02438E-09, -4.15707E-07, 82.7379696599381, 5.02438E-09, 4.15707E-07, 0.5
DataValue, 1.1475, 1.65, -5.4952E-09, -4.57364E-07, 83.2297277624108, 5.4952E-09, 4.57364E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.00929E-09, -5.0319E-07, 83.7353497667778, 6.00929E-09, 5.0319E-07, 0.505
DataValue, 1.1425, 1.65, -6.5922500000000007E-09, -5.55008E-07, 84.1909818347302, 6.5922500000000007E-09, 5.55008E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.2132500000000009E-09, -6.1059E-07, 84.6483901154126, 7.2132500000000009E-09, 6.1059E-07, 0.51
DataValue, 1.1375, 1.65, -7.89314E-09, -6.7154499999999992E-07, 85.07957542879, 7.89314E-09, 6.7154499999999992E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.6622800000000016E-09, -7.408859999999999E-07, 85.5301375619352, 8.6622800000000016E-09, 7.408859999999999E-07, 0.515
DataValue, 1.1325, 1.65, -9.4785000000000011E-09, -8.14408E-07, 85.9216120694203, 9.4785000000000011E-09, 8.14408E-07, 0.5175
DataValue, 1.13, 1.65, -1.0377670000000001E-08, -8.9606399999999994E-07, 86.345393522823485, 1.0377670000000001E-08, 8.9606399999999994E-07, 0.52
DataValue, 1.1275, 1.65, -1.1383399999999999E-08, -9.881959999999998E-07, 86.8102675826203, 1.1383399999999999E-08, 9.881959999999998E-07, 0.5225
DataValue, 1.125, 1.65, -1.2468999999999999E-08, -1.087191E-06, 87.1915149570936, 1.2468999999999999E-08, 1.087191E-06, 0.525
DataValue, 1.1225, 1.65, -1.3658300000000002E-08, -1.1948099999999998E-06, 87.478675969923, 1.3658300000000002E-08, 1.1948099999999998E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.49619E-08, -1.3144499999999998E-06, 87.8531469933631, 1.49619E-08, 1.3144499999999998E-06, 0.53
DataValue, 1.1175, 1.65, -1.6438500000000002E-08, -1.4497999999999999E-06, 88.1953949569608, 1.6438500000000002E-08, 1.4497999999999999E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.8010999999999998E-08, -1.59461E-06, 88.535339514741, 1.8010999999999998E-08, 1.59461E-06, 0.535
DataValue, 1.1125, 1.65, -1.97373E-08, -1.7535099999999999E-06, 88.8424455219306, 1.97373E-08, 1.7535099999999999E-06, 0.5375
DataValue, 1.11, 1.65, -2.16975E-08, -1.9345099999999997E-06, 89.1581979490725, 2.16975E-08, 1.9345099999999997E-06, 0.54
DataValue, 1.1075, 1.65, -2.37838E-08, -2.12764E-06, 89.457529915320492, 2.37838E-08, 2.12764E-06, 0.5425
DataValue, 1.105, 1.65, -2.6075499999999997E-08, -2.34025E-06, 89.7489981016663, 2.6075499999999997E-08, 2.34025E-06, 0.545
DataValue, 1.1025, 1.65, -2.86747E-08, -2.5814499999999997E-06, 90.0253533602792, 2.86747E-08, 2.5814499999999997E-06, 0.5475
DataValue, 1.1, 1.65, -3.14482E-08, -2.8393199999999998E-06, 90.2856125310828, 3.14482E-08, 2.8393199999999998E-06, 0.55
DataValue, 1.0975, 1.65, -3.44845E-08, -3.1226199999999997E-06, 90.5514071539387, 3.44845E-08, 3.1226199999999997E-06, 0.5525000000000001
