
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -3.81613E-09, 3.81613E-09, 0
DataValue, 2.495, 2.5, -4.37266E-09, 4.37266E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.03479E-09, 5.03479E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -5.7652200000000005E-09, 5.7652200000000005E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.63748E-09, 6.63748E-09, 0.02
DataValue, 2.475, 2.5, -7.5976200000000009E-09, 7.5976200000000009E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -8.7034800000000011E-09, 8.7034800000000011E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.0024660000000001E-08, 1.0024660000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.14774E-08, 1.14774E-08, 0.04
DataValue, 2.455, 2.5, -1.3148999999999999E-08, 1.3148999999999999E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.5143200000000003E-08, 1.5143200000000003E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.73556E-08, 1.73556E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -1.98836E-08, 1.98836E-08, 0.06
DataValue, 2.435, 2.5, -2.29029E-08, 2.29029E-08, 0.065
DataValue, 2.43, 2.5, -2.6243599999999998E-08, 2.6243599999999998E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.02304E-08, 3.02304E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.4655900000000004E-08, 3.4655900000000004E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -3.9720900000000003E-08, 3.9720900000000003E-08, 0.085
DataValue, 2.41, 2.5, -4.5781400000000007E-08, 4.5781400000000007E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.24782E-08, 5.24782E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.01725E-08, 6.01725E-08, 0.1
DataValue, 2.395, 2.5, -6.93622E-08, 6.93622E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -7.95191E-08, 7.95191E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.1170000000000015E-08, 9.1170000000000015E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.050805E-07, 1.050805E-07, 0.12
DataValue, 2.375, 2.5, -1.20493E-07, 1.20493E-07, 0.125
DataValue, 2.37, 2.5, -1.38937E-07, 1.38937E-07, 0.13
DataValue, 2.365, 2.5, -1.59316E-07, 1.59316E-07, 0.135
DataValue, 2.36, 2.5, -1.8272099999999999E-07, 1.8272099999999999E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.1065399999999998E-07, 2.1065399999999998E-07, 0.145
DataValue, 2.35, 2.5, -2.41659E-07, 2.41659E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.7724799999999997E-07, 2.7724799999999997E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.19608E-07, 3.19608E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.6659999999999996E-07, 3.6659999999999996E-07, 0.165
DataValue, 2.33, 2.5, -4.20363E-07, 4.20363E-07, 0.17
DataValue, 2.325, 2.5, -4.8499299999999993E-07, 4.8499299999999993E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.56491E-07, 5.56491E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.3863899999999993E-07, 6.3863899999999993E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.36615E-07, 7.36615E-07, 0.19
DataValue, 2.305, 2.5, -8.45476E-07, 8.45476E-07, 0.195
DataValue, 2.3, 2.5, -9.69958E-07, 9.69958E-07, 0.2
DataValue, 2.295, 2.5, -1.1188729999999999E-06, 1.1188729999999999E-06, 0.205
DataValue, 2.29, 2.5, -1.2827599999999998E-06, 1.2827599999999998E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.47195E-06, 1.47195E-06, 0.215
DataValue, 2.28, 2.5, -1.6975299999999998E-06, 1.6975299999999998E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -1.9479E-06, 1.9479E-06, 0.225
DataValue, 2.27, 2.5, -2.2349899999999995E-06, 2.2349899999999995E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.57753E-06, 2.57753E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -2.95677E-06, 2.95677E-06, 0.24
DataValue, 2.255, 2.5, -3.3922E-06, 3.3922E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -3.9115E-06, 3.9115E-06, 0.25
DataValue, 2.245, 2.5, -4.48559E-06, 4.48559E-06, 0.255
DataValue, 2.24, 2.5, -5.14224E-06, 5.14224E-06, 0.26
DataValue, 2.235, 2.5, -5.92701E-06, 5.92701E-06, 0.265
DataValue, 2.23, 2.5, -6.79415E-06, 6.79415E-06, 0.27
DataValue, 2.225, 2.5, -7.788339999999999E-06, 7.788339999999999E-06, 0.275
DataValue, 2.22, 2.5, -8.9736999999999985E-06, 8.9736999999999985E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.0281720000000002E-05, 1.0281720000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.1778800000000002E-05, 1.1778800000000002E-05, 0.29
DataValue, 2.205, 2.5, -1.3561800000000001E-05, 1.3561800000000001E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.5525700000000003E-05, 1.5525700000000003E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.77651E-05, 1.77651E-05, 0.305
DataValue, 2.19, 2.5, -2.0433300000000003E-05, 2.0433300000000003E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.3366400000000004E-05, 2.3366400000000004E-05, 0.315
DataValue, 2.18, 2.5, -2.6704900000000002E-05, 2.6704900000000002E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.0673900000000005E-05, 3.0673900000000005E-05, 0.325
DataValue, 2.17, 2.5, -3.50282E-05, 3.50282E-05, 0.33
DataValue, 2.165, 2.5, -3.9984700000000004E-05, 3.9984700000000004E-05, 0.335
DataValue, 2.16, 2.5, -4.5844100000000004E-05, 4.5844100000000004E-05, 0.34
DataValue, 2.155, 2.5, -5.2253400000000004E-05, 5.2253400000000004E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -5.9522800000000005E-05, 5.9522800000000005E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.80913E-05, 6.80913E-05, 0.355
DataValue, 2.14, 2.5, -7.7417600000000009E-05, 7.7417600000000009E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -8.79406E-05, 8.79406E-05, 0.365
DataValue, 2.13, 2.5, -0.00010031390000000001, 0.00010031390000000001, 0.37000000000000005
DataValue, 2.125, 2.5, -0.0001137648, 0.0001137648, 0.375
DataValue, 2.12, 2.5, -0.00012869, 0.00012869, 0.38
DataValue, 2.115, 2.5, -0.00014627300000000001, 0.00014627300000000001, 0.385
DataValue, 2.11, 2.5, -0.00016528700000000002, 0.00016528700000000002, 0.39
DataValue, 2.105, 2.5, -0.000186526, 0.000186526, 0.395
DataValue, 2.1, 2.5, -0.000211087, 0.000211087, 0.4
DataValue, 2.095, 2.5, -0.00023739800000000002, 0.00023739800000000002, 0.405
DataValue, 2.09, 2.5, -0.000266615, 0.000266615, 0.41
DataValue, 2.085, 2.5, -0.00030014500000000003, 0.00030014500000000003, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00033597600000000004, 0.00033597600000000004, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000375337, 0.000375337, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000420313, 0.000420313, 0.43
DataValue, 2.065, 2.5, -0.00046786700000000007, 0.00046786700000000007, 0.435
DataValue, 2.06, 2.5, -0.000519714, 0.000519714, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000578549, 0.000578549, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000639999, 0.000639999, 0.45
DataValue, 2.045, 2.5, -0.000706634, 0.000706634, 0.455
DataValue, 2.04, 2.5, -0.0007813500000000001, 0.0007813500000000001, 0.45999999999999996
DataValue, 2.035, 2.5, -0.00085903, 0.00085903, 0.46500000000000008
DataValue, 2.03, 2.5, -0.00094270200000000012, 0.00094270200000000012, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001035761, 0.001035761, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001131672, 0.001131672, 0.48
DataValue, 2.015, 2.5, -0.0012336, 0.0012336, 0.485
DataValue, 2.01, 2.5, -0.0013467499999999999, 0.0013467499999999999, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00146275, 0.00146275, 0.49500000000000005
DataValue, 2, 2.5, -0.00158487, 0.00158487, 0.5
DataValue, 1.995, 2.5, -0.00171894, 0.00171894, 0.505
DataValue, 1.99, 2.5, -0.00185511, 0.00185511, 0.51
DataValue, 1.985, 2.5, -0.00199839, 0.00199839, 0.515
DataValue, 1.98, 2.5, -0.00215486, 0.00215486, 0.52
DataValue, 1.975, 2.5, -0.00231203, 0.00231203, 0.525
DataValue, 1.97, 2.5, -0.00247655, 0.00247655, 0.53
DataValue, 1.965, 2.5, -0.00265509, 0.00265509, 0.535
DataValue, 1.96, 2.5, -0.0028340200000000005, 0.0028340200000000005, 0.54
DataValue, 1.955, 2.5, -0.0030198, 0.0030198, 0.545
DataValue, 1.95, 2.5, -0.00321974, 0.00321974, 0.55
DataValue, 1.945, 2.5, -0.0034195600000000003, 0.0034195600000000003, 0.555
DataValue, 1.94, 2.5, -0.00362416, 0.00362416, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00384526, 0.00384526, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00406453, 0.00406453, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00429037, 0.00429037, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00453176, 0.00453176, 0.58
DataValue, 1.915, 2.5, -0.00476999, 0.00476999, 0.585
DataValue, 1.91, 2.5, -0.0050138, 0.0050138, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00527338, 0.00527338, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00552823, 0.00552823, 0.60000000000000009
DataValue, 2.5, 2.5, -4.59342E-09, 4.59342E-09, 0
DataValue, 2.495, 2.5, -5.2649900000000004E-09, 5.2649900000000004E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.06427E-09, 6.06427E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.9470900000000007E-09, 6.9470900000000007E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.00287E-09, 8.00287E-09, 0.02
DataValue, 2.475, 2.5, -9.1674E-09, 9.1674E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.050905E-08, 1.050905E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.21057E-08, 1.21057E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.3878E-08, 1.3878E-08, 0.04
DataValue, 2.455, 2.5, -1.59106E-08, 1.59106E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.83382E-08, 1.83382E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.10286E-08, 2.10286E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.41125E-08, 2.41125E-08, 0.06
DataValue, 2.435, 2.5, -2.77934E-08, 2.77934E-08, 0.065
DataValue, 2.43, 2.5, -3.18707E-08, 3.18707E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.67388E-08, 3.67388E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.21476E-08, 4.21476E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.83399E-08, 4.83399E-08, 0.085
DataValue, 2.41, 2.5, -5.5757899999999997E-08, 5.5757899999999997E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.3964299999999993E-08, 6.3964299999999993E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.3401E-08, 7.3401E-08, 0.1
DataValue, 2.395, 2.5, -8.46777E-08, 8.46777E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.71417E-08, 9.71417E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.1145799999999999E-07, 1.1145799999999999E-07, 0.11499999999999999
