
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.31722E-09, 4.31722E-09, 0
DataValue, 2.495, 2.5, -4.94611E-09, 4.94611E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.69527E-09, 5.69527E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.52246E-09, 6.52246E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.50851E-09, 7.50851E-09, 0.02
DataValue, 2.475, 2.5, -8.59572E-09, 8.59572E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.8459500000000016E-09, 9.8459500000000016E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.134114E-08, 1.134114E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.2982499999999999E-08, 1.2982499999999999E-08, 0.04
DataValue, 2.455, 2.5, -1.48742E-08, 1.48742E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.71316E-08, 1.71316E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.96326E-08, 1.96326E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.24929E-08, 2.24929E-08, 0.06
DataValue, 2.435, 2.5, -2.5908099999999998E-08, 2.5908099999999998E-08, 0.065
DataValue, 2.43, 2.5, -2.9683700000000003E-08, 2.9683700000000003E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.41891E-08, 3.41891E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.91867E-08, 3.91867E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.49114E-08, 4.49114E-08, 0.085
DataValue, 2.41, 2.5, -5.17606E-08, 5.17606E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.93277E-08, 5.93277E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.80196E-08, 6.80196E-08, 0.1
DataValue, 2.395, 2.5, -7.8399400000000008E-08, 7.8399400000000008E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.98718E-08, 8.98718E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.0301999999999999E-07, 1.0301999999999999E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1874299999999999E-07, 1.1874299999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.3615099999999999E-07, 1.3615099999999999E-07, 0.125
DataValue, 2.37, 2.5, -1.56931E-07, 1.56931E-07, 0.13
DataValue, 2.365, 2.5, -1.79963E-07, 1.79963E-07, 0.135
DataValue, 2.36, 2.5, -2.06381E-07, 2.06381E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.37882E-07, 2.37882E-07, 0.145
DataValue, 2.35, 2.5, -2.7288499999999997E-07, 2.7288499999999997E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.12953E-07, 3.12953E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.60813E-07, 3.60813E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.13715E-07, 4.13715E-07, 0.165
DataValue, 2.33, 2.5, -4.74397E-07, 4.74397E-07, 0.17
DataValue, 2.325, 2.5, -5.47245E-07, 5.47245E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.27955E-07, 6.27955E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.20456E-07, 7.20456E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.3073999999999988E-07, 8.3073999999999988E-07, 0.19
DataValue, 2.305, 2.5, -9.5332799999999987E-07, 9.5332799999999987E-07, 0.195
DataValue, 2.3, 2.5, -1.093674E-06, 1.093674E-06, 0.2
DataValue, 2.295, 2.5, -1.2604299999999998E-06, 1.2604299999999998E-06, 0.205
DataValue, 2.29, 2.5, -1.4459799999999999E-06, 1.4459799999999999E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.6587499999999998E-06, 1.6587499999999998E-06, 0.215
DataValue, 2.28, 2.5, -1.91216E-06, 1.91216E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.1939999999999997E-06, 2.1939999999999997E-06, 0.225
DataValue, 2.27, 2.5, -2.51703E-06, 2.51703E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.90183E-06, 2.90183E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.3281699999999998E-06, 3.3281699999999998E-06, 0.24
DataValue, 2.255, 2.5, -3.81656E-06, 3.81656E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.39928E-06, 4.39928E-06, 0.25
DataValue, 2.245, 2.5, -5.04365E-06, 5.04365E-06, 0.255
DataValue, 2.24, 2.5, -5.78092E-06, 5.78092E-06, 0.26
DataValue, 2.235, 2.5, -6.6610599999999994E-06, 6.6610599999999994E-06, 0.265
DataValue, 2.23, 2.5, -7.632749999999999E-06, 7.632749999999999E-06, 0.27
DataValue, 2.225, 2.5, -8.74531E-06, 8.74531E-06, 0.275
DataValue, 2.22, 2.5, -1.00725E-05, 1.00725E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.153525E-05, 1.153525E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.3208000000000001E-05, 1.3208000000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.52009E-05, 1.52009E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.7395000000000002E-05, 1.7395000000000002E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.9896900000000003E-05, 1.9896900000000003E-05, 0.305
DataValue, 2.19, 2.5, -2.2871000000000002E-05, 2.2871000000000002E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.6136800000000004E-05, 2.6136800000000004E-05, 0.315
DataValue, 2.18, 2.5, -2.9861300000000005E-05, 2.9861300000000005E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.42744E-05, 3.42744E-05, 0.325
DataValue, 2.17, 2.5, -3.91172E-05, 3.91172E-05, 0.33
DataValue, 2.165, 2.5, -4.4606500000000007E-05, 4.4606500000000007E-05, 0.335
DataValue, 2.16, 2.5, -5.1118300000000008E-05, 5.1118300000000008E-05, 0.34
DataValue, 2.155, 2.5, -5.82329E-05, 5.82329E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.62752E-05, 6.62752E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.573390000000001E-05, 7.573390000000001E-05, 0.355
DataValue, 2.14, 2.5, -8.6031E-05, 8.6031E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.765840000000002E-05, 9.765840000000002E-05, 0.365
DataValue, 2.13, 2.5, -0.0001112744, 0.0001112744, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00012593600000000002, 0.00012593600000000002, 0.375
DataValue, 2.12, 2.5, -0.000142484, 0.000142484, 0.38
DataValue, 2.115, 2.5, -0.00016177200000000002, 0.00016177200000000002, 0.385
DataValue, 2.11, 2.5, -0.00018259000000000003, 0.00018259000000000003, 0.39
DataValue, 2.105, 2.5, -0.00020579100000000004, 0.00020579100000000004, 0.395
DataValue, 2.1, 2.5, -0.00023262100000000002, 0.00023262100000000002, 0.4
DataValue, 2.095, 2.5, -0.000261328, 0.000261328, 0.405
DataValue, 2.09, 2.5, -0.0002931, 0.0002931, 0.41
DataValue, 2.085, 2.5, -0.000329508, 0.000329508, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000368315, 0.000368315, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000411006, 0.000411006, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00045955700000000009, 0.00045955700000000009, 0.43
DataValue, 2.065, 2.5, -0.000510798, 0.000510798, 0.435
DataValue, 2.06, 2.5, -0.00056664700000000009, 0.00056664700000000009, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000629903, 0.000629903, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000695786, 0.000695786, 0.45
DataValue, 2.045, 2.5, -0.000767229, 0.000767229, 0.455
DataValue, 2.04, 2.5, -0.000847022, 0.000847022, 0.45999999999999996
DataValue, 2.035, 2.5, -0.00092998, 0.00092998, 0.46500000000000008
DataValue, 2.03, 2.5, -0.00101918, 0.00101918, 0.47000000000000003
DataValue, 2.025, 2.5, -0.0011182170000000001, 0.0011182170000000001, 0.47500000000000003
DataValue, 2.02, 2.5, -0.0012198, 0.0012198, 0.48
DataValue, 2.015, 2.5, -0.0013283700000000002, 0.0013283700000000002, 0.485
DataValue, 2.01, 2.5, -0.0014483999999999999, 0.0014483999999999999, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00157057, 0.00157057, 0.49500000000000005
DataValue, 2, 2.5, -0.00169968, 0.00169968, 0.5
DataValue, 1.995, 2.5, -0.00184105, 0.00184105, 0.505
DataValue, 1.99, 2.5, -0.0019844100000000003, 0.0019844100000000003, 0.51
DataValue, 1.985, 2.5, -0.0021348, 0.0021348, 0.515
DataValue, 1.98, 2.5, -0.00229914, 0.00229914, 0.52
DataValue, 1.975, 2.5, -0.00246436, 0.00246436, 0.525
DataValue, 1.97, 2.5, -0.00263648, 0.00263648, 0.53
DataValue, 1.965, 2.5, -0.00282308, 0.00282308, 0.535
DataValue, 1.96, 2.5, -0.00300991, 0.00300991, 0.54
DataValue, 1.955, 2.5, -0.00320411, 0.00320411, 0.545
DataValue, 1.95, 2.5, -0.0034124900000000002, 0.0034124900000000002, 0.55
DataValue, 1.945, 2.5, -0.00362038, 0.00362038, 0.555
DataValue, 1.94, 2.5, -0.00383281, 0.00383281, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00406339, 0.00406339, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00429109, 0.00429109, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00452534, 0.00452534, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0047748100000000009, 0.0047748100000000009, 0.58
DataValue, 1.915, 2.5, -0.00502154, 0.00502154, 0.585
DataValue, 1.91, 2.5, -0.00527403, 0.00527403, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00554204, 0.00554204, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00580495, 0.00580495, 0.60000000000000009
DataValue, 2.5, 2.5, -5.26476E-09, 5.26476E-09, 0
DataValue, 2.495, 2.5, -6.03363E-09, 6.03363E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.9489E-09, 6.9489E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.961950000000001E-09, 7.961950000000001E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -9.17081E-09, 9.17081E-09, 0.02
DataValue, 2.475, 2.5, -1.0504800000000001E-08, 1.0504800000000001E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.2036700000000001E-08, 1.2036700000000001E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.3870700000000001E-08, 1.3870700000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.58998E-08, 1.58998E-08, 0.04
DataValue, 2.455, 2.5, -1.8227800000000002E-08, 1.8227800000000002E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.10114E-08, 2.10114E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.40947E-08, 2.40947E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.76251E-08, 2.76251E-08, 0.06
DataValue, 2.435, 2.5, -3.1843499999999997E-08, 3.1843499999999997E-08, 0.065
DataValue, 2.43, 2.5, -3.6513600000000003E-08, 3.6513600000000003E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.20861E-08, 4.20861E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.8279E-08, 4.8279E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.53725E-08, 5.53725E-08, 0.085
DataValue, 2.41, 2.5, -6.38671E-08, 6.38671E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.3266400000000011E-08, 7.3266400000000011E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.4072200000000011E-08, 8.4072200000000011E-08, 0.1
DataValue, 2.395, 2.5, -9.69731E-08, 9.69731E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.112484E-07, 1.112484E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.27684E-07, 1.27684E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.47244E-07, 1.47244E-07, 0.12
