
SetupTitle, NMOS1 ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VGS
Dimension1, 61, 61
Dimension2, 4, 4
DataName, VG, ID
DataValue, 0, 5.1143000000000003E-08
DataValue, 0.01, 6.87867E-08
DataValue, 0.02, 9.24849E-08
DataValue, 0.03, 1.2468799999999999E-07
DataValue, 0.04, 1.6763799999999998E-07
DataValue, 0.05, 2.25258E-07
DataValue, 0.06, 3.02923E-07
DataValue, 0.07, 4.07263E-07
DataValue, 0.08, 5.469649999999999E-07
DataValue, 0.09, 7.34799E-07
DataValue, 0.1, 9.87226E-07
DataValue, 0.11000000000000001, 1.3261199999999998E-06
DataValue, 0.12, 1.77819E-06
DataValue, 0.13, 2.38315E-06
DataValue, 0.13999999999999999, 3.1916699999999995E-06
DataValue, 0.15000000000000002, 4.28069E-06
DataValue, 0.16000000000000003, 5.71921E-06
DataValue, 0.17, 7.63367E-06
DataValue, 0.18000000000000002, 1.01744E-05
DataValue, 0.19, 1.3533500000000002E-05
DataValue, 0.2, 1.7963700000000002E-05
DataValue, 0.21000000000000002, 2.3784400000000002E-05
DataValue, 0.22000000000000003, 3.1425000000000005E-05
DataValue, 0.22999999999999998, 4.13883E-05
DataValue, 0.24, 5.4272400000000006E-05
DataValue, 0.25, 7.08727E-05
DataValue, 0.26, 9.22139E-05
DataValue, 0.27, 0.000119413
DataValue, 0.27999999999999997, 0.00015405800000000002
DataValue, 0.29, 0.00019717400000000002
DataValue, 0.30000000000000004, 0.00025094
DataValue, 0.31000000000000005, 0.00031724000000000005
DataValue, 0.32000000000000006, 0.000398201
DataValue, 0.33, 0.000496325
DataValue, 0.34, 0.000615253
DataValue, 0.35000000000000003, 0.000755517
DataValue, 0.36000000000000004, 0.00092105200000000011
DataValue, 0.37000000000000005, 0.001114128
DataValue, 0.38, 0.0013392500000000002
DataValue, 0.39, 0.0015958300000000001
DataValue, 0.4, 0.00188711
DataValue, 0.41, 0.00221584
DataValue, 0.42000000000000004, 0.00258549
DataValue, 0.43, 0.00299261
DataValue, 0.44000000000000006, 0.0034410400000000002
DataValue, 0.45, 0.00393108
DataValue, 0.45999999999999996, 0.00446737
DataValue, 0.47000000000000003, 0.00504179
DataValue, 0.48, 0.00565995
DataValue, 0.49000000000000005, 0.00631856
DataValue, 0.5, 0.00701954
DataValue, 0.51, 0.0077666
DataValue, 0.52, 0.00854809
DataValue, 0.53, 0.0093709900000000009
DataValue, 0.54, 0.01022928
DataValue, 0.55, 0.01112984
DataValue, 0.55999999999999994, 0.012069300000000002
DataValue, 0.57000000000000006, 0.013035000000000001
DataValue, 0.58, 0.014033100000000002
DataValue, 0.59000000000000008, 0.0150715
DataValue, 0.60000000000000009, 0.0161324
DataValue, 0, 8.0661500000000011E-08
DataValue, 0.01, 1.08786E-07
DataValue, 0.02, 1.46741E-07
DataValue, 0.03, 1.98354E-07
DataValue, 0.04, 2.67385E-07
DataValue, 0.05, 3.60477E-07
DataValue, 0.06, 4.85798E-07
DataValue, 0.07, 6.5419699999999994E-07
DataValue, 0.08, 8.811529999999999E-07
DataValue, 0.09, 1.18695E-06
DataValue, 0.1, 1.59603E-06
DataValue, 0.11000000000000001, 2.1451199999999997E-06
DataValue, 0.12, 2.8805299999999998E-06
DataValue, 0.13, 3.86552E-06
DataValue, 0.13999999999999999, 5.18073E-06
DataValue, 0.15000000000000002, 6.9509499999999991E-06
DataValue, 0.16000000000000003, 9.2836999999999989E-06
DataValue, 0.17, 1.23901E-05
DataValue, 0.18000000000000002, 1.6493000000000003E-05
DataValue, 0.19, 2.1915100000000003E-05
DataValue, 0.2, 2.9019900000000003E-05
DataValue, 0.21000000000000002, 3.8334800000000004E-05
DataValue, 0.22000000000000003, 5.0453000000000006E-05
DataValue, 0.22999999999999998, 6.6122E-05
DataValue, 0.24, 8.6283200000000014E-05
DataValue, 0.25, 0.00011210130000000001
DataValue, 0.26, 0.000144957
DataValue, 0.27, 0.00018617600000000003
DataValue, 0.27999999999999997, 0.000238257
DataValue, 0.29, 0.000302318
DataValue, 0.30000000000000004, 0.000380837
DataValue, 0.31000000000000005, 0.00047653800000000004
DataValue, 0.32000000000000006, 0.00059173200000000009
DataValue, 0.33, 0.000729224
DataValue, 0.34, 0.0008933220000000001
DataValue, 0.35000000000000003, 0.001084444
DataValue, 0.36000000000000004, 0.00130633
DataValue, 0.37000000000000005, 0.00156148
DataValue, 0.38, 0.0018549800000000002
DataValue, 0.39, 0.00218423
DataValue, 0.4, 0.00255383
DataValue, 0.41, 0.00296454
DataValue, 0.42000000000000004, 0.00342181
DataValue, 0.43, 0.00391959
DataValue, 0.44000000000000006, 0.0044623499999999995
DataValue, 0.45, 0.0050497699999999994
DataValue, 0.45999999999999996, 0.00568514
DataValue, 0.47000000000000003, 0.00636148
DataValue, 0.48, 0.00708235
DataValue, 0.49000000000000005, 0.0078461
DataValue, 0.5, 0.00865289
DataValue, 0.51, 0.00950685
DataValue, 0.52, 0.0103962
DataValue, 0.53, 0.01132418
DataValue, 0.54, 0.012299800000000001
DataValue, 0.55, 0.0133126
DataValue, 0.55999999999999994, 0.014354
DataValue, 0.57000000000000006, 0.015431
DataValue, 0.58, 0.0165386
DataValue, 0.59000000000000008, 0.0176876
DataValue, 0.60000000000000009, 0.0188603
DataValue, 0, 1.21735E-07
DataValue, 0.01, 1.64372E-07
DataValue, 0.02, 2.2214399999999998E-07
DataValue, 0.03, 3.00707E-07
DataValue, 0.04, 4.0593899999999997E-07
DataValue, 0.05, 5.47943E-07
DataValue, 0.06, 7.39212E-07
DataValue, 0.07, 9.9647599999999988E-07
DataValue, 0.08, 1.3443799999999999E-06
DataValue, 0.09, 1.81065E-06
DataValue, 0.1, 2.43627E-06
DataValue, 0.11000000000000001, 3.2759999999999996E-06
DataValue, 0.12, 4.40031E-06
DataValue, 0.13, 5.9044999999999991E-06
DataValue, 0.13999999999999999, 7.90807E-06
DataValue, 0.15000000000000002, 1.0602990000000003E-05
DataValue, 0.16000000000000003, 1.4151800000000002E-05
DataValue, 0.17, 1.8847400000000002E-05
DataValue, 0.18000000000000002, 2.5031400000000002E-05
DataValue, 0.19, 3.3164400000000004E-05
DataValue, 0.2, 4.37416E-05
DataValue, 0.21000000000000002, 5.7526700000000006E-05
DataValue, 0.22000000000000003, 7.53427E-05
DataValue, 0.22999999999999998, 9.8217400000000013E-05
DataValue, 0.24, 0.000127455
DataValue, 0.25, 0.000164372
DataValue, 0.26, 0.000210683
DataValue, 0.27, 0.000268354
DataValue, 0.27999999999999997, 0.00034021100000000004
DataValue, 0.29, 0.000427732
DataValue, 0.30000000000000004, 0.000533625
DataValue, 0.31000000000000005, 0.000660793
DataValue, 0.32000000000000006, 0.00081212800000000007
DataValue, 0.33, 0.000990359
DataValue, 0.34, 0.00119989
DataValue, 0.35000000000000003, 0.00144092
DataValue, 0.36000000000000004, 0.00171738
DataValue, 0.37000000000000005, 0.00203038
DataValue, 0.38, 0.0023876599999999998
DataValue, 0.39, 0.00278319
DataValue, 0.4, 0.00322159
DataValue, 0.41, 0.00370461
DataValue, 0.42000000000000004, 0.0042371
DataValue, 0.43, 0.00481035
DataValue, 0.44000000000000006, 0.00543047
DataValue, 0.45, 0.00609711
DataValue, 0.45999999999999996, 0.0068134699999999994
DataValue, 0.47000000000000003, 0.0075699600000000006
DataValue, 0.48, 0.0083702699999999991
DataValue, 0.49000000000000005, 0.00921412
DataValue, 0.5, 0.010099460000000001
DataValue, 0.51, 0.01103373
DataValue, 0.52, 0.0120079
DataValue, 0.53, 0.0130153
DataValue, 0.54, 0.0140605
DataValue, 0.55, 0.0151487
DataValue, 0.55999999999999994, 0.0162636
DataValue, 0.57000000000000006, 0.0174132
DataValue, 0.58, 0.0185946
DataValue, 0.59000000000000008, 0.0198175
DataValue, 0.60000000000000009, 0.021057600000000003
DataValue, 0, 1.79577E-07
DataValue, 0.01, 2.42881E-07
DataValue, 0.02, 3.2823899999999995E-07
DataValue, 0.03, 4.4493999999999996E-07
DataValue, 0.04, 6.0106099999999993E-07
DataValue, 0.05, 8.1154100000000005E-07
DataValue, 0.06, 1.095471E-06
DataValue, 0.07, 1.47957E-06
DataValue, 0.08, 1.99449E-06
DataValue, 0.09, 2.6853699999999998E-06
DataValue, 0.1, 3.6133999999999996E-06
DataValue, 0.11000000000000001, 4.85726E-06
DataValue, 0.12, 6.5195299999999996E-06
DataValue, 0.13, 8.73903E-06
DataValue, 0.13999999999999999, 1.1690700000000001E-05
DataValue, 0.15000000000000002, 1.56376E-05
DataValue, 0.16000000000000003, 2.08104E-05
DataValue, 0.17, 2.7641100000000002E-05
DataValue, 0.18000000000000002, 3.65849E-05
DataValue, 0.19, 4.8269000000000008E-05
DataValue, 0.2, 6.34048E-05
DataValue, 0.21000000000000002, 8.2942800000000008E-05
DataValue, 0.22000000000000003, 0.0001079669
DataValue, 0.22999999999999998, 0.0001399
DataValue, 0.24, 0.000180074
DataValue, 0.25, 0.000230447
DataValue, 0.26, 0.00029301200000000005
DataValue, 0.27, 0.00037007
DataValue, 0.27999999999999997, 0.000465051
DataValue, 0.29, 0.000578981
DataValue, 0.30000000000000004, 0.000715377
DataValue, 0.31000000000000005, 0.000877229
DataValue, 0.32000000000000006, 0.0010672960000000001
DataValue, 0.33, 0.0012882
DataValue, 0.34, 0.00154556
DataValue, 0.35000000000000003, 0.0018373900000000002
DataValue, 0.36000000000000004, 0.00216836
DataValue, 0.37000000000000005, 0.00254023
DataValue, 0.38, 0.00295867
DataValue, 0.39, 0.00341779
DataValue, 0.4, 0.00392266
DataValue, 0.41, 0.00447292
DataValue, 0.42000000000000004, 0.00507501
DataValue, 0.43, 0.0057194900000000007
DataValue, 0.44000000000000006, 0.00641153
DataValue, 0.45, 0.00714708
DataValue, 0.45999999999999996, 0.00793394
DataValue, 0.47000000000000003, 0.0087613800000000009
DataValue, 0.48, 0.0096316900000000018
DataValue, 0.49000000000000005, 0.01054492
DataValue, 0.5, 0.0115099
DataValue, 0.51, 0.0125129
DataValue, 0.52, 0.0135456
DataValue, 0.53, 0.0146179
DataValue, 0.54, 0.0157278
DataValue, 0.55, 0.0168789
DataValue, 0.55999999999999994, 0.0180545
DataValue, 0.57000000000000006, 0.0192647
DataValue, 0.58, 0.020504699999999997
DataValue, 0.59000000000000008, 0.021783100000000003
DataValue, 0.60000000000000009, 0.023082500000000002
