
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 09:25:17
MetaData, TestRecord.TestTarget, step1_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b7559a3d-f8aa-484d-bdd4-024714411bd6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 1.647E-12, 3.6030000000000003E-12, 2.18761384335155
DataValue, 0.2025, 1.2559999999999999E-12, 3.716E-12, 2.95859872611465
DataValue, 0.205, 9.7E-13, 4.08E-12, 4.20618556701031
DataValue, 0.20750000000000002, 1.02E-12, 4.423E-12, 4.33627450980392
DataValue, 0.21000000000000002, 1.1779999999999998E-12, 4.8719999999999994E-12, 4.1358234295416
DataValue, 0.21250000000000002, 9.8900000000000013E-13, 5.239E-12, 5.29726996966633
DataValue, 0.215, 1.129E-12, 5.934E-12, 5.25597874224978
DataValue, 0.2175, 1.177E-12, 6.29E-12, 5.34409515717927
DataValue, 0.22000000000000003, 1.0469999999999999E-12, 6.977E-12, 6.66380133715377
DataValue, 0.22250000000000003, 1.149E-12, 7.95E-12, 6.91906005221932
DataValue, 0.225, 1.184E-12, 8.492E-12, 7.1722972972973
DataValue, 0.2275, 1.113E-12, 1.0059E-11, 9.0377358490566
DataValue, 0.22999999999999998, 1.665E-12, 1.0687E-11, 6.41861861861862
DataValue, 0.23250000000000004, 1.275E-12, 1.1046E-11, 8.66352941176471
DataValue, 0.23500000000000001, 1.343E-12, 1.338E-11, 9.96276991809382
DataValue, 0.23750000000000002, 1.7339999999999999E-12, 1.2985E-11, 7.48846597462514
DataValue, 0.24, 1.351E-12, 1.5281E-11, 11.310880829015499
DataValue, 0.2425, 1.673E-12, 1.6998999999999997E-11, 10.1607890017932
DataValue, 0.24500000000000002, 1.562E-12, 1.8049E-11, 11.5550576184379
DataValue, 0.24750000000000003, 1.4479999999999999E-12, 2.0794999999999998E-11, 14.361187845303899
DataValue, 0.25, 2.0689999999999998E-12, 2.1738E-11, 10.5065248912518
DataValue, 0.2525, 1.75E-12, 2.4495E-11, 13.997142857142899
DataValue, 0.255, 2.0979999999999997E-12, 2.7185E-11, 12.9575786463298
DataValue, 0.2575, 2.168E-12, 2.9114E-11, 13.4289667896679
DataValue, 0.26, 1.973E-12, 3.2871999999999996E-11, 16.6609224531171
DataValue, 0.2625, 2.423E-12, 3.5491999999999996E-11, 14.6479570780025
DataValue, 0.265, 2.16E-12, 3.9371999999999993E-11, 18.2277777777778
DataValue, 0.2675, 2.474E-12, 4.3200000000000003E-11, 17.461600646726
DataValue, 0.27, 2.6329999999999998E-12, 4.7187999999999996E-11, 17.9217622483859
DataValue, 0.2725, 2.656E-12, 5.2411E-11, 19.7330572289157
DataValue, 0.275, 3.254E-12, 5.7374999999999996E-11, 17.6321450522434
DataValue, 0.2775, 2.9159999999999997E-12, 6.2835999999999991E-11, 21.5486968449931
DataValue, 0.27999999999999997, 3.206E-12, 6.949E-11, 21.674984404242
DataValue, 0.28250000000000003, 3.243E-12, 7.5734E-11, 23.353068146777698
DataValue, 0.28500000000000003, 3.264E-12, 8.3482999999999992E-11, 25.576899509803898
DataValue, 0.28750000000000003, 3.855E-12, 9.1722E-11, 23.7929961089494
DataValue, 0.29, 3.713E-12, 1.00667E-10, 27.1120387826555
DataValue, 0.2925, 4.093E-12, 1.1084499999999999E-10, 27.081602736379196
DataValue, 0.29500000000000004, 4.342E-12, 1.21396E-10, 27.958544449562403
DataValue, 0.29750000000000004, 4.2400000000000005E-12, 1.33443E-10, 31.472405660377397
DataValue, 0.30000000000000004, 4.842E-12, 1.4693099999999999E-10, 30.3451053283767
DataValue, 0.3025, 4.767E-12, 1.6096E-10, 33.7654709460877
DataValue, 0.305, 5.238E-12, 1.77006E-10, 33.7926689576174
DataValue, 0.30750000000000005, 5.694E-12, 1.94376E-10, 34.1369863013699
DataValue, 0.31000000000000005, 5.668E-12, 2.13592E-10, 37.6838390966831
DataValue, 0.3125, 6.036E-12, 2.34531E-10, 38.8553677932406
DataValue, 0.315, 6.176E-12, 2.57099E-10, 41.628724093264196
DataValue, 0.3175, 6.6859999999999996E-12, 2.8318E-10, 42.3541728985941
DataValue, 0.32000000000000006, 6.825E-12, 3.105E-10, 45.4945054945055
DataValue, 0.3225, 7.173E-12, 3.40644E-10, 47.4897532413216
DataValue, 0.325, 7.74E-12, 3.7504200000000005E-10, 48.4550387596899
DataValue, 0.3275, 7.8979999999999989E-12, 4.1097900000000005E-10, 52.0358318561661
DataValue, 0.33, 8.3789999999999989E-12, 4.51081E-10, 53.8347058121494
DataValue, 0.3325, 9.031E-12, 4.9614E-10, 54.937437714538795
DataValue, 0.335, 9.5269999999999985E-12, 5.44811E-10, 57.185997690773604
DataValue, 0.3375, 9.933E-12, 5.9746600000000007E-10, 60.149602335648908
DataValue, 0.34, 1.0601E-11, 6.575770000000001E-10, 62.029714177907806
DataValue, 0.3425, 1.1089999999999999E-11, 7.21534E-10, 65.0616771866546
DataValue, 0.34500000000000003, 1.1475999999999998E-11, 7.9133800000000006E-10, 68.9559079818752
DataValue, 0.34750000000000003, 1.2131E-11, 8.70584E-10, 71.7652295771165
DataValue, 0.35000000000000003, 1.2769999999999998E-11, 9.5471000000000011E-10, 74.7619420516836
DataValue, 0.35250000000000004, 1.3464E-11, 1.0474000000000001E-09, 77.7926322043969
DataValue, 0.355, 1.4095999999999998E-11, 1.1491300000000002E-09, 81.521708286038589
DataValue, 0.35750000000000004, 1.5178E-11, 1.26402E-09, 83.2797470022401
DataValue, 0.36000000000000004, 1.5725999999999998E-11, 1.38651E-09, 88.166730255627613
DataValue, 0.36250000000000004, 1.6759E-11, 1.5214200000000001E-09, 90.782266245002688
DataValue, 0.365, 1.7670999999999998E-11, 1.67319E-09, 94.6856431441345
DataValue, 0.3675, 1.8458E-11, 1.83528E-09, 99.4300574276736
DataValue, 0.37000000000000005, 1.9713999999999998E-11, 2.0127000000000003E-09, 102.09495789794102
DataValue, 0.37250000000000005, 2.0693E-11, 2.2141700000000004E-09, 107.000918184893
DataValue, 0.375, 2.0908E-11, 2.4289900000000003E-09, 116.175148268605
DataValue, 0.3775, 2.2149E-11, 2.66391E-09, 120.272247054043
DataValue, 0.38, 2.334E-11, 2.9300400000000004E-09, 125.53727506426699
DataValue, 0.38250000000000006, 2.4721999999999997E-11, 3.2146800000000003E-09, 130.033168837473
DataValue, 0.385, 2.6158E-11, 3.52512E-09, 134.762596528787
DataValue, 0.3875, 2.7824E-11, 3.8772700000000006E-09, 139.34984186314
DataValue, 0.39, 2.9316E-11, 4.25292E-09, 145.071633237822
DataValue, 0.3925, 3.2231E-11, 4.66397E-09, 144.70447705625
DataValue, 0.395, 3.4218E-11, 5.1146900000000011E-09, 149.473668829271
DataValue, 0.3975, 3.6088E-11, 5.62512E-09, 155.872312125914
DataValue, 0.4, 3.8136E-11, 6.16836E-09, 161.746381371932
DataValue, 0.40250000000000008, 4.0601E-11, 6.7664600000000011E-09, 166.65747149084999
DataValue, 0.405, 4.3006999999999996E-11, 7.4392E-09, 172.976492198944
DataValue, 0.40750000000000003, 4.3872E-11, 8.15694E-09, 185.925875273523
DataValue, 0.41, 4.8261999999999994E-11, 8.9453400000000009E-09, 185.349550370892
DataValue, 0.41250000000000003, 4.9222E-11, 9.83786E-09, 199.867132582991
DataValue, 0.41500000000000004, 5.2289E-11, 1.07928E-08, 206.406701218229
DataValue, 0.4175, 5.5467000000000003E-11, 1.1835800000000002E-08, 213.38453494870802
DataValue, 0.42000000000000004, 5.9107E-11, 1.30125E-08, 220.15158949024598
DataValue, 0.4225, 6.5246E-11, 1.4269499999999999E-08, 218.70306225668998
DataValue, 0.42500000000000004, 6.668E-11, 1.56411E-08, 234.569586082783
DataValue, 0.42750000000000005, 7.3258999999999992E-11, 1.71501E-08, 234.10229459861597
DataValue, 0.43, 7.7888999999999993E-11, 1.88577E-08, 242.109925663444
DataValue, 0.43250000000000005, 8.2876E-11, 2.0676600000000002E-08, 249.48839229692598
DataValue, 0.435, 8.8023E-11, 2.26701E-08, 257.547459186803
DataValue, 0.4375, 9.3950999999999992E-11, 2.49218E-08, 265.263807729561
DataValue, 0.44000000000000006, 9.9292999999999987E-11, 2.73284E-08, 275.22987521779
DataValue, 0.4425, 1.0642100000000001E-10, 2.9956800000000004E-08, 281.493314289473
DataValue, 0.44500000000000006, 1.1212200000000001E-10, 3.2932E-08, 293.71577388915597
DataValue, 0.4475, 1.21189E-10, 3.60959E-08, 297.847989503998
DataValue, 0.45, 1.29366E-10, 3.95739E-08, 305.906497843328
DataValue, 0.45250000000000007, 1.3821E-10, 4.35109E-08, 314.817306996599
DataValue, 0.455, 1.4746999999999998E-10, 4.7705E-08, 323.489523292873
DataValue, 0.4575, 1.57461E-10, 5.22947E-08, 332.11207854643396
DataValue, 0.45999999999999996, 1.6845300000000002E-10, 5.74599E-08, 341.103453188723
DataValue, 0.4625, 1.77609E-10, 6.2969E-08, 354.53721376732
DataValue, 0.46500000000000008, 1.8859300000000002E-10, 6.90165E-08, 365.95472790612604
DataValue, 0.4675, 2.03788E-10, 7.56514E-08, 371.225979939938
DataValue, 0.47000000000000003, 2.21405E-10, 8.315680000000001E-08, 375.586820532508
DataValue, 0.4725, 2.36487E-10, 9.1143300000000014E-08, 385.40511740603097
DataValue, 0.47500000000000003, 2.5262E-10, 9.9891400000000013E-08, 395.4215818225
DataValue, 0.47750000000000004, 2.73901E-10, 1.097979E-07, 400.867101617008
DataValue, 0.48, 2.93117E-10, 1.20316E-07, 410.470904109963
DataValue, 0.48250000000000004, 3.11286E-10, 1.3184499999999997E-07, 423.549404727485
DataValue, 0.485, 3.38125E-10, 1.44884E-07, 428.49242144177396
DataValue, 0.48750000000000004, 3.65708E-10, 1.5876799999999998E-07, 434.138711759108
DataValue, 0.49000000000000005, 3.91307E-10, 1.74059E-07, 444.814429591088
DataValue, 0.4925, 4.2443E-10, 1.9128599999999998E-07, 450.689159578729
DataValue, 0.49500000000000005, 4.5585300000000006E-10, 2.09617E-07, 459.83463967550904
DataValue, 0.4975, 4.88036E-10, 2.29748E-07, 470.760353744396
DataValue, 0.5, 5.23727E-10, 2.5169E-07, 480.57480328491795
DataValue, 0.50250000000000006, 5.66653E-10, 2.76505E-07, 487.961768489711
DataValue, 0.505, 6.16695E-10, 3.0306399999999997E-07, 491.43255580148997
DataValue, 0.50750000000000006, 6.6138300000000007E-10, 3.3208E-07, 502.099388705183
DataValue, 0.51, 7.16433E-10, 3.64844E-07, 509.25069057399594
DataValue, 0.51250000000000007, 7.77712E-10, 3.9972699999999996E-07, 513.978182154834
DataValue, 0.515, 8.4757200000000012E-10, 4.38079E-07, 516.863464106884
DataValue, 0.5175, 9.09104E-10, 4.81335E-07, 529.460875763389
DataValue, 0.52, 9.8441E-10, 5.27307E-07, 535.65790676649
DataValue, 0.5225, 1.07718E-09, 5.77772E-07, 536.37460777214608
DataValue, 0.525, 1.1619900000000002E-09, 6.3461899999999992E-07, 546.148417800497
DataValue, 0.52750000000000008, 1.25959E-09, 6.95366E-07, 552.057415508221
DataValue, 0.53, 1.3705200000000001E-09, 7.61932E-07, 555.943729387386
DataValue, 0.53250000000000008, 1.49677E-09, 8.37003E-07, 559.20615725863
DataValue, 0.535, 1.6248400000000002E-09, 9.1694099999999993E-07, 564.32694911499
DataValue, 0.5375, 1.76544E-09, 1.004631E-06, 569.054173463839
DataValue, 0.54, 1.9143E-09, 1.100234E-06, 574.744815337199
DataValue, 0.5425, 2.08303E-09, 1.20935E-06, 580.572531360566
DataValue, 0.545, 2.25772E-09, 1.32453E-06, 586.667080063072
DataValue, 0.5475, 2.46342E-09, 1.45066E-06, 588.880499468219
DataValue, 0.55, 2.6871200000000005E-09, 1.5929599999999998E-06, 592.81312334395193
DataValue, 0.5525000000000001, 2.92004E-09, 1.7447699999999998E-06, 597.515787454966
DataValue, 0.555, 3.1920700000000005E-09, 1.91081E-06, 598.611559270316
DataValue, 0.5575, 3.48648E-09, 2.09798E-06, 601.74732108028707
DataValue, 0.55999999999999994, 3.78509E-09, 2.2973799999999997E-06, 606.955184685172
DataValue, 0.5625, 4.1282100000000006E-09, 2.51567E-06, 609.385181470904
DataValue, 0.56500000000000006, 4.52321E-09, 2.76281E-06, 610.807369102916
DataValue, 0.5675, 4.9289E-09, 3.0250899999999998E-06, 613.745460447564
DataValue, 0.57000000000000006, 5.38233E-09, 3.31244E-06, 615.428634067402
DataValue, 0.5725, 5.88064E-09, 3.62732E-06, 616.824019154378
