
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 08:17:28
MetaData, TestRecord.TestTarget, step1_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d0456651-6a36-4078-8463-530968ef4656
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -1.9349E-11, -1.3484700000000002E-09, 69.691973745413208, 1.9349E-11, 1.3484700000000002E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.3456E-11, -1.4910500000000001E-09, 63.567957025920904, 2.3456E-11, 1.4910500000000001E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -2.6503999999999998E-11, -1.64361E-09, 62.013658315725905, 2.6503999999999998E-11, 1.64361E-09, 0.355
DataValue, 1.2925, 1.65, -2.9285E-11, -1.80931E-09, 61.7828239713164, 2.9285E-11, 1.80931E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.2328E-11, -1.99243E-09, 61.631712447413996, 3.2328E-11, 1.99243E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -3.585E-11, -2.19906E-09, 61.340585774058596, 3.585E-11, 2.19906E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -3.91E-11, -2.4202499999999998E-09, 61.898976982097196, 3.91E-11, 2.4202499999999998E-09, 0.365
DataValue, 1.2825, 1.65, -4.2811E-11, -2.66418E-09, 62.2312022611011, 4.2811E-11, 2.66418E-09, 0.3675
DataValue, 1.28, 1.65, -4.6756999999999996E-11, -2.9315900000000002E-09, 62.6984194879911, 4.6756999999999996E-11, 2.9315900000000002E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -5.1294E-11, -3.2348300000000005E-09, 63.064490973603206, 5.1294E-11, 3.2348300000000005E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -5.5968E-11, -3.56091E-09, 63.624035162950307, 5.5968E-11, 3.56091E-09, 0.375
DataValue, 1.2725, 1.65, -6.1013E-11, -3.91784E-09, 64.2132004654746, 6.1013E-11, 3.91784E-09, 0.3775
DataValue, 1.27, 1.65, -6.6679E-11, -4.32323E-09, 64.8364552557777, 6.6679E-11, 4.32323E-09, 0.38
DataValue, 1.2675, 1.65, -7.2651E-11, -4.7565E-09, 65.470537225915692, 7.2651E-11, 4.7565E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -7.9488E-11, -5.23337E-09, 65.8384913446055, 7.9488E-11, 5.23337E-09, 0.385
DataValue, 1.2625, 1.65, -8.6529E-11, -5.7587200000000006E-09, 66.5524852939477, 8.6529E-11, 5.7587200000000006E-09, 0.3875
DataValue, 1.26, 1.65, -9.4597999999999984E-11, -6.3552700000000005E-09, 67.181864310027692, 9.4597999999999984E-11, 6.3552700000000005E-09, 0.39
DataValue, 1.2575, 1.65, -1.0300400000000002E-10, -6.991970000000001E-09, 67.8805677449419, 1.0300400000000002E-10, 6.991970000000001E-09, 0.3925
DataValue, 1.255, 1.65, -1.1263300000000002E-10, -7.69337E-09, 68.3047597063028, 1.1263300000000002E-10, 7.69337E-09, 0.395
DataValue, 1.2525, 1.65, -1.22644E-10, -8.4641100000000009E-09, 69.0136492612765, 1.22644E-10, 8.4641100000000009E-09, 0.3975
DataValue, 1.25, 1.65, -1.3388800000000002E-10, -9.34151E-09, 69.771077318355609, 1.3388800000000002E-10, 9.34151E-09, 0.4
DataValue, 1.2475, 1.65, -1.4594400000000002E-10, -1.0274700000000001E-08, 70.4016609110344, 1.4594400000000002E-10, 1.0274700000000001E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.5911500000000002E-10, -1.1302000000000001E-08, 71.0303868271376, 1.5911500000000002E-10, 1.1302000000000001E-08, 0.405
DataValue, 1.2425, 1.65, -1.7399500000000003E-10, -1.2432700000000002E-08, 71.4543521365556, 1.7399500000000003E-10, 1.2432700000000002E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -1.90183E-10, -1.3718699999999999E-08, 72.134207579016, 1.90183E-10, 1.3718699999999999E-08, 0.41
DataValue, 1.2375, 1.65, -2.0762800000000002E-10, -1.50948E-08, 72.701177105207393, 2.0762800000000002E-10, 1.50948E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.26617E-10, -1.66072E-08, 73.2831164475745, 2.26617E-10, 1.66072E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.48041E-10, -1.83244E-08, 73.8764962244145, 2.48041E-10, 1.83244E-08, 0.4175
DataValue, 1.23, 1.65, -2.70777E-10, -2.0157699999999998E-08, 74.4439151035723, 2.70777E-10, 2.0157699999999998E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -2.95642E-10, -2.21839E-08, 75.03636154538259, 2.95642E-10, 2.21839E-08, 0.4225
DataValue, 1.225, 1.65, -3.2295400000000004E-10, -2.44068E-08, 75.5736111025099, 3.2295400000000004E-10, 2.44068E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.54E-10, -2.6927500000000004E-08, 76.06638418079099, 3.54E-10, 2.6927500000000004E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -3.8650000000000006E-10, -2.96144E-08, 76.6219922380336, 3.8650000000000006E-10, 2.96144E-08, 0.43
DataValue, 1.2175, 1.65, -4.22299E-10, -3.25866E-08, 77.1647576716971, 4.22299E-10, 3.25866E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.6318400000000003E-10, -3.59522E-08, 77.619693253653, 4.6318400000000003E-10, 3.59522E-08, 0.435
DataValue, 1.2125, 1.65, -5.06221E-10, -3.9546E-08, 78.1200305795295, 5.06221E-10, 3.9546E-08, 0.4375
DataValue, 1.21, 1.65, -5.53376E-10, -4.35008E-08, 78.6098421326548, 5.53376E-10, 4.35008E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.06656E-10, -4.79948E-08, 79.1136987023948, 6.06656E-10, 4.79948E-08, 0.4425
DataValue, 1.205, 1.65, -6.63542E-10, -5.2793E-08, 79.5624090110347, 6.63542E-10, 5.2793E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.26037E-10, -5.80732E-08, 79.9865571589327, 7.26037E-10, 5.80732E-08, 0.4475
DataValue, 1.2, 1.65, -7.96256E-10, -6.40639E-08, 80.4564110034964, 7.96256E-10, 6.40639E-08, 0.45
DataValue, 1.1975, 1.65, -8.7102100000000007E-10, -7.04862E-08, 80.9236516685591, 8.7102100000000007E-10, 7.04862E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -9.5310000000000015E-10, -7.75153E-08, 81.3296611058651, 9.5310000000000015E-10, 7.75153E-08, 0.455
DataValue, 1.1925, 1.65, -1.04305E-09, -8.5260200000000008E-08, 81.741239633766412, 1.04305E-09, 8.5260200000000008E-08, 0.4575
DataValue, 1.19, 1.65, -1.1447400000000001E-09, -9.4033300000000009E-08, 82.1438055803064, 1.1447400000000001E-09, 9.4033300000000009E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.25369E-09, -1.0345589999999999E-07, 82.5211176606657, 1.25369E-09, 1.0345589999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.3730100000000002E-09, -1.138025E-07, 82.8854123422262, 1.3730100000000002E-09, 1.138025E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.50753E-09, -1.2554399999999998E-07, 83.277944717518, 1.50753E-09, 1.2554399999999998E-07, 0.4675
DataValue, 1.18, 1.65, -1.6512E-09, -1.3810899999999998E-07, 83.641593992248, 1.6512E-09, 1.3810899999999998E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.8087500000000002E-09, -1.51895E-07, 83.977885279889392, 1.8087500000000002E-09, 1.51895E-07, 0.4725
DataValue, 1.175, 1.65, -1.98682E-09, -1.67598E-07, 84.3548987829798, 1.98682E-09, 1.67598E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.1772000000000003E-09, -1.84278E-07, 84.6399044644497, 2.1772000000000003E-09, 1.84278E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.38444E-09, -2.02719E-07, 85.0174464444482, 2.38444E-09, 2.02719E-07, 0.48
DataValue, 1.1675, 1.65, -2.6217500000000004E-09, -2.23606E-07, 85.2888337942214, 2.6217500000000004E-09, 2.23606E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.8730600000000004E-09, -2.45989E-07, 85.6191656282848, 2.8730600000000004E-09, 2.45989E-07, 0.485
DataValue, 1.1625, 1.65, -3.1491E-09, -2.70567E-07, 85.9188339525579, 3.1491E-09, 2.70567E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.4522800000000004E-09, -2.97658E-07, 86.220700522553216, 3.4522800000000004E-09, 2.97658E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.79535E-09, -3.28271E-07, 86.4929453146614, 3.79535E-09, 3.28271E-07, 0.4925
DataValue, 1.155, 1.65, -4.1606800000000006E-09, -3.61024E-07, 86.7704317563475, 4.1606800000000006E-09, 3.61024E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.5617900000000006E-09, -3.96989E-07, 87.0248301653517, 4.5617900000000006E-09, 3.96989E-07, 0.4975
DataValue, 1.15, 1.65, -5.01753E-09, -4.38094E-07, 87.3126817378272, 5.01753E-09, 4.38094E-07, 0.5
DataValue, 1.1475, 1.65, -5.50334E-09, -4.8175199999999993E-07, 87.5381132185182, 5.50334E-09, 4.8175199999999993E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.0369700000000009E-09, -5.3005399999999991E-07, 87.801330800053591, 6.0369700000000009E-09, 5.3005399999999991E-07, 0.505
DataValue, 1.1425, 1.65, -6.6390900000000005E-09, -5.84468E-07, 88.0343541057585, 6.6390900000000005E-09, 5.84468E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.2861300000000008E-09, -6.4320399999999994E-07, 88.277864929667686, 7.2861300000000008E-09, 6.4320399999999994E-07, 0.51
DataValue, 1.1375, 1.65, -7.99196E-09, -7.0706399999999993E-07, 88.471914273845186, 7.99196E-09, 7.0706399999999993E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.7943200000000019E-09, -7.80058E-07, 88.700206496920686, 8.7943200000000019E-09, 7.80058E-07, 0.515
DataValue, 1.1325, 1.65, -9.64721E-09, -8.577669999999999E-07, 88.913478611951, 9.64721E-09, 8.577669999999999E-07, 0.5175
DataValue, 1.13, 1.65, -1.058721E-08, -9.4336E-07, 89.103739323202191, 1.058721E-08, 9.4336E-07, 0.52
DataValue, 1.1275, 1.65, -1.1639600000000002E-08, -1.03927E-06, 89.2874325578198, 1.1639600000000002E-08, 1.03927E-06, 0.5225
DataValue, 1.125, 1.65, -1.2775499999999999E-08, -1.143E-06, 89.468122578372686, 1.2775499999999999E-08, 1.143E-06, 0.525
DataValue, 1.1225, 1.65, -1.40234E-08, -1.25735E-06, 89.6608525749818, 1.40234E-08, 1.25735E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.53934E-08, -1.3828199999999998E-06, 89.832005924617, 1.53934E-08, 1.3828199999999998E-06, 0.53
DataValue, 1.1175, 1.65, -1.694E-08, -1.52528E-06, 90.0401416765053, 1.694E-08, 1.52528E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.85941E-08, -1.67703E-06, 90.191512361448, 1.85941E-08, 1.67703E-06, 0.535
DataValue, 1.1125, 1.65, -2.0412400000000003E-08, -1.8441E-06, 90.3421449707041, 2.0412400000000003E-08, 1.8441E-06, 0.5375
DataValue, 1.11, 1.65, -2.24775E-08, -2.03397E-06, 90.489155822489209, 2.24775E-08, 2.03397E-06, 0.54
DataValue, 1.1075, 1.65, -2.46781E-08, -2.23701E-06, 90.6475782171237, 2.46781E-08, 2.23701E-06, 0.5425
DataValue, 1.105, 1.65, -2.7092000000000002E-08, -2.45982E-06, 90.7950686549535, 2.7092000000000002E-08, 2.45982E-06, 0.545
DataValue, 1.1025, 1.65, -2.9843600000000004E-08, -2.7132999999999995E-06, 90.91731560535591, 2.9843600000000004E-08, 2.7132999999999995E-06, 0.5475
DataValue, 1.1, 1.65, -3.2769300000000003E-08, -2.9839699999999997E-06, 91.059924990768792, 3.2769300000000003E-08, 2.9839699999999997E-06, 0.55
DataValue, 1.0975, 1.65, -3.59817E-08, -3.2809E-06, 91.1824621960608, 3.59817E-08, 3.2809E-06, 0.5525000000000001
