
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.79272E-10
DataValue, 0.01, 6.13528E-09
DataValue, 0.02, 1.0576600000000001E-08
DataValue, 0.03, 1.36493E-08
DataValue, 0.04, 1.5897699999999998E-08
DataValue, 0.05, 1.75233E-08
DataValue, 0.06, 1.87149E-08
DataValue, 0.07, 1.96057E-08
DataValue, 0.08, 2.03124E-08
DataValue, 0.09, 2.08815E-08
DataValue, 0.1, 2.13393E-08
DataValue, 0.11000000000000001, 2.1736300000000003E-08
DataValue, 0.12, 2.20878E-08
DataValue, 0.13, 2.2416900000000003E-08
DataValue, 0.13999999999999999, 2.2726799999999998E-08
DataValue, 0.15000000000000002, 2.30186E-08
DataValue, 0.16000000000000003, 2.3304299999999998E-08
DataValue, 0.17, 2.3576800000000002E-08
DataValue, 0.18000000000000002, 2.3847299999999998E-08
DataValue, 0.19, 2.41138E-08
DataValue, 0.2, 2.4379300000000002E-08
DataValue, 0.21000000000000002, 2.46445E-08
DataValue, 0.22000000000000003, 2.4908700000000002E-08
DataValue, 0.22999999999999998, 2.51761E-08
DataValue, 0.24, 2.54369E-08
DataValue, 0.25, 2.5697700000000003E-08
DataValue, 0.26, 2.59565E-08
DataValue, 0.27, 2.62223E-08
DataValue, 0.27999999999999997, 2.64885E-08
DataValue, 0.29, 2.67603E-08
DataValue, 0.30000000000000004, 2.70247E-08
DataValue, 0.31000000000000005, 2.73048E-08
DataValue, 0.32000000000000006, 2.75691E-08
DataValue, 0.33, 2.7845200000000003E-08
DataValue, 0.34, 2.81112E-08
DataValue, 0.35000000000000003, 2.83918E-08
DataValue, 0.36000000000000004, 2.86597E-08
DataValue, 0.37000000000000005, 2.89404E-08
DataValue, 0.38, 2.92249E-08
DataValue, 0.39, 2.9504700000000002E-08
DataValue, 0.4, 2.9776799999999998E-08
DataValue, 0.41, 3.00539E-08
DataValue, 0.42000000000000004, 3.0345E-08
DataValue, 0.43, 3.06368E-08
DataValue, 0.44000000000000006, 3.0909900000000005E-08
DataValue, 0.45, 3.11995E-08
DataValue, 0.45999999999999996, 3.14844E-08
DataValue, 0.47000000000000003, 3.17772E-08
DataValue, 0.48, 3.20762E-08
DataValue, 0.49000000000000005, 3.23657E-08
DataValue, 0.5, 3.26484E-08
DataValue, 0.51, 3.29338E-08
DataValue, 0.52, 3.3232E-08
DataValue, 0.53, 3.35214E-08
DataValue, 0.54, 3.38167E-08
DataValue, 0.55, 3.41093E-08
DataValue, 0.55999999999999994, 3.44054E-08
DataValue, 0.57000000000000006, 3.4709599999999996E-08
DataValue, 0.58, 3.5014699999999997E-08
DataValue, 0.59000000000000008, 3.53191E-08
DataValue, 0.60000000000000009, 3.5623300000000004E-08
DataValue, 0.61, 3.59359E-08
DataValue, 0.62000000000000011, 3.62498E-08
DataValue, 0.63, 3.65617E-08
DataValue, 0.64000000000000012, 3.68695E-08
DataValue, 0.65, 3.71834E-08
DataValue, 0.66, 3.74971E-08
DataValue, 0.67, 3.78262E-08
DataValue, 0.68, 3.8148700000000003E-08
DataValue, 0.69000000000000006, 3.8452600000000005E-08
DataValue, 0.70000000000000007, 3.87818E-08
DataValue, 0.71, 3.91005E-08
DataValue, 0.72000000000000008, 3.94286E-08
DataValue, 0.73, 3.9746000000000004E-08
DataValue, 0.7400000000000001, 4.00764E-08
DataValue, 0.75, 4.0412800000000008E-08
DataValue, 0.76, 4.0743E-08
DataValue, 0.77, 4.10743E-08
DataValue, 0.78, 4.1405399999999994E-08
DataValue, 0.79, 4.1728800000000005E-08
DataValue, 0.8, 4.2083000000000007E-08
DataValue, 0.81, 4.2423599999999995E-08
DataValue, 0.82, 4.27635E-08
DataValue, 0.83000000000000007, 4.30984E-08
DataValue, 0.84000000000000008, 4.34593E-08
DataValue, 0.85000000000000009, 4.37965E-08
DataValue, 0.86, 4.41426E-08
DataValue, 0.87, 4.44914E-08
DataValue, 0.88000000000000012, 4.48391E-08
DataValue, 0.89000000000000012, 4.52067E-08
DataValue, 0.9, 4.5568E-08
DataValue, 0.91, 4.59187E-08
DataValue, 0.91999999999999993, 4.62883E-08
DataValue, 0.93000000000000016, 4.66507E-08
DataValue, 0.94000000000000006, 4.70266E-08
DataValue, 0.95000000000000007, 4.7391699999999995E-08
DataValue, 0.96, 4.7766400000000007E-08
DataValue, 0.97, 4.81356E-08
DataValue, 0.98000000000000009, 4.85129E-08
DataValue, 0.9900000000000001, 4.8882899999999996E-08
DataValue, 1, 4.9270300000000007E-08
DataValue, 1.01, 4.96436E-08
DataValue, 1.02, 5.0027100000000007E-08
DataValue, 1.03, 5.0414500000000005E-08
DataValue, 1.04, 5.08005E-08
DataValue, 1.05, 5.11792E-08
DataValue, 1.06, 5.15812E-08
DataValue, 1.07, 5.1976300000000005E-08
DataValue, 1.08, 5.2364600000000004E-08
DataValue, 1.09, 5.27684E-08
DataValue, 1.1, 5.3155900000000004E-08
DataValue, 1.11, 5.3552400000000004E-08
DataValue, 1.12, 5.3949E-08
DataValue, 1.13, 5.43598E-08
DataValue, 1.14, 5.47631E-08
DataValue, 1.15, 5.51828E-08
DataValue, 1.16, 5.55973E-08
DataValue, 1.17, 5.60246E-08
DataValue, 1.18, 5.64368E-08
DataValue, 1.19, 5.68554E-08
DataValue, 1.2, 5.7271000000000004E-08
DataValue, 1.21, 5.7718100000000006E-08
DataValue, 1.22, 5.8138500000000008E-08
DataValue, 1.23, 5.8569000000000007E-08
DataValue, 1.24, 5.89989E-08
DataValue, 1.25, 5.9455600000000005E-08
DataValue, 1.26, 5.98775E-08
DataValue, 1.27, 6.03223E-08
DataValue, 1.28, 6.0761399999999992E-08
DataValue, 1.29, 6.12243E-08
DataValue, 1.3, 6.16771E-08
DataValue, 1.31, 6.2105E-08
DataValue, 1.32, 6.25574E-08
DataValue, 1.33, 6.30251E-08
DataValue, 1.34, 6.34796E-08
DataValue, 1.35, 6.3917400000000011E-08
DataValue, 1.36, 6.43808E-08
DataValue, 1.37, 6.48609E-08
DataValue, 1.38, 6.53055E-08
DataValue, 1.39, 6.57908E-08
DataValue, 1.4, 6.62564E-08
DataValue, 1.41, 6.67341E-08
DataValue, 1.42, 6.72122E-08
DataValue, 1.43, 6.7711800000000007E-08
DataValue, 1.44, 6.81721E-08
DataValue, 1.45, 6.8661500000000009E-08
DataValue, 1.46, 6.91489E-08
DataValue, 1.47, 6.96413E-08
DataValue, 1.48, 7.01309E-08
DataValue, 1.49, 7.06225E-08
DataValue, 1.5, 7.11255E-08
DataValue, 1.51, 7.16418E-08
DataValue, 1.52, 7.21357E-08
DataValue, 1.53, 7.2663500000000007E-08
DataValue, 1.54, 7.3183299999999991E-08
DataValue, 1.55, 7.3719599999999993E-08
DataValue, 1.56, 7.4218200000000007E-08
DataValue, 1.57, 7.47523E-08
DataValue, 1.58, 7.52654E-08
DataValue, 1.59, 7.57947E-08
DataValue, 1.6, 7.63325E-08
DataValue, 1.61, 7.68778E-08
DataValue, 1.62, 7.7427000000000009E-08
DataValue, 1.63, 7.7954E-08
DataValue, 1.64, 7.84844E-08
DataValue, 1.65, 7.90298E-08
DataValue, 1.66, 7.95975E-08
DataValue, 1.67, 8.01365E-08
DataValue, 1.68, 8.0702700000000015E-08
DataValue, 1.69, 8.12744E-08
DataValue, 1.7, 8.1834600000000009E-08
DataValue, 1.71, 8.24043E-08
DataValue, 1.72, 8.2990800000000008E-08
DataValue, 1.73, 8.35503E-08
DataValue, 1.74, 8.4116700000000008E-08
DataValue, 1.75, 8.4719800000000009E-08
DataValue, 1.76, 8.53192E-08
DataValue, 1.77, 8.58814E-08
DataValue, 1.78, 8.64866E-08
DataValue, 1.79, 8.71004E-08
DataValue, 1.8, 8.7711500000000011E-08
DataValue, 1.81, 8.8300800000000007E-08
DataValue, 1.82, 8.88956E-08
DataValue, 1.83, 8.9498900000000007E-08
DataValue, 1.84, 9.0132600000000009E-08
DataValue, 1.85, 9.07555E-08
DataValue, 1.86, 9.1409300000000011E-08
DataValue, 1.87, 9.2036800000000008E-08
DataValue, 1.88, 9.26264E-08
DataValue, 1.89, 9.322710000000001E-08
DataValue, 1.9, 9.3874E-08
DataValue, 1.91, 9.45239E-08
DataValue, 1.92, 9.51652E-08
DataValue, 1.93, 9.5803999999999989E-08
DataValue, 1.94, 9.64423E-08
DataValue, 1.95, 9.71149E-08
DataValue, 1.96, 9.78025E-08
DataValue, 1.97, 9.84887E-08
DataValue, 1.98, 9.91476E-08
DataValue, 1.99, 9.98209E-08
DataValue, 2, 1.0049809999999998E-07
DataValue, 2.01, 1.011663E-07
DataValue, 2.02, 1.0186599999999998E-07
DataValue, 2.03, 1.025673E-07
DataValue, 2.04, 1.032815E-07
DataValue, 2.05, 1.039893E-07
DataValue, 2.06, 1.047104E-07
DataValue, 2.07, 1.053975E-07
DataValue, 2.08, 1.0609869999999999E-07
DataValue, 2.09, 1.0680979999999999E-07
DataValue, 2.1, 1.075163E-07
DataValue, 2.11, 1.082475E-07
DataValue, 2.12, 1.089952E-07
DataValue, 2.13, 1.0969699999999999E-07
DataValue, 2.14, 1.1043E-07
DataValue, 2.15, 1.1123099999999999E-07
DataValue, 2.16, 1.11993E-07
DataValue, 2.17, 1.12711E-07
DataValue, 2.18, 1.13429E-07
DataValue, 2.19, 1.1424799999999999E-07
DataValue, 2.2, 1.1504399999999998E-07
DataValue, 2.21, 1.15792E-07
DataValue, 2.22, 1.1656599999999999E-07
DataValue, 2.23, 1.1732499999999999E-07
DataValue, 2.24, 1.18192E-07
DataValue, 2.25, 1.1890499999999999E-07
DataValue, 2.26, 1.1972799999999997E-07
DataValue, 2.27, 1.20577E-07
DataValue, 2.28, 1.2144600000000001E-07
DataValue, 2.29, 1.22199E-07
DataValue, 2.3, 1.2298199999999998E-07
DataValue, 2.31, 1.23818E-07
DataValue, 2.32, 1.2468799999999999E-07
DataValue, 2.33, 1.25507E-07
DataValue, 2.34, 1.26339E-07
DataValue, 2.35, 1.2724E-07
DataValue, 2.36, 1.2813E-07
DataValue, 2.37, 1.28917E-07
DataValue, 2.38, 1.29741E-07
DataValue, 2.39, 1.30704E-07
DataValue, 2.4, 1.3158E-07
DataValue, 2.41, 1.32427E-07
DataValue, 2.42, 1.33346E-07
DataValue, 2.43, 1.3426100000000001E-07
DataValue, 2.44, 1.35165E-07
DataValue, 2.45, 1.36042E-07
DataValue, 2.46, 1.36947E-07
DataValue, 2.47, 1.3791899999999998E-07
DataValue, 2.48, 1.3884E-07
DataValue, 2.49, 1.39797E-07
DataValue, 2.5, 1.40778E-07
DataValue, 0, -3.08283E-09
DataValue, 0.01, 1.1087299999999999E-07
DataValue, 0.02, 1.91422E-07
DataValue, 0.03, 2.4778199999999996E-07
DataValue, 0.04, 2.89345E-07
DataValue, 0.05, 3.1975E-07
DataValue, 0.06, 3.42492E-07
DataValue, 0.07, 3.59517E-07
DataValue, 0.08, 3.73212E-07
DataValue, 0.09, 3.84473E-07
DataValue, 0.1, 3.93717E-07
DataValue, 0.11000000000000001, 4.0184199999999995E-07
DataValue, 0.12, 4.0920899999999997E-07
DataValue, 0.13, 4.16023E-07
DataValue, 0.13999999999999999, 4.2243399999999996E-07
DataValue, 0.15000000000000002, 4.2845899999999993E-07
DataValue, 0.16000000000000003, 4.34271E-07
DataValue, 0.17, 4.40064E-07
DataValue, 0.18000000000000002, 4.4581799999999995E-07
DataValue, 0.19, 4.51123E-07
DataValue, 0.2, 4.5663699999999996E-07
DataValue, 0.21000000000000002, 4.62301E-07
DataValue, 0.22000000000000003, 4.68107E-07
DataValue, 0.22999999999999998, 4.7316399999999993E-07
DataValue, 0.24, 4.78782E-07
DataValue, 0.25, 4.8438E-07
DataValue, 0.26, 4.8985299999999993E-07
DataValue, 0.27, 4.9546099999999994E-07
DataValue, 0.27999999999999997, 5.00875E-07
DataValue, 0.29, 5.0667999999999993E-07
DataValue, 0.30000000000000004, 5.12347E-07
DataValue, 0.31000000000000005, 5.17641E-07
DataValue, 0.32000000000000006, 5.2339E-07
DataValue, 0.33, 5.29071E-07
DataValue, 0.34, 5.3484199999999994E-07
DataValue, 0.35000000000000003, 5.40813E-07
DataValue, 0.36000000000000004, 5.4602E-07
DataValue, 0.37000000000000005, 5.52102E-07
DataValue, 0.38, 5.57629E-07
DataValue, 0.39, 5.6348599999999991E-07
DataValue, 0.4, 5.6928099999999989E-07
DataValue, 0.41, 5.7545E-07
DataValue, 0.42000000000000004, 5.80984E-07
