
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 09:39:23
MetaData, TestRecord.TestTarget, step1_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 102c4532-cb69-4ee9-bac7-d18c84cade04
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.65865, -0.000125, 1.25, 0.000125, 0.64135000000000009, 0.0001
DataValue, -0.0002, 3.3, 2.6394, -0.000246, 1.23, 0.000246, 0.66060000000000008, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.6281, -0.00036, 1.2, 0.00036, 0.6719, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.61965, -0.000476, 1.19, 0.000476, 0.68035, 0.0004
DataValue, -0.0005, 3.3, 2.6128, -0.000594, 1.188, 0.000594, 0.6872, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.60715, -0.000706, 1.17666666666667, 0.000706, 0.69285, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.6022, -0.00082400000000000008, 1.17714285714286, 0.00082400000000000008, 0.6978, 0.0007
DataValue, -0.0008, 3.3, 2.5978, -0.000935, 1.16875, 0.000935, 0.7022, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.594, -0.001047, 1.16333333333333, 0.001047, 0.706, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.59025, -0.0011610000000000001, 1.161, 0.0011610000000000001, 0.7097500000000001, 0.001
DataValue, -0.0011, 3.3, 2.58705, -0.001273, 1.15727272727273, 0.001273, 0.71295000000000008, 0.0011
DataValue, -0.0012, 3.3, 2.58395, -0.0013830000000000001, 1.1525, 0.0013830000000000001, 0.71605000000000008, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.58105, -0.0015, 1.15384615384615, 0.0015, 0.71895, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.5783, -0.00161, 1.15, 0.00161, 0.7217, 0.0014
DataValue, -0.0015, 3.3, 2.57555, -0.001724, 1.14933333333333, 0.001724, 0.72445, 0.0015
DataValue, -0.0016, 3.3, 2.57315, -0.0018340000000000001, 1.14625, 0.0018340000000000001, 0.72685000000000011, 0.0016
DataValue, -0.0017, 3.3, 2.57085, -0.001942, 1.14235294117647, 0.001942, 0.72915000000000008, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.5686, -0.002058, 1.14333333333333, 0.002058, 0.7314, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.56635, -0.0021650000000000003, 1.13947368421053, 0.0021650000000000003, 0.73365, 0.0019
DataValue, -0.002, 3.3, 2.56435, -0.002274, 1.137, 0.002274, 0.73565, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.56225, -0.0023870000000000002, 1.13666666666667, 0.0023870000000000002, 0.73775000000000013, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.56035, -0.002497, 1.135, 0.002497, 0.73965, 0.0022
DataValue, -0.0023, 3.3, 2.5584, -0.002604, 1.13217391304348, 0.002604, 0.7416, 0.0023
DataValue, -0.0024, 3.3, 2.5566, -0.0027170000000000002, 1.13208333333333, 0.0027170000000000002, 0.74340000000000006, 0.0024
DataValue, -0.0025, 3.3, 2.55485, -0.002826, 1.1304, 0.002826, 0.74515000000000009, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5531, -0.002937, 1.12961538461538, 0.002937, 0.74690000000000012, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.55145, -0.0030440000000000003, 1.12740740740741, 0.0030440000000000003, 0.74855, 0.0027
DataValue, -0.0028, 3.3, 2.54965, -0.003153, 1.12607142857143, 0.003153, 0.75035000000000007, 0.0028
DataValue, -0.0029, 3.3, 2.54805, -0.003263, 1.1251724137931, 0.003263, 0.75195, 0.0029
DataValue, -0.003, 3.3, 2.54655, -0.003372, 1.124, 0.003372, 0.75345000000000006, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54495, -0.003478, 1.12193548387097, 0.003478, 0.75505000000000011, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.54345, -0.003589, 1.1215625, 0.003589, 0.75655000000000006, 0.0032
DataValue, -0.0033, 3.3, 2.54195, -0.003697, 1.12030303030303, 0.003697, 0.75805, 0.0033
DataValue, -0.0034, 3.3, 2.5406, -0.0038, 1.11764705882353, 0.0038, 0.75940000000000008, 0.0034
DataValue, -0.0035, 3.3, 2.5391, -0.003912, 1.11771428571429, 0.003912, 0.7609, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.53765, -0.004019, 1.11638888888889, 0.004019, 0.76235000000000008, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.5362, -0.00413, 1.11621621621622, 0.00413, 0.7638, 0.0037
DataValue, -0.0038, 3.3, 2.53485, -0.004236, 1.11473684210526, 0.004236, 0.76515000000000011, 0.0038
DataValue, -0.0039, 3.3, 2.5336, -0.0043419999999999995, 1.11333333333333, 0.0043419999999999995, 0.7664, 0.0039
DataValue, -0.004, 3.3, 2.53215, -0.004452, 1.113, 0.004452, 0.76785, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.5309, -0.0045579999999999996, 1.11170731707317, 0.0045579999999999996, 0.7691, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.5297, -0.0046630000000000005, 1.1102380952381, 0.0046630000000000005, 0.7703000000000001, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.52835, -0.004771, 1.10953488372093, 0.004771, 0.77165000000000006, 0.0043
DataValue, -0.0044, 3.3, 2.5271, -0.004879, 1.10886363636364, 0.004879, 0.7729, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52585, -0.004986, 1.108, 0.004986, 0.77415000000000012, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.5247, -0.005092, 1.10695652173913, 0.005092, 0.7753000000000001, 0.0046
DataValue, -0.0047, 3.3, 2.52345, -0.005198, 1.10595744680851, 0.005198, 0.77655000000000007, 0.0047
DataValue, -0.0048, 3.3, 2.52225, -0.005307, 1.105625, 0.005307, 0.77775, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.52105, -0.00541, 1.10408163265306, 0.00541, 0.77895, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.5199, -0.005517, 1.1034, 0.005517, 0.7801, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.5187, -0.005625, 1.10294117647059, 0.005625, 0.7813, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.51765, -0.0057290000000000006, 1.10173076923077, 0.0057290000000000006, 0.7823500000000001, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.51645, -0.005832, 1.10037735849057, 0.005832, 0.78355, 0.0053
DataValue, -0.0054, 3.3, 2.5153, -0.005942, 1.10037037037037, 0.005942, 0.78470000000000006, 0.0054
DataValue, -0.0055, 3.3, 2.5142, -0.006045, 1.09909090909091, 0.006045, 0.7858, 0.0055
DataValue, -0.0056, 3.3, 2.51315, -0.0061550000000000007, 1.09910714285714, 0.0061550000000000007, 0.78685, 0.0056
DataValue, -0.0057, 3.3, 2.5121, -0.0062590000000000007, 1.0980701754386, 0.0062590000000000007, 0.7879, 0.0057
DataValue, -0.0058, 3.3, 2.511, -0.0063630000000000006, 1.09706896551724, 0.0063630000000000006, 0.789, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.51, -0.00647, 1.09661016949153, 0.00647, 0.79, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5089, -0.006574, 1.09566666666667, 0.006574, 0.7911, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5079, -0.006678, 1.09475409836066, 0.006678, 0.7921, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.5068, -0.0067859999999999995, 1.09451612903226, 0.0067859999999999995, 0.79320000000000013, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.5058, -0.0068899999999999994, 1.09365079365079, 0.0068899999999999994, 0.7942, 0.0063
DataValue, -0.0064, 3.3, 2.5047, -0.006993, 1.09265625, 0.006993, 0.79530000000000012, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5037, -0.0071010000000000005, 1.09246153846154, 0.0071010000000000005, 0.7963, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.5027, -0.007201, 1.09106060606061, 0.007201, 0.7973, 0.0066
DataValue, -0.0067, 3.3, 2.5017, -0.007309, 1.09089552238806, 0.007309, 0.7983, 0.0067
DataValue, -0.0068, 3.3, 2.5007, -0.007413, 1.09014705882353, 0.007413, 0.79930000000000012, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.4997, -0.007516, 1.08927536231884, 0.007516, 0.8003, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.4988, -0.0076230000000000004, 1.089, 0.0076230000000000004, 0.80120000000000013, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.49785, -0.007726, 1.08816901408451, 0.007726, 0.80215, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.49695, -0.007829, 1.08736111111111, 0.007829, 0.80305, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.4958, -0.007933, 1.08671232876712, 0.007933, 0.8042, 0.0073
DataValue, -0.0074, 3.3, 2.49495, -0.008036, 1.08594594594595, 0.008036, 0.80505, 0.0074
DataValue, -0.0075, 3.3, 2.49395, -0.0081430000000000009, 1.08573333333333, 0.0081430000000000009, 0.80604999999999993, 0.0075
DataValue, -0.0076, 3.3, 2.49305, -0.008246, 1.085, 0.008246, 0.80695000000000006, 0.0076
DataValue, -0.0077, 3.3, 2.49215, -0.008349, 1.08428571428571, 0.008349, 0.80785000000000007, 0.0077
DataValue, -0.0078, 3.3, 2.49115, -0.0084540000000000014, 1.08384615384615, 0.0084540000000000014, 0.80885000000000007, 0.0078
DataValue, -0.0079, 3.3, 2.4904, -0.0085589999999999989, 1.08341772151899, 0.0085589999999999989, 0.8096000000000001, 0.0079
DataValue, -0.008, 3.3, 2.48945, -0.008659, 1.082375, 0.008659, 0.81055, 0.008
DataValue, -0.0081, 3.3, 2.48845, -0.008763, 1.08185185185185, 0.008763, 0.8115500000000001, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.48745, -0.008866, 1.08121951219512, 0.008866, 0.81255000000000011, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.4867, -0.008968, 1.08048192771084, 0.008968, 0.81329999999999991, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4857, -0.0090730000000000012, 1.08011904761905, 0.0090730000000000012, 0.81430000000000013, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.48495, -0.009175, 1.07941176470588, 0.009175, 0.81504999999999994, 0.0085
DataValue, -0.0086, 3.3, 2.484, -0.0092810000000000011, 1.07918604651163, 0.0092810000000000011, 0.81600000000000006, 0.0086
DataValue, -0.0087, 3.3, 2.4831, -0.009382999999999999, 1.07850574712644, 0.009382999999999999, 0.81690000000000007, 0.0087
DataValue, -0.0088, 3.3, 2.4822, -0.009483, 1.07761363636364, 0.009483, 0.81780000000000008, 0.0088
DataValue, -0.0089, 3.3, 2.48125, -0.0095909999999999988, 1.0776404494382, 0.0095909999999999988, 0.81875000000000009, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.4805, -0.009693, 1.077, 0.009693, 0.81950000000000012, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.47965, -0.0097910000000000011, 1.07593406593407, 0.0097910000000000011, 0.82035, 0.0091
DataValue, -0.0092, 3.3, 2.47875, -0.009899, 1.07597826086957, 0.009899, 0.82125, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47795, -0.0099990000000000009, 1.07516129032258, 0.0099990000000000009, 0.82205, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.4771, -0.010102, 1.07468085106383, 0.010102, 0.8229, 0.0094
DataValue, -0.0095, 3.3, 2.4762, -0.010202000000000001, 1.07389473684211, 0.010202000000000001, 0.8238, 0.0095
DataValue, -0.0096, 3.3, 2.47535, -0.010306, 1.07354166666667, 0.010306, 0.82465, 0.0096
DataValue, -0.0097, 3.3, 2.47445, -0.010409999999999999, 1.07319587628866, 0.010409999999999999, 0.82555, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.4737, -0.01051, 1.07244897959184, 0.01051, 0.8263, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47275, -0.010609, 1.07161616161616, 0.010609, 0.82725000000000015, 0.0099
DataValue, -0.01, 3.3, 2.4721, -0.010714999999999999, 1.0715, 0.010714999999999999, 0.82790000000000008, 0.01
