
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.19679E-09, 4.19679E-09, 0
DataValue, 2.495, 2.5, -4.80619E-09, 4.80619E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.53392E-09, 5.53392E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.3357900000000005E-09, 6.3357900000000005E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.29054E-09, 7.29054E-09, 0.02
DataValue, 2.475, 2.5, -8.3445800000000014E-09, 8.3445800000000014E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.55813E-09, 9.55813E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.1004860000000002E-08, 1.1004860000000002E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.25955E-08, 1.25955E-08, 0.04
DataValue, 2.455, 2.5, -1.44272E-08, 1.44272E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.66112E-08, 1.66112E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.90305E-08, 1.90305E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.1799599999999998E-08, 2.1799599999999998E-08, 0.06
DataValue, 2.435, 2.5, -2.5101E-08, 2.5101E-08, 0.065
DataValue, 2.43, 2.5, -2.8754499999999998E-08, 2.8754499999999998E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.31109E-08, 3.31109E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.79478E-08, 3.79478E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.3479200000000006E-08, 4.3479200000000006E-08, 0.085
DataValue, 2.41, 2.5, -5.00964E-08, 5.00964E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.74111E-08, 5.74111E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.58104E-08, 6.58104E-08, 0.1
DataValue, 2.395, 2.5, -7.58228E-08, 7.58228E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.69026E-08, 8.69026E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.9597700000000013E-08, 9.9597700000000013E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1476189999999999E-07, 1.1476189999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.31558E-07, 1.31558E-07, 0.125
DataValue, 2.37, 2.5, -1.51617E-07, 1.51617E-07, 0.13
DataValue, 2.365, 2.5, -1.7381E-07, 1.7381E-07, 0.135
DataValue, 2.36, 2.5, -1.99254E-07, 1.99254E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.29624E-07, 2.29624E-07, 0.145
DataValue, 2.35, 2.5, -2.63392E-07, 2.63392E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.02055E-07, 3.02055E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.48096E-07, 3.48096E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.99126E-07, 3.99126E-07, 0.165
DataValue, 2.33, 2.5, -4.57564E-07, 4.57564E-07, 0.17
DataValue, 2.325, 2.5, -5.2767E-07, 5.2767E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.0530999999999991E-07, 6.0530999999999991E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.9428599999999989E-07, 6.9428599999999989E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.0064899999999988E-07, 8.0064899999999988E-07, 0.19
DataValue, 2.305, 2.5, -9.18421E-07, 9.18421E-07, 0.195
DataValue, 2.3, 2.5, -1.053347E-06, 1.053347E-06, 0.2
DataValue, 2.295, 2.5, -1.21377E-06, 1.21377E-06, 0.205
DataValue, 2.29, 2.5, -1.3921699999999998E-06, 1.3921699999999998E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.5969599999999999E-06, 1.5969599999999999E-06, 0.215
DataValue, 2.28, 2.5, -1.84069E-06, 1.84069E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.11138E-06, 2.11138E-06, 0.225
DataValue, 2.27, 2.5, -2.42157E-06, 2.42157E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.7911899999999998E-06, 2.7911899999999998E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.20136E-06, 3.20136E-06, 0.24
DataValue, 2.255, 2.5, -3.67085E-06, 3.67085E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.2309599999999996E-06, 4.2309599999999996E-06, 0.25
DataValue, 2.245, 2.5, -4.84978E-06, 4.84978E-06, 0.255
DataValue, 2.24, 2.5, -5.5578099999999994E-06, 5.5578099999999994E-06, 0.26
DataValue, 2.235, 2.5, -6.4029499999999994E-06, 6.4029499999999994E-06, 0.265
DataValue, 2.23, 2.5, -7.33591E-06, 7.33591E-06, 0.27
DataValue, 2.225, 2.5, -8.40587E-06, 8.40587E-06, 0.275
DataValue, 2.22, 2.5, -9.6805299999999986E-06, 9.6805299999999986E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.108355E-05, 1.108355E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2690200000000001E-05, 1.2690200000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.4606600000000002E-05, 1.4606600000000002E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.67156E-05, 1.67156E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.9116200000000002E-05, 1.9116200000000002E-05, 0.305
DataValue, 2.19, 2.5, -2.1974300000000004E-05, 2.1974300000000004E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.51098E-05, 2.51098E-05, 0.315
DataValue, 2.18, 2.5, -2.8687900000000004E-05, 2.8687900000000004E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.29321E-05, 3.29321E-05, 0.325
DataValue, 2.17, 2.5, -3.75766E-05, 3.75766E-05, 0.33
DataValue, 2.165, 2.5, -4.2864900000000004E-05, 4.2864900000000004E-05, 0.335
DataValue, 2.16, 2.5, -4.91095E-05, 4.91095E-05, 0.34
DataValue, 2.155, 2.5, -5.5953200000000005E-05, 5.5953200000000005E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.3685000000000011E-05, 6.3685000000000011E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.278860000000001E-05, 7.278860000000001E-05, 0.355
DataValue, 2.14, 2.5, -8.2709600000000012E-05, 8.2709600000000012E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.3892000000000015E-05, 9.3892000000000015E-05, 0.365
DataValue, 2.13, 2.5, -0.0001070217, 0.0001070217, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000121105, 0.000121105, 0.375
DataValue, 2.12, 2.5, -0.00013707000000000001, 0.00013707000000000001, 0.38
DataValue, 2.115, 2.5, -0.00015567100000000002, 0.00015567100000000002, 0.385
DataValue, 2.11, 2.5, -0.00017576, 0.00017576, 0.39
DataValue, 2.105, 2.5, -0.00019817900000000002, 0.00019817900000000002, 0.395
DataValue, 2.1, 2.5, -0.000224064, 0.000224064, 0.4
DataValue, 2.095, 2.5, -0.000251798, 0.000251798, 0.405
DataValue, 2.09, 2.5, -0.000282547, 0.000282547, 0.41
DataValue, 2.085, 2.5, -0.00031780700000000003, 0.00031780700000000003, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00035536300000000003, 0.00035536300000000003, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00039665800000000004, 0.00039665800000000004, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000443697, 0.000443697, 0.43
DataValue, 2.065, 2.5, -0.00049326, 0.00049326, 0.435
DataValue, 2.06, 2.5, -0.000547576, 0.000547576, 0.44000000000000006
DataValue, 2.055, 2.5, -0.00060893, 0.00060893, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000673008, 0.000673008, 0.45
DataValue, 2.045, 2.5, -0.000742328, 0.000742328, 0.455
DataValue, 2.04, 2.5, -0.000820168, 0.000820168, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000900981, 0.000900981, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000987779, 0.000987779, 0.47000000000000003
DataValue, 2.025, 2.5, -0.0010844160000000002, 0.0010844160000000002, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00118357, 0.00118357, 0.48
DataValue, 2.015, 2.5, -0.00128936, 0.00128936, 0.485
DataValue, 2.01, 2.5, -0.00140654, 0.00140654, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00152621, 0.00152621, 0.49500000000000005
DataValue, 2, 2.5, -0.00165229, 0.00165229, 0.5
DataValue, 1.995, 2.5, -0.00179083, 0.00179083, 0.505
DataValue, 1.99, 2.5, -0.00193128, 0.00193128, 0.51
DataValue, 1.985, 2.5, -0.0020783999999999998, 0.0020783999999999998, 0.515
DataValue, 1.98, 2.5, -0.00223938, 0.00223938, 0.52
DataValue, 1.975, 2.5, -0.0024015900000000003, 0.0024015900000000003, 0.525
DataValue, 1.97, 2.5, -0.0025707900000000003, 0.0025707900000000003, 0.53
DataValue, 1.965, 2.5, -0.0027539400000000003, 0.0027539400000000003, 0.535
DataValue, 1.96, 2.5, -0.00293713, 0.00293713, 0.54
DataValue, 1.955, 2.5, -0.00312799, 0.00312799, 0.545
DataValue, 1.95, 2.5, -0.00333297, 0.00333297, 0.55
DataValue, 1.945, 2.5, -0.00353734, 0.00353734, 0.555
DataValue, 1.94, 2.5, -0.0037465600000000003, 0.0037465600000000003, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00397286, 0.00397286, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00419769, 0.00419769, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00442805, 0.00442805, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00467413, 0.00467413, 0.58
DataValue, 1.915, 2.5, -0.0049174100000000005, 0.0049174100000000005, 0.585
DataValue, 1.91, 2.5, -0.00516631, 0.00516631, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00542978, 0.00542978, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0056897200000000005, 0.0056897200000000005, 0.60000000000000009
DataValue, 2.5, 2.5, -5.08949E-09, 5.08949E-09, 0
DataValue, 2.495, 2.5, -5.8300200000000005E-09, 5.8300200000000005E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.7145400000000007E-09, 6.7145400000000007E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.6894400000000015E-09, 7.6894400000000015E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.8569099999999989E-09, 8.8569099999999989E-09, 0.02
DataValue, 2.475, 2.5, -1.0142819999999999E-08, 1.0142819999999999E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.16187E-08, 1.16187E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.3387199999999999E-08, 1.3387199999999999E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.53439E-08, 1.53439E-08, 0.04
DataValue, 2.455, 2.5, -1.7585200000000003E-08, 1.7585200000000003E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.02644E-08, 2.02644E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.3235800000000003E-08, 2.3235800000000003E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.66334E-08, 2.66334E-08, 0.06
DataValue, 2.435, 2.5, -3.06911E-08, 3.06911E-08, 0.065
DataValue, 2.43, 2.5, -3.51857E-08, 3.51857E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.05478E-08, 4.05478E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.6509E-08, 4.6509E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.3331099999999995E-08, 5.3331099999999995E-08, 0.085
DataValue, 2.41, 2.5, -6.1499E-08, 6.1499E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.05254E-08, 7.05254E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.09083E-08, 8.09083E-08, 0.1
DataValue, 2.395, 2.5, -9.33011E-08, 9.33011E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.070119E-07, 1.070119E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.2276E-07, 1.2276E-07, 0.11499999999999999
