
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 09:23:16
MetaData, TestRecord.TestTarget, step1_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2792eee3-69d5-40fa-a146-a01dbae99798
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6575, -0.000124, 1.24, 0.000124, 0.64250000000000007, 0.0001
DataValue, -0.0002, 3.3, 2.6382, -0.000242, 1.21, 0.000242, 0.6618, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.62695, -0.00035800000000000003, 1.19333333333333, 0.00035800000000000003, 0.67305, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.61865, -0.000471, 1.1775, 0.000471, 0.68135000000000012, 0.0004
DataValue, -0.0005, 3.3, 2.6118, -0.000589, 1.178, 0.000589, 0.6882, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.6062, -0.000702, 1.17, 0.000702, 0.6938, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.6012, -0.000817, 1.16714285714286, 0.000817, 0.69880000000000009, 0.0007
DataValue, -0.0008, 3.3, 2.5968, -0.000927, 1.15875, 0.000927, 0.7032, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.593, -0.001039, 1.15444444444444, 0.001039, 0.70700000000000007, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.58935, -0.0011539999999999999, 1.154, 0.0011539999999999999, 0.71065, 0.001
DataValue, -0.0011, 3.3, 2.58605, -0.001264, 1.14909090909091, 0.001264, 0.71395000000000008, 0.0011
DataValue, -0.0012, 3.3, 2.58295, -0.001375, 1.14583333333333, 0.001375, 0.71705, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.58, -0.001487, 1.14384615384615, 0.001487, 0.72000000000000008, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.5773, -0.001598, 1.14142857142857, 0.001598, 0.72270000000000012, 0.0014
DataValue, -0.0015, 3.3, 2.5746, -0.001712, 1.14133333333333, 0.001712, 0.7254, 0.0015
DataValue, -0.0016, 3.3, 2.57225, -0.00182, 1.1375, 0.00182, 0.72775, 0.0016
DataValue, -0.0017, 3.3, 2.56995, -0.00193, 1.13529411764706, 0.00193, 0.73005000000000009, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.5676, -0.0020440000000000002, 1.13555555555556, 0.0020440000000000002, 0.7324, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.5655, -0.0021520000000000003, 1.13263157894737, 0.0021520000000000003, 0.7345, 0.0019
DataValue, -0.002, 3.3, 2.5634, -0.002261, 1.1305, 0.002261, 0.7366, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.56125, -0.002373, 1.13, 0.002373, 0.73875, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.5594, -0.002481, 1.12772727272727, 0.002481, 0.7406, 0.0022
DataValue, -0.0023, 3.3, 2.55745, -0.002589, 1.12565217391304, 0.002589, 0.74255, 0.0023
DataValue, -0.0024, 3.3, 2.5557, -0.0027, 1.125, 0.0027, 0.7443, 0.0024
DataValue, -0.0025, 3.3, 2.55385, -0.0028079999999999997, 1.1232, 0.0028079999999999997, 0.74615000000000009, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5521, -0.002918, 1.12230769230769, 0.002918, 0.7479, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.5504, -0.003026, 1.12074074074074, 0.003026, 0.7496, 0.0027
DataValue, -0.0028, 3.3, 2.5488, -0.0031320000000000002, 1.11857142857143, 0.0031320000000000002, 0.7512, 0.0028
DataValue, -0.0029, 3.3, 2.54705, -0.0032480000000000005, 1.12, 0.0032480000000000005, 0.75295, 0.0029
DataValue, -0.003, 3.3, 2.5456, -0.0033510000000000002, 1.117, 0.0033510000000000002, 0.7544, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.544, -0.00346, 1.11612903225806, 0.00346, 0.756, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.54255, -0.00357, 1.115625, 0.00357, 0.75745, 0.0032
DataValue, -0.0033, 3.3, 2.541, -0.0036760000000000004, 1.11393939393939, 0.0036760000000000004, 0.759, 0.0033
DataValue, -0.0034, 3.3, 2.5396, -0.003782, 1.11235294117647, 0.003782, 0.76040000000000008, 0.0034
DataValue, -0.0035, 3.3, 2.53805, -0.0038929999999999998, 1.11228571428571, 0.0038929999999999998, 0.76195000000000013, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.53665, -0.0039980000000000007, 1.11055555555556, 0.0039980000000000007, 0.76335, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53525, -0.0041100000000000008, 1.11081081081081, 0.0041100000000000008, 0.76475, 0.0037
DataValue, -0.0038, 3.3, 2.53395, -0.0042140000000000007, 1.10894736842105, 0.0042140000000000007, 0.76605, 0.0038
DataValue, -0.0039, 3.3, 2.53255, -0.004318, 1.10717948717949, 0.004318, 0.76745000000000008, 0.0039
DataValue, -0.004, 3.3, 2.5312, -0.004431, 1.10775, 0.004431, 0.7688, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.5299, -0.004535, 1.10609756097561, 0.004535, 0.7701, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.5287, -0.004641, 1.105, 0.004641, 0.7713000000000001, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.5274, -0.004751, 1.10488372093023, 0.004751, 0.77260000000000006, 0.0043
DataValue, -0.0044, 3.3, 2.52615, -0.0048550000000000008, 1.10340909090909, 0.0048550000000000008, 0.77385, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.5248, -0.004963, 1.10288888888889, 0.004963, 0.7752, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52365, -0.005072, 1.10260869565217, 0.005072, 0.77635, 0.0046
DataValue, -0.0047, 3.3, 2.5225, -0.0051740000000000006, 1.10085106382979, 0.0051740000000000006, 0.77750000000000008, 0.0047
DataValue, -0.0048, 3.3, 2.52125, -0.005284, 1.10083333333333, 0.005284, 0.77875, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.52005, -0.005386, 1.09918367346939, 0.005386, 0.77995, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.51885, -0.0054930000000000005, 1.0986, 0.0054930000000000005, 0.78115, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.5177, -0.005598, 1.09764705882353, 0.005598, 0.78230000000000011, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.51655, -0.0057030000000000006, 1.09673076923077, 0.0057030000000000006, 0.78345000000000009, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.5155, -0.005809, 1.09603773584906, 0.005809, 0.7845, 0.0053
DataValue, -0.0054, 3.3, 2.5144, -0.005916, 1.09555555555556, 0.005916, 0.78560000000000008, 0.0054
DataValue, -0.0055, 3.3, 2.5133, -0.0060220000000000004, 1.09490909090909, 0.0060220000000000004, 0.78670000000000007, 0.0055
DataValue, -0.0056, 3.3, 2.51215, -0.0061280000000000006, 1.09428571428571, 0.0061280000000000006, 0.78785, 0.0056
DataValue, -0.0057, 3.3, 2.5111, -0.006231, 1.09315789473684, 0.006231, 0.7889, 0.0057
DataValue, -0.0058, 3.3, 2.51, -0.006335, 1.09224137931034, 0.006335, 0.79, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.509, -0.006445, 1.09237288135593, 0.006445, 0.791, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.50795, -0.006547, 1.09116666666667, 0.006547, 0.79205, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5069, -0.006653, 1.09065573770492, 0.006653, 0.7931, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.5058, -0.006759, 1.09016129032258, 0.006759, 0.7942, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.50475, -0.006863, 1.08936507936508, 0.006863, 0.79525, 0.0063
DataValue, -0.0064, 3.3, 2.5037, -0.0069640000000000006, 1.088125, 0.0069640000000000006, 0.7963, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5027, -0.007072, 1.088, 0.007072, 0.7973, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.5017, -0.007175, 1.08712121212121, 0.007175, 0.7983, 0.0066
DataValue, -0.0067, 3.3, 2.5007, -0.007284, 1.08716417910448, 0.007284, 0.79930000000000012, 0.0067
DataValue, -0.0068, 3.3, 2.4997, -0.0073869999999999995, 1.08632352941176, 0.0073869999999999995, 0.8003, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.49875, -0.0074880000000000007, 1.08521739130435, 0.0074880000000000007, 0.80125, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.4978, -0.007595, 1.085, 0.007595, 0.8022, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.4968, -0.007697, 1.08408450704225, 0.007697, 0.8032, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.49585, -0.007802, 1.08361111111111, 0.007802, 0.80414999999999992, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.4949, -0.007908, 1.08328767123288, 0.007908, 0.8051, 0.0073
DataValue, -0.0074, 3.3, 2.4939, -0.008009, 1.0822972972973, 0.008009, 0.8061, 0.0074
DataValue, -0.0075, 3.3, 2.493, -0.0081140000000000014, 1.08186666666667, 0.0081140000000000014, 0.807, 0.0075
DataValue, -0.0076, 3.3, 2.492, -0.008217, 1.08118421052632, 0.008217, 0.808, 0.0076
DataValue, -0.0077, 3.3, 2.49105, -0.008321, 1.08064935064935, 0.008321, 0.80895, 0.0077
DataValue, -0.0078, 3.3, 2.49015, -0.008425, 1.08012820512821, 0.008425, 0.80985, 0.0078
DataValue, -0.0079, 3.3, 2.4893, -0.008527, 1.07936708860759, 0.008527, 0.8107, 0.0079
DataValue, -0.008, 3.3, 2.4883, -0.008628, 1.0785, 0.008628, 0.81170000000000009, 0.008
DataValue, -0.0081, 3.3, 2.48735, -0.008734, 1.07827160493827, 0.008734, 0.81265000000000009, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.48655, -0.008835, 1.07743902439024, 0.008835, 0.81345, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.48565, -0.0089369999999999988, 1.07674698795181, 0.0089369999999999988, 0.81435, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4846, -0.009044, 1.07666666666667, 0.009044, 0.8154, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4838, -0.0091460000000000014, 1.076, 0.0091460000000000014, 0.81620000000000015, 0.0085
DataValue, -0.0086, 3.3, 2.48295, -0.0092520000000000015, 1.07581395348837, 0.0092520000000000015, 0.81705, 0.0086
DataValue, -0.0087, 3.3, 2.482, -0.0093510000000000017, 1.0748275862069, 0.0093510000000000017, 0.81800000000000006, 0.0087
DataValue, -0.0088, 3.3, 2.4811, -0.009454, 1.07431818181818, 0.009454, 0.81890000000000007, 0.0088
DataValue, -0.0089, 3.3, 2.4803, -0.00956, 1.07415730337079, 0.00956, 0.8197, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.4794, -0.0096590000000000009, 1.07322222222222, 0.0096590000000000009, 0.8206, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.47855, -0.009762, 1.07274725274725, 0.009762, 0.82145, 0.0091
DataValue, -0.0092, 3.3, 2.4777, -0.009866, 1.07239130434783, 0.009866, 0.82230000000000014, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.4768, -0.009967, 1.07172043010753, 0.009967, 0.82319999999999993, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.47595, -0.010073, 1.07159574468085, 0.010073, 0.82405000000000017, 0.0094
DataValue, -0.0095, 3.3, 2.47505, -0.010173000000000002, 1.07084210526316, 0.010173000000000002, 0.82495, 0.0095
DataValue, -0.0096, 3.3, 2.4742, -0.010274000000000002, 1.07020833333333, 0.010274000000000002, 0.8258, 0.0096
DataValue, -0.0097, 3.3, 2.47335, -0.010378, 1.06989690721649, 0.010378, 0.82665000000000011, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.47265, -0.010479, 1.06928571428571, 0.010479, 0.82735, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47175, -0.010579000000000002, 1.06858585858586, 0.010579000000000002, 0.82825000000000015, 0.0099
DataValue, -0.01, 3.3, 2.4709, -0.010683, 1.0683, 0.010683, 0.82910000000000006, 0.01
DataValue, -0.0101, 3.3, 2.4701, -0.010785000000000001, 1.06782178217822, 0.010785000000000001, 0.8299, 0.0101
