
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 08:48:42
MetaData, TestRecord.TestTarget, step1_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 888ed499-4d5f-490f-aef8-2a85775a19f2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6575, -0.000126, 1.26, 0.000126, 0.64250000000000007, 0.0001
DataValue, -0.0002, 3.3, 2.6383, -0.00024900000000000004, 1.245, 0.00024900000000000004, 0.66170000000000007, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.627, -0.000364, 1.21333333333333, 0.000364, 0.673, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.6186, -0.00048, 1.2, 0.00048, 0.6814, 0.0004
DataValue, -0.0005, 3.3, 2.6118, -0.00059800000000000012, 1.196, 0.00059800000000000012, 0.6882, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.60625, -0.00071, 1.18333333333333, 0.00071, 0.69375000000000009, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.6012, -0.000828, 1.18285714285714, 0.000828, 0.69880000000000009, 0.0007
DataValue, -0.0008, 3.3, 2.5968, -0.0009410000000000001, 1.17625, 0.0009410000000000001, 0.7032, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.59305, -0.001053, 1.17, 0.001053, 0.70695, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.58935, -0.00117, 1.17, 0.00117, 0.71065, 0.001
DataValue, -0.0011, 3.3, 2.58605, -0.0012820000000000002, 1.16545454545455, 0.0012820000000000002, 0.71395000000000008, 0.0011
DataValue, -0.0012, 3.3, 2.58295, -0.0013930000000000001, 1.16083333333333, 0.0013930000000000001, 0.71705, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.57995, -0.001508, 1.16, 0.001508, 0.72005000000000008, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.5773, -0.001618, 1.15571428571429, 0.001618, 0.72270000000000012, 0.0014
DataValue, -0.0015, 3.3, 2.57465, -0.001734, 1.156, 0.001734, 0.72535, 0.0015
DataValue, -0.0016, 3.3, 2.5721, -0.0018440000000000002, 1.1525, 0.0018440000000000002, 0.7279, 0.0016
DataValue, -0.0017, 3.3, 2.56985, -0.001954, 1.14941176470588, 0.001954, 0.73015000000000008, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.56755, -0.002069, 1.14944444444444, 0.002069, 0.73245, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.5654, -0.002178, 1.14631578947368, 0.002178, 0.7346, 0.0019
DataValue, -0.002, 3.3, 2.5634, -0.002287, 1.1435, 0.002287, 0.7366, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.5613, -0.0024, 1.14285714285714, 0.0024, 0.7387, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.5593, -0.0025099999999999996, 1.14090909090909, 0.0025099999999999996, 0.7407, 0.0022
DataValue, -0.0023, 3.3, 2.5575, -0.002617, 1.13782608695652, 0.002617, 0.7425, 0.0023
DataValue, -0.0024, 3.3, 2.55555, -0.0027300000000000002, 1.1375, 0.0027300000000000002, 0.74445000000000006, 0.0024
DataValue, -0.0025, 3.3, 2.5539, -0.0028380000000000002, 1.1352, 0.0028380000000000002, 0.7461000000000001, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5521, -0.0029500000000000004, 1.13461538461538, 0.0029500000000000004, 0.7479, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.5504, -0.003058, 1.13259259259259, 0.003058, 0.7496, 0.0027
DataValue, -0.0028, 3.3, 2.54875, -0.0031669999999999997, 1.13107142857143, 0.0031669999999999997, 0.75125000000000008, 0.0028
DataValue, -0.0029, 3.3, 2.54705, -0.003278, 1.13034482758621, 0.003278, 0.75295, 0.0029
DataValue, -0.003, 3.3, 2.54555, -0.003386, 1.12866666666667, 0.003386, 0.75445000000000006, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54405, -0.003493, 1.12677419354839, 0.003493, 0.75595, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5424, -0.003604, 1.12625, 0.003604, 0.7576, 0.0032
DataValue, -0.0033, 3.3, 2.54095, -0.0037120000000000005, 1.12484848484848, 0.0037120000000000005, 0.75905, 0.0033
DataValue, -0.0034, 3.3, 2.53955, -0.003817, 1.12264705882353, 0.003817, 0.76045000000000007, 0.0034
DataValue, -0.0035, 3.3, 2.5381, -0.0039310000000000005, 1.12314285714286, 0.0039310000000000005, 0.7619, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.53665, -0.004037, 1.12138888888889, 0.004037, 0.76335, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53525, -0.004146, 1.12054054054054, 0.004146, 0.76475, 0.0037
DataValue, -0.0038, 3.3, 2.5339, -0.004252, 1.11894736842105, 0.004252, 0.7661, 0.0038
DataValue, -0.0039, 3.3, 2.53255, -0.00436, 1.11794871794872, 0.00436, 0.76745000000000008, 0.0039
DataValue, -0.004, 3.3, 2.5313, -0.0044690000000000007, 1.11725, 0.0044690000000000007, 0.7687, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.52985, -0.004575, 1.11585365853659, 0.004575, 0.77015000000000011, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.5286, -0.004681, 1.11452380952381, 0.004681, 0.77140000000000009, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.52735, -0.004792, 1.11441860465116, 0.004792, 0.77265000000000006, 0.0043
DataValue, -0.0044, 3.3, 2.5261, -0.004898, 1.11318181818182, 0.004898, 0.7739, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52485, -0.005006, 1.11244444444444, 0.005006, 0.77515, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.5236, -0.005112, 1.11130434782609, 0.005112, 0.77640000000000009, 0.0046
DataValue, -0.0047, 3.3, 2.5225, -0.005218, 1.11021276595745, 0.005218, 0.77750000000000008, 0.0047
DataValue, -0.0048, 3.3, 2.52125, -0.005326, 1.10958333333333, 0.005326, 0.77875, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.5201, -0.005432, 1.10857142857143, 0.005432, 0.7799, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.519, -0.005536, 1.1072, 0.005536, 0.781, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.51765, -0.005647, 1.10725490196078, 0.005647, 0.7823500000000001, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.5167, -0.005751, 1.10596153846154, 0.005751, 0.78330000000000011, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.5156, -0.005856, 1.10490566037736, 0.005856, 0.7844000000000001, 0.0053
DataValue, -0.0054, 3.3, 2.51435, -0.005963, 1.10425925925926, 0.005963, 0.78565, 0.0054
DataValue, -0.0055, 3.3, 2.51325, -0.006068, 1.10327272727273, 0.006068, 0.78675000000000006, 0.0055
DataValue, -0.0056, 3.3, 2.51225, -0.006176, 1.10285714285714, 0.006176, 0.78775000000000006, 0.0056
DataValue, -0.0057, 3.3, 2.5111, -0.00628, 1.10175438596491, 0.00628, 0.7889, 0.0057
DataValue, -0.0058, 3.3, 2.51, -0.0063840000000000008, 1.10068965517241, 0.0063840000000000008, 0.79, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.509, -0.0064930000000000005, 1.10050847457627, 0.0064930000000000005, 0.791, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.50785, -0.006597, 1.0995, 0.006597, 0.79215, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5069, -0.0067, 1.0983606557377, 0.0067, 0.7931, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.5057, -0.006809, 1.09822580645161, 0.006809, 0.7943, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.5048, -0.006914, 1.09746031746032, 0.006914, 0.7952, 0.0063
DataValue, -0.0064, 3.3, 2.50375, -0.0070160000000000005, 1.09625, 0.0070160000000000005, 0.79625000000000012, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5028, -0.007124, 1.096, 0.007124, 0.79720000000000013, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.5017, -0.007228, 1.09515151515152, 0.007228, 0.7983, 0.0066
DataValue, -0.0067, 3.3, 2.50075, -0.007335, 1.09477611940298, 0.007335, 0.79925, 0.0067
DataValue, -0.0068, 3.3, 2.49975, -0.007437, 1.09367647058824, 0.007437, 0.80025, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.4988, -0.0075410000000000008, 1.09289855072464, 0.0075410000000000008, 0.80120000000000013, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.49775, -0.0076479999999999994, 1.09257142857143, 0.0076479999999999994, 0.80225000000000013, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.49675, -0.007753, 1.09197183098592, 0.007753, 0.80325000000000013, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.49575, -0.007854, 1.09083333333333, 0.007854, 0.80425000000000013, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.4949, -0.007963, 1.09082191780822, 0.007963, 0.8051, 0.0073
DataValue, -0.0074, 3.3, 2.4939, -0.008063, 1.08959459459459, 0.008063, 0.8061, 0.0074
DataValue, -0.0075, 3.3, 2.493, -0.0081690000000000009, 1.0892, 0.0081690000000000009, 0.807, 0.0075
DataValue, -0.0076, 3.3, 2.49205, -0.0082729999999999991, 1.08855263157895, 0.0082729999999999991, 0.80795, 0.0076
DataValue, -0.0077, 3.3, 2.49115, -0.008375, 1.08766233766234, 0.008375, 0.80885000000000007, 0.0077
DataValue, -0.0078, 3.3, 2.4902, -0.008482, 1.0874358974359, 0.008482, 0.80980000000000008, 0.0078
DataValue, -0.0079, 3.3, 2.48925, -0.008583, 1.08645569620253, 0.008583, 0.81075000000000008, 0.0079
DataValue, -0.008, 3.3, 2.4884, -0.008686, 1.08575, 0.008686, 0.8116, 0.008
DataValue, -0.0081, 3.3, 2.48755, -0.0087929999999999987, 1.08555555555556, 0.0087929999999999987, 0.81245, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.4866, -0.0088960000000000011, 1.08487804878049, 0.0088960000000000011, 0.81340000000000012, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.48565, -0.008995, 1.08373493975904, 0.008995, 0.81435, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4848, -0.0091010000000000014, 1.08345238095238, 0.0091010000000000014, 0.81519999999999992, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.48385, -0.009205, 1.08294117647059, 0.009205, 0.81615, 0.0085
DataValue, -0.0086, 3.3, 2.483, -0.009311, 1.08267441860465, 0.009311, 0.81700000000000006, 0.0086
DataValue, -0.0087, 3.3, 2.4821, -0.009412, 1.08183908045977, 0.009412, 0.81790000000000007, 0.0087
DataValue, -0.0088, 3.3, 2.4813, -0.009514, 1.08113636363636, 0.009514, 0.8187, 0.0088
DataValue, -0.0089, 3.3, 2.4804, -0.009617, 1.08056179775281, 0.009617, 0.8196, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.47945, -0.009722, 1.08022222222222, 0.009722, 0.82055000000000011, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.47865, -0.009821, 1.07923076923077, 0.009821, 0.82135, 0.0091
DataValue, -0.0092, 3.3, 2.47775, -0.009927, 1.07902173913043, 0.009927, 0.82225, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47695, -0.010027999999999999, 1.07827956989247, 0.010027999999999999, 0.82305, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.47605, -0.010134, 1.07808510638298, 0.010134, 0.82395, 0.0094
DataValue, -0.0095, 3.3, 2.4752, -0.010236, 1.07747368421053, 0.010236, 0.8248, 0.0095
DataValue, -0.0096, 3.3, 2.47445, -0.010335, 1.0765625, 0.010335, 0.82555, 0.0096
DataValue, -0.0097, 3.3, 2.4735, -0.010440000000000001, 1.07628865979381, 0.010440000000000001, 0.82650000000000012, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.47265, -0.010542000000000001, 1.07571428571429, 0.010542000000000001, 0.82735, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47185, -0.010642, 1.07494949494949, 0.010642, 0.82814999999999994, 0.0099
DataValue, -0.01, 3.3, 2.471, -0.010747, 1.0747, 0.010747, 0.829, 0.01
DataValue, -0.0101, 3.3, 2.4702, -0.010848, 1.07405940594059, 0.010848, 0.82980000000000009, 0.0101
