
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 17:19:37
MetaData, TestRecord.TestTarget, step5_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b023d310-bd3a-4cbb-bb34-8aea4b43aa6c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 2.145E-12, 3.5379999999999997E-12, 1.64941724941725
DataValue, 0.2025, 1.9139999999999997E-12, 3.451E-12, 1.8030303030303
DataValue, 0.205, 1.768E-12, 3.99E-12, 2.25678733031674
DataValue, 0.20750000000000002, 1.689E-12, 4.079E-12, 2.41503848431024
DataValue, 0.21000000000000002, 1.818E-12, 4.645E-12, 2.55500550055006
DataValue, 0.21250000000000002, 1.841E-12, 5.304E-12, 2.88104291146116
DataValue, 0.215, 1.967E-12, 5.5730000000000006E-12, 2.83324860193188
DataValue, 0.2175, 2.072E-12, 6.285E-12, 3.03330115830116
DataValue, 0.22000000000000003, 1.8149999999999998E-12, 6.8419999999999993E-12, 3.76969696969697
DataValue, 0.22250000000000003, 2.161E-12, 7.3760000000000009E-12, 3.41323461360481
DataValue, 0.225, 2.141E-12, 8.558E-12, 3.9971975712284
DataValue, 0.2275, 2.3410000000000002E-12, 9.076E-12, 3.87697565143101
DataValue, 0.22999999999999998, 2.5659999999999998E-12, 1.0462E-11, 4.0771628994544
DataValue, 0.23250000000000004, 2.379E-12, 1.1142E-11, 4.68348045397226
DataValue, 0.23500000000000001, 2.761E-12, 1.2138999999999999E-11, 4.39659543643607
DataValue, 0.23750000000000002, 2.763E-12, 1.3522E-11, 4.89395584509591
DataValue, 0.24, 2.838E-12, 1.4761999999999997E-11, 5.2015503875969
DataValue, 0.2425, 3.301E-12, 1.6464999999999998E-11, 4.98788245986065
DataValue, 0.24500000000000002, 3.0390000000000003E-12, 1.81E-11, 5.95590654820665
DataValue, 0.24750000000000003, 3.315E-12, 1.9921E-11, 6.00935143288084
DataValue, 0.25, 3.418E-12, 2.1852999999999997E-11, 6.39350497366881
DataValue, 0.2525, 3.6389999999999993E-12, 2.4064E-11, 6.612805715856
DataValue, 0.255, 3.858E-12, 2.6594E-11, 6.89320891653707
DataValue, 0.2575, 3.857E-12, 2.9033999999999998E-11, 7.52761213378273
DataValue, 0.26, 4.291E-12, 3.1973999999999996E-11, 7.45140992775577
DataValue, 0.2625, 4.3959999999999994E-12, 3.5166E-11, 7.99954504094632
DataValue, 0.265, 4.569E-12, 3.8647E-11, 8.45852484132195
DataValue, 0.2675, 4.87E-12, 4.2619999999999991E-11, 8.75154004106776
DataValue, 0.27, 5.06E-12, 4.6773999999999993E-11, 9.24387351778656
DataValue, 0.2725, 5.53E-12, 5.1376999999999995E-11, 9.29059674502712
DataValue, 0.275, 5.688E-12, 5.6629999999999996E-11, 9.95604781997187
DataValue, 0.2775, 5.8979999999999993E-12, 6.2152E-11, 10.537809426924401
DataValue, 0.27999999999999997, 6.389E-12, 6.8277999999999992E-11, 10.6868054468618
DataValue, 0.28250000000000003, 6.725E-12, 7.5194E-11, 11.1812639405204
DataValue, 0.28500000000000003, 6.961E-12, 8.227E-11, 11.8187042091654
DataValue, 0.28750000000000003, 7.297E-12, 9.041E-11, 12.390023297245401
DataValue, 0.29, 7.754E-12, 9.9638E-11, 12.8498839308744
DataValue, 0.2925, 8.037E-12, 1.0920600000000001E-10, 13.587905935050399
DataValue, 0.29500000000000004, 8.493E-12, 1.20211E-10, 14.1541269280584
DataValue, 0.29750000000000004, 8.827E-12, 1.31732E-10, 14.923756655715401
DataValue, 0.30000000000000004, 9.249E-12, 1.4488600000000002E-10, 15.6650448697156
DataValue, 0.3025, 9.759E-12, 1.5925100000000003E-10, 16.3183727840967
DataValue, 0.305, 1.0126E-11, 1.7450900000000002E-10, 17.2337546908947
DataValue, 0.30750000000000005, 1.0871999999999998E-11, 1.9240800000000002E-10, 17.697571743929398
DataValue, 0.31000000000000005, 1.1259999999999999E-11, 2.1081300000000002E-10, 18.7222912966252
DataValue, 0.3125, 1.1903999999999998E-11, 2.31488E-10, 19.4462365591398
DataValue, 0.315, 1.2556E-11, 2.53992E-10, 20.2287352660083
DataValue, 0.3175, 1.3194999999999998E-11, 2.7949700000000004E-10, 21.1820386510042
DataValue, 0.32000000000000006, 1.3851999999999999E-11, 3.0688100000000004E-10, 22.154273751082897
DataValue, 0.3225, 1.4463999999999998E-11, 3.36657E-10, 23.275511615044202
DataValue, 0.325, 1.5479E-11, 3.70456E-10, 23.9328121971704
DataValue, 0.3275, 1.6511E-11, 4.0633800000000005E-10, 24.610138695415202
DataValue, 0.33, 1.7594E-11, 4.4589800000000007E-10, 25.3437535523474
DataValue, 0.3325, 1.8365999999999998E-11, 4.90424E-10, 26.702820429053702
DataValue, 0.335, 1.889E-11, 5.38328E-10, 28.4980412916887
DataValue, 0.3375, 2.0459E-11, 5.90579E-10, 28.8664646365903
DataValue, 0.34, 2.1544999999999998E-11, 6.4980000000000007E-10, 30.1601299605477
DataValue, 0.3425, 2.2567E-11, 7.12689E-10, 31.5810253910577
DataValue, 0.34500000000000003, 2.3974E-11, 7.82095E-10, 32.6226328522566
DataValue, 0.34750000000000003, 2.5106999999999998E-11, 8.6043800000000006E-10, 34.2708408013701
DataValue, 0.35000000000000003, 2.6528E-11, 9.43787E-10, 35.577012967430605
DataValue, 0.35250000000000004, 2.7975999999999998E-11, 1.03558E-09, 37.016728624535304
DataValue, 0.355, 2.9474E-11, 1.13572E-09, 38.5329442898826
DataValue, 0.35750000000000004, 3.0901E-11, 1.24962E-09, 40.4394679783826
DataValue, 0.36000000000000004, 3.2635999999999995E-11, 1.37041E-09, 41.990746415001794
DataValue, 0.36250000000000004, 3.4555E-11, 1.50358E-09, 43.5126609752568
DataValue, 0.365, 3.5592999999999997E-11, 1.65417E-09, 46.474587699828604
DataValue, 0.3675, 3.7438E-11, 1.8146100000000002E-09, 48.4697366312303
DataValue, 0.37000000000000005, 3.953E-11, 1.9904500000000003E-09, 50.352896534277804
DataValue, 0.37250000000000005, 4.1641999999999996E-11, 2.18941E-09, 52.5769655636137
DataValue, 0.375, 4.4337999999999995E-11, 2.4019200000000003E-09, 54.1729442013623
DataValue, 0.3775, 4.7260999999999996E-11, 2.63448E-09, 55.743213220202705
DataValue, 0.38, 4.9911E-11, 2.89802E-09, 58.0637534811965
DataValue, 0.38250000000000006, 5.2835999999999993E-11, 3.1795800000000003E-09, 60.1782875312287
DataValue, 0.385, 5.5895999999999994E-11, 3.48736E-09, 62.390153141548595
DataValue, 0.3875, 5.8838E-11, 3.83485E-09, 65.176416601516
DataValue, 0.39, 6.1987999999999993E-11, 4.20529E-09, 67.840388462283
DataValue, 0.3925, 6.5636999999999993E-11, 4.61321E-09, 70.2836814601521
DataValue, 0.395, 6.9044999999999993E-11, 5.0593700000000005E-09, 73.2764139329423
DataValue, 0.3975, 7.32E-11, 5.56503E-09, 76.025
DataValue, 0.4, 7.6244E-11, 6.1031100000000004E-09, 80.047085672315191
DataValue, 0.40250000000000008, 7.9711E-11, 6.69264E-09, 83.9613102332175
DataValue, 0.405, 8.4361999999999985E-11, 7.3599300000000011E-09, 87.2422417676205
DataValue, 0.40750000000000003, 8.9314999999999991E-11, 8.07094E-09, 90.3648883166322
DataValue, 0.41, 9.570899999999999E-11, 8.8516900000000009E-09, 92.4854506890679
DataValue, 0.41250000000000003, 1.01348E-10, 9.73461E-09, 96.0513280972491
DataValue, 0.41500000000000004, 1.06886E-10, 1.06789E-08, 99.9092491065247
DataValue, 0.4175, 1.1307E-10, 1.17103E-08, 103.566817016008
DataValue, 0.42000000000000004, 1.1966699999999999E-10, 1.2877400000000002E-08, 107.610285208119
DataValue, 0.4225, 1.26627E-10, 1.41208E-08, 111.514921778136
DataValue, 0.42500000000000004, 1.33736E-10, 1.54826E-08, 115.76987497756801
DataValue, 0.42750000000000005, 1.41825E-10, 1.69746E-08, 119.686938127975
DataValue, 0.43, 1.50487E-10, 1.86639E-08, 124.02333756404201
DataValue, 0.43250000000000005, 1.58961E-10, 2.04637E-08, 128.73409200999
DataValue, 0.435, 1.67845E-10, 2.2436600000000003E-08, 133.674521135572
DataValue, 0.4375, 1.7896600000000002E-10, 2.4670299999999998E-08, 137.849088653711
DataValue, 0.44000000000000006, 1.89428E-10, 2.70525E-08, 142.811516776823
DataValue, 0.4425, 1.9818800000000002E-10, 2.9655100000000002E-08, 149.631158294145
DataValue, 0.44500000000000006, 2.1320500000000002E-10, 3.26017E-08, 152.9124551488
DataValue, 0.4475, 2.2587600000000002E-10, 3.574E-08, 158.228408507323
DataValue, 0.45, 2.39282E-10, 3.9188E-08, 163.773288421193
DataValue, 0.45250000000000007, 2.54087E-10, 4.30823E-08, 169.55727762538
DataValue, 0.455, 2.69548E-10, 4.72356E-08, 175.24003146007402
DataValue, 0.4575, 2.84658E-10, 5.17802E-08, 181.903196116041
DataValue, 0.45999999999999996, 3.03864E-10, 5.69032E-08, 187.2653555538
DataValue, 0.4625, 3.24048E-10, 6.2363600000000007E-08, 192.451735545351
DataValue, 0.46500000000000008, 3.4407700000000004E-10, 6.83623E-08, 198.683143598671
DataValue, 0.4675, 3.6618900000000005E-10, 7.49406E-08, 204.65005775706
DataValue, 0.47000000000000003, 3.89664E-10, 8.2384400000000013E-08, 211.42420136322602
DataValue, 0.4725, 4.09914E-10, 9.02928E-08, 220.27254497284798
DataValue, 0.47500000000000003, 4.3962899999999995E-10, 9.8969900000000013E-08, 225.121409188202
DataValue, 0.47750000000000004, 4.6482400000000004E-10, 1.087827E-07, 234.029869369912
DataValue, 0.48, 4.9525400000000006E-10, 1.19225E-07, 240.735057162587
DataValue, 0.48250000000000004, 5.27742E-10, 1.30653E-07, 247.569835260411
DataValue, 0.485, 5.63093E-10, 1.43578E-07, 254.98097117172497
DataValue, 0.48750000000000004, 6.047E-10, 1.57348E-07, 260.208367785679
DataValue, 0.49000000000000005, 6.47552E-10, 1.72479E-07, 266.355443269421
DataValue, 0.4925, 6.90027E-10, 1.89563E-07, 274.718235663242
DataValue, 0.49500000000000005, 7.34366E-10, 2.07784E-07, 282.94338245507
DataValue, 0.4975, 7.86775E-10, 2.27721E-07, 289.43598868799796
DataValue, 0.5, 8.4428199999999992E-10, 2.49524E-07, 295.54580104751705
DataValue, 0.50250000000000006, 8.9538E-10, 2.74178E-07, 306.214121378632
DataValue, 0.505, 9.6587E-10, 3.0045199999999997E-07, 311.068777371696
DataValue, 0.50750000000000006, 1.03172E-09, 3.29148E-07, 319.028418563176
DataValue, 0.51, 1.1102700000000001E-09, 3.61812E-07, 325.877489259369
DataValue, 0.51250000000000007, 1.1854800000000001E-09, 3.96429E-07, 334.40378580828
DataValue, 0.515, 1.27006E-09, 4.3431699999999996E-07, 341.965733902335
DataValue, 0.5175, 1.3628E-09, 4.7732599999999994E-07, 350.253889051952
DataValue, 0.52, 1.46889E-09, 5.22891E-07, 355.976962195944
DataValue, 0.5225, 1.57476E-09, 5.729289999999999E-07, 363.81988366481204
DataValue, 0.525, 1.69746E-09, 6.29262E-07, 370.707999010286
DataValue, 0.52750000000000008, 1.8172200000000003E-09, 6.89564E-07, 379.460934834527
DataValue, 0.53, 1.9473800000000004E-09, 7.55384E-07, 387.897585473816
DataValue, 0.53250000000000008, 2.1002900000000004E-09, 8.29898E-07, 395.134957553481
DataValue, 0.535, 2.24804E-09, 9.0922599999999989E-07, 404.452767744346
DataValue, 0.5375, 2.4352100000000003E-09, 9.9614399999999982E-07, 409.05876700572003
DataValue, 0.54, 2.6210900000000005E-09, 1.090977E-06, 416.23027061260797
DataValue, 0.5425, 2.82735E-09, 1.1996199999999998E-06, 424.29129750473004
DataValue, 0.545, 3.04498E-09, 1.31377E-06, 431.45439378912204
DataValue, 0.5475, 3.2901200000000002E-09, 1.4390199999999998E-06, 437.376144335161
DataValue, 0.55, 3.5607100000000002E-09, 1.58048E-06, 443.86653223654804
DataValue, 0.5525000000000001, 3.8378400000000005E-09, 1.7311E-06, 451.06101348675304
DataValue, 0.555, 4.1508E-09, 1.8962499999999998E-06, 456.83964536956705
DataValue, 0.5575, 4.48888E-09, 2.0818599999999997E-06, 463.781611448735
DataValue, 0.55999999999999994, 4.8711000000000007E-09, 2.28008E-06, 468.08318449631497
DataValue, 0.5625, 5.26405E-09, 2.49649E-06, 474.25271416494905
DataValue, 0.56500000000000006, 5.71228E-09, 2.7421E-06, 480.035992633414
DataValue, 0.5675, 6.16529E-09, 3.00251E-06, 487.00223347158
