
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 18:02:05
MetaData, TestRecord.TestTarget, step5_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 175f9dd8-5e4e-4436-8e7e-f2c135311c90
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6599, -0.000123, 1.23, 0.000123, 0.6401, 0.0001
DataValue, -0.0002, 3.3, 2.6402, -0.00024700000000000004, 1.235, 0.00024700000000000004, 0.6598, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.62875, -0.000363, 1.21, 0.000363, 0.67125000000000012, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.6204, -0.00047900000000000004, 1.1975, 0.00047900000000000004, 0.67960000000000009, 0.0004
DataValue, -0.0005, 3.3, 2.61355, -0.00059800000000000012, 1.196, 0.00059800000000000012, 0.68645, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.60785, -0.00071200000000000007, 1.18666666666667, 0.00071200000000000007, 0.69215, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.60275, -0.000829, 1.18428571428571, 0.000829, 0.69725, 0.0007
DataValue, -0.0008, 3.3, 2.5984, -0.000944, 1.18, 0.000944, 0.7016, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.59455, -0.001055, 1.17222222222222, 0.001055, 0.70545, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.59085, -0.001173, 1.173, 0.001173, 0.70915000000000006, 0.001
DataValue, -0.0011, 3.3, 2.5876, -0.001285, 1.16818181818182, 0.001285, 0.7124, 0.0011
DataValue, -0.0012, 3.3, 2.5845, -0.0013959999999999999, 1.16333333333333, 0.0013959999999999999, 0.7155, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.58155, -0.001511, 1.16230769230769, 0.001511, 0.71845, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.57885, -0.0016220000000000002, 1.15857142857143, 0.0016220000000000002, 0.72115000000000007, 0.0014
DataValue, -0.0015, 3.3, 2.5761, -0.001739, 1.15933333333333, 0.001739, 0.7239, 0.0015
DataValue, -0.0016, 3.3, 2.57365, -0.0018470000000000001, 1.154375, 0.0018470000000000001, 0.72635, 0.0016
DataValue, -0.0017, 3.3, 2.5713, -0.001958, 1.15176470588235, 0.001958, 0.7287, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.56905, -0.002072, 1.15111111111111, 0.002072, 0.73095, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.56695, -0.002181, 1.14789473684211, 0.002181, 0.73305, 0.0019
DataValue, -0.002, 3.3, 2.56485, -0.002291, 1.1455, 0.002291, 0.73515, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.5628, -0.002403, 1.14428571428571, 0.002403, 0.73720000000000008, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.5608, -0.002513, 1.14227272727273, 0.002513, 0.73920000000000008, 0.0022
DataValue, -0.0023, 3.3, 2.55905, -0.002621, 1.1395652173913, 0.002621, 0.74095000000000011, 0.0023
DataValue, -0.0024, 3.3, 2.55705, -0.002735, 1.13958333333333, 0.002735, 0.74295, 0.0024
DataValue, -0.0025, 3.3, 2.55535, -0.0028420000000000003, 1.1368, 0.0028420000000000003, 0.74465, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.55345, -0.002956, 1.13692307692308, 0.002956, 0.74655, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.55185, -0.003065, 1.13518518518518, 0.003065, 0.74815, 0.0027
DataValue, -0.0028, 3.3, 2.55015, -0.0031709999999999998, 1.1325, 0.0031709999999999998, 0.74985, 0.0028
DataValue, -0.0029, 3.3, 2.5485, -0.003284, 1.13241379310345, 0.003284, 0.75150000000000006, 0.0029
DataValue, -0.003, 3.3, 2.54695, -0.003391, 1.13033333333333, 0.003391, 0.75305, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.5454, -0.0034990000000000004, 1.12870967741935, 0.0034990000000000004, 0.7546, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.54395, -0.00361, 1.128125, 0.00361, 0.75605000000000011, 0.0032
DataValue, -0.0033, 3.3, 2.5424, -0.003719, 1.1269696969697, 0.003719, 0.7576, 0.0033
DataValue, -0.0034, 3.3, 2.54095, -0.003823, 1.12441176470588, 0.003823, 0.75905, 0.0034
DataValue, -0.0035, 3.3, 2.5395, -0.003935, 1.12428571428571, 0.003935, 0.76050000000000006, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.5381, -0.004044, 1.12333333333333, 0.004044, 0.7619, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53665, -0.004152, 1.12216216216216, 0.004152, 0.76335, 0.0037
DataValue, -0.0038, 3.3, 2.53535, -0.0042590000000000006, 1.12078947368421, 0.0042590000000000006, 0.76465, 0.0038
DataValue, -0.0039, 3.3, 2.53405, -0.004366, 1.11948717948718, 0.004366, 0.76595000000000013, 0.0039
DataValue, -0.004, 3.3, 2.5327, -0.004477, 1.11925, 0.004477, 0.76730000000000009, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.53135, -0.004582, 1.11756097560976, 0.004582, 0.76865, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.5301, -0.0046890000000000005, 1.11642857142857, 0.0046890000000000005, 0.7699, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.52875, -0.004797, 1.11558139534884, 0.004797, 0.7712500000000001, 0.0043
DataValue, -0.0044, 3.3, 2.5275, -0.004904, 1.11454545454545, 0.004904, 0.7725, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52625, -0.0050149999999999995, 1.11444444444444, 0.0050149999999999995, 0.77375, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52515, -0.00512, 1.11304347826087, 0.00512, 0.77485, 0.0046
DataValue, -0.0047, 3.3, 2.52385, -0.005225, 1.11170212765957, 0.005225, 0.77615, 0.0047
DataValue, -0.0048, 3.3, 2.52265, -0.005335, 1.11145833333333, 0.005335, 0.7773500000000001, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.5215, -0.005439, 1.11, 0.005439, 0.77850000000000008, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.5203, -0.0055439999999999994, 1.1088, 0.0055439999999999994, 0.77970000000000006, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.5192, -0.005653, 1.10843137254902, 0.005653, 0.7808, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.51805, -0.005759, 1.1075, 0.005759, 0.78195, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.51695, -0.005863, 1.10622641509434, 0.005863, 0.78305, 0.0053
DataValue, -0.0054, 3.3, 2.5158, -0.0059710000000000006, 1.10574074074074, 0.0059710000000000006, 0.7842, 0.0054
DataValue, -0.0055, 3.3, 2.51475, -0.006076, 1.10472727272727, 0.006076, 0.78525, 0.0055
DataValue, -0.0056, 3.3, 2.5135, -0.0061849999999999995, 1.10446428571429, 0.0061849999999999995, 0.78650000000000009, 0.0056
DataValue, -0.0057, 3.3, 2.51255, -0.006288, 1.10315789473684, 0.006288, 0.78745000000000009, 0.0057
DataValue, -0.0058, 3.3, 2.5114, -0.006391, 1.10189655172414, 0.006391, 0.78860000000000008, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.51035, -0.006502, 1.10203389830508, 0.006502, 0.78965, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5093, -0.0066040000000000005, 1.10066666666667, 0.0066040000000000005, 0.79070000000000007, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5083, -0.006708, 1.09967213114754, 0.006708, 0.79170000000000007, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.50725, -0.006817, 1.09951612903226, 0.006817, 0.79275000000000007, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.5062, -0.006922, 1.09873015873016, 0.006922, 0.79380000000000006, 0.0063
DataValue, -0.0064, 3.3, 2.5051, -0.007023, 1.09734375, 0.007023, 0.7949, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.50415, -0.0071340000000000006, 1.09753846153846, 0.0071340000000000006, 0.79585000000000006, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.50315, -0.007235, 1.09621212121212, 0.007235, 0.79685000000000006, 0.0066
DataValue, -0.0067, 3.3, 2.5021, -0.007342, 1.09582089552239, 0.007342, 0.7979, 0.0067
DataValue, -0.0068, 3.3, 2.5012, -0.007444, 1.09470588235294, 0.007444, 0.79880000000000007, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.5002, -0.00755, 1.09420289855072, 0.00755, 0.79980000000000007, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.4992, -0.007656, 1.09371428571429, 0.007656, 0.8008, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.49815, -0.0077599999999999995, 1.09295774647887, 0.0077599999999999995, 0.80185, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.4973, -0.007863, 1.09208333333333, 0.007863, 0.8027, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.49625, -0.007971, 1.09191780821918, 0.007971, 0.80375, 0.0073
DataValue, -0.0074, 3.3, 2.4954, -0.008071, 1.09067567567568, 0.008071, 0.8046, 0.0074
DataValue, -0.0075, 3.3, 2.4944, -0.008179, 1.09053333333333, 0.008179, 0.8056, 0.0075
DataValue, -0.0076, 3.3, 2.4934, -0.008282, 1.08973684210526, 0.008282, 0.80660000000000009, 0.0076
DataValue, -0.0077, 3.3, 2.4925, -0.008382, 1.08857142857143, 0.008382, 0.8075, 0.0077
DataValue, -0.0078, 3.3, 2.4916, -0.0084890000000000018, 1.08833333333333, 0.0084890000000000018, 0.8084, 0.0078
DataValue, -0.0079, 3.3, 2.49065, -0.008591, 1.08746835443038, 0.008591, 0.80935000000000012, 0.0079
DataValue, -0.008, 3.3, 2.4898, -0.008692, 1.0865, 0.008692, 0.8102, 0.008
DataValue, -0.0081, 3.3, 2.48885, -0.008798, 1.08617283950617, 0.008798, 0.81115, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.488, -0.0089, 1.08536585365854, 0.0089, 0.81199999999999994, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.48705, -0.009004, 1.08481927710843, 0.009004, 0.81295000000000006, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4862, -0.009111000000000001, 1.08464285714286, 0.009111000000000001, 0.81380000000000008, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4853, -0.0092100000000000012, 1.08352941176471, 0.0092100000000000012, 0.81470000000000009, 0.0085
DataValue, -0.0086, 3.3, 2.4844, -0.009318, 1.08348837209302, 0.009318, 0.8156000000000001, 0.0086
DataValue, -0.0087, 3.3, 2.4835, -0.009419, 1.08264367816092, 0.009419, 0.8165, 0.0087
DataValue, -0.0088, 3.3, 2.4827, -0.009519, 1.08170454545455, 0.009519, 0.8173, 0.0088
DataValue, -0.0089, 3.3, 2.48175, -0.009626, 1.08157303370786, 0.009626, 0.81824999999999992, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.48095, -0.0097270000000000013, 1.08077777777778, 0.0097270000000000013, 0.81905000000000006, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.48005, -0.0098290000000000009, 1.08010989010989, 0.0098290000000000009, 0.81995000000000007, 0.0091
DataValue, -0.0092, 3.3, 2.47915, -0.009934, 1.07978260869565, 0.009934, 0.82085000000000008, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47825, -0.010035, 1.07903225806452, 0.010035, 0.82175, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.4774, -0.01014, 1.07872340425532, 0.01014, 0.82260000000000011, 0.0094
DataValue, -0.0095, 3.3, 2.47655, -0.010243, 1.07821052631579, 0.010243, 0.82345000000000013, 0.0095
DataValue, -0.0096, 3.3, 2.47575, -0.010341000000000001, 1.0771875, 0.010341000000000001, 0.82425, 0.0096
DataValue, -0.0097, 3.3, 2.47495, -0.010447999999999999, 1.07711340206186, 0.010447999999999999, 0.82505000000000006, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.4741, -0.010548, 1.07632653061224, 0.010548, 0.82590000000000008, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.4732, -0.010648, 1.07555555555556, 0.010648, 0.82680000000000009, 0.0099
DataValue, -0.01, 3.3, 2.4724, -0.010752999999999999, 1.0753, 0.010752999999999999, 0.8276, 0.01
DataValue, -0.0101, 3.3, 2.47165, -0.010856, 1.07485148514851, 0.010856, 0.82835, 0.0101
