
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.1762E-09, 4.1762E-09, 0
DataValue, 2.495, 2.5, -4.78393E-09, 4.78393E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.5073700000000006E-09, 5.5073700000000006E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.30478E-09, 6.30478E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.2561900000000008E-09, 7.2561900000000008E-09, 0.02
DataValue, 2.475, 2.5, -8.30474E-09, 8.30474E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.5128400000000008E-09, 9.5128400000000008E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.095247E-08, 1.095247E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.2538400000000001E-08, 1.2538400000000001E-08, 0.04
DataValue, 2.455, 2.5, -1.4361E-08, 1.4361E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.65365E-08, 1.65365E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.89468E-08, 1.89468E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.1705899999999997E-08, 2.1705899999999997E-08, 0.06
DataValue, 2.435, 2.5, -2.4996499999999998E-08, 2.4996499999999998E-08, 0.065
DataValue, 2.43, 2.5, -2.8636300000000002E-08, 2.8636300000000002E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.29771E-08, 3.29771E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.7799299999999996E-08, 3.7799299999999996E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.3306500000000005E-08, 4.3306500000000005E-08, 0.085
DataValue, 2.41, 2.5, -4.9900900000000006E-08, 4.9900900000000006E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.71907E-08, 5.71907E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.5562600000000008E-08, 6.5562600000000008E-08, 0.1
DataValue, 2.395, 2.5, -7.5552900000000009E-08, 7.5552900000000009E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.65945E-08, 8.65945E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.92687E-08, 9.92687E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1438239999999999E-07, 1.1438239999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.3115099999999998E-07, 1.3115099999999998E-07, 0.125
DataValue, 2.37, 2.5, -1.51143E-07, 1.51143E-07, 0.13
DataValue, 2.365, 2.5, -1.73269E-07, 1.73269E-07, 0.135
DataValue, 2.36, 2.5, -1.9870899999999998E-07, 1.9870899999999998E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.2901199999999999E-07, 2.2901199999999999E-07, 0.145
DataValue, 2.35, 2.5, -2.62658E-07, 2.62658E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.01183E-07, 3.01183E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.4711E-07, 3.4711E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.97944E-07, 3.97944E-07, 0.165
DataValue, 2.33, 2.5, -4.56238E-07, 4.56238E-07, 0.17
DataValue, 2.325, 2.5, -5.2629999999999994E-07, 5.2629999999999994E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.03622E-07, 6.03622E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.9248E-07, 6.9248E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.9844E-07, 7.9844E-07, 0.19
DataValue, 2.305, 2.5, -9.1610499999999993E-07, 9.1610499999999993E-07, 0.195
DataValue, 2.3, 2.5, -1.050923E-06, 1.050923E-06, 0.2
DataValue, 2.295, 2.5, -1.21081E-06, 1.21081E-06, 0.205
DataValue, 2.29, 2.5, -1.38896E-06, 1.38896E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.59315E-06, 1.59315E-06, 0.215
DataValue, 2.28, 2.5, -1.83678E-06, 1.83678E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.10697E-06, 2.10697E-06, 0.225
DataValue, 2.27, 2.5, -2.4162899999999998E-06, 2.4162899999999998E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.7854299999999996E-06, 2.7854299999999996E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.1944699999999997E-06, 3.1944699999999997E-06, 0.24
DataValue, 2.255, 2.5, -3.66329E-06, 3.66329E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.2224000000000004E-06, 4.2224000000000004E-06, 0.25
DataValue, 2.245, 2.5, -4.84006E-06, 4.84006E-06, 0.255
DataValue, 2.24, 2.5, -5.54673E-06, 5.54673E-06, 0.26
DataValue, 2.235, 2.5, -6.39018E-06, 6.39018E-06, 0.265
DataValue, 2.23, 2.5, -7.3213699999999995E-06, 7.3213699999999995E-06, 0.27
DataValue, 2.225, 2.5, -8.3892399999999986E-06, 8.3892399999999986E-06, 0.275
DataValue, 2.22, 2.5, -9.659999999999999E-06, 9.659999999999999E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.106304E-05, 1.106304E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2668E-05, 1.2668E-05, 0.29
DataValue, 2.205, 2.5, -1.4578600000000001E-05, 1.4578600000000001E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.6679E-05, 1.6679E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.90774E-05, 1.90774E-05, 0.305
DataValue, 2.19, 2.5, -2.19278E-05, 2.19278E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.5061000000000003E-05, 2.5061000000000003E-05, 0.315
DataValue, 2.18, 2.5, -2.8623300000000004E-05, 2.8623300000000004E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.28634E-05, 3.28634E-05, 0.325
DataValue, 2.17, 2.5, -3.7507700000000007E-05, 3.7507700000000007E-05, 0.33
DataValue, 2.165, 2.5, -4.27843E-05, 4.27843E-05, 0.335
DataValue, 2.16, 2.5, -4.9015400000000005E-05, 4.9015400000000005E-05, 0.34
DataValue, 2.155, 2.5, -5.5845700000000006E-05, 5.5845700000000006E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.3574400000000013E-05, 6.3574400000000013E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.26434E-05, 7.26434E-05, 0.355
DataValue, 2.14, 2.5, -8.25365E-05, 8.25365E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.3710500000000017E-05, 9.3710500000000017E-05, 0.365
DataValue, 2.13, 2.5, -0.0001068233, 0.0001068233, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000120881, 0.000120881, 0.375
DataValue, 2.12, 2.5, -0.000136804, 0.000136804, 0.38
DataValue, 2.115, 2.5, -0.000155389, 0.000155389, 0.385
DataValue, 2.11, 2.5, -0.00017540800000000003, 0.00017540800000000003, 0.39
DataValue, 2.105, 2.5, -0.00019776, 0.00019776, 0.395
DataValue, 2.1, 2.5, -0.000223621, 0.000223621, 0.4
DataValue, 2.095, 2.5, -0.000251306, 0.000251306, 0.405
DataValue, 2.09, 2.5, -0.00028197100000000006, 0.00028197100000000006, 0.41
DataValue, 2.085, 2.5, -0.00031711900000000004, 0.00031711900000000004, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00035470000000000006, 0.00035470000000000006, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000395992, 0.000395992, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00044298400000000005, 0.00044298400000000005, 0.43
DataValue, 2.065, 2.5, -0.000492578, 0.000492578, 0.435
DataValue, 2.06, 2.5, -0.000546904, 0.000546904, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000608259, 0.000608259, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000672279, 0.000672279, 0.45
DataValue, 2.045, 2.5, -0.000741553, 0.000741553, 0.455
DataValue, 2.04, 2.5, -0.000819472, 0.000819472, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000900211, 0.000900211, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000987106, 0.000987106, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001083756, 0.001083756, 0.47500000000000003
DataValue, 2.02, 2.5, -0.0011833199999999999, 0.0011833199999999999, 0.48
DataValue, 2.015, 2.5, -0.00128928, 0.00128928, 0.485
DataValue, 2.01, 2.5, -0.00140669, 0.00140669, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0015265, 0.0015265, 0.49500000000000005
DataValue, 2, 2.5, -0.00165285, 0.00165285, 0.5
DataValue, 1.995, 2.5, -0.00179161, 0.00179161, 0.505
DataValue, 1.99, 2.5, -0.00193263, 0.00193263, 0.51
DataValue, 1.985, 2.5, -0.00208037, 0.00208037, 0.515
DataValue, 1.98, 2.5, -0.00224164, 0.00224164, 0.52
DataValue, 1.975, 2.5, -0.00240399, 0.00240399, 0.525
DataValue, 1.97, 2.5, -0.0025736599999999998, 0.0025736599999999998, 0.53
DataValue, 1.965, 2.5, -0.0027575300000000002, 0.0027575300000000002, 0.535
DataValue, 1.96, 2.5, -0.00294182, 0.00294182, 0.54
DataValue, 1.955, 2.5, -0.00313303, 0.00313303, 0.545
DataValue, 1.95, 2.5, -0.00333889, 0.00333889, 0.55
DataValue, 1.945, 2.5, -0.00354365, 0.00354365, 0.555
DataValue, 1.94, 2.5, -0.00375375, 0.00375375, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00398142, 0.00398142, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00420683, 0.00420683, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00443845, 0.00443845, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00468608, 0.00468608, 0.58
DataValue, 1.915, 2.5, -0.0049305899999999995, 0.0049305899999999995, 0.585
DataValue, 1.91, 2.5, -0.00518084, 0.00518084, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00544613, 0.00544613, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0057069799999999995, 0.0057069799999999995, 0.60000000000000009
DataValue, 2.5, 2.5, -5.09655E-09, 5.09655E-09, 0
DataValue, 2.495, 2.5, -5.8390400000000005E-09, 5.8390400000000005E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.7244200000000011E-09, 6.7244200000000011E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.70379E-09, 7.70379E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.87214E-09, 8.87214E-09, 0.02
DataValue, 2.475, 2.5, -1.01631E-08, 1.01631E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.16423E-08, 1.16423E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.3414200000000001E-08, 1.3414200000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.53762E-08, 1.53762E-08, 0.04
DataValue, 2.455, 2.5, -1.7623800000000002E-08, 1.7623800000000002E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.0309300000000003E-08, 2.0309300000000003E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.3285E-08, 2.3285E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.6695000000000002E-08, 2.6695000000000002E-08, 0.06
DataValue, 2.435, 2.5, -3.07641E-08, 3.07641E-08, 0.065
DataValue, 2.43, 2.5, -3.5274200000000006E-08, 3.5274200000000006E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.0653800000000004E-08, 4.0653800000000004E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.66369E-08, 4.66369E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.3474899999999995E-08, 5.3474899999999995E-08, 0.085
DataValue, 2.41, 2.5, -6.16644E-08, 6.16644E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.07249E-08, 7.07249E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.11451E-08, 8.11451E-08, 0.1
DataValue, 2.395, 2.5, -9.35863E-08, 9.35863E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.0734809999999998E-07, 1.0734809999999998E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.23163E-07, 1.23163E-07, 0.11499999999999999
