
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 17:17:34
MetaData, TestRecord.TestTarget, step5_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, efc5b0cd-414f-4c6d-b3e3-fbd27c6d2c6b
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.65675, -0.00011399999999999999, 1.14, 0.00011399999999999999, 0.6432500000000001, 0.0001
DataValue, -0.0002, 3.3, 2.6372, -0.00022700000000000002, 1.135, 0.00022700000000000002, 0.66280000000000006, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.62575, -0.000336, 1.12, 0.000336, 0.67425, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.6174, -0.000442, 1.105, 0.000442, 0.6826, 0.0004
DataValue, -0.0005, 3.3, 2.61045, -0.000555, 1.11, 0.000555, 0.68955000000000011, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.6048, -0.000664, 1.10666666666667, 0.000664, 0.6952, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.5999, -0.00077500000000000008, 1.10714285714286, 0.00077500000000000008, 0.70010000000000006, 0.0007
DataValue, -0.0008, 3.3, 2.59555, -0.00088200000000000008, 1.1025, 0.00088200000000000008, 0.70445, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.59175, -0.00098800000000000016, 1.09777777777778, 0.00098800000000000016, 0.70825, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.58795, -0.001097, 1.097, 0.001097, 0.71205000000000007, 0.001
DataValue, -0.0011, 3.3, 2.58475, -0.001204, 1.09454545454545, 0.001204, 0.71525, 0.0011
DataValue, -0.0012, 3.3, 2.5817, -0.0013100000000000002, 1.09166666666667, 0.0013100000000000002, 0.7183, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.5786, -0.0014210000000000002, 1.09307692307692, 0.0014210000000000002, 0.7214, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.5761, -0.001526, 1.09, 0.001526, 0.7239, 0.0014
DataValue, -0.0015, 3.3, 2.57335, -0.0016359999999999999, 1.09066666666667, 0.0016359999999999999, 0.72665, 0.0015
DataValue, -0.0016, 3.3, 2.57095, -0.001742, 1.08875, 0.001742, 0.72905, 0.0016
DataValue, -0.0017, 3.3, 2.56865, -0.001848, 1.08705882352941, 0.001848, 0.73135000000000006, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.5664, -0.001957, 1.08722222222222, 0.001957, 0.7336, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.5642, -0.002062, 1.08526315789474, 0.002062, 0.7358, 0.0019
DataValue, -0.002, 3.3, 2.56215, -0.002166, 1.083, 0.002166, 0.73785, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.56015, -0.002275, 1.08333333333333, 0.002275, 0.73985000000000012, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.5582, -0.002381, 1.08227272727273, 0.002381, 0.7418, 0.0022
DataValue, -0.0023, 3.3, 2.5563, -0.0024860000000000004, 1.08086956521739, 0.0024860000000000004, 0.7437, 0.0023
DataValue, -0.0024, 3.3, 2.55445, -0.002594, 1.08083333333333, 0.002594, 0.74555, 0.0024
DataValue, -0.0025, 3.3, 2.55265, -0.002698, 1.0792, 0.002698, 0.74735, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5509, -0.002806, 1.07923076923077, 0.002806, 0.7491, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.54925, -0.002912, 1.07851851851852, 0.002912, 0.75075, 0.0027
DataValue, -0.0028, 3.3, 2.54755, -0.0030150000000000003, 1.07678571428571, 0.0030150000000000003, 0.75245000000000006, 0.0028
DataValue, -0.0029, 3.3, 2.5459, -0.003124, 1.07724137931034, 0.003124, 0.7541000000000001, 0.0029
DataValue, -0.003, 3.3, 2.54445, -0.003226, 1.07533333333333, 0.003226, 0.75555, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54285, -0.003331, 1.07451612903226, 0.003331, 0.7571500000000001, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5413, -0.00344, 1.075, 0.00344, 0.7587, 0.0032
DataValue, -0.0033, 3.3, 2.5398, -0.003542, 1.07333333333333, 0.003542, 0.7602000000000001, 0.0033
DataValue, -0.0034, 3.3, 2.53835, -0.0036450000000000002, 1.07205882352941, 0.0036450000000000002, 0.76165, 0.0034
DataValue, -0.0035, 3.3, 2.5369, -0.0037530000000000003, 1.07228571428571, 0.0037530000000000003, 0.76310000000000011, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.5355, -0.003857, 1.07138888888889, 0.003857, 0.7645, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.5341, -0.003963, 1.07108108108108, 0.003963, 0.7659, 0.0037
DataValue, -0.0038, 3.3, 2.53275, -0.004066, 1.07, 0.004066, 0.7672500000000001, 0.0038
DataValue, -0.0039, 3.3, 2.53145, -0.004168, 1.06871794871795, 0.004168, 0.76855000000000007, 0.0039
DataValue, -0.004, 3.3, 2.53005, -0.004277, 1.06925, 0.004277, 0.76995, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.52875, -0.00438, 1.06829268292683, 0.00438, 0.7712500000000001, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.52755, -0.004483, 1.06738095238095, 0.004483, 0.77245000000000008, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.52625, -0.00459, 1.06744186046512, 0.00459, 0.77375, 0.0043
DataValue, -0.0044, 3.3, 2.525, -0.004692, 1.06636363636364, 0.004692, 0.775, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52375, -0.004798, 1.06622222222222, 0.004798, 0.77625000000000011, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52255, -0.004901, 1.0654347826087, 0.004901, 0.77745, 0.0046
DataValue, -0.0047, 3.3, 2.5214, -0.0050030000000000005, 1.06446808510638, 0.0050030000000000005, 0.7786, 0.0047
DataValue, -0.0048, 3.3, 2.5203, -0.0051100000000000008, 1.06458333333333, 0.0051100000000000008, 0.77970000000000006, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.519, -0.005212, 1.06367346938776, 0.005212, 0.781, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.51785, -0.0053159999999999995, 1.0632, 0.0053159999999999995, 0.78215000000000012, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.5167, -0.00542, 1.06274509803922, 0.00542, 0.78330000000000011, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.51555, -0.005521, 1.06173076923077, 0.005521, 0.78445000000000009, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.51445, -0.005622, 1.06075471698113, 0.005622, 0.78555000000000008, 0.0053
DataValue, -0.0054, 3.3, 2.51325, -0.005728, 1.06074074074074, 0.005728, 0.78675000000000006, 0.0054
DataValue, -0.0055, 3.3, 2.51225, -0.005832, 1.06036363636364, 0.005832, 0.78775000000000006, 0.0055
DataValue, -0.0056, 3.3, 2.51105, -0.005936, 1.06, 0.005936, 0.78895, 0.0056
DataValue, -0.0057, 3.3, 2.51005, -0.006039, 1.05947368421053, 0.006039, 0.78995, 0.0057
DataValue, -0.0058, 3.3, 2.50905, -0.00614, 1.05862068965517, 0.00614, 0.79095, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.50785, -0.0062450000000000006, 1.05847457627119, 0.0062450000000000006, 0.79215, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5069, -0.006345, 1.0575, 0.006345, 0.7931, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5058, -0.0064470000000000005, 1.05688524590164, 0.0064470000000000005, 0.7942, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.5047, -0.006552, 1.05677419354839, 0.006552, 0.79530000000000012, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.50375, -0.006654, 1.05619047619048, 0.006654, 0.79625000000000012, 0.0063
DataValue, -0.0064, 3.3, 2.5028, -0.0067560000000000007, 1.055625, 0.0067560000000000007, 0.79720000000000013, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5017, -0.0068600000000000006, 1.05538461538462, 0.0068600000000000006, 0.7983, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.50075, -0.006962, 1.05484848484848, 0.006962, 0.79925, 0.0066
DataValue, -0.0067, 3.3, 2.4997, -0.007066, 1.05462686567164, 0.007066, 0.8003, 0.0067
DataValue, -0.0068, 3.3, 2.4987, -0.0071660000000000005, 1.05382352941176, 0.0071660000000000005, 0.8013, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.49775, -0.007268, 1.05333333333333, 0.007268, 0.80225000000000013, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.49675, -0.007373, 1.05328571428571, 0.007373, 0.80325000000000013, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.4959, -0.0074740000000000006, 1.05267605633803, 0.0074740000000000006, 0.8041, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.4949, -0.0075730000000000007, 1.05180555555556, 0.0075730000000000007, 0.8051, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.4939, -0.0076760000000000005, 1.05150684931507, 0.0076760000000000005, 0.8061, 0.0073
DataValue, -0.0074, 3.3, 2.493, -0.007779, 1.05121621621622, 0.007779, 0.807, 0.0074
DataValue, -0.0075, 3.3, 2.49205, -0.007881, 1.0508, 0.007881, 0.80795, 0.0075
DataValue, -0.0076, 3.3, 2.49105, -0.007982, 1.05026315789474, 0.007982, 0.80895, 0.0076
DataValue, -0.0077, 3.3, 2.4901, -0.008083, 1.04974025974026, 0.008083, 0.80990000000000006, 0.0077
DataValue, -0.0078, 3.3, 2.4892, -0.008187, 1.04961538461538, 0.008187, 0.81080000000000008, 0.0078
DataValue, -0.0079, 3.3, 2.48835, -0.008286, 1.04886075949367, 0.008286, 0.81165000000000009, 0.0079
DataValue, -0.008, 3.3, 2.48735, -0.008386, 1.04825, 0.008386, 0.81265000000000009, 0.008
DataValue, -0.0081, 3.3, 2.48645, -0.0084890000000000018, 1.04802469135802, 0.0084890000000000018, 0.81355000000000011, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.4856, -0.00859, 1.04756097560976, 0.00859, 0.8144, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.4847, -0.00869, 1.04698795180723, 0.00869, 0.81530000000000014, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.48375, -0.008796, 1.04714285714286, 0.008796, 0.81625, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4829, -0.008894, 1.04635294117647, 0.008894, 0.81709999999999994, 0.0085
DataValue, -0.0086, 3.3, 2.482, -0.008995, 1.04593023255814, 0.008995, 0.81800000000000006, 0.0086
DataValue, -0.0087, 3.3, 2.48115, -0.009096, 1.04551724137931, 0.009096, 0.81885, 0.0087
DataValue, -0.0088, 3.3, 2.48035, -0.009196, 1.045, 0.009196, 0.8196500000000001, 0.0088
DataValue, -0.0089, 3.3, 2.47935, -0.009300000000000001, 1.04494382022472, 0.009300000000000001, 0.8206500000000001, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.47855, -0.009399, 1.04433333333333, 0.009399, 0.82145, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.4777, -0.009498, 1.04373626373626, 0.009498, 0.82230000000000014, 0.0091
DataValue, -0.0092, 3.3, 2.4768, -0.0096020000000000012, 1.04369565217391, 0.0096020000000000012, 0.82319999999999993, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47585, -0.009698, 1.04279569892473, 0.009698, 0.82415, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.47505, -0.009804, 1.04297872340426, 0.009804, 0.82495, 0.0094
DataValue, -0.0095, 3.3, 2.47425, -0.009902, 1.04231578947368, 0.009902, 0.8257500000000001, 0.0095
DataValue, -0.0096, 3.3, 2.47335, -0.010002, 1.041875, 0.010002, 0.82665000000000011, 0.0096
DataValue, -0.0097, 3.3, 2.4726, -0.010103, 1.04154639175258, 0.010103, 0.82739999999999991, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.47175, -0.010202000000000001, 1.04102040816327, 0.010202000000000001, 0.82825000000000015, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47095, -0.010302, 1.04060606060606, 0.010302, 0.82905000000000006, 0.0099
DataValue, -0.01, 3.3, 2.47, -0.010405, 1.0405, 0.010405, 0.83000000000000007, 0.01
DataValue, -0.0101, 3.3, 2.4692, -0.010504, 1.04, 0.010504, 0.8308, 0.0101
