
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 18:02:53
MetaData, TestRecord.TestTarget, step5_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, fdd39366-8219-492d-9760-13cc7989b355
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 1.4746E-11, 3.926E-12, 0.26624169266241704
DataValue, 0.2025, 1.4756E-11, 5.1239999999999996E-12, 0.347248576850095
DataValue, 0.205, 1.4752E-11, 4.6669999999999994E-12, 0.31636388286334
DataValue, 0.20750000000000002, 1.5315E-11, 4.99E-12, 0.325824355207313
DataValue, 0.21000000000000002, 1.5609999999999998E-11, 6.051E-12, 0.38763613068545805
DataValue, 0.21250000000000002, 1.5786E-11, 5.668E-12, 0.359052324844799
DataValue, 0.215, 1.6172999999999997E-11, 7.077E-12, 0.43758115377481
DataValue, 0.2175, 1.6372999999999997E-11, 7.203E-12, 0.43993159469858906
DataValue, 0.22000000000000003, 1.687E-11, 7.677E-12, 0.455068168346177
DataValue, 0.22250000000000003, 1.7058E-11, 8.8989999999999991E-12, 0.52169070230976711
DataValue, 0.225, 1.7675E-11, 9.055E-12, 0.512305516265912
DataValue, 0.2275, 1.7895E-11, 1.06E-11, 0.592344230231908
DataValue, 0.22999999999999998, 1.8394999999999998E-11, 1.1185E-11, 0.6080456645827671
DataValue, 0.23250000000000004, 1.8826E-11, 1.1966E-11, 0.635610326144694
DataValue, 0.23500000000000001, 1.9058E-11, 1.3712999999999999E-11, 0.719540350508972
DataValue, 0.23750000000000002, 1.9609E-11, 1.4875E-11, 0.75858024376561806
DataValue, 0.24, 2.0001E-11, 1.6258E-11, 0.812859357032148
DataValue, 0.2425, 2.0307E-11, 1.8052999999999998E-11, 0.88900379179593214
DataValue, 0.24500000000000002, 2.1038999999999997E-11, 1.9318E-11, 0.91819953419839406
DataValue, 0.24750000000000003, 2.1015E-11, 2.1826E-11, 1.03859148227457
DataValue, 0.25, 2.1865999999999996E-11, 2.337E-11, 1.0687825848349
DataValue, 0.2525, 2.2121E-11, 2.5966999999999995E-11, 1.1738619411419
DataValue, 0.255, 2.2642E-11, 2.8320999999999998E-11, 1.25081706563024
DataValue, 0.2575, 2.3031999999999998E-11, 3.0771E-11, 1.33601076762765
DataValue, 0.26, 2.3492999999999998E-11, 3.4251E-11, 1.45792363682799
DataValue, 0.2625, 2.4087999999999997E-11, 3.7344E-11, 1.55031550979741
DataValue, 0.265, 2.4379E-11, 4.0689E-11, 1.66901841749046
DataValue, 0.2675, 2.4870999999999996E-11, 4.5140999999999994E-11, 1.81500542800852
DataValue, 0.27, 2.5181E-11, 4.8987999999999993E-11, 1.94543505023629
DataValue, 0.2725, 2.5916E-11, 5.4269999999999991E-11, 2.09407315943818
DataValue, 0.275, 2.6552999999999998E-11, 5.9520999999999988E-11, 2.24159228712387
DataValue, 0.2775, 2.7136999999999996E-11, 6.5009E-11, 2.39558536315731
DataValue, 0.27999999999999997, 2.7711E-11, 7.2055999999999986E-11, 2.60026704196889
DataValue, 0.28250000000000003, 2.8214999999999996E-11, 7.8382999999999992E-11, 2.77806131490342
DataValue, 0.28500000000000003, 2.8664999999999995E-11, 8.615099999999999E-11, 3.00544217687075
DataValue, 0.28750000000000003, 2.9214E-11, 9.4735999999999992E-11, 3.24282878072157
DataValue, 0.29, 2.9929E-11, 1.03748E-10, 3.46647064719837
DataValue, 0.2925, 3.0617E-11, 1.14288E-10, 3.732828167358
DataValue, 0.29500000000000004, 3.103E-11, 1.24976E-10, 4.02758620689655
DataValue, 0.29750000000000004, 3.1715E-11, 1.37293E-10, 4.3289610594356
DataValue, 0.30000000000000004, 3.2458E-11, 1.51114E-10, 4.65567810709224
DataValue, 0.3025, 3.2898E-11, 1.65597E-10, 5.03364946197337
DataValue, 0.305, 3.3738E-11, 1.81971E-10, 5.39365107593811
DataValue, 0.30750000000000005, 3.4184999999999996E-11, 2.00174E-10, 5.8556091853152
DataValue, 0.31000000000000005, 3.5181E-11, 2.19426E-10, 6.23705977658395
DataValue, 0.3125, 3.5841E-11, 2.40825E-10, 6.71926006528836
DataValue, 0.315, 3.6676E-11, 2.63924E-10, 7.19609553931726
DataValue, 0.3175, 3.7365E-11, 2.9059000000000003E-10, 7.77706409741737
DataValue, 0.32000000000000006, 3.6908999999999996E-11, 3.18779E-10, 8.63689073125796
DataValue, 0.3225, 3.7789E-11, 3.4956600000000003E-10, 9.25046971340867
DataValue, 0.325, 3.8431999999999995E-11, 3.8438300000000005E-10, 10.0016392589509
DataValue, 0.3275, 3.9057E-11, 4.21431E-10, 10.7901528535218
DataValue, 0.33, 4.0000999999999993E-11, 4.6219400000000007E-10, 11.5545611359716
DataValue, 0.3325, 4.0953999999999994E-11, 5.08494E-10, 12.416223079552699
DataValue, 0.335, 4.1748999999999996E-11, 5.58033E-10, 13.3663800330547
DataValue, 0.3375, 4.4325999999999995E-11, 6.1217300000000009E-10, 13.8106980101972
DataValue, 0.34, 4.5517E-11, 6.73261E-10, 14.7914185908562
DataValue, 0.3425, 4.6619999999999996E-11, 7.386E-10, 15.842985842985799
DataValue, 0.34500000000000003, 4.7403E-11, 8.10075E-10, 17.0891082842858
DataValue, 0.34750000000000003, 4.87E-11, 8.9084299999999992E-10, 18.2924640657084
DataValue, 0.35000000000000003, 4.9457E-11, 9.76967E-10, 19.7538669955719
DataValue, 0.35250000000000004, 4.8175999999999993E-11, 1.07168E-09, 22.245101295250702
DataValue, 0.355, 5.1546E-11, 1.17546E-09, 22.8040973111396
DataValue, 0.35750000000000004, 5.0698999999999995E-11, 1.29258E-09, 25.495177419673
DataValue, 0.36000000000000004, 5.0875E-11, 1.41781E-09, 27.868501228501202
DataValue, 0.36250000000000004, 5.212E-11, 1.5553300000000003E-09, 29.8413277052955
DataValue, 0.365, 5.312E-11, 1.7102700000000001E-09, 32.1963478915663
DataValue, 0.3675, 5.657E-11, 1.87554E-09, 33.1543220788404
DataValue, 0.37000000000000005, 6.0487E-11, 2.05664E-09, 34.0013556632004
DataValue, 0.37250000000000005, 6.1324E-11, 2.2620700000000002E-09, 36.8871893549018
DataValue, 0.375, 5.8894E-11, 2.48094E-09, 42.1255136346657
DataValue, 0.3775, 6.0187E-11, 2.72092E-09, 45.207769119577307
DataValue, 0.38, 6.5122999999999991E-11, 2.99175E-09, 45.9399904795541
DataValue, 0.38250000000000006, 6.9462E-11, 3.2819600000000005E-09, 47.2482796349083
DataValue, 0.385, 6.8759E-11, 3.5984300000000004E-09, 52.3339490103114
DataValue, 0.3875, 6.616999999999999E-11, 3.95676E-09, 59.79688680671
DataValue, 0.39, 7.196299999999999E-11, 4.3383900000000008E-09, 60.2863971763267
DataValue, 0.3925, 7.7309E-11, 4.75739E-09, 61.537337179371093
DataValue, 0.395, 7.6309E-11, 5.21715E-09, 68.3687376325204
DataValue, 0.3975, 8.2483E-11, 5.7373200000000006E-09, 69.557605809682
DataValue, 0.4, 8.4252E-11, 6.2904700000000005E-09, 74.662559939229908
DataValue, 0.40250000000000008, 7.9016999999999989E-11, 6.89621E-09, 87.275016768543509
DataValue, 0.405, 8.1881E-11, 7.58268E-09, 92.6060990950282
DataValue, 0.40750000000000003, 8.4578E-11, 8.31419E-09, 98.3020407198089
DataValue, 0.41, 8.7024000000000009E-11, 9.1165299999999989E-09, 104.758802169516
DataValue, 0.41250000000000003, 9.001699999999999E-11, 1.0023550000000001E-08, 111.351744670451
DataValue, 0.41500000000000004, 9.2664E-11, 1.0994200000000002E-08, 118.64586031252699
DataValue, 0.4175, 9.6228E-11, 1.2053E-08, 125.25460364966502
DataValue, 0.42000000000000004, 1.1511400000000001E-10, 1.32521E-08, 115.121531699011
DataValue, 0.4225, 1.1611400000000001E-10, 1.45281E-08, 125.11927932893501
DataValue, 0.42500000000000004, 1.20754E-10, 1.59246E-08, 131.876376765987
DataValue, 0.42750000000000005, 1.11836E-10, 1.7456700000000002E-08, 156.091956078544
DataValue, 0.43, 1.16785E-10, 1.91917E-08, 164.333604486878
DataValue, 0.43250000000000005, 1.2202599999999998E-10, 2.10418E-08, 172.437021618344
DataValue, 0.435, 1.27717E-10, 2.3064700000000002E-08, 180.59224692092698
DataValue, 0.4375, 1.49489E-10, 2.53538E-08, 169.60311461044
DataValue, 0.44000000000000006, 1.39292E-10, 2.7797299999999997E-08, 199.561353128679
DataValue, 0.4425, 1.49931E-10, 3.04679E-08, 203.21281122649802
DataValue, 0.44500000000000006, 1.58865E-10, 3.34883E-08, 210.79721776351002
DataValue, 0.4475, 1.84984E-10, 3.67057E-08, 198.42635038706
DataValue, 0.45, 1.7065E-10, 4.0237600000000004E-08, 235.79021388807502
DataValue, 0.45250000000000007, 1.78541E-10, 4.4234799999999995E-08, 247.757097809467
DataValue, 0.455, 2.16365E-10, 4.8483000000000005E-08, 224.079680170083
DataValue, 0.4575, 1.979E-10, 5.31389E-08, 268.513895907024
DataValue, 0.45999999999999996, 2.09556E-10, 5.83787E-08, 278.582813185974
DataValue, 0.4625, 2.25968E-10, 6.3975799999999992E-08, 283.11884868654
DataValue, 0.46500000000000008, 2.68917E-10, 7.01111E-08, 260.71650360520204
DataValue, 0.4675, 2.61755E-10, 7.68305E-08, 293.520658631163
DataValue, 0.47000000000000003, 2.7912200000000003E-10, 8.4447100000000007E-08, 302.54548190396997
DataValue, 0.4725, 2.79499E-10, 9.2546900000000009E-08, 331.117105964601
DataValue, 0.47500000000000003, 2.9834100000000004E-10, 1.0141899999999999E-07, 339.943219336263
DataValue, 0.47750000000000004, 3.18637E-10, 1.1146100000000001E-07, 349.805578134366
DataValue, 0.48, 3.44963E-10, 1.2212099999999999E-07, 354.011879534907
DataValue, 0.48250000000000004, 3.61393E-10, 1.33796E-07, 370.222998231842
DataValue, 0.485, 4.07685E-10, 1.47029E-07, 360.643634178348
DataValue, 0.48750000000000004, 4.4075300000000008E-10, 1.6111899999999998E-07, 365.553949717869
DataValue, 0.49000000000000005, 4.63971E-10, 1.7655599999999998E-07, 380.532403964903
DataValue, 0.4925, 4.83547E-10, 1.9401799999999998E-07, 401.23917633652997
DataValue, 0.49500000000000005, 5.2345800000000005E-10, 2.12591E-07, 406.128094326574
DataValue, 0.4975, 5.4403E-10, 2.33021E-07, 428.32380567248094
DataValue, 0.5, 6.17614E-10, 2.55241E-07, 413.26945308882205
DataValue, 0.50250000000000006, 6.5565E-10, 2.80377E-07, 427.632120796156
DataValue, 0.505, 6.78259E-10, 3.07152E-07, 452.853555942494
DataValue, 0.50750000000000006, 7.28656E-10, 3.36574E-07, 461.910695856481
DataValue, 0.51, 8.16621E-10, 3.69795E-07, 452.835525904918
DataValue, 0.51250000000000007, 8.74217E-10, 4.0505399999999994E-07, 463.33347441196
DataValue, 0.515, 9.139E-10, 4.4372499999999993E-07, 485.529051318525
DataValue, 0.5175, 1.03043E-09, 4.87618E-07, 473.217976961074
DataValue, 0.52, 1.06985E-09, 5.3393199999999991E-07, 499.071832499883
DataValue, 0.5225, 1.17387E-09, 5.8490200000000006E-07, 498.26812168298
DataValue, 0.525, 1.2797E-09, 6.42614E-07, 502.159881222161
DataValue, 0.52750000000000008, 1.3834200000000002E-09, 7.04058E-07, 508.925705859392
DataValue, 0.53, 1.5135400000000001E-09, 7.7109E-07, 509.461262999326
DataValue, 0.53250000000000008, 1.62295E-09, 8.4685199999999994E-07, 521.79796050402
DataValue, 0.535, 1.76571E-09, 9.27894E-07, 525.50758618346208
DataValue, 0.5375, 1.869E-09, 1.016179E-06, 543.701979668272
DataValue, 0.54, 2.04466E-09, 1.1129199999999999E-06, 544.305654729882
DataValue, 0.5425, 2.25465E-09, 1.22337E-06, 542.598629499035
DataValue, 0.545, 2.40854E-09, 1.3393999999999998E-06, 556.10452805434
DataValue, 0.5475, 2.62608E-09, 1.4671599999999999E-06, 558.688234935722
DataValue, 0.55, 2.87732E-09, 1.61095E-06, 559.878637065047
DataValue, 0.5525000000000001, 3.1226E-09, 1.7641E-06, 564.945878434638
DataValue, 0.555, 3.4062000000000005E-09, 1.93164E-06, 567.095296811696
DataValue, 0.5575, 3.67928E-09, 2.1208499999999998E-06, 576.43071470505106
DataValue, 0.55999999999999994, 3.9871900000000006E-09, 2.3223299999999998E-06, 582.447789044415
DataValue, 0.5625, 4.38185E-09, 2.54293E-06, 580.332507958967
DataValue, 0.56500000000000006, 4.7864100000000006E-09, 2.79187E-06, 583.29102605084
DataValue, 0.5675, 5.19278E-09, 3.05743E-06, 588.784812759254
