
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 09:24:03
MetaData, TestRecord.TestTarget, step3_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 554dcc11-eba0-4bac-874d-8209460466c7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -2.541E-07
DataValue, 0.01, 1.0612E-05
DataValue, 0.02, 2.5602000000000003E-05
DataValue, 0.03, 4.5322E-05
DataValue, 0.04, 7.1694000000000008E-05
DataValue, 0.05, 0.00010536000000000001
DataValue, 0.06, 0.00014776
DataValue, 0.07, 0.00019634
DataValue, 0.08, 0.00025188
DataValue, 0.09, 0.0003108
DataValue, 0.1, 0.00036806
DataValue, 0.11000000000000001, 0.0004228
DataValue, 0.12, 0.00047166
DataValue, 0.13, 0.00051224
DataValue, 0.13999999999999999, 0.00054584
DataValue, 0.15000000000000002, 0.0005715
DataValue, 0.16000000000000003, 0.00059182
DataValue, 0.17, 0.00060672
DataValue, 0.18000000000000002, 0.00061788
DataValue, 0.19, 0.00062656000000000007
DataValue, 0.2, 0.00063280000000000009
DataValue, 0.21000000000000002, 0.0006375
DataValue, 0.22000000000000003, 0.00064112
DataValue, 0.22999999999999998, 0.00064402
DataValue, 0.24, 0.0006465
DataValue, 0.25, 0.00064822
DataValue, 0.26, 0.0006497
DataValue, 0.27, 0.00065088000000000006
DataValue, 0.27999999999999997, 0.00065206
DataValue, 0.29, 0.00065308
DataValue, 0.30000000000000004, 0.00065396000000000009
DataValue, 0.31000000000000005, 0.00065462
DataValue, 0.32000000000000006, 0.00065538
DataValue, 0.33, 0.00065584
DataValue, 0.34, 0.00065654
DataValue, 0.35000000000000003, 0.0006572
DataValue, 0.36000000000000004, 0.00065754000000000008
DataValue, 0.37000000000000005, 0.00065802
DataValue, 0.38, 0.00065856000000000009
DataValue, 0.39, 0.00065884000000000005
DataValue, 0.4, 0.00065928
DataValue, 0.41, 0.00065982000000000009
DataValue, 0.42000000000000004, 0.00066016
DataValue, 0.43, 0.00066046
DataValue, 0.44000000000000006, 0.00066096
DataValue, 0.45, 0.00066128
DataValue, 0.45999999999999996, 0.00066164
DataValue, 0.47000000000000003, 0.00066166
DataValue, 0.48, 0.00066222
DataValue, 0.49000000000000005, 0.00066244
DataValue, 0.5, 0.00066288
DataValue, 0.51, 0.00066292
DataValue, 0.52, 0.00066323999999999995
DataValue, 0.53, 0.0006637
DataValue, 0.54, 0.00066392
DataValue, 0.55, 0.00066414
DataValue, 0.55999999999999994, 0.00066432
DataValue, 0.57000000000000006, 0.0006646200000000001
DataValue, 0.58, 0.00066464
DataValue, 0.59000000000000008, 0.00066510000000000007
DataValue, 0.60000000000000009, 0.00066510000000000007
DataValue, 0.61, 0.00066542000000000012
DataValue, 0.62000000000000011, 0.00066572
DataValue, 0.63, 0.00066582
DataValue, 0.64000000000000012, 0.00066594
DataValue, 0.65, 0.00066618
DataValue, 0.66, 0.00066626000000000012
DataValue, 0.67, 0.00066652
DataValue, 0.68, 0.0006668
DataValue, 0.69000000000000006, 0.00066688
DataValue, 0.70000000000000007, 0.00066722
DataValue, 0.71, 0.00066744
DataValue, 0.72000000000000008, 0.00066722
DataValue, 0.73, 0.00066758
DataValue, 0.7400000000000001, 0.00066788
DataValue, 0.75, 0.0006679
DataValue, 0.76, 0.0006681
DataValue, 0.77, 0.00066826000000000006
DataValue, 0.78, 0.00066832
DataValue, 0.79, 0.00066844000000000007
DataValue, 0.8, 0.00066874
DataValue, 0.81, 0.00066864
DataValue, 0.82, 0.0006689
DataValue, 0.83000000000000007, 0.00066900000000000011
DataValue, 0.84000000000000008, 0.00066922
DataValue, 0.85000000000000009, 0.0006692
DataValue, 0.86, 0.00066952000000000005
DataValue, 0.87, 0.00066944
DataValue, 0.88000000000000012, 0.00066958
DataValue, 0.89000000000000012, 0.0006699
DataValue, 0.9, 0.00067
DataValue, 0.91, 0.00066984000000000011
DataValue, 0.91999999999999993, 0.0006702
DataValue, 0.93000000000000016, 0.00067028
DataValue, 0.94000000000000006, 0.00067036
DataValue, 0.95000000000000007, 0.00067054000000000007
DataValue, 0.96, 0.00067056
DataValue, 0.97, 0.0006708
DataValue, 0.98000000000000009, 0.0006709
DataValue, 0.9900000000000001, 0.00067088
DataValue, 1, 0.00067098000000000006
DataValue, 1.01, 0.0006711000000000001
DataValue, 1.02, 0.0006711000000000001
DataValue, 1.03, 0.00067126
DataValue, 1.04, 0.0006713
DataValue, 1.05, 0.00067144
DataValue, 1.06, 0.00067148
DataValue, 1.07, 0.00067166
DataValue, 1.08, 0.00067178000000000008
DataValue, 1.09, 0.00067180000000000007
DataValue, 1.1, 0.0006721
DataValue, 1.11, 0.00067218
DataValue, 1.12, 0.00067218
DataValue, 1.13, 0.00067216
DataValue, 1.14, 0.00067212
DataValue, 1.15, 0.00067242
DataValue, 1.16, 0.0006723600000000001
DataValue, 1.17, 0.00067256
DataValue, 1.18, 0.00067268
DataValue, 1.19, 0.00067266000000000005
DataValue, 1.2, 0.0006729
DataValue, 1.21, 0.00067272
DataValue, 1.22, 0.00067288
DataValue, 1.23, 0.00067304000000000007
DataValue, 1.24, 0.00067302
DataValue, 1.25, 0.00067306000000000006
DataValue, 1.26, 0.00067318
DataValue, 1.27, 0.0006732000000000001
DataValue, 1.28, 0.00067312
DataValue, 1.29, 0.00067324000000000008
DataValue, 1.3, 0.00067372
DataValue, 1.31, 0.00067358
DataValue, 1.32, 0.00067346000000000007
DataValue, 1.33, 0.00067366000000000008
DataValue, 1.34, 0.00067364
DataValue, 1.35, 0.00067372
DataValue, 1.36, 0.000674
DataValue, 1.37, 0.000674
DataValue, 1.38, 0.00067406
DataValue, 1.39, 0.00067414
DataValue, 1.4, 0.00067396
DataValue, 1.41, 0.00067408000000000008
DataValue, 1.42, 0.00067430000000000007
DataValue, 1.43, 0.00067438
DataValue, 1.44, 0.00067430000000000007
DataValue, 1.45, 0.00067454000000000006
DataValue, 1.46, 0.0006744600000000001
DataValue, 1.47, 0.00067444
DataValue, 1.48, 0.00067466
DataValue, 1.49, 0.0006746
DataValue, 1.5, 0.00067474000000000006
DataValue, 1.51, 0.00067484
DataValue, 1.52, 0.0006748800000000001
DataValue, 1.53, 0.00067494
DataValue, 1.54, 0.00067504
DataValue, 1.55, 0.00067516000000000006
DataValue, 1.56, 0.0006753000000000001
DataValue, 1.57, 0.00067528
DataValue, 1.58, 0.00067532
DataValue, 1.59, 0.0006755
DataValue, 1.6, 0.0006753000000000001
DataValue, 1.61, 0.00067564
DataValue, 1.62, 0.00067564
DataValue, 1.63, 0.0006757
DataValue, 1.64, 0.00067584
DataValue, 1.65, 0.00067582
DataValue, 1.66, 0.00067578
DataValue, 1.67, 0.00067584
DataValue, 1.68, 0.00067598000000000007
DataValue, 1.69, 0.00067618000000000008
DataValue, 1.7, 0.00067604
DataValue, 1.71, 0.00067592
DataValue, 1.72, 0.0006762
DataValue, 1.73, 0.00067632000000000011
DataValue, 1.74, 0.0006763
DataValue, 1.75, 0.00067638
DataValue, 1.76, 0.00067658
DataValue, 1.77, 0.00067636000000000009
DataValue, 1.78, 0.00067686
DataValue, 1.79, 0.00067674000000000011
DataValue, 1.8, 0.00067704000000000006
DataValue, 1.81, 0.00067708
DataValue, 1.82, 0.00067702000000000007
DataValue, 1.83, 0.00067720000000000009
DataValue, 1.84, 0.0006774
DataValue, 1.85, 0.00067756
DataValue, 1.86, 0.0006774
DataValue, 1.87, 0.00067752
DataValue, 1.88, 0.00067788000000000006
DataValue, 1.89, 0.00067812
DataValue, 1.9, 0.00067814
DataValue, 1.91, 0.00067836
DataValue, 1.92, 0.00067830000000000006
DataValue, 1.93, 0.00067844
DataValue, 1.94, 0.00067856
DataValue, 1.95, 0.00067876
DataValue, 1.96, 0.00067902
DataValue, 1.97, 0.0006792
DataValue, 1.98, 0.00067930000000000009
DataValue, 1.99, 0.00067952000000000008
DataValue, 2, 0.00067966
DataValue, 2.01, 0.00067976000000000006
DataValue, 2.02, 0.0006801
DataValue, 2.03, 0.0006803200000000001
DataValue, 2.04, 0.00068052
DataValue, 2.05, 0.00068078000000000008
DataValue, 2.06, 0.00068084
DataValue, 2.07, 0.00068118
DataValue, 2.08, 0.0006816
DataValue, 2.09, 0.00068178
DataValue, 2.1, 0.00068224000000000008
DataValue, 2.11, 0.00068218
DataValue, 2.12, 0.00068278
DataValue, 2.13, 0.0006829
DataValue, 2.14, 0.00068330000000000007
DataValue, 2.15, 0.00068350000000000008
DataValue, 2.16, 0.00068398
DataValue, 2.17, 0.00068434000000000008
DataValue, 2.18, 0.00068488
DataValue, 2.19, 0.00068522000000000006
DataValue, 2.2, 0.00068548
DataValue, 2.21, 0.00068602
DataValue, 2.22, 0.0006864
DataValue, 2.23, 0.00068672
DataValue, 2.24, 0.00068718
DataValue, 2.25, 0.00068762
DataValue, 2.26, 0.00068836000000000006
DataValue, 2.27, 0.00068868
DataValue, 2.28, 0.00068924
DataValue, 2.29, 0.00069006
DataValue, 2.3, 0.00069052
DataValue, 2.31, 0.00069098
DataValue, 2.32, 0.00069174
DataValue, 2.33, 0.00069236
DataValue, 2.34, 0.00069288
DataValue, 2.35, 0.00069370000000000011
DataValue, 2.36, 0.0006941
DataValue, 2.37, 0.00069514
DataValue, 2.38, 0.00069584000000000009
DataValue, 2.39, 0.00069662
DataValue, 2.4, 0.00069757999999999994
DataValue, 2.41, 0.00069822
DataValue, 2.42, 0.00069900000000000008
DataValue, 2.43, 0.00069998
DataValue, 2.44, 0.0007008
DataValue, 2.45, 0.00070186
DataValue, 2.46, 0.00070272
DataValue, 2.47, 0.00070358000000000009
DataValue, 2.48, 0.00070492
DataValue, 2.49, 0.0007061
DataValue, 2.5, 0.00070688000000000012
DataValue, 2.51, 0.0007081
DataValue, 2.52, 0.00070940000000000011
DataValue, 2.53, 0.00071056000000000005
DataValue, 2.54, 0.00071180000000000006
DataValue, 2.55, 0.00071322000000000009
DataValue, 2.56, 0.00071462000000000012
DataValue, 2.57, 0.0007159
DataValue, 2.58, 0.00071716
DataValue, 2.59, 0.00071878
DataValue, 2.6, 0.0007201
DataValue, 2.61, 0.00072182000000000008
DataValue, 2.62, 0.00072364
DataValue, 2.63, 0.00072504
DataValue, 2.64, 0.00072704000000000009
DataValue, 2.65, 0.00072866
DataValue, 2.66, 0.00073040000000000008
DataValue, 2.67, 0.00073222
DataValue, 2.68, 0.00073442000000000006
DataValue, 2.69, 0.00073626
DataValue, 2.7, 0.00073828
DataValue, 2.71, 0.00074076
DataValue, 2.72, 0.00074286
DataValue, 2.73, 0.00074512
DataValue, 2.74, 0.00074726
DataValue, 2.75, 0.00074972
DataValue, 2.76, 0.00075212000000000011
DataValue, 2.77, 0.00075478
DataValue, 2.78, 0.00075756
DataValue, 2.79, 0.00075992
DataValue, 2.8, 0.00076298000000000013
DataValue, 2.81, 0.00076580000000000007
DataValue, 2.82, 0.00076876000000000006
DataValue, 2.83, 0.00077188000000000007
DataValue, 2.84, 0.00077508
DataValue, 2.85, 0.00077830000000000011
DataValue, 2.86, 0.00078150000000000008
DataValue, 2.87, 0.00078530000000000006
DataValue, 2.88, 0.00078884000000000007
DataValue, 2.89, 0.00079224
DataValue, 2.9, 0.0007963
DataValue, 2.91, 0.0008003000000000001
DataValue, 2.92, 0.0008042
DataValue, 2.93, 0.00080830000000000008
DataValue, 2.94, 0.00081246
DataValue, 2.95, 0.00081704000000000011
DataValue, 2.96, 0.00082174
DataValue, 2.97, 0.00082656
DataValue, 2.98, 0.00083148
DataValue, 2.99, 0.00083652
DataValue, 3, 0.00084160000000000007
DataValue, 0, -1.1039000000000001E-06
DataValue, 0.01, 2.9608000000000002E-05
DataValue, 0.02, 7.0960000000000012E-05
DataValue, 0.03, 0.00012522
DataValue, 0.04, 0.00019658000000000002
DataValue, 0.05, 0.00028694
DataValue, 0.06, 0.00039754000000000005
DataValue, 0.07, 0.00052408
DataValue, 0.08, 0.00066824000000000007
DataValue, 0.09, 0.00082162000000000012
DataValue, 0.1, 0.00097088
DataValue, 0.11000000000000001, 0.00111892
DataValue, 0.12, 0.0012538
DataValue, 0.13, 0.0013672
DataValue, 0.13999999999999999, 0.0014621999999999999
DataValue, 0.15000000000000002, 0.0015432
DataValue, 0.16000000000000003, 0.0016052
DataValue, 0.17, 0.0016524
DataValue, 0.18000000000000002, 0.0016896
DataValue, 0.19, 0.0017176000000000001
DataValue, 0.2, 0.0017388
DataValue, 0.21000000000000002, 0.0017542
DataValue, 0.22000000000000003, 0.001767
DataValue, 0.22999999999999998, 0.0017766
DataValue, 0.24, 0.0017838
DataValue, 0.25, 0.0017902
DataValue, 0.26, 0.0017952
DataValue, 0.27, 0.0017992
DataValue, 0.27999999999999997, 0.001803
DataValue, 0.29, 0.0018056
DataValue, 0.30000000000000004, 0.001809
DataValue, 0.31000000000000005, 0.0018118000000000001
DataValue, 0.32000000000000006, 0.0018136
DataValue, 0.33, 0.0018156000000000001
DataValue, 0.34, 0.0018174
DataValue, 0.35000000000000003, 0.0018198
DataValue, 0.36000000000000004, 0.001821
