
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.2285900000000002E-10
DataValue, 0.01, 7.90212E-09
DataValue, 0.02, 1.3554600000000001E-08
DataValue, 0.03, 1.7480000000000002E-08
DataValue, 0.04, 2.0358999999999997E-08
DataValue, 0.05, 2.24423E-08
DataValue, 0.06, 2.3982199999999997E-08
DataValue, 0.07, 2.51429E-08
DataValue, 0.08, 2.60636E-08
DataValue, 0.09, 2.6806000000000002E-08
DataValue, 0.1, 2.74172E-08
DataValue, 0.11000000000000001, 2.79651E-08
DataValue, 0.12, 2.84606E-08
DataValue, 0.13, 2.88844E-08
DataValue, 0.13999999999999999, 2.92971E-08
DataValue, 0.15000000000000002, 2.9687000000000003E-08
DataValue, 0.16000000000000003, 3.00784E-08
DataValue, 0.17, 3.04532E-08
DataValue, 0.18000000000000002, 3.08259E-08
DataValue, 0.19, 3.11979E-08
DataValue, 0.2, 3.15675E-08
DataValue, 0.21000000000000002, 3.19295E-08
DataValue, 0.22000000000000003, 3.22949E-08
DataValue, 0.22999999999999998, 3.2653E-08
DataValue, 0.24, 3.30201E-08
DataValue, 0.25, 3.34043E-08
DataValue, 0.26, 3.37562E-08
DataValue, 0.27, 3.41188E-08
DataValue, 0.27999999999999997, 3.4500000000000005E-08
DataValue, 0.29, 3.48721E-08
DataValue, 0.30000000000000004, 3.52426E-08
DataValue, 0.31000000000000005, 3.56216E-08
DataValue, 0.32000000000000006, 3.5997E-08
DataValue, 0.33, 3.63643E-08
DataValue, 0.34, 3.67538E-08
DataValue, 0.35000000000000003, 3.71243E-08
DataValue, 0.36000000000000004, 3.74906E-08
DataValue, 0.37000000000000005, 3.78814E-08
DataValue, 0.38, 3.82757E-08
DataValue, 0.39, 3.8666900000000006E-08
DataValue, 0.4, 3.9052699999999996E-08
DataValue, 0.41, 3.94556E-08
DataValue, 0.42000000000000004, 3.98406E-08
DataValue, 0.43, 4.02244E-08
DataValue, 0.44000000000000006, 4.0617799999999996E-08
DataValue, 0.45, 4.1014799999999996E-08
DataValue, 0.45999999999999996, 4.14091E-08
DataValue, 0.47000000000000003, 4.18297E-08
DataValue, 0.48, 4.2242400000000004E-08
DataValue, 0.49000000000000005, 4.26563E-08
DataValue, 0.5, 4.30479E-08
DataValue, 0.51, 4.34575E-08
DataValue, 0.52, 4.38789E-08
DataValue, 0.53, 4.42972E-08
DataValue, 0.54, 4.47092E-08
DataValue, 0.55, 4.51502E-08
DataValue, 0.55999999999999994, 4.55634E-08
DataValue, 0.57000000000000006, 4.59887E-08
DataValue, 0.58, 4.64175E-08
DataValue, 0.59000000000000008, 4.68395E-08
DataValue, 0.60000000000000009, 4.7251200000000008E-08
DataValue, 0.61, 4.77048E-08
DataValue, 0.62000000000000011, 4.81343E-08
DataValue, 0.63, 4.85637E-08
DataValue, 0.64000000000000012, 4.90094E-08
DataValue, 0.65, 4.94591E-08
DataValue, 0.66, 4.99033E-08
DataValue, 0.67, 5.03477E-08
DataValue, 0.68, 5.08064E-08
DataValue, 0.69000000000000006, 5.1247499999999996E-08
DataValue, 0.70000000000000007, 5.1715099999999996E-08
DataValue, 0.71, 5.2171000000000004E-08
DataValue, 0.72000000000000008, 5.2622700000000004E-08
DataValue, 0.73, 5.3070199999999996E-08
DataValue, 0.7400000000000001, 5.3538E-08
DataValue, 0.75, 5.4017200000000004E-08
DataValue, 0.76, 5.44945E-08
DataValue, 0.77, 5.49744E-08
DataValue, 0.78, 5.54512E-08
DataValue, 0.79, 5.59268E-08
DataValue, 0.8, 5.64073E-08
DataValue, 0.81, 5.68874E-08
DataValue, 0.82, 5.7365000000000004E-08
DataValue, 0.83000000000000007, 5.7859400000000004E-08
DataValue, 0.84000000000000008, 5.83648E-08
DataValue, 0.85000000000000009, 5.8861800000000004E-08
DataValue, 0.86, 5.93541E-08
DataValue, 0.87, 5.986640000000001E-08
DataValue, 0.88000000000000012, 6.03691E-08
DataValue, 0.89000000000000012, 6.08871E-08
DataValue, 0.9, 6.14101E-08
DataValue, 0.91, 6.19171E-08
DataValue, 0.91999999999999993, 6.24249E-08
DataValue, 0.93000000000000016, 6.29505E-08
DataValue, 0.94000000000000006, 6.34779E-08
DataValue, 0.95000000000000007, 6.40081E-08
DataValue, 0.96, 6.45449E-08
DataValue, 0.97, 6.50825E-08
DataValue, 0.98000000000000009, 6.5604899999999992E-08
DataValue, 0.9900000000000001, 6.61526E-08
DataValue, 1, 6.67021E-08
DataValue, 1.01, 6.7229E-08
DataValue, 1.02, 6.77792E-08
DataValue, 1.03, 6.83136E-08
DataValue, 1.04, 6.88652E-08
DataValue, 1.05, 6.9431500000000009E-08
DataValue, 1.06, 6.99965E-08
DataValue, 1.07, 7.05472E-08
DataValue, 1.08, 7.11124E-08
DataValue, 1.09, 7.16801E-08
DataValue, 1.1, 7.22745E-08
DataValue, 1.11, 7.2861500000000007E-08
DataValue, 1.12, 7.3438900000000008E-08
DataValue, 1.13, 7.4014E-08
DataValue, 1.14, 7.46111E-08
DataValue, 1.15, 7.52123E-08
DataValue, 1.16, 7.58151E-08
DataValue, 1.17, 7.64153E-08
DataValue, 1.18, 7.7014800000000007E-08
DataValue, 1.19, 7.76053E-08
DataValue, 1.2, 7.8233E-08
DataValue, 1.21, 7.8874700000000007E-08
DataValue, 1.22, 7.9488800000000007E-08
DataValue, 1.23, 8.00771E-08
DataValue, 1.24, 8.0736600000000008E-08
DataValue, 1.25, 8.1370500000000007E-08
DataValue, 1.26, 8.19934E-08
DataValue, 1.27, 8.26537E-08
DataValue, 1.28, 8.33169E-08
DataValue, 1.29, 8.39349E-08
DataValue, 1.3, 8.45936E-08
DataValue, 1.31, 8.52436E-08
DataValue, 1.32, 8.588839999999999E-08
DataValue, 1.33, 8.65584E-08
DataValue, 1.34, 8.72536E-08
DataValue, 1.35, 8.79328E-08
DataValue, 1.36, 8.86106E-08
DataValue, 1.37, 8.92749E-08
DataValue, 1.38, 8.99482E-08
DataValue, 1.39, 9.06391E-08
DataValue, 1.4, 9.13444E-08
DataValue, 1.41, 9.20086E-08
DataValue, 1.42, 9.27324E-08
DataValue, 1.43, 9.34453E-08
DataValue, 1.44, 9.4194200000000014E-08
DataValue, 1.45, 9.4892400000000009E-08
DataValue, 1.46, 9.56316E-08
DataValue, 1.47, 9.63482E-08
DataValue, 1.48, 9.7099E-08
DataValue, 1.49, 9.78202E-08
DataValue, 1.5, 9.85507E-08
DataValue, 1.51, 9.9294100000000008E-08
DataValue, 1.52, 1.000639E-07
DataValue, 1.53, 1.00834E-07
DataValue, 1.54, 1.015705E-07
DataValue, 1.55, 1.0233239999999999E-07
DataValue, 1.56, 1.030823E-07
DataValue, 1.57, 1.0388179999999999E-07
DataValue, 1.58, 1.0463549999999998E-07
DataValue, 1.59, 1.0542419999999999E-07
DataValue, 1.6, 1.061984E-07
DataValue, 1.61, 1.0700449999999998E-07
DataValue, 1.62, 1.077992E-07
DataValue, 1.63, 1.086001E-07
DataValue, 1.64, 1.09389E-07
DataValue, 1.65, 1.1019499999999999E-07
DataValue, 1.66, 1.11044E-07
DataValue, 1.67, 1.11887E-07
DataValue, 1.68, 1.1269599999999999E-07
DataValue, 1.69, 1.13535E-07
DataValue, 1.7, 1.1440999999999999E-07
DataValue, 1.71, 1.15231E-07
DataValue, 1.72, 1.16073E-07
DataValue, 1.73, 1.16903E-07
DataValue, 1.74, 1.1779599999999998E-07
DataValue, 1.75, 1.1871E-07
DataValue, 1.76, 1.19516E-07
DataValue, 1.77, 1.2038199999999997E-07
DataValue, 1.78, 1.2129399999999997E-07
DataValue, 1.79, 1.2213899999999998E-07
DataValue, 1.8, 1.2302699999999998E-07
DataValue, 1.81, 1.23909E-07
DataValue, 1.82, 1.24869E-07
DataValue, 1.83, 1.25777E-07
DataValue, 1.84, 1.2667600000000002E-07
DataValue, 1.85, 1.27581E-07
DataValue, 1.86, 1.28559E-07
DataValue, 1.87, 1.29505E-07
DataValue, 1.88, 1.3047299999999998E-07
DataValue, 1.89, 1.31441E-07
DataValue, 1.9, 1.3236499999999998E-07
DataValue, 1.91, 1.33339E-07
DataValue, 1.92, 1.34319E-07
DataValue, 1.93, 1.35318E-07
DataValue, 1.94, 1.36291E-07
DataValue, 1.95, 1.37215E-07
DataValue, 1.96, 1.3824499999999998E-07
DataValue, 1.97, 1.39238E-07
DataValue, 1.98, 1.4025899999999999E-07
DataValue, 1.99, 1.41287E-07
DataValue, 2, 1.42301E-07
DataValue, 2.01, 1.4328899999999998E-07
DataValue, 2.02, 1.4431499999999998E-07
DataValue, 2.03, 1.4543299999999998E-07
DataValue, 2.04, 1.4646099999999998E-07
DataValue, 2.05, 1.47508E-07
DataValue, 2.06, 1.4863599999999998E-07
DataValue, 2.07, 1.49713E-07
DataValue, 2.08, 1.50746E-07
DataValue, 2.09, 1.5187E-07
DataValue, 2.1, 1.5293399999999999E-07
DataValue, 2.11, 1.54068E-07
DataValue, 2.12, 1.55145E-07
DataValue, 2.13, 1.56251E-07
DataValue, 2.14, 1.5739399999999999E-07
DataValue, 2.15, 1.5850699999999998E-07
DataValue, 2.16, 1.59668E-07
DataValue, 2.17, 1.60813E-07
DataValue, 2.18, 1.6194599999999999E-07
DataValue, 2.19, 1.6310599999999998E-07
DataValue, 2.2, 1.6427099999999998E-07
DataValue, 2.21, 1.65503E-07
DataValue, 2.22, 1.66646E-07
DataValue, 2.23, 1.67883E-07
DataValue, 2.24, 1.6907E-07
DataValue, 2.25, 1.70229E-07
DataValue, 2.26, 1.7146799999999998E-07
DataValue, 2.27, 1.72703E-07
DataValue, 2.28, 1.73972E-07
DataValue, 2.29, 1.7519199999999997E-07
DataValue, 2.3, 1.7645299999999997E-07
DataValue, 2.31, 1.7776499999999998E-07
DataValue, 2.32, 1.79013E-07
DataValue, 2.33, 1.8026999999999999E-07
DataValue, 2.34, 1.81612E-07
DataValue, 2.35, 1.82944E-07
DataValue, 2.36, 1.8415E-07
DataValue, 2.37, 1.85504E-07
DataValue, 2.38, 1.86831E-07
DataValue, 2.39, 1.88196E-07
DataValue, 2.4, 1.89566E-07
DataValue, 2.41, 1.9091199999999998E-07
DataValue, 2.42, 1.9227E-07
DataValue, 2.43, 1.93674E-07
DataValue, 2.44, 1.95052E-07
DataValue, 2.45, 1.96383E-07
DataValue, 2.46, 1.9779199999999998E-07
DataValue, 2.47, 1.99226E-07
DataValue, 2.48, 2.0067199999999999E-07
DataValue, 2.49, 2.0207199999999999E-07
DataValue, 2.5, 2.0356399999999998E-07
DataValue, 0, -2.11713E-09
DataValue, 0.01, 1.4252E-07
DataValue, 0.02, 2.4512599999999997E-07
DataValue, 0.03, 3.1723499999999997E-07
DataValue, 0.04, 3.70371E-07
DataValue, 0.05, 4.0934E-07
DataValue, 0.06, 4.3886999999999996E-07
DataValue, 0.07, 4.61406E-07
DataValue, 0.08, 4.79402E-07
DataValue, 0.09, 4.9427599999999995E-07
DataValue, 0.1, 5.0667999999999993E-07
DataValue, 0.11000000000000001, 5.17619E-07
DataValue, 0.12, 5.27571E-07
DataValue, 0.13, 5.36575E-07
DataValue, 0.13999999999999999, 5.45584E-07
DataValue, 0.15000000000000002, 5.5388599999999993E-07
DataValue, 0.16000000000000003, 5.61911E-07
DataValue, 0.17, 5.69541E-07
DataValue, 0.18000000000000002, 5.77481E-07
DataValue, 0.19, 5.85311E-07
DataValue, 0.2, 5.92952E-07
DataValue, 0.21000000000000002, 6.00323E-07
DataValue, 0.22000000000000003, 6.08285E-07
DataValue, 0.22999999999999998, 6.15393E-07
DataValue, 0.24, 6.23029E-07
DataValue, 0.25, 6.30759E-07
DataValue, 0.26, 6.38192E-07
DataValue, 0.27, 6.45868E-07
DataValue, 0.27999999999999997, 6.53688E-07
DataValue, 0.29, 6.61567E-07
DataValue, 0.30000000000000004, 6.69031E-07
DataValue, 0.31000000000000005, 6.76882E-07
DataValue, 0.32000000000000006, 6.84615E-07
DataValue, 0.33, 6.92176E-07
DataValue, 0.34, 7.0035899999999993E-07
DataValue, 0.35000000000000003, 7.0807299999999994E-07
DataValue, 0.36000000000000004, 7.16113E-07
DataValue, 0.37000000000000005, 7.24116E-07
DataValue, 0.38, 7.3181E-07
DataValue, 0.39, 7.40357E-07
DataValue, 0.4, 7.4820099999999991E-07
DataValue, 0.41, 7.56303E-07
DataValue, 0.42000000000000004, 7.6433099999999994E-07
DataValue, 0.43, 7.72377E-07
