
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -3.8908200000000004E-09, 3.8908200000000004E-09, 0
DataValue, 2.495, 2.5, -4.4579000000000005E-09, 4.4579000000000005E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.1333300000000005E-09, 5.1333300000000005E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -5.8769700000000006E-09, 5.8769700000000006E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.7643500000000009E-09, 6.7643500000000009E-09, 0.02
DataValue, 2.475, 2.5, -7.7451E-09, 7.7451E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -8.87169E-09, 8.87169E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.0214749999999999E-08, 1.0214749999999999E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.16951E-08, 1.16951E-08, 0.04
DataValue, 2.455, 2.5, -1.33957E-08, 1.33957E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.54258E-08, 1.54258E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.7675799999999998E-08, 1.7675799999999998E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.02513E-08, 2.02513E-08, 0.06
DataValue, 2.435, 2.5, -2.33224E-08, 2.33224E-08, 0.065
DataValue, 2.43, 2.5, -2.67213E-08, 2.67213E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.07761E-08, 3.07761E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.52764E-08, 3.52764E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.0424E-08, 4.0424E-08, 0.085
DataValue, 2.41, 2.5, -4.65783E-08, 4.65783E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.33924E-08, 5.33924E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.12202E-08, 6.12202E-08, 0.1
DataValue, 2.395, 2.5, -7.05501E-08, 7.05501E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.0860800000000014E-08, 8.0860800000000014E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.26987E-08, 9.26987E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.068264E-07, 1.068264E-07, 0.12
DataValue, 2.375, 2.5, -1.22493E-07, 1.22493E-07, 0.125
DataValue, 2.37, 2.5, -1.41199E-07, 1.41199E-07, 0.13
DataValue, 2.365, 2.5, -1.6189599999999998E-07, 1.6189599999999998E-07, 0.135
DataValue, 2.36, 2.5, -1.8561E-07, 1.8561E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.13974E-07, 2.13974E-07, 0.145
DataValue, 2.35, 2.5, -2.4542099999999996E-07, 2.4542099999999996E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.81479E-07, 2.81479E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.24435E-07, 3.24435E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.71985E-07, 3.71985E-07, 0.165
DataValue, 2.33, 2.5, -4.26646E-07, 4.26646E-07, 0.17
DataValue, 2.325, 2.5, -4.9208E-07, 4.9208E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.645E-07, 5.645E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.47717E-07, 6.47717E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.46895E-07, 7.46895E-07, 0.19
DataValue, 2.305, 2.5, -8.56938E-07, 8.56938E-07, 0.195
DataValue, 2.3, 2.5, -9.83198E-07, 9.83198E-07, 0.2
DataValue, 2.295, 2.5, -1.1340369999999998E-06, 1.1340369999999998E-06, 0.205
DataValue, 2.29, 2.5, -1.3000100000000001E-06, 1.3000100000000001E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.4914099999999999E-06, 1.4914099999999999E-06, 0.215
DataValue, 2.28, 2.5, -1.71949E-06, 1.71949E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -1.97284E-06, 1.97284E-06, 0.225
DataValue, 2.27, 2.5, -2.2632500000000003E-06, 2.2632500000000003E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.6092499999999996E-06, 2.6092499999999996E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -2.99297E-06, 2.99297E-06, 0.24
DataValue, 2.255, 2.5, -3.43235E-06, 3.43235E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -3.9571299999999993E-06, 3.9571299999999993E-06, 0.25
DataValue, 2.245, 2.5, -4.5371699999999991E-06, 4.5371699999999991E-06, 0.255
DataValue, 2.24, 2.5, -5.2005E-06, 5.2005E-06, 0.26
DataValue, 2.235, 2.5, -5.9927499999999995E-06, 5.9927499999999995E-06, 0.265
DataValue, 2.23, 2.5, -6.8684499999999994E-06, 6.8684499999999994E-06, 0.27
DataValue, 2.225, 2.5, -7.87192E-06, 7.87192E-06, 0.275
DataValue, 2.22, 2.5, -9.06743E-06, 9.06743E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.0385390000000002E-05, 1.0385390000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.1895400000000001E-05, 1.1895400000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.36933E-05, 1.36933E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.5673E-05, 1.5673E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.7929700000000002E-05, 1.7929700000000002E-05, 0.305
DataValue, 2.19, 2.5, -2.0615700000000003E-05, 2.0615700000000003E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.35715E-05, 2.35715E-05, 0.315
DataValue, 2.18, 2.5, -2.6935200000000003E-05, 2.6935200000000003E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.0923700000000003E-05, 3.0923700000000003E-05, 0.325
DataValue, 2.17, 2.5, -3.53113E-05, 3.53113E-05, 0.33
DataValue, 2.165, 2.5, -4.02897E-05, 4.02897E-05, 0.335
DataValue, 2.16, 2.5, -4.6174900000000004E-05, 4.6174900000000004E-05, 0.34
DataValue, 2.155, 2.5, -5.2634400000000005E-05, 5.2634400000000005E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -5.9953000000000007E-05, 5.9953000000000007E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.85305E-05, 6.85305E-05, 0.355
DataValue, 2.14, 2.5, -7.79301E-05, 7.79301E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -8.8517100000000013E-05, 8.8517100000000013E-05, 0.365
DataValue, 2.13, 2.5, -0.00010095000000000001, 0.00010095000000000001, 0.37000000000000005
DataValue, 2.125, 2.5, -0.0001144437, 0.0001144437, 0.375
DataValue, 2.12, 2.5, -0.00012943400000000002, 0.00012943400000000002, 0.38
DataValue, 2.115, 2.5, -0.000147111, 0.000147111, 0.385
DataValue, 2.11, 2.5, -0.000166173, 0.000166173, 0.39
DataValue, 2.105, 2.5, -0.000187468, 0.000187468, 0.395
DataValue, 2.1, 2.5, -0.00021217100000000004, 0.00021217100000000004, 0.4
DataValue, 2.095, 2.5, -0.00023865, 0.00023865, 0.405
DataValue, 2.09, 2.5, -0.00026796700000000003, 0.00026796700000000003, 0.41
DataValue, 2.085, 2.5, -0.000301634, 0.000301634, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000337623, 0.000337623, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000377215, 0.000377215, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000422386, 0.000422386, 0.43
DataValue, 2.065, 2.5, -0.00047012900000000007, 0.00047012900000000007, 0.435
DataValue, 2.06, 2.5, -0.000522299, 0.000522299, 0.44000000000000006
DataValue, 2.055, 2.5, -0.0005814040000000001, 0.0005814040000000001, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000643102, 0.000643102, 0.45
DataValue, 2.045, 2.5, -0.000710014, 0.000710014, 0.455
DataValue, 2.04, 2.5, -0.00078539000000000007, 0.00078539000000000007, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000863567, 0.000863567, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000947726, 0.000947726, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001041363, 0.001041363, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001137927, 0.001137927, 0.48
DataValue, 2.015, 2.5, -0.00124069, 0.00124069, 0.485
DataValue, 2.01, 2.5, -0.00135471, 0.00135471, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0014713600000000001, 0.0014713600000000001, 0.49500000000000005
DataValue, 2, 2.5, -0.00159428, 0.00159428, 0.5
DataValue, 1.995, 2.5, -0.0017296800000000002, 0.0017296800000000002, 0.505
DataValue, 1.99, 2.5, -0.0018670899999999999, 0.0018670899999999999, 0.51
DataValue, 1.985, 2.5, -0.00201152, 0.00201152, 0.515
DataValue, 1.98, 2.5, -0.00216938, 0.00216938, 0.52
DataValue, 1.975, 2.5, -0.0023281900000000004, 0.0023281900000000004, 0.525
DataValue, 1.97, 2.5, -0.00249431, 0.00249431, 0.53
DataValue, 1.965, 2.5, -0.00267432, 0.00267432, 0.535
DataValue, 1.96, 2.5, -0.00285467, 0.00285467, 0.54
DataValue, 1.955, 2.5, -0.0030421700000000003, 0.0030421700000000003, 0.545
DataValue, 1.95, 2.5, -0.00324443, 0.00324443, 0.55
DataValue, 1.945, 2.5, -0.0034458799999999997, 0.0034458799999999997, 0.555
DataValue, 1.94, 2.5, -0.0036520600000000004, 0.0036520600000000004, 0.55999999999999994
DataValue, 1.935, 2.5, -0.0038756800000000003, 0.0038756800000000003, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00409789, 0.00409789, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0043259499999999994, 0.0043259499999999994, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00456933, 0.00456933, 0.58
DataValue, 1.915, 2.5, -0.0048105000000000005, 0.0048105000000000005, 0.585
DataValue, 1.91, 2.5, -0.00505692, 0.00505692, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00531926, 0.00531926, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0055766900000000005, 0.0055766900000000005, 0.60000000000000009
DataValue, 2.5, 2.5, -4.72823E-09, 4.72823E-09, 0
DataValue, 2.495, 2.5, -5.41807E-09, 5.41807E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.2385900000000005E-09, 6.2385900000000005E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.14765E-09, 7.14765E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.2330000000000017E-09, 8.2330000000000017E-09, 0.02
DataValue, 2.475, 2.5, -9.43054E-09, 9.43054E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.080921E-08, 1.080921E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.2451000000000002E-08, 1.2451000000000002E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.42719E-08, 1.42719E-08, 0.04
DataValue, 2.455, 2.5, -1.63597E-08, 1.63597E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.88537E-08, 1.88537E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.16179E-08, 2.16179E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.47836E-08, 2.47836E-08, 0.06
DataValue, 2.435, 2.5, -2.85686E-08, 2.85686E-08, 0.065
DataValue, 2.43, 2.5, -3.27583E-08, 3.27583E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.77557E-08, 3.77557E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.3309499999999995E-08, 4.3309499999999995E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.9674100000000004E-08, 4.9674100000000004E-08, 0.085
DataValue, 2.41, 2.5, -5.7282200000000007E-08, 5.7282200000000007E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.57003E-08, 6.57003E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.53846E-08, 7.53846E-08, 0.1
DataValue, 2.395, 2.5, -8.69372E-08, 8.69372E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.9730899999999989E-08, 9.9730899999999989E-08, 0.11000000000000001
