
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 09:24:45
MetaData, TestRecord.TestTarget, step3_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 19546c89-c394-4ca5-ba9e-cd314e19d87c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -1.4771E-11, -1.48289E-09, 100.391984293548, 1.4771E-11, 1.48289E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.2829999999999997E-11, -1.6410100000000001E-09, 71.8795444590451, 2.2829999999999997E-11, 1.6410100000000001E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -2.754E-11, -1.8094E-09, 65.7007988380538, 2.754E-11, 1.8094E-09, 0.355
DataValue, 1.2925, 1.65, -3.1964999999999996E-11, -1.99334E-09, 62.360081338964505, 3.1964999999999996E-11, 1.99334E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.5916E-11, -2.1936700000000003E-09, 61.0777926272414, 3.5916E-11, 2.1936700000000003E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -4.0617999999999994E-11, -2.4235E-09, 59.665665468511506, 4.0617999999999994E-11, 2.4235E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -4.5049E-11, -2.6665600000000004E-09, 59.192434904215396, 4.5049E-11, 2.6665600000000004E-09, 0.365
DataValue, 1.2825, 1.65, -4.9859999999999996E-11, -2.9357500000000003E-09, 58.8798636181308, 4.9859999999999996E-11, 2.9357500000000003E-09, 0.3675
DataValue, 1.28, 1.65, -5.4839999999999995E-11, -3.2308400000000004E-09, 58.913931436907404, 5.4839999999999995E-11, 3.2308400000000004E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -6.0266999999999989E-11, -3.56502E-09, 59.153765742446105, 6.0266999999999989E-11, 3.56502E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -6.6135E-11, -3.92449E-09, 59.340591214939096, 6.6135E-11, 3.92449E-09, 0.375
DataValue, 1.2725, 1.65, -7.2148E-11, -4.3176800000000007E-09, 59.8447635416089, 7.2148E-11, 4.3176800000000007E-09, 0.3775
DataValue, 1.27, 1.65, -7.8941999999999992E-11, -4.7641200000000007E-09, 60.3496237744167, 7.8941999999999992E-11, 4.7641200000000007E-09, 0.38
DataValue, 1.2675, 1.65, -8.6122999999999983E-11, -5.2423400000000007E-09, 60.8703830567909, 8.6122999999999983E-11, 5.2423400000000007E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -9.3542E-11, -5.7666500000000006E-09, 61.64770905048, 9.3542E-11, 5.7666500000000006E-09, 0.385
DataValue, 1.2625, 1.65, -1.0179800000000001E-10, -6.34648E-09, 62.3438574431718, 1.0179800000000001E-10, 6.34648E-09, 0.3875
DataValue, 1.26, 1.65, -1.11109E-10, -7.0030900000000005E-09, 63.0290075511435, 1.11109E-10, 7.0030900000000005E-09, 0.39
DataValue, 1.2575, 1.65, -1.2079E-10, -7.70495E-09, 63.7879791373458, 1.2079E-10, 7.70495E-09, 0.3925
DataValue, 1.255, 1.65, -1.31343E-10, -8.47706E-09, 64.5413916234592, 1.31343E-10, 8.47706E-09, 0.395
DataValue, 1.2525, 1.65, -1.42698E-10, -9.326350000000001E-09, 65.35725798539579, 1.42698E-10, 9.326350000000001E-09, 0.3975
DataValue, 1.25, 1.65, -1.55496E-10, -1.029126E-08, 66.1834388022843, 1.55496E-10, 1.029126E-08, 0.4
DataValue, 1.2475, 1.65, -1.68763E-10, -1.13127E-08, 67.0330581940354, 1.68763E-10, 1.13127E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.82995E-10, -1.24489E-08, 68.0286346621492, 1.82995E-10, 1.24489E-08, 0.405
DataValue, 1.2425, 1.65, -1.99046E-10, -1.36967E-08, 68.8117319614562, 1.99046E-10, 1.36967E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.16825E-10, -1.5109699999999998E-08, 69.6861524270725, 2.16825E-10, 1.5109699999999998E-08, 0.41
DataValue, 1.2375, 1.65, -2.35404E-10, -1.66247E-08, 70.6219945285552, 2.35404E-10, 1.66247E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.55706E-10, -1.82906E-08, 71.5298037590045, 2.55706E-10, 1.82906E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.79093E-10, -2.0175700000000002E-08, 72.2902401708391, 2.79093E-10, 2.0175700000000002E-08, 0.4175
DataValue, 1.23, 1.65, -3.03093E-10, -2.21962E-08, 73.2323082354261, 3.03093E-10, 2.21962E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.29386E-10, -2.44224E-08, 74.1452277874591, 3.29386E-10, 2.44224E-08, 0.4225
DataValue, 1.225, 1.65, -3.58439E-10, -2.6868500000000003E-08, 74.9597560533313, 3.58439E-10, 2.6868500000000003E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.90415E-10, -2.9637600000000002E-08, 75.9130668647465, 3.90415E-10, 2.9637600000000002E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.24322E-10, -3.25983E-08, 76.8244399300531, 4.24322E-10, 3.25983E-08, 0.43
DataValue, 1.2175, 1.65, -4.6178100000000004E-10, -3.58652E-08, 77.6671192621611, 4.6178100000000004E-10, 3.58652E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -5.03374E-10, -3.95613E-08, 78.5922594333438, 5.03374E-10, 3.95613E-08, 0.435
DataValue, 1.2125, 1.65, -5.47616E-10, -4.3514099999999994E-08, 79.460972652369492, 5.47616E-10, 4.3514099999999994E-08, 0.4375
DataValue, 1.21, 1.65, -5.96247E-10, -4.78679E-08, 80.2819972259818, 5.96247E-10, 4.78679E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.50157E-10, -5.2793400000000003E-08, 81.201002219463888, 6.50157E-10, 5.2793400000000003E-08, 0.4425
DataValue, 1.205, 1.65, -7.08113E-10, -5.80733E-08, 82.011345646810611, 7.08113E-10, 5.80733E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.71521E-10, -6.38859E-08, 82.805134273726807, 7.71521E-10, 6.38859E-08, 0.4475
DataValue, 1.2, 1.65, -8.4276900000000007E-10, -7.04718E-08, 83.619354769812389, 8.4276900000000007E-10, 7.04718E-08, 0.45
DataValue, 1.1975, 1.65, -9.18136E-10, -7.75163E-08, 84.4279061054136, 9.18136E-10, 7.75163E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.0006800000000001E-09, -8.5244700000000017E-08, 85.186772994363793, 1.0006800000000001E-09, 8.5244700000000017E-08, 0.455
DataValue, 1.1925, 1.65, -1.0909E-09, -9.3764800000000009E-08, 85.9517829315244, 1.0909E-09, 9.3764800000000009E-08, 0.4575
DataValue, 1.19, 1.65, -1.19224E-09, -1.033902E-07, 86.719284707777, 1.19224E-09, 1.033902E-07, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.3004000000000002E-09, -1.137388E-07, 87.464472470009184, 1.3004000000000002E-09, 1.137388E-07, 0.4625
DataValue, 1.185, 1.65, -1.4183300000000002E-09, -1.25093E-07, 88.1973870678897, 1.4183300000000002E-09, 1.25093E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.5513300000000003E-09, -1.38006E-07, 88.9597957881302, 1.5513300000000003E-09, 1.38006E-07, 0.4675
DataValue, 1.18, 1.65, -1.6932300000000002E-09, -1.51798E-07, 89.6499589541881, 1.6932300000000002E-09, 1.51798E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.8482500000000001E-09, -1.6692E-07, 90.312457730285388, 1.8482500000000001E-09, 1.6692E-07, 0.4725
DataValue, 1.175, 1.65, -2.02332E-09, -1.8414399999999998E-07, 91.010813909811588, 2.02332E-09, 1.8414399999999998E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.2089900000000002E-09, -2.0247899999999997E-07, 91.661347493650908, 2.2089900000000002E-09, 2.0247899999999997E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.4127900000000003E-09, -2.2265399999999998E-07, 92.28072065948551, 2.4127900000000003E-09, 2.2265399999999998E-07, 0.48
DataValue, 1.1675, 1.65, -2.6443500000000003E-09, -2.4561899999999997E-07, 92.8844517556299, 2.6443500000000003E-09, 2.4561899999999997E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.8886500000000004E-09, -2.7021299999999996E-07, 93.5430045176812, 2.8886500000000004E-09, 2.7021299999999996E-07, 0.485
DataValue, 1.1625, 1.65, -3.15714E-09, -2.9713599999999997E-07, 94.1155602855749, 3.15714E-09, 2.9713599999999997E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.4506900000000002E-09, -3.2685E-07, 94.7201863975031, 3.4506900000000002E-09, 3.2685E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.78292E-09, -3.60418E-07, 95.275078510779991, 3.78292E-09, 3.60418E-07, 0.4925
DataValue, 1.155, 1.65, -4.13545E-09, -3.9643999999999997E-07, 95.8638116770847, 4.13545E-09, 3.9643999999999997E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.52225E-09, -4.35787E-07, 96.3650837525568, 4.52225E-09, 4.35787E-07, 0.4975
DataValue, 1.15, 1.65, -4.9609E-09, -4.80813E-07, 96.920518454312685, 4.9609E-09, 4.80813E-07, 0.5
DataValue, 1.1475, 1.65, -5.4279500000000005E-09, -5.2874299999999993E-07, 97.4111773321419, 5.4279500000000005E-09, 5.2874299999999993E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -5.9405500000000005E-09, -5.81715E-07, 97.9227512604052, 5.9405500000000005E-09, 5.81715E-07, 0.505
DataValue, 1.1425, 1.65, -6.51878E-09, -6.41471E-07, 98.403535630900308, 6.51878E-09, 6.41471E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.13544E-09, -7.055E-07, 98.872669379884, 7.13544E-09, 7.055E-07, 0.51
DataValue, 1.1375, 1.65, -7.8104800000000009E-09, -7.75931E-07, 99.3448546056068, 7.8104800000000009E-09, 7.75931E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.57581E-09, -8.55841E-07, 99.797103713818288, 8.57581E-09, 8.55841E-07, 0.515
DataValue, 1.1325, 1.65, -9.38805E-09, -9.40532E-07, 100.183957264821, 9.38805E-09, 9.40532E-07, 0.5175
DataValue, 1.13, 1.65, -1.028441E-08, -1.0347859999999999E-06, 100.61695323309701, 1.028441E-08, 1.0347859999999999E-06, 0.52
DataValue, 1.1275, 1.65, -1.1295930000000002E-08, -1.1408750000000001E-06, 100.99876681247099, 1.1295930000000002E-08, 1.1408750000000001E-06, 0.5225
DataValue, 1.125, 1.65, -1.23628E-08, -1.2535199999999999E-06, 101.394506098942, 1.23628E-08, 1.2535199999999999E-06, 0.525
DataValue, 1.1225, 1.65, -1.3545300000000001E-08, -1.37875E-06, 101.78807409212001, 1.3545300000000001E-08, 1.37875E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.48434E-08, -1.5162E-06, 102.14640850479, 1.48434E-08, 1.5162E-06, 0.53
DataValue, 1.1175, 1.65, -1.6309499999999998E-08, -1.67189E-06, 102.510193445538, 1.6309499999999998E-08, 1.67189E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.78749E-08, -1.83797E-06, 102.82407174305901, 1.78749E-08, 1.83797E-06, 0.535
DataValue, 1.1125, 1.65, -1.9590300000000002E-08, -2.02104E-06, 103.16534203151599, 1.9590300000000002E-08, 2.02104E-06, 0.5375
DataValue, 1.11, 1.65, -2.15392E-08, -2.22901E-06, 103.48620190164901, 2.15392E-08, 2.22901E-06, 0.54
DataValue, 1.1075, 1.65, -2.3613400000000003E-08, -2.4512E-06, 103.80546638772901, 2.3613400000000003E-08, 2.4512E-06, 0.5425
DataValue, 1.105, 1.65, -2.5893099999999998E-08, -2.69495E-06, 104.07985138897999, 2.5893099999999998E-08, 2.69495E-06, 0.545
DataValue, 1.1025, 1.65, -2.84738E-08, -2.97235E-06, 104.388947032008, 2.84738E-08, 2.97235E-06, 0.5475
DataValue, 1.1, 1.65, -3.12262E-08, -3.26757E-06, 104.641935297923, 3.12262E-08, 3.26757E-06, 0.55
DataValue, 1.0975, 1.65, -3.42413E-08, -3.5922299999999997E-06, 104.90927622491, 3.42413E-08, 3.5922299999999997E-06, 0.5525000000000001
