
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.30987E-10
DataValue, 0.01, 8.68846E-09
DataValue, 0.02, 1.49138E-08
DataValue, 0.03, 1.9238100000000002E-08
DataValue, 0.04, 2.24016E-08
DataValue, 0.05, 2.47078E-08
DataValue, 0.06, 2.64137E-08
DataValue, 0.07, 2.76844E-08
DataValue, 0.08, 2.8713000000000004E-08
DataValue, 0.09, 2.95394E-08
DataValue, 0.1, 3.02268E-08
DataValue, 0.11000000000000001, 3.08319E-08
DataValue, 0.12, 3.13838E-08
DataValue, 0.13, 3.18781E-08
DataValue, 0.13999999999999999, 3.2351E-08
DataValue, 0.15000000000000002, 3.27964E-08
DataValue, 0.16000000000000003, 3.32394E-08
DataValue, 0.17, 3.36589E-08
DataValue, 0.18000000000000002, 3.40882E-08
DataValue, 0.19, 3.45185E-08
DataValue, 0.2, 3.4921000000000005E-08
DataValue, 0.21000000000000002, 3.53464E-08
DataValue, 0.22000000000000003, 3.57669E-08
DataValue, 0.22999999999999998, 3.61786E-08
DataValue, 0.24, 3.65908E-08
DataValue, 0.25, 3.70054E-08
DataValue, 0.26, 3.74193E-08
DataValue, 0.27, 3.78399E-08
DataValue, 0.27999999999999997, 3.82711E-08
DataValue, 0.29, 3.87005E-08
DataValue, 0.30000000000000004, 3.91216E-08
DataValue, 0.31000000000000005, 3.9545300000000004E-08
DataValue, 0.32000000000000006, 3.99683E-08
DataValue, 0.33, 4.03966E-08
DataValue, 0.34, 4.08354E-08
DataValue, 0.35000000000000003, 4.1269400000000006E-08
DataValue, 0.36000000000000004, 4.17008E-08
DataValue, 0.37000000000000005, 4.21453E-08
DataValue, 0.38, 4.2599099999999995E-08
DataValue, 0.39, 4.3047000000000008E-08
DataValue, 0.4, 4.3476E-08
DataValue, 0.41, 4.3929E-08
DataValue, 0.42000000000000004, 4.43969E-08
DataValue, 0.43, 4.4838300000000004E-08
DataValue, 0.44000000000000006, 4.5293200000000005E-08
DataValue, 0.45, 4.57649E-08
DataValue, 0.45999999999999996, 4.62242E-08
DataValue, 0.47000000000000003, 4.66719E-08
DataValue, 0.48, 4.71527E-08
DataValue, 0.49000000000000005, 4.7629400000000004E-08
DataValue, 0.5, 4.8082200000000004E-08
DataValue, 0.51, 4.85589E-08
DataValue, 0.52, 4.90367E-08
DataValue, 0.53, 4.95064E-08
DataValue, 0.54, 4.99925E-08
DataValue, 0.55, 5.04855E-08
DataValue, 0.55999999999999994, 5.09831E-08
DataValue, 0.57000000000000006, 5.14505E-08
DataValue, 0.58, 5.19523E-08
DataValue, 0.59000000000000008, 5.24457E-08
DataValue, 0.60000000000000009, 5.2954299999999995E-08
DataValue, 0.61, 5.34533E-08
DataValue, 0.62000000000000011, 5.39517E-08
DataValue, 0.63, 5.44625E-08
DataValue, 0.64000000000000012, 5.49673E-08
DataValue, 0.65, 5.5468000000000004E-08
DataValue, 0.66, 5.5984600000000006E-08
DataValue, 0.67, 5.6487900000000004E-08
DataValue, 0.68, 5.70083E-08
DataValue, 0.69000000000000006, 5.75439E-08
DataValue, 0.70000000000000007, 5.80657E-08
DataValue, 0.71, 5.8601900000000005E-08
DataValue, 0.72000000000000008, 5.91605E-08
DataValue, 0.73, 5.96904E-08
DataValue, 0.7400000000000001, 6.02106E-08
DataValue, 0.75, 6.0762900000000007E-08
DataValue, 0.76, 6.13106E-08
DataValue, 0.77, 6.18711E-08
DataValue, 0.78, 6.24372E-08
DataValue, 0.79, 6.29745E-08
DataValue, 0.8, 6.35362E-08
DataValue, 0.81, 6.40917E-08
DataValue, 0.82, 6.46624E-08
DataValue, 0.83000000000000007, 6.5220399999999993E-08
DataValue, 0.84000000000000008, 6.5811E-08
DataValue, 0.85000000000000009, 6.6381E-08
DataValue, 0.86, 6.69759E-08
DataValue, 0.87, 6.75648E-08
DataValue, 0.88000000000000012, 6.81447E-08
DataValue, 0.89000000000000012, 6.87329E-08
DataValue, 0.9, 6.9352200000000009E-08
DataValue, 0.91, 6.99309E-08
DataValue, 0.91999999999999993, 7.0529200000000007E-08
DataValue, 0.93000000000000016, 7.11356E-08
DataValue, 0.94000000000000006, 7.17698E-08
DataValue, 0.95000000000000007, 7.23956E-08
DataValue, 0.96, 7.30203E-08
DataValue, 0.97, 7.36077E-08
DataValue, 0.98000000000000009, 7.42289E-08
DataValue, 0.9900000000000001, 7.4876E-08
DataValue, 1, 7.55074E-08
DataValue, 1.01, 7.61633E-08
DataValue, 1.02, 7.67988E-08
DataValue, 1.03, 7.7443400000000009E-08
DataValue, 1.04, 7.81076E-08
DataValue, 1.05, 7.87656E-08
DataValue, 1.06, 7.94135E-08
DataValue, 1.07, 8.00723E-08
DataValue, 1.08, 8.07142E-08
DataValue, 1.09, 8.13998E-08
DataValue, 1.1, 8.20439E-08
DataValue, 1.11, 8.27227E-08
DataValue, 1.12, 8.34316E-08
DataValue, 1.13, 8.40874E-08
DataValue, 1.14, 8.48003E-08
DataValue, 1.15, 8.54843E-08
DataValue, 1.16, 8.61841E-08
DataValue, 1.17, 8.69056E-08
DataValue, 1.18, 8.76186E-08
DataValue, 1.19, 8.83203E-08
DataValue, 1.2, 8.9062500000000008E-08
DataValue, 1.21, 8.97982E-08
DataValue, 1.22, 9.05202E-08
DataValue, 1.23, 9.1264900000000011E-08
DataValue, 1.24, 9.2002900000000014E-08
DataValue, 1.25, 9.27548E-08
DataValue, 1.26, 9.349560000000001E-08
DataValue, 1.27, 9.4243900000000014E-08
DataValue, 1.28, 9.50104E-08
DataValue, 1.29, 9.57578E-08
DataValue, 1.3, 9.65226E-08
DataValue, 1.31, 9.7315500000000009E-08
DataValue, 1.32, 9.8080700000000013E-08
DataValue, 1.33, 9.8880700000000007E-08
DataValue, 1.34, 9.96714E-08
DataValue, 1.35, 1.0045219999999999E-07
DataValue, 1.36, 1.012527E-07
DataValue, 1.37, 1.0206809999999999E-07
DataValue, 1.38, 1.028663E-07
DataValue, 1.39, 1.0370669999999999E-07
DataValue, 1.4, 1.045256E-07
DataValue, 1.41, 1.053404E-07
DataValue, 1.42, 1.0614639999999999E-07
DataValue, 1.43, 1.069734E-07
DataValue, 1.44, 1.07804E-07
DataValue, 1.45, 1.086591E-07
DataValue, 1.46, 1.0950599999999999E-07
DataValue, 1.47, 1.1031599999999999E-07
DataValue, 1.48, 1.1116399999999999E-07
DataValue, 1.49, 1.1208899999999999E-07
DataValue, 1.5, 1.1295999999999999E-07
DataValue, 1.51, 1.13846E-07
DataValue, 1.52, 1.14717E-07
DataValue, 1.53, 1.1562399999999999E-07
DataValue, 1.54, 1.1654E-07
DataValue, 1.55, 1.17428E-07
DataValue, 1.56, 1.18326E-07
DataValue, 1.57, 1.19262E-07
DataValue, 1.58, 1.20171E-07
DataValue, 1.59, 1.2115899999999998E-07
DataValue, 1.6, 1.22045E-07
DataValue, 1.61, 1.22985E-07
DataValue, 1.62, 1.23928E-07
DataValue, 1.63, 1.24844E-07
DataValue, 1.64, 1.25799E-07
DataValue, 1.65, 1.26821E-07
DataValue, 1.66, 1.27806E-07
DataValue, 1.67, 1.28707E-07
DataValue, 1.68, 1.29702E-07
DataValue, 1.69, 1.3075E-07
DataValue, 1.7, 1.31693E-07
DataValue, 1.71, 1.3271299999999998E-07
DataValue, 1.72, 1.33722E-07
DataValue, 1.73, 1.34775E-07
DataValue, 1.74, 1.3576999999999998E-07
DataValue, 1.75, 1.3675900000000001E-07
DataValue, 1.76, 1.37857E-07
DataValue, 1.77, 1.3891899999999998E-07
DataValue, 1.78, 1.39916E-07
DataValue, 1.79, 1.4100399999999998E-07
DataValue, 1.8, 1.42067E-07
DataValue, 1.81, 1.4317599999999999E-07
DataValue, 1.82, 1.44241E-07
DataValue, 1.83, 1.45313E-07
DataValue, 1.84, 1.46395E-07
DataValue, 1.85, 1.47525E-07
DataValue, 1.86, 1.48628E-07
DataValue, 1.87, 1.49739E-07
DataValue, 1.88, 1.50836E-07
DataValue, 1.89, 1.52007E-07
DataValue, 1.9, 1.5320899999999998E-07
DataValue, 1.91, 1.5432999999999998E-07
DataValue, 1.92, 1.55431E-07
DataValue, 1.93, 1.5659499999999998E-07
DataValue, 1.94, 1.57748E-07
DataValue, 1.95, 1.5900199999999998E-07
DataValue, 1.96, 1.60138E-07
DataValue, 1.97, 1.6133599999999998E-07
DataValue, 1.98, 1.62528E-07
DataValue, 1.99, 1.63754E-07
DataValue, 2, 1.64948E-07
DataValue, 2.01, 1.6620699999999997E-07
DataValue, 2.02, 1.6744699999999998E-07
DataValue, 2.03, 1.6869199999999999E-07
DataValue, 2.04, 1.6996999999999998E-07
DataValue, 2.05, 1.7113999999999998E-07
DataValue, 2.06, 1.7243999999999997E-07
DataValue, 2.07, 1.73751E-07
DataValue, 2.08, 1.7507299999999997E-07
DataValue, 2.09, 1.7636899999999998E-07
DataValue, 2.1, 1.77657E-07
DataValue, 2.11, 1.79004E-07
DataValue, 2.12, 1.80304E-07
DataValue, 2.13, 1.8159099999999998E-07
DataValue, 2.14, 1.83054E-07
DataValue, 2.15, 1.84348E-07
DataValue, 2.16, 1.8577099999999998E-07
DataValue, 2.17, 1.872E-07
DataValue, 2.18, 1.8853299999999999E-07
DataValue, 2.19, 1.89925E-07
DataValue, 2.2, 1.91296E-07
DataValue, 2.21, 1.92751E-07
DataValue, 2.22, 1.9411299999999999E-07
DataValue, 2.23, 1.9552499999999997E-07
DataValue, 2.24, 1.9709099999999998E-07
DataValue, 2.25, 1.9849799999999998E-07
DataValue, 2.26, 1.99973E-07
DataValue, 2.27, 2.0139800000000001E-07
DataValue, 2.28, 2.02962E-07
DataValue, 2.29, 2.04422E-07
DataValue, 2.3, 2.05948E-07
DataValue, 2.31, 2.0746099999999998E-07
DataValue, 2.32, 2.0894699999999997E-07
DataValue, 2.33, 2.10508E-07
DataValue, 2.34, 2.12008E-07
DataValue, 2.35, 2.13583E-07
DataValue, 2.36, 2.1523099999999998E-07
DataValue, 2.37, 2.1678E-07
DataValue, 2.38, 2.1827E-07
DataValue, 2.39, 2.19938E-07
DataValue, 2.4, 2.2156600000000001E-07
DataValue, 2.41, 2.2328499999999998E-07
DataValue, 2.42, 2.24826E-07
DataValue, 2.43, 2.26534E-07
DataValue, 2.44, 2.28277E-07
DataValue, 2.45, 2.29978E-07
DataValue, 2.46, 2.3158500000000002E-07
DataValue, 2.47, 2.3332399999999998E-07
DataValue, 2.48, 2.35042E-07
DataValue, 2.49, 2.36832E-07
DataValue, 2.5, 2.38533E-07
DataValue, 0, -2.2112E-09
DataValue, 0.01, 1.57699E-07
DataValue, 0.02, 2.71156E-07
DataValue, 0.03, 3.50944E-07
DataValue, 0.04, 4.10097E-07
DataValue, 0.05, 4.5352499999999993E-07
DataValue, 0.06, 4.86087E-07
DataValue, 0.07, 5.10806E-07
DataValue, 0.08, 5.3098699999999994E-07
DataValue, 0.09, 5.47606E-07
DataValue, 0.1, 5.61485E-07
DataValue, 0.11000000000000001, 5.7370499999999993E-07
DataValue, 0.12, 5.84869E-07
DataValue, 0.13, 5.95291E-07
DataValue, 0.13999999999999999, 6.04945E-07
DataValue, 0.15000000000000002, 6.14549E-07
DataValue, 0.16000000000000003, 6.2343499999999994E-07
DataValue, 0.17, 6.32519E-07
DataValue, 0.18000000000000002, 6.41445E-07
DataValue, 0.19, 6.50432E-07
DataValue, 0.2, 6.5887E-07
DataValue, 0.21000000000000002, 6.6778899999999989E-07
DataValue, 0.22000000000000003, 6.76699E-07
DataValue, 0.22999999999999998, 6.85165E-07
DataValue, 0.24, 6.94162E-07
DataValue, 0.25, 7.02832E-07
DataValue, 0.26, 7.11244E-07
DataValue, 0.27, 7.2041199999999993E-07
DataValue, 0.27999999999999997, 7.29194E-07
DataValue, 0.29, 7.3808299999999993E-07
DataValue, 0.30000000000000004, 7.46825E-07
DataValue, 0.31000000000000005, 7.5595699999999992E-07
DataValue, 0.32000000000000006, 7.6498299999999994E-07
DataValue, 0.33, 7.73636E-07
DataValue, 0.34, 7.82768E-07
DataValue, 0.35000000000000003, 7.92175E-07
DataValue, 0.36000000000000004, 8.00819E-07
DataValue, 0.37000000000000005, 8.09637E-07
DataValue, 0.38, 8.1934299999999985E-07
DataValue, 0.39, 8.28785E-07
DataValue, 0.4, 8.3782499999999989E-07
DataValue, 0.41, 8.46612E-07
DataValue, 0.42000000000000004, 8.5625999999999991E-07
DataValue, 0.43, 8.6568299999999988E-07
