
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -9.2659999999999993E-11
DataValue, 0.01, 6.2894300000000007E-09
DataValue, 0.02, 1.07795E-08
DataValue, 0.03, 1.38907E-08
DataValue, 0.04, 1.6159300000000002E-08
DataValue, 0.05, 1.77991E-08
DataValue, 0.06, 1.9009000000000002E-08
DataValue, 0.07, 1.99157E-08
DataValue, 0.08, 2.06356E-08
DataValue, 0.09, 2.12165E-08
DataValue, 0.1, 2.1673800000000002E-08
DataValue, 0.11000000000000001, 2.2089699999999998E-08
DataValue, 0.12, 2.24501E-08
DataValue, 0.13, 2.27838E-08
DataValue, 0.13999999999999999, 2.3102E-08
DataValue, 0.15000000000000002, 2.3399999999999998E-08
DataValue, 0.16000000000000003, 2.36828E-08
DataValue, 0.17, 2.3960499999999998E-08
DataValue, 0.18000000000000002, 2.42303E-08
DataValue, 0.19, 2.4507300000000002E-08
DataValue, 0.2, 2.4773900000000002E-08
DataValue, 0.21000000000000002, 2.5051100000000003E-08
DataValue, 0.22000000000000003, 2.53247E-08
DataValue, 0.22999999999999998, 2.5597400000000003E-08
DataValue, 0.24, 2.58696E-08
DataValue, 0.25, 2.6143200000000002E-08
DataValue, 0.26, 2.64096E-08
DataValue, 0.27, 2.66897E-08
DataValue, 0.27999999999999997, 2.6964899999999998E-08
DataValue, 0.29, 2.72397E-08
DataValue, 0.30000000000000004, 2.7505700000000002E-08
DataValue, 0.31000000000000005, 2.77962E-08
DataValue, 0.32000000000000006, 2.80686E-08
DataValue, 0.33, 2.83474E-08
DataValue, 0.34, 2.86274E-08
DataValue, 0.35000000000000003, 2.89113E-08
DataValue, 0.36000000000000004, 2.9197400000000002E-08
DataValue, 0.37000000000000005, 2.9491600000000002E-08
DataValue, 0.38, 2.9769100000000002E-08
DataValue, 0.39, 3.00574E-08
DataValue, 0.4, 3.0335899999999996E-08
DataValue, 0.41, 3.06255E-08
DataValue, 0.42000000000000004, 3.09129E-08
DataValue, 0.43, 3.11942E-08
DataValue, 0.44000000000000006, 3.14942E-08
DataValue, 0.45, 3.17945E-08
DataValue, 0.45999999999999996, 3.20741E-08
DataValue, 0.47000000000000003, 3.23724E-08
DataValue, 0.48, 3.26715E-08
DataValue, 0.49000000000000005, 3.29733E-08
DataValue, 0.5, 3.3278400000000004E-08
DataValue, 0.51, 3.35812E-08
DataValue, 0.52, 3.38807E-08
DataValue, 0.53, 3.41836E-08
DataValue, 0.54, 3.4480300000000005E-08
DataValue, 0.55, 3.48028E-08
DataValue, 0.55999999999999994, 3.50988E-08
DataValue, 0.57000000000000006, 3.54135E-08
DataValue, 0.58, 3.57264E-08
DataValue, 0.59000000000000008, 3.60402E-08
DataValue, 0.60000000000000009, 3.63523E-08
DataValue, 0.61, 3.66736E-08
DataValue, 0.62000000000000011, 3.70162E-08
DataValue, 0.63, 3.73138E-08
DataValue, 0.64000000000000012, 3.76335E-08
DataValue, 0.65, 3.7962799999999996E-08
DataValue, 0.66, 3.82824E-08
DataValue, 0.67, 3.86123E-08
DataValue, 0.68, 3.89435E-08
DataValue, 0.69000000000000006, 3.9270299999999997E-08
DataValue, 0.70000000000000007, 3.9615200000000005E-08
DataValue, 0.71, 3.99411E-08
DataValue, 0.72000000000000008, 4.02818E-08
DataValue, 0.73, 4.06161E-08
DataValue, 0.7400000000000001, 4.0948900000000006E-08
DataValue, 0.75, 4.12909E-08
DataValue, 0.76, 4.16233E-08
DataValue, 0.77, 4.1969900000000006E-08
DataValue, 0.78, 4.2321600000000005E-08
DataValue, 0.79, 4.2666700000000004E-08
DataValue, 0.8, 4.30131E-08
DataValue, 0.81, 4.3371000000000005E-08
DataValue, 0.82, 4.37041E-08
DataValue, 0.83000000000000007, 4.4067100000000006E-08
DataValue, 0.84000000000000008, 4.44462E-08
DataValue, 0.85000000000000009, 4.47955E-08
DataValue, 0.86, 4.51647E-08
DataValue, 0.87, 4.5542600000000004E-08
DataValue, 0.88000000000000012, 4.58946E-08
DataValue, 0.89000000000000012, 4.62629E-08
DataValue, 0.9, 4.66329E-08
DataValue, 0.91, 4.7007899999999994E-08
DataValue, 0.91999999999999993, 4.73806E-08
DataValue, 0.93000000000000016, 4.77646E-08
DataValue, 0.94000000000000006, 4.8136400000000003E-08
DataValue, 0.95000000000000007, 4.8503499999999995E-08
DataValue, 0.96, 4.88874E-08
DataValue, 0.97, 4.92782E-08
DataValue, 0.98000000000000009, 4.96449E-08
DataValue, 0.9900000000000001, 5.00467E-08
DataValue, 1, 5.04313E-08
DataValue, 1.01, 5.08296E-08
DataValue, 1.02, 5.12317E-08
DataValue, 1.03, 5.16281E-08
DataValue, 1.04, 5.20287E-08
DataValue, 1.05, 5.24381E-08
DataValue, 1.06, 5.2828600000000008E-08
DataValue, 1.07, 5.3258200000000004E-08
DataValue, 1.08, 5.3643E-08
DataValue, 1.09, 5.4045199999999996E-08
DataValue, 1.1, 5.4474900000000004E-08
DataValue, 1.11, 5.48848E-08
DataValue, 1.12, 5.53114E-08
DataValue, 1.13, 5.5747900000000005E-08
DataValue, 1.14, 5.6158400000000007E-08
DataValue, 1.15, 5.65817E-08
DataValue, 1.16, 5.70059E-08
DataValue, 1.17, 5.74343E-08
DataValue, 1.18, 5.7865E-08
DataValue, 1.19, 5.82815E-08
DataValue, 1.2, 5.8721899999999996E-08
DataValue, 1.21, 5.91712E-08
DataValue, 1.22, 5.96204E-08
DataValue, 1.23, 6.00555E-08
DataValue, 1.24, 6.05041E-08
DataValue, 1.25, 6.09586E-08
DataValue, 1.26, 6.14155E-08
DataValue, 1.27, 6.1876E-08
DataValue, 1.28, 6.23285E-08
DataValue, 1.29, 6.27721E-08
DataValue, 1.3, 6.3238E-08
DataValue, 1.31, 6.37083E-08
DataValue, 1.32, 6.41684E-08
DataValue, 1.33, 6.46327E-08
DataValue, 1.34, 6.51175E-08
DataValue, 1.35, 6.55941E-08
DataValue, 1.36, 6.60763E-08
DataValue, 1.37, 6.65649E-08
DataValue, 1.38, 6.7074E-08
DataValue, 1.39, 6.75528E-08
DataValue, 1.4, 6.80363E-08
DataValue, 1.41, 6.85166E-08
DataValue, 1.42, 6.90019E-08
DataValue, 1.43, 6.94856E-08
DataValue, 1.44, 6.9997299999999991E-08
DataValue, 1.45, 7.05068E-08
DataValue, 1.46, 7.10343E-08
DataValue, 1.47, 7.1523000000000011E-08
DataValue, 1.48, 7.2062400000000009E-08
DataValue, 1.49, 7.25739E-08
DataValue, 1.5, 7.3084300000000011E-08
DataValue, 1.51, 7.36166E-08
DataValue, 1.52, 7.41521E-08
DataValue, 1.53, 7.46771E-08
DataValue, 1.54, 7.52287E-08
DataValue, 1.55, 7.5779500000000007E-08
DataValue, 1.56, 7.6314300000000007E-08
DataValue, 1.57, 7.6843500000000009E-08
DataValue, 1.58, 7.73877E-08
DataValue, 1.59, 7.79458E-08
DataValue, 1.6, 7.84934E-08
DataValue, 1.61, 7.90731E-08
DataValue, 1.62, 7.96278E-08
DataValue, 1.63, 8.02019E-08
DataValue, 1.64, 8.07588E-08
DataValue, 1.65, 8.13212E-08
DataValue, 1.66, 8.1887899999999993E-08
DataValue, 1.67, 8.24602E-08
DataValue, 1.68, 8.30588E-08
DataValue, 1.69, 8.364739999999999E-08
DataValue, 1.7, 8.4207000000000008E-08
DataValue, 1.71, 8.48171E-08
DataValue, 1.72, 8.54243E-08
DataValue, 1.73, 8.60199E-08
DataValue, 1.74, 8.66194E-08
DataValue, 1.75, 8.72316E-08
DataValue, 1.76, 8.78252E-08
DataValue, 1.77, 8.8425E-08
DataValue, 1.78, 8.906940000000001E-08
DataValue, 1.79, 8.96841E-08
DataValue, 1.8, 9.0331499999999991E-08
DataValue, 1.81, 9.0934500000000013E-08
DataValue, 1.82, 9.15738E-08
DataValue, 1.83, 9.21836E-08
DataValue, 1.84, 9.28247E-08
DataValue, 1.85, 9.34876E-08
DataValue, 1.86, 9.41722E-08
DataValue, 1.87, 9.4816199999999991E-08
DataValue, 1.88, 9.54378E-08
DataValue, 1.89, 9.61176E-08
DataValue, 1.9, 9.67583E-08
DataValue, 1.91, 9.7414E-08
DataValue, 1.92, 9.8104600000000009E-08
DataValue, 1.93, 9.87576E-08
DataValue, 1.94, 9.94027E-08
DataValue, 1.95, 1.0008159999999999E-07
DataValue, 1.96, 1.0077549999999999E-07
DataValue, 1.97, 1.0146349999999999E-07
DataValue, 1.98, 1.0217009999999999E-07
DataValue, 1.99, 1.0286109999999999E-07
DataValue, 2, 1.0357270000000001E-07
DataValue, 2.01, 1.043152E-07
DataValue, 2.02, 1.050281E-07
DataValue, 2.03, 1.057639E-07
DataValue, 2.04, 1.06494E-07
DataValue, 2.05, 1.072152E-07
DataValue, 2.06, 1.079363E-07
DataValue, 2.07, 1.0867459999999999E-07
DataValue, 2.08, 1.09376E-07
DataValue, 2.09, 1.1015699999999999E-07
DataValue, 2.1, 1.1089199999999999E-07
DataValue, 2.11, 1.11687E-07
DataValue, 2.12, 1.12418E-07
DataValue, 2.13, 1.13169E-07
DataValue, 2.14, 1.1397799999999999E-07
DataValue, 2.15, 1.1469199999999999E-07
DataValue, 2.16, 1.1553299999999999E-07
DataValue, 2.17, 1.1631499999999998E-07
DataValue, 2.18, 1.17094E-07
DataValue, 2.19, 1.1787499999999999E-07
DataValue, 2.2, 1.1864399999999999E-07
DataValue, 2.21, 1.1952199999999998E-07
DataValue, 2.22, 1.20344E-07
DataValue, 2.23, 1.2113E-07
DataValue, 2.24, 1.2196100000000002E-07
DataValue, 2.25, 1.2279599999999998E-07
DataValue, 2.26, 1.2372399999999998E-07
DataValue, 2.27, 1.2452599999999999E-07
DataValue, 2.28, 1.25301E-07
DataValue, 2.29, 1.2620299999999998E-07
DataValue, 2.3, 1.27085E-07
DataValue, 2.31, 1.27881E-07
DataValue, 2.32, 1.2872699999999999E-07
DataValue, 2.33, 1.29658E-07
DataValue, 2.34, 1.30562E-07
DataValue, 2.35, 1.31427E-07
DataValue, 2.36, 1.3233699999999998E-07
DataValue, 2.37, 1.33235E-07
DataValue, 2.38, 1.3413699999999998E-07
DataValue, 2.39, 1.3506499999999997E-07
DataValue, 2.4, 1.35973E-07
DataValue, 2.41, 1.36861E-07
DataValue, 2.42, 1.3779699999999997E-07
DataValue, 2.43, 1.38789E-07
DataValue, 2.44, 1.39756E-07
DataValue, 2.45, 1.40674E-07
DataValue, 2.46, 1.41618E-07
DataValue, 2.47, 1.42605E-07
DataValue, 2.48, 1.43554E-07
DataValue, 2.49, 1.44538E-07
DataValue, 2.5, 1.4550499999999998E-07
DataValue, 0, -1.6051E-09
DataValue, 0.01, 1.13631E-07
DataValue, 0.02, 1.95034E-07
DataValue, 0.03, 2.52016E-07
DataValue, 0.04, 2.94084E-07
DataValue, 0.05, 3.24951E-07
DataValue, 0.06, 3.48009E-07
DataValue, 0.07, 3.65218E-07
DataValue, 0.08, 3.79328E-07
DataValue, 0.09, 3.9078599999999996E-07
DataValue, 0.1, 4.0017899999999995E-07
DataValue, 0.11000000000000001, 4.08389E-07
DataValue, 0.12, 4.1605199999999997E-07
DataValue, 0.13, 4.22893E-07
DataValue, 0.13999999999999999, 4.2935299999999994E-07
DataValue, 0.15000000000000002, 4.3543000000000003E-07
DataValue, 0.16000000000000003, 4.41692E-07
DataValue, 0.17, 4.47836E-07
DataValue, 0.18000000000000002, 4.5342E-07
DataValue, 0.19, 4.59152E-07
DataValue, 0.2, 4.64827E-07
DataValue, 0.21000000000000002, 4.7071699999999994E-07
DataValue, 0.22000000000000003, 4.76318E-07
DataValue, 0.22999999999999998, 4.81724E-07
DataValue, 0.24, 4.8760899999999993E-07
DataValue, 0.25, 4.93575E-07
DataValue, 0.26, 4.98787E-07
DataValue, 0.27, 5.0454299999999991E-07
DataValue, 0.27999999999999997, 5.1033E-07
DataValue, 0.29, 5.1615E-07
DataValue, 0.30000000000000004, 5.2173499999999993E-07
DataValue, 0.31000000000000005, 5.2762E-07
DataValue, 0.32000000000000006, 5.33444E-07
DataValue, 0.33, 5.39239E-07
DataValue, 0.34, 5.449589999999999E-07
DataValue, 0.35000000000000003, 5.5062199999999994E-07
DataValue, 0.36000000000000004, 5.56654E-07
DataValue, 0.37000000000000005, 5.6271899999999992E-07
DataValue, 0.38, 5.68417E-07
DataValue, 0.39, 5.7431099999999993E-07
DataValue, 0.4, 5.8055899999999992E-07
DataValue, 0.41, 5.8651E-07
