
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 10:36:27
MetaData, TestRecord.TestTarget, step3_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9ea0ebc9-54e1-4c54-b1ea-b49d2789c669
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.2111999999999995E-07
DataValue, 0.01, 7.917799999999999E-06
DataValue, 0.02, 1.9376000000000002E-05
DataValue, 0.03, 3.4436E-05
DataValue, 0.04, 5.4802E-05
DataValue, 0.05, 8.1032E-05
DataValue, 0.06, 0.000113862
DataValue, 0.07, 0.0001528
DataValue, 0.08, 0.00019718
DataValue, 0.09, 0.00024526
DataValue, 0.1, 0.00029244
DataValue, 0.11000000000000001, 0.00033798
DataValue, 0.12, 0.00037852000000000003
DataValue, 0.13, 0.00041268000000000007
DataValue, 0.13999999999999999, 0.00044086
DataValue, 0.15000000000000002, 0.00046296
DataValue, 0.16000000000000003, 0.00048026000000000004
DataValue, 0.17, 0.0004928
DataValue, 0.18000000000000002, 0.00050232
DataValue, 0.19, 0.00050974000000000006
DataValue, 0.2, 0.00051518
DataValue, 0.21000000000000002, 0.00051922
DataValue, 0.22000000000000003, 0.0005225
DataValue, 0.22999999999999998, 0.00052512
DataValue, 0.24, 0.00052714
DataValue, 0.25, 0.0005287
DataValue, 0.26, 0.00053008
DataValue, 0.27, 0.0005314
DataValue, 0.27999999999999997, 0.00053217999999999994
DataValue, 0.29, 0.00053320000000000006
DataValue, 0.30000000000000004, 0.00053412
DataValue, 0.31000000000000005, 0.00053476
DataValue, 0.32000000000000006, 0.00053548000000000007
DataValue, 0.33, 0.00053604000000000011
DataValue, 0.34, 0.00053678
DataValue, 0.35000000000000003, 0.00053762
DataValue, 0.36000000000000004, 0.0005379400000000001
DataValue, 0.37000000000000005, 0.00053844000000000006
DataValue, 0.38, 0.00053884000000000007
DataValue, 0.39, 0.00053946
DataValue, 0.4, 0.00053988
DataValue, 0.41, 0.00054048
DataValue, 0.42000000000000004, 0.00054068
DataValue, 0.43, 0.00054114000000000007
DataValue, 0.44000000000000006, 0.0005414
DataValue, 0.45, 0.00054198000000000007
DataValue, 0.45999999999999996, 0.00054232
DataValue, 0.47000000000000003, 0.00054248
DataValue, 0.48, 0.00054278000000000009
DataValue, 0.49000000000000005, 0.00054340000000000009
DataValue, 0.5, 0.0005437
DataValue, 0.51, 0.00054394
DataValue, 0.52, 0.00054414
DataValue, 0.53, 0.00054452
DataValue, 0.54, 0.00054474
DataValue, 0.55, 0.00054502
DataValue, 0.55999999999999994, 0.00054542
DataValue, 0.57000000000000006, 0.00054542
DataValue, 0.58, 0.0005458
DataValue, 0.59000000000000008, 0.0005461000000000001
DataValue, 0.60000000000000009, 0.00054636
DataValue, 0.61, 0.00054664
DataValue, 0.62000000000000011, 0.0005467
DataValue, 0.63, 0.00054684
DataValue, 0.64000000000000012, 0.0005471
DataValue, 0.65, 0.00054734
DataValue, 0.66, 0.00054756
DataValue, 0.67, 0.00054764000000000006
DataValue, 0.68, 0.00054806000000000006
DataValue, 0.69000000000000006, 0.00054816
DataValue, 0.70000000000000007, 0.0005484
DataValue, 0.71, 0.0005486200000000001
DataValue, 0.72000000000000008, 0.00054890000000000006
DataValue, 0.73, 0.0005490400000000001
DataValue, 0.7400000000000001, 0.00054928
DataValue, 0.75, 0.00054924
DataValue, 0.76, 0.00054962
DataValue, 0.77, 0.00054968000000000009
DataValue, 0.78, 0.00054984
DataValue, 0.79, 0.00055
DataValue, 0.8, 0.00055024
DataValue, 0.81, 0.00055032
DataValue, 0.82, 0.00055046
DataValue, 0.83000000000000007, 0.0005505
DataValue, 0.84000000000000008, 0.00055078
DataValue, 0.85000000000000009, 0.00055094000000000009
DataValue, 0.86, 0.00055100000000000006
DataValue, 0.87, 0.00055104
DataValue, 0.88000000000000012, 0.00055144
DataValue, 0.89000000000000012, 0.00055140000000000007
DataValue, 0.9, 0.00055152
DataValue, 0.91, 0.00055154
DataValue, 0.91999999999999993, 0.00055174000000000011
DataValue, 0.93000000000000016, 0.000552
DataValue, 0.94000000000000006, 0.00055224000000000007
DataValue, 0.95000000000000007, 0.00055216000000000011
DataValue, 0.96, 0.00055220000000000009
DataValue, 0.97, 0.00055236
DataValue, 0.98000000000000009, 0.00055272
DataValue, 0.9900000000000001, 0.00055274
DataValue, 1, 0.00055292
DataValue, 1.01, 0.0005529
DataValue, 1.02, 0.0005531
DataValue, 1.03, 0.00055312
DataValue, 1.04, 0.00055326000000000008
DataValue, 1.05, 0.00055338
DataValue, 1.06, 0.00055330000000000006
DataValue, 1.07, 0.00055366
DataValue, 1.08, 0.0005538
DataValue, 1.09, 0.00055372000000000006
DataValue, 1.1, 0.00055386
DataValue, 1.11, 0.00055396
DataValue, 1.12, 0.00055404
DataValue, 1.13, 0.00055418
DataValue, 1.14, 0.0005542
DataValue, 1.15, 0.00055424
DataValue, 1.16, 0.00055428
DataValue, 1.17, 0.00055438
DataValue, 1.18, 0.00055430000000000008
DataValue, 1.19, 0.00055464
DataValue, 1.2, 0.00055466
DataValue, 1.21, 0.00055474
DataValue, 1.22, 0.00055498000000000006
DataValue, 1.23, 0.00055508
DataValue, 1.24, 0.00055508
DataValue, 1.25, 0.00055514000000000008
DataValue, 1.26, 0.00055518000000000006
DataValue, 1.27, 0.0005553200000000001
DataValue, 1.28, 0.00055540000000000006
DataValue, 1.29, 0.00055552
DataValue, 1.3, 0.0005555
DataValue, 1.31, 0.00055572
DataValue, 1.32, 0.0005557400000000001
DataValue, 1.33, 0.0005557400000000001
DataValue, 1.34, 0.00055576
DataValue, 1.35, 0.00055594
DataValue, 1.36, 0.000556
DataValue, 1.37, 0.00055606
DataValue, 1.38, 0.0005561
DataValue, 1.39, 0.0005561600000000001
DataValue, 1.4, 0.00055626
DataValue, 1.41, 0.00055624000000000005
DataValue, 1.42, 0.00055644000000000006
DataValue, 1.43, 0.00055654
DataValue, 1.44, 0.0005567
DataValue, 1.45, 0.00055642
DataValue, 1.46, 0.00055646
DataValue, 1.47, 0.0005567
DataValue, 1.48, 0.0005567
DataValue, 1.49, 0.00055684
DataValue, 1.5, 0.00055688
DataValue, 1.51, 0.0005569
DataValue, 1.52, 0.00055700000000000009
DataValue, 1.53, 0.00055704000000000007
DataValue, 1.54, 0.00055722
DataValue, 1.55, 0.00055716
DataValue, 1.56, 0.00055726000000000007
DataValue, 1.57, 0.00055734
DataValue, 1.58, 0.00055724000000000008
DataValue, 1.59, 0.00055752
DataValue, 1.6, 0.00055752
DataValue, 1.61, 0.00055774
DataValue, 1.62, 0.00055772
DataValue, 1.63, 0.00055786
DataValue, 1.64, 0.00055778
DataValue, 1.65, 0.00055766000000000008
DataValue, 1.66, 0.00055782
DataValue, 1.67, 0.00055792
DataValue, 1.68, 0.00055798
DataValue, 1.69, 0.00055828
DataValue, 1.7, 0.00055818
DataValue, 1.71, 0.00055808000000000008
DataValue, 1.72, 0.0005584
DataValue, 1.73, 0.00055832
DataValue, 1.74, 0.00055862
DataValue, 1.75, 0.0005586
DataValue, 1.76, 0.0005586
DataValue, 1.77, 0.00055874
DataValue, 1.78, 0.00055896000000000006
DataValue, 1.79, 0.00055874
DataValue, 1.8, 0.00055882
DataValue, 1.81, 0.00055902
DataValue, 1.82, 0.0005592
DataValue, 1.83, 0.00055926
DataValue, 1.84, 0.00055928000000000011
DataValue, 1.85, 0.00055934
DataValue, 1.86, 0.00055938000000000006
DataValue, 1.87, 0.0005595
DataValue, 1.88, 0.00055948
DataValue, 1.89, 0.00055982
DataValue, 1.9, 0.00055982
DataValue, 1.91, 0.0005601
DataValue, 1.92, 0.00056012000000000011
DataValue, 1.93, 0.00056022
DataValue, 1.94, 0.00056018
DataValue, 1.95, 0.00056048
DataValue, 1.96, 0.0005606
DataValue, 1.97, 0.0005606
DataValue, 1.98, 0.0005609
DataValue, 1.99, 0.00056106
DataValue, 2, 0.0005613
DataValue, 2.01, 0.00056120000000000009
DataValue, 2.02, 0.00056146000000000006
DataValue, 2.03, 0.0005616
DataValue, 2.04, 0.00056194
DataValue, 2.05, 0.0005619
DataValue, 2.06, 0.0005622
DataValue, 2.07, 0.00056246
DataValue, 2.08, 0.00056256
DataValue, 2.09, 0.00056268000000000008
DataValue, 2.1, 0.00056292000000000007
DataValue, 2.11, 0.00056324
DataValue, 2.12, 0.00056352000000000008
DataValue, 2.13, 0.00056376000000000006
DataValue, 2.14, 0.00056396
DataValue, 2.15, 0.0005643200000000001
DataValue, 2.16, 0.00056438
DataValue, 2.17, 0.0005648
DataValue, 2.18, 0.00056520000000000008
DataValue, 2.19, 0.00056525999999999994
DataValue, 2.2, 0.00056556
DataValue, 2.21, 0.00056608000000000006
DataValue, 2.22, 0.00056606
DataValue, 2.23, 0.00056668000000000007
DataValue, 2.24, 0.00056670000000000006
DataValue, 2.25, 0.00056730000000000007
DataValue, 2.26, 0.0005677
DataValue, 2.27, 0.00056794000000000007
DataValue, 2.28, 0.00056852
DataValue, 2.29, 0.00056888
DataValue, 2.3, 0.00056934
DataValue, 2.31, 0.00056968
DataValue, 2.32, 0.00057016
DataValue, 2.33, 0.00057072
DataValue, 2.34, 0.00057108000000000007
DataValue, 2.35, 0.00057156
DataValue, 2.36, 0.00057214000000000006
DataValue, 2.37, 0.00057284
DataValue, 2.38, 0.00057316000000000008
DataValue, 2.39, 0.00057398
DataValue, 2.4, 0.00057446
DataValue, 2.41, 0.0005751
DataValue, 2.42, 0.00057564000000000009
DataValue, 2.43, 0.00057626
DataValue, 2.44, 0.00057678
DataValue, 2.45, 0.0005777
DataValue, 2.46, 0.00057822
DataValue, 2.47, 0.00057908
DataValue, 2.48, 0.00057986000000000008
DataValue, 2.49, 0.0005805
DataValue, 2.5, 0.00058150000000000009
DataValue, 2.51, 0.00058230000000000011
DataValue, 2.52, 0.00058338
DataValue, 2.53, 0.000584
DataValue, 2.54, 0.0005852
DataValue, 2.55, 0.00058598
DataValue, 2.56, 0.00058684
DataValue, 2.57, 0.00058802000000000008
DataValue, 2.58, 0.00058888
DataValue, 2.59, 0.0005900800000000001
DataValue, 2.6, 0.00059112
DataValue, 2.61, 0.00059202000000000007
DataValue, 2.62, 0.00059326
DataValue, 2.63, 0.00059448
DataValue, 2.64, 0.00059578
DataValue, 2.65, 0.00059692
DataValue, 2.66, 0.00059836
DataValue, 2.67, 0.00059962
DataValue, 2.68, 0.00060116
DataValue, 2.69, 0.00060274
DataValue, 2.7, 0.000604
DataValue, 2.71, 0.00060566
DataValue, 2.72, 0.00060692
DataValue, 2.73, 0.00060868
DataValue, 2.74, 0.00061058000000000011
DataValue, 2.75, 0.0006122
DataValue, 2.76, 0.00061396
DataValue, 2.77, 0.00061578
DataValue, 2.78, 0.00061764
DataValue, 2.79, 0.00061972
DataValue, 2.8, 0.00062136
DataValue, 2.81, 0.00062352
DataValue, 2.82, 0.00062577999999999993
DataValue, 2.83, 0.00062782000000000007
DataValue, 2.84, 0.00063002
DataValue, 2.85, 0.0006323
DataValue, 2.86, 0.00063462
DataValue, 2.87, 0.00063724
DataValue, 2.88, 0.00063982
DataValue, 2.89, 0.00064234
DataValue, 2.9, 0.0006449
DataValue, 2.91, 0.00064756
DataValue, 2.92, 0.00065068
DataValue, 2.93, 0.00065356
DataValue, 2.94, 0.00065634
DataValue, 2.95, 0.0006596
DataValue, 2.96, 0.00066288
DataValue, 2.97, 0.00066616000000000006
DataValue, 2.98, 0.00066972
DataValue, 2.99, 0.00067312
DataValue, 3, 0.00067688
DataValue, 0, -1.1989E-06
DataValue, 0.01, 2.2196E-05
DataValue, 0.02, 5.3972000000000004E-05
DataValue, 0.03, 9.5518E-05
DataValue, 0.04, 0.00015144
DataValue, 0.05, 0.00022260000000000002
DataValue, 0.06, 0.0003104
DataValue, 0.07, 0.00041246
DataValue, 0.08, 0.00052986
DataValue, 0.09, 0.00065532
DataValue, 0.1, 0.00077988
DataValue, 0.11000000000000001, 0.00090242000000000013
DataValue, 0.12, 0.00101252
DataValue, 0.13, 0.0011096200000000002
DataValue, 0.13999999999999999, 0.0011916000000000001
DataValue, 0.15000000000000002, 0.001258
DataValue, 0.16000000000000003, 0.0013084
DataValue, 0.17, 0.0013476
DataValue, 0.18000000000000002, 0.001379
DataValue, 0.19, 0.0014024
DataValue, 0.2, 0.0014196
DataValue, 0.21000000000000002, 0.001434
DataValue, 0.22000000000000003, 0.0014444
DataValue, 0.22999999999999998, 0.0014522
DataValue, 0.24, 0.0014592000000000001
DataValue, 0.25, 0.0014648
DataValue, 0.26, 0.001469
DataValue, 0.27, 0.0014736
DataValue, 0.27999999999999997, 0.0014766
DataValue, 0.29, 0.0014796
DataValue, 0.30000000000000004, 0.001482
DataValue, 0.31000000000000005, 0.0014850000000000002
DataValue, 0.32000000000000006, 0.0014866
DataValue, 0.33, 0.0014888
DataValue, 0.34, 0.0014910000000000001
DataValue, 0.35000000000000003, 0.0014924
DataValue, 0.36000000000000004, 0.0014946
DataValue, 0.37000000000000005, 0.001496
DataValue, 0.38, 0.0014974
DataValue, 0.39, 0.0014988
