
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.33834E-09, 4.33834E-09, 0
DataValue, 2.495, 2.5, -4.9715E-09, 4.9715E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.72371E-09, 5.72371E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.5539800000000006E-09, 6.5539800000000006E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.54515E-09, 7.54515E-09, 0.02
DataValue, 2.475, 2.5, -8.6376000000000009E-09, 8.6376000000000009E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.89646E-09, 9.89646E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.1390599999999999E-08, 1.1390599999999999E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.3048500000000001E-08, 1.3048500000000001E-08, 0.04
DataValue, 2.455, 2.5, -1.4949E-08, 1.4949E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.72168E-08, 1.72168E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.97274E-08, 1.97274E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.2601200000000003E-08, 2.2601200000000003E-08, 0.06
DataValue, 2.435, 2.5, -2.60304E-08, 2.60304E-08, 0.065
DataValue, 2.43, 2.5, -2.98228E-08, 2.98228E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.43483E-08, 3.43483E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.93772E-08, 3.93772E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.51267E-08, 4.51267E-08, 0.085
DataValue, 2.41, 2.5, -5.19989E-08, 5.19989E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.96034E-08, 5.96034E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.83495E-08, 6.83495E-08, 0.1
DataValue, 2.395, 2.5, -7.8773900000000009E-08, 7.8773900000000009E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.02928E-08, 9.02928E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.0350969999999999E-07, 1.0350969999999999E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.19305E-07, 1.19305E-07, 0.12
DataValue, 2.375, 2.5, -1.36776E-07, 1.36776E-07, 0.125
DataValue, 2.37, 2.5, -1.57668E-07, 1.57668E-07, 0.13
DataValue, 2.365, 2.5, -1.80791E-07, 1.80791E-07, 0.135
DataValue, 2.36, 2.5, -2.07309E-07, 2.07309E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.38919E-07, 2.38919E-07, 0.145
DataValue, 2.35, 2.5, -2.741E-07, 2.741E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.14345E-07, 3.14345E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.6236199999999997E-07, 3.6236199999999997E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.1559299999999995E-07, 4.1559299999999995E-07, 0.165
DataValue, 2.33, 2.5, -4.7648999999999995E-07, 4.7648999999999995E-07, 0.17
DataValue, 2.325, 2.5, -5.49515E-07, 5.49515E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.30528E-07, 6.30528E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.23373E-07, 7.23373E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.34191E-07, 8.34191E-07, 0.19
DataValue, 2.305, 2.5, -9.57144E-07, 9.57144E-07, 0.195
DataValue, 2.3, 2.5, -1.0978349999999998E-06, 1.0978349999999998E-06, 0.2
DataValue, 2.295, 2.5, -1.2653799999999999E-06, 1.2653799999999999E-06, 0.205
DataValue, 2.29, 2.5, -1.4518699999999998E-06, 1.4518699999999998E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.66535E-06, 1.66535E-06, 0.215
DataValue, 2.28, 2.5, -1.92004E-06, 1.92004E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.20268E-06, 2.20268E-06, 0.225
DataValue, 2.27, 2.5, -2.52664E-06, 2.52664E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.91319E-06, 2.91319E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.34068E-06, 3.34068E-06, 0.24
DataValue, 2.255, 2.5, -3.8309399999999994E-06, 3.8309399999999994E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.4159699999999993E-06, 4.4159699999999993E-06, 0.25
DataValue, 2.245, 2.5, -5.0631199999999996E-06, 5.0631199999999996E-06, 0.255
DataValue, 2.24, 2.5, -5.8024199999999994E-06, 5.8024199999999994E-06, 0.26
DataValue, 2.235, 2.5, -6.6843199999999994E-06, 6.6843199999999994E-06, 0.265
DataValue, 2.23, 2.5, -7.65872E-06, 7.65872E-06, 0.27
DataValue, 2.225, 2.5, -8.77749E-06, 8.77749E-06, 0.275
DataValue, 2.22, 2.5, -1.010832E-05, 1.010832E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.157711E-05, 1.157711E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.32548E-05, 1.32548E-05, 0.29
DataValue, 2.205, 2.5, -1.5255300000000001E-05, 1.5255300000000001E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.74563E-05, 1.74563E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.99642E-05, 1.99642E-05, 0.305
DataValue, 2.19, 2.5, -2.29472E-05, 2.29472E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.6225000000000004E-05, 2.6225000000000004E-05, 0.315
DataValue, 2.18, 2.5, -2.9960100000000005E-05, 2.9960100000000005E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.4385700000000005E-05, 3.4385700000000005E-05, 0.325
DataValue, 2.17, 2.5, -3.9244200000000006E-05, 3.9244200000000006E-05, 0.33
DataValue, 2.165, 2.5, -4.4754E-05, 4.4754E-05, 0.335
DataValue, 2.16, 2.5, -5.1282300000000009E-05, 5.1282300000000009E-05, 0.34
DataValue, 2.155, 2.5, -5.8410000000000005E-05, 5.8410000000000005E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.64746E-05, 6.64746E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.59535E-05, 7.59535E-05, 0.355
DataValue, 2.14, 2.5, -8.62942E-05, 8.62942E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.7937000000000008E-05, 9.7937000000000008E-05, 0.365
DataValue, 2.13, 2.5, -0.00011158440000000001, 0.00011158440000000001, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00012627, 0.00012627, 0.375
DataValue, 2.12, 2.5, -0.00014285000000000003, 0.00014285000000000003, 0.38
DataValue, 2.115, 2.5, -0.000162155, 0.000162155, 0.385
DataValue, 2.11, 2.5, -0.00018306, 0.00018306, 0.39
DataValue, 2.105, 2.5, -0.00020633, 0.00020633, 0.395
DataValue, 2.1, 2.5, -0.000233186, 0.000233186, 0.4
DataValue, 2.095, 2.5, -0.000261931, 0.000261931, 0.405
DataValue, 2.09, 2.5, -0.000293818, 0.000293818, 0.41
DataValue, 2.085, 2.5, -0.000330318, 0.000330318, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000369209, 0.000369209, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000411871, 0.000411871, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00046049, 0.00046049, 0.43
DataValue, 2.065, 2.5, -0.000511803, 0.000511803, 0.435
DataValue, 2.06, 2.5, -0.000567805, 0.000567805, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000631035, 0.000631035, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000697028, 0.000697028, 0.45
DataValue, 2.045, 2.5, -0.000768479, 0.000768479, 0.455
DataValue, 2.04, 2.5, -0.000848627, 0.000848627, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000931552, 0.000931552, 0.46500000000000008
DataValue, 2.03, 2.5, -0.001020624, 0.001020624, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001119858, 0.001119858, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00122175, 0.00122175, 0.48
DataValue, 2.015, 2.5, -0.00133017, 0.00133017, 0.485
DataValue, 2.01, 2.5, -0.00145021, 0.00145021, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00157266, 0.00157266, 0.49500000000000005
DataValue, 2, 2.5, -0.0017019200000000002, 0.0017019200000000002, 0.5
DataValue, 1.995, 2.5, -0.0018434500000000002, 0.0018434500000000002, 0.505
DataValue, 1.99, 2.5, -0.00198712, 0.00198712, 0.51
DataValue, 1.985, 2.5, -0.00213753, 0.00213753, 0.515
DataValue, 1.98, 2.5, -0.00230185, 0.00230185, 0.52
DataValue, 1.975, 2.5, -0.0024670399999999998, 0.0024670399999999998, 0.525
DataValue, 1.97, 2.5, -0.0026395200000000002, 0.0026395200000000002, 0.53
DataValue, 1.965, 2.5, -0.00282638, 0.00282638, 0.535
DataValue, 1.96, 2.5, -0.00301336, 0.00301336, 0.54
DataValue, 1.955, 2.5, -0.00320739, 0.00320739, 0.545
DataValue, 1.95, 2.5, -0.00341574, 0.00341574, 0.55
DataValue, 1.945, 2.5, -0.00362337, 0.00362337, 0.555
DataValue, 1.94, 2.5, -0.0038364600000000003, 0.0038364600000000003, 0.55999999999999994
DataValue, 1.935, 2.5, -0.0040668300000000004, 0.0040668300000000004, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00429456, 0.00429456, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00452921, 0.00452921, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0047791499999999994, 0.0047791499999999994, 0.58
DataValue, 1.915, 2.5, -0.0050253, 0.0050253, 0.585
DataValue, 1.91, 2.5, -0.0052780699999999993, 0.0052780699999999993, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00554537, 0.00554537, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00580893, 0.00580893, 0.60000000000000009
DataValue, 2.5, 2.5, -5.29381E-09, 5.29381E-09, 0
DataValue, 2.495, 2.5, -6.06445E-09, 6.06445E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.9850400000000005E-09, 6.9850400000000005E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -8.00287E-09, 8.00287E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -9.21736E-09, 9.21736E-09, 0.02
DataValue, 2.475, 2.5, -1.055786E-08, 1.055786E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.20969E-08, 1.20969E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.3940999999999999E-08, 1.3940999999999999E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.5982400000000002E-08, 1.5982400000000002E-08, 0.04
DataValue, 2.455, 2.5, -1.83193E-08, 1.83193E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.11139E-08, 2.11139E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.42127E-08, 2.42127E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.7758699999999998E-08, 2.7758699999999998E-08, 0.06
DataValue, 2.435, 2.5, -3.19975E-08, 3.19975E-08, 0.065
DataValue, 2.43, 2.5, -3.6689699999999997E-08, 3.6689699999999997E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.2291E-08, 4.2291E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.8517000000000004E-08, 4.8517000000000004E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.56453E-08, 5.56453E-08, 0.085
DataValue, 2.41, 2.5, -6.41752E-08, 6.41752E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.36165E-08, 7.36165E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.44641E-08, 8.44641E-08, 0.1
DataValue, 2.395, 2.5, -9.74301E-08, 9.74301E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.117575E-07, 1.117575E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.28221E-07, 1.28221E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.47924E-07, 1.47924E-07, 0.12
DataValue, 2.375, 2.5, -1.69723E-07, 1.69723E-07, 0.125
