
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.30776E-10
DataValue, 0.01, 8.51789E-09
DataValue, 0.02, 1.46146E-08
DataValue, 0.03, 1.88448E-08
DataValue, 0.04, 2.1953299999999998E-08
DataValue, 0.05, 2.42173E-08
DataValue, 0.06, 2.5897800000000004E-08
DataValue, 0.07, 2.71427E-08
DataValue, 0.08, 2.8151000000000002E-08
DataValue, 0.09, 2.8969E-08
DataValue, 0.1, 2.9639700000000003E-08
DataValue, 0.11000000000000001, 3.02271E-08
DataValue, 0.12, 3.07767E-08
DataValue, 0.13, 3.12562E-08
DataValue, 0.13999999999999999, 3.17145E-08
DataValue, 0.15000000000000002, 3.21548E-08
DataValue, 0.16000000000000003, 3.2578900000000005E-08
DataValue, 0.17, 3.30022E-08
DataValue, 0.18000000000000002, 3.34177E-08
DataValue, 0.19, 3.38292E-08
DataValue, 0.2, 3.42432E-08
DataValue, 0.21000000000000002, 3.46454E-08
DataValue, 0.22000000000000003, 3.50501E-08
DataValue, 0.22999999999999998, 3.54473E-08
DataValue, 0.24, 3.58648E-08
DataValue, 0.25, 3.62858E-08
DataValue, 0.26, 3.66938E-08
DataValue, 0.27, 3.71027E-08
DataValue, 0.27999999999999997, 3.75295E-08
DataValue, 0.29, 3.7939E-08
DataValue, 0.30000000000000004, 3.83497E-08
DataValue, 0.31000000000000005, 3.8778000000000005E-08
DataValue, 0.32000000000000006, 3.92033E-08
DataValue, 0.33, 3.9618000000000004E-08
DataValue, 0.34, 4.0036300000000005E-08
DataValue, 0.35000000000000003, 4.04627E-08
DataValue, 0.36000000000000004, 4.08895E-08
DataValue, 0.37000000000000005, 4.1325700000000006E-08
DataValue, 0.38, 4.1773600000000006E-08
DataValue, 0.39, 4.2211E-08
DataValue, 0.4, 4.26295E-08
DataValue, 0.41, 4.30715E-08
DataValue, 0.42000000000000004, 4.3519300000000004E-08
DataValue, 0.43, 4.39675E-08
DataValue, 0.44000000000000006, 4.4415699999999996E-08
DataValue, 0.45, 4.48665E-08
DataValue, 0.45999999999999996, 4.53165E-08
DataValue, 0.47000000000000003, 4.5776899999999995E-08
DataValue, 0.48, 4.62406E-08
DataValue, 0.49000000000000005, 4.67047E-08
DataValue, 0.5, 4.71514E-08
DataValue, 0.51, 4.7623300000000005E-08
DataValue, 0.52, 4.8088100000000006E-08
DataValue, 0.53, 4.85534E-08
DataValue, 0.54, 4.90299E-08
DataValue, 0.55, 4.95121E-08
DataValue, 0.55999999999999994, 4.99646E-08
DataValue, 0.57000000000000006, 5.04418E-08
DataValue, 0.58, 5.0930299999999996E-08
DataValue, 0.59000000000000008, 5.14098E-08
DataValue, 0.60000000000000009, 5.19086E-08
DataValue, 0.61, 5.24147E-08
DataValue, 0.62000000000000011, 5.29179E-08
DataValue, 0.63, 5.34047E-08
DataValue, 0.64000000000000012, 5.39069E-08
DataValue, 0.65, 5.44267E-08
DataValue, 0.66, 5.4922800000000004E-08
DataValue, 0.67, 5.5439299999999994E-08
DataValue, 0.68, 5.5968999999999996E-08
DataValue, 0.69000000000000006, 5.64697E-08
DataValue, 0.70000000000000007, 5.6989200000000006E-08
DataValue, 0.71, 5.7499500000000005E-08
DataValue, 0.72000000000000008, 5.8031E-08
DataValue, 0.73, 5.85621E-08
DataValue, 0.7400000000000001, 5.90961E-08
DataValue, 0.75, 5.96249E-08
DataValue, 0.76, 6.01411E-08
DataValue, 0.77, 6.06938E-08
DataValue, 0.78, 6.12464E-08
DataValue, 0.79, 6.1770100000000009E-08
DataValue, 0.8, 6.2327700000000011E-08
DataValue, 0.81, 6.29026E-08
DataValue, 0.82, 6.34411E-08
DataValue, 0.83000000000000007, 6.40141E-08
DataValue, 0.84000000000000008, 6.4583800000000007E-08
DataValue, 0.85000000000000009, 6.514E-08
DataValue, 0.86, 6.57082E-08
DataValue, 0.87, 6.62922E-08
DataValue, 0.88000000000000012, 6.68555E-08
DataValue, 0.89000000000000012, 6.74542E-08
DataValue, 0.9, 6.80395E-08
DataValue, 0.91, 6.8622800000000008E-08
DataValue, 0.91999999999999993, 6.9209500000000008E-08
DataValue, 0.93000000000000016, 6.98065E-08
DataValue, 0.94000000000000006, 7.04145E-08
DataValue, 0.95000000000000007, 7.09995E-08
DataValue, 0.96, 7.16336E-08
DataValue, 0.97, 7.22461E-08
DataValue, 0.98000000000000009, 7.28519E-08
DataValue, 0.9900000000000001, 7.34776E-08
DataValue, 1, 7.41334E-08
DataValue, 1.01, 7.47397E-08
DataValue, 1.02, 7.53905E-08
DataValue, 1.03, 7.60004E-08
DataValue, 1.04, 7.66449E-08
DataValue, 1.05, 7.72911E-08
DataValue, 1.06, 7.7946799999999992E-08
DataValue, 1.07, 7.85957E-08
DataValue, 1.08, 7.92458E-08
DataValue, 1.09, 7.98874E-08
DataValue, 1.1, 8.0559E-08
DataValue, 1.11, 8.12458E-08
DataValue, 1.12, 8.18956E-08
DataValue, 1.13, 8.2562300000000011E-08
DataValue, 1.14, 8.32624E-08
DataValue, 1.15, 8.3961E-08
DataValue, 1.16, 8.4643E-08
DataValue, 1.17, 8.5328300000000011E-08
DataValue, 1.18, 8.60502E-08
DataValue, 1.19, 8.6725100000000009E-08
DataValue, 1.2, 8.74082E-08
DataValue, 1.21, 8.81345E-08
DataValue, 1.22, 8.8875E-08
DataValue, 1.23, 8.95857E-08
DataValue, 1.24, 9.03216E-08
DataValue, 1.25, 9.1052700000000012E-08
DataValue, 1.26, 9.1807700000000008E-08
DataValue, 1.27, 9.25444E-08
DataValue, 1.28, 9.32751E-08
DataValue, 1.29, 9.40128E-08
DataValue, 1.3, 9.47734E-08
DataValue, 1.31, 9.5519E-08
DataValue, 1.32, 9.6291200000000009E-08
DataValue, 1.33, 9.7083700000000008E-08
DataValue, 1.34, 9.78585E-08
DataValue, 1.35, 9.86097E-08
DataValue, 1.36, 9.9392600000000013E-08
DataValue, 1.37, 1.0018009999999999E-07
DataValue, 1.38, 1.009585E-07
DataValue, 1.39, 1.0176E-07
DataValue, 1.4, 1.0256339999999999E-07
DataValue, 1.41, 1.0336659999999999E-07
DataValue, 1.42, 1.042067E-07
DataValue, 1.43, 1.050426E-07
DataValue, 1.44, 1.0585739999999999E-07
DataValue, 1.45, 1.067093E-07
DataValue, 1.46, 1.0753479999999999E-07
DataValue, 1.47, 1.083702E-07
DataValue, 1.48, 1.09175E-07
DataValue, 1.49, 1.10081E-07
DataValue, 1.5, 1.10894E-07
DataValue, 1.51, 1.1179099999999999E-07
DataValue, 1.52, 1.12653E-07
DataValue, 1.53, 1.1353699999999999E-07
DataValue, 1.54, 1.14446E-07
DataValue, 1.55, 1.1531899999999999E-07
DataValue, 1.56, 1.16209E-07
DataValue, 1.57, 1.17113E-07
DataValue, 1.58, 1.1801999999999998E-07
DataValue, 1.59, 1.18947E-07
DataValue, 1.6, 1.19865E-07
DataValue, 1.61, 1.20821E-07
DataValue, 1.62, 1.21726E-07
DataValue, 1.63, 1.22679E-07
DataValue, 1.64, 1.23631E-07
DataValue, 1.65, 1.24512E-07
DataValue, 1.66, 1.25475E-07
DataValue, 1.67, 1.26407E-07
DataValue, 1.68, 1.27441E-07
DataValue, 1.69, 1.2842299999999999E-07
DataValue, 1.7, 1.29352E-07
DataValue, 1.71, 1.30373E-07
DataValue, 1.72, 1.3136199999999998E-07
DataValue, 1.73, 1.3236499999999998E-07
DataValue, 1.74, 1.33404E-07
DataValue, 1.75, 1.34385E-07
DataValue, 1.76, 1.3544599999999998E-07
DataValue, 1.77, 1.3647E-07
DataValue, 1.78, 1.37464E-07
DataValue, 1.79, 1.3852899999999998E-07
DataValue, 1.8, 1.3963000000000001E-07
DataValue, 1.81, 1.4067999999999999E-07
DataValue, 1.82, 1.41685E-07
DataValue, 1.83, 1.42787E-07
DataValue, 1.84, 1.43917E-07
DataValue, 1.85, 1.4494599999999998E-07
DataValue, 1.86, 1.4601599999999998E-07
DataValue, 1.87, 1.47164E-07
DataValue, 1.88, 1.48282E-07
DataValue, 1.89, 1.4935899999999998E-07
DataValue, 1.9, 1.50451E-07
DataValue, 1.91, 1.51598E-07
DataValue, 1.92, 1.52782E-07
DataValue, 1.93, 1.5391499999999999E-07
DataValue, 1.94, 1.5503499999999999E-07
DataValue, 1.95, 1.5622199999999998E-07
DataValue, 1.96, 1.57425E-07
DataValue, 1.97, 1.58596E-07
DataValue, 1.98, 1.59661E-07
DataValue, 1.99, 1.60978E-07
DataValue, 2, 1.62195E-07
DataValue, 2.01, 1.63326E-07
DataValue, 2.02, 1.64544E-07
DataValue, 2.03, 1.6579399999999998E-07
DataValue, 2.04, 1.6698399999999998E-07
DataValue, 2.05, 1.6823699999999997E-07
DataValue, 2.06, 1.69459E-07
DataValue, 2.07, 1.70817E-07
DataValue, 2.08, 1.72059E-07
DataValue, 2.09, 1.7331399999999999E-07
DataValue, 2.1, 1.74653E-07
DataValue, 2.11, 1.75903E-07
DataValue, 2.12, 1.7718599999999998E-07
DataValue, 2.13, 1.78529E-07
DataValue, 2.14, 1.7984E-07
DataValue, 2.15, 1.81176E-07
DataValue, 2.16, 1.8253499999999999E-07
DataValue, 2.17, 1.839E-07
DataValue, 2.18, 1.85236E-07
DataValue, 2.19, 1.86616E-07
DataValue, 2.2, 1.88077E-07
DataValue, 2.21, 1.89491E-07
DataValue, 2.22, 1.9086E-07
DataValue, 2.23, 1.92209E-07
DataValue, 2.24, 1.9365699999999997E-07
DataValue, 2.25, 1.95099E-07
DataValue, 2.26, 1.96519E-07
DataValue, 2.27, 1.97996E-07
DataValue, 2.28, 1.9946999999999997E-07
DataValue, 2.29, 2.0091100000000002E-07
DataValue, 2.3, 2.02354E-07
DataValue, 2.31, 2.03885E-07
DataValue, 2.32, 2.0540099999999997E-07
DataValue, 2.33, 2.0690499999999999E-07
DataValue, 2.34, 2.0836299999999997E-07
DataValue, 2.35, 2.09972E-07
DataValue, 2.36, 2.1147599999999998E-07
DataValue, 2.37, 2.13044E-07
DataValue, 2.38, 2.1459999999999998E-07
DataValue, 2.39, 2.1618699999999998E-07
DataValue, 2.4, 2.1781100000000002E-07
DataValue, 2.41, 2.1936599999999998E-07
DataValue, 2.42, 2.20987E-07
DataValue, 2.43, 2.22714E-07
DataValue, 2.44, 2.2435999999999998E-07
DataValue, 2.45, 2.2599399999999998E-07
DataValue, 2.46, 2.2760799999999998E-07
DataValue, 2.47, 2.29348E-07
DataValue, 2.48, 2.3100399999999997E-07
DataValue, 2.49, 2.32776E-07
DataValue, 2.5, 2.34472E-07
DataValue, 0, -2.32927E-09
DataValue, 0.01, 1.5430799999999998E-07
DataValue, 0.02, 2.65355E-07
DataValue, 0.03, 3.43493E-07
DataValue, 0.04, 4.01301E-07
DataValue, 0.05, 4.4402699999999996E-07
DataValue, 0.06, 4.7608899999999994E-07
DataValue, 0.07, 5.00393E-07
DataValue, 0.08, 5.19909E-07
DataValue, 0.09, 5.36344E-07
DataValue, 0.1, 5.4983899999999992E-07
DataValue, 0.11000000000000001, 5.61855E-07
DataValue, 0.12, 5.7261499999999992E-07
DataValue, 0.13, 5.82977E-07
DataValue, 0.13999999999999999, 5.927209999999999E-07
DataValue, 0.15000000000000002, 6.01935E-07
DataValue, 0.16000000000000003, 6.10744E-07
DataValue, 0.17, 6.195439999999999E-07
DataValue, 0.18000000000000002, 6.2842499999999994E-07
DataValue, 0.19, 6.36991E-07
DataValue, 0.2, 6.45239E-07
DataValue, 0.21000000000000002, 6.5404699999999993E-07
DataValue, 0.22000000000000003, 6.62661E-07
DataValue, 0.22999999999999998, 6.70908E-07
DataValue, 0.24, 6.7914E-07
DataValue, 0.25, 6.88062E-07
DataValue, 0.26, 6.96523E-07
DataValue, 0.27, 7.05084E-07
DataValue, 0.27999999999999997, 7.1369300000000006E-07
DataValue, 0.29, 7.22372E-07
DataValue, 0.30000000000000004, 7.31167E-07
DataValue, 0.31000000000000005, 7.39843E-07
DataValue, 0.32000000000000006, 7.48832E-07
DataValue, 0.33, 7.57584E-07
DataValue, 0.34, 7.66296E-07
DataValue, 0.35000000000000003, 7.75208E-07
DataValue, 0.36000000000000004, 7.8436499999999994E-07
DataValue, 0.37000000000000005, 7.9331699999999993E-07
DataValue, 0.38, 8.02153E-07
DataValue, 0.39, 8.11519E-07
DataValue, 0.4, 8.2039699999999993E-07
DataValue, 0.41, 8.29602E-07
DataValue, 0.42000000000000004, 8.38413E-07
