
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 09:56:11
MetaData, TestRecord.TestTarget, step3_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7503292f-b36a-48c8-ada1-1482799d9da2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 5.011E-12, 4.025E-12, 0.80323288764717615
DataValue, 0.2025, 4.652E-12, 4.1459999999999995E-12, 0.891229578675838
DataValue, 0.205, 4.644E-12, 4.34E-12, 0.93453919035314392
DataValue, 0.20750000000000002, 4.649E-12, 4.653E-12, 1.00086040008604
DataValue, 0.21000000000000002, 4.781E-12, 5.155E-12, 1.07822631248693
DataValue, 0.21250000000000002, 4.956E-12, 5.491E-12, 1.10794995964487
DataValue, 0.215, 5.092E-12, 6.125E-12, 1.2028672427337
DataValue, 0.2175, 5.034E-12, 6.615E-12, 1.31406436233611
DataValue, 0.22000000000000003, 5.062E-12, 7.321E-12, 1.44626629790597
DataValue, 0.22250000000000003, 5.423E-12, 8.128E-12, 1.49880140143832
DataValue, 0.225, 5.298E-12, 8.717E-12, 1.64533786334466
DataValue, 0.2275, 5.46E-12, 9.518E-12, 1.74322344322344
DataValue, 0.22999999999999998, 5.594E-12, 1.0551999999999998E-11, 1.8863067572399
DataValue, 0.23250000000000004, 5.843E-12, 1.1707E-11, 2.0035940441554
DataValue, 0.23500000000000001, 5.875E-12, 1.3010999999999998E-11, 2.21463829787234
DataValue, 0.23750000000000002, 5.9960000000000007E-12, 1.4048999999999999E-11, 2.34306204136091
DataValue, 0.24, 6.38E-12, 1.562E-11, 2.44827586206897
DataValue, 0.2425, 6.338E-12, 1.7099E-11, 2.69785421268539
DataValue, 0.24500000000000002, 6.7999999999999993E-12, 1.8998999999999997E-11, 2.79397058823529
DataValue, 0.24750000000000003, 6.78E-12, 2.0771000000000002E-11, 3.06356932153392
DataValue, 0.25, 6.922E-12, 2.2791E-11, 3.29254550707888
DataValue, 0.2525, 7.168E-12, 2.5118999999999997E-11, 3.50432477678571
DataValue, 0.255, 7.0599999999999994E-12, 2.7549E-11, 3.90212464589235
DataValue, 0.2575, 7.7009999999999988E-12, 3.0185E-11, 3.91962082846384
DataValue, 0.26, 7.594E-12, 3.3286999999999996E-11, 4.38332894390308
DataValue, 0.2625, 7.894999999999999E-12, 3.6514E-11, 4.62495250158328
DataValue, 0.265, 8.06E-12, 4.0309E-11, 5.00111662531017
DataValue, 0.2675, 8.227E-12, 4.4025E-11, 5.35128236295126
DataValue, 0.27, 8.579E-12, 4.8485999999999997E-11, 5.65170765823522
DataValue, 0.2725, 8.981E-12, 5.3254999999999995E-11, 5.92974056341165
DataValue, 0.275, 9.107E-12, 5.8615E-11, 6.43625782365214
DataValue, 0.2775, 9.3209999999999988E-12, 6.421899999999999E-11, 6.88971140435576
DataValue, 0.27999999999999997, 9.869E-12, 7.0677E-11, 7.16151585773634
DataValue, 0.28250000000000003, 9.6249999999999991E-12, 7.7629E-11, 8.06535064935065
DataValue, 0.28500000000000003, 9.778E-12, 8.5157E-11, 8.70904070362037
DataValue, 0.28750000000000003, 1.0465999999999998E-11, 9.352E-11, 8.93560099369387
DataValue, 0.29, 1.0649999999999998E-11, 1.0295200000000001E-10, 9.6668544600939
DataValue, 0.2925, 1.1236999999999998E-11, 1.1286700000000001E-10, 10.0442288867135
DataValue, 0.29500000000000004, 1.1343E-11, 1.2416400000000002E-10, 10.9463104998678
DataValue, 0.29750000000000004, 1.1757999999999999E-11, 1.36042E-10, 11.5701649940466
DataValue, 0.30000000000000004, 1.2309E-11, 1.49674E-10, 12.1597205296937
DataValue, 0.3025, 1.2769999999999998E-11, 1.6444E-10, 12.8770555990603
DataValue, 0.305, 1.3047999999999999E-11, 1.8048700000000002E-10, 13.832541385653002
DataValue, 0.30750000000000005, 1.3528E-11, 1.98559E-10, 14.677631578947402
DataValue, 0.31000000000000005, 1.3784999999999999E-11, 2.1786500000000003E-10, 15.8044976423649
DataValue, 0.3125, 1.4132E-11, 2.39157E-10, 16.923082366261
DataValue, 0.315, 1.4404999999999998E-11, 2.62427E-10, 18.2177716070809
DataValue, 0.3175, 1.5369999999999998E-11, 2.88829E-10, 18.7917371502928
DataValue, 0.32000000000000006, 1.5342E-11, 3.17073E-10, 20.6669925694173
DataValue, 0.3225, 1.6395999999999998E-11, 3.47781E-10, 21.211332032203
DataValue, 0.325, 1.6882999999999997E-11, 3.8284400000000003E-10, 22.676301605165
DataValue, 0.3275, 1.7238E-11, 4.1983600000000004E-10, 24.355261631279703
DataValue, 0.33, 1.7937E-11, 4.6066200000000006E-10, 25.6822211072086
DataValue, 0.3325, 1.8649E-11, 5.0678799999999995E-10, 27.175076411603797
DataValue, 0.335, 1.8944E-11, 5.5602E-10, 29.3507179054054
DataValue, 0.3375, 2.0168E-11, 6.10209E-10, 30.2562971043237
DataValue, 0.34, 2.1E-11, 6.7152200000000009E-10, 31.9772380952381
DataValue, 0.3425, 2.1274E-11, 7.36526E-10, 34.6209457553822
DataValue, 0.34500000000000003, 2.2396999999999998E-11, 8.08133E-10, 36.0821985087288
DataValue, 0.34750000000000003, 2.2949E-11, 8.8906600000000008E-10, 38.7409473179659
DataValue, 0.35000000000000003, 2.3885999999999996E-11, 9.7535000000000015E-10, 40.833542660972995
DataValue, 0.35250000000000004, 2.4782000000000002E-11, 1.07034E-09, 43.1902187071261
DataValue, 0.355, 2.5819E-11, 1.1739E-09, 45.4665169061544
DataValue, 0.35750000000000004, 2.6753999999999997E-11, 1.29139E-09, 48.2690438812888
DataValue, 0.36000000000000004, 2.7680999999999997E-11, 1.41671E-09, 51.179870669412196
DataValue, 0.36250000000000004, 2.8618999999999998E-11, 1.55362E-09, 54.2863132883749
DataValue, 0.365, 2.9731E-11, 1.70938E-09, 57.494870673707595
DataValue, 0.3675, 3.1383999999999995E-11, 1.87495E-09, 59.7422253377517
DataValue, 0.37000000000000005, 3.2416E-11, 2.05695E-09, 63.4547754195459
DataValue, 0.37250000000000005, 3.421E-11, 2.2631800000000005E-09, 66.1555100847706
DataValue, 0.375, 3.5793E-11, 2.48257E-09, 69.3590925599978
DataValue, 0.3775, 3.6836E-11, 2.7231600000000003E-09, 73.926593549788308
DataValue, 0.38, 3.8626E-11, 2.99529E-09, 77.5459535028219
DataValue, 0.38250000000000006, 4.0667E-11, 3.28659E-09, 80.817124449799593
DataValue, 0.385, 4.1498999999999997E-11, 3.60382E-09, 86.8411287018964
DataValue, 0.3875, 4.4515999999999997E-11, 3.96411E-09, 89.04910593943751
DataValue, 0.39, 4.6081999999999995E-11, 4.34704E-09, 94.332711253851812
DataValue, 0.3925, 4.7271999999999993E-11, 4.76833E-09, 100.87007107801699
DataValue, 0.395, 4.991799999999999E-11, 5.2297800000000005E-09, 104.767418566449
DataValue, 0.3975, 5.243E-11, 5.75197E-09, 109.707610146862
DataValue, 0.4, 5.5606999999999996E-11, 6.307520000000001E-09, 113.43032352041999
DataValue, 0.40250000000000008, 5.7483E-11, 6.91728E-09, 120.336099368509
DataValue, 0.405, 6.0392E-11, 7.60831E-09, 125.982083719698
DataValue, 0.40750000000000003, 6.3808999999999989E-11, 8.34255E-09, 130.742528483443
DataValue, 0.41, 6.6433E-11, 9.14956E-09, 137.726130085951
DataValue, 0.41250000000000003, 7.0811E-11, 1.0064990000000001E-08, 142.138791995594
DataValue, 0.41500000000000004, 7.3528E-11, 1.1042E-08, 150.17408334240002
DataValue, 0.4175, 7.7832999999999991E-11, 1.2107699999999999E-08, 155.559980984929
DataValue, 0.42000000000000004, 8.1363E-11, 1.3315399999999999E-08, 163.654240871158
DataValue, 0.4225, 8.606E-11, 1.4602100000000001E-08, 169.67348361608202
DataValue, 0.42500000000000004, 9.0562E-11, 1.6009500000000002E-08, 176.77944391687498
DataValue, 0.42750000000000005, 9.5329999999999983E-11, 1.7551300000000002E-08, 184.1109829015
DataValue, 0.43, 1.01027E-10, 1.92998E-08, 191.03605966721798
DataValue, 0.43250000000000005, 1.07093E-10, 2.11602E-08, 197.587143884288
DataValue, 0.435, 1.12191E-10, 2.3200500000000003E-08, 206.794662673476
DataValue, 0.4375, 1.1843600000000002E-10, 2.55085E-08, 215.37792563072
DataValue, 0.44000000000000006, 1.259E-10, 2.7972199999999998E-08, 222.17791898332
DataValue, 0.4425, 1.33557E-10, 3.06616E-08, 229.57688477578898
DataValue, 0.44500000000000006, 1.40834E-10, 3.37113E-08, 239.36904440689003
DataValue, 0.4475, 1.49524E-10, 3.69611E-08, 247.191755169739
DataValue, 0.45, 1.58559E-10, 4.05166E-08, 255.530118126376
DataValue, 0.45250000000000007, 1.68032E-10, 4.4549500000000005E-08, 265.12509521995804
DataValue, 0.455, 1.7912900000000002E-10, 4.8840500000000006E-08, 272.655460589854
DataValue, 0.4575, 1.8958200000000002E-10, 5.35453E-08, 282.43873363505
DataValue, 0.45999999999999996, 2.0261E-10, 5.88379E-08, 290.399782834016
DataValue, 0.4625, 2.15432E-10, 6.44887E-08, 299.345965316202
DataValue, 0.46500000000000008, 2.28794E-10, 7.0686799999999992E-08, 308.95390613390197
DataValue, 0.4675, 2.4310200000000004E-10, 7.7499E-08, 318.792111953007
DataValue, 0.47000000000000003, 2.60918E-10, 8.5195600000000009E-08, 326.522508987498
DataValue, 0.4725, 2.77844E-10, 9.3371600000000015E-08, 336.057643857704
DataValue, 0.47500000000000003, 2.9608599999999997E-10, 1.02349E-07, 345.67321656545704
DataValue, 0.47750000000000004, 3.16646E-10, 1.12507E-07, 355.30845170948
DataValue, 0.48, 3.39958E-10, 1.2328099999999998E-07, 362.63597267897796
DataValue, 0.48250000000000004, 3.62674E-10, 1.35118E-07, 372.560481313797
DataValue, 0.485, 3.89194E-10, 1.4847399999999998E-07, 381.490978792068
DataValue, 0.48750000000000004, 4.15688E-10, 1.6273699999999998E-07, 391.4883277843
DataValue, 0.49000000000000005, 4.47075E-10, 1.7836799999999997E-07, 398.96661633954
DataValue, 0.4925, 4.8010300000000005E-10, 1.9600099999999998E-07, 408.247813490022
DataValue, 0.49500000000000005, 5.14797E-10, 2.14812E-07, 417.27515894614805
DataValue, 0.4975, 5.53391E-10, 2.3544399999999997E-07, 425.456865037559
DataValue, 0.5, 5.93216E-10, 2.58048E-07, 434.99838170244897
DataValue, 0.50250000000000006, 6.4032E-10, 2.8353199999999995E-07, 442.797351324338
DataValue, 0.505, 6.8822500000000007E-10, 3.1065E-07, 451.378546260307
DataValue, 0.50750000000000006, 7.38505E-10, 3.40498E-07, 461.06390613469097
DataValue, 0.51, 7.99072E-10, 3.74086E-07, 468.15055464338604
DataValue, 0.51250000000000007, 8.62485E-10, 4.09841E-07, 475.18623512293
DataValue, 0.515, 9.28084E-10, 4.48991E-07, 483.78271794363405
DataValue, 0.5175, 1.00299E-09, 4.9355399999999992E-07, 492.082672808303
DataValue, 0.52, 1.08495E-09, 5.4061099999999994E-07, 498.28194847688803
DataValue, 0.5225, 1.17019E-09, 5.9238099999999994E-07, 506.226339312419
DataValue, 0.525, 1.26758E-09, 6.50691E-07, 513.333280739677
DataValue, 0.52750000000000008, 1.3714100000000001E-09, 7.12952E-07, 519.86787321078293
DataValue, 0.53, 1.4824600000000003E-09, 7.8106499999999991E-07, 526.870876785883
DataValue, 0.53250000000000008, 1.6089500000000001E-09, 8.581659999999999E-07, 533.370210385655
DataValue, 0.535, 1.74235E-09, 9.40192E-07, 539.61144431371406
DataValue, 0.5375, 1.88701E-09, 1.0301299999999999E-06, 545.90595704315308
DataValue, 0.54, 2.04609E-09, 1.1281289999999998E-06, 551.358444643198
DataValue, 0.5425, 2.22349E-09, 1.24014E-06, 557.74480658784194
DataValue, 0.545, 2.41157E-09, 1.3581799999999998E-06, 563.193272432482
DataValue, 0.5475, 2.61781E-09, 1.48756E-06, 568.24597659876
DataValue, 0.55, 2.84912E-09, 1.6339600000000001E-06, 573.496377828944
DataValue, 0.5525000000000001, 3.0942400000000003E-09, 1.78967E-06, 578.387584673458
DataValue, 0.555, 3.36482E-09, 1.96031E-06, 582.58985621816294
DataValue, 0.5575, 3.6663000000000005E-09, 2.15237E-06, 587.06870687068692
DataValue, 0.55999999999999994, 3.98741E-09, 2.3569E-06, 591.08544142689107
DataValue, 0.5625, 4.34185E-09, 2.58075E-06, 594.389488351739
DataValue, 0.56500000000000006, 4.73749E-09, 2.8342900000000003E-06, 598.268281305079
DataValue, 0.5675, 5.15913E-09, 3.10383E-06, 601.618877601456
DataValue, 0.57000000000000006, 5.61867E-09, 3.39924E-06, 604.99014891424508
