
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 09:40:13
MetaData, TestRecord.TestTarget, step3_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 84354da4-3023-419b-bb36-b0827dd29ff4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -2.3916E-07
DataValue, 0.01, 9.8579000000000009E-06
DataValue, 0.02, 2.3766E-05
DataValue, 0.03, 4.202E-05
DataValue, 0.04, 6.6364E-05
DataValue, 0.05, 9.7614E-05
DataValue, 0.06, 0.00013656
DataValue, 0.07, 0.00018114
DataValue, 0.08, 0.00023186000000000002
DataValue, 0.09, 0.00028534000000000003
DataValue, 0.1, 0.00033727999999999997
DataValue, 0.11000000000000001, 0.00038656000000000004
DataValue, 0.12, 0.00043026
DataValue, 0.13, 0.00046596
DataValue, 0.13999999999999999, 0.00049536
DataValue, 0.15000000000000002, 0.00051808
DataValue, 0.16000000000000003, 0.00053562000000000011
DataValue, 0.17, 0.00054824000000000008
DataValue, 0.18000000000000002, 0.00055818
DataValue, 0.19, 0.0005651
DataValue, 0.2, 0.0005706000000000001
DataValue, 0.21000000000000002, 0.00057458
DataValue, 0.22000000000000003, 0.00057778000000000007
DataValue, 0.22999999999999998, 0.0005797
DataValue, 0.24, 0.00058178000000000006
DataValue, 0.25, 0.00058348
DataValue, 0.26, 0.00058456
DataValue, 0.27, 0.00058566
DataValue, 0.27999999999999997, 0.00058648
DataValue, 0.29, 0.00058706
DataValue, 0.30000000000000004, 0.00058796
DataValue, 0.31000000000000005, 0.00058832
DataValue, 0.32000000000000006, 0.00058898
DataValue, 0.33, 0.0005892
DataValue, 0.34, 0.00058994000000000006
DataValue, 0.35000000000000003, 0.00059036000000000006
DataValue, 0.36000000000000004, 0.00059076000000000007
DataValue, 0.37000000000000005, 0.00059112
DataValue, 0.38, 0.00059122
DataValue, 0.39, 0.00059162000000000006
DataValue, 0.4, 0.0005921
DataValue, 0.41, 0.00059232
DataValue, 0.42000000000000004, 0.0005925
DataValue, 0.43, 0.00059284
DataValue, 0.44000000000000006, 0.00059336
DataValue, 0.45, 0.00059342
DataValue, 0.45999999999999996, 0.00059332
DataValue, 0.47000000000000003, 0.00059368
DataValue, 0.48, 0.00059414000000000005
DataValue, 0.49000000000000005, 0.00059436
DataValue, 0.5, 0.00059454000000000006
DataValue, 0.51, 0.00059464
DataValue, 0.52, 0.00059484
DataValue, 0.53, 0.00059498
DataValue, 0.54, 0.00059536
DataValue, 0.55, 0.00059552
DataValue, 0.55999999999999994, 0.00059542
DataValue, 0.57000000000000006, 0.00059566
DataValue, 0.58, 0.00059586
DataValue, 0.59000000000000008, 0.00059626
DataValue, 0.60000000000000009, 0.00059644000000000006
DataValue, 0.61, 0.00059636
DataValue, 0.62000000000000011, 0.00059662
DataValue, 0.63, 0.0005967
DataValue, 0.64000000000000012, 0.0005969
DataValue, 0.65, 0.00059706000000000006
DataValue, 0.66, 0.00059722
DataValue, 0.67, 0.0005973
DataValue, 0.68, 0.00059722
DataValue, 0.69000000000000006, 0.00059754
DataValue, 0.70000000000000007, 0.00059776
DataValue, 0.71, 0.0005977
DataValue, 0.72000000000000008, 0.00059798
DataValue, 0.73, 0.00059798
DataValue, 0.7400000000000001, 0.00059810000000000006
DataValue, 0.75, 0.00059822
DataValue, 0.76, 0.00059848
DataValue, 0.77, 0.00059844
DataValue, 0.78, 0.00059868
DataValue, 0.79, 0.00059896
DataValue, 0.8, 0.00059856
DataValue, 0.81, 0.00059914
DataValue, 0.82, 0.0005989
DataValue, 0.83000000000000007, 0.00059894000000000006
DataValue, 0.84000000000000008, 0.0005988
DataValue, 0.85000000000000009, 0.00059930000000000009
DataValue, 0.86, 0.00059922
DataValue, 0.87, 0.00059946
DataValue, 0.88000000000000012, 0.00059984
DataValue, 0.89000000000000012, 0.00059974
DataValue, 0.9, 0.00059984
DataValue, 0.91, 0.00059982
DataValue, 0.91999999999999993, 0.00060006
DataValue, 0.93000000000000016, 0.00060004
DataValue, 0.94000000000000006, 0.00059998
DataValue, 0.95000000000000007, 0.00060032
DataValue, 0.96, 0.00060026
DataValue, 0.97, 0.00060048
DataValue, 0.98000000000000009, 0.00060026
DataValue, 0.9900000000000001, 0.00060060000000000007
DataValue, 1, 0.00060066
DataValue, 1.01, 0.00060056000000000009
DataValue, 1.02, 0.00060092
DataValue, 1.03, 0.00060106
DataValue, 1.04, 0.0006009
DataValue, 1.05, 0.00060114
DataValue, 1.06, 0.00060102000000000007
DataValue, 1.07, 0.00060108
DataValue, 1.08, 0.00060108
DataValue, 1.09, 0.00060116
DataValue, 1.1, 0.00060122000000000007
DataValue, 1.11, 0.0006011
DataValue, 1.12, 0.00060134
DataValue, 1.13, 0.0006015
DataValue, 1.14, 0.00060168
DataValue, 1.15, 0.00060158
DataValue, 1.16, 0.00060176
DataValue, 1.17, 0.00060192
DataValue, 1.18, 0.00060158
DataValue, 1.19, 0.00060186000000000007
DataValue, 1.2, 0.00060168
DataValue, 1.21, 0.00060188
DataValue, 1.22, 0.00060188
DataValue, 1.23, 0.00060192
DataValue, 1.24, 0.00060222
DataValue, 1.25, 0.0006022
DataValue, 1.26, 0.00060232
DataValue, 1.27, 0.00060228000000000007
DataValue, 1.28, 0.00060252
DataValue, 1.29, 0.00060238
DataValue, 1.3, 0.00060232
DataValue, 1.31, 0.00060264
DataValue, 1.32, 0.0006026
DataValue, 1.33, 0.00060244
DataValue, 1.34, 0.00060266000000000009
DataValue, 1.35, 0.00060274
DataValue, 1.36, 0.00060282
DataValue, 1.37, 0.00060246000000000008
DataValue, 1.38, 0.0006028
DataValue, 1.39, 0.00060272
DataValue, 1.4, 0.00060294
DataValue, 1.41, 0.00060312000000000007
DataValue, 1.42, 0.00060308000000000009
DataValue, 1.43, 0.00060298
DataValue, 1.44, 0.0006032
DataValue, 1.45, 0.00060312000000000007
DataValue, 1.46, 0.00060288000000000008
DataValue, 1.47, 0.00060334000000000006
DataValue, 1.48, 0.00060328
DataValue, 1.49, 0.00060314
DataValue, 1.5, 0.00060358
DataValue, 1.51, 0.00060356
DataValue, 1.52, 0.00060348
DataValue, 1.53, 0.00060358
DataValue, 1.54, 0.00060350000000000009
DataValue, 1.55, 0.00060350000000000009
DataValue, 1.56, 0.0006036800000000001
DataValue, 1.57, 0.00060396000000000007
DataValue, 1.58, 0.0006037
DataValue, 1.59, 0.00060392000000000009
DataValue, 1.6, 0.00060382
DataValue, 1.61, 0.00060394
DataValue, 1.62, 0.00060396000000000007
DataValue, 1.63, 0.00060424
DataValue, 1.64, 0.00060418000000000006
DataValue, 1.65, 0.0006042
DataValue, 1.66, 0.00060416
DataValue, 1.67, 0.00060426
DataValue, 1.68, 0.0006044
DataValue, 1.69, 0.00060436
DataValue, 1.7, 0.00060438000000000006
DataValue, 1.71, 0.00060422
DataValue, 1.72, 0.0006044
DataValue, 1.73, 0.00060464
DataValue, 1.74, 0.0006047
DataValue, 1.75, 0.00060484
DataValue, 1.76, 0.00060490000000000012
DataValue, 1.77, 0.00060474
DataValue, 1.78, 0.00060512
DataValue, 1.79, 0.0006049400000000001
DataValue, 1.8, 0.00060528
DataValue, 1.81, 0.0006049400000000001
DataValue, 1.82, 0.00060534
DataValue, 1.83, 0.00060516
DataValue, 1.84, 0.0006051
DataValue, 1.85, 0.00060568
DataValue, 1.86, 0.00060568
DataValue, 1.87, 0.0006057800000000001
DataValue, 1.88, 0.00060594
DataValue, 1.89, 0.00060598
DataValue, 1.9, 0.00060606000000000006
DataValue, 1.91, 0.0006061
DataValue, 1.92, 0.00060632
DataValue, 1.93, 0.00060636
DataValue, 1.94, 0.0006066
DataValue, 1.95, 0.00060668
DataValue, 1.96, 0.00060690000000000006
DataValue, 1.97, 0.00060698
DataValue, 1.98, 0.00060702
DataValue, 1.99, 0.00060712000000000006
DataValue, 2, 0.00060744
DataValue, 2.01, 0.00060762
DataValue, 2.02, 0.00060796
DataValue, 2.03, 0.00060794
DataValue, 2.04, 0.0006082
DataValue, 2.05, 0.00060828
DataValue, 2.06, 0.00060862
DataValue, 2.07, 0.0006087
DataValue, 2.08, 0.00060896
DataValue, 2.09, 0.00060916
DataValue, 2.1, 0.00060932000000000011
DataValue, 2.11, 0.00060960000000000007
DataValue, 2.12, 0.00060984000000000006
DataValue, 2.13, 0.00061024000000000007
DataValue, 2.14, 0.00061046
DataValue, 2.15, 0.00061086000000000007
DataValue, 2.16, 0.00061114
DataValue, 2.17, 0.00061132
DataValue, 2.18, 0.00061168
DataValue, 2.19, 0.00061188000000000008
DataValue, 2.2, 0.00061238
DataValue, 2.21, 0.00061264
DataValue, 2.22, 0.00061296000000000007
DataValue, 2.23, 0.0006135200000000001
DataValue, 2.24, 0.00061408
DataValue, 2.25, 0.00061422000000000007
DataValue, 2.26, 0.00061464000000000006
DataValue, 2.27, 0.00061522
DataValue, 2.28, 0.00061574
DataValue, 2.29, 0.0006161
DataValue, 2.3, 0.00061642
DataValue, 2.31, 0.00061714000000000007
DataValue, 2.32, 0.00061766
DataValue, 2.33, 0.00061826
DataValue, 2.34, 0.00061874
DataValue, 2.35, 0.00061948
DataValue, 2.36, 0.00061994
DataValue, 2.37, 0.00062036
DataValue, 2.38, 0.00062112
DataValue, 2.39, 0.00062182
DataValue, 2.4, 0.00062216
DataValue, 2.41, 0.00062282000000000006
DataValue, 2.42, 0.00062392
DataValue, 2.43, 0.00062454
DataValue, 2.44, 0.00062548000000000009
DataValue, 2.45, 0.00062624
DataValue, 2.46, 0.00062714
DataValue, 2.47, 0.00062788
DataValue, 2.48, 0.00062882
DataValue, 2.49, 0.00062966
DataValue, 2.5, 0.0006306
DataValue, 2.51, 0.00063162000000000005
DataValue, 2.52, 0.00063258
DataValue, 2.53, 0.00063364000000000009
DataValue, 2.54, 0.00063446
DataValue, 2.55, 0.00063604
DataValue, 2.56, 0.00063702
DataValue, 2.57, 0.00063804
DataValue, 2.58, 0.00063946
DataValue, 2.59, 0.0006405
DataValue, 2.6, 0.00064152
DataValue, 2.61, 0.00064342
DataValue, 2.62, 0.00064484
DataValue, 2.63, 0.0006462
DataValue, 2.64, 0.00064762000000000012
DataValue, 2.65, 0.00064894
DataValue, 2.66, 0.00065038
DataValue, 2.67, 0.00065204000000000011
DataValue, 2.68, 0.0006537
DataValue, 2.69, 0.00065562
DataValue, 2.7, 0.00065730000000000009
DataValue, 2.71, 0.00065894000000000011
DataValue, 2.72, 0.00066066000000000009
DataValue, 2.73, 0.00066286
DataValue, 2.74, 0.00066502
DataValue, 2.75, 0.00066662
DataValue, 2.76, 0.00066884
DataValue, 2.77, 0.00067082
DataValue, 2.78, 0.00067336
DataValue, 2.79, 0.00067554
DataValue, 2.8, 0.00067782
DataValue, 2.81, 0.00068040000000000006
DataValue, 2.82, 0.00068286
DataValue, 2.83, 0.00068542
DataValue, 2.84, 0.00068778
DataValue, 2.85, 0.0006909
DataValue, 2.86, 0.0006936
DataValue, 2.87, 0.00069642
DataValue, 2.88, 0.00069960000000000009
DataValue, 2.89, 0.0007028
DataValue, 2.9, 0.00070576
DataValue, 2.91, 0.00070930000000000006
DataValue, 2.92, 0.00071268
DataValue, 2.93, 0.00071588
DataValue, 2.94, 0.00071946000000000011
DataValue, 2.95, 0.00072322
DataValue, 2.96, 0.00072722
DataValue, 2.97, 0.0007309
DataValue, 2.98, 0.00073522
DataValue, 2.99, 0.0007393
DataValue, 3, 0.00074368
DataValue, 0, -1.0325999999999999E-06
DataValue, 0.01, 2.7624000000000002E-05
DataValue, 0.02, 6.6376E-05
DataValue, 0.03, 0.000115004
DataValue, 0.04, 0.00018374
DataValue, 0.05, 0.00026814
DataValue, 0.06, 0.00037096000000000004
DataValue, 0.07, 0.00048888
DataValue, 0.08, 0.00062222
DataValue, 0.09, 0.00076340000000000012
DataValue, 0.1, 0.00090146
DataValue, 0.11000000000000001, 0.0010347800000000001
DataValue, 0.12, 0.00115006
DataValue, 0.13, 0.001256
DataValue, 0.13999999999999999, 0.001341
DataValue, 0.15000000000000002, 0.0014106000000000001
DataValue, 0.16000000000000003, 0.0014638000000000001
DataValue, 0.17, 0.0015036000000000001
DataValue, 0.18000000000000002, 0.0015344
DataValue, 0.19, 0.0015582
DataValue, 0.2, 0.0015756
DataValue, 0.21000000000000002, 0.0015892
DataValue, 0.22000000000000003, 0.0015982000000000001
DataValue, 0.22999999999999998, 0.0016068
DataValue, 0.24, 0.0016120000000000002
DataValue, 0.25, 0.001617
DataValue, 0.26, 0.0016208000000000002
DataValue, 0.27, 0.0016244
DataValue, 0.27999999999999997, 0.0016268
DataValue, 0.29, 0.0016294
DataValue, 0.30000000000000004, 0.0016312
DataValue, 0.31000000000000005, 0.0016330000000000001
DataValue, 0.32000000000000006, 0.0016352
DataValue, 0.33, 0.0016364
DataValue, 0.34, 0.0016378
DataValue, 0.35000000000000003, 0.0016392
DataValue, 0.36000000000000004, 0.0016397999999999999
DataValue, 0.37000000000000005, 0.0016418
DataValue, 0.38, 0.0016424
DataValue, 0.39, 0.0016434
DataValue, 0.4, 0.0016439999999999999
