
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 10:34:45
MetaData, TestRecord.TestTarget, step3_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a62dc137-37e8-4d2b-8ece-dafd7d09594a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 1.3522E-11, 4.165E-12, 0.308016565596805
DataValue, 0.2025, 1.3756999999999998E-11, 4.553E-12, 0.33095878461874007
DataValue, 0.205, 1.3814999999999998E-11, 4.431E-12, 0.320738327904452
DataValue, 0.20750000000000002, 1.4138999999999999E-11, 4.9429999999999994E-12, 0.349600396067614
DataValue, 0.21000000000000002, 1.4612E-11, 5.423E-12, 0.371133315083493
DataValue, 0.21250000000000002, 1.4919E-11, 5.687E-12, 0.38119176888531403
DataValue, 0.215, 1.5496E-11, 6.388E-12, 0.41223541559112004
DataValue, 0.2175, 1.5830999999999997E-11, 6.8499999999999993E-12, 0.432695344577096
DataValue, 0.22000000000000003, 1.6225E-11, 7.457E-12, 0.45959938366718006
DataValue, 0.22250000000000003, 1.6621E-11, 8.17E-12, 0.49154683833704305
DataValue, 0.225, 1.6887E-11, 8.748E-12, 0.518031621957719
DataValue, 0.2275, 1.7563999999999997E-11, 9.8699999999999989E-12, 0.561944887269415
DataValue, 0.22999999999999998, 1.8058E-11, 1.0529E-11, 0.58306567726215508
DataValue, 0.23250000000000004, 1.8409999999999998E-11, 1.1408E-11, 0.619663226507333
DataValue, 0.23500000000000001, 1.8933999999999998E-11, 1.2648999999999999E-11, 0.668057462765396
DataValue, 0.23750000000000002, 1.9434E-11, 1.3572999999999998E-11, 0.698415148708449
DataValue, 0.24, 2.0019E-11, 1.5221999999999998E-11, 0.760377641240821
DataValue, 0.2425, 2.0224E-11, 1.6638E-11, 0.822685917721519
DataValue, 0.24500000000000002, 2.0987E-11, 1.8189E-11, 0.86667937294515607
DataValue, 0.24750000000000003, 2.1400999999999997E-11, 1.9861E-11, 0.928040745759544
DataValue, 0.25, 2.1944999999999998E-11, 2.1682E-11, 0.98801549327865112
DataValue, 0.2525, 2.2639999999999996E-11, 2.3902999999999996E-11, 1.05578621908127
DataValue, 0.255, 2.3025E-11, 2.6175E-11, 1.13680781758958
DataValue, 0.2575, 2.3723E-11, 2.8862E-11, 1.21662521603507
DataValue, 0.26, 2.4216E-11, 3.142E-11, 1.29748926329699
DataValue, 0.2625, 2.4952999999999998E-11, 3.473E-11, 1.39181661523664
DataValue, 0.265, 2.5381E-11, 3.811E-11, 1.50151688270754
DataValue, 0.2675, 2.6015E-11, 4.1753999999999994E-11, 1.60499711704786
DataValue, 0.27, 2.6806E-11, 4.5686999999999993E-11, 1.7043572334552
DataValue, 0.2725, 2.7136999999999996E-11, 5.0267E-11, 1.85234182112982
DataValue, 0.275, 2.8001E-11, 5.5163999999999996E-11, 1.97007249741081
DataValue, 0.2775, 2.8443999999999996E-11, 6.0522999999999988E-11, 2.12779496554634
DataValue, 0.27999999999999997, 2.9262E-11, 6.6493E-11, 2.27233271820108
DataValue, 0.28250000000000003, 3.0171E-11, 7.3017999999999993E-11, 2.42013854363462
DataValue, 0.28500000000000003, 3.064E-11, 8.0137E-11, 2.61543733681462
DataValue, 0.28750000000000003, 3.1415E-11, 8.7994E-11, 2.80101862167754
DataValue, 0.29, 3.1997E-11, 9.676E-11, 3.02403350314092
DataValue, 0.2925, 3.2873E-11, 1.0616300000000001E-10, 3.22948924649408
DataValue, 0.29500000000000004, 3.3544E-11, 1.16523E-10, 3.47373598855235
DataValue, 0.29750000000000004, 3.4205E-11, 1.27946E-10, 3.74056424499342
DataValue, 0.30000000000000004, 3.5166E-11, 1.40847E-10, 4.00520389012114
DataValue, 0.3025, 3.5956E-11, 1.54504E-10, 4.2970297029703
DataValue, 0.305, 3.6662E-11, 1.69342E-10, 4.61900605531613
DataValue, 0.30750000000000005, 3.7442E-11, 1.86493E-10, 4.98085038192404
DataValue, 0.31000000000000005, 3.8483999999999995E-11, 2.0446300000000004E-10, 5.31293524581644
DataValue, 0.3125, 3.9360999999999996E-11, 2.24592E-10, 5.70595259266787
DataValue, 0.315, 4.0168E-11, 2.46421E-10, 6.13475901214898
DataValue, 0.3175, 4.1144999999999991E-11, 2.71204E-10, 6.59142058573338
DataValue, 0.32000000000000006, 4.203E-11, 2.97652E-10, 7.08189388532001
DataValue, 0.3225, 4.2865E-11, 3.2633899999999997E-10, 7.61318091683191
DataValue, 0.325, 4.3933E-11, 3.59322E-10, 8.17886326906881
DataValue, 0.3275, 4.4945E-11, 3.94203E-10, 8.77078651685393
DataValue, 0.33, 4.5987999999999997E-11, 4.3255200000000004E-10, 9.4057580238323
DataValue, 0.3325, 4.6864999999999991E-11, 4.75915E-10, 10.155019737544
DataValue, 0.335, 4.798199999999999E-11, 5.22185E-10, 10.8829352673919
DataValue, 0.3375, 4.9051E-11, 5.73066E-10, 11.683064565452298
DataValue, 0.34, 5.0355999999999993E-11, 6.3064900000000008E-10, 12.5238104694575
DataValue, 0.3425, 5.1554999999999997E-11, 6.92075E-10, 13.4240131897973
DataValue, 0.34500000000000003, 5.2644999999999996E-11, 7.59303E-10, 14.4230791148257
DataValue, 0.34750000000000003, 5.3944E-11, 8.35462E-10, 15.487579712294199
DataValue, 0.35000000000000003, 5.5387E-11, 9.1683500000000007E-10, 16.5532525682922
DataValue, 0.35250000000000004, 5.6544999999999991E-11, 1.00576E-09, 17.7868953930498
DataValue, 0.355, 5.7811999999999996E-11, 1.10351E-09, 19.0879056251297
DataValue, 0.35750000000000004, 5.9267E-11, 1.2142E-09, 20.486948892300898
DataValue, 0.36000000000000004, 6.0756E-11, 1.3325300000000002E-09, 21.9324840344987
DataValue, 0.36250000000000004, 6.2222999999999993E-11, 1.4622200000000002E-09, 23.499670539832497
DataValue, 0.365, 6.3777E-11, 1.6082300000000001E-09, 25.2164573435565
DataValue, 0.3675, 6.5298999999999988E-11, 1.7644200000000002E-09, 27.0206281872617
DataValue, 0.37000000000000005, 6.7125E-11, 1.93573E-09, 28.837690875232802
DataValue, 0.37250000000000005, 6.8916999999999993E-11, 2.13007E-09, 30.9077586081809
DataValue, 0.375, 7.0629999999999993E-11, 2.3367800000000003E-09, 33.0848081551749
DataValue, 0.3775, 7.2601999999999991E-11, 2.5640700000000002E-09, 35.3167956805598
DataValue, 0.38, 7.4486E-11, 2.8208400000000004E-09, 37.870740810353595
DataValue, 0.38250000000000006, 7.6748E-11, 3.0953000000000003E-09, 40.3306926564862
DataValue, 0.385, 7.884E-11, 3.3957600000000003E-09, 43.0715372907154
DataValue, 0.3875, 8.1097999999999992E-11, 3.7355100000000005E-09, 46.061678463094
DataValue, 0.39, 8.330799999999999E-11, 4.09718E-09, 49.1811110577616
DataValue, 0.3925, 8.5917999999999982E-11, 4.4941000000000008E-09, 52.3068507181266
DataValue, 0.395, 8.8579E-11, 4.9297700000000004E-09, 55.6539360345003
DataValue, 0.3975, 9.1324999999999992E-11, 5.4240000000000011E-09, 59.3922803175472
DataValue, 0.4, 9.4038E-11, 5.94987E-09, 63.2709117590761
DataValue, 0.40250000000000008, 9.6928999999999987E-11, 6.5260300000000005E-09, 67.3279410702679
DataValue, 0.405, 1.0002200000000001E-10, 7.17749E-09, 71.7591129951411
DataValue, 0.40750000000000003, 1.0325899999999999E-10, 7.87144E-09, 76.23006227060111
DataValue, 0.41, 1.0700400000000001E-10, 8.63445E-09, 80.692777840080709
DataValue, 0.41250000000000003, 1.10652E-10, 9.49897E-09, 85.845443372013207
DataValue, 0.41500000000000004, 1.1431899999999999E-10, 1.0424400000000001E-08, 91.1869418031998
DataValue, 0.4175, 1.18307E-10, 1.1433500000000001E-08, 96.6426331493488
DataValue, 0.42000000000000004, 1.22703E-10, 1.25762E-08, 102.493011580809
DataValue, 0.4225, 1.2733000000000001E-10, 1.37912E-08, 108.31068876148599
DataValue, 0.42500000000000004, 1.31975E-10, 1.51229E-08, 114.589126728547
DataValue, 0.42750000000000005, 1.37017E-10, 1.6585099999999998E-08, 121.04410401628999
DataValue, 0.43, 1.42205E-10, 1.82422E-08, 128.28100277768
DataValue, 0.43250000000000005, 1.48328E-10, 2.00052E-08, 134.87136616148
DataValue, 0.435, 1.5411500000000002E-10, 2.19365E-08, 142.33851344775
DataValue, 0.4375, 1.60965E-10, 2.41236E-08, 149.868604976237
DataValue, 0.44000000000000006, 1.67787E-10, 2.64586E-08, 157.691597084399
DataValue, 0.4425, 1.75287E-10, 2.90108E-08, 165.504572501098
DataValue, 0.44500000000000006, 1.8353E-10, 3.1894999999999995E-08, 173.786301966981
DataValue, 0.4475, 1.92181E-10, 3.4975800000000004E-08, 181.99405768520302
DataValue, 0.45, 2.0135700000000002E-10, 3.8355800000000005E-08, 190.486548766618
DataValue, 0.45250000000000007, 2.1085099999999998E-10, 4.21736E-08, 200.016125131017
DataValue, 0.455, 2.2153900000000004E-10, 4.62468E-08, 208.752409282338
DataValue, 0.4575, 2.3276200000000002E-10, 5.07074E-08, 217.850851943187
DataValue, 0.45999999999999996, 2.4411E-10, 5.57351E-08, 228.31961001188
DataValue, 0.4625, 2.57248E-10, 6.10986E-08, 237.508552058714
DataValue, 0.46500000000000008, 2.71097E-10, 6.69781E-08, 247.063228290981
DataValue, 0.4675, 2.8579500000000005E-10, 7.34314E-08, 256.93731520845404
DataValue, 0.47000000000000003, 3.0238E-10, 8.07407E-08, 267.017329188438
DataValue, 0.4725, 3.18291E-10, 8.852090000000001E-08, 278.113110329855
DataValue, 0.47500000000000003, 3.37087E-10, 9.7052700000000012E-08, 287.91587928339004
DataValue, 0.47750000000000004, 3.55778E-10, 1.0669539999999999E-07, 299.893191821866
DataValue, 0.48, 3.77778E-10, 1.16965E-07, 309.613053168792
DataValue, 0.48250000000000004, 4.0079599999999997E-10, 1.28224E-07, 319.923352528468
DataValue, 0.485, 4.27567E-10, 1.40906E-07, 329.553029115905
DataValue, 0.48750000000000004, 4.54014E-10, 1.54477E-07, 340.24721704616996
DataValue, 0.49000000000000005, 4.8305600000000005E-10, 1.69382E-07, 350.646715908714
DataValue, 0.4925, 5.15877E-10, 1.8612999999999999E-07, 360.803059644062
DataValue, 0.49500000000000005, 5.50231E-10, 2.04041E-07, 370.827888650403
DataValue, 0.4975, 5.8619500000000006E-10, 2.2368999999999999E-07, 381.59656769505
DataValue, 0.5, 6.27201E-10, 2.4510999999999995E-07, 390.79975956671
DataValue, 0.50250000000000006, 6.7178500000000007E-10, 2.69354E-07, 400.952685755115
DataValue, 0.505, 7.1814600000000012E-10, 2.95262E-07, 411.14480899427105
DataValue, 0.50750000000000006, 7.69071E-10, 3.2359399999999995E-07, 420.75959176720994
DataValue, 0.51, 8.2561300000000014E-10, 3.5568199999999997E-07, 430.80959238771703
DataValue, 0.51250000000000007, 8.86626E-10, 3.89868E-07, 439.720919530896
DataValue, 0.515, 9.50888E-10, 4.2722499999999996E-07, 449.29055787853
DataValue, 0.5175, 1.02443E-09, 4.6952E-07, 458.323165077165
DataValue, 0.52, 1.1025100000000002E-09, 5.14524E-07, 466.684202410862
DataValue, 0.5225, 1.18571E-09, 5.6367099999999994E-07, 475.386898988791
DataValue, 0.525, 1.27975E-09, 6.19475E-07, 484.059386598945
DataValue, 0.52750000000000008, 1.3821200000000002E-09, 6.78951E-07, 491.238821520563
DataValue, 0.53, 1.4889300000000002E-09, 7.43739E-07, 499.51240152324203
DataValue, 0.53250000000000008, 1.61032E-09, 8.17257E-07, 507.51217149386497
DataValue, 0.535, 1.73959E-09, 8.9558199999999987E-07, 514.823607861622
DataValue, 0.5375, 1.88209E-09, 9.81391E-07, 521.43680695397109
DataValue, 0.54, 2.0332E-09, 1.0752669999999998E-06, 528.854515050167
DataValue, 0.5425, 2.2036500000000003E-09, 1.1818299999999998E-06, 536.305674676105
DataValue, 0.545, 2.38712E-09, 1.2946899999999998E-06, 542.36485807165093
DataValue, 0.5475, 2.5835E-09, 1.41835E-06, 549.003290110315
DataValue, 0.55, 2.8054000000000003E-09, 1.5579E-06, 555.321879232908
DataValue, 0.5525000000000001, 3.0438600000000003E-09, 1.7067000000000001E-06, 560.702529025645
DataValue, 0.555, 3.30421E-09, 1.86974E-06, 565.865970988527
DataValue, 0.5575, 3.59677E-09, 2.05344E-06, 570.91223514431
DataValue, 0.55999999999999994, 3.90794E-09, 2.24949E-06, 575.620403588591
DataValue, 0.5625, 4.2478800000000008E-09, 2.46349E-06, 579.933990602371
DataValue, 0.56500000000000006, 4.6297400000000006E-09, 2.70588E-06, 584.456146565466
