
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 08:49:06
MetaData, TestRecord.TestTarget, step3_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9bbd5554-804c-4a98-a2cb-cdc3f05e2d1d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 3.436E-12, 3.6960000000000004E-12, 1.07566938300349
DataValue, 0.2025, 2.863E-12, 4.048E-12, 1.41390150192106
DataValue, 0.205, 2.94E-12, 4.046E-12, 1.37619047619048
DataValue, 0.20750000000000002, 2.9329999999999997E-12, 4.395E-12, 1.49846573474258
DataValue, 0.21000000000000002, 3.0390000000000003E-12, 4.9109999999999996E-12, 1.61599210266535
DataValue, 0.21250000000000002, 2.856E-12, 5.367E-12, 1.87920168067227
DataValue, 0.215, 3.1579999999999997E-12, 5.971E-12, 1.89075364154528
DataValue, 0.2175, 3.1909999999999996E-12, 6.491E-12, 2.03415857098088
DataValue, 0.22000000000000003, 3.4940000000000003E-12, 7.209E-12, 2.06325128792215
DataValue, 0.22250000000000003, 3.314E-12, 7.908E-12, 2.3862401931201
DataValue, 0.225, 3.595E-12, 8.445E-12, 2.34909596662031
DataValue, 0.2275, 3.727E-12, 9.5959999999999991E-12, 2.57472497987658
DataValue, 0.22999999999999998, 3.935E-12, 1.0303E-11, 2.61829733163914
DataValue, 0.23250000000000004, 4.173E-12, 1.1355999999999998E-11, 2.72130361849988
DataValue, 0.23500000000000001, 4.048E-12, 1.2466999999999999E-11, 3.07979249011858
DataValue, 0.23750000000000002, 4.381E-12, 1.3811E-11, 3.15247660351518
DataValue, 0.24, 4.705E-12, 1.505E-11, 3.19872476089267
DataValue, 0.2425, 4.8799999999999994E-12, 1.6482E-11, 3.37745901639344
DataValue, 0.24500000000000002, 5.0689999999999995E-12, 1.8269E-11, 3.60406391793253
DataValue, 0.24750000000000003, 5.216E-12, 2.0152E-11, 3.86349693251534
DataValue, 0.25, 5.461E-12, 2.2069999999999998E-11, 4.04138436183849
DataValue, 0.2525, 5.5970000000000005E-12, 2.4102999999999996E-11, 4.30641415043773
DataValue, 0.255, 5.662E-12, 2.6680999999999997E-11, 4.71229247615683
DataValue, 0.2575, 6.0730000000000005E-12, 2.9252999999999996E-11, 4.81689445084801
DataValue, 0.26, 6.3129999999999995E-12, 3.2031999999999996E-11, 5.07397433866624
DataValue, 0.2625, 6.2910000000000006E-12, 3.5369E-11, 5.62215863932602
DataValue, 0.265, 6.993E-12, 3.8584999999999995E-11, 5.51766051766052
DataValue, 0.2675, 6.853E-12, 4.263E-11, 6.22063329928498
DataValue, 0.27, 7.0839999999999993E-12, 4.6748E-11, 6.5990965556183
DataValue, 0.2725, 7.352E-12, 5.142E-11, 6.99401523394995
DataValue, 0.275, 8.2260000000000015E-12, 5.6562E-11, 6.87600291757841
DataValue, 0.2775, 8.151E-12, 6.1969E-11, 7.60262544473071
DataValue, 0.27999999999999997, 8.425000000000001E-12, 6.8125999999999993E-11, 8.08617210682492
DataValue, 0.28250000000000003, 9.051E-12, 7.4875E-11, 8.27256656723014
DataValue, 0.28500000000000003, 9.486E-12, 8.2112999999999988E-11, 8.65623023402909
DataValue, 0.28750000000000003, 9.569E-12, 9.0155999999999981E-11, 9.42167415612916
DataValue, 0.29, 1.034E-11, 9.923299999999999E-11, 9.59700193423598
DataValue, 0.2925, 1.0369999999999999E-11, 1.0894299999999999E-10, 10.505593056894899
DataValue, 0.29500000000000004, 1.0559E-11, 1.19383E-10, 11.3062790036935
DataValue, 0.29750000000000004, 1.1934E-11, 1.3113600000000002E-10, 10.9884364002011
DataValue, 0.30000000000000004, 1.2321E-11, 1.44347E-10, 11.715526337147999
DataValue, 0.3025, 1.2309E-11, 1.58442E-10, 12.8720448452352
DataValue, 0.305, 1.3080999999999999E-11, 1.73841E-10, 13.289580307316001
DataValue, 0.30750000000000005, 1.3489E-11, 1.91407E-10, 14.189858403143301
DataValue, 0.31000000000000005, 1.4376999999999998E-11, 2.1017E-10, 14.6184878625583
DataValue, 0.3125, 1.5073E-11, 2.3045900000000002E-10, 15.2895243150003
DataValue, 0.315, 1.5221999999999998E-11, 2.5294E-10, 16.616738930495302
DataValue, 0.3175, 1.6418E-11, 2.78421E-10, 16.9582775003045
DataValue, 0.32000000000000006, 1.6838E-11, 3.0530700000000003E-10, 18.1320228055589
DataValue, 0.3225, 1.8013999999999997E-11, 3.3504900000000004E-10, 18.5993671588764
DataValue, 0.325, 1.9115E-11, 3.68699E-10, 19.2884645566309
DataValue, 0.3275, 1.921E-11, 4.04343E-10, 21.048568453930198
DataValue, 0.33, 2.0291E-11, 4.43541E-10, 21.8590015277709
DataValue, 0.3325, 2.1415999999999997E-11, 4.8825E-10, 22.798375046694098
DataValue, 0.335, 2.2639E-11, 5.35614E-10, 23.6589071955475
DataValue, 0.3375, 2.4235E-11, 5.8765400000000007E-10, 24.248153497008502
DataValue, 0.34, 2.4546E-11, 6.46552E-10, 26.3404220646949
DataValue, 0.3425, 2.6097E-11, 7.0934000000000005E-10, 27.1809020193892
DataValue, 0.34500000000000003, 2.6943E-11, 7.7812700000000006E-10, 28.8804884385555
DataValue, 0.34750000000000003, 2.8098999999999996E-11, 8.55973E-10, 30.4627566817324
DataValue, 0.35000000000000003, 3.0265E-11, 9.3901800000000012E-10, 31.026532298034
DataValue, 0.35250000000000004, 3.1894E-11, 1.02998E-09, 32.2938483727347
DataValue, 0.355, 3.3136E-11, 1.1300600000000001E-09, 34.1036938676968
DataValue, 0.35750000000000004, 3.4312E-11, 1.24291E-09, 36.223770109582595
DataValue, 0.36000000000000004, 3.5557E-11, 1.36346E-09, 38.3457547037152
DataValue, 0.36250000000000004, 3.8006E-11, 1.49528E-09, 39.3432615902752
DataValue, 0.365, 4.0401999999999995E-11, 1.6451700000000002E-09, 40.7200138607
DataValue, 0.3675, 4.2409999999999992E-11, 1.8046100000000002E-09, 42.5515208677199
DataValue, 0.37000000000000005, 4.4261999999999995E-11, 1.97938E-09, 44.719624056753
DataValue, 0.37250000000000005, 4.6233E-11, 2.1775000000000004E-09, 47.0983929228041
DataValue, 0.375, 4.8297E-11, 2.38874E-09, 49.45938671139
DataValue, 0.3775, 5.2111999999999993E-11, 2.61979E-09, 50.2722981271108
DataValue, 0.38, 5.5102999999999996E-11, 2.882E-09, 52.302052519826496
DataValue, 0.38250000000000006, 5.6874E-11, 3.1618400000000003E-09, 55.5937686816472
DataValue, 0.385, 6.0656999999999988E-11, 3.4670500000000003E-09, 57.1582834627496
DataValue, 0.3875, 6.403E-11, 3.81252E-09, 59.542714352647195
DataValue, 0.39, 6.7512E-11, 4.18124E-09, 61.9332859343524
DataValue, 0.3925, 7.0665E-11, 4.58646E-09, 64.9042666100616
DataValue, 0.395, 7.4433999999999991E-11, 5.0296900000000007E-09, 67.5724803181342
DataValue, 0.3975, 7.8518E-11, 5.5321200000000005E-09, 70.456710563183
DataValue, 0.4, 8.2911999999999992E-11, 6.0661900000000005E-09, 73.1641981860286
DataValue, 0.40250000000000008, 8.841699999999999E-11, 6.65203E-09, 75.2347399255799
DataValue, 0.405, 9.1684999999999992E-11, 7.31565E-09, 79.7911326825544
DataValue, 0.40750000000000003, 9.8223999999999993E-11, 8.02244E-09, 81.6749470597817
DataValue, 0.41, 1.0333200000000001E-10, 8.79719E-09, 85.135195292842511
DataValue, 0.41250000000000003, 1.09536E-10, 9.67424E-09, 88.320186970493708
DataValue, 0.41500000000000004, 1.16986E-10, 1.0614200000000001E-08, 90.7305147624502
DataValue, 0.4175, 1.21606E-10, 1.16376E-08, 95.69922536716939
DataValue, 0.42000000000000004, 1.2943400000000002E-10, 1.27955E-08, 98.8573326946552
DataValue, 0.4225, 1.3654500000000002E-10, 1.40306E-08, 102.754403310264
DataValue, 0.42500000000000004, 1.44596E-10, 1.53831E-08, 106.386760352984
DataValue, 0.42750000000000005, 1.54358E-10, 1.68654E-08, 109.261586701046
DataValue, 0.43, 1.6173E-10, 1.8543900000000002E-08, 114.659617881655
DataValue, 0.43250000000000005, 1.71968E-10, 2.03326E-08, 118.23478786751001
DataValue, 0.435, 1.81388E-10, 2.2291200000000002E-08, 122.892363331643
DataValue, 0.4375, 1.9332100000000002E-10, 2.45076E-08, 126.771535425536
DataValue, 0.44000000000000006, 2.0371199999999998E-10, 2.6874600000000002E-08, 131.92448162111202
DataValue, 0.4425, 2.16609E-10, 2.94609E-08, 136.00958408930399
DataValue, 0.44500000000000006, 2.2890000000000003E-10, 3.23875E-08, 141.491917868065
DataValue, 0.4475, 2.42724E-10, 3.55074E-08, 146.287140950215
DataValue, 0.45, 2.57036E-10, 3.89258E-08, 151.441043277984
DataValue, 0.45250000000000007, 2.73468E-10, 4.27919E-08, 156.47863735427902
DataValue, 0.455, 2.87277E-10, 4.69096E-08, 163.290482704846
DataValue, 0.4575, 3.04953E-10, 5.14302E-08, 168.64959518352
DataValue, 0.45999999999999996, 3.22921E-10, 5.6503500000000007E-08, 174.976232577008
DataValue, 0.4625, 3.42703E-10, 6.19311E-08, 180.713620832032
DataValue, 0.46500000000000008, 3.6411600000000005E-10, 6.7875800000000007E-08, 186.412571817772
DataValue, 0.4675, 3.8280800000000003E-10, 7.44022E-08, 194.35905205742802
DataValue, 0.47000000000000003, 4.09012E-10, 8.17882E-08, 199.96528219221
DataValue, 0.4725, 4.3319900000000006E-10, 8.96381E-08, 206.92129944898298
DataValue, 0.47500000000000003, 4.59018E-10, 9.8249600000000014E-08, 214.04302227799298
DataValue, 0.47750000000000004, 4.86786E-10, 1.079849E-07, 221.83238630527603
DataValue, 0.48, 5.15985E-10, 1.1835E-07, 229.367132765487
DataValue, 0.48250000000000004, 5.4849E-10, 1.2968299999999998E-07, 236.436398111178
DataValue, 0.485, 5.82623E-10, 1.4252299999999999E-07, 244.623023807848
DataValue, 0.48750000000000004, 6.18119E-10, 1.56216E-07, 252.72803456939502
DataValue, 0.49000000000000005, 6.56809E-10, 1.7123399999999998E-07, 260.705928207439
DataValue, 0.4925, 6.9843400000000007E-10, 1.88141E-07, 269.37548859305195
DataValue, 0.49500000000000005, 7.41725E-10, 2.0620299999999998E-07, 278.004651319559
DataValue, 0.4975, 7.88634E-10, 2.26004E-07, 286.576536137169
DataValue, 0.5, 8.39782E-10, 2.4767999999999995E-07, 294.933685170675
DataValue, 0.50250000000000006, 8.939740000000001E-10, 2.72146E-07, 304.422723703374
DataValue, 0.505, 9.5147E-10, 2.98169E-07, 313.377195287292
DataValue, 0.50750000000000006, 1.0143500000000001E-09, 3.26752E-07, 322.129442500123
DataValue, 0.51, 1.08191E-09, 3.5903999999999996E-07, 331.857548224898
DataValue, 0.51250000000000007, 1.15302E-09, 3.93399E-07, 341.190092105948
DataValue, 0.515, 1.2309900000000001E-09, 4.30965E-07, 350.096263982648
DataValue, 0.5175, 1.3158000000000002E-09, 4.7367899999999996E-07, 359.99316005472
DataValue, 0.52, 1.4037200000000002E-09, 5.18794E-07, 369.58510244208196
DataValue, 0.5225, 1.50042E-09, 5.68353E-07, 378.79593713760096
DataValue, 0.525, 1.6064000000000002E-09, 6.2456899999999991E-07, 388.800423306773
DataValue, 0.52750000000000008, 1.71939E-09, 6.8409599999999993E-07, 397.871338090834
DataValue, 0.53, 1.83954E-09, 7.49545E-07, 407.463278863194
DataValue, 0.53250000000000008, 1.9745600000000003E-09, 8.2355599999999989E-07, 417.08329957053695
DataValue, 0.535, 2.1168E-09, 9.02129E-07, 426.17583144368905
DataValue, 0.5375, 2.27141E-09, 9.88364E-07, 435.13236271743096
DataValue, 0.54, 2.4372500000000004E-09, 1.08283E-06, 444.28351625807795
DataValue, 0.5425, 2.6228400000000004E-09, 1.19011E-06, 453.748608378704
DataValue, 0.545, 2.8200300000000002E-09, 1.3036700000000001E-06, 462.28940826870604
DataValue, 0.5475, 3.03455E-09, 1.4278E-06, 470.51457382478395
DataValue, 0.55, 3.2729400000000005E-09, 1.5682599999999998E-06, 479.159410193893
DataValue, 0.5525000000000001, 3.5265E-09, 1.71732E-06, 486.975754997873
DataValue, 0.555, 3.80213E-09, 1.8808599999999998E-06, 494.685873444622
DataValue, 0.5575, 4.1107500000000009E-09, 2.06525E-06, 502.40223803442194
DataValue, 0.55999999999999994, 4.43747E-09, 2.26186E-06, 509.718375560849
DataValue, 0.5625, 4.7942200000000004E-09, 2.4765199999999996E-06, 516.563695449938
DataValue, 0.56500000000000006, 5.19564E-09, 2.7198299999999998E-06, 523.483151257593
