
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.51474E-10
DataValue, 0.01, 7.7910700000000009E-09
DataValue, 0.02, 1.3391900000000001E-08
DataValue, 0.03, 1.72792E-08
DataValue, 0.04, 2.01247E-08
DataValue, 0.05, 2.21913E-08
DataValue, 0.06, 2.37197E-08
DataValue, 0.07, 2.48629E-08
DataValue, 0.08, 2.57849E-08
DataValue, 0.09, 2.6528700000000002E-08
DataValue, 0.1, 2.7132900000000003E-08
DataValue, 0.11000000000000001, 2.76661E-08
DataValue, 0.12, 2.8146399999999998E-08
DataValue, 0.13, 2.85763E-08
DataValue, 0.13999999999999999, 2.89904E-08
DataValue, 0.15000000000000002, 2.93906E-08
DataValue, 0.16000000000000003, 2.97707E-08
DataValue, 0.17, 3.01278E-08
DataValue, 0.18000000000000002, 3.0503100000000004E-08
DataValue, 0.19, 3.08782E-08
DataValue, 0.2, 3.12335E-08
DataValue, 0.21000000000000002, 3.1600100000000004E-08
DataValue, 0.22000000000000003, 3.19514E-08
DataValue, 0.22999999999999998, 3.23088E-08
DataValue, 0.24, 3.26883E-08
DataValue, 0.25, 3.3046500000000004E-08
DataValue, 0.26, 3.33996E-08
DataValue, 0.27, 3.3768E-08
DataValue, 0.27999999999999997, 3.41398E-08
DataValue, 0.29, 3.4506199999999996E-08
DataValue, 0.30000000000000004, 3.48671E-08
DataValue, 0.31000000000000005, 3.5240900000000006E-08
DataValue, 0.32000000000000006, 3.56216E-08
DataValue, 0.33, 3.59809E-08
DataValue, 0.34, 3.63625E-08
DataValue, 0.35000000000000003, 3.67457E-08
DataValue, 0.36000000000000004, 3.7117800000000004E-08
DataValue, 0.37000000000000005, 3.74937E-08
DataValue, 0.38, 3.78842E-08
DataValue, 0.39, 3.8261300000000004E-08
DataValue, 0.4, 3.86323E-08
DataValue, 0.41, 3.90227E-08
DataValue, 0.42000000000000004, 3.94096E-08
DataValue, 0.43, 3.98046E-08
DataValue, 0.44000000000000006, 4.0193700000000006E-08
DataValue, 0.45, 4.05928E-08
DataValue, 0.45999999999999996, 4.0979700000000004E-08
DataValue, 0.47000000000000003, 4.13871E-08
DataValue, 0.48, 4.17872E-08
DataValue, 0.49000000000000005, 4.2191900000000006E-08
DataValue, 0.5, 4.25862E-08
DataValue, 0.51, 4.29999E-08
DataValue, 0.52, 4.34199E-08
DataValue, 0.53, 4.38335E-08
DataValue, 0.54, 4.4228600000000003E-08
DataValue, 0.55, 4.46432E-08
DataValue, 0.55999999999999994, 4.50472E-08
DataValue, 0.57000000000000006, 4.5483099999999997E-08
DataValue, 0.58, 4.59317E-08
DataValue, 0.59000000000000008, 4.63433E-08
DataValue, 0.60000000000000009, 4.67676E-08
DataValue, 0.61, 4.71823E-08
DataValue, 0.62000000000000011, 4.76108E-08
DataValue, 0.63, 4.80547E-08
DataValue, 0.64000000000000012, 4.84905E-08
DataValue, 0.65, 4.8940200000000004E-08
DataValue, 0.66, 4.93879E-08
DataValue, 0.67, 4.98351E-08
DataValue, 0.68, 5.02726E-08
DataValue, 0.69000000000000006, 5.07036E-08
DataValue, 0.70000000000000007, 5.11651E-08
DataValue, 0.71, 5.1626200000000006E-08
DataValue, 0.72000000000000008, 5.20756E-08
DataValue, 0.73, 5.2537900000000005E-08
DataValue, 0.7400000000000001, 5.2996800000000004E-08
DataValue, 0.75, 5.34488E-08
DataValue, 0.76, 5.39291E-08
DataValue, 0.77, 5.4418E-08
DataValue, 0.78, 5.48839E-08
DataValue, 0.79, 5.53669E-08
DataValue, 0.8, 5.5847E-08
DataValue, 0.81, 5.63272E-08
DataValue, 0.82, 5.67988E-08
DataValue, 0.83000000000000007, 5.72806E-08
DataValue, 0.84000000000000008, 5.77705E-08
DataValue, 0.85000000000000009, 5.82557E-08
DataValue, 0.86, 5.87537E-08
DataValue, 0.87, 5.92531E-08
DataValue, 0.88000000000000012, 5.97523E-08
DataValue, 0.89000000000000012, 6.02645E-08
DataValue, 0.9, 6.07761E-08
DataValue, 0.91, 6.13179E-08
DataValue, 0.91999999999999993, 6.18136E-08
DataValue, 0.93000000000000016, 6.22998E-08
DataValue, 0.94000000000000006, 6.2819E-08
DataValue, 0.95000000000000007, 6.3333100000000007E-08
DataValue, 0.96, 6.38597E-08
DataValue, 0.97, 6.4400000000000008E-08
DataValue, 0.98000000000000009, 6.493E-08
DataValue, 0.9900000000000001, 6.54834E-08
DataValue, 1, 6.60148E-08
DataValue, 1.01, 6.65552E-08
DataValue, 1.02, 6.71105E-08
DataValue, 1.03, 6.76695E-08
DataValue, 1.04, 6.82017E-08
DataValue, 1.05, 6.8759E-08
DataValue, 1.06, 6.93148E-08
DataValue, 1.07, 6.98719E-08
DataValue, 1.08, 7.04295E-08
DataValue, 1.09, 7.09851E-08
DataValue, 1.1, 7.15604E-08
DataValue, 1.11, 7.21673E-08
DataValue, 1.12, 7.27608E-08
DataValue, 1.13, 7.33113E-08
DataValue, 1.14, 7.3901500000000008E-08
DataValue, 1.15, 7.4476000000000011E-08
DataValue, 1.16, 7.50818E-08
DataValue, 1.17, 7.56884E-08
DataValue, 1.18, 7.62824E-08
DataValue, 1.19, 7.6884100000000008E-08
DataValue, 1.2, 7.75029E-08
DataValue, 1.21, 7.8127700000000007E-08
DataValue, 1.22, 7.8735200000000007E-08
DataValue, 1.23, 7.93527E-08
DataValue, 1.24, 7.99739E-08
DataValue, 1.25, 8.06091E-08
DataValue, 1.26, 8.1212099999999992E-08
DataValue, 1.27, 8.18696E-08
DataValue, 1.28, 8.2497799999999991E-08
DataValue, 1.29, 8.31334E-08
DataValue, 1.3, 8.37792E-08
DataValue, 1.31, 8.4437999999999992E-08
DataValue, 1.32, 8.50715E-08
DataValue, 1.33, 8.575989999999999E-08
DataValue, 1.34, 8.6441900000000009E-08
DataValue, 1.35, 8.71115E-08
DataValue, 1.36, 8.77476E-08
DataValue, 1.37, 8.8427000000000015E-08
DataValue, 1.38, 8.91142E-08
DataValue, 1.39, 8.97907E-08
DataValue, 1.4, 9.04665E-08
DataValue, 1.41, 9.11491E-08
DataValue, 1.42, 9.1847200000000013E-08
DataValue, 1.43, 9.2559900000000011E-08
DataValue, 1.44, 9.32348E-08
DataValue, 1.45, 9.39514E-08
DataValue, 1.46, 9.46499E-08
DataValue, 1.47, 9.53527E-08
DataValue, 1.48, 9.6128300000000015E-08
DataValue, 1.49, 9.68512E-08
DataValue, 1.5, 9.7577099999999993E-08
DataValue, 1.51, 9.83095E-08
DataValue, 1.52, 9.9069900000000008E-08
DataValue, 1.53, 9.98002E-08
DataValue, 1.54, 1.0054920000000001E-07
DataValue, 1.55, 1.01312E-07
DataValue, 1.56, 1.0203919999999999E-07
DataValue, 1.57, 1.028359E-07
DataValue, 1.58, 1.0361199999999999E-07
DataValue, 1.59, 1.0441100000000001E-07
DataValue, 1.6, 1.0517049999999998E-07
DataValue, 1.61, 1.0595289999999999E-07
DataValue, 1.62, 1.067602E-07
DataValue, 1.63, 1.075604E-07
DataValue, 1.64, 1.083462E-07
DataValue, 1.65, 1.091631E-07
DataValue, 1.66, 1.0996999999999999E-07
DataValue, 1.67, 1.1075799999999999E-07
DataValue, 1.68, 1.11635E-07
DataValue, 1.69, 1.1245400000000001E-07
DataValue, 1.7, 1.13297E-07
DataValue, 1.71, 1.14137E-07
DataValue, 1.72, 1.1497699999999999E-07
DataValue, 1.73, 1.1581999999999999E-07
DataValue, 1.74, 1.16707E-07
DataValue, 1.75, 1.17544E-07
DataValue, 1.76, 1.1838099999999999E-07
DataValue, 1.77, 1.1926699999999998E-07
DataValue, 1.78, 1.20157E-07
DataValue, 1.79, 1.21015E-07
DataValue, 1.8, 1.2188799999999999E-07
DataValue, 1.81, 1.2284099999999998E-07
DataValue, 1.82, 1.23716E-07
DataValue, 1.83, 1.24611E-07
DataValue, 1.84, 1.25509E-07
DataValue, 1.85, 1.26443E-07
DataValue, 1.86, 1.27359E-07
DataValue, 1.87, 1.28319E-07
DataValue, 1.88, 1.29222E-07
DataValue, 1.89, 1.30201E-07
DataValue, 1.9, 1.3109599999999997E-07
DataValue, 1.91, 1.32027E-07
DataValue, 1.92, 1.33037E-07
DataValue, 1.93, 1.34011E-07
DataValue, 1.94, 1.3495999999999999E-07
DataValue, 1.95, 1.35982E-07
DataValue, 1.96, 1.36898E-07
DataValue, 1.97, 1.37915E-07
DataValue, 1.98, 1.3888E-07
DataValue, 1.99, 1.39915E-07
DataValue, 2, 1.4092E-07
DataValue, 2.01, 1.4191E-07
DataValue, 2.02, 1.42929E-07
DataValue, 2.03, 1.43999E-07
DataValue, 2.04, 1.45022E-07
DataValue, 2.05, 1.46076E-07
DataValue, 2.06, 1.47149E-07
DataValue, 2.07, 1.48223E-07
DataValue, 2.08, 1.4928999999999998E-07
DataValue, 2.09, 1.50384E-07
DataValue, 2.1, 1.51477E-07
DataValue, 2.11, 1.5253399999999998E-07
DataValue, 2.12, 1.5367999999999998E-07
DataValue, 2.13, 1.54733E-07
DataValue, 2.14, 1.55871E-07
DataValue, 2.15, 1.57026E-07
DataValue, 2.16, 1.58105E-07
DataValue, 2.17, 1.59245E-07
DataValue, 2.18, 1.6042099999999998E-07
DataValue, 2.19, 1.6164400000000002E-07
DataValue, 2.2, 1.6273599999999998E-07
DataValue, 2.21, 1.63935E-07
DataValue, 2.22, 1.65129E-07
DataValue, 2.23, 1.6633500000000001E-07
DataValue, 2.24, 1.67534E-07
DataValue, 2.25, 1.68662E-07
DataValue, 2.26, 1.6989399999999997E-07
DataValue, 2.27, 1.71147E-07
DataValue, 2.28, 1.7237299999999998E-07
DataValue, 2.29, 1.73574E-07
DataValue, 2.3, 1.74821E-07
DataValue, 2.31, 1.76029E-07
DataValue, 2.32, 1.77356E-07
DataValue, 2.33, 1.78574E-07
DataValue, 2.34, 1.79959E-07
DataValue, 2.35, 1.81213E-07
DataValue, 2.36, 1.82494E-07
DataValue, 2.37, 1.8379E-07
DataValue, 2.38, 1.8506E-07
DataValue, 2.39, 1.8640899999999999E-07
DataValue, 2.4, 1.8773699999999998E-07
DataValue, 2.41, 1.8904599999999998E-07
DataValue, 2.42, 1.9043799999999998E-07
DataValue, 2.43, 1.9186E-07
DataValue, 2.44, 1.93143E-07
DataValue, 2.45, 1.9453199999999999E-07
DataValue, 2.46, 1.9601599999999997E-07
DataValue, 2.47, 1.97407E-07
DataValue, 2.48, 1.9878199999999999E-07
DataValue, 2.49, 2.0024299999999998E-07
DataValue, 2.5, 2.0169999999999999E-07
DataValue, 0, -2.72192E-09
DataValue, 0.01, 1.4076299999999998E-07
DataValue, 0.02, 2.42494E-07
DataValue, 0.03, 3.14114E-07
DataValue, 0.04, 3.6676E-07
DataValue, 0.05, 4.0548900000000004E-07
DataValue, 0.06, 4.3483599999999994E-07
DataValue, 0.07, 4.56672E-07
DataValue, 0.08, 4.7478800000000003E-07
DataValue, 0.09, 4.89416E-07
DataValue, 0.1, 5.0185399999999991E-07
DataValue, 0.11000000000000001, 5.1268E-07
DataValue, 0.12, 5.22593E-07
DataValue, 0.13, 5.31275E-07
DataValue, 0.13999999999999999, 5.40183E-07
DataValue, 0.15000000000000002, 5.486259999999999E-07
DataValue, 0.16000000000000003, 5.56461E-07
DataValue, 0.17, 5.64117E-07
DataValue, 0.18000000000000002, 5.71919E-07
DataValue, 0.19, 5.79779E-07
DataValue, 0.2, 5.8722899999999992E-07
DataValue, 0.21000000000000002, 5.94844E-07
DataValue, 0.22000000000000003, 6.025979999999999E-07
DataValue, 0.22999999999999998, 6.10061E-07
DataValue, 0.24, 6.175569999999999E-07
DataValue, 0.25, 6.2526799999999993E-07
DataValue, 0.26, 6.327E-07
DataValue, 0.27, 6.40229E-07
DataValue, 0.27999999999999997, 6.4806699999999992E-07
DataValue, 0.29, 6.55717E-07
DataValue, 0.30000000000000004, 6.63328E-07
DataValue, 0.31000000000000005, 6.71176E-07
DataValue, 0.32000000000000006, 6.78916E-07
DataValue, 0.33, 6.86493E-07
DataValue, 0.34, 6.94271E-07
DataValue, 0.35000000000000003, 7.01956E-07
DataValue, 0.36000000000000004, 7.0951899999999994E-07
DataValue, 0.37000000000000005, 7.1775E-07
DataValue, 0.38, 7.25822E-07
DataValue, 0.39, 7.33689E-07
DataValue, 0.4, 7.41518E-07
DataValue, 0.41, 7.49754E-07
DataValue, 0.42000000000000004, 7.57847E-07
DataValue, 0.43, 7.65568E-07
