
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.6962200000000002E-10
DataValue, 0.01, 8.71503E-09
DataValue, 0.02, 1.49789E-08
DataValue, 0.03, 1.9340100000000002E-08
DataValue, 0.04, 2.25318E-08
DataValue, 0.05, 2.48528E-08
DataValue, 0.06, 2.6574300000000003E-08
DataValue, 0.07, 2.7867799999999998E-08
DataValue, 0.08, 2.8897400000000002E-08
DataValue, 0.09, 2.97323E-08
DataValue, 0.1, 3.0423E-08
DataValue, 0.11000000000000001, 3.1029200000000004E-08
DataValue, 0.12, 3.15736E-08
DataValue, 0.13, 3.2074E-08
DataValue, 0.13999999999999999, 3.25474E-08
DataValue, 0.15000000000000002, 3.29931E-08
DataValue, 0.16000000000000003, 3.34375E-08
DataValue, 0.17, 3.3860899999999996E-08
DataValue, 0.18000000000000002, 3.4290699999999996E-08
DataValue, 0.19, 3.47144E-08
DataValue, 0.2, 3.51267E-08
DataValue, 0.21000000000000002, 3.55476E-08
DataValue, 0.22000000000000003, 3.59565E-08
DataValue, 0.22999999999999998, 3.63687E-08
DataValue, 0.24, 3.67899E-08
DataValue, 0.25, 3.72172E-08
DataValue, 0.26, 3.76313E-08
DataValue, 0.27, 3.80753E-08
DataValue, 0.27999999999999997, 3.85085E-08
DataValue, 0.29, 3.89222E-08
DataValue, 0.30000000000000004, 3.93401E-08
DataValue, 0.31000000000000005, 3.97745E-08
DataValue, 0.32000000000000006, 4.0211300000000005E-08
DataValue, 0.33, 4.06355E-08
DataValue, 0.34, 4.10724E-08
DataValue, 0.35000000000000003, 4.15243E-08
DataValue, 0.36000000000000004, 4.19487E-08
DataValue, 0.37000000000000005, 4.2403899999999995E-08
DataValue, 0.38, 4.2840299999999995E-08
DataValue, 0.39, 4.33012E-08
DataValue, 0.4, 4.37345E-08
DataValue, 0.41, 4.4182100000000004E-08
DataValue, 0.42000000000000004, 4.4635400000000004E-08
DataValue, 0.43, 4.50836E-08
DataValue, 0.44000000000000006, 4.5543899999999995E-08
DataValue, 0.45, 4.60039E-08
DataValue, 0.45999999999999996, 4.6461300000000005E-08
DataValue, 0.47000000000000003, 4.6933100000000006E-08
DataValue, 0.48, 4.74125E-08
DataValue, 0.49000000000000005, 4.7878100000000006E-08
DataValue, 0.5, 4.83428E-08
DataValue, 0.51, 4.8832500000000004E-08
DataValue, 0.52, 4.93141E-08
DataValue, 0.53, 4.97841E-08
DataValue, 0.54, 5.02783E-08
DataValue, 0.55, 5.07504E-08
DataValue, 0.55999999999999994, 5.1238000000000005E-08
DataValue, 0.57000000000000006, 5.1726099999999995E-08
DataValue, 0.58, 5.2219100000000005E-08
DataValue, 0.59000000000000008, 5.27154E-08
DataValue, 0.60000000000000009, 5.32158E-08
DataValue, 0.61, 5.3729E-08
DataValue, 0.62000000000000011, 5.4239499999999994E-08
DataValue, 0.63, 5.4734299999999995E-08
DataValue, 0.64000000000000012, 5.5246700000000009E-08
DataValue, 0.65, 5.5749500000000006E-08
DataValue, 0.66, 5.6277100000000007E-08
DataValue, 0.67, 5.6787400000000006E-08
DataValue, 0.68, 5.7323700000000008E-08
DataValue, 0.69000000000000006, 5.78703E-08
DataValue, 0.70000000000000007, 5.8407900000000004E-08
DataValue, 0.71, 5.89543E-08
DataValue, 0.72000000000000008, 5.9485E-08
DataValue, 0.73, 6.00082E-08
DataValue, 0.7400000000000001, 6.05443E-08
DataValue, 0.75, 6.10952E-08
DataValue, 0.76, 6.16373E-08
DataValue, 0.77, 6.22025E-08
DataValue, 0.78, 6.27613E-08
DataValue, 0.79, 6.32946E-08
DataValue, 0.8, 6.387920000000001E-08
DataValue, 0.81, 6.44761E-08
DataValue, 0.82, 6.5013E-08
DataValue, 0.83000000000000007, 6.55904E-08
DataValue, 0.84000000000000008, 6.61497E-08
DataValue, 0.85000000000000009, 6.6754E-08
DataValue, 0.86, 6.73447E-08
DataValue, 0.87, 6.79053E-08
DataValue, 0.88000000000000012, 6.84964E-08
DataValue, 0.89000000000000012, 6.91154E-08
DataValue, 0.9, 6.97119E-08
DataValue, 0.91, 7.03101E-08
DataValue, 0.91999999999999993, 7.09099E-08
DataValue, 0.93000000000000016, 7.1529499999999992E-08
DataValue, 0.94000000000000006, 7.2135800000000007E-08
DataValue, 0.95000000000000007, 7.27413E-08
DataValue, 0.96, 7.33756E-08
DataValue, 0.97, 7.401E-08
DataValue, 0.98000000000000009, 7.46153E-08
DataValue, 0.9900000000000001, 7.52547E-08
DataValue, 1, 7.58918E-08
DataValue, 1.01, 7.65333E-08
DataValue, 1.02, 7.7191500000000007E-08
DataValue, 1.03, 7.784360000000001E-08
DataValue, 1.04, 7.84893E-08
DataValue, 1.05, 7.91346E-08
DataValue, 1.06, 7.9812E-08
DataValue, 1.07, 8.0456900000000012E-08
DataValue, 1.08, 8.1148E-08
DataValue, 1.09, 8.1808599999999993E-08
DataValue, 1.1, 8.24818E-08
DataValue, 1.11, 8.31698E-08
DataValue, 1.12, 8.3855400000000014E-08
DataValue, 1.13, 8.4549400000000007E-08
DataValue, 1.14, 8.52543E-08
DataValue, 1.15, 8.59523E-08
DataValue, 1.16, 8.66434E-08
DataValue, 1.17, 8.7353799999999992E-08
DataValue, 1.18, 8.8091E-08
DataValue, 1.19, 8.88039E-08
DataValue, 1.2, 8.95341E-08
DataValue, 1.21, 9.02468E-08
DataValue, 1.22, 9.09995E-08
DataValue, 1.23, 9.17085E-08
DataValue, 1.24, 9.24619E-08
DataValue, 1.25, 9.32086E-08
DataValue, 1.26, 9.39585E-08
DataValue, 1.27, 9.47135E-08
DataValue, 1.28, 9.5461500000000011E-08
DataValue, 1.29, 9.623810000000001E-08
DataValue, 1.3, 9.6989300000000012E-08
DataValue, 1.31, 9.778409999999999E-08
DataValue, 1.32, 9.85887E-08
DataValue, 1.33, 9.93576E-08
DataValue, 1.34, 1.0014949999999999E-07
DataValue, 1.35, 1.0092659999999999E-07
DataValue, 1.36, 1.0176320000000001E-07
DataValue, 1.37, 1.026213E-07
DataValue, 1.38, 1.033927E-07
DataValue, 1.39, 1.0420720000000001E-07
DataValue, 1.4, 1.0502519999999999E-07
DataValue, 1.41, 1.0584070000000001E-07
DataValue, 1.42, 1.0668629999999998E-07
DataValue, 1.43, 1.0753809999999999E-07
DataValue, 1.44, 1.0834649999999998E-07
DataValue, 1.45, 1.09198E-07
DataValue, 1.46, 1.1002799999999998E-07
DataValue, 1.47, 1.1089E-07
DataValue, 1.48, 1.11811E-07
DataValue, 1.49, 1.12642E-07
DataValue, 1.5, 1.1348499999999999E-07
DataValue, 1.51, 1.14426E-07
DataValue, 1.52, 1.15328E-07
DataValue, 1.53, 1.16155E-07
DataValue, 1.54, 1.17059E-07
DataValue, 1.55, 1.1801699999999999E-07
DataValue, 1.56, 1.1892199999999999E-07
DataValue, 1.57, 1.19801E-07
DataValue, 1.58, 1.20729E-07
DataValue, 1.59, 1.21686E-07
DataValue, 1.6, 1.2264999999999998E-07
DataValue, 1.61, 1.23587E-07
DataValue, 1.62, 1.24533E-07
DataValue, 1.63, 1.25508E-07
DataValue, 1.64, 1.26489E-07
DataValue, 1.65, 1.2739199999999998E-07
DataValue, 1.66, 1.2837799999999999E-07
DataValue, 1.67, 1.2936000000000002E-07
DataValue, 1.68, 1.3042199999999998E-07
DataValue, 1.69, 1.31369E-07
DataValue, 1.7, 1.3238399999999998E-07
DataValue, 1.71, 1.3341999999999999E-07
DataValue, 1.72, 1.34432E-07
DataValue, 1.73, 1.3540700000000002E-07
DataValue, 1.74, 1.36465E-07
DataValue, 1.75, 1.3746E-07
DataValue, 1.76, 1.38512E-07
DataValue, 1.77, 1.39582E-07
DataValue, 1.78, 1.40638E-07
DataValue, 1.79, 1.41695E-07
DataValue, 1.8, 1.42787E-07
DataValue, 1.81, 1.4381999999999997E-07
DataValue, 1.82, 1.4497199999999998E-07
DataValue, 1.83, 1.46065E-07
DataValue, 1.84, 1.4711499999999998E-07
DataValue, 1.85, 1.48238E-07
DataValue, 1.86, 1.4931199999999998E-07
DataValue, 1.87, 1.5049E-07
DataValue, 1.88, 1.51541E-07
DataValue, 1.89, 1.5269799999999998E-07
DataValue, 1.9, 1.53835E-07
DataValue, 1.91, 1.54993E-07
DataValue, 1.92, 1.56211E-07
DataValue, 1.93, 1.57328E-07
DataValue, 1.94, 1.5847E-07
DataValue, 1.95, 1.5965299999999998E-07
DataValue, 1.96, 1.60927E-07
DataValue, 1.97, 1.62101E-07
DataValue, 1.98, 1.63264E-07
DataValue, 1.99, 1.64503E-07
DataValue, 2, 1.65754E-07
DataValue, 2.01, 1.6693999999999999E-07
DataValue, 2.02, 1.68141E-07
DataValue, 2.03, 1.69472E-07
DataValue, 2.04, 1.70758E-07
DataValue, 2.05, 1.71981E-07
DataValue, 2.06, 1.7325E-07
DataValue, 2.07, 1.74535E-07
DataValue, 2.08, 1.75841E-07
DataValue, 2.09, 1.77169E-07
DataValue, 2.1, 1.78489E-07
DataValue, 2.11, 1.7981E-07
DataValue, 2.12, 1.81138E-07
DataValue, 2.13, 1.82458E-07
DataValue, 2.14, 1.8390299999999998E-07
DataValue, 2.15, 1.85213E-07
DataValue, 2.16, 1.86537E-07
DataValue, 2.17, 1.87958E-07
DataValue, 2.18, 1.8927899999999998E-07
DataValue, 2.19, 1.90711E-07
DataValue, 2.2, 1.92108E-07
DataValue, 2.21, 1.9357599999999999E-07
DataValue, 2.22, 1.9496199999999997E-07
DataValue, 2.23, 1.96486E-07
DataValue, 2.24, 1.9787099999999999E-07
DataValue, 2.25, 1.9936199999999998E-07
DataValue, 2.26, 2.00857E-07
DataValue, 2.27, 2.02375E-07
DataValue, 2.28, 2.03819E-07
DataValue, 2.29, 2.0525099999999996E-07
DataValue, 2.3, 2.0683099999999998E-07
DataValue, 2.31, 2.08387E-07
DataValue, 2.32, 2.0989099999999998E-07
DataValue, 2.33, 2.11374E-07
DataValue, 2.34, 2.1299899999999996E-07
DataValue, 2.35, 2.14548E-07
DataValue, 2.36, 2.16045E-07
DataValue, 2.37, 2.17719E-07
DataValue, 2.38, 2.1928E-07
DataValue, 2.39, 2.20913E-07
DataValue, 2.4, 2.2261199999999998E-07
DataValue, 2.41, 2.24202E-07
DataValue, 2.42, 2.2581199999999998E-07
DataValue, 2.43, 2.27518E-07
DataValue, 2.44, 2.2923599999999998E-07
DataValue, 2.45, 2.3089799999999998E-07
DataValue, 2.46, 2.3257799999999998E-07
DataValue, 2.47, 2.3434599999999997E-07
DataValue, 2.48, 2.36041E-07
DataValue, 2.49, 2.37683E-07
DataValue, 2.5, 2.39542E-07
DataValue, 0, -2.84914E-09
DataValue, 0.01, 1.5781199999999998E-07
DataValue, 0.02, 2.71652E-07
DataValue, 0.03, 3.5188999999999996E-07
DataValue, 0.04, 4.11461E-07
DataValue, 0.05, 4.55288E-07
DataValue, 0.06, 4.8795900000000006E-07
DataValue, 0.07, 5.1272E-07
DataValue, 0.08, 5.33045E-07
DataValue, 0.09, 5.4986199999999992E-07
DataValue, 0.1, 5.63808E-07
DataValue, 0.11000000000000001, 5.75924E-07
DataValue, 0.12, 5.8732499999999992E-07
DataValue, 0.13, 5.97676E-07
DataValue, 0.13999999999999999, 6.0748599999999994E-07
DataValue, 0.15000000000000002, 6.1692E-07
DataValue, 0.16000000000000003, 6.265E-07
DataValue, 0.17, 6.3548999999999993E-07
DataValue, 0.18000000000000002, 6.4403E-07
DataValue, 0.19, 6.52872E-07
DataValue, 0.2, 6.6161399999999991E-07
DataValue, 0.21000000000000002, 6.7031799999999993E-07
DataValue, 0.22000000000000003, 6.7931699999999994E-07
DataValue, 0.22999999999999998, 6.87802E-07
DataValue, 0.24, 6.9661499999999992E-07
DataValue, 0.25, 7.05677E-07
DataValue, 0.26, 7.14008E-07
DataValue, 0.27, 7.22935E-07
DataValue, 0.27999999999999997, 7.3197599999999991E-07
DataValue, 0.29, 7.40967E-07
DataValue, 0.30000000000000004, 7.49375E-07
DataValue, 0.31000000000000005, 7.58288E-07
DataValue, 0.32000000000000006, 7.67644E-07
DataValue, 0.33, 7.7668199999999994E-07
DataValue, 0.34, 7.8541499999999992E-07
DataValue, 0.35000000000000003, 7.94373E-07
DataValue, 0.36000000000000004, 8.03538E-07
DataValue, 0.37000000000000005, 8.1311699999999983E-07
DataValue, 0.38, 8.2226499999999993E-07
DataValue, 0.39, 8.30973E-07
DataValue, 0.4, 8.4061299999999988E-07
