
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.59671E-10
DataValue, 0.01, 8.7390000000000014E-09
DataValue, 0.02, 1.5027E-08
DataValue, 0.03, 1.93865E-08
DataValue, 0.04, 2.25859E-08
DataValue, 0.05, 2.49157E-08
DataValue, 0.06, 2.6646899999999998E-08
DataValue, 0.07, 2.79357E-08
DataValue, 0.08, 2.89736E-08
DataValue, 0.09, 2.98164E-08
DataValue, 0.1, 3.05224E-08
DataValue, 0.11000000000000001, 3.11491E-08
DataValue, 0.12, 3.16958E-08
DataValue, 0.13, 3.21969E-08
DataValue, 0.13999999999999999, 3.26734E-08
DataValue, 0.15000000000000002, 3.31407E-08
DataValue, 0.16000000000000003, 3.3600500000000004E-08
DataValue, 0.17, 3.40343E-08
DataValue, 0.18000000000000002, 3.44553E-08
DataValue, 0.19, 3.4894900000000004E-08
DataValue, 0.2, 3.53189E-08
DataValue, 0.21000000000000002, 3.5747900000000005E-08
DataValue, 0.22000000000000003, 3.61807E-08
DataValue, 0.22999999999999998, 3.65971E-08
DataValue, 0.24, 3.70253E-08
DataValue, 0.25, 3.74649E-08
DataValue, 0.26, 3.78739E-08
DataValue, 0.27, 3.83145E-08
DataValue, 0.27999999999999997, 3.87465E-08
DataValue, 0.29, 3.9187E-08
DataValue, 0.30000000000000004, 3.9618699999999996E-08
DataValue, 0.31000000000000005, 4.00498E-08
DataValue, 0.32000000000000006, 4.05077E-08
DataValue, 0.33, 4.0947699999999994E-08
DataValue, 0.34, 4.13908E-08
DataValue, 0.35000000000000003, 4.18272E-08
DataValue, 0.36000000000000004, 4.22665E-08
DataValue, 0.37000000000000005, 4.27206E-08
DataValue, 0.38, 4.31859E-08
DataValue, 0.39, 4.3641800000000004E-08
DataValue, 0.4, 4.4090999999999994E-08
DataValue, 0.41, 4.45461E-08
DataValue, 0.42000000000000004, 4.5015099999999995E-08
DataValue, 0.43, 4.54693E-08
DataValue, 0.44000000000000006, 4.5928000000000006E-08
DataValue, 0.45, 4.63931E-08
DataValue, 0.45999999999999996, 4.68646E-08
DataValue, 0.47000000000000003, 4.73531E-08
DataValue, 0.48, 4.78385E-08
DataValue, 0.49000000000000005, 4.83054E-08
DataValue, 0.5, 4.87963E-08
DataValue, 0.51, 4.92942E-08
DataValue, 0.52, 4.9786E-08
DataValue, 0.53, 5.02827E-08
DataValue, 0.54, 5.0781599999999996E-08
DataValue, 0.55, 5.1263899999999996E-08
DataValue, 0.55999999999999994, 5.17588E-08
DataValue, 0.57000000000000006, 5.2257499999999997E-08
DataValue, 0.58, 5.2772600000000004E-08
DataValue, 0.59000000000000008, 5.32755E-08
DataValue, 0.60000000000000009, 5.3808900000000003E-08
DataValue, 0.61, 5.4303E-08
DataValue, 0.62000000000000011, 5.4825400000000005E-08
DataValue, 0.63, 5.53408E-08
DataValue, 0.64000000000000012, 5.58726E-08
DataValue, 0.65, 5.63866E-08
DataValue, 0.66, 5.6925100000000007E-08
DataValue, 0.67, 5.74554E-08
DataValue, 0.68, 5.80023E-08
DataValue, 0.69000000000000006, 5.85521E-08
DataValue, 0.70000000000000007, 5.9090400000000003E-08
DataValue, 0.71, 5.96293E-08
DataValue, 0.72000000000000008, 6.01719E-08
DataValue, 0.73, 6.07206E-08
DataValue, 0.7400000000000001, 6.12728E-08
DataValue, 0.75, 6.1839100000000007E-08
DataValue, 0.76, 6.23768E-08
DataValue, 0.77, 6.29624E-08
DataValue, 0.78, 6.3545E-08
DataValue, 0.79, 6.41158E-08
DataValue, 0.8, 6.46997E-08
DataValue, 0.81, 6.5253500000000009E-08
DataValue, 0.82, 6.58484E-08
DataValue, 0.83000000000000007, 6.64405E-08
DataValue, 0.84000000000000008, 6.70229E-08
DataValue, 0.85000000000000009, 6.76082E-08
DataValue, 0.86, 6.82177E-08
DataValue, 0.87, 6.88469E-08
DataValue, 0.88000000000000012, 6.94254E-08
DataValue, 0.89000000000000012, 7.0038000000000008E-08
DataValue, 0.9, 7.06314E-08
DataValue, 0.91, 7.12641E-08
DataValue, 0.91999999999999993, 7.1869300000000009E-08
DataValue, 0.93000000000000016, 7.25146E-08
DataValue, 0.94000000000000006, 7.31615E-08
DataValue, 0.95000000000000007, 7.37726E-08
DataValue, 0.96, 7.4421E-08
DataValue, 0.97, 7.5066499999999993E-08
DataValue, 0.98000000000000009, 7.5722699999999993E-08
DataValue, 0.9900000000000001, 7.63778E-08
DataValue, 1, 7.70179E-08
DataValue, 1.01, 7.7644E-08
DataValue, 1.02, 7.82901E-08
DataValue, 1.03, 7.89672E-08
DataValue, 1.04, 7.96334E-08
DataValue, 1.05, 8.0314599999999993E-08
DataValue, 1.06, 8.100170000000001E-08
DataValue, 1.07, 8.16828E-08
DataValue, 1.08, 8.23776E-08
DataValue, 1.09, 8.3079900000000008E-08
DataValue, 1.1, 8.37612E-08
DataValue, 1.11, 8.44783E-08
DataValue, 1.12, 8.51735E-08
DataValue, 1.13, 8.5892099999999991E-08
DataValue, 1.14, 8.66241E-08
DataValue, 1.15, 8.73288E-08
DataValue, 1.16, 8.80196E-08
DataValue, 1.17, 8.8752099999999992E-08
DataValue, 1.18, 8.95045E-08
DataValue, 1.19, 9.0217100000000012E-08
DataValue, 1.2, 9.09717E-08
DataValue, 1.21, 9.1720100000000009E-08
DataValue, 1.22, 9.2462700000000009E-08
DataValue, 1.23, 9.32194E-08
DataValue, 1.24, 9.39616E-08
DataValue, 1.25, 9.477309999999999E-08
DataValue, 1.26, 9.55396E-08
DataValue, 1.27, 9.6319700000000015E-08
DataValue, 1.28, 9.71208E-08
DataValue, 1.29, 9.78992E-08
DataValue, 1.3, 9.86687E-08
DataValue, 1.31, 9.9474300000000011E-08
DataValue, 1.32, 1.00261E-07
DataValue, 1.33, 1.0103390000000001E-07
DataValue, 1.34, 1.0187310000000001E-07
DataValue, 1.35, 1.0269569999999998E-07
DataValue, 1.36, 1.035412E-07
DataValue, 1.37, 1.043604E-07
DataValue, 1.38, 1.051692E-07
DataValue, 1.39, 1.0603929999999999E-07
DataValue, 1.4, 1.06915E-07
DataValue, 1.41, 1.0773509999999998E-07
DataValue, 1.42, 1.086155E-07
DataValue, 1.43, 1.09458E-07
DataValue, 1.44, 1.10328E-07
DataValue, 1.45, 1.112E-07
DataValue, 1.46, 1.1211500000000001E-07
DataValue, 1.47, 1.1293299999999998E-07
DataValue, 1.48, 1.1383000000000001E-07
DataValue, 1.49, 1.14724E-07
DataValue, 1.5, 1.1563399999999999E-07
DataValue, 1.51, 1.1653E-07
DataValue, 1.52, 1.17473E-07
DataValue, 1.53, 1.1840099999999999E-07
DataValue, 1.54, 1.19313E-07
DataValue, 1.55, 1.20243E-07
DataValue, 1.56, 1.21122E-07
DataValue, 1.57, 1.2209E-07
DataValue, 1.58, 1.22997E-07
DataValue, 1.59, 1.2403599999999999E-07
DataValue, 1.6, 1.24999E-07
DataValue, 1.61, 1.25933E-07
DataValue, 1.62, 1.26958E-07
DataValue, 1.63, 1.2791300000000002E-07
DataValue, 1.64, 1.28895E-07
DataValue, 1.65, 1.29879E-07
DataValue, 1.66, 1.30915E-07
DataValue, 1.67, 1.31946E-07
DataValue, 1.68, 1.32984E-07
DataValue, 1.69, 1.33961E-07
DataValue, 1.7, 1.3495999999999999E-07
DataValue, 1.71, 1.36077E-07
DataValue, 1.72, 1.3711899999999997E-07
DataValue, 1.73, 1.38143E-07
DataValue, 1.74, 1.3917699999999998E-07
DataValue, 1.75, 1.40291E-07
DataValue, 1.76, 1.41345E-07
DataValue, 1.77, 1.42364E-07
DataValue, 1.78, 1.4349E-07
DataValue, 1.79, 1.44544E-07
DataValue, 1.8, 1.45714E-07
DataValue, 1.81, 1.46803E-07
DataValue, 1.82, 1.4791099999999998E-07
DataValue, 1.83, 1.49052E-07
DataValue, 1.84, 1.50127E-07
DataValue, 1.85, 1.51291E-07
DataValue, 1.86, 1.52379E-07
DataValue, 1.87, 1.53575E-07
DataValue, 1.88, 1.54705E-07
DataValue, 1.89, 1.55881E-07
DataValue, 1.9, 1.57234E-07
DataValue, 1.91, 1.58308E-07
DataValue, 1.92, 1.5950899999999998E-07
DataValue, 1.93, 1.60761E-07
DataValue, 1.94, 1.61924E-07
DataValue, 1.95, 1.6313599999999999E-07
DataValue, 1.96, 1.64345E-07
DataValue, 1.97, 1.65494E-07
DataValue, 1.98, 1.6677599999999998E-07
DataValue, 1.99, 1.6807E-07
DataValue, 2, 1.6929499999999998E-07
DataValue, 2.01, 1.7062399999999998E-07
DataValue, 2.02, 1.71894E-07
DataValue, 2.03, 1.73198E-07
DataValue, 2.04, 1.74424E-07
DataValue, 2.05, 1.75816E-07
DataValue, 2.06, 1.7716499999999999E-07
DataValue, 2.07, 1.7846999999999998E-07
DataValue, 2.08, 1.7975499999999998E-07
DataValue, 2.09, 1.81113E-07
DataValue, 2.1, 1.82424E-07
DataValue, 2.11, 1.8383E-07
DataValue, 2.12, 1.85165E-07
DataValue, 2.13, 1.86599E-07
DataValue, 2.14, 1.87975E-07
DataValue, 2.15, 1.8935200000000001E-07
DataValue, 2.16, 1.9076599999999998E-07
DataValue, 2.17, 1.92209E-07
DataValue, 2.18, 1.93429E-07
DataValue, 2.19, 1.95114E-07
DataValue, 2.2, 1.96554E-07
DataValue, 2.21, 1.98013E-07
DataValue, 2.22, 1.9933499999999998E-07
DataValue, 2.23, 2.0093100000000001E-07
DataValue, 2.24, 2.0245799999999997E-07
DataValue, 2.25, 2.03906E-07
DataValue, 2.26, 2.05483E-07
DataValue, 2.27, 2.0690599999999999E-07
DataValue, 2.28, 2.0855899999999998E-07
DataValue, 2.29, 2.0997E-07
DataValue, 2.3, 2.11661E-07
DataValue, 2.31, 2.13145E-07
DataValue, 2.32, 2.1462599999999998E-07
DataValue, 2.33, 2.1632999999999998E-07
DataValue, 2.34, 2.1796899999999999E-07
DataValue, 2.35, 2.1951299999999996E-07
DataValue, 2.36, 2.21017E-07
DataValue, 2.37, 2.2277399999999998E-07
DataValue, 2.38, 2.2443599999999999E-07
DataValue, 2.39, 2.26072E-07
DataValue, 2.4, 2.2786599999999998E-07
DataValue, 2.41, 2.29429E-07
DataValue, 2.42, 2.31143E-07
DataValue, 2.43, 2.32839E-07
DataValue, 2.44, 2.34655E-07
DataValue, 2.45, 2.36397E-07
DataValue, 2.46, 2.38057E-07
DataValue, 2.47, 2.39847E-07
DataValue, 2.48, 2.41707E-07
DataValue, 2.49, 2.43316E-07
DataValue, 2.5, 2.4531E-07
DataValue, 0, -2.8555600000000004E-09
DataValue, 0.01, 1.58361E-07
DataValue, 0.02, 2.72937E-07
DataValue, 0.03, 3.53502E-07
DataValue, 0.04, 4.1332700000000003E-07
DataValue, 0.05, 4.57202E-07
DataValue, 0.06, 4.9012E-07
DataValue, 0.07, 5.15383E-07
DataValue, 0.08, 5.35683E-07
DataValue, 0.09, 5.5289299999999995E-07
DataValue, 0.1, 5.6717E-07
DataValue, 0.11000000000000001, 5.79325E-07
DataValue, 0.12, 5.9085E-07
DataValue, 0.13, 6.01299E-07
DataValue, 0.13999999999999999, 6.11526E-07
DataValue, 0.15000000000000002, 6.21206E-07
DataValue, 0.16000000000000003, 6.30588E-07
DataValue, 0.17, 6.39488E-07
DataValue, 0.18000000000000002, 6.4841E-07
DataValue, 0.19, 6.57475E-07
DataValue, 0.2, 6.66247E-07
DataValue, 0.21000000000000002, 6.7526999999999993E-07
DataValue, 0.22000000000000003, 6.84225E-07
DataValue, 0.22999999999999998, 6.93334E-07
DataValue, 0.24, 7.0201E-07
DataValue, 0.25, 7.10857E-07
DataValue, 0.26, 7.1991199999999989E-07
DataValue, 0.27, 7.2937E-07
DataValue, 0.27999999999999997, 7.38074E-07
DataValue, 0.29, 7.46777E-07
DataValue, 0.30000000000000004, 7.55863E-07
DataValue, 0.31000000000000005, 7.6543199999999994E-07
DataValue, 0.32000000000000006, 7.74517E-07
DataValue, 0.33, 7.83358E-07
DataValue, 0.34, 7.9285199999999991E-07
DataValue, 0.35000000000000003, 8.02058E-07
DataValue, 0.36000000000000004, 8.11152E-07
DataValue, 0.37000000000000005, 8.2058099999999993E-07
DataValue, 0.38, 8.29939E-07
DataValue, 0.39, 8.393209999999999E-07
DataValue, 0.4, 8.4871599999999994E-07
DataValue, 0.41, 8.5846099999999989E-07
DataValue, 0.42000000000000004, 8.6837599999999989E-07
DataValue, 0.43, 8.7758400000000006E-07
