
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.12958E-09, 4.12958E-09, 0
DataValue, 2.495, 2.5, -4.73105E-09, 4.73105E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.4479E-09, 5.4479E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.2366800000000004E-09, 6.2366800000000004E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.17843E-09, 7.17843E-09, 0.02
DataValue, 2.475, 2.5, -8.2163400000000014E-09, 8.2163400000000014E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.4121500000000017E-09, 9.4121500000000017E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.0837710000000001E-08, 1.0837710000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.2405699999999999E-08, 1.2405699999999999E-08, 0.04
DataValue, 2.455, 2.5, -1.42084E-08, 1.42084E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.63596E-08, 1.63596E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.87462E-08, 1.87462E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.14745E-08, 2.14745E-08, 0.06
DataValue, 2.435, 2.5, -2.47295E-08, 2.47295E-08, 0.065
DataValue, 2.43, 2.5, -2.83295E-08, 2.83295E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.26255E-08, 3.26255E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.7399E-08, 3.7399E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.2852100000000004E-08, 4.2852100000000004E-08, 0.085
DataValue, 2.41, 2.5, -4.93821E-08, 4.93821E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.65974E-08, 5.65974E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.48856E-08, 6.48856E-08, 0.1
DataValue, 2.395, 2.5, -7.47681E-08, 7.47681E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.56984E-08, 8.56984E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.8244299999999993E-08, 9.8244299999999993E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1320479999999999E-07, 1.1320479999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.29772E-07, 1.29772E-07, 0.125
DataValue, 2.37, 2.5, -1.49635E-07, 1.49635E-07, 0.13
DataValue, 2.365, 2.5, -1.71482E-07, 1.71482E-07, 0.135
DataValue, 2.36, 2.5, -1.9666699999999997E-07, 1.9666699999999997E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.2664599999999998E-07, 2.2664599999999998E-07, 0.145
DataValue, 2.35, 2.5, -2.6003699999999996E-07, 2.6003699999999996E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.98161E-07, 2.98161E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.4366599999999995E-07, 3.4366599999999995E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.94058E-07, 3.94058E-07, 0.165
DataValue, 2.33, 2.5, -4.5175099999999993E-07, 4.5175099999999993E-07, 0.17
DataValue, 2.325, 2.5, -5.2116399999999994E-07, 5.2116399999999994E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.97907E-07, 5.97907E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.85829E-07, 6.85829E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.907499999999999E-07, 7.907499999999999E-07, 0.19
DataValue, 2.305, 2.5, -9.07414E-07, 9.07414E-07, 0.195
DataValue, 2.3, 2.5, -1.0407399999999999E-06, 1.0407399999999999E-06, 0.2
DataValue, 2.295, 2.5, -1.1994499999999998E-06, 1.1994499999999998E-06, 0.205
DataValue, 2.29, 2.5, -1.37588E-06, 1.37588E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.57824E-06, 1.57824E-06, 0.215
DataValue, 2.28, 2.5, -1.81931E-06, 1.81931E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.08747E-06, 2.08747E-06, 0.225
DataValue, 2.27, 2.5, -2.39448E-06, 2.39448E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.7605199999999998E-06, 2.7605199999999998E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.16569E-06, 3.16569E-06, 0.24
DataValue, 2.255, 2.5, -3.6302999999999998E-06, 3.6302999999999998E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.18468E-06, 4.18468E-06, 0.25
DataValue, 2.245, 2.5, -4.79767E-06, 4.79767E-06, 0.255
DataValue, 2.24, 2.5, -5.49903E-06, 5.49903E-06, 0.26
DataValue, 2.235, 2.5, -6.335549999999999E-06, 6.335549999999999E-06, 0.265
DataValue, 2.23, 2.5, -7.2603199999999995E-06, 7.2603199999999995E-06, 0.27
DataValue, 2.225, 2.5, -8.3185E-06, 8.3185E-06, 0.275
DataValue, 2.22, 2.5, -9.57999E-06, 9.57999E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.0971630000000002E-05, 1.0971630000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2565200000000001E-05, 1.2565200000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.4461000000000001E-05, 1.4461000000000001E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.65505E-05, 1.65505E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.8933E-05, 1.8933E-05, 0.305
DataValue, 2.19, 2.5, -2.1761800000000002E-05, 2.1761800000000002E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.48757E-05, 2.48757E-05, 0.315
DataValue, 2.18, 2.5, -2.8419900000000002E-05, 2.8419900000000002E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.26233E-05, 3.26233E-05, 0.325
DataValue, 2.17, 2.5, -3.7235000000000005E-05, 3.7235000000000005E-05, 0.33
DataValue, 2.165, 2.5, -4.2470400000000006E-05, 4.2470400000000006E-05, 0.335
DataValue, 2.16, 2.5, -4.8662700000000004E-05, 4.8662700000000004E-05, 0.34
DataValue, 2.155, 2.5, -5.5456000000000006E-05, 5.5456000000000006E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.3139E-05, 6.3139E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.2166100000000007E-05, 7.2166100000000007E-05, 0.355
DataValue, 2.14, 2.5, -8.2012000000000014E-05, 8.2012000000000014E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.31144E-05, 9.31144E-05, 0.365
DataValue, 2.13, 2.5, -0.0001061402, 0.0001061402, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00012014000000000001, 0.00012014000000000001, 0.375
DataValue, 2.12, 2.5, -0.000135995, 0.000135995, 0.38
DataValue, 2.115, 2.5, -0.00015446400000000002, 0.00015446400000000002, 0.385
DataValue, 2.11, 2.5, -0.000174434, 0.000174434, 0.39
DataValue, 2.105, 2.5, -0.000196691, 0.000196691, 0.395
DataValue, 2.1, 2.5, -0.00022250600000000003, 0.00022250600000000003, 0.4
DataValue, 2.095, 2.5, -0.000250024, 0.000250024, 0.405
DataValue, 2.09, 2.5, -0.00028058200000000003, 0.00028058200000000003, 0.41
DataValue, 2.085, 2.5, -0.000315658, 0.000315658, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000353078, 0.000353078, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00039416600000000005, 0.00039416600000000005, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00044097600000000004, 0.00044097600000000004, 0.43
DataValue, 2.065, 2.5, -0.000490483, 0.000490483, 0.435
DataValue, 2.06, 2.5, -0.000544478, 0.000544478, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000605588, 0.000605588, 0.44500000000000006
DataValue, 2.05, 2.5, -0.00066942400000000006, 0.00066942400000000006, 0.45
DataValue, 2.045, 2.5, -0.00073841, 0.00073841, 0.455
DataValue, 2.04, 2.5, -0.0008160410000000001, 0.0008160410000000001, 0.45999999999999996
DataValue, 2.035, 2.5, -0.0008966, 0.0008966, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000982956, 0.000982956, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001079242, 0.001079242, 0.47500000000000003
DataValue, 2.02, 2.5, -0.0011779800000000001, 0.0011779800000000001, 0.48
DataValue, 2.015, 2.5, -0.0012835700000000002, 0.0012835700000000002, 0.485
DataValue, 2.01, 2.5, -0.0014006099999999998, 0.0014006099999999998, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0015199100000000002, 0.0015199100000000002, 0.49500000000000005
DataValue, 2, 2.5, -0.00164577, 0.00164577, 0.5
DataValue, 1.995, 2.5, -0.0017840199999999999, 0.0017840199999999999, 0.505
DataValue, 1.99, 2.5, -0.0019239900000000002, 0.0019239900000000002, 0.51
DataValue, 1.985, 2.5, -0.00207104, 0.00207104, 0.515
DataValue, 1.98, 2.5, -0.00223162, 0.00223162, 0.52
DataValue, 1.975, 2.5, -0.00239354, 0.00239354, 0.525
DataValue, 1.97, 2.5, -0.00256221, 0.00256221, 0.53
DataValue, 1.965, 2.5, -0.0027451500000000005, 0.0027451500000000005, 0.535
DataValue, 1.96, 2.5, -0.0029283100000000004, 0.0029283100000000004, 0.54
DataValue, 1.955, 2.5, -0.00311864, 0.00311864, 0.545
DataValue, 1.95, 2.5, -0.0033237, 0.0033237, 0.55
DataValue, 1.945, 2.5, -0.00352746, 0.00352746, 0.555
DataValue, 1.94, 2.5, -0.00373616, 0.00373616, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00396288, 0.00396288, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00418712, 0.00418712, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00441739, 0.00441739, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00466319, 0.00466319, 0.58
DataValue, 1.915, 2.5, -0.00490606, 0.00490606, 0.585
DataValue, 1.91, 2.5, -0.00515524, 0.00515524, 0.59000000000000008
DataValue, 1.905, 2.5, -0.0054192200000000006, 0.0054192200000000006, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00567908, 0.00567908, 0.60000000000000009
DataValue, 2.5, 2.5, -5.00937E-09, 5.00937E-09, 0
DataValue, 2.495, 2.5, -5.73893E-09, 5.73893E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.6108E-09, 6.6108E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.57361E-09, 7.57361E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.72167E-09, 8.72167E-09, 0.02
DataValue, 2.475, 2.5, -9.9897600000000017E-09, 9.9897600000000017E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.14419E-08, 1.14419E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.31847E-08, 1.31847E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.51131E-08, 1.51131E-08, 0.04
DataValue, 2.455, 2.5, -1.73239E-08, 1.73239E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.99637E-08, 1.99637E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.28908E-08, 2.28908E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.6244999999999998E-08, 2.6244999999999998E-08, 0.06
DataValue, 2.435, 2.5, -3.02448E-08, 3.02448E-08, 0.065
DataValue, 2.43, 2.5, -3.46803E-08, 3.46803E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.99681E-08, 3.99681E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.5846E-08, 4.5846E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.25694E-08, 5.25694E-08, 0.085
DataValue, 2.41, 2.5, -6.0625E-08, 6.0625E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.95305E-08, 6.95305E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.9768600000000009E-08, 7.9768600000000009E-08, 0.1
DataValue, 2.395, 2.5, -9.2004000000000008E-08, 9.2004000000000008E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.0553459999999999E-07, 1.0553459999999999E-07, 0.11000000000000001
