
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.69628E-10
DataValue, 0.01, 9.25009E-09
DataValue, 0.02, 1.5897699999999998E-08
DataValue, 0.03, 2.05266E-08
DataValue, 0.04, 2.39235E-08
DataValue, 0.05, 2.6397E-08
DataValue, 0.06, 2.82416E-08
DataValue, 0.07, 2.96273E-08
DataValue, 0.08, 3.0733E-08
DataValue, 0.09, 3.16459E-08
DataValue, 0.1, 3.23858E-08
DataValue, 0.11000000000000001, 3.30543E-08
DataValue, 0.12, 3.36433E-08
DataValue, 0.13, 3.41738E-08
DataValue, 0.13999999999999999, 3.4697900000000005E-08
DataValue, 0.15000000000000002, 3.5195500000000006E-08
DataValue, 0.16000000000000003, 3.56846E-08
DataValue, 0.17, 3.61488E-08
DataValue, 0.18000000000000002, 3.66125E-08
DataValue, 0.19, 3.7077E-08
DataValue, 0.2, 3.75338E-08
DataValue, 0.21000000000000002, 3.80031E-08
DataValue, 0.22000000000000003, 3.8471700000000006E-08
DataValue, 0.22999999999999998, 3.8918100000000004E-08
DataValue, 0.24, 3.93681E-08
DataValue, 0.25, 3.98366E-08
DataValue, 0.26, 4.0289000000000004E-08
DataValue, 0.27, 4.07629E-08
DataValue, 0.27999999999999997, 4.1242799999999997E-08
DataValue, 0.29, 4.17154E-08
DataValue, 0.30000000000000004, 4.2175399999999994E-08
DataValue, 0.31000000000000005, 4.26675E-08
DataValue, 0.32000000000000006, 4.31412E-08
DataValue, 0.33, 4.36108E-08
DataValue, 0.34, 4.40892E-08
DataValue, 0.35000000000000003, 4.4573799999999995E-08
DataValue, 0.36000000000000004, 4.50523E-08
DataValue, 0.37000000000000005, 4.5540900000000005E-08
DataValue, 0.38, 4.60194E-08
DataValue, 0.39, 4.65163E-08
DataValue, 0.4, 4.7006600000000004E-08
DataValue, 0.41, 4.75241E-08
DataValue, 0.42000000000000004, 4.8024500000000008E-08
DataValue, 0.43, 4.85161E-08
DataValue, 0.44000000000000006, 4.9008900000000007E-08
DataValue, 0.45, 4.95449E-08
DataValue, 0.45999999999999996, 5.0037200000000004E-08
DataValue, 0.47000000000000003, 5.05533E-08
DataValue, 0.48, 5.10698E-08
DataValue, 0.49000000000000005, 5.1599500000000005E-08
DataValue, 0.5, 5.21184E-08
DataValue, 0.51, 5.2645700000000004E-08
DataValue, 0.52, 5.31743E-08
DataValue, 0.53, 5.3689400000000007E-08
DataValue, 0.54, 5.4223999999999996E-08
DataValue, 0.55, 5.4766300000000005E-08
DataValue, 0.55999999999999994, 5.53038E-08
DataValue, 0.57000000000000006, 5.58542E-08
DataValue, 0.58, 5.6408600000000004E-08
DataValue, 0.59000000000000008, 5.69614E-08
DataValue, 0.60000000000000009, 5.7503900000000004E-08
DataValue, 0.61, 5.8068999999999995E-08
DataValue, 0.62000000000000011, 5.86121E-08
DataValue, 0.63, 5.91787E-08
DataValue, 0.64000000000000012, 5.97639E-08
DataValue, 0.65, 6.03519E-08
DataValue, 0.66, 6.0933000000000007E-08
DataValue, 0.67, 6.15106E-08
DataValue, 0.68, 6.2079700000000008E-08
DataValue, 0.69000000000000006, 6.26631E-08
DataValue, 0.70000000000000007, 6.32449E-08
DataValue, 0.71, 6.38308E-08
DataValue, 0.72000000000000008, 6.44386E-08
DataValue, 0.73, 6.50471E-08
DataValue, 0.7400000000000001, 6.56574E-08
DataValue, 0.75, 6.62436E-08
DataValue, 0.76, 6.68539E-08
DataValue, 0.77, 6.74598E-08
DataValue, 0.78, 6.80918E-08
DataValue, 0.79, 6.8717800000000009E-08
DataValue, 0.8, 6.93565E-08
DataValue, 0.81, 6.9967E-08
DataValue, 0.82, 7.05896E-08
DataValue, 0.83000000000000007, 7.12331E-08
DataValue, 0.84000000000000008, 7.18926E-08
DataValue, 0.85000000000000009, 7.25361E-08
DataValue, 0.86, 7.3203E-08
DataValue, 0.87, 7.38619E-08
DataValue, 0.88000000000000012, 7.4511E-08
DataValue, 0.89000000000000012, 7.51849E-08
DataValue, 0.9, 7.5857799999999993E-08
DataValue, 0.91, 7.65332E-08
DataValue, 0.91999999999999993, 7.71863E-08
DataValue, 0.93000000000000016, 7.78656E-08
DataValue, 0.94000000000000006, 7.8563599999999993E-08
DataValue, 0.95000000000000007, 7.92327E-08
DataValue, 0.96, 7.99335E-08
DataValue, 0.97, 8.06349E-08
DataValue, 0.98000000000000009, 8.13288E-08
DataValue, 0.9900000000000001, 8.20585E-08
DataValue, 1, 8.28027E-08
DataValue, 1.01, 8.34883E-08
DataValue, 1.02, 8.41992E-08
DataValue, 1.03, 8.492100000000001E-08
DataValue, 1.04, 8.5639E-08
DataValue, 1.05, 8.63871E-08
DataValue, 1.06, 8.71336E-08
DataValue, 1.07, 8.785159999999999E-08
DataValue, 1.08, 8.8619199999999992E-08
DataValue, 1.09, 8.93833E-08
DataValue, 1.1, 9.015980000000001E-08
DataValue, 1.11, 9.0922E-08
DataValue, 1.12, 9.16692E-08
DataValue, 1.13, 9.2424800000000011E-08
DataValue, 1.14, 9.3182500000000007E-08
DataValue, 1.15, 9.39871E-08
DataValue, 1.16, 9.47516E-08
DataValue, 1.17, 9.553050000000001E-08
DataValue, 1.18, 9.6347000000000009E-08
DataValue, 1.19, 9.7155000000000012E-08
DataValue, 1.2, 9.80153E-08
DataValue, 1.21, 9.88138E-08
DataValue, 1.22, 9.96513E-08
DataValue, 1.23, 1.0049220000000001E-07
DataValue, 1.24, 1.013342E-07
DataValue, 1.25, 1.0215129999999999E-07
DataValue, 1.26, 1.0298059999999999E-07
DataValue, 1.27, 1.038422E-07
DataValue, 1.28, 1.0469349999999998E-07
DataValue, 1.29, 1.0555619999999998E-07
DataValue, 1.3, 1.064213E-07
DataValue, 1.31, 1.0729269999999999E-07
DataValue, 1.32, 1.0816099999999999E-07
DataValue, 1.33, 1.0904709999999999E-07
DataValue, 1.34, 1.0991899999999998E-07
DataValue, 1.35, 1.10812E-07
DataValue, 1.36, 1.11725E-07
DataValue, 1.37, 1.1262499999999999E-07
DataValue, 1.38, 1.13532E-07
DataValue, 1.39, 1.14433E-07
DataValue, 1.4, 1.1536E-07
DataValue, 1.41, 1.1633199999999999E-07
DataValue, 1.42, 1.17252E-07
DataValue, 1.43, 1.1822399999999999E-07
DataValue, 1.44, 1.19154E-07
DataValue, 1.45, 1.20094E-07
DataValue, 1.46, 1.2105999999999997E-07
DataValue, 1.47, 1.2201E-07
DataValue, 1.48, 1.2300299999999998E-07
DataValue, 1.49, 1.2400999999999998E-07
DataValue, 1.5, 1.24975E-07
DataValue, 1.51, 1.25935E-07
DataValue, 1.52, 1.27009E-07
DataValue, 1.53, 1.27992E-07
DataValue, 1.54, 1.28987E-07
DataValue, 1.55, 1.30018E-07
DataValue, 1.56, 1.31058E-07
DataValue, 1.57, 1.32108E-07
DataValue, 1.58, 1.33164E-07
DataValue, 1.59, 1.3423099999999998E-07
DataValue, 1.6, 1.3528699999999999E-07
DataValue, 1.61, 1.36365E-07
DataValue, 1.62, 1.3743E-07
DataValue, 1.63, 1.38511E-07
DataValue, 1.64, 1.39613E-07
DataValue, 1.65, 1.4069799999999998E-07
DataValue, 1.66, 1.41805E-07
DataValue, 1.67, 1.4288E-07
DataValue, 1.68, 1.4400599999999997E-07
DataValue, 1.69, 1.45167E-07
DataValue, 1.7, 1.46269E-07
DataValue, 1.71, 1.47397E-07
DataValue, 1.72, 1.48564E-07
DataValue, 1.73, 1.4973599999999999E-07
DataValue, 1.74, 1.5087299999999998E-07
DataValue, 1.75, 1.52076E-07
DataValue, 1.76, 1.53266E-07
DataValue, 1.77, 1.54404E-07
DataValue, 1.78, 1.5566299999999998E-07
DataValue, 1.79, 1.56837E-07
DataValue, 1.8, 1.58056E-07
DataValue, 1.81, 1.59271E-07
DataValue, 1.82, 1.60559E-07
DataValue, 1.83, 1.6172999999999998E-07
DataValue, 1.84, 1.62984E-07
DataValue, 1.85, 1.6425599999999999E-07
DataValue, 1.86, 1.65544E-07
DataValue, 1.87, 1.66866E-07
DataValue, 1.88, 1.68073E-07
DataValue, 1.89, 1.69356E-07
DataValue, 1.9, 1.70696E-07
DataValue, 1.91, 1.71995E-07
DataValue, 1.92, 1.73293E-07
DataValue, 1.93, 1.74634E-07
DataValue, 1.94, 1.7592399999999998E-07
DataValue, 1.95, 1.77311E-07
DataValue, 1.96, 1.78648E-07
DataValue, 1.97, 1.8005E-07
DataValue, 1.98, 1.81407E-07
DataValue, 1.99, 1.8274099999999998E-07
DataValue, 2, 1.8418699999999998E-07
DataValue, 2.01, 1.85572E-07
DataValue, 2.02, 1.87019E-07
DataValue, 2.03, 1.88401E-07
DataValue, 2.04, 1.89866E-07
DataValue, 2.05, 1.91316E-07
DataValue, 2.06, 1.9280099999999998E-07
DataValue, 2.07, 1.94225E-07
DataValue, 2.08, 1.95673E-07
DataValue, 2.09, 1.97208E-07
DataValue, 2.1, 1.98692E-07
DataValue, 2.11, 2.0017E-07
DataValue, 2.12, 2.0167399999999998E-07
DataValue, 2.13, 2.03268E-07
DataValue, 2.14, 2.0487099999999998E-07
DataValue, 2.15, 2.0630000000000001E-07
DataValue, 2.16, 2.0788299999999998E-07
DataValue, 2.17, 2.09486E-07
DataValue, 2.18, 2.1107E-07
DataValue, 2.19, 2.1259999999999999E-07
DataValue, 2.2, 2.14236E-07
DataValue, 2.21, 2.15938E-07
DataValue, 2.22, 2.1754999999999999E-07
DataValue, 2.23, 2.19123E-07
DataValue, 2.24, 2.2075499999999997E-07
DataValue, 2.25, 2.22439E-07
DataValue, 2.26, 2.24158E-07
DataValue, 2.27, 2.25848E-07
DataValue, 2.28, 2.2755499999999998E-07
DataValue, 2.29, 2.29297E-07
DataValue, 2.3, 2.3101199999999998E-07
DataValue, 2.31, 2.32735E-07
DataValue, 2.32, 2.3450099999999996E-07
DataValue, 2.33, 2.3633799999999998E-07
DataValue, 2.34, 2.3803E-07
DataValue, 2.35, 2.3985199999999997E-07
DataValue, 2.36, 2.4184E-07
DataValue, 2.37, 2.43542E-07
DataValue, 2.38, 2.45262E-07
DataValue, 2.39, 2.47264E-07
DataValue, 2.4, 2.49094E-07
DataValue, 2.41, 2.5090599999999996E-07
DataValue, 2.42, 2.52804E-07
DataValue, 2.43, 2.54726E-07
DataValue, 2.44, 2.56619E-07
DataValue, 2.45, 2.58573E-07
DataValue, 2.46, 2.60442E-07
DataValue, 2.47, 2.62558E-07
DataValue, 2.48, 2.64495E-07
DataValue, 2.49, 2.6646800000000003E-07
DataValue, 2.5, 2.68431E-07
DataValue, 0, -2.9044500000000002E-09
DataValue, 0.01, 1.6712599999999998E-07
DataValue, 0.02, 2.8789699999999995E-07
DataValue, 0.03, 3.7293099999999997E-07
DataValue, 0.04, 4.3612099999999994E-07
DataValue, 0.05, 4.8295199999999992E-07
DataValue, 0.06, 5.18013E-07
DataValue, 0.07, 5.4487E-07
DataValue, 0.08, 5.66507E-07
DataValue, 0.09, 5.8447899999999992E-07
DataValue, 0.1, 5.99555E-07
DataValue, 0.11000000000000001, 6.13245E-07
DataValue, 0.12, 6.25547E-07
DataValue, 0.13, 6.3614300000000006E-07
DataValue, 0.13999999999999999, 6.4725E-07
DataValue, 0.15000000000000002, 6.57652E-07
DataValue, 0.16000000000000003, 6.6770599999999993E-07
DataValue, 0.17, 6.7736799999999993E-07
DataValue, 0.18000000000000002, 6.8711399999999992E-07
DataValue, 0.19, 6.96986E-07
DataValue, 0.2, 7.06333E-07
DataValue, 0.21000000000000002, 7.15843E-07
DataValue, 0.22000000000000003, 7.25631E-07
DataValue, 0.22999999999999998, 7.34816E-07
DataValue, 0.24, 7.44405E-07
DataValue, 0.25, 7.54372E-07
DataValue, 0.26, 7.6355899999999991E-07
DataValue, 0.27, 7.73376E-07
DataValue, 0.27999999999999997, 7.83208E-07
DataValue, 0.29, 7.9309900000000005E-07
DataValue, 0.30000000000000004, 8.0297E-07
DataValue, 0.31000000000000005, 8.12547E-07
DataValue, 0.32000000000000006, 8.224439999999999E-07
DataValue, 0.33, 8.32442E-07
DataValue, 0.34, 8.4239999999999987E-07
DataValue, 0.35000000000000003, 8.52505E-07
DataValue, 0.36000000000000004, 8.6262699999999991E-07
DataValue, 0.37000000000000005, 8.7230199999999995E-07
DataValue, 0.38, 8.8263899999999994E-07
DataValue, 0.39, 8.9297799999999988E-07
DataValue, 0.4, 9.0280799999999986E-07
DataValue, 0.41, 9.12762E-07
