
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.2062600000000007E-09, 4.2062600000000007E-09, 0
DataValue, 2.495, 2.5, -4.82061E-09, 4.82061E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.54971E-09, 5.54971E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.35209E-09, 6.35209E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.3106600000000009E-09, 7.3106600000000009E-09, 0.02
DataValue, 2.475, 2.5, -8.3692E-09, 8.3692E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.58569E-09, 9.58569E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.10358E-08, 1.10358E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.26342E-08, 1.26342E-08, 0.04
DataValue, 2.455, 2.5, -1.44683E-08, 1.44683E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.66594E-08, 1.66594E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.90859E-08, 1.90859E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.18642E-08, 2.18642E-08, 0.06
DataValue, 2.435, 2.5, -2.51788E-08, 2.51788E-08, 0.065
DataValue, 2.43, 2.5, -2.8847E-08, 2.8847E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.3218200000000004E-08, 3.3218200000000004E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.80755E-08, 3.80755E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.36289E-08, 4.36289E-08, 0.085
DataValue, 2.41, 2.5, -5.02684E-08, 5.02684E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.7609500000000004E-08, 5.7609500000000004E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.60469E-08, 6.60469E-08, 0.1
DataValue, 2.395, 2.5, -7.61111E-08, 7.61111E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.72316E-08, 8.72316E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.9985999999999993E-08, 9.9985999999999993E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.152115E-07, 1.152115E-07, 0.12
DataValue, 2.375, 2.5, -1.32064E-07, 1.32064E-07, 0.125
DataValue, 2.37, 2.5, -1.5220599999999998E-07, 1.5220599999999998E-07, 0.13
DataValue, 2.365, 2.5, -1.74507E-07, 1.74507E-07, 0.135
DataValue, 2.36, 2.5, -2.0012599999999998E-07, 2.0012599999999998E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.30605E-07, 2.30605E-07, 0.145
DataValue, 2.35, 2.5, -2.6454599999999997E-07, 2.6454599999999997E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.03347E-07, 3.03347E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.49618E-07, 3.49618E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.0087599999999997E-07, 4.0087599999999997E-07, 0.165
DataValue, 2.33, 2.5, -4.5955700000000004E-07, 4.5955700000000004E-07, 0.17
DataValue, 2.325, 2.5, -5.29979E-07, 5.29979E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.0797699999999994E-07, 6.0797699999999994E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.97454E-07, 6.97454E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.0420599999999992E-07, 8.0420599999999992E-07, 0.19
DataValue, 2.305, 2.5, -9.2257700000000007E-07, 9.2257700000000007E-07, 0.195
DataValue, 2.3, 2.5, -1.058532E-06, 1.058532E-06, 0.2
DataValue, 2.295, 2.5, -1.2193499999999998E-06, 1.2193499999999998E-06, 0.205
DataValue, 2.29, 2.5, -1.3986E-06, 1.3986E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.60433E-06, 1.60433E-06, 0.215
DataValue, 2.28, 2.5, -1.84949E-06, 1.84949E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.12164E-06, 2.12164E-06, 0.225
DataValue, 2.27, 2.5, -2.43367E-06, 2.43367E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.80527E-06, 2.80527E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.21699E-06, 3.21699E-06, 0.24
DataValue, 2.255, 2.5, -3.68945E-06, 3.68945E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.25195E-06, 4.25195E-06, 0.25
DataValue, 2.245, 2.5, -4.8731899999999995E-06, 4.8731899999999995E-06, 0.255
DataValue, 2.24, 2.5, -5.5852E-06, 5.5852E-06, 0.26
DataValue, 2.235, 2.5, -6.4337099999999989E-06, 6.4337099999999989E-06, 0.265
DataValue, 2.23, 2.5, -7.37103E-06, 7.37103E-06, 0.27
DataValue, 2.225, 2.5, -8.44697E-06, 8.44697E-06, 0.275
DataValue, 2.22, 2.5, -9.72614E-06, 9.72614E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.113889E-05, 1.113889E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2752900000000001E-05, 1.2752900000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.4675400000000002E-05, 1.4675400000000002E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.6791300000000003E-05, 1.6791300000000003E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.92054E-05, 1.92054E-05, 0.305
DataValue, 2.19, 2.5, -2.2077000000000002E-05, 2.2077000000000002E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.5227500000000002E-05, 2.5227500000000002E-05, 0.315
DataValue, 2.18, 2.5, -2.8815300000000005E-05, 2.8815300000000005E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.3077700000000003E-05, 3.3077700000000003E-05, 0.325
DataValue, 2.17, 2.5, -3.77452E-05, 3.77452E-05, 0.33
DataValue, 2.165, 2.5, -4.3057900000000007E-05, 4.3057900000000007E-05, 0.335
DataValue, 2.16, 2.5, -4.9324800000000006E-05, 4.9324800000000006E-05, 0.34
DataValue, 2.155, 2.5, -5.6195100000000007E-05, 5.6195100000000007E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.39624E-05, 6.39624E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.30855E-05, 7.30855E-05, 0.355
DataValue, 2.14, 2.5, -8.30396E-05, 8.30396E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.4264700000000012E-05, 9.4264700000000012E-05, 0.365
DataValue, 2.13, 2.5, -0.0001074214, 0.0001074214, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000121555, 0.000121555, 0.375
DataValue, 2.12, 2.5, -0.00013757, 0.00013757, 0.38
DataValue, 2.115, 2.5, -0.000156247, 0.000156247, 0.385
DataValue, 2.11, 2.5, -0.00017641100000000002, 0.00017641100000000002, 0.39
DataValue, 2.105, 2.5, -0.00019888500000000002, 0.00019888500000000002, 0.395
DataValue, 2.1, 2.5, -0.00022484500000000002, 0.00022484500000000002, 0.4
DataValue, 2.095, 2.5, -0.000252645, 0.000252645, 0.405
DataValue, 2.09, 2.5, -0.0002835, 0.0002835, 0.41
DataValue, 2.085, 2.5, -0.000318835, 0.000318835, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00035653100000000005, 0.00035653100000000005, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000397905, 0.000397905, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000445247, 0.000445247, 0.43
DataValue, 2.065, 2.5, -0.00049509, 0.00049509, 0.435
DataValue, 2.06, 2.5, -0.000549494, 0.000549494, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000611111, 0.000611111, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000675453, 0.000675453, 0.45
DataValue, 2.045, 2.5, -0.000745048, 0.000745048, 0.455
DataValue, 2.04, 2.5, -0.00082318300000000012, 0.00082318300000000012, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000904308, 0.000904308, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000991386, 0.000991386, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001088323, 0.001088323, 0.47500000000000003
DataValue, 2.02, 2.5, -0.0011879100000000001, 0.0011879100000000001, 0.48
DataValue, 2.015, 2.5, -0.00129414, 0.00129414, 0.485
DataValue, 2.01, 2.5, -0.0014119500000000001, 0.0014119500000000001, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0015321199999999999, 0.0015321199999999999, 0.49500000000000005
DataValue, 2, 2.5, -0.00165886, 0.00165886, 0.5
DataValue, 1.995, 2.5, -0.00179775, 0.00179775, 0.505
DataValue, 1.99, 2.5, -0.00193894, 0.00193894, 0.51
DataValue, 1.985, 2.5, -0.00208723, 0.00208723, 0.515
DataValue, 1.98, 2.5, -0.0022488100000000004, 0.0022488100000000004, 0.52
DataValue, 1.975, 2.5, -0.00241135, 0.00241135, 0.525
DataValue, 1.97, 2.5, -0.00258134, 0.00258134, 0.53
DataValue, 1.965, 2.5, -0.00276583, 0.00276583, 0.535
DataValue, 1.96, 2.5, -0.00295036, 0.00295036, 0.54
DataValue, 1.955, 2.5, -0.0031417600000000004, 0.0031417600000000004, 0.545
DataValue, 1.95, 2.5, -0.00334788, 0.00334788, 0.55
DataValue, 1.945, 2.5, -0.0035535600000000003, 0.0035535600000000003, 0.555
DataValue, 1.94, 2.5, -0.0037637, 0.0037637, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00399179, 0.00399179, 0.56500000000000006
DataValue, 1.93, 2.5, -0.0042176400000000008, 0.0042176400000000008, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00444975, 0.00444975, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00469738, 0.00469738, 0.58
DataValue, 1.915, 2.5, -0.00494206, 0.00494206, 0.585
DataValue, 1.91, 2.5, -0.00519236, 0.00519236, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00545865, 0.00545865, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0057192499999999995, 0.0057192499999999995, 0.60000000000000009
DataValue, 2.5, 2.5, -5.1346900000000006E-09, 5.1346900000000006E-09, 0
DataValue, 2.495, 2.5, -5.88226E-09, 5.88226E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.7738900000000005E-09, 6.7738900000000005E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.76008E-09, 7.76008E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.93636E-09, 8.93636E-09, 0.02
DataValue, 2.475, 2.5, -1.023564E-08, 1.023564E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.17238E-08, 1.17238E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.35104E-08, 1.35104E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.54897E-08, 1.54897E-08, 0.04
DataValue, 2.455, 2.5, -1.77513E-08, 1.77513E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.04591E-08, 2.04591E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.3455400000000002E-08, 2.3455400000000002E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.68896E-08, 2.68896E-08, 0.06
DataValue, 2.435, 2.5, -3.0991E-08, 3.0991E-08, 0.065
DataValue, 2.43, 2.5, -3.55307E-08, 3.55307E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.09502E-08, 4.09502E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.69696E-08, 4.69696E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.38683E-08, 5.38683E-08, 0.085
DataValue, 2.41, 2.5, -6.2114000000000009E-08, 6.2114000000000009E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.12462E-08, 7.12462E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.17441E-08, 8.17441E-08, 0.1
DataValue, 2.395, 2.5, -9.4268199999999992E-08, 9.4268199999999992E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.0813079999999999E-07, 1.0813079999999999E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.24065E-07, 1.24065E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.43069E-07, 1.43069E-07, 0.12
