
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.63492E-10
DataValue, 0.01, 8.67111E-09
DataValue, 0.02, 1.4899500000000002E-08
DataValue, 0.03, 1.92224E-08
DataValue, 0.04, 2.23996E-08
DataValue, 0.05, 2.47096E-08
DataValue, 0.06, 2.64207E-08
DataValue, 0.07, 2.77113E-08
DataValue, 0.08, 2.87396E-08
DataValue, 0.09, 2.95802E-08
DataValue, 0.1, 3.02662E-08
DataValue, 0.11000000000000001, 3.08833E-08
DataValue, 0.12, 3.14378E-08
DataValue, 0.13, 3.19321E-08
DataValue, 0.13999999999999999, 3.24112E-08
DataValue, 0.15000000000000002, 3.28647E-08
DataValue, 0.16000000000000003, 3.33081E-08
DataValue, 0.17, 3.37411E-08
DataValue, 0.18000000000000002, 3.41706E-08
DataValue, 0.19, 3.46031E-08
DataValue, 0.2, 3.50105E-08
DataValue, 0.21000000000000002, 3.54338E-08
DataValue, 0.22000000000000003, 3.58566E-08
DataValue, 0.22999999999999998, 3.6265800000000004E-08
DataValue, 0.24, 3.66912E-08
DataValue, 0.25, 3.71176E-08
DataValue, 0.26, 3.75426E-08
DataValue, 0.27, 3.79618E-08
DataValue, 0.27999999999999997, 3.84119E-08
DataValue, 0.29, 3.88365E-08
DataValue, 0.30000000000000004, 3.9259300000000004E-08
DataValue, 0.31000000000000005, 3.97002E-08
DataValue, 0.32000000000000006, 4.0141E-08
DataValue, 0.33, 4.0579400000000004E-08
DataValue, 0.34, 4.1014799999999996E-08
DataValue, 0.35000000000000003, 4.14618E-08
DataValue, 0.36000000000000004, 4.19044E-08
DataValue, 0.37000000000000005, 4.23535E-08
DataValue, 0.38, 4.28003E-08
DataValue, 0.39, 4.32456E-08
DataValue, 0.4, 4.3689999999999996E-08
DataValue, 0.41, 4.41367E-08
DataValue, 0.42000000000000004, 4.4603400000000008E-08
DataValue, 0.43, 4.50546E-08
DataValue, 0.44000000000000006, 4.5516800000000006E-08
DataValue, 0.45, 4.59896E-08
DataValue, 0.45999999999999996, 4.64591E-08
DataValue, 0.47000000000000003, 4.69149E-08
DataValue, 0.48, 4.73954E-08
DataValue, 0.49000000000000005, 4.78721E-08
DataValue, 0.5, 4.8348199999999995E-08
DataValue, 0.51, 4.8825E-08
DataValue, 0.52, 4.93166E-08
DataValue, 0.53, 4.97945E-08
DataValue, 0.54, 5.02824E-08
DataValue, 0.55, 5.0773700000000006E-08
DataValue, 0.55999999999999994, 5.12575E-08
DataValue, 0.57000000000000006, 5.1751100000000003E-08
DataValue, 0.58, 5.2245100000000008E-08
DataValue, 0.59000000000000008, 5.27495E-08
DataValue, 0.60000000000000009, 5.3268000000000004E-08
DataValue, 0.61, 5.37623E-08
DataValue, 0.62000000000000011, 5.42765E-08
DataValue, 0.63, 5.4795499999999996E-08
DataValue, 0.64000000000000012, 5.53088E-08
DataValue, 0.65, 5.5824800000000008E-08
DataValue, 0.66, 5.6346100000000006E-08
DataValue, 0.67, 5.6870000000000006E-08
DataValue, 0.68, 5.74057E-08
DataValue, 0.69000000000000006, 5.79467E-08
DataValue, 0.70000000000000007, 5.84907E-08
DataValue, 0.71, 5.90341E-08
DataValue, 0.72000000000000008, 5.95719E-08
DataValue, 0.73, 6.01119E-08
DataValue, 0.7400000000000001, 6.06633E-08
DataValue, 0.75, 6.12224E-08
DataValue, 0.76, 6.17679E-08
DataValue, 0.77, 6.23286E-08
DataValue, 0.78, 6.29005E-08
DataValue, 0.79, 6.3468E-08
DataValue, 0.8, 6.40426E-08
DataValue, 0.81, 6.46226E-08
DataValue, 0.82, 6.51909E-08
DataValue, 0.83000000000000007, 6.57627E-08
DataValue, 0.84000000000000008, 6.63398E-08
DataValue, 0.85000000000000009, 6.69386E-08
DataValue, 0.86, 6.75345E-08
DataValue, 0.87, 6.81426E-08
DataValue, 0.88000000000000012, 6.87386E-08
DataValue, 0.89000000000000012, 6.93246E-08
DataValue, 0.9, 6.9922700000000007E-08
DataValue, 0.91, 7.05439E-08
DataValue, 0.91999999999999993, 7.11472E-08
DataValue, 0.93000000000000016, 7.17922E-08
DataValue, 0.94000000000000006, 7.23884E-08
DataValue, 0.95000000000000007, 7.29987E-08
DataValue, 0.96, 7.3634700000000008E-08
DataValue, 0.97, 7.4253E-08
DataValue, 0.98000000000000009, 7.48751E-08
DataValue, 0.9900000000000001, 7.5545600000000012E-08
DataValue, 1, 7.61749E-08
DataValue, 1.01, 7.68399E-08
DataValue, 1.02, 7.74912E-08
DataValue, 1.03, 7.81507E-08
DataValue, 1.04, 7.88092E-08
DataValue, 1.05, 7.947490000000001E-08
DataValue, 1.06, 8.01584E-08
DataValue, 1.07, 8.08194E-08
DataValue, 1.08, 8.14803E-08
DataValue, 1.09, 8.21556E-08
DataValue, 1.1, 8.28421E-08
DataValue, 1.11, 8.3552300000000009E-08
DataValue, 1.12, 8.42638E-08
DataValue, 1.13, 8.49591E-08
DataValue, 1.14, 8.5647E-08
DataValue, 1.15, 8.6343599999999987E-08
DataValue, 1.16, 8.70748E-08
DataValue, 1.17, 8.7772000000000013E-08
DataValue, 1.18, 8.85271E-08
DataValue, 1.19, 8.92221E-08
DataValue, 1.2, 8.99912E-08
DataValue, 1.21, 9.0741300000000008E-08
DataValue, 1.22, 9.14861E-08
DataValue, 1.23, 9.22138E-08
DataValue, 1.24, 9.2977500000000013E-08
DataValue, 1.25, 9.37563E-08
DataValue, 1.26, 9.44983E-08
DataValue, 1.27, 9.52618E-08
DataValue, 1.28, 9.6032700000000007E-08
DataValue, 1.29, 9.67957E-08
DataValue, 1.3, 9.75712E-08
DataValue, 1.31, 9.8371200000000012E-08
DataValue, 1.32, 9.915229999999999E-08
DataValue, 1.33, 9.99584E-08
DataValue, 1.34, 1.007695E-07
DataValue, 1.35, 1.015773E-07
DataValue, 1.36, 1.023865E-07
DataValue, 1.37, 1.0319789999999999E-07
DataValue, 1.38, 1.0400489999999999E-07
DataValue, 1.39, 1.0484659999999999E-07
DataValue, 1.4, 1.0569079999999999E-07
DataValue, 1.41, 1.065101E-07
DataValue, 1.42, 1.073391E-07
DataValue, 1.43, 1.082078E-07
DataValue, 1.44, 1.0907549999999999E-07
DataValue, 1.45, 1.0993999999999999E-07
DataValue, 1.46, 1.10827E-07
DataValue, 1.47, 1.1170199999999999E-07
DataValue, 1.48, 1.1255699999999999E-07
DataValue, 1.49, 1.13422E-07
DataValue, 1.5, 1.1436299999999999E-07
DataValue, 1.51, 1.15279E-07
DataValue, 1.52, 1.1613699999999999E-07
DataValue, 1.53, 1.17043E-07
DataValue, 1.54, 1.18008E-07
DataValue, 1.55, 1.18903E-07
DataValue, 1.56, 1.1981099999999999E-07
DataValue, 1.57, 1.2073799999999998E-07
DataValue, 1.58, 1.21734E-07
DataValue, 1.59, 1.22661E-07
DataValue, 1.6, 1.2363299999999998E-07
DataValue, 1.61, 1.2456899999999998E-07
DataValue, 1.62, 1.25495E-07
DataValue, 1.63, 1.26542E-07
DataValue, 1.64, 1.2748299999999998E-07
DataValue, 1.65, 1.28448E-07
DataValue, 1.66, 1.29436E-07
DataValue, 1.67, 1.3041E-07
DataValue, 1.68, 1.31375E-07
DataValue, 1.69, 1.32444E-07
DataValue, 1.7, 1.33403E-07
DataValue, 1.71, 1.34444E-07
DataValue, 1.72, 1.3549199999999998E-07
DataValue, 1.73, 1.36538E-07
DataValue, 1.74, 1.37531E-07
DataValue, 1.75, 1.3859799999999998E-07
DataValue, 1.76, 1.39679E-07
DataValue, 1.77, 1.4067199999999998E-07
DataValue, 1.78, 1.41768E-07
DataValue, 1.79, 1.42845E-07
DataValue, 1.8, 1.4394699999999999E-07
DataValue, 1.81, 1.45006E-07
DataValue, 1.82, 1.46147E-07
DataValue, 1.83, 1.47198E-07
DataValue, 1.84, 1.4832399999999997E-07
DataValue, 1.85, 1.49461E-07
DataValue, 1.86, 1.50632E-07
DataValue, 1.87, 1.51725E-07
DataValue, 1.88, 1.5286399999999999E-07
DataValue, 1.89, 1.5400799999999999E-07
DataValue, 1.9, 1.55201E-07
DataValue, 1.91, 1.56343E-07
DataValue, 1.92, 1.57558E-07
DataValue, 1.93, 1.5879E-07
DataValue, 1.94, 1.59952E-07
DataValue, 1.95, 1.61116E-07
DataValue, 1.96, 1.6235E-07
DataValue, 1.97, 1.63564E-07
DataValue, 1.98, 1.6474699999999999E-07
DataValue, 1.99, 1.65939E-07
DataValue, 2, 1.67236E-07
DataValue, 2.01, 1.6848E-07
DataValue, 2.02, 1.69781E-07
DataValue, 2.03, 1.7101999999999998E-07
DataValue, 2.04, 1.7232899999999998E-07
DataValue, 2.05, 1.73608E-07
DataValue, 2.06, 1.7487799999999999E-07
DataValue, 2.07, 1.7622299999999998E-07
DataValue, 2.08, 1.7748699999999998E-07
DataValue, 2.09, 1.7883899999999998E-07
DataValue, 2.1, 1.8019999999999999E-07
DataValue, 2.11, 1.8142899999999998E-07
DataValue, 2.12, 1.8278399999999998E-07
DataValue, 2.13, 1.84225E-07
DataValue, 2.14, 1.856E-07
DataValue, 2.15, 1.8691699999999998E-07
DataValue, 2.16, 1.88341E-07
DataValue, 2.17, 1.89781E-07
DataValue, 2.18, 1.91223E-07
DataValue, 2.19, 1.9260999999999998E-07
DataValue, 2.2, 1.9400599999999997E-07
DataValue, 2.21, 1.95541E-07
DataValue, 2.22, 1.97018E-07
DataValue, 2.23, 1.98391E-07
DataValue, 2.24, 1.99881E-07
DataValue, 2.25, 2.0137999999999997E-07
DataValue, 2.26, 2.0288599999999998E-07
DataValue, 2.27, 2.0438E-07
DataValue, 2.28, 2.0586799999999997E-07
DataValue, 2.29, 2.07411E-07
DataValue, 2.3, 2.0893399999999998E-07
DataValue, 2.31, 2.1051E-07
DataValue, 2.32, 2.1204200000000001E-07
DataValue, 2.33, 2.1358E-07
DataValue, 2.34, 2.15247E-07
DataValue, 2.35, 2.16805E-07
DataValue, 2.36, 2.18368E-07
DataValue, 2.37, 2.20011E-07
DataValue, 2.38, 2.21619E-07
DataValue, 2.39, 2.2330199999999997E-07
DataValue, 2.4, 2.2486199999999997E-07
DataValue, 2.41, 2.2659899999999998E-07
DataValue, 2.42, 2.28284E-07
DataValue, 2.43, 2.2987E-07
DataValue, 2.44, 2.3155700000000001E-07
DataValue, 2.45, 2.33306E-07
DataValue, 2.46, 2.3512499999999998E-07
DataValue, 2.47, 2.36899E-07
DataValue, 2.48, 2.38562E-07
DataValue, 2.49, 2.40377E-07
DataValue, 2.5, 2.42227E-07
DataValue, 0, -2.9672600000000004E-09
DataValue, 0.01, 1.5713099999999998E-07
DataValue, 0.02, 2.70675E-07
DataValue, 0.03, 3.50488E-07
DataValue, 0.04, 4.09497E-07
DataValue, 0.05, 4.5311199999999996E-07
DataValue, 0.06, 4.86119E-07
DataValue, 0.07, 5.10979E-07
DataValue, 0.08, 5.3122499999999994E-07
DataValue, 0.09, 5.47949E-07
DataValue, 0.1, 5.6213499999999989E-07
DataValue, 0.11000000000000001, 5.74629E-07
DataValue, 0.12, 5.8585299999999995E-07
DataValue, 0.13, 5.96291E-07
DataValue, 0.13999999999999999, 6.06294E-07
DataValue, 0.15000000000000002, 6.16018E-07
DataValue, 0.16000000000000003, 6.2515E-07
DataValue, 0.17, 6.34253E-07
DataValue, 0.18000000000000002, 6.4360099999999989E-07
DataValue, 0.19, 6.52413E-07
DataValue, 0.2, 6.60688E-07
DataValue, 0.21000000000000002, 6.696609999999999E-07
DataValue, 0.22000000000000003, 6.78414E-07
DataValue, 0.22999999999999998, 6.8724499999999993E-07
DataValue, 0.24, 6.9605E-07
DataValue, 0.25, 7.05324E-07
DataValue, 0.26, 7.14177E-07
DataValue, 0.27, 7.22756E-07
DataValue, 0.27999999999999997, 7.31819E-07
DataValue, 0.29, 7.41031E-07
DataValue, 0.30000000000000004, 7.5001199999999993E-07
DataValue, 0.31000000000000005, 7.58884E-07
DataValue, 0.32000000000000006, 7.6796E-07
DataValue, 0.33, 7.77172E-07
DataValue, 0.34, 7.8661E-07
DataValue, 0.35000000000000003, 7.95527E-07
DataValue, 0.36000000000000004, 8.04768E-07
DataValue, 0.37000000000000005, 8.1410099999999989E-07
DataValue, 0.38, 8.2363199999999987E-07
DataValue, 0.39, 8.32886E-07
DataValue, 0.4, 8.4187899999999989E-07
DataValue, 0.41, 8.5174999999999993E-07
DataValue, 0.42000000000000004, 8.61401E-07
DataValue, 0.43, 8.70523E-07
