
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/08/2023 09:52:25
MetaData, TestRecord.TestTarget, step2_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8bca0d9d-b861-449e-80b1-6c7e2bb81eed
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -2.7691999999999998E-11, -1.3286100000000002E-09, 47.9781164235158, 2.7691999999999998E-11, 1.3286100000000002E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -3.2107E-11, -1.46918E-09, 45.7588687825085, 3.2107E-11, 1.46918E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -3.5735E-11, -1.61798E-09, 45.277179236043104, 3.5735E-11, 1.61798E-09, 0.355
DataValue, 1.2925, 1.65, -3.9207E-11, -1.78127E-09, 45.4324482872956, 3.9207E-11, 1.78127E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -4.283E-11, -1.96112E-09, 45.788466028484706, 4.283E-11, 1.96112E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -4.6749999999999994E-11, -2.16494E-09, 46.308877005347604, 4.6749999999999994E-11, 2.16494E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -5.0850999999999993E-11, -2.3833000000000002E-09, 46.8683015083283, 5.0850999999999993E-11, 2.3833000000000002E-09, 0.365
DataValue, 1.2825, 1.65, -5.5061999999999993E-11, -2.62362E-09, 47.648468998583404, 5.5061999999999993E-11, 2.62362E-09, 0.3675
DataValue, 1.28, 1.65, -5.9732E-11, -2.8870800000000003E-09, 48.333891381504, 5.9732E-11, 2.8870800000000003E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -6.4901E-11, -3.1863500000000003E-09, 49.0955455231815, 6.4901E-11, 3.1863500000000003E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -7.029E-11, -3.5063300000000002E-09, 49.883767249964407, 7.029E-11, 3.5063300000000002E-09, 0.375
DataValue, 1.2725, 1.65, -7.5929E-11, -3.85785E-09, 50.8086501863583, 7.5929E-11, 3.85785E-09, 0.3775
DataValue, 1.27, 1.65, -8.2590999999999992E-11, -4.2566600000000005E-09, 51.539029676357, 8.2590999999999992E-11, 4.2566600000000005E-09, 0.38
DataValue, 1.2675, 1.65, -8.9709999999999993E-11, -4.68427E-09, 52.215695017277895, 8.9709999999999993E-11, 4.68427E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -9.6912E-11, -5.1548000000000004E-09, 53.190523361400004, 9.6912E-11, 5.1548000000000004E-09, 0.385
DataValue, 1.2625, 1.65, -1.05118E-10, -5.67309E-09, 53.968777944785906, 1.05118E-10, 5.67309E-09, 0.3875
DataValue, 1.26, 1.65, -1.1418600000000001E-10, -6.25887E-09, 54.812936787347006, 1.1418600000000001E-10, 6.25887E-09, 0.39
DataValue, 1.2575, 1.65, -1.23822E-10, -6.8880200000000008E-09, 55.628402061023095, 1.23822E-10, 6.8880200000000008E-09, 0.3925
DataValue, 1.255, 1.65, -1.34145E-10, -7.58017E-09, 56.5072868910507, 1.34145E-10, 7.58017E-09, 0.395
DataValue, 1.2525, 1.65, -1.45404E-10, -8.33894E-09, 57.3501416742318, 1.45404E-10, 8.33894E-09, 0.3975
DataValue, 1.25, 1.65, -1.57958E-10, -9.20112E-09, 58.2504209979868, 1.57958E-10, 9.20112E-09, 0.4
DataValue, 1.2475, 1.65, -1.7137E-10, -1.012218E-08, 59.0662309622454, 1.7137E-10, 1.012218E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.85955E-10, -1.11318E-08, 59.8628700492055, 1.85955E-10, 1.11318E-08, 0.405
DataValue, 1.2425, 1.65, -2.0187200000000001E-10, -1.2248600000000001E-08, 60.675081239597404, 2.0187200000000001E-10, 1.2248600000000001E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.19517E-10, -1.35175E-08, 61.5783743400283, 2.19517E-10, 1.35175E-08, 0.41
DataValue, 1.2375, 1.65, -2.38439E-10, -1.48746E-08, 62.3832510621165, 2.38439E-10, 1.48746E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.59013E-10, -1.63639E-08, 63.1779099890739, 2.59013E-10, 1.63639E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.82233E-10, -1.80551E-08, 63.9723207420819, 2.82233E-10, 1.80551E-08, 0.4175
DataValue, 1.23, 1.65, -3.06137E-10, -1.98623E-08, 64.8804293502582, 3.06137E-10, 1.98623E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.3289100000000003E-10, -2.1857700000000003E-08, 65.6602311267051, 3.3289100000000003E-10, 2.1857700000000003E-08, 0.4225
DataValue, 1.225, 1.65, -3.6183700000000004E-10, -2.4050400000000002E-08, 66.4674977959689, 3.6183700000000004E-10, 2.4050400000000002E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.9468200000000004E-10, -2.6536E-08, 67.233874359611, 3.9468200000000004E-10, 2.6536E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.2935800000000004E-10, -2.91914E-08, 67.9884851336181, 4.2935800000000004E-10, 2.91914E-08, 0.43
DataValue, 1.2175, 1.65, -4.66923E-10, -3.21215E-08, 68.7939981538712, 4.66923E-10, 3.21215E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -5.096E-10, -3.5435200000000004E-08, 69.535321821036092, 5.096E-10, 3.5435200000000004E-08, 0.435
DataValue, 1.2125, 1.65, -5.5447300000000008E-10, -3.89831E-08, 70.306579400620009, 5.5447300000000008E-10, 3.89831E-08, 0.4375
DataValue, 1.21, 1.65, -6.03674E-10, -4.28787E-08, 71.0295623134341, 6.03674E-10, 4.28787E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.5954300000000011E-10, -4.73074E-08, 71.7275446786639, 6.5954300000000011E-10, 4.73074E-08, 0.4425
DataValue, 1.205, 1.65, -7.1852500000000006E-10, -5.2039600000000006E-08, 72.4255940990223, 7.1852500000000006E-10, 5.2039600000000006E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.8311900000000007E-10, -5.72503E-08, 73.1054922687357, 7.8311900000000007E-10, 5.72503E-08, 0.4475
DataValue, 1.2, 1.65, -8.5574600000000014E-10, -6.31657E-08, 73.8136082435676, 8.5574600000000014E-10, 6.31657E-08, 0.45
DataValue, 1.1975, 1.65, -9.3276900000000017E-10, -6.94881E-08, 74.4965795389855, 9.3276900000000017E-10, 6.94881E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.01719E-09, -7.64426E-08, 75.1507584620376, 1.01719E-09, 7.64426E-08, 0.455
DataValue, 1.1925, 1.65, -1.10967E-09, -8.40855E-08, 75.7752304739247, 1.10967E-09, 8.40855E-08, 0.4575
DataValue, 1.19, 1.65, -1.2139000000000001E-09, -9.27395E-08, 76.397973473927, 1.2139000000000001E-09, 9.27395E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.3250200000000003E-09, -1.0204459999999999E-07, 77.0136299829436, 1.3250200000000003E-09, 1.0204459999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.44611E-09, -1.1226020000000001E-07, 77.6290876904247, 1.44611E-09, 1.1226020000000001E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.5836200000000002E-09, -1.23861E-07, 78.2138391785908, 1.5836200000000002E-09, 1.23861E-07, 0.4675
DataValue, 1.18, 1.65, -1.7289500000000001E-09, -1.3628E-07, 78.8224066630036, 1.7289500000000001E-09, 1.3628E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.88936E-09, -1.49916E-07, 79.3475039166702, 1.88936E-09, 1.49916E-07, 0.4725
DataValue, 1.175, 1.65, -2.0688600000000002E-09, -1.65392E-07, 79.9435437873998, 2.0688600000000002E-09, 1.65392E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.26031E-09, -1.81855E-07, 80.455778189717392, 2.26031E-09, 1.81855E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.47026E-09, -1.99983E-07, 80.9562556168177, 2.47026E-09, 1.99983E-07, 0.48
DataValue, 1.1675, 1.65, -2.70788E-09, -2.20642E-07, 81.4814541264753, 2.70788E-09, 2.20642E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.96E-09, -2.42686E-07, 81.9885135135135, 2.96E-09, 2.42686E-07, 0.485
DataValue, 1.1625, 1.65, -3.2360000000000004E-09, -2.66885E-07, 82.4737330037083, 3.2360000000000004E-09, 2.66885E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.54087E-09, -2.93715E-07, 82.949952977658, 3.54087E-09, 2.93715E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.88389E-09, -3.23919E-07, 83.4006627376162, 3.88389E-09, 3.23919E-07, 0.4925
DataValue, 1.155, 1.65, -4.2486600000000005E-09, -3.56187E-07, 83.8351386084083, 4.2486600000000005E-09, 3.56187E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.649E-09, -3.91759E-07, 84.2673693267369, 4.649E-09, 3.91759E-07, 0.4975
DataValue, 1.15, 1.65, -5.1033E-09, -4.32207E-07, 84.6916700958204, 5.1033E-09, 4.32207E-07, 0.5
DataValue, 1.1475, 1.65, -5.58672E-09, -4.75401E-07, 85.0948320302432, 5.58672E-09, 4.75401E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.1150500000000007E-09, -5.22851E-07, 85.5023262279131, 6.1150500000000007E-09, 5.22851E-07, 0.505
DataValue, 1.1425, 1.65, -6.7147500000000006E-09, -5.76786E-07, 85.8983580922596, 6.7147500000000006E-09, 5.76786E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.35379E-09, -6.34422E-07, 86.2714328257946, 7.35379E-09, 6.34422E-07, 0.51
DataValue, 1.1375, 1.65, -8.057650000000001E-09, -6.9778E-07, 86.5984499202621, 8.057650000000001E-09, 6.9778E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.8479E-09, -7.69596E-07, 86.980639473773408, 8.8479E-09, 7.69596E-07, 0.515
DataValue, 1.1325, 1.65, -9.6905400000000012E-09, -8.4621200000000006E-07, 87.323513447135, 9.6905400000000012E-09, 8.4621200000000006E-07, 0.5175
DataValue, 1.13, 1.65, -1.061936E-08, -9.3084199999999994E-07, 87.6551882599328, 1.061936E-08, 9.3084199999999994E-07, 0.52
DataValue, 1.1275, 1.65, -1.16581E-08, -1.0254499999999999E-06, 87.9603022791021, 1.16581E-08, 1.0254499999999999E-06, 0.5225
DataValue, 1.125, 1.65, -1.2779400000000002E-08, -1.12796E-06, 88.2639247539008, 1.2779400000000002E-08, 1.12796E-06, 0.525
DataValue, 1.1225, 1.65, -1.40073E-08, -1.24072E-06, 88.576670735973408, 1.40073E-08, 1.24072E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.53554E-08, -1.3646E-06, 88.8677598760046, 1.53554E-08, 1.3646E-06, 0.53
DataValue, 1.1175, 1.65, -1.68829E-08, -1.5051E-06, 89.1493759958301, 1.68829E-08, 1.5051E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.85087E-08, -1.65538E-06, 89.4379399957858, 1.85087E-08, 1.65538E-06, 0.535
DataValue, 1.1125, 1.65, -2.02955E-08, -1.82021E-06, 89.6853982409894, 2.02955E-08, 1.82021E-06, 0.5375
DataValue, 1.11, 1.65, -2.23204E-08, -2.0079E-06, 89.9580652676475, 2.23204E-08, 2.0079E-06, 0.54
DataValue, 1.1075, 1.65, -2.44801E-08, -2.2079499999999998E-06, 90.193667509528112, 2.44801E-08, 2.2079499999999998E-06, 0.5425
DataValue, 1.105, 1.65, -2.6854E-08, -2.42811E-06, 90.4189320026812, 2.6854E-08, 2.42811E-06, 0.545
DataValue, 1.1025, 1.65, -2.9540700000000003E-08, -2.6780499999999997E-06, 90.6562809953725, 2.9540700000000003E-08, 2.6780499999999997E-06, 0.5475
DataValue, 1.1, 1.65, -3.24049E-08, -2.94559E-06, 90.8995244546349, 3.24049E-08, 2.94559E-06, 0.55
DataValue, 1.0975, 1.65, -3.5549E-08, -3.23833E-06, 91.0948268587021, 3.5549E-08, 3.23833E-06, 0.5525000000000001
DataValue, 1.095, 1.65, -3.91135E-08, -3.5711199999999997E-06, 91.3014688023317, 3.91135E-08, 3.5711199999999997E-06, 0.555
