
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/26/2023 14:27:06
MetaData, TestRecord.TestTarget, step7_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1a11bead-57c9-4ffa-9f42-4ccaae817507
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.5650000000000004E-07
DataValue, 0.01, 5.8948E-06
DataValue, 0.02, 1.4744E-05
DataValue, 0.03, 2.6506E-05
DataValue, 0.04, 4.2626E-05
DataValue, 0.05, 6.3688E-05
DataValue, 0.06, 9.0354E-05
DataValue, 0.07, 0.00012288
DataValue, 0.08, 0.00016116
DataValue, 0.09, 0.00020348000000000002
DataValue, 0.1, 0.00024684
DataValue, 0.11000000000000001, 0.00029026000000000003
DataValue, 0.12, 0.00033058
DataValue, 0.13, 0.00036578
DataValue, 0.13999999999999999, 0.00039618000000000005
DataValue, 0.15000000000000002, 0.00042130000000000005
DataValue, 0.16000000000000003, 0.00044122000000000003
DataValue, 0.17, 0.00045652
DataValue, 0.18000000000000002, 0.0004688
DataValue, 0.19, 0.00047840000000000003
DataValue, 0.2, 0.00048578000000000006
DataValue, 0.21000000000000002, 0.0004911
DataValue, 0.22000000000000003, 0.00049588000000000008
DataValue, 0.22999999999999998, 0.00049948
DataValue, 0.24, 0.00050234
DataValue, 0.25, 0.00050478
DataValue, 0.26, 0.00050662
DataValue, 0.27, 0.00050824
DataValue, 0.27999999999999997, 0.00050978
DataValue, 0.29, 0.00051082
DataValue, 0.30000000000000004, 0.00051194
DataValue, 0.31000000000000005, 0.000513
DataValue, 0.32000000000000006, 0.00051378
DataValue, 0.33, 0.00051464
DataValue, 0.34, 0.00051532
DataValue, 0.35000000000000003, 0.00051602
DataValue, 0.36000000000000004, 0.00051626
DataValue, 0.37000000000000005, 0.00051678
DataValue, 0.38, 0.00051722
DataValue, 0.39, 0.00051776
DataValue, 0.4, 0.00051862
DataValue, 0.41, 0.00051866000000000011
DataValue, 0.42000000000000004, 0.00051928
DataValue, 0.43, 0.00051966
DataValue, 0.44000000000000006, 0.00051986
DataValue, 0.45, 0.00052032
DataValue, 0.45999999999999996, 0.0005205
DataValue, 0.47000000000000003, 0.00052096
DataValue, 0.48, 0.00052136
DataValue, 0.49000000000000005, 0.00052144000000000008
DataValue, 0.5, 0.00052184
DataValue, 0.51, 0.00052211999999999994
DataValue, 0.52, 0.0005224
DataValue, 0.53, 0.0005228
DataValue, 0.54, 0.00052298
DataValue, 0.55, 0.0005233
DataValue, 0.55999999999999994, 0.0005237
DataValue, 0.57000000000000006, 0.00052356
DataValue, 0.58, 0.00052396000000000007
DataValue, 0.59000000000000008, 0.00052422
DataValue, 0.60000000000000009, 0.00052456
DataValue, 0.61, 0.00052464
DataValue, 0.62000000000000011, 0.00052488
DataValue, 0.63, 0.00052516
DataValue, 0.64000000000000012, 0.00052566
DataValue, 0.65, 0.0005258
DataValue, 0.66, 0.00052584000000000007
DataValue, 0.67, 0.000526
DataValue, 0.68, 0.0005262
DataValue, 0.69000000000000006, 0.00052632
DataValue, 0.70000000000000007, 0.00052654
DataValue, 0.71, 0.00052658
DataValue, 0.72000000000000008, 0.00052706
DataValue, 0.73, 0.000527
DataValue, 0.7400000000000001, 0.00052706
DataValue, 0.75, 0.00052726
DataValue, 0.76, 0.00052756
DataValue, 0.77, 0.00052782
DataValue, 0.78, 0.0005278
DataValue, 0.79, 0.00052814
DataValue, 0.8, 0.00052808
DataValue, 0.81, 0.00052848
DataValue, 0.82, 0.00052844
DataValue, 0.83000000000000007, 0.00052854000000000009
DataValue, 0.84000000000000008, 0.00052858000000000007
DataValue, 0.85000000000000009, 0.0005287
DataValue, 0.86, 0.00052888
DataValue, 0.87, 0.0005292
DataValue, 0.88000000000000012, 0.00052926
DataValue, 0.89000000000000012, 0.0005294
DataValue, 0.9, 0.00052948
DataValue, 0.91, 0.00052962
DataValue, 0.91999999999999993, 0.00052972
DataValue, 0.93000000000000016, 0.00053002000000000008
DataValue, 0.94000000000000006, 0.00053
DataValue, 0.95000000000000007, 0.00053026000000000006
DataValue, 0.96, 0.00053026000000000006
DataValue, 0.97, 0.00053034
DataValue, 0.98000000000000009, 0.00053048000000000006
DataValue, 0.9900000000000001, 0.0005306
DataValue, 1, 0.00053068000000000006
DataValue, 1.01, 0.00053054
DataValue, 1.02, 0.00053088
DataValue, 1.03, 0.00053088
DataValue, 1.04, 0.00053098
DataValue, 1.05, 0.00053134
DataValue, 1.06, 0.00053126
DataValue, 1.07, 0.0005312400000000001
DataValue, 1.08, 0.00053134
DataValue, 1.09, 0.00053162
DataValue, 1.1, 0.00053144
DataValue, 1.11, 0.00053182
DataValue, 1.12, 0.00053188000000000009
DataValue, 1.13, 0.0005319
DataValue, 1.14, 0.00053198
DataValue, 1.15, 0.00053204
DataValue, 1.16, 0.00053206
DataValue, 1.17, 0.00053224
DataValue, 1.18, 0.00053226000000000011
DataValue, 1.19, 0.00053242
DataValue, 1.2, 0.00053242
DataValue, 1.21, 0.00053244
DataValue, 1.22, 0.00053248
DataValue, 1.23, 0.00053274
DataValue, 1.24, 0.0005328
DataValue, 1.25, 0.00053282
DataValue, 1.26, 0.00053294
DataValue, 1.27, 0.00053306
DataValue, 1.28, 0.000533
DataValue, 1.29, 0.00053308
DataValue, 1.3, 0.00053318000000000007
DataValue, 1.31, 0.00053338000000000007
DataValue, 1.32, 0.00053326
DataValue, 1.33, 0.00053356000000000009
DataValue, 1.34, 0.00053360000000000007
DataValue, 1.35, 0.00053368
DataValue, 1.36, 0.00053372
DataValue, 1.37, 0.00053388
DataValue, 1.38, 0.00053385999999999993
DataValue, 1.39, 0.00053388
DataValue, 1.4, 0.00053380000000000007
DataValue, 1.41, 0.00053392
DataValue, 1.42, 0.00053408
DataValue, 1.43, 0.00053422000000000007
DataValue, 1.44, 0.00053404000000000006
DataValue, 1.45, 0.00053436000000000011
DataValue, 1.46, 0.00053436000000000011
DataValue, 1.47, 0.00053448
DataValue, 1.48, 0.00053436000000000011
DataValue, 1.49, 0.00053446000000000006
DataValue, 1.5, 0.00053446000000000006
DataValue, 1.51, 0.00053456
DataValue, 1.52, 0.00053474
DataValue, 1.53, 0.00053468
DataValue, 1.54, 0.0005348
DataValue, 1.55, 0.00053474
DataValue, 1.56, 0.00053494
DataValue, 1.57, 0.00053494
DataValue, 1.58, 0.00053496
DataValue, 1.59, 0.00053498
DataValue, 1.6, 0.00053508
DataValue, 1.61, 0.00053530000000000006
DataValue, 1.62, 0.00053530000000000006
DataValue, 1.63, 0.00053534
DataValue, 1.64, 0.00053538
DataValue, 1.65, 0.00053548000000000007
DataValue, 1.66, 0.00053524000000000009
DataValue, 1.67, 0.00053552
DataValue, 1.68, 0.00053566000000000009
DataValue, 1.69, 0.00053570000000000006
DataValue, 1.7, 0.00053538
DataValue, 1.71, 0.00053584
DataValue, 1.72, 0.00053586
DataValue, 1.73, 0.00053588
DataValue, 1.74, 0.0005362
DataValue, 1.75, 0.00053604000000000011
DataValue, 1.76, 0.00053608000000000009
DataValue, 1.77, 0.00053630000000000008
DataValue, 1.78, 0.00053624
DataValue, 1.79, 0.00053654000000000006
DataValue, 1.8, 0.00053642
DataValue, 1.81, 0.00053664
DataValue, 1.82, 0.00053672000000000008
DataValue, 1.83, 0.00053666
DataValue, 1.84, 0.00053694
DataValue, 1.85, 0.00053716000000000007
DataValue, 1.86, 0.00053694
DataValue, 1.87, 0.00053714000000000008
DataValue, 1.88, 0.00053724
DataValue, 1.89, 0.00053728
DataValue, 1.9, 0.00053736
DataValue, 1.91, 0.00053742
DataValue, 1.92, 0.00053748
DataValue, 1.93, 0.00053766
DataValue, 1.94, 0.00053788
DataValue, 1.95, 0.00053806
DataValue, 1.96, 0.00053800000000000007
DataValue, 1.97, 0.00053823999999999994
DataValue, 1.98, 0.00053828
DataValue, 1.99, 0.00053846
DataValue, 2, 0.00053868
DataValue, 2.01, 0.00053884000000000007
DataValue, 2.02, 0.0005391
DataValue, 2.03, 0.00053912
DataValue, 2.04, 0.00053932
DataValue, 2.05, 0.00053922
DataValue, 2.06, 0.00053958000000000012
DataValue, 2.07, 0.00053972
DataValue, 2.08, 0.00054018
DataValue, 2.09, 0.00054026
DataValue, 2.1, 0.00054000000000000012
DataValue, 2.11, 0.00054062
DataValue, 2.12, 0.00054102
DataValue, 2.13, 0.00054124
DataValue, 2.14, 0.00054132
DataValue, 2.15, 0.00054148
DataValue, 2.16, 0.0005417
DataValue, 2.17, 0.00054204
DataValue, 2.18, 0.00054226
DataValue, 2.19, 0.00054268
DataValue, 2.2, 0.00054292
DataValue, 2.21, 0.00054320000000000008
DataValue, 2.22, 0.0005437
DataValue, 2.23, 0.00054396
DataValue, 2.24, 0.00054428000000000007
DataValue, 2.25, 0.00054450000000000006
DataValue, 2.26, 0.00054502
DataValue, 2.27, 0.00054522
DataValue, 2.28, 0.00054556
DataValue, 2.29, 0.00054578
DataValue, 2.3, 0.00054662
DataValue, 2.31, 0.00054696
DataValue, 2.32, 0.00054692
DataValue, 2.33, 0.0005477800000000001
DataValue, 2.34, 0.00054800000000000009
DataValue, 2.35, 0.00054866000000000008
DataValue, 2.36, 0.00054930000000000007
DataValue, 2.37, 0.00054972000000000007
DataValue, 2.38, 0.00055016000000000006
DataValue, 2.39, 0.00055064
DataValue, 2.4, 0.00055126
DataValue, 2.41, 0.00055196
DataValue, 2.42, 0.00055256
DataValue, 2.43, 0.00055314
DataValue, 2.44, 0.00055374
DataValue, 2.45, 0.00055446
DataValue, 2.46, 0.00055519999999999994
DataValue, 2.47, 0.00055576
DataValue, 2.48, 0.00055648
DataValue, 2.49, 0.00055718
DataValue, 2.5, 0.00055796
DataValue, 2.51, 0.00055876
DataValue, 2.52, 0.00055970000000000011
DataValue, 2.53, 0.00056058000000000008
DataValue, 2.54, 0.0005614
DataValue, 2.55, 0.00056234
DataValue, 2.56, 0.00056336000000000005
DataValue, 2.57, 0.00056416000000000007
DataValue, 2.58, 0.00056514
DataValue, 2.59, 0.00056636
DataValue, 2.6, 0.00056736
DataValue, 2.61, 0.00056826
DataValue, 2.62, 0.00056942000000000006
DataValue, 2.63, 0.00057062
DataValue, 2.64, 0.0005718600000000001
DataValue, 2.65, 0.00057302
DataValue, 2.66, 0.0005739
DataValue, 2.67, 0.00057566
DataValue, 2.68, 0.00057698
DataValue, 2.69, 0.00057824
DataValue, 2.7, 0.0005795
DataValue, 2.71, 0.00058092
DataValue, 2.72, 0.00058268
DataValue, 2.73, 0.00058418
DataValue, 2.74, 0.00058592000000000008
DataValue, 2.75, 0.00058732
DataValue, 2.76, 0.00058896
DataValue, 2.77, 0.0005907
DataValue, 2.78, 0.00059278000000000011
DataValue, 2.79, 0.00059438
DataValue, 2.8, 0.0005963
DataValue, 2.81, 0.00059832000000000006
DataValue, 2.82, 0.0006003
DataValue, 2.83, 0.00060246000000000008
DataValue, 2.84, 0.00060426
DataValue, 2.85, 0.00060664
DataValue, 2.86, 0.00060894000000000009
DataValue, 2.87, 0.0006114
DataValue, 2.88, 0.00061384
DataValue, 2.89, 0.00061604
DataValue, 2.9, 0.00061856
DataValue, 2.91, 0.00062134000000000006
DataValue, 2.92, 0.00062412
DataValue, 2.93, 0.00062684
DataValue, 2.94, 0.00062982
DataValue, 2.95, 0.00063268
DataValue, 2.96, 0.0006358
DataValue, 2.97, 0.00063876
DataValue, 2.98, 0.00064194
DataValue, 2.99, 0.00064512
DataValue, 3, 0.00064884
DataValue, 0, -1.4797E-06
DataValue, 0.01, 1.7976000000000002E-05
DataValue, 0.02, 4.4558E-05
DataValue, 0.03, 7.961E-05
DataValue, 0.04, 0.00012712000000000002
DataValue, 0.05, 0.00018818
DataValue, 0.06, 0.00026478000000000005
DataValue, 0.07, 0.00035534
DataValue, 0.08, 0.00046058000000000004
DataValue, 0.09, 0.00057654
DataValue, 0.1, 0.00069434
DataValue, 0.11000000000000001, 0.0008116
DataValue, 0.12, 0.00092218000000000009
DataValue, 0.13, 0.0010188600000000001
DataValue, 0.13999999999999999, 0.00110242
DataValue, 0.15000000000000002, 0.0011722
DataValue, 0.16000000000000003, 0.001229
DataValue, 0.17, 0.0012728
DataValue, 0.18000000000000002, 0.0013084
DataValue, 0.19, 0.0013356
DataValue, 0.2, 0.0013556
DataValue, 0.21000000000000002, 0.0013724000000000002
DataValue, 0.22000000000000003, 0.001385
DataValue, 0.22999999999999998, 0.0013952
DataValue, 0.24, 0.0014039999999999999
DataValue, 0.25, 0.0014106000000000001
DataValue, 0.26, 0.0014158
DataValue, 0.27, 0.0014202
DataValue, 0.27999999999999997, 0.0014242
DataValue, 0.29, 0.001428
DataValue, 0.30000000000000004, 0.0014308
DataValue, 0.31000000000000005, 0.0014336
DataValue, 0.32000000000000006, 0.0014358
DataValue, 0.33, 0.001438
DataValue, 0.34, 0.0014403999999999999
DataValue, 0.35000000000000003, 0.0014418
DataValue, 0.36000000000000004, 0.0014436
DataValue, 0.37000000000000005, 0.001445
DataValue, 0.38, 0.0014468
DataValue, 0.39, 0.0014478
DataValue, 0.4, 0.0014494
