
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/26/2023 13:34:43
MetaData, TestRecord.TestTarget, step7_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b9aa0d91-a1c7-4ff3-81a8-c7e3a5790949
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -2.9598E-07
DataValue, 0.01, 9.654E-06
DataValue, 0.02, 2.343E-05
DataValue, 0.03, 4.1632000000000004E-05
DataValue, 0.04, 6.6232E-05
DataValue, 0.05, 9.7882000000000009E-05
DataValue, 0.06, 0.00013804000000000003
DataValue, 0.07, 0.00018464000000000002
DataValue, 0.08, 0.00023876
DataValue, 0.09, 0.00029706000000000003
DataValue, 0.1, 0.00035458
DataValue, 0.11000000000000001, 0.0004111
DataValue, 0.12, 0.00046228
DataValue, 0.13, 0.0005054
DataValue, 0.13999999999999999, 0.00054128
DataValue, 0.15000000000000002, 0.00057044
DataValue, 0.16000000000000003, 0.00059306000000000007
DataValue, 0.17, 0.00060976
DataValue, 0.18000000000000002, 0.00062318
DataValue, 0.19, 0.00063332
DataValue, 0.2, 0.00064076000000000009
DataValue, 0.21000000000000002, 0.00064658
DataValue, 0.22000000000000003, 0.00065086000000000007
DataValue, 0.22999999999999998, 0.00065458
DataValue, 0.24, 0.00065736000000000006
DataValue, 0.25, 0.00065962
DataValue, 0.26, 0.00066138
DataValue, 0.27, 0.0006631
DataValue, 0.27999999999999997, 0.0006642000000000001
DataValue, 0.29, 0.00066558
DataValue, 0.30000000000000004, 0.0006666
DataValue, 0.31000000000000005, 0.00066748
DataValue, 0.32000000000000006, 0.0006681
DataValue, 0.33, 0.00066894
DataValue, 0.34, 0.00066970000000000007
DataValue, 0.35000000000000003, 0.00067014
DataValue, 0.36000000000000004, 0.00067072000000000008
DataValue, 0.37000000000000005, 0.00067128
DataValue, 0.38, 0.0006717
DataValue, 0.39, 0.00067232
DataValue, 0.4, 0.00067274
DataValue, 0.41, 0.00067318
DataValue, 0.42000000000000004, 0.00067370000000000006
DataValue, 0.43, 0.00067408000000000008
DataValue, 0.44000000000000006, 0.00067442
DataValue, 0.45, 0.0006746
DataValue, 0.45999999999999996, 0.00067494
DataValue, 0.47000000000000003, 0.0006753000000000001
DataValue, 0.48, 0.00067568
DataValue, 0.49000000000000005, 0.00067604
DataValue, 0.5, 0.00067622000000000005
DataValue, 0.51, 0.00067654
DataValue, 0.52, 0.00067692
DataValue, 0.53, 0.00067706
DataValue, 0.54, 0.00067734
DataValue, 0.55, 0.00067768000000000006
DataValue, 0.55999999999999994, 0.00067788000000000006
DataValue, 0.57000000000000006, 0.0006779
DataValue, 0.58, 0.00067854
DataValue, 0.59000000000000008, 0.00067856
DataValue, 0.60000000000000009, 0.00067858
DataValue, 0.61, 0.00067896
DataValue, 0.62000000000000011, 0.00067938
DataValue, 0.63, 0.00067934000000000007
DataValue, 0.64000000000000012, 0.00067958
DataValue, 0.65, 0.00067994000000000008
DataValue, 0.66, 0.00068008
DataValue, 0.67, 0.00068012
DataValue, 0.68, 0.00068044
DataValue, 0.69000000000000006, 0.00068060000000000006
DataValue, 0.70000000000000007, 0.00068072
DataValue, 0.71, 0.00068102000000000006
DataValue, 0.72000000000000008, 0.00068128
DataValue, 0.73, 0.00068124000000000006
DataValue, 0.7400000000000001, 0.00068128
DataValue, 0.75, 0.00068154000000000012
DataValue, 0.76, 0.0006819
DataValue, 0.77, 0.00068188
DataValue, 0.78, 0.00068204000000000008
DataValue, 0.79, 0.00068214
DataValue, 0.8, 0.00068232
DataValue, 0.81, 0.00068244
DataValue, 0.82, 0.00068266000000000008
DataValue, 0.83000000000000007, 0.0006828400000000001
DataValue, 0.84000000000000008, 0.00068316
DataValue, 0.85000000000000009, 0.00068298
DataValue, 0.86, 0.00068310000000000007
DataValue, 0.87, 0.00068338
DataValue, 0.88000000000000012, 0.00068352000000000007
DataValue, 0.89000000000000012, 0.00068358
DataValue, 0.9, 0.00068372000000000007
DataValue, 0.91, 0.00068368000000000009
DataValue, 0.91999999999999993, 0.00068396000000000006
DataValue, 0.93000000000000016, 0.00068414000000000007
DataValue, 0.94000000000000006, 0.00068422
DataValue, 0.95000000000000007, 0.00068428000000000011
DataValue, 0.96, 0.00068418
DataValue, 0.97, 0.00068446
DataValue, 0.98000000000000009, 0.00068474000000000009
DataValue, 0.9900000000000001, 0.00068482
DataValue, 1, 0.0006849
DataValue, 1.01, 0.00068486
DataValue, 1.02, 0.000685
DataValue, 1.03, 0.00068512000000000011
DataValue, 1.04, 0.00068514
DataValue, 1.05, 0.00068556
DataValue, 1.06, 0.00068544
DataValue, 1.07, 0.00068546
DataValue, 1.08, 0.00068544
DataValue, 1.09, 0.00068558000000000009
DataValue, 1.1, 0.00068572
DataValue, 1.11, 0.00068576
DataValue, 1.12, 0.0006859
DataValue, 1.13, 0.00068598
DataValue, 1.14, 0.00068596000000000011
DataValue, 1.15, 0.0006863
DataValue, 1.16, 0.0006861
DataValue, 1.17, 0.00068638000000000011
DataValue, 1.18, 0.00068638000000000011
DataValue, 1.19, 0.00068652
DataValue, 1.2, 0.00068636
DataValue, 1.21, 0.00068672
DataValue, 1.22, 0.00068698
DataValue, 1.23, 0.00068674
DataValue, 1.24, 0.00068680000000000011
DataValue, 1.25, 0.00068706
DataValue, 1.26, 0.00068694
DataValue, 1.27, 0.00068704000000000009
DataValue, 1.28, 0.00068724
DataValue, 1.29, 0.00068726000000000008
DataValue, 1.3, 0.00068744
DataValue, 1.31, 0.00068728
DataValue, 1.32, 0.00068752000000000006
DataValue, 1.33, 0.00068748
DataValue, 1.34, 0.0006876
DataValue, 1.35, 0.00068766
DataValue, 1.36, 0.0006876
DataValue, 1.37, 0.00068766
DataValue, 1.38, 0.00068796
DataValue, 1.39, 0.00068796
DataValue, 1.4, 0.000688
DataValue, 1.41, 0.00068814000000000006
DataValue, 1.42, 0.00068822
DataValue, 1.43, 0.00068822
DataValue, 1.44, 0.00068804
DataValue, 1.45, 0.0006883
DataValue, 1.46, 0.00068842
DataValue, 1.47, 0.00068856000000000006
DataValue, 1.48, 0.0006884
DataValue, 1.49, 0.00068868
DataValue, 1.5, 0.00068856000000000006
DataValue, 1.51, 0.00068876000000000007
DataValue, 1.52, 0.00068858
DataValue, 1.53, 0.00068884
DataValue, 1.54, 0.0006887
DataValue, 1.55, 0.00068886
DataValue, 1.56, 0.0006887
DataValue, 1.57, 0.00068920000000000006
DataValue, 1.58, 0.00068928
DataValue, 1.59, 0.00068938
DataValue, 1.6, 0.00068924
DataValue, 1.61, 0.00068924
DataValue, 1.62, 0.00068924
DataValue, 1.63, 0.00068948
DataValue, 1.64, 0.0006895400000000001
DataValue, 1.65, 0.00068976
DataValue, 1.66, 0.00068960000000000007
DataValue, 1.67, 0.0006898
DataValue, 1.68, 0.00068984
DataValue, 1.69, 0.0006898
DataValue, 1.7, 0.00068988
DataValue, 1.71, 0.00069002000000000006
DataValue, 1.72, 0.00069006
DataValue, 1.73, 0.00069006
DataValue, 1.74, 0.00069018
DataValue, 1.75, 0.0006904
DataValue, 1.76, 0.0006905800000000001
DataValue, 1.77, 0.00069064
DataValue, 1.78, 0.00069066000000000006
DataValue, 1.79, 0.00069067999999999994
DataValue, 1.8, 0.00069080000000000009
DataValue, 1.81, 0.00069098
DataValue, 1.82, 0.00069104000000000008
DataValue, 1.83, 0.0006912
DataValue, 1.84, 0.00069128000000000006
DataValue, 1.85, 0.0006914200000000001
DataValue, 1.86, 0.0006914200000000001
DataValue, 1.87, 0.00069164000000000009
DataValue, 1.88, 0.00069158
DataValue, 1.89, 0.00069178
DataValue, 1.9, 0.00069214
DataValue, 1.91, 0.00069224
DataValue, 1.92, 0.00069224
DataValue, 1.93, 0.0006924
DataValue, 1.94, 0.00069266
DataValue, 1.95, 0.00069274
DataValue, 1.96, 0.00069274
DataValue, 1.97, 0.00069334
DataValue, 1.98, 0.00069312
DataValue, 1.99, 0.0006935
DataValue, 2, 0.00069366
DataValue, 2.01, 0.00069418
DataValue, 2.02, 0.00069416000000000009
DataValue, 2.03, 0.00069420000000000007
DataValue, 2.04, 0.0006946
DataValue, 2.05, 0.00069494
DataValue, 2.06, 0.00069514
DataValue, 2.07, 0.00069528
DataValue, 2.08, 0.00069574
DataValue, 2.09, 0.0006958
DataValue, 2.1, 0.0006960200000000001
DataValue, 2.11, 0.00069628
DataValue, 2.12, 0.00069662
DataValue, 2.13, 0.00069712
DataValue, 2.14, 0.00069736000000000006
DataValue, 2.15, 0.00069762
DataValue, 2.16, 0.00069806
DataValue, 2.17, 0.00069846
DataValue, 2.18, 0.00069868
DataValue, 2.19, 0.00069928
DataValue, 2.2, 0.0006997
DataValue, 2.21, 0.0007002
DataValue, 2.22, 0.00070048000000000007
DataValue, 2.23, 0.00070112
DataValue, 2.24, 0.00070154
DataValue, 2.25, 0.0007018
DataValue, 2.26, 0.00070248
DataValue, 2.27, 0.00070308
DataValue, 2.28, 0.0007036
DataValue, 2.29, 0.00070432
DataValue, 2.3, 0.00070464000000000008
DataValue, 2.31, 0.00070552000000000006
DataValue, 2.32, 0.0007058600000000001
DataValue, 2.33, 0.00070674000000000008
DataValue, 2.34, 0.00070724
DataValue, 2.35, 0.00070802
DataValue, 2.36, 0.00070888000000000006
DataValue, 2.37, 0.00070952
DataValue, 2.38, 0.00071022
DataValue, 2.39, 0.00071104
DataValue, 2.4, 0.00071158000000000007
DataValue, 2.41, 0.00071302000000000008
DataValue, 2.42, 0.00071356
DataValue, 2.43, 0.00071452000000000006
DataValue, 2.44, 0.00071554000000000008
DataValue, 2.45, 0.00071656000000000009
DataValue, 2.46, 0.00071786000000000007
DataValue, 2.47, 0.00071862000000000011
DataValue, 2.48, 0.00071966
DataValue, 2.49, 0.00072072000000000011
DataValue, 2.5, 0.0007219
DataValue, 2.51, 0.00072312000000000006
DataValue, 2.52, 0.00072428
DataValue, 2.53, 0.00072562000000000006
DataValue, 2.54, 0.00072702
DataValue, 2.55, 0.00072808000000000009
DataValue, 2.56, 0.00072954
DataValue, 2.57, 0.0007309
DataValue, 2.58, 0.00073268000000000009
DataValue, 2.59, 0.00073380000000000006
DataValue, 2.6, 0.00073556
DataValue, 2.61, 0.00073730000000000009
DataValue, 2.62, 0.00073888
DataValue, 2.63, 0.00074066000000000008
DataValue, 2.64, 0.0007424
DataValue, 2.65, 0.00074434
DataValue, 2.66, 0.00074598
DataValue, 2.67, 0.0007479
DataValue, 2.68, 0.00075010000000000007
DataValue, 2.69, 0.0007521
DataValue, 2.7, 0.00075428
DataValue, 2.71, 0.00075656
DataValue, 2.72, 0.0007588
DataValue, 2.73, 0.0007609
DataValue, 2.74, 0.00076352000000000006
DataValue, 2.75, 0.0007661
DataValue, 2.76, 0.00076852000000000008
DataValue, 2.77, 0.0007713
DataValue, 2.78, 0.00077418
DataValue, 2.79, 0.00077696
DataValue, 2.8, 0.00077966
DataValue, 2.81, 0.00078268000000000012
DataValue, 2.82, 0.00078548000000000008
DataValue, 2.83, 0.00078886000000000006
DataValue, 2.84, 0.00079234
DataValue, 2.85, 0.00079578000000000006
DataValue, 2.86, 0.00079916
DataValue, 2.87, 0.00080254
DataValue, 2.88, 0.00080644
DataValue, 2.89, 0.0008103600000000001
DataValue, 2.9, 0.00081422000000000016
DataValue, 2.91, 0.00081854
DataValue, 2.92, 0.00082244
DataValue, 2.93, 0.00082702000000000014
DataValue, 2.94, 0.0008314
DataValue, 2.95, 0.00083606
DataValue, 2.96, 0.00084084
DataValue, 2.97, 0.00084578000000000008
DataValue, 2.98, 0.0008509800000000001
DataValue, 2.99, 0.00085594
DataValue, 3, 0.00086144
DataValue, 0, -1.1825000000000001E-06
DataValue, 0.01, 2.7686000000000006E-05
DataValue, 0.02, 6.6858000000000016E-05
DataValue, 0.03, 0.00011830000000000002
DataValue, 0.04, 0.00018644
DataValue, 0.05, 0.00027316
DataValue, 0.06, 0.00037994
DataValue, 0.07, 0.00050398
DataValue, 0.08, 0.00064558
DataValue, 0.09, 0.00079784
DataValue, 0.1, 0.0009488
DataValue, 0.11000000000000001, 0.0010988
DataValue, 0.12, 0.0012374
DataValue, 0.13, 0.0013560000000000002
DataValue, 0.13999999999999999, 0.0014583999999999999
DataValue, 0.15000000000000002, 0.0015418
DataValue, 0.16000000000000003, 0.0016072
DataValue, 0.17, 0.0016592
DataValue, 0.18000000000000002, 0.0017022
DataValue, 0.19, 0.0017322
DataValue, 0.2, 0.0017554
DataValue, 0.21000000000000002, 0.0017752
DataValue, 0.22000000000000003, 0.0017892
DataValue, 0.22999999999999998, 0.0017996000000000002
DataValue, 0.24, 0.0018092
DataValue, 0.25, 0.0018156000000000001
DataValue, 0.26, 0.0018212
DataValue, 0.27, 0.0018272
DataValue, 0.27999999999999997, 0.001831
DataValue, 0.29, 0.0018344000000000001
DataValue, 0.30000000000000004, 0.0018373999999999999
DataValue, 0.31000000000000005, 0.0018402000000000002
DataValue, 0.32000000000000006, 0.001843
DataValue, 0.33, 0.001845
DataValue, 0.34, 0.0018468
DataValue, 0.35000000000000003, 0.0018492
