
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.0218600000000004E-09, 4.0218600000000004E-09, 0
DataValue, 2.495, 2.5, -4.6082000000000007E-09, 4.6082000000000007E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.30574E-09, 5.30574E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.0747200000000007E-09, 6.0747200000000007E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.9930400000000005E-09, 6.9930400000000005E-09, 0.02
DataValue, 2.475, 2.5, -8.0057500000000021E-09, 8.0057500000000021E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.17002E-09, 9.17002E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.0560369999999999E-08, 1.0560369999999999E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.20901E-08, 1.20901E-08, 0.04
DataValue, 2.455, 2.5, -1.38494E-08, 1.38494E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.59497E-08, 1.59497E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.82769E-08, 1.82769E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.0939E-08, 2.0939E-08, 0.06
DataValue, 2.435, 2.5, -2.41197E-08, 2.41197E-08, 0.065
DataValue, 2.43, 2.5, -2.7632599999999998E-08, 2.7632599999999998E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.1829200000000004E-08, 3.1829200000000004E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.64872E-08, 3.64872E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.1810400000000004E-08, 4.1810400000000004E-08, 0.085
DataValue, 2.41, 2.5, -4.8188700000000006E-08, 4.8188700000000006E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.5231000000000007E-08, 5.5231000000000007E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.33184E-08, 6.33184E-08, 0.1
DataValue, 2.395, 2.5, -7.29781E-08, 7.29781E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.36584E-08, 8.36584E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.5906300000000015E-08, 9.5906300000000015E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1052939999999999E-07, 1.1052939999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.26735E-07, 1.26735E-07, 0.125
DataValue, 2.37, 2.5, -1.4609700000000001E-07, 1.4609700000000001E-07, 0.13
DataValue, 2.365, 2.5, -1.6751899999999998E-07, 1.6751899999999998E-07, 0.135
DataValue, 2.36, 2.5, -1.92111E-07, 1.92111E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.21444E-07, 2.21444E-07, 0.145
DataValue, 2.35, 2.5, -2.5407799999999995E-07, 2.5407799999999995E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.91311E-07, 2.91311E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.35818E-07, 3.35818E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.85157E-07, 3.85157E-07, 0.165
DataValue, 2.33, 2.5, -4.4165099999999996E-07, 4.4165099999999996E-07, 0.17
DataValue, 2.325, 2.5, -5.09409E-07, 5.09409E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.84515E-07, 5.84515E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.7062899999999994E-07, 6.7062899999999994E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.735929999999999E-07, 7.735929999999999E-07, 0.19
DataValue, 2.305, 2.5, -8.876929999999999E-07, 8.876929999999999E-07, 0.195
DataValue, 2.3, 2.5, -1.0182919999999998E-06, 1.0182919999999998E-06, 0.2
DataValue, 2.295, 2.5, -1.17371E-06, 1.17371E-06, 0.205
DataValue, 2.29, 2.5, -1.34653E-06, 1.34653E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.5446699999999998E-06, 1.5446699999999998E-06, 0.215
DataValue, 2.28, 2.5, -1.7810399999999998E-06, 1.7810399999999998E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.0436E-06, 2.0436E-06, 0.225
DataValue, 2.27, 2.5, -2.34417E-06, 2.34417E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.70285E-06, 2.70285E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.1002999999999998E-06, 3.1002999999999998E-06, 0.24
DataValue, 2.255, 2.5, -3.55595E-06, 3.55595E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.0997700000000006E-06, 4.0997700000000006E-06, 0.25
DataValue, 2.245, 2.5, -4.70001E-06, 4.70001E-06, 0.255
DataValue, 2.24, 2.5, -5.3876799999999996E-06, 5.3876799999999996E-06, 0.26
DataValue, 2.235, 2.5, -6.20838E-06, 6.20838E-06, 0.265
DataValue, 2.23, 2.5, -7.1151199999999996E-06, 7.1151199999999996E-06, 0.27
DataValue, 2.225, 2.5, -8.15408E-06, 8.15408E-06, 0.275
DataValue, 2.22, 2.5, -9.39184E-06, 9.39184E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.075814E-05, 1.075814E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2321200000000002E-05, 1.2321200000000002E-05, 0.29
DataValue, 2.205, 2.5, -1.4181E-05, 1.4181E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.62343E-05, 1.62343E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.85705E-05, 1.85705E-05, 0.305
DataValue, 2.19, 2.5, -2.1349800000000004E-05, 2.1349800000000004E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.4410200000000002E-05, 2.4410200000000002E-05, 0.315
DataValue, 2.18, 2.5, -2.7887800000000004E-05, 2.7887800000000004E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.20175E-05, 3.20175E-05, 0.325
DataValue, 2.17, 2.5, -3.65557E-05, 3.65557E-05, 0.33
DataValue, 2.165, 2.5, -4.1707200000000006E-05, 4.1707200000000006E-05, 0.335
DataValue, 2.16, 2.5, -4.7788000000000011E-05, 4.7788000000000011E-05, 0.34
DataValue, 2.155, 2.5, -5.44619E-05, 5.44619E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.20222E-05, 6.20222E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.0896400000000008E-05, 7.0896400000000008E-05, 0.355
DataValue, 2.14, 2.5, -8.05853E-05, 8.05853E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.15382E-05, 9.15382E-05, 0.365
DataValue, 2.13, 2.5, -0.0001043479, 0.0001043479, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00011815199999999999, 0.00011815199999999999, 0.375
DataValue, 2.12, 2.5, -0.000133768, 0.000133768, 0.38
DataValue, 2.115, 2.5, -0.000151979, 0.000151979, 0.385
DataValue, 2.11, 2.5, -0.000171631, 0.000171631, 0.39
DataValue, 2.105, 2.5, -0.000193576, 0.000193576, 0.395
DataValue, 2.1, 2.5, -0.000218951, 0.000218951, 0.4
DataValue, 2.095, 2.5, -0.00024615, 0.00024615, 0.405
DataValue, 2.09, 2.5, -0.00027634, 0.00027634, 0.41
DataValue, 2.085, 2.5, -0.000310913, 0.000310913, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00034778500000000003, 0.00034778500000000003, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00038836800000000005, 0.00038836800000000005, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000434612, 0.000434612, 0.43
DataValue, 2.065, 2.5, -0.00048356100000000003, 0.00048356100000000003, 0.435
DataValue, 2.06, 2.5, -0.00053689900000000008, 0.00053689900000000008, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000597271, 0.000597271, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000660464, 0.000660464, 0.45
DataValue, 2.045, 2.5, -0.00072872700000000009, 0.00072872700000000009, 0.455
DataValue, 2.04, 2.5, -0.000805478, 0.000805478, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000885061, 0.000885061, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000970796, 0.000970796, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001066062, 0.001066062, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001164221, 0.001164221, 0.48
DataValue, 2.015, 2.5, -0.00126853, 0.00126853, 0.485
DataValue, 2.01, 2.5, -0.00138425, 0.00138425, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00150243, 0.00150243, 0.49500000000000005
DataValue, 2, 2.5, -0.0016272, 0.0016272, 0.5
DataValue, 1.995, 2.5, -0.00176428, 0.00176428, 0.505
DataValue, 1.99, 2.5, -0.0019033000000000001, 0.0019033000000000001, 0.51
DataValue, 1.985, 2.5, -0.00204921, 0.00204921, 0.515
DataValue, 1.98, 2.5, -0.00220836, 0.00220836, 0.52
DataValue, 1.975, 2.5, -0.0023691, 0.0023691, 0.525
DataValue, 1.97, 2.5, -0.0025366300000000002, 0.0025366300000000002, 0.53
DataValue, 1.965, 2.5, -0.0027179500000000002, 0.0027179500000000002, 0.535
DataValue, 1.96, 2.5, -0.00289987, 0.00289987, 0.54
DataValue, 1.955, 2.5, -0.0030889600000000004, 0.0030889600000000004, 0.545
DataValue, 1.95, 2.5, -0.00329248, 0.00329248, 0.55
DataValue, 1.945, 2.5, -0.00349506, 0.00349506, 0.555
DataValue, 1.94, 2.5, -0.00370261, 0.00370261, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00392727, 0.00392727, 0.56500000000000006
DataValue, 1.93, 2.5, -0.0041501900000000006, 0.0041501900000000006, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00437941, 0.00437941, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0046232800000000004, 0.0046232800000000004, 0.58
DataValue, 1.915, 2.5, -0.00486459, 0.00486459, 0.585
DataValue, 1.91, 2.5, -0.00511242, 0.00511242, 0.59000000000000008
DataValue, 1.905, 2.5, -0.0053747800000000009, 0.0053747800000000009, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00563253, 0.00563253, 0.60000000000000009
DataValue, 2.5, 2.5, -4.8778E-09, 4.8778E-09, 0
DataValue, 2.495, 2.5, -5.58989E-09, 5.58989E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.4391500000000005E-09, 6.4391500000000005E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.37716E-09, 7.37716E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.4961000000000009E-09, 8.4961000000000009E-09, 0.02
DataValue, 2.475, 2.5, -9.7323400000000016E-09, 9.7323400000000016E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.1156950000000001E-08, 1.1156950000000001E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.28491E-08, 1.28491E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.47286E-08, 1.47286E-08, 0.04
DataValue, 2.455, 2.5, -1.68859E-08, 1.68859E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.94623E-08, 1.94623E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.2319E-08, 2.2319E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.55896E-08, 2.55896E-08, 0.06
DataValue, 2.435, 2.5, -2.9495300000000003E-08, 2.9495300000000003E-08, 0.065
DataValue, 2.43, 2.5, -3.38203E-08, 3.38203E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.89818E-08, 3.89818E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.4714E-08, 4.4714E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.1281100000000006E-08, 5.1281100000000006E-08, 0.085
DataValue, 2.41, 2.5, -5.9135600000000006E-08, 5.9135600000000006E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.7844E-08, 6.7844E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.78498E-08, 7.78498E-08, 0.1
DataValue, 2.395, 2.5, -8.97946E-08, 8.97946E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.0300919999999999E-07, 1.0300919999999999E-07, 0.11000000000000001
