
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/26/2023 14:11:00
MetaData, TestRecord.TestTarget, step7_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b16e901b-2cac-4fbd-a1fe-593d3010fb61
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 5.671E-12, 3.908E-12, 0.689120084641157
DataValue, 0.2025, 5.08E-12, 3.817E-12, 0.751377952755906
DataValue, 0.205, 5.229E-12, 4.457E-12, 0.852361828265443
DataValue, 0.20750000000000002, 5.125E-12, 4.464E-12, 0.871024390243902
DataValue, 0.21000000000000002, 5.44E-12, 4.996E-12, 0.918382352941176
DataValue, 0.21250000000000002, 5.432E-12, 5.556E-12, 1.02282768777614
DataValue, 0.215, 5.718E-12, 5.8449999999999994E-12, 1.02221056313396
DataValue, 0.2175, 5.679E-12, 6.457E-12, 1.1369959499912
DataValue, 0.22000000000000003, 6.0039999999999991E-12, 6.825E-12, 1.13674217188541
DataValue, 0.22250000000000003, 6.147E-12, 7.807E-12, 1.2700504311046
DataValue, 0.225, 6.243E-12, 8.547E-12, 1.36905333974051
DataValue, 0.2275, 6.437E-12, 9.387E-12, 1.45828802237067
DataValue, 0.22999999999999998, 6.725E-12, 1.0397E-11, 1.54602230483271
DataValue, 0.23250000000000004, 7.03E-12, 1.1349E-11, 1.61436699857752
DataValue, 0.23500000000000001, 6.9439999999999995E-12, 1.2596999999999999E-11, 1.81408410138249
DataValue, 0.23750000000000002, 7.1619999999999996E-12, 1.3865E-11, 1.9359117564926
DataValue, 0.24, 7.53E-12, 1.497E-11, 1.98804780876494
DataValue, 0.2425, 7.571E-12, 1.6456E-11, 2.1735569937921
DataValue, 0.24500000000000002, 8.012000000000001E-12, 1.8342E-11, 2.28931602596106
DataValue, 0.24750000000000003, 8.177E-12, 1.9999E-11, 2.44576250458603
DataValue, 0.25, 8.461E-12, 2.2259E-11, 2.63077650395934
DataValue, 0.2525, 8.75E-12, 2.4275E-11, 2.77428571428571
DataValue, 0.255, 8.987E-12, 2.6720999999999998E-11, 2.97329475909647
DataValue, 0.2575, 9.238E-12, 2.9359999999999996E-11, 3.17817709460922
DataValue, 0.26, 9.7420000000000011E-12, 3.2195E-11, 3.30476288236502
DataValue, 0.2625, 1.0121999999999999E-11, 3.5402E-11, 3.4975301323849
DataValue, 0.265, 1.0387999999999998E-11, 3.876E-11, 3.73122834039276
DataValue, 0.2675, 1.0550999999999999E-11, 4.2742000000000003E-11, 4.05099042744764
DataValue, 0.27, 1.115E-11, 4.6878999999999995E-11, 4.20439461883408
DataValue, 0.2725, 1.1406E-11, 5.1572999999999996E-11, 4.5215675960021
DataValue, 0.275, 1.1747E-11, 5.684999999999999E-11, 4.83953349791436
DataValue, 0.2775, 1.2059E-11, 6.2199E-11, 5.15789037233601
DataValue, 0.27999999999999997, 1.2727999999999998E-11, 6.8257E-11, 5.362743557511
DataValue, 0.28250000000000003, 1.3222999999999999E-11, 7.5286E-11, 5.69356424412009
DataValue, 0.28500000000000003, 1.3517999999999998E-11, 8.2546999999999989E-11, 6.10645065838142
DataValue, 0.28750000000000003, 1.4095E-11, 9.0668E-11, 6.43263568641362
DataValue, 0.29, 1.4400999999999999E-11, 9.9693E-11, 6.92264426081522
DataValue, 0.2925, 1.5044999999999998E-11, 1.0929E-10, 7.2642073778664
DataValue, 0.29500000000000004, 1.5681E-11, 1.20268E-10, 7.66966392449461
DataValue, 0.29750000000000004, 1.6154999999999998E-11, 1.31647E-10, 8.14899411946766
DataValue, 0.30000000000000004, 1.6942E-11, 1.45064E-10, 8.56238932829654
DataValue, 0.3025, 1.7365E-11, 1.59284E-10, 9.17270371436798
DataValue, 0.305, 1.8188E-11, 1.74866E-10, 9.61436111722014
DataValue, 0.30750000000000005, 1.8957E-11, 1.92395E-10, 10.149021469641799
DataValue, 0.31000000000000005, 1.9755E-11, 2.11143E-10, 10.688078967350002
DataValue, 0.3125, 2.0527E-11, 2.31629E-10, 11.2841136064695
DataValue, 0.315, 2.1354999999999997E-11, 2.5421299999999997E-10, 11.9041442285179
DataValue, 0.3175, 2.2094E-11, 2.7994300000000004E-10, 12.6705440391056
DataValue, 0.32000000000000006, 2.3217E-11, 3.07123E-10, 13.228367144764599
DataValue, 0.3225, 2.3909999999999998E-11, 3.3712200000000004E-10, 14.0996235884567
DataValue, 0.325, 2.5063E-11, 3.71072E-10, 14.8055699636915
DataValue, 0.3275, 2.5973999999999997E-11, 4.0702400000000004E-10, 15.6704396704397
DataValue, 0.33, 2.7231999999999997E-11, 4.46601E-10, 16.3998604582844
DataValue, 0.3325, 2.8115999999999997E-11, 4.91472E-10, 17.4801536491677
DataValue, 0.335, 2.9508999999999995E-11, 5.39445E-10, 18.2806940255515
DataValue, 0.3375, 3.0753E-11, 5.9162E-10, 19.2377979384125
DataValue, 0.34, 3.229E-11, 6.5118500000000006E-10, 20.1667698978012
DataValue, 0.3425, 3.3453E-11, 7.14565E-10, 21.3602666427525
DataValue, 0.34500000000000003, 3.4644E-11, 7.8404800000000008E-10, 22.631566793672803
DataValue, 0.34750000000000003, 3.6077E-11, 8.6262500000000011E-10, 23.9106633034898
DataValue, 0.35000000000000003, 3.8376E-11, 9.4650700000000015E-10, 24.6640348134251
DataValue, 0.35250000000000004, 3.9809999999999996E-11, 1.0383400000000002E-09, 26.082391358955
DataValue, 0.355, 4.1551E-11, 1.1392700000000001E-09, 27.4185940169912
DataValue, 0.35750000000000004, 4.3460999999999993E-11, 1.2534400000000002E-09, 28.8405697061734
DataValue, 0.36000000000000004, 4.501E-11, 1.3750000000000001E-09, 30.5487669406798
DataValue, 0.36250000000000004, 4.7325999999999991E-11, 1.5085500000000001E-09, 31.8757131386553
DataValue, 0.365, 4.9356999999999992E-11, 1.65983E-09, 33.6290698381182
DataValue, 0.3675, 5.2264999999999993E-11, 1.8210500000000002E-09, 34.8426289103607
DataValue, 0.37000000000000005, 5.4710999999999993E-11, 1.9974E-09, 36.5081976202226
DataValue, 0.37250000000000005, 5.7477999999999994E-11, 2.19746E-09, 38.2313232889105
DataValue, 0.375, 5.9191E-11, 2.4111500000000003E-09, 40.735077967934295
DataValue, 0.3775, 6.2872E-11, 2.64545E-09, 42.0767591296603
DataValue, 0.38, 6.5717E-11, 2.91008E-09, 44.281997047947996
DataValue, 0.38250000000000006, 6.8282E-11, 3.1933500000000004E-09, 46.767083565214804
DataValue, 0.385, 7.2125E-11, 3.50214E-09, 48.556533795493905
DataValue, 0.3875, 7.5007E-11, 3.85235E-09, 51.3598730785127
DataValue, 0.39, 7.9145E-11, 4.2253E-09, 53.386821656453392
DataValue, 0.3925, 8.3297E-11, 4.63477E-09, 55.641499693866493
DataValue, 0.395, 8.6812E-11, 5.084E-09, 58.5633322582132
DataValue, 0.3975, 9.1176999999999989E-11, 5.59289E-09, 61.3410180198954
DataValue, 0.4, 9.5589E-11, 6.1335E-09, 64.1653328311835
DataValue, 0.40250000000000008, 1.00722E-10, 6.72723E-09, 66.7900756537797
DataValue, 0.405, 1.0604100000000001E-10, 7.39943E-09, 69.7789534236758
DataValue, 0.40750000000000003, 1.1115600000000001E-10, 8.11485E-09, 73.004156320846391
DataValue, 0.41, 1.1699500000000002E-10, 8.9015400000000015E-09, 76.0847899482884
DataValue, 0.41250000000000003, 1.2248300000000003E-10, 9.79059E-09, 79.9342765934864
DataValue, 0.41500000000000004, 1.28551E-10, 1.07409E-08, 83.5536090734417
DataValue, 0.4175, 1.36517E-10, 1.1778E-08, 86.2749694177282
DataValue, 0.42000000000000004, 1.4295500000000003E-10, 1.2956E-08, 90.6299185058235
DataValue, 0.4225, 1.50998E-10, 1.42084E-08, 94.0966105511331
DataValue, 0.42500000000000004, 1.58908E-10, 1.55799E-08, 98.0435220379087
DataValue, 0.42750000000000005, 1.66704E-10, 1.7083200000000002E-08, 102.476245321048
DataValue, 0.43, 1.7507800000000001E-10, 1.87886E-08, 107.31559647699899
DataValue, 0.43250000000000005, 1.8526900000000001E-10, 2.06052E-08, 111.21774284958602
DataValue, 0.435, 1.94936E-10, 2.25943E-08, 115.90624615258301
DataValue, 0.4375, 2.05186E-10, 2.4846E-08, 121.090132855068
DataValue, 0.44000000000000006, 2.16879E-10, 2.72475E-08, 125.634570428672
DataValue, 0.4425, 2.2978900000000003E-10, 2.9874200000000004E-08, 130.00709346400402
DataValue, 0.44500000000000006, 2.42429E-10, 3.28497E-08, 135.50235326631702
DataValue, 0.4475, 2.55615E-10, 3.60148E-08, 140.89470492733202
DataValue, 0.45, 2.6996099999999997E-10, 3.94926E-08, 146.290019669508
DataValue, 0.45250000000000007, 2.8576199999999997E-10, 4.34231E-08, 151.955473435936
DataValue, 0.455, 3.0214400000000004E-10, 4.76216E-08, 157.612264350773
DataValue, 0.4575, 3.19393E-10, 5.22117E-08, 163.47164778188602
DataValue, 0.45999999999999996, 3.37147E-10, 5.73796E-08, 170.19163747564102
DataValue, 0.4625, 3.57489E-10, 6.29085E-08, 175.97324672927
DataValue, 0.46500000000000008, 3.7794500000000003E-10, 6.89536E-08, 182.443477225522
DataValue, 0.4675, 4.00726E-10, 7.55997E-08, 188.65683783932198
DataValue, 0.47000000000000003, 4.2428400000000004E-10, 8.31057E-08, 195.87281160732
DataValue, 0.4725, 4.5036800000000005E-10, 9.1084200000000008E-08, 202.24394273127803
DataValue, 0.47500000000000003, 4.76251E-10, 9.9854E-08, 209.666751355903
DataValue, 0.47750000000000004, 5.06785E-10, 1.0977669999999999E-07, 216.613948715925
DataValue, 0.48, 5.36935E-10, 1.20317E-07, 224.081127138294
DataValue, 0.48250000000000004, 5.68962E-10, 1.31883E-07, 231.795796555833
DataValue, 0.485, 6.07768E-10, 1.44948E-07, 238.49231943768
DataValue, 0.48750000000000004, 6.43168E-10, 1.5888E-07, 247.02721528434202
DataValue, 0.49000000000000005, 6.85121E-10, 1.74156E-07, 254.19743373798198
DataValue, 0.4925, 7.28367E-10, 1.91457E-07, 262.857872473629
DataValue, 0.49500000000000005, 7.7756100000000006E-10, 2.0979899999999996E-07, 269.816773217793
DataValue, 0.4975, 8.27836E-10, 2.30026E-07, 277.864214651211
DataValue, 0.5, 8.81523E-10, 2.5201699999999997E-07, 285.888173082268
DataValue, 0.50250000000000006, 9.41608E-10, 2.77036E-07, 294.21585203184304
DataValue, 0.505, 1.00339E-09, 3.03567E-07, 302.541384705847
DataValue, 0.50750000000000006, 1.0709E-09, 3.3268699999999997E-07, 310.66112615557
DataValue, 0.51, 1.14714E-09, 3.6560499999999997E-07, 318.71000924037196
DataValue, 0.51250000000000007, 1.2241800000000002E-09, 4.0064099999999994E-07, 327.272950056364
DataValue, 0.515, 1.30897E-09, 4.39022E-07, 335.395005233122
DataValue, 0.5175, 1.4029900000000001E-09, 4.82456E-07, 343.877005538172
DataValue, 0.52, 1.50179E-09, 5.28599E-07, 351.97930469639596
DataValue, 0.5225, 1.6080900000000002E-09, 5.79159E-07, 360.153349625954
DataValue, 0.525, 1.7268800000000001E-09, 6.3640299999999993E-07, 368.527633651441
DataValue, 0.52750000000000008, 1.8504100000000002E-09, 6.97453E-07, 376.91808842364696
DataValue, 0.53, 1.98464E-09, 7.63931E-07, 384.92169864559804
DataValue, 0.53250000000000008, 2.1349200000000003E-09, 8.3947699999999986E-07, 393.212392033425
DataValue, 0.535, 2.2932600000000004E-09, 9.19945E-07, 401.15163566276794
DataValue, 0.5375, 2.46353E-09, 1.008097E-06, 409.20833113459094
DataValue, 0.54, 2.6493800000000002E-09, 1.104249E-06, 416.795250209483
DataValue, 0.5425, 2.8596400000000003E-09, 1.21394E-06, 424.50798002545804
DataValue, 0.545, 3.0749600000000003E-09, 1.3297E-06, 432.428389312381
DataValue, 0.5475, 3.3100200000000005E-09, 1.45676E-06, 440.106102077933
DataValue, 0.55, 3.5773000000000005E-09, 1.6001899999999999E-06, 447.31780952114696
DataValue, 0.5525000000000001, 3.85631E-09, 1.75256E-06, 454.465538299566
DataValue, 0.555, 4.1607600000000004E-09, 1.91948E-06, 461.329180245916
DataValue, 0.5575, 4.49983E-09, 2.10803E-06, 468.468808821667
DataValue, 0.55999999999999994, 4.8593500000000006E-09, 2.30878E-06, 475.12115817959204
DataValue, 0.5625, 5.25048E-09, 2.5288099999999997E-06, 481.63406012402703
DataValue, 0.56500000000000006, 5.69005E-09, 2.7774399999999997E-06, 488.12224848639295
DataValue, 0.5675, 6.1579100000000007E-09, 3.0417499999999997E-06, 493.95817736862
