
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/26/2023 13:20:05
MetaData, TestRecord.TestTarget, step7_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a320a66c-0184-4464-9f5e-b674fb8fb4f0
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -1.9264E-11, -1.2922100000000002E-09, 67.0790074750831, 1.9264E-11, 1.2922100000000002E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.3141999999999998E-11, -1.4292100000000003E-09, 61.758274997839408, 2.3141999999999998E-11, 1.4292100000000003E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -2.5823999999999997E-11, -1.57513E-09, 60.9948110285006, 2.5823999999999997E-11, 1.57513E-09, 0.355
DataValue, 1.2925, 1.65, -2.8879999999999998E-11, -1.7344100000000002E-09, 60.0557479224377, 2.8879999999999998E-11, 1.7344100000000002E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.166E-11, -1.90949E-09, 60.3123815540114, 3.166E-11, 1.90949E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -3.4998E-11, -2.10797E-09, 60.2311560660609, 3.4998E-11, 2.10797E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -3.8333E-11, -2.32035E-09, 60.531395925182, 3.8333E-11, 2.32035E-09, 0.365
DataValue, 1.2825, 1.65, -4.1707999999999993E-11, -2.5539E-09, 61.232857005850207, 4.1707999999999993E-11, 2.5539E-09, 0.3675
DataValue, 1.28, 1.65, -4.5681999999999995E-11, -2.8105300000000002E-09, 61.5237949301694, 4.5681999999999995E-11, 2.8105300000000002E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -4.9858E-11, -3.10188E-09, 62.214288579566, 4.9858E-11, 3.10188E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -5.4269999999999991E-11, -3.4147500000000004E-09, 62.9215035931454, 5.4269999999999991E-11, 3.4147500000000004E-09, 0.375
DataValue, 1.2725, 1.65, -5.9307E-11, -3.75756E-09, 63.3577823865648, 5.9307E-11, 3.75756E-09, 0.3775
DataValue, 1.27, 1.65, -6.4659E-11, -4.14567E-09, 64.1159003386999, 6.4659E-11, 4.14567E-09, 0.38
DataValue, 1.2675, 1.65, -7.0552999999999991E-11, -4.5624800000000006E-09, 64.6674131503976, 7.0552999999999991E-11, 4.5624800000000006E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -7.6836E-11, -5.02093E-09, 65.3460617418918, 7.6836E-11, 5.02093E-09, 0.385
DataValue, 1.2625, 1.65, -8.374E-11, -5.5260300000000006E-09, 65.9903272032482, 8.374E-11, 5.5260300000000006E-09, 0.3875
DataValue, 1.26, 1.65, -9.1681000000000009E-11, -6.097660000000001E-09, 66.5095276011387, 9.1681000000000009E-11, 6.097660000000001E-09, 0.39
DataValue, 1.2575, 1.65, -9.9877999999999991E-11, -6.7106300000000008E-09, 67.1882696890206, 9.9877999999999991E-11, 6.7106300000000008E-09, 0.3925
DataValue, 1.255, 1.65, -1.0880799999999999E-10, -7.3835300000000009E-09, 67.8583376222337, 1.0880799999999999E-10, 7.3835300000000009E-09, 0.395
DataValue, 1.2525, 1.65, -1.18902E-10, -8.1243300000000015E-09, 68.3279507493566, 1.18902E-10, 8.1243300000000015E-09, 0.3975
DataValue, 1.25, 1.65, -1.29739E-10, -8.96473E-09, 69.0981894418794, 1.29739E-10, 8.96473E-09, 0.4
DataValue, 1.2475, 1.65, -1.4142E-10, -9.863770000000001E-09, 69.7480554377033, 1.4142E-10, 9.863770000000001E-09, 0.40250000000000008
DataValue, 1.245, 1.65, -1.54303E-10, -1.08484E-08, 70.3058268471773, 1.54303E-10, 1.08484E-08, 0.405
DataValue, 1.2425, 1.65, -1.6825600000000001E-10, -1.1937599999999999E-08, 70.9490300494484, 1.6825600000000001E-10, 1.1937599999999999E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -1.84004E-10, -1.31704E-08, 71.576704854242308, 1.84004E-10, 1.31704E-08, 0.41
DataValue, 1.2375, 1.65, -2.0080000000000002E-10, -1.4496700000000001E-08, 72.1947211155378, 2.0080000000000002E-10, 1.4496700000000001E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.1916699999999998E-10, -1.59508E-08, 72.7792048985477, 2.1916699999999998E-10, 1.59508E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.39986E-10, -1.76001E-08, 73.3380280516364, 2.39986E-10, 1.76001E-08, 0.4175
DataValue, 1.23, 1.65, -2.61962E-10, -1.9362500000000002E-08, 73.9133920186897, 2.61962E-10, 1.9362500000000002E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -2.85996E-10, -2.13091E-08, 74.50838473265361, 2.85996E-10, 2.13091E-08, 0.4225
DataValue, 1.225, 1.65, -3.12502E-10, -2.3447800000000002E-08, 75.032479792129308, 3.12502E-10, 2.3447800000000002E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.42277E-10, -2.58743E-08, 75.5946207311622, 3.42277E-10, 2.58743E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -3.74285E-10, -2.84616E-08, 76.0425878675341, 3.74285E-10, 2.84616E-08, 0.43
DataValue, 1.2175, 1.65, -4.0885999999999997E-10, -3.13204E-08, 76.60421660226, 4.0885999999999997E-10, 3.13204E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.4789700000000005E-10, -3.4554200000000004E-08, 77.1476477850934, 4.4789700000000005E-10, 3.4554200000000004E-08, 0.435
DataValue, 1.2125, 1.65, -4.8945E-10, -3.80144E-08, 77.6675860659924, 4.8945E-10, 3.80144E-08, 0.4375
DataValue, 1.21, 1.65, -5.3521200000000007E-10, -4.1814600000000006E-08, 78.1271720365014, 5.3521200000000007E-10, 4.1814600000000006E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -5.86638E-10, -4.61329E-08, 78.6394676103492, 5.86638E-10, 4.61329E-08, 0.4425
DataValue, 1.205, 1.65, -6.41639E-10, -5.0755E-08, 79.1021119352159, 6.41639E-10, 5.0755E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.02214E-10, -5.58324E-08, 79.5090955178906, 7.02214E-10, 5.58324E-08, 0.4475
DataValue, 1.2, 1.65, -7.70032E-10, -6.15969E-08, 79.9926496561182, 7.70032E-10, 6.15969E-08, 0.45
DataValue, 1.1975, 1.65, -8.4287399999999994E-10, -6.77865E-08, 80.42305255589801, 8.4287399999999994E-10, 6.77865E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -9.22039E-10, -7.45695E-08, 80.8745617050906, 9.22039E-10, 7.45695E-08, 0.455
DataValue, 1.1925, 1.65, -1.00933E-09, -8.2017000000000012E-08, 81.258854883932912, 1.00933E-09, 8.2017000000000012E-08, 0.4575
DataValue, 1.19, 1.65, -1.1076200000000002E-09, -9.0465800000000013E-08, 81.6758455065817, 1.1076200000000002E-09, 9.0465800000000013E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.2133300000000002E-09, -9.9546700000000008E-08, 82.0442089126618, 1.2133300000000002E-09, 9.9546700000000008E-08, 0.4625
DataValue, 1.185, 1.65, -1.32815E-09, -1.095108E-07, 82.45363851974551, 1.32815E-09, 1.095108E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.45905E-09, -1.20829E-07, 82.8134745210925, 1.45905E-09, 1.20829E-07, 0.4675
DataValue, 1.18, 1.65, -1.5975600000000002E-09, -1.32945E-07, 83.2175317358972, 1.5975600000000002E-09, 1.32945E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.7504100000000002E-09, -1.46268E-07, 83.562136870790312, 1.7504100000000002E-09, 1.46268E-07, 0.4725
DataValue, 1.175, 1.65, -1.92341E-09, -1.61347E-07, 83.8859109602217, 1.92341E-09, 1.61347E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.10708E-09, -1.7745999999999998E-07, 84.220817434554007, 2.10708E-09, 1.7745999999999998E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.3086000000000005E-09, -1.95205E-07, 84.555574807242508, 2.3086000000000005E-09, 1.95205E-07, 0.48
DataValue, 1.1675, 1.65, -2.5373400000000003E-09, -2.1537E-07, 84.8802289011327, 2.5373400000000003E-09, 2.1537E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.78136E-09, -2.3697099999999999E-07, 85.199686484309808, 2.78136E-09, 2.3697099999999999E-07, 0.485
DataValue, 1.1625, 1.65, -3.0479500000000004E-09, -2.60565E-07, 85.4886070965731, 3.0479500000000004E-09, 2.60565E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.3416500000000003E-09, -2.86666E-07, 85.7857645175288, 3.3416500000000003E-09, 2.86666E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.67433E-09, -3.1630799999999995E-07, 86.085898653632114, 3.67433E-09, 3.1630799999999995E-07, 0.4925
DataValue, 1.155, 1.65, -4.02802E-09, -3.4782799999999996E-07, 86.3521035148783, 4.02802E-09, 3.4782799999999996E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.4164199999999995E-09, -3.82467E-07, 86.601138478677314, 4.4164199999999995E-09, 3.82467E-07, 0.4975
DataValue, 1.15, 1.65, -4.8573000000000006E-09, -4.2207399999999997E-07, 86.89477693368741, 4.8573000000000006E-09, 4.2207399999999997E-07, 0.5
DataValue, 1.1475, 1.65, -5.32839E-09, -4.6425699999999997E-07, 87.1289451410276, 5.32839E-09, 4.6425699999999997E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -5.84434E-09, -5.10768E-07, 87.3953260761694, 5.84434E-09, 5.10768E-07, 0.505
DataValue, 1.1425, 1.65, -6.4281400000000005E-09, -5.63276E-07, 87.6265918290516, 6.4281400000000005E-09, 5.63276E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.0539500000000004E-09, -6.19873E-07, 87.876012730456011, 7.0539500000000004E-09, 6.19873E-07, 0.51
DataValue, 1.1375, 1.65, -7.73971E-09, -6.8178E-07, 88.0885717940336, 7.73971E-09, 6.8178E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.51672E-09, -7.52096E-07, 88.3081749781606, 8.51672E-09, 7.52096E-07, 0.515
DataValue, 1.1325, 1.65, -9.34296E-09, -8.2714200000000009E-07, 88.5310436949318, 9.34296E-09, 8.2714200000000009E-07, 0.5175
DataValue, 1.13, 1.65, -1.025434E-08, -9.0971399999999991E-07, 88.7150221272164, 1.025434E-08, 9.0971399999999991E-07, 0.52
DataValue, 1.1275, 1.65, -1.128664E-08, -1.003504E-06, 88.910783014254008, 1.128664E-08, 1.003504E-06, 0.5225
DataValue, 1.125, 1.65, -1.2376700000000001E-08, -1.10295E-06, 89.115030662454416, 1.2376700000000001E-08, 1.10295E-06, 0.525
DataValue, 1.1225, 1.65, -1.35854E-08, -1.2132700000000001E-06, 89.3069029988076, 1.35854E-08, 1.2132700000000001E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.49154E-08, -1.33471E-06, 89.4853641203052, 1.49154E-08, 1.33471E-06, 0.53
DataValue, 1.1175, 1.65, -1.64186E-08, -1.47208E-06, 89.659288855322615, 1.64186E-08, 1.47208E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.80235E-08, -1.6189499999999998E-06, 89.824395927539, 1.80235E-08, 1.6189499999999998E-06, 0.535
DataValue, 1.1125, 1.65, -1.9784900000000003E-08, -1.78053E-06, 89.9943896608019, 1.9784900000000003E-08, 1.78053E-06, 0.5375
DataValue, 1.11, 1.65, -2.1789900000000003E-08, -1.96414E-06, 90.1399272139844, 2.1789900000000003E-08, 1.96414E-06, 0.54
DataValue, 1.1075, 1.65, -2.39262E-08, -2.1604E-06, 90.294321705912409, 2.39262E-08, 2.1604E-06, 0.5425
DataValue, 1.105, 1.65, -2.62701E-08, -2.3763899999999995E-06, 90.4598764374707, 2.62701E-08, 2.3763899999999995E-06, 0.545
DataValue, 1.1025, 1.65, -2.89306E-08, -2.62052E-06, 90.5795247938169, 2.89306E-08, 2.62052E-06, 0.5475
DataValue, 1.1, 1.65, -3.17721E-08, -2.88199E-06, 90.708199961601508, 3.17721E-08, 2.88199E-06, 0.55
DataValue, 1.0975, 1.65, -3.4888E-08, -3.1691099999999997E-06, 90.8366773675762, 3.4888E-08, 3.1691099999999997E-06, 0.5525000000000001
