
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.26262E-10
DataValue, 0.01, 8.7144300000000009E-09
DataValue, 0.02, 1.4963E-08
DataValue, 0.03, 1.93131E-08
DataValue, 0.04, 2.25175E-08
DataValue, 0.05, 2.48538E-08
DataValue, 0.06, 2.65941E-08
DataValue, 0.07, 2.7901699999999998E-08
DataValue, 0.08, 2.89593E-08
DataValue, 0.09, 2.98357E-08
DataValue, 0.1, 3.05412E-08
DataValue, 0.11000000000000001, 3.11788E-08
DataValue, 0.12, 3.17528E-08
DataValue, 0.13, 3.22725E-08
DataValue, 0.13999999999999999, 3.27725E-08
DataValue, 0.15000000000000002, 3.3248700000000006E-08
DataValue, 0.16000000000000003, 3.37036E-08
DataValue, 0.17, 3.41632E-08
DataValue, 0.18000000000000002, 3.46008E-08
DataValue, 0.19, 3.5043000000000005E-08
DataValue, 0.2, 3.5478900000000004E-08
DataValue, 0.21000000000000002, 3.59139E-08
DataValue, 0.22000000000000003, 3.6373099999999996E-08
DataValue, 0.22999999999999998, 3.67933E-08
DataValue, 0.24, 3.72442E-08
DataValue, 0.25, 3.76952E-08
DataValue, 0.26, 3.8117E-08
DataValue, 0.27, 3.85583E-08
DataValue, 0.27999999999999997, 3.90051E-08
DataValue, 0.29, 3.94528E-08
DataValue, 0.30000000000000004, 3.98942E-08
DataValue, 0.31000000000000005, 4.03693E-08
DataValue, 0.32000000000000006, 4.0812999999999996E-08
DataValue, 0.33, 4.12548E-08
DataValue, 0.34, 4.172E-08
DataValue, 0.35000000000000003, 4.21788E-08
DataValue, 0.36000000000000004, 4.2635500000000005E-08
DataValue, 0.37000000000000005, 4.3104800000000004E-08
DataValue, 0.38, 4.3558500000000006E-08
DataValue, 0.39, 4.4037100000000005E-08
DataValue, 0.4, 4.4496599999999996E-08
DataValue, 0.41, 4.49651E-08
DataValue, 0.42000000000000004, 4.5449700000000004E-08
DataValue, 0.43, 4.5912800000000005E-08
DataValue, 0.44000000000000006, 4.6394000000000005E-08
DataValue, 0.45, 4.68751E-08
DataValue, 0.45999999999999996, 4.7354200000000006E-08
DataValue, 0.47000000000000003, 4.78595E-08
DataValue, 0.48, 4.8351800000000004E-08
DataValue, 0.49000000000000005, 4.8836000000000008E-08
DataValue, 0.5, 4.93307E-08
DataValue, 0.51, 4.98401E-08
DataValue, 0.52, 5.03584E-08
DataValue, 0.53, 5.08642E-08
DataValue, 0.54, 5.13607E-08
DataValue, 0.55, 5.1851000000000006E-08
DataValue, 0.55999999999999994, 5.23747E-08
DataValue, 0.57000000000000006, 5.29225E-08
DataValue, 0.58, 5.34394E-08
DataValue, 0.59000000000000008, 5.39232E-08
DataValue, 0.60000000000000009, 5.44379E-08
DataValue, 0.61, 5.49763E-08
DataValue, 0.62000000000000011, 5.55239E-08
DataValue, 0.63, 5.60576E-08
DataValue, 0.64000000000000012, 5.65659E-08
DataValue, 0.65, 5.71349E-08
DataValue, 0.66, 5.76577E-08
DataValue, 0.67, 5.82183E-08
DataValue, 0.68, 5.87522E-08
DataValue, 0.69000000000000006, 5.92925E-08
DataValue, 0.70000000000000007, 5.98748E-08
DataValue, 0.71, 6.0448700000000011E-08
DataValue, 0.72000000000000008, 6.09897E-08
DataValue, 0.73, 6.15379E-08
DataValue, 0.7400000000000001, 6.21153E-08
DataValue, 0.75, 6.27101E-08
DataValue, 0.76, 6.32865E-08
DataValue, 0.77, 6.38627E-08
DataValue, 0.78, 6.44383E-08
DataValue, 0.79, 6.50097E-08
DataValue, 0.8, 6.56098E-08
DataValue, 0.81, 6.61968E-08
DataValue, 0.82, 6.68066E-08
DataValue, 0.83000000000000007, 6.7399500000000007E-08
DataValue, 0.84000000000000008, 6.80203E-08
DataValue, 0.85000000000000009, 6.86271E-08
DataValue, 0.86, 6.9245000000000009E-08
DataValue, 0.87, 6.98725E-08
DataValue, 0.88000000000000012, 7.0460399999999992E-08
DataValue, 0.89000000000000012, 7.10615E-08
DataValue, 0.9, 7.17215E-08
DataValue, 0.91, 7.23431E-08
DataValue, 0.91999999999999993, 7.29706E-08
DataValue, 0.93000000000000016, 7.3637E-08
DataValue, 0.94000000000000006, 7.42736E-08
DataValue, 0.95000000000000007, 7.48949E-08
DataValue, 0.96, 7.55866E-08
DataValue, 0.97, 7.62454E-08
DataValue, 0.98000000000000009, 7.69073E-08
DataValue, 0.9900000000000001, 7.75526E-08
DataValue, 1, 7.82216E-08
DataValue, 1.01, 7.890780000000001E-08
DataValue, 1.02, 7.95984E-08
DataValue, 1.03, 8.0243900000000008E-08
DataValue, 1.04, 8.09181E-08
DataValue, 1.05, 8.1625300000000008E-08
DataValue, 1.06, 8.23082E-08
DataValue, 1.07, 8.30205E-08
DataValue, 1.08, 8.37372E-08
DataValue, 1.09, 8.44472E-08
DataValue, 1.1, 8.51741E-08
DataValue, 1.11, 8.58825E-08
DataValue, 1.12, 8.65851E-08
DataValue, 1.13, 8.7320300000000007E-08
DataValue, 1.14, 8.80341E-08
DataValue, 1.15, 8.878450000000001E-08
DataValue, 1.16, 8.9501799999999992E-08
DataValue, 1.17, 9.02941E-08
DataValue, 1.18, 9.10525E-08
DataValue, 1.19, 9.17943E-08
DataValue, 1.2, 9.2624E-08
DataValue, 1.21, 9.3377E-08
DataValue, 1.22, 9.4113900000000013E-08
DataValue, 1.23, 9.49035E-08
DataValue, 1.24, 9.57418E-08
DataValue, 1.25, 9.6509000000000007E-08
DataValue, 1.26, 9.72608E-08
DataValue, 1.27, 9.80603E-08
DataValue, 1.28, 9.8887800000000008E-08
DataValue, 1.29, 9.9664E-08
DataValue, 1.3, 1.0053659999999999E-07
DataValue, 1.31, 1.0132969999999998E-07
DataValue, 1.32, 1.0214970000000001E-07
DataValue, 1.33, 1.029601E-07
DataValue, 1.34, 1.038037E-07
DataValue, 1.35, 1.046521E-07
DataValue, 1.36, 1.0550029999999999E-07
DataValue, 1.37, 1.0633369999999999E-07
DataValue, 1.38, 1.071762E-07
DataValue, 1.39, 1.0799609999999999E-07
DataValue, 1.4, 1.089069E-07
DataValue, 1.41, 1.09829E-07
DataValue, 1.42, 1.1064799999999999E-07
DataValue, 1.43, 1.115E-07
DataValue, 1.44, 1.12393E-07
DataValue, 1.45, 1.13243E-07
DataValue, 1.46, 1.14218E-07
DataValue, 1.47, 1.15074E-07
DataValue, 1.48, 1.1599999999999999E-07
DataValue, 1.49, 1.17052E-07
DataValue, 1.5, 1.17989E-07
DataValue, 1.51, 1.1877899999999998E-07
DataValue, 1.52, 1.19749E-07
DataValue, 1.53, 1.20732E-07
DataValue, 1.54, 1.21708E-07
DataValue, 1.55, 1.2262599999999998E-07
DataValue, 1.56, 1.23583E-07
DataValue, 1.57, 1.24599E-07
DataValue, 1.58, 1.25613E-07
DataValue, 1.59, 1.26561E-07
DataValue, 1.6, 1.27499E-07
DataValue, 1.61, 1.28551E-07
DataValue, 1.62, 1.29587E-07
DataValue, 1.63, 1.3050099999999999E-07
DataValue, 1.64, 1.31516E-07
DataValue, 1.65, 1.32611E-07
DataValue, 1.66, 1.3358E-07
DataValue, 1.67, 1.3466E-07
DataValue, 1.68, 1.35806E-07
DataValue, 1.69, 1.3688E-07
DataValue, 1.7, 1.37853E-07
DataValue, 1.71, 1.3892899999999999E-07
DataValue, 1.72, 1.40035E-07
DataValue, 1.73, 1.4100099999999998E-07
DataValue, 1.74, 1.421E-07
DataValue, 1.75, 1.43184E-07
DataValue, 1.76, 1.44259E-07
DataValue, 1.77, 1.45407E-07
DataValue, 1.78, 1.46533E-07
DataValue, 1.79, 1.4764999999999998E-07
DataValue, 1.8, 1.48904E-07
DataValue, 1.81, 1.49947E-07
DataValue, 1.82, 1.5109999999999997E-07
DataValue, 1.83, 1.5226E-07
DataValue, 1.84, 1.53397E-07
DataValue, 1.85, 1.5470299999999998E-07
DataValue, 1.86, 1.5575099999999998E-07
DataValue, 1.87, 1.56846E-07
DataValue, 1.88, 1.58274E-07
DataValue, 1.89, 1.59449E-07
DataValue, 1.9, 1.6067999999999998E-07
DataValue, 1.91, 1.6175799999999999E-07
DataValue, 1.92, 1.63075E-07
DataValue, 1.93, 1.6429E-07
DataValue, 1.94, 1.65519E-07
DataValue, 1.95, 1.66677E-07
DataValue, 1.96, 1.6793599999999998E-07
DataValue, 1.97, 1.6929199999999998E-07
DataValue, 1.98, 1.7062299999999998E-07
DataValue, 1.99, 1.71729E-07
DataValue, 2, 1.7317399999999999E-07
DataValue, 2.01, 1.74499E-07
DataValue, 2.02, 1.75861E-07
DataValue, 2.03, 1.7704399999999998E-07
DataValue, 2.04, 1.7842299999999998E-07
DataValue, 2.05, 1.7975399999999998E-07
DataValue, 2.06, 1.8118099999999999E-07
DataValue, 2.07, 1.82429E-07
DataValue, 2.08, 1.8390699999999998E-07
DataValue, 2.09, 1.8534999999999998E-07
DataValue, 2.1, 1.86817E-07
DataValue, 2.11, 1.88143E-07
DataValue, 2.12, 1.8955299999999998E-07
DataValue, 2.13, 1.9095999999999998E-07
DataValue, 2.14, 1.92453E-07
DataValue, 2.15, 1.93695E-07
DataValue, 2.16, 1.9518599999999999E-07
DataValue, 2.17, 1.96705E-07
DataValue, 2.18, 1.98084E-07
DataValue, 2.19, 1.99702E-07
DataValue, 2.2, 2.0115899999999998E-07
DataValue, 2.21, 2.02679E-07
DataValue, 2.22, 2.04116E-07
DataValue, 2.23, 2.0571799999999996E-07
DataValue, 2.24, 2.07239E-07
DataValue, 2.25, 2.08795E-07
DataValue, 2.26, 2.10441E-07
DataValue, 2.27, 2.1210499999999998E-07
DataValue, 2.28, 2.13696E-07
DataValue, 2.29, 2.15218E-07
DataValue, 2.3, 2.1678700000000002E-07
DataValue, 2.31, 2.1856499999999997E-07
DataValue, 2.32, 2.20182E-07
DataValue, 2.33, 2.2178E-07
DataValue, 2.34, 2.23272E-07
DataValue, 2.35, 2.24982E-07
DataValue, 2.36, 2.2673199999999997E-07
DataValue, 2.37, 2.2840600000000001E-07
DataValue, 2.38, 2.2998199999999997E-07
DataValue, 2.39, 2.3181099999999998E-07
DataValue, 2.4, 2.3353899999999998E-07
DataValue, 2.41, 2.35343E-07
DataValue, 2.42, 2.37044E-07
DataValue, 2.43, 2.38902E-07
DataValue, 2.44, 2.4062999999999995E-07
DataValue, 2.45, 2.4223199999999997E-07
DataValue, 2.46, 2.43994E-07
DataValue, 2.47, 2.45821E-07
DataValue, 2.48, 2.47768E-07
DataValue, 2.49, 2.49693E-07
DataValue, 2.5, 2.5168E-07
DataValue, 0, -2.2761E-09
DataValue, 0.01, 1.56768E-07
DataValue, 0.02, 2.69619E-07
DataValue, 0.03, 3.49005E-07
DataValue, 0.04, 4.0793600000000003E-07
DataValue, 0.05, 4.5143599999999997E-07
DataValue, 0.06, 4.84083E-07
DataValue, 0.07, 5.0879399999999994E-07
DataValue, 0.08, 5.29224E-07
DataValue, 0.09, 5.459869999999999E-07
DataValue, 0.1, 5.59725E-07
DataValue, 0.11000000000000001, 5.722E-07
DataValue, 0.12, 5.83701E-07
DataValue, 0.13, 5.9404199999999994E-07
DataValue, 0.13999999999999999, 6.03917E-07
DataValue, 0.15000000000000002, 6.13452E-07
DataValue, 0.16000000000000003, 6.2303599999999994E-07
DataValue, 0.17, 6.3204599999999994E-07
DataValue, 0.18000000000000002, 6.41099E-07
DataValue, 0.19, 6.49819E-07
DataValue, 0.2, 6.58879E-07
DataValue, 0.21000000000000002, 6.6782099999999993E-07
DataValue, 0.22000000000000003, 6.76403E-07
DataValue, 0.22999999999999998, 6.85359E-07
DataValue, 0.24, 6.93956E-07
DataValue, 0.25, 7.03279E-07
DataValue, 0.26, 7.11779E-07
DataValue, 0.27, 7.20605E-07
DataValue, 0.27999999999999997, 7.298429999999999E-07
DataValue, 0.29, 7.3904899999999991E-07
DataValue, 0.30000000000000004, 7.47497E-07
DataValue, 0.31000000000000005, 7.5645199999999992E-07
DataValue, 0.32000000000000006, 7.65726E-07
DataValue, 0.33, 7.7502E-07
DataValue, 0.34, 7.839299999999999E-07
DataValue, 0.35000000000000003, 7.9290999999999992E-07
DataValue, 0.36000000000000004, 8.0232899999999988E-07
DataValue, 0.37000000000000005, 8.11682E-07
DataValue, 0.38, 8.21288E-07
DataValue, 0.39, 8.3043200000000006E-07
DataValue, 0.4, 8.3989799999999994E-07
DataValue, 0.41, 8.49474E-07
DataValue, 0.42000000000000004, 8.59047E-07
DataValue, 0.43, 8.68582E-07
