
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 21:03:04
MetaData, TestRecord.TestTarget, step6_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b9c712bd-9e20-46b8-83b7-f336cd3915ff
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -7.5743E-11, -1.14189E-09, 15.075848593269301, 7.5743E-11, 1.14189E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -8.3153E-11, -1.26348E-09, 15.194641203564501, 8.3153E-11, 1.26348E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -8.9591999999999989E-11, -1.3936E-09, 15.554960264309301, 8.9591999999999989E-11, 1.3936E-09, 0.355
DataValue, 1.2925, 1.65, -9.6035E-11, -1.5353000000000003E-09, 15.9868797834123, 9.6035E-11, 1.5353000000000003E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -1.0286800000000001E-10, -1.6910800000000001E-09, 16.439320293969, 1.0286800000000001E-10, 1.6910800000000001E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -1.1031800000000001E-10, -1.86814E-09, 16.9341358617814, 1.1031800000000001E-10, 1.86814E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -1.17899E-10, -2.0567E-09, 17.4445924053639, 1.17899E-10, 2.0567E-09, 0.365
DataValue, 1.2825, 1.65, -1.25807E-10, -2.26471E-09, 18.0014625577273, 1.25807E-10, 2.26471E-09, 0.3675
DataValue, 1.28, 1.65, -1.34477E-10, -2.4933100000000004E-09, 18.5407913620917, 1.34477E-10, 2.4933100000000004E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -1.44022E-10, -2.75322E-09, 19.116662732082602, 1.44022E-10, 2.75322E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -1.5387200000000003E-10, -3.03153E-09, 19.701635125299, 1.5387200000000003E-10, 3.03153E-09, 0.375
DataValue, 1.2725, 1.65, -1.64233E-10, -3.3376500000000004E-09, 20.322651355087, 1.64233E-10, 3.3376500000000004E-09, 0.3775
DataValue, 1.27, 1.65, -1.75799E-10, -3.68395E-09, 20.9554661858145, 1.75799E-10, 3.68395E-09, 0.38
DataValue, 1.2675, 1.65, -1.87528E-10, -4.05565E-09, 21.6269037157118, 1.87528E-10, 4.05565E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -2.00643E-10, -4.4639600000000008E-09, 22.2482718061433, 2.00643E-10, 4.4639600000000008E-09, 0.385
DataValue, 1.2625, 1.65, -2.14107E-10, -4.91435E-09, 22.952775948474404, 2.14107E-10, 4.91435E-09, 0.3875
DataValue, 1.26, 1.65, -2.2940200000000002E-10, -5.4255699999999995E-09, 23.6509271933113, 2.2940200000000002E-10, 5.4255699999999995E-09, 0.39
DataValue, 1.2575, 1.65, -2.45131E-10, -5.9735600000000006E-09, 24.3688476773644, 2.45131E-10, 5.9735600000000006E-09, 0.3925
DataValue, 1.255, 1.65, -2.61862E-10, -6.5754500000000005E-09, 25.1103634738908, 2.61862E-10, 6.5754500000000005E-09, 0.395
DataValue, 1.2525, 1.65, -2.80166E-10, -7.23695E-09, 25.8309359451183, 2.80166E-10, 7.23695E-09, 0.3975
DataValue, 1.25, 1.65, -2.99953E-10, -7.9881E-09, 26.631172216980698, 2.99953E-10, 7.9881E-09, 0.4
DataValue, 1.2475, 1.65, -3.21171E-10, -8.7924500000000014E-09, 27.3762263716214, 3.21171E-10, 8.7924500000000014E-09, 0.40250000000000008
DataValue, 1.245, 1.65, -3.4324E-10, -9.678990000000002E-09, 28.1988987297518, 3.4324E-10, 9.678990000000002E-09, 0.405
DataValue, 1.2425, 1.65, -3.67347E-10, -1.0647100000000001E-08, 28.9837673915943, 3.67347E-10, 1.0647100000000001E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -3.94282E-10, -1.17544E-08, 29.812164897205598, 3.94282E-10, 1.17544E-08, 0.41
DataValue, 1.2375, 1.65, -4.2198399999999996E-10, -1.2937399999999999E-08, 30.6585083794646, 4.2198399999999996E-10, 1.2937399999999999E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -4.5160900000000005E-10, -1.42421E-08, 31.5363511356062, 4.5160900000000005E-10, 1.42421E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -4.8555400000000008E-10, -1.5721300000000002E-08, 32.3780671150892, 4.8555400000000008E-10, 1.5721300000000002E-08, 0.4175
DataValue, 1.23, 1.65, -5.2005900000000005E-10, -1.73027E-08, 33.2706481379997, 5.2005900000000005E-10, 1.73027E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -5.57789E-10, -1.90489E-08, 34.1507272463243, 5.57789E-10, 1.90489E-08, 0.4225
DataValue, 1.225, 1.65, -5.98358E-10, -2.0965099999999998E-08, 35.037719893441704, 5.98358E-10, 2.0965099999999998E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -6.4349299999999994E-10, -2.31435E-08, 35.965426197332405, 6.4349299999999994E-10, 2.31435E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -6.90957E-10, -2.54718E-08, 36.864522683756, 6.90957E-10, 2.54718E-08, 0.43
DataValue, 1.2175, 1.65, -7.42232E-10, -2.8038099999999998E-08, 37.7753855937227, 7.42232E-10, 2.8038099999999998E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -7.98479E-10, -3.09456E-08, 38.7556842446702, 7.98479E-10, 3.09456E-08, 0.435
DataValue, 1.2125, 1.65, -8.58541E-10, -3.40627E-08, 39.6750999661053, 8.58541E-10, 3.40627E-08, 0.4375
DataValue, 1.21, 1.65, -9.2341200000000014E-10, -3.74875E-08, 40.5967217233478, 9.2341200000000014E-10, 3.74875E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -9.9544E-10, -4.13722E-08, 41.5617214498111, 9.9544E-10, 4.13722E-08, 0.4425
DataValue, 1.205, 1.65, -1.0703100000000002E-09, -4.55259E-08, 42.5352467976567, 1.0703100000000002E-09, 4.55259E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -1.15273E-09, -5.01046E-08, 43.466032809070605, 1.15273E-09, 5.01046E-08, 0.4475
DataValue, 1.2, 1.65, -1.2444500000000002E-09, -5.53067E-08, 44.4426855237253, 1.2444500000000002E-09, 5.53067E-08, 0.45
DataValue, 1.1975, 1.65, -1.3401200000000001E-09, -6.08646E-08, 45.41727606483, 1.3401200000000001E-09, 6.08646E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.44491E-09, -6.69818E-08, 46.357074143026196, 1.44491E-09, 6.69818E-08, 0.455
DataValue, 1.1925, 1.65, -1.5568900000000002E-09, -7.370230000000001E-08, 47.3394395236658, 1.5568900000000002E-09, 7.370230000000001E-08, 0.4575
DataValue, 1.19, 1.65, -1.6818700000000001E-09, -8.13256E-08, 48.3542723278256, 1.6818700000000001E-09, 8.13256E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.8162900000000002E-09, -8.95067E-08, 49.279960799211594, 1.8162900000000002E-09, 8.95067E-08, 0.4625
DataValue, 1.185, 1.65, -1.95962E-09, -9.8493600000000013E-08, 50.261581326992, 1.95962E-09, 9.8493600000000013E-08, 0.46500000000000008
DataValue, 1.1825, 1.65, -2.12322E-09, -1.0872349999999999E-07, 51.2068933035672, 2.12322E-09, 1.0872349999999999E-07, 0.4675
DataValue, 1.18, 1.65, -2.2925900000000002E-09, -1.19638E-07, 52.184647058567, 2.2925900000000002E-09, 1.19638E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -2.47856E-09, -1.3167E-07, 53.1235878897424, 2.47856E-09, 1.3167E-07, 0.4725
DataValue, 1.175, 1.65, -2.68698E-09, -1.4532299999999998E-07, 54.084139070629504, 2.68698E-09, 1.4532299999999998E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.9068100000000002E-09, -1.59907E-07, 55.011163440334904, 2.9068100000000002E-09, 1.59907E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -3.1464300000000003E-09, -1.75892E-07, 55.9020858560337, 3.1464300000000003E-09, 1.75892E-07, 0.48
DataValue, 1.1675, 1.65, -3.4173100000000005E-09, -1.9413499999999998E-07, 56.8093032238808, 3.4173100000000005E-09, 1.9413499999999998E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -3.7006300000000003E-09, -2.1363E-07, 57.7280084742328, 3.7006300000000003E-09, 2.1363E-07, 0.485
DataValue, 1.1625, 1.65, -4.0087200000000006E-09, -2.35095E-07, 58.6459019337844, 4.0087200000000006E-09, 2.35095E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -4.34845E-09, -2.5865E-07, 59.4809644815969, 4.34845E-09, 2.5865E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -4.7263200000000007E-09, -2.85408E-07, 60.3869395216574, 4.7263200000000007E-09, 2.85408E-07, 0.4925
DataValue, 1.155, 1.65, -5.1293600000000006E-09, -3.1400299999999996E-07, 61.216798976870393, 5.1293600000000006E-09, 3.1400299999999996E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -5.5662900000000006E-09, -3.45534E-07, 62.0761764119368, 5.5662900000000006E-09, 3.45534E-07, 0.4975
DataValue, 1.15, 1.65, -6.06292E-09, -3.8137E-07, 62.9020340034175, 6.06292E-09, 3.8137E-07, 0.5
DataValue, 1.1475, 1.65, -6.585180000000001E-09, -4.19519E-07, 63.7065349770242, 6.585180000000001E-09, 4.19519E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -7.15497E-09, -4.6168699999999992E-07, 64.5267555279756, 7.15497E-09, 4.6168699999999992E-07, 0.505
DataValue, 1.1425, 1.65, -7.79971E-09, -5.0939E-07, 65.3088384055304, 7.79971E-09, 5.0939E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -8.485020000000001E-09, -5.6052499999999992E-07, 66.0605396333774, 8.485020000000001E-09, 5.6052499999999992E-07, 0.51
DataValue, 1.1375, 1.65, -9.23069E-09, -6.167399999999999E-07, 66.8140734874641, 9.23069E-09, 6.167399999999999E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -1.00745E-08, -6.8058E-07, 67.554717355699992, 1.00745E-08, 6.8058E-07, 0.515
DataValue, 1.1325, 1.65, -1.096419E-08, -7.48648E-07, 68.2811954189046, 1.096419E-08, 7.48648E-07, 0.5175
DataValue, 1.13, 1.65, -1.19287E-08, -8.2354800000000009E-07, 69.0392079606328, 1.19287E-08, 8.2354800000000009E-07, 0.52
DataValue, 1.1275, 1.65, -1.3028400000000001E-08, -9.08839E-07, 69.7582972582972, 1.3028400000000001E-08, 9.08839E-07, 0.5225
DataValue, 1.125, 1.65, -1.4197999999999999E-08, -9.99817E-07, 70.4195661360755, 1.4197999999999999E-08, 9.99817E-07, 0.525
DataValue, 1.1225, 1.65, -1.54758E-08, -1.100235E-06, 71.0939014461288, 1.54758E-08, 1.100235E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.68742E-08, -1.20935E-06, 71.6685828068886, 1.68742E-08, 1.20935E-06, 0.53
DataValue, 1.1175, 1.65, -1.84589E-08, -1.33471E-06, 72.307125560028, 1.84589E-08, 1.33471E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -2.01366E-08, -1.46828E-06, 72.9159838304381, 2.01366E-08, 1.46828E-06, 0.535
DataValue, 1.1125, 1.65, -2.19681E-08, -1.61506E-06, 73.5184198906596, 2.19681E-08, 1.61506E-06, 0.5375
DataValue, 1.11, 1.65, -2.40524E-08, -1.7822599999999998E-06, 74.0990504066122, 2.40524E-08, 1.7822599999999998E-06, 0.54
DataValue, 1.1075, 1.65, -2.6263200000000003E-08, -1.96102E-06, 74.667976484206, 2.6263200000000003E-08, 1.96102E-06, 0.5425
DataValue, 1.105, 1.65, -2.86863E-08, -2.1571199999999998E-06, 75.196870980224, 2.86863E-08, 2.1571199999999998E-06, 0.545
DataValue, 1.1025, 1.65, -3.14281E-08, -2.38051E-06, 75.7446361695426, 3.14281E-08, 2.38051E-06, 0.5475
DataValue, 1.1, 1.65, -3.43417E-08, -2.61897E-06, 76.2620953534624, 3.43417E-08, 2.61897E-06, 0.55
DataValue, 1.0975, 1.65, -3.75484E-08, -2.88095E-06, 76.7263052486924, 3.75484E-08, 2.88095E-06, 0.5525000000000001
