
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.30351E-09, 4.30351E-09, 0
DataValue, 2.495, 2.5, -4.9310400000000008E-09, 4.9310400000000008E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.67852E-09, 5.67852E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.50193E-09, 6.50193E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.4838300000000014E-09, 7.4838300000000014E-09, 0.02
DataValue, 2.475, 2.5, -8.56625E-09, 8.56625E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.81295E-09, 9.81295E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.1302000000000001E-08, 1.1302000000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.29373E-08, 1.29373E-08, 0.04
DataValue, 2.455, 2.5, -1.4817800000000002E-08, 1.4817800000000002E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.70658E-08, 1.70658E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.95542E-08, 1.95542E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.24039E-08, 2.24039E-08, 0.06
DataValue, 2.435, 2.5, -2.5806E-08, 2.5806E-08, 0.065
DataValue, 2.43, 2.5, -2.95655E-08, 2.95655E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.40477E-08, 3.40477E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.90277E-08, 3.90277E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.4721200000000005E-08, 4.4721200000000005E-08, 0.085
DataValue, 2.41, 2.5, -5.15389E-08, 5.15389E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.9077400000000009E-08, 5.9077400000000009E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.77356E-08, 6.77356E-08, 0.1
DataValue, 2.395, 2.5, -7.80554E-08, 7.80554E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.94748E-08, 8.94748E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.025716E-07, 1.025716E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.18211E-07, 1.18211E-07, 0.12
DataValue, 2.375, 2.5, -1.3554299999999999E-07, 1.3554299999999999E-07, 0.125
DataValue, 2.37, 2.5, -1.56231E-07, 1.56231E-07, 0.13
DataValue, 2.365, 2.5, -1.79116E-07, 1.79116E-07, 0.135
DataValue, 2.36, 2.5, -2.05426E-07, 2.05426E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.3676099999999999E-07, 2.3676099999999999E-07, 0.145
DataValue, 2.35, 2.5, -2.71641E-07, 2.71641E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.1144099999999996E-07, 3.1144099999999996E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.59052E-07, 3.59052E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.1164399999999995E-07, 4.1164399999999995E-07, 0.165
DataValue, 2.33, 2.5, -4.71982E-07, 4.71982E-07, 0.17
DataValue, 2.325, 2.5, -5.44441E-07, 5.44441E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.24648E-07, 6.24648E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.1659E-07, 7.1659E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.2635299999999991E-07, 8.2635299999999991E-07, 0.19
DataValue, 2.305, 2.5, -9.4823199999999991E-07, 9.4823199999999991E-07, 0.195
DataValue, 2.3, 2.5, -1.087761E-06, 1.087761E-06, 0.2
DataValue, 2.295, 2.5, -1.2535899999999999E-06, 1.2535899999999999E-06, 0.205
DataValue, 2.29, 2.5, -1.43822E-06, 1.43822E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.6496299999999998E-06, 1.6496299999999998E-06, 0.215
DataValue, 2.28, 2.5, -1.90172E-06, 1.90172E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.18175E-06, 2.18175E-06, 0.225
DataValue, 2.27, 2.5, -2.5024E-06, 2.5024E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.88546E-06, 2.88546E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.30838E-06, 3.30838E-06, 0.24
DataValue, 2.255, 2.5, -3.79436E-06, 3.79436E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.37438E-06, 4.37438E-06, 0.25
DataValue, 2.245, 2.5, -5.01474E-06, 5.01474E-06, 0.255
DataValue, 2.24, 2.5, -5.7470499999999995E-06, 5.7470499999999995E-06, 0.26
DataValue, 2.235, 2.5, -6.6213699999999994E-06, 6.6213699999999994E-06, 0.265
DataValue, 2.23, 2.5, -7.5863899999999992E-06, 7.5863899999999992E-06, 0.27
DataValue, 2.225, 2.5, -8.6936E-06, 8.6936E-06, 0.275
DataValue, 2.22, 2.5, -1.0011890000000003E-05, 1.0011890000000003E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.146494E-05, 1.146494E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.31304E-05, 1.31304E-05, 0.29
DataValue, 2.205, 2.5, -1.51098E-05, 1.51098E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.7288300000000002E-05, 1.7288300000000002E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.97735E-05, 1.97735E-05, 0.305
DataValue, 2.19, 2.5, -2.2728799999999998E-05, 2.2728799999999998E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.59732E-05, 2.59732E-05, 0.315
DataValue, 2.18, 2.5, -2.9669500000000005E-05, 2.9669500000000005E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.4054400000000004E-05, 3.4054400000000004E-05, 0.325
DataValue, 2.17, 2.5, -3.88657E-05, 3.88657E-05, 0.33
DataValue, 2.165, 2.5, -4.4325000000000007E-05, 4.4325000000000007E-05, 0.335
DataValue, 2.16, 2.5, -5.0782900000000005E-05, 5.0782900000000005E-05, 0.34
DataValue, 2.155, 2.5, -5.7843E-05, 5.7843E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.58449E-05, 6.58449E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.52316E-05, 7.52316E-05, 0.355
DataValue, 2.14, 2.5, -8.5466E-05, 8.5466E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.70154E-05, 9.70154E-05, 0.365
DataValue, 2.13, 2.5, -0.00011056410000000001, 0.00011056410000000001, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00012509900000000002, 0.00012509900000000002, 0.375
DataValue, 2.12, 2.5, -0.000141549, 0.000141549, 0.38
DataValue, 2.115, 2.5, -0.000160713, 0.000160713, 0.385
DataValue, 2.11, 2.5, -0.000181411, 0.000181411, 0.39
DataValue, 2.105, 2.5, -0.00020444000000000002, 0.00020444000000000002, 0.395
DataValue, 2.1, 2.5, -0.000231139, 0.000231139, 0.4
DataValue, 2.095, 2.5, -0.00025962800000000003, 0.00025962800000000003, 0.405
DataValue, 2.09, 2.5, -0.000291181, 0.000291181, 0.41
DataValue, 2.085, 2.5, -0.000327437, 0.000327437, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00036602000000000005, 0.00036602000000000005, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000408401, 0.000408401, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00045673700000000008, 0.00045673700000000008, 0.43
DataValue, 2.065, 2.5, -0.000507615, 0.000507615, 0.435
DataValue, 2.06, 2.5, -0.000563249, 0.000563249, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000626046, 0.000626046, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000691746, 0.000691746, 0.45
DataValue, 2.045, 2.5, -0.0007625930000000001, 0.0007625930000000001, 0.455
DataValue, 2.04, 2.5, -0.000842282, 0.000842282, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000924898, 0.000924898, 0.46500000000000008
DataValue, 2.03, 2.5, -0.0010135460000000002, 0.0010135460000000002, 0.47000000000000003
DataValue, 2.025, 2.5, -0.0011121350000000002, 0.0011121350000000002, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00121343, 0.00121343, 0.48
DataValue, 2.015, 2.5, -0.0013213699999999999, 0.0013213699999999999, 0.485
DataValue, 2.01, 2.5, -0.00144088, 0.00144088, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00156284, 0.00156284, 0.49500000000000005
DataValue, 2, 2.5, -0.00169123, 0.00169123, 0.5
DataValue, 1.995, 2.5, -0.0018321300000000002, 0.0018321300000000002, 0.505
DataValue, 1.99, 2.5, -0.00197537, 0.00197537, 0.51
DataValue, 1.985, 2.5, -0.00212531, 0.00212531, 0.515
DataValue, 1.98, 2.5, -0.00228876, 0.00228876, 0.52
DataValue, 1.975, 2.5, -0.00245348, 0.00245348, 0.525
DataValue, 1.97, 2.5, -0.00262512, 0.00262512, 0.53
DataValue, 1.965, 2.5, -0.00281123, 0.00281123, 0.535
DataValue, 1.96, 2.5, -0.00299698, 0.00299698, 0.54
DataValue, 1.955, 2.5, -0.0031907899999999998, 0.0031907899999999998, 0.545
DataValue, 1.95, 2.5, -0.0033989500000000004, 0.0033989500000000004, 0.55
DataValue, 1.945, 2.5, -0.00360601, 0.00360601, 0.555
DataValue, 1.94, 2.5, -0.0038183699999999998, 0.0038183699999999998, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00404747, 0.00404747, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00427513, 0.00427513, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0045090500000000006, 0.0045090500000000006, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0047584, 0.0047584, 0.58
DataValue, 1.915, 2.5, -0.00500416, 0.00500416, 0.585
DataValue, 1.91, 2.5, -0.00525675, 0.00525675, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00552398, 0.00552398, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00578625, 0.00578625, 0.60000000000000009
DataValue, 2.5, 2.5, -5.24698E-09, 5.24698E-09, 0
DataValue, 2.495, 2.5, -6.01153E-09, 6.01153E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.9230400000000005E-09, 6.9230400000000005E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.93218E-09, 7.93218E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -9.1351000000000008E-09, 9.1351000000000008E-09, 0.02
DataValue, 2.475, 2.5, -1.0464070000000001E-08, 1.0464070000000001E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.19898E-08, 1.19898E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.38165E-08, 1.38165E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.58394E-08, 1.58394E-08, 0.04
DataValue, 2.455, 2.5, -1.81557E-08, 1.81557E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.09245E-08, 2.09245E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.39973E-08, 2.39973E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.751E-08, 2.751E-08, 0.06
DataValue, 2.435, 2.5, -3.17089E-08, 3.17089E-08, 0.065
DataValue, 2.43, 2.5, -3.63607E-08, 3.63607E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.19126E-08, 4.19126E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.80788E-08, 4.80788E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.51394E-08, 5.51394E-08, 0.085
DataValue, 2.41, 2.5, -6.35883E-08, 6.35883E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.29489E-08, 7.29489E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.369550000000001E-08, 8.369550000000001E-08, 0.1
DataValue, 2.395, 2.5, -9.6529E-08, 9.6529E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.107301E-07, 1.107301E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.27055E-07, 1.27055E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.4655599999999998E-07, 1.4655599999999998E-07, 0.12
DataValue, 2.375, 2.5, -1.6813199999999999E-07, 1.6813199999999999E-07, 0.125
