
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 20:59:59
MetaData, TestRecord.TestTarget, step6_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 07975aa3-59e6-48db-8399-9e17325c0fad
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6535, -0.000113, 1.13, 0.000113, 0.64650000000000007, 0.0001
DataValue, -0.0002, 3.3, 2.63405, -0.00022500000000000002, 1.125, 0.00022500000000000002, 0.66595, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.6226, -0.000332, 1.10666666666667, 0.000332, 0.6774, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.61435, -0.000439, 1.0975, 0.000439, 0.68565, 0.0004
DataValue, -0.0005, 3.3, 2.6074, -0.00055, 1.1, 0.00055, 0.6926000000000001, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.6018, -0.000656, 1.09333333333333, 0.000656, 0.6982, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.5969, -0.00076500000000000005, 1.09285714285714, 0.00076500000000000005, 0.70310000000000006, 0.0007
DataValue, -0.0008, 3.3, 2.5926, -0.000872, 1.09, 0.000872, 0.7074, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.58875, -0.000977, 1.08555555555556, 0.000977, 0.71125, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.5851, -0.0010860000000000002, 1.086, 0.0010860000000000002, 0.71490000000000009, 0.001
DataValue, -0.0011, 3.3, 2.58175, -0.001192, 1.08363636363636, 0.001192, 0.71825, 0.0011
DataValue, -0.0012, 3.3, 2.57875, -0.001297, 1.08083333333333, 0.001297, 0.72125000000000006, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.57585, -0.001408, 1.08307692307692, 0.001408, 0.72415000000000007, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.57315, -0.001512, 1.08, 0.001512, 0.72685000000000011, 0.0014
DataValue, -0.0015, 3.3, 2.5705, -0.0016200000000000001, 1.08, 0.0016200000000000001, 0.7295, 0.0015
DataValue, -0.0016, 3.3, 2.5682, -0.0017250000000000002, 1.078125, 0.0017250000000000002, 0.7318, 0.0016
DataValue, -0.0017, 3.3, 2.5658, -0.0018280000000000002, 1.07529411764706, 0.0018280000000000002, 0.7342, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.56355, -0.001938, 1.07666666666667, 0.001938, 0.73645, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.56145, -0.002042, 1.07473684210526, 0.002042, 0.73855, 0.0019
DataValue, -0.002, 3.3, 2.5594, -0.002146, 1.073, 0.002146, 0.7406, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.55735, -0.0022530000000000002, 1.07285714285714, 0.0022530000000000002, 0.74265, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.5554, -0.0023580000000000003, 1.07181818181818, 0.0023580000000000003, 0.7446, 0.0022
DataValue, -0.0023, 3.3, 2.55355, -0.002461, 1.07, 0.002461, 0.74645000000000006, 0.0023
DataValue, -0.0024, 3.3, 2.55175, -0.002568, 1.07, 0.002568, 0.74825000000000008, 0.0024
DataValue, -0.0025, 3.3, 2.5499, -0.002674, 1.0696, 0.002674, 0.7501000000000001, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.54815, -0.002781, 1.06961538461538, 0.002781, 0.75185000000000013, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.54655, -0.002884, 1.06814814814815, 0.002884, 0.75345000000000006, 0.0027
DataValue, -0.0028, 3.3, 2.5449, -0.0029860000000000004, 1.06642857142857, 0.0029860000000000004, 0.7551000000000001, 0.0028
DataValue, -0.0029, 3.3, 2.5433, -0.003094, 1.06689655172414, 0.003094, 0.7567, 0.0029
DataValue, -0.003, 3.3, 2.5417, -0.003197, 1.06566666666667, 0.003197, 0.75830000000000009, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54025, -0.0033, 1.06451612903226, 0.0033, 0.75975, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5387, -0.003408, 1.065, 0.003408, 0.76130000000000009, 0.0032
DataValue, -0.0033, 3.3, 2.5372, -0.0035110000000000002, 1.06393939393939, 0.0035110000000000002, 0.7628, 0.0033
DataValue, -0.0034, 3.3, 2.5358, -0.003613, 1.06264705882353, 0.003613, 0.7642000000000001, 0.0034
DataValue, -0.0035, 3.3, 2.53435, -0.003719, 1.06257142857143, 0.003719, 0.76565, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.5329, -0.0038220000000000003, 1.06166666666667, 0.0038220000000000003, 0.76710000000000012, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53155, -0.003928, 1.06162162162162, 0.003928, 0.76845000000000008, 0.0037
DataValue, -0.0038, 3.3, 2.53025, -0.004031, 1.06078947368421, 0.004031, 0.76975, 0.0038
DataValue, -0.0039, 3.3, 2.5289, -0.004133, 1.05974358974359, 0.004133, 0.77110000000000012, 0.0039
DataValue, -0.004, 3.3, 2.5276, -0.004239, 1.05975, 0.004239, 0.77240000000000009, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.5263, -0.0043440000000000006, 1.05951219512195, 0.0043440000000000006, 0.7737, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.52495, -0.004443, 1.05785714285714, 0.004443, 0.77505, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.52365, -0.00455, 1.05813953488372, 0.00455, 0.77635, 0.0043
DataValue, -0.0044, 3.3, 2.5225, -0.004652, 1.05727272727273, 0.004652, 0.77750000000000008, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52125, -0.004758, 1.05733333333333, 0.004758, 0.77875, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52005, -0.0048590000000000005, 1.05630434782609, 0.0048590000000000005, 0.77995, 0.0046
DataValue, -0.0047, 3.3, 2.5189, -0.004961, 1.05553191489362, 0.004961, 0.7811, 0.0047
DataValue, -0.0048, 3.3, 2.51765, -0.005066, 1.05541666666667, 0.005066, 0.7823500000000001, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.51645, -0.005167, 1.05448979591837, 0.005167, 0.78355, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.51545, -0.0052699999999999995, 1.054, 0.0052699999999999995, 0.78455000000000008, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.5142, -0.005372, 1.05333333333333, 0.005372, 0.7858, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.5131, -0.005476, 1.05307692307692, 0.005476, 0.7869, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.512, -0.005577, 1.0522641509434, 0.005577, 0.788, 0.0053
DataValue, -0.0054, 3.3, 2.51085, -0.005681, 1.05203703703704, 0.005681, 0.78915, 0.0054
DataValue, -0.0055, 3.3, 2.50975, -0.005782, 1.05127272727273, 0.005782, 0.79025, 0.0055
DataValue, -0.0056, 3.3, 2.5087, -0.005888, 1.05142857142857, 0.005888, 0.79130000000000011, 0.0056
DataValue, -0.0057, 3.3, 2.50765, -0.0059900000000000005, 1.05087719298246, 0.0059900000000000005, 0.79235, 0.0057
DataValue, -0.0058, 3.3, 2.50655, -0.00609, 1.05, 0.00609, 0.79345, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.5054, -0.006196, 1.05016949152542, 0.006196, 0.7946, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5044, -0.006294, 1.049, 0.006294, 0.79560000000000008, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.50335, -0.006395, 1.0483606557377, 0.006395, 0.79665000000000008, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.50235, -0.006499, 1.04822580645161, 0.006499, 0.79765, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.50135, -0.006598, 1.04730158730159, 0.006598, 0.79865000000000008, 0.0063
DataValue, -0.0064, 3.3, 2.50035, -0.0067020000000000005, 1.0471875, 0.0067020000000000005, 0.79965000000000008, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.49935, -0.006805, 1.04692307692308, 0.006805, 0.80065000000000008, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.49835, -0.006907, 1.04651515151515, 0.006907, 0.80165000000000008, 0.0066
DataValue, -0.0067, 3.3, 2.4973, -0.0070090000000000005, 1.04611940298507, 0.0070090000000000005, 0.8027, 0.0067
DataValue, -0.0068, 3.3, 2.49635, -0.007109, 1.04544117647059, 0.007109, 0.80365000000000009, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.4954, -0.00721, 1.04492753623188, 0.00721, 0.8046, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.49435, -0.0073120000000000008, 1.04457142857143, 0.0073120000000000008, 0.80565, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.49355, -0.007412, 1.04394366197183, 0.007412, 0.80645000000000011, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.4925, -0.007513, 1.04347222222222, 0.007513, 0.8075, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.49155, -0.0076170000000000005, 1.04342465753425, 0.0076170000000000005, 0.80845000000000011, 0.0073
DataValue, -0.0074, 3.3, 2.49065, -0.007717, 1.04283783783784, 0.007717, 0.80935000000000012, 0.0074
DataValue, -0.0075, 3.3, 2.48965, -0.007821, 1.0428, 0.007821, 0.81035000000000013, 0.0075
DataValue, -0.0076, 3.3, 2.4887, -0.007921000000000001, 1.04223684210526, 0.007921000000000001, 0.8113, 0.0076
DataValue, -0.0077, 3.3, 2.4879, -0.008021, 1.04168831168831, 0.008021, 0.8121, 0.0077
DataValue, -0.0078, 3.3, 2.48695, -0.008124000000000001, 1.04153846153846, 0.008124000000000001, 0.81305, 0.0078
DataValue, -0.0079, 3.3, 2.4861, -0.0082230000000000011, 1.04088607594937, 0.0082230000000000011, 0.8139, 0.0079
DataValue, -0.008, 3.3, 2.485, -0.008322, 1.04025, 0.008322, 0.81500000000000006, 0.008
DataValue, -0.0081, 3.3, 2.48425, -0.008424, 1.04, 0.008424, 0.81575000000000009, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.48335, -0.0085239999999999986, 1.03951219512195, 0.0085239999999999986, 0.81665, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.4825, -0.0086240000000000015, 1.03903614457831, 0.0086240000000000015, 0.81750000000000012, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.48165, -0.008728, 1.03904761904762, 0.008728, 0.81835000000000013, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.48065, -0.008827, 1.03847058823529, 0.008827, 0.81935, 0.0085
DataValue, -0.0086, 3.3, 2.4797, -0.008928, 1.03813953488372, 0.008928, 0.8203, 0.0086
DataValue, -0.0087, 3.3, 2.47895, -0.0090280000000000013, 1.03770114942529, 0.0090280000000000013, 0.82105000000000006, 0.0087
DataValue, -0.0088, 3.3, 2.47805, -0.009126, 1.03704545454545, 0.009126, 0.82195000000000007, 0.0088
DataValue, -0.0089, 3.3, 2.4772, -0.009229, 1.03696629213483, 0.009229, 0.8228, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.4763, -0.009326000000000001, 1.03622222222222, 0.009326000000000001, 0.8237000000000001, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.4754, -0.009427, 1.03593406593407, 0.009427, 0.82460000000000011, 0.0091
DataValue, -0.0092, 3.3, 2.47455, -0.009529, 1.03576086956522, 0.009529, 0.82545, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.4737, -0.009629, 1.03537634408602, 0.009629, 0.8263, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.4729, -0.00973, 1.03510638297872, 0.00973, 0.82710000000000017, 0.0094
DataValue, -0.0095, 3.3, 2.472, -0.0098290000000000009, 1.03463157894737, 0.0098290000000000009, 0.828, 0.0095
DataValue, -0.0096, 3.3, 2.4712, -0.009927, 1.0340625, 0.009927, 0.82880000000000009, 0.0096
DataValue, -0.0097, 3.3, 2.47035, -0.010027999999999999, 1.03381443298969, 0.010027999999999999, 0.82965, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.4696, -0.010126999999999999, 1.03336734693878, 0.010126999999999999, 0.8304, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.46875, -0.010227, 1.0330303030303, 0.010227, 0.83125, 0.0099
DataValue, -0.01, 3.3, 2.46775, -0.010328, 1.0328, 0.010328, 0.83225, 0.01
DataValue, -0.0101, 3.3, 2.46715, -0.010427, 1.03237623762376, 0.010427, 0.83285000000000009, 0.0101
