
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 21:17:00
MetaData, TestRecord.TestTarget, step6_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 816a1b1e-5e43-4274-8394-13b76feb71b1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 2.768E-12, 3.735E-12, 1.34934971098266
DataValue, 0.2025, 2.288E-12, 3.945E-12, 1.72421328671329
DataValue, 0.205, 2.343E-12, 4.1950000000000006E-12, 1.79043960734102
DataValue, 0.20750000000000002, 2.3330000000000003E-12, 4.313E-12, 1.84869267038148
DataValue, 0.21000000000000002, 2.573E-12, 4.92E-12, 1.912164788185
DataValue, 0.21250000000000002, 2.4319999999999997E-12, 5.468E-12, 2.24835526315789
DataValue, 0.215, 2.6840000000000003E-12, 5.846E-12, 2.17809239940387
DataValue, 0.2175, 2.58E-12, 6.404E-12, 2.48217054263566
DataValue, 0.22000000000000003, 2.686E-12, 7.176E-12, 2.67163067758749
DataValue, 0.22250000000000003, 2.736E-12, 7.749E-12, 2.83223684210526
DataValue, 0.225, 2.885E-12, 8.626E-12, 2.98994800693241
DataValue, 0.2275, 3.11E-12, 9.619E-12, 3.09292604501608
DataValue, 0.22999999999999998, 3.1909999999999996E-12, 1.0379999999999999E-11, 3.2528987778126
DataValue, 0.23250000000000004, 3.37E-12, 1.147E-11, 3.40356083086053
DataValue, 0.23500000000000001, 3.584E-12, 1.2583999999999999E-11, 3.51116071428571
DataValue, 0.23750000000000002, 3.658E-12, 1.3904E-11, 3.80098414434117
DataValue, 0.24, 3.989E-12, 1.5305E-11, 3.8368012033091
DataValue, 0.2425, 4.306E-12, 1.6709E-11, 3.88039944263818
DataValue, 0.24500000000000002, 4.283E-12, 1.8589999999999997E-11, 4.34041559654448
DataValue, 0.24750000000000003, 4.484E-12, 2.0194999999999998E-11, 4.50379125780553
DataValue, 0.25, 4.465E-12, 2.1943E-11, 4.91444568868981
DataValue, 0.2525, 4.976E-12, 2.4531999999999996E-11, 4.93006430868167
DataValue, 0.255, 5.479E-12, 2.6987999999999998E-11, 4.92571637160066
DataValue, 0.2575, 5.6269999999999993E-12, 2.9829E-11, 5.30104851608317
DataValue, 0.26, 6.046E-12, 3.2626E-11, 5.3962950711214
DataValue, 0.2625, 6.241E-12, 3.5905E-11, 5.7530844415959
DataValue, 0.265, 6.5389999999999995E-12, 3.9355E-11, 6.0185043584646
DataValue, 0.2675, 6.926E-12, 4.3316999999999992E-11, 6.25425931273462
DataValue, 0.27, 7.446E-12, 4.7302E-11, 6.35267257587967
DataValue, 0.2725, 7.636E-12, 5.2122E-11, 6.82582503928758
DataValue, 0.275, 7.917E-12, 5.7321E-11, 7.24024251610458
DataValue, 0.2775, 8.368E-12, 6.2888E-11, 7.51529636711281
DataValue, 0.27999999999999997, 8.827E-12, 6.9267E-11, 7.84717344511159
DataValue, 0.28250000000000003, 9.502E-12, 7.5968999999999989E-11, 7.99505367291096
DataValue, 0.28500000000000003, 1.002E-11, 8.3458E-11, 8.32914171656687
DataValue, 0.28750000000000003, 1.0527999999999999E-11, 9.1578999999999987E-11, 8.6986132218845
DataValue, 0.29, 1.1136999999999998E-11, 1.00681E-10, 9.04022627278441
DataValue, 0.2925, 1.1638999999999999E-11, 1.10588E-10, 9.50150356559842
DataValue, 0.29500000000000004, 1.2259E-11, 1.2139E-10, 9.90211273350192
DataValue, 0.29750000000000004, 1.3030999999999998E-11, 1.33304E-10, 10.229759803545399
DataValue, 0.30000000000000004, 1.3734E-11, 1.46748E-10, 10.6850152905199
DataValue, 0.3025, 1.4365E-11, 1.61084E-10, 11.2136442742778
DataValue, 0.305, 1.5207999999999997E-11, 1.7689200000000001E-10, 11.6315097317202
DataValue, 0.30750000000000005, 1.5844999999999998E-11, 1.94261E-10, 12.2600820448091
DataValue, 0.31000000000000005, 1.6756E-11, 2.13617E-10, 12.748687037479101
DataValue, 0.3125, 1.7494E-11, 2.34187E-10, 13.386704012804401
DataValue, 0.315, 1.8757E-11, 2.5697899999999997E-10, 13.7004318387802
DataValue, 0.3175, 1.9532E-11, 2.82755E-10, 14.476500102396098
DataValue, 0.32000000000000006, 2.0637999999999998E-11, 3.10404E-10, 15.0404108925284
DataValue, 0.3225, 2.1800000000000002E-11, 3.40407E-10, 15.615000000000002
DataValue, 0.325, 2.2866E-11, 3.74543E-10, 16.3799090352488
DataValue, 0.3275, 2.4156E-11, 4.10765E-10, 17.0046779268091
DataValue, 0.33, 2.5265E-11, 4.5079900000000008E-10, 17.8428260439343
DataValue, 0.3325, 2.6238E-11, 4.9596500000000005E-10, 18.9025459257565
DataValue, 0.335, 2.7711E-11, 5.44254E-10, 19.6403594240554
DataValue, 0.3375, 2.9083999999999997E-11, 5.96854E-10, 20.5217301609132
DataValue, 0.34, 3.0746E-11, 6.56822E-10, 21.362843947180103
DataValue, 0.3425, 3.2347E-11, 7.2034E-10, 22.2691439700745
DataValue, 0.34500000000000003, 3.4126999999999996E-11, 7.9055E-10, 23.1649427139801
DataValue, 0.34750000000000003, 3.5982E-11, 8.69632E-10, 24.168528708798803
DataValue, 0.35000000000000003, 3.7673999999999993E-11, 9.5392E-10, 25.3203801029888
DataValue, 0.35250000000000004, 4.0046999999999994E-11, 1.04632E-09, 26.127300422004097
DataValue, 0.355, 4.2108999999999995E-11, 1.14823E-09, 27.2680424612316
DataValue, 0.35750000000000004, 4.4978E-11, 1.2625800000000002E-09, 28.071056961181
DataValue, 0.36000000000000004, 4.7634999999999992E-11, 1.3854E-09, 29.083656974913403
DataValue, 0.36250000000000004, 4.9881E-11, 1.51949E-09, 30.4623002746537
DataValue, 0.365, 5.2930999999999994E-11, 1.6713800000000003E-09, 31.576580831648798
DataValue, 0.3675, 5.5683999999999991E-11, 1.8333100000000002E-09, 32.9234609582645
DataValue, 0.37000000000000005, 5.8678999999999989E-11, 2.01063E-09, 34.2648988564904
DataValue, 0.37250000000000005, 6.1173E-11, 2.21162E-09, 36.1535317868994
DataValue, 0.375, 6.551E-11, 2.4262100000000005E-09, 37.0357197374447
DataValue, 0.3775, 6.9074E-11, 2.66105E-09, 38.524625763673804
DataValue, 0.38, 7.2952E-11, 2.9274300000000005E-09, 40.128166465621206
DataValue, 0.38250000000000006, 7.6357999999999991E-11, 3.2110500000000004E-09, 42.052568165745605
DataValue, 0.385, 7.9973999999999992E-11, 3.5213800000000005E-09, 44.0315602570836
DataValue, 0.3875, 8.4734E-11, 3.87251E-09, 45.701961432246804
DataValue, 0.39, 9.0452999999999982E-11, 4.24738E-09, 46.956762075332
DataValue, 0.3925, 9.5440999999999991E-11, 4.6579800000000005E-09, 48.8048113494201
DataValue, 0.395, 1.00714E-10, 5.1090000000000005E-09, 50.727803483130394
DataValue, 0.3975, 1.06124E-10, 5.6193200000000008E-09, 52.9505107233048
DataValue, 0.4, 1.11807E-10, 6.162E-09, 55.112828356006304
DataValue, 0.40250000000000008, 1.18307E-10, 6.75756E-09, 57.1188518008233
DataValue, 0.405, 1.24746E-10, 7.43101E-09, 59.5691244609046
DataValue, 0.40750000000000003, 1.2997900000000002E-10, 8.14745E-09, 62.6828179936759
DataValue, 0.41, 1.3875299999999999E-10, 8.93488E-09, 64.3941392258186
DataValue, 0.41250000000000003, 1.46806E-10, 9.82578E-09, 66.9303706932959
DataValue, 0.41500000000000004, 1.54646E-10, 1.0779600000000001E-08, 69.7050036858373
DataValue, 0.4175, 1.6148E-10, 1.18198E-08, 73.196680703492689
DataValue, 0.42000000000000004, 1.71025E-10, 1.2997399999999999E-08, 75.9970764508113
DataValue, 0.4225, 1.8272900000000002E-10, 1.4252000000000001E-08, 77.9952826316567
DataValue, 0.42500000000000004, 1.93716E-10, 1.56241E-08, 80.6546697226868
DataValue, 0.42750000000000005, 2.04656E-10, 1.71272E-08, 83.6877491986553
DataValue, 0.43, 2.1630300000000002E-10, 1.88331E-08, 87.068140525096709
DataValue, 0.43250000000000005, 2.2856900000000004E-10, 2.06474E-08, 90.3333347916822
DataValue, 0.435, 2.41769E-10, 2.2637800000000003E-08, 93.634006014005109
DataValue, 0.4375, 2.56114E-10, 2.48861E-08, 97.1680579741834
DataValue, 0.44000000000000006, 2.71008E-10, 2.7287200000000002E-08, 100.687802574094
DataValue, 0.4425, 2.81994E-10, 2.99107E-08, 106.068568834798
DataValue, 0.44500000000000006, 3.0300600000000004E-10, 3.28865E-08, 108.534154439186
DataValue, 0.4475, 3.20593E-10, 3.60497E-08, 112.446934274922
DataValue, 0.45, 3.3773000000000003E-10, 3.95208E-08, 117.01892043940401
DataValue, 0.45250000000000007, 3.59525E-10, 4.34499E-08, 120.853626312496
DataValue, 0.455, 3.7811E-10, 4.7634999999999996E-08, 125.98185713152299
DataValue, 0.4575, 4.0256E-10, 5.22157E-08, 129.709111685215
DataValue, 0.45999999999999996, 4.27232E-10, 5.7377900000000007E-08, 134.301503632687
DataValue, 0.4625, 4.4806600000000005E-10, 6.2888E-08, 140.354322800659
DataValue, 0.46500000000000008, 4.7991400000000009E-10, 6.8921900000000008E-08, 143.613022333168
DataValue, 0.4675, 5.08834E-10, 7.55506E-08, 148.477892593655
DataValue, 0.47000000000000003, 5.4039400000000007E-10, 8.30509E-08, 153.68582922830402
DataValue, 0.4725, 5.73206E-10, 9.10319E-08, 158.81184076928702
DataValue, 0.47500000000000003, 6.08775E-10, 9.97542E-08, 163.86053960823
DataValue, 0.47750000000000004, 6.43595E-10, 1.0965499999999999E-07, 170.378887343749
DataValue, 0.48, 6.8669700000000009E-10, 1.2017599999999998E-07, 175.00586139156
DataValue, 0.48250000000000004, 7.26426E-10, 1.3171499999999999E-07, 181.319225908764
DataValue, 0.485, 7.717920000000001E-10, 1.44752E-07, 187.553123121255
DataValue, 0.48750000000000004, 8.2042300000000007E-10, 1.5860399999999998E-07, 193.319787475485
DataValue, 0.49000000000000005, 8.7704000000000011E-10, 1.73856E-07, 198.230411383745
DataValue, 0.4925, 9.34247E-10, 1.91058E-07, 204.50480440397502
DataValue, 0.49500000000000005, 9.9615E-10, 2.0939E-07, 210.199267178638
DataValue, 0.4975, 1.05481E-09, 2.2952499999999996E-07, 217.598430049014
DataValue, 0.5, 1.12126E-09, 2.5144899999999996E-07, 224.25574799778798
DataValue, 0.50250000000000006, 1.2028600000000001E-09, 2.76221E-07, 229.636865470628
DataValue, 0.505, 1.28249E-09, 3.02687E-07, 236.01509563427402
DataValue, 0.50750000000000006, 1.36638E-09, 3.31731E-07, 242.780924779344
DataValue, 0.51, 1.46227E-09, 3.64448E-07, 249.234409513975
DataValue, 0.51250000000000007, 1.55877E-09, 3.9930899999999997E-07, 256.169287322697
DataValue, 0.515, 1.6594800000000002E-09, 4.3752599999999997E-07, 263.652469448261
DataValue, 0.5175, 1.7829000000000001E-09, 4.80785E-07, 269.66459139604
DataValue, 0.52, 1.89395E-09, 5.2670599999999993E-07, 278.09921064442
DataValue, 0.5225, 2.0351200000000003E-09, 5.76949E-07, 283.496304886198
DataValue, 0.525, 2.17557E-09, 6.33934E-07, 291.387544413648
DataValue, 0.52750000000000008, 2.3279100000000005E-09, 6.94569E-07, 298.365916208101
DataValue, 0.53, 2.48763E-09, 7.6094299999999991E-07, 305.890747418225
DataValue, 0.53250000000000008, 2.67418E-09, 8.35861E-07, 312.567216866479
DataValue, 0.535, 2.8631600000000003E-09, 9.15764E-07, 319.84380893837596
DataValue, 0.5375, 3.0670000000000003E-09, 1.003075E-06, 327.054124551679
DataValue, 0.54, 3.29872E-09, 1.0988469999999998E-06, 333.113146917592
DataValue, 0.5425, 3.5462800000000003E-09, 1.2079599999999999E-06, 340.627361629651
DataValue, 0.545, 3.79685E-09, 1.3229299999999998E-06, 348.42830240857603
DataValue, 0.5475, 4.08226E-09, 1.44921E-06, 355.00188621009
DataValue, 0.55, 4.37821E-09, 1.5917499999999998E-06, 363.561820926817
DataValue, 0.5525000000000001, 4.7222200000000007E-09, 1.7432E-06, 369.14840901101604
DataValue, 0.555, 5.0757000000000006E-09, 1.90938E-06, 376.180625332466
DataValue, 0.5575, 5.4727100000000006E-09, 2.09646E-06, 383.075295420368
DataValue, 0.55999999999999994, 5.89266E-09, 2.29537E-06, 389.530364894632
DataValue, 0.5625, 6.3371700000000012E-09, 2.51371E-06, 396.661285715864
DataValue, 0.56500000000000006, 6.85417E-09, 2.76086E-06, 402.80004727049396
DataValue, 0.5675, 7.38262E-09, 3.02299E-06, 409.47387241927703
DataValue, 0.57000000000000006, 7.97504E-09, 3.3105799999999996E-06, 415.11766712141906
