
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -2.6506200000000003E-10
DataValue, 0.01, 6.25973E-09
DataValue, 0.02, 1.08588E-08
DataValue, 0.03, 1.4032400000000001E-08
DataValue, 0.04, 1.63468E-08
DataValue, 0.05, 1.80308E-08
DataValue, 0.06, 1.92669E-08
DataValue, 0.07, 2.01837E-08
DataValue, 0.08, 2.09124E-08
DataValue, 0.09, 2.14912E-08
DataValue, 0.1, 2.19802E-08
DataValue, 0.11000000000000001, 2.23956E-08
DataValue, 0.12, 2.27729E-08
DataValue, 0.13, 2.3102700000000002E-08
DataValue, 0.13999999999999999, 2.34223E-08
DataValue, 0.15000000000000002, 2.3717100000000002E-08
DataValue, 0.16000000000000003, 2.4009900000000002E-08
DataValue, 0.17, 2.4296799999999998E-08
DataValue, 0.18000000000000002, 2.4584E-08
DataValue, 0.19, 2.48563E-08
DataValue, 0.2, 2.51306E-08
DataValue, 0.21000000000000002, 2.54046E-08
DataValue, 0.22000000000000003, 2.5691500000000002E-08
DataValue, 0.22999999999999998, 2.59571E-08
DataValue, 0.24, 2.6234700000000003E-08
DataValue, 0.25, 2.6514099999999997E-08
DataValue, 0.26, 2.67866E-08
DataValue, 0.27, 2.7059E-08
DataValue, 0.27999999999999997, 2.73473E-08
DataValue, 0.29, 2.7630900000000002E-08
DataValue, 0.30000000000000004, 2.78974E-08
DataValue, 0.31000000000000005, 2.81879E-08
DataValue, 0.32000000000000006, 2.84674E-08
DataValue, 0.33, 2.87429E-08
DataValue, 0.34, 2.90239E-08
DataValue, 0.35000000000000003, 2.9309599999999997E-08
DataValue, 0.36000000000000004, 2.95957E-08
DataValue, 0.37000000000000005, 2.98833E-08
DataValue, 0.38, 3.01722E-08
DataValue, 0.39, 3.04617E-08
DataValue, 0.4, 3.07545E-08
DataValue, 0.41, 3.10567E-08
DataValue, 0.42000000000000004, 3.13523E-08
DataValue, 0.43, 3.1626300000000004E-08
DataValue, 0.44000000000000006, 3.19327E-08
DataValue, 0.45, 3.22386E-08
DataValue, 0.45999999999999996, 3.25326E-08
DataValue, 0.47000000000000003, 3.28323E-08
DataValue, 0.48, 3.31314E-08
DataValue, 0.49000000000000005, 3.34373E-08
DataValue, 0.5, 3.37348E-08
DataValue, 0.51, 3.40399E-08
DataValue, 0.52, 3.43566E-08
DataValue, 0.53, 3.46472E-08
DataValue, 0.54, 3.49696E-08
DataValue, 0.55, 3.52812E-08
DataValue, 0.55999999999999994, 3.55891E-08
DataValue, 0.57000000000000006, 3.59025E-08
DataValue, 0.58, 3.62266E-08
DataValue, 0.59000000000000008, 3.65406E-08
DataValue, 0.60000000000000009, 3.68527E-08
DataValue, 0.61, 3.71854E-08
DataValue, 0.62000000000000011, 3.74955E-08
DataValue, 0.63, 3.78144E-08
DataValue, 0.64000000000000012, 3.8148700000000003E-08
DataValue, 0.65, 3.84773E-08
DataValue, 0.66, 3.8802E-08
DataValue, 0.67, 3.91471E-08
DataValue, 0.68, 3.94859E-08
DataValue, 0.69000000000000006, 3.98133E-08
DataValue, 0.70000000000000007, 4.0155900000000007E-08
DataValue, 0.71, 4.05005E-08
DataValue, 0.72000000000000008, 4.0829399999999996E-08
DataValue, 0.73, 4.1170799999999994E-08
DataValue, 0.7400000000000001, 4.1511800000000004E-08
DataValue, 0.75, 4.18589E-08
DataValue, 0.76, 4.21991E-08
DataValue, 0.77, 4.25635E-08
DataValue, 0.78, 4.2913800000000005E-08
DataValue, 0.79, 4.32595E-08
DataValue, 0.8, 4.36169E-08
DataValue, 0.81, 4.3956E-08
DataValue, 0.82, 4.4307100000000006E-08
DataValue, 0.83000000000000007, 4.4676E-08
DataValue, 0.84000000000000008, 4.50476E-08
DataValue, 0.85000000000000009, 4.54062E-08
DataValue, 0.86, 4.5778100000000007E-08
DataValue, 0.87, 4.61538E-08
DataValue, 0.88000000000000012, 4.65125E-08
DataValue, 0.89000000000000012, 4.68987E-08
DataValue, 0.9, 4.7277899999999996E-08
DataValue, 0.91, 4.76525E-08
DataValue, 0.91999999999999993, 4.80138E-08
DataValue, 0.93000000000000016, 4.84034E-08
DataValue, 0.94000000000000006, 4.87974E-08
DataValue, 0.95000000000000007, 4.91768E-08
DataValue, 0.96, 4.95538E-08
DataValue, 0.97, 4.99479E-08
DataValue, 0.98000000000000009, 5.03354E-08
DataValue, 0.9900000000000001, 5.07315E-08
DataValue, 1, 5.1135200000000005E-08
DataValue, 1.01, 5.15341E-08
DataValue, 1.02, 5.1939700000000004E-08
DataValue, 1.03, 5.2327700000000007E-08
DataValue, 1.04, 5.2732000000000005E-08
DataValue, 1.05, 5.3127500000000004E-08
DataValue, 1.06, 5.3531100000000003E-08
DataValue, 1.07, 5.39487E-08
DataValue, 1.08, 5.4357E-08
DataValue, 1.09, 5.47816E-08
DataValue, 1.1, 5.5194900000000007E-08
DataValue, 1.11, 5.5614E-08
DataValue, 1.12, 5.60448E-08
DataValue, 1.13, 5.64823E-08
DataValue, 1.14, 5.69249E-08
DataValue, 1.15, 5.73482E-08
DataValue, 1.16, 5.7776500000000008E-08
DataValue, 1.17, 5.82076E-08
DataValue, 1.18, 5.86542E-08
DataValue, 1.19, 5.90808E-08
DataValue, 1.2, 5.9520299999999996E-08
DataValue, 1.21, 5.99604E-08
DataValue, 1.22, 6.04189E-08
DataValue, 1.23, 6.08737E-08
DataValue, 1.24, 6.13357E-08
DataValue, 1.25, 6.1799E-08
DataValue, 1.26, 6.22518E-08
DataValue, 1.27, 6.27052E-08
DataValue, 1.28, 6.31757E-08
DataValue, 1.29, 6.36402E-08
DataValue, 1.3, 6.41082E-08
DataValue, 1.31, 6.45949E-08
DataValue, 1.32, 6.50684E-08
DataValue, 1.33, 6.55459E-08
DataValue, 1.34, 6.60314E-08
DataValue, 1.35, 6.650350000000001E-08
DataValue, 1.36, 6.69906E-08
DataValue, 1.37, 6.74773E-08
DataValue, 1.38, 6.7958499999999993E-08
DataValue, 1.39, 6.84301E-08
DataValue, 1.4, 6.89336E-08
DataValue, 1.41, 6.94324E-08
DataValue, 1.42, 6.9941300000000007E-08
DataValue, 1.43, 7.04525E-08
DataValue, 1.44, 7.0947699999999991E-08
DataValue, 1.45, 7.14655E-08
DataValue, 1.46, 7.20023E-08
DataValue, 1.47, 7.25071E-08
DataValue, 1.48, 7.30239E-08
DataValue, 1.49, 7.35713E-08
DataValue, 1.5, 7.40937E-08
DataValue, 1.51, 7.46146E-08
DataValue, 1.52, 7.51525E-08
DataValue, 1.53, 7.57154E-08
DataValue, 1.54, 7.62484E-08
DataValue, 1.55, 7.6782E-08
DataValue, 1.56, 7.7318E-08
DataValue, 1.57, 7.78586E-08
DataValue, 1.58, 7.8439300000000008E-08
DataValue, 1.59, 7.89921E-08
DataValue, 1.6, 7.95506E-08
DataValue, 1.61, 8.01087E-08
DataValue, 1.62, 8.06814E-08
DataValue, 1.63, 8.1242800000000011E-08
DataValue, 1.64, 8.1817700000000009E-08
DataValue, 1.65, 8.24141E-08
DataValue, 1.66, 8.2993400000000016E-08
DataValue, 1.67, 8.35852E-08
DataValue, 1.68, 8.41793E-08
DataValue, 1.69, 8.47462E-08
DataValue, 1.7, 8.53384E-08
DataValue, 1.71, 8.59239E-08
DataValue, 1.72, 8.65509E-08
DataValue, 1.73, 8.7154600000000007E-08
DataValue, 1.74, 8.77609E-08
DataValue, 1.75, 8.83633E-08
DataValue, 1.76, 8.89772E-08
DataValue, 1.77, 8.9599E-08
DataValue, 1.78, 9.02083E-08
DataValue, 1.79, 9.08503E-08
DataValue, 1.8, 9.14816E-08
DataValue, 1.81, 9.21123E-08
DataValue, 1.82, 9.27543E-08
DataValue, 1.83, 9.33926E-08
DataValue, 1.84, 9.4038900000000007E-08
DataValue, 1.85, 9.4709E-08
DataValue, 1.86, 9.53859E-08
DataValue, 1.87, 9.6050100000000009E-08
DataValue, 1.88, 9.6713900000000009E-08
DataValue, 1.89, 9.73824E-08
DataValue, 1.9, 9.80623E-08
DataValue, 1.91, 9.8737499999999993E-08
DataValue, 1.92, 9.94094E-08
DataValue, 1.93, 1.00104E-07
DataValue, 1.94, 1.0077100000000001E-07
DataValue, 1.95, 1.0147189999999999E-07
DataValue, 1.96, 1.0217119999999999E-07
DataValue, 1.97, 1.0286979999999998E-07
DataValue, 1.98, 1.035716E-07
DataValue, 1.99, 1.0429870000000001E-07
DataValue, 2, 1.050302E-07
DataValue, 2.01, 1.05749E-07
DataValue, 2.02, 1.064372E-07
DataValue, 2.03, 1.07172E-07
DataValue, 2.04, 1.078964E-07
DataValue, 2.05, 1.086486E-07
DataValue, 2.06, 1.0942E-07
DataValue, 2.07, 1.10152E-07
DataValue, 2.08, 1.1090699999999999E-07
DataValue, 2.09, 1.11667E-07
DataValue, 2.1, 1.1242499999999999E-07
DataValue, 2.11, 1.13202E-07
DataValue, 2.12, 1.1395599999999999E-07
DataValue, 2.13, 1.1475699999999999E-07
DataValue, 2.14, 1.15523E-07
DataValue, 2.15, 1.1629499999999998E-07
DataValue, 2.16, 1.17123E-07
DataValue, 2.17, 1.17927E-07
DataValue, 2.18, 1.18694E-07
DataValue, 2.19, 1.19471E-07
DataValue, 2.2, 1.20314E-07
DataValue, 2.21, 1.21185E-07
DataValue, 2.22, 1.21942E-07
DataValue, 2.23, 1.22771E-07
DataValue, 2.24, 1.23625E-07
DataValue, 2.25, 1.24496E-07
DataValue, 2.26, 1.25242E-07
DataValue, 2.27, 1.2613199999999998E-07
DataValue, 2.28, 1.27034E-07
DataValue, 2.29, 1.27926E-07
DataValue, 2.3, 1.28782E-07
DataValue, 2.31, 1.29617E-07
DataValue, 2.32, 1.3051E-07
DataValue, 2.33, 1.3143299999999998E-07
DataValue, 2.34, 1.32319E-07
DataValue, 2.35, 1.3318499999999999E-07
DataValue, 2.36, 1.3411599999999998E-07
DataValue, 2.37, 1.3507299999999998E-07
DataValue, 2.38, 1.35959E-07
DataValue, 2.39, 1.36858E-07
DataValue, 2.4, 1.3785199999999998E-07
DataValue, 2.41, 1.38776E-07
DataValue, 2.42, 1.39711E-07
DataValue, 2.43, 1.40637E-07
DataValue, 2.44, 1.41608E-07
DataValue, 2.45, 1.4256999999999999E-07
DataValue, 2.46, 1.43537E-07
DataValue, 2.47, 1.44511E-07
DataValue, 2.48, 1.4546499999999999E-07
DataValue, 2.49, 1.46505E-07
DataValue, 2.5, 1.47482E-07
DataValue, 0, -4.63636E-09
DataValue, 0.01, 1.1312299999999999E-07
DataValue, 0.02, 1.96384E-07
DataValue, 0.03, 2.54799E-07
DataValue, 0.04, 2.9764799999999997E-07
DataValue, 0.05, 3.29049E-07
DataValue, 0.06, 3.52585E-07
DataValue, 0.07, 3.70396E-07
DataValue, 0.08, 3.84505E-07
DataValue, 0.09, 3.9598E-07
DataValue, 0.1, 4.05595E-07
DataValue, 0.11000000000000001, 4.14266E-07
DataValue, 0.12, 4.21785E-07
DataValue, 0.13, 4.2860399999999996E-07
DataValue, 0.13999999999999999, 4.3533099999999994E-07
DataValue, 0.15000000000000002, 4.4184799999999995E-07
DataValue, 0.16000000000000003, 4.47993E-07
DataValue, 0.17, 4.53798E-07
DataValue, 0.18000000000000002, 4.59825E-07
DataValue, 0.19, 4.6572599999999997E-07
DataValue, 0.2, 4.71377E-07
DataValue, 0.21000000000000002, 4.77076E-07
DataValue, 0.22000000000000003, 4.83037E-07
DataValue, 0.22999999999999998, 4.88767E-07
DataValue, 0.24, 4.9431399999999994E-07
DataValue, 0.25, 5.001159999999999E-07
DataValue, 0.26, 5.05899E-07
DataValue, 0.27, 5.1154799999999994E-07
DataValue, 0.27999999999999997, 5.17348E-07
DataValue, 0.29, 5.23421E-07
DataValue, 0.30000000000000004, 5.2939E-07
DataValue, 0.31000000000000005, 5.34889E-07
DataValue, 0.32000000000000006, 5.40587E-07
DataValue, 0.33, 5.46646E-07
DataValue, 0.34, 5.52636E-07
DataValue, 0.35000000000000003, 5.58469E-07
DataValue, 0.36000000000000004, 5.64243E-07
DataValue, 0.37000000000000005, 5.70411E-07
DataValue, 0.38, 5.7653499999999991E-07
DataValue, 0.39, 5.82651E-07
DataValue, 0.4, 5.8857799999999989E-07
DataValue, 0.41, 5.9478799999999989E-07
DataValue, 0.42000000000000004, 6.01012E-07
DataValue, 0.43, 6.06838E-07
DataValue, 0.44000000000000006, 6.1287499999999993E-07
DataValue, 0.45, 6.19301E-07
