
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 14:05:49
MetaData, TestRecord.TestTarget, step0_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7b33c6f5-8ecc-4308-b1b1-3afd3a8e4475
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.2484E-07
DataValue, 0.01, 7.9869E-06
DataValue, 0.02, 1.972E-05
DataValue, 0.03, 3.5178E-05
DataValue, 0.04, 5.5892000000000006E-05
DataValue, 0.05, 8.273E-05
DataValue, 0.06, 0.00011499999999999999
DataValue, 0.07, 0.00015558000000000003
DataValue, 0.08, 0.0002008
DataValue, 0.09, 0.00024894
DataValue, 0.1, 0.0002961
DataValue, 0.11000000000000001, 0.000342
DataValue, 0.12, 0.00038242
DataValue, 0.13, 0.00041656000000000006
DataValue, 0.13999999999999999, 0.00044420000000000006
DataValue, 0.15000000000000002, 0.00046626000000000008
DataValue, 0.16000000000000003, 0.00048276000000000005
DataValue, 0.17, 0.00049516
DataValue, 0.18000000000000002, 0.00050462
DataValue, 0.19, 0.00051152
DataValue, 0.2, 0.00051688
DataValue, 0.21000000000000002, 0.00052072
DataValue, 0.22000000000000003, 0.00052374000000000008
DataValue, 0.22999999999999998, 0.00052622
DataValue, 0.24, 0.00052814
DataValue, 0.25, 0.0005299800000000001
DataValue, 0.26, 0.00053112
DataValue, 0.27, 0.00053258000000000005
DataValue, 0.27999999999999997, 0.00053354
DataValue, 0.29, 0.00053474
DataValue, 0.30000000000000004, 0.00053554
DataValue, 0.31000000000000005, 0.00053624
DataValue, 0.32000000000000006, 0.00053697999999999994
DataValue, 0.33, 0.00053781999999999994
DataValue, 0.34, 0.00053838
DataValue, 0.35000000000000003, 0.00053914
DataValue, 0.36000000000000004, 0.00053966000000000007
DataValue, 0.37000000000000005, 0.00054036
DataValue, 0.38, 0.00054086
DataValue, 0.39, 0.00054146
DataValue, 0.4, 0.00054188
DataValue, 0.41, 0.00054234
DataValue, 0.42000000000000004, 0.00054272
DataValue, 0.43, 0.00054348
DataValue, 0.44000000000000006, 0.00054374
DataValue, 0.45, 0.00054418
DataValue, 0.45999999999999996, 0.00054466000000000009
DataValue, 0.47000000000000003, 0.0005451
DataValue, 0.48, 0.0005456
DataValue, 0.49000000000000005, 0.00054596000000000007
DataValue, 0.5, 0.00054616
DataValue, 0.51, 0.0005465200000000001
DataValue, 0.52, 0.00054714
DataValue, 0.53, 0.00054734
DataValue, 0.54, 0.00054774
DataValue, 0.55, 0.00054788
DataValue, 0.55999999999999994, 0.00054804000000000007
DataValue, 0.57000000000000006, 0.00054858
DataValue, 0.58, 0.00054878
DataValue, 0.59000000000000008, 0.00054908000000000008
DataValue, 0.60000000000000009, 0.00054938
DataValue, 0.61, 0.00054976
DataValue, 0.62000000000000011, 0.00054994
DataValue, 0.63, 0.00055036
DataValue, 0.64000000000000012, 0.00055039999999999993
DataValue, 0.65, 0.0005508
DataValue, 0.66, 0.00055096
DataValue, 0.67, 0.00055112
DataValue, 0.68, 0.00055142000000000006
DataValue, 0.69000000000000006, 0.00055172
DataValue, 0.70000000000000007, 0.000552
DataValue, 0.71, 0.00055224000000000007
DataValue, 0.72000000000000008, 0.00055226
DataValue, 0.73, 0.0005525
DataValue, 0.7400000000000001, 0.00055278
DataValue, 0.75, 0.00055296
DataValue, 0.76, 0.00055322
DataValue, 0.77, 0.00055330000000000006
DataValue, 0.78, 0.00055376
DataValue, 0.79, 0.00055368000000000008
DataValue, 0.8, 0.00055393999999999994
DataValue, 0.81, 0.00055398
DataValue, 0.82, 0.00055435999999999994
DataValue, 0.83000000000000007, 0.00055458
DataValue, 0.84000000000000008, 0.00055466
DataValue, 0.85000000000000009, 0.0005548
DataValue, 0.86, 0.00055477999999999994
DataValue, 0.87, 0.00055516
DataValue, 0.88000000000000012, 0.00055526
DataValue, 0.89000000000000012, 0.0005555
DataValue, 0.9, 0.00055564
DataValue, 0.91, 0.00055578000000000008
DataValue, 0.91999999999999993, 0.00055596
DataValue, 0.93000000000000016, 0.0005561600000000001
DataValue, 0.94000000000000006, 0.00055626
DataValue, 0.95000000000000007, 0.00055636
DataValue, 0.96, 0.00055648
DataValue, 0.97, 0.00055664
DataValue, 0.98000000000000009, 0.00055686000000000006
DataValue, 0.9900000000000001, 0.0005569
DataValue, 1, 0.00055714
DataValue, 1.01, 0.00055724000000000008
DataValue, 1.02, 0.00055726000000000007
DataValue, 1.03, 0.00055752
DataValue, 1.04, 0.00055752
DataValue, 1.05, 0.00055770000000000006
DataValue, 1.06, 0.00055772
DataValue, 1.07, 0.00055792
DataValue, 1.08, 0.00055818
DataValue, 1.09, 0.00055822
DataValue, 1.1, 0.0005582
DataValue, 1.11, 0.00055832
DataValue, 1.12, 0.00055846
DataValue, 1.13, 0.00055854000000000006
DataValue, 1.14, 0.00055872000000000007
DataValue, 1.15, 0.00055886
DataValue, 1.16, 0.00055914000000000007
DataValue, 1.17, 0.00055916
DataValue, 1.18, 0.0005592
DataValue, 1.19, 0.00055944
DataValue, 1.2, 0.00055948
DataValue, 1.21, 0.00055934
DataValue, 1.22, 0.00055956000000000007
DataValue, 1.23, 0.00055974000000000009
DataValue, 1.24, 0.00055988
DataValue, 1.25, 0.00055992
DataValue, 1.26, 0.00056
DataValue, 1.27, 0.00056002
DataValue, 1.28, 0.00056044
DataValue, 1.29, 0.00056044
DataValue, 1.3, 0.00056040000000000007
DataValue, 1.31, 0.00056028
DataValue, 1.32, 0.00056044
DataValue, 1.33, 0.0005606
DataValue, 1.34, 0.00056068
DataValue, 1.35, 0.0005607
DataValue, 1.36, 0.00056094
DataValue, 1.37, 0.00056098
DataValue, 1.38, 0.00056104000000000006
DataValue, 1.39, 0.00056132
DataValue, 1.4, 0.00056118
DataValue, 1.41, 0.00056132
DataValue, 1.42, 0.00056122
DataValue, 1.43, 0.00056146000000000006
DataValue, 1.44, 0.0005613
DataValue, 1.45, 0.00056156
DataValue, 1.46, 0.00056168
DataValue, 1.47, 0.00056172
DataValue, 1.48, 0.00056198
DataValue, 1.49, 0.00056194
DataValue, 1.5, 0.00056194
DataValue, 1.51, 0.00056212
DataValue, 1.52, 0.00056216
DataValue, 1.53, 0.00056214
DataValue, 1.54, 0.00056226000000000008
DataValue, 1.55, 0.0005622
DataValue, 1.56, 0.00056234
DataValue, 1.57, 0.00056232
DataValue, 1.58, 0.0005626
DataValue, 1.59, 0.00056266
DataValue, 1.6, 0.00056250000000000007
DataValue, 1.61, 0.00056278
DataValue, 1.62, 0.00056288
DataValue, 1.63, 0.00056296
DataValue, 1.64, 0.00056310000000000008
DataValue, 1.65, 0.0005630600000000001
DataValue, 1.66, 0.00056332000000000008
DataValue, 1.67, 0.00056328
DataValue, 1.68, 0.00056322
DataValue, 1.69, 0.0005634800000000001
DataValue, 1.7, 0.00056342
DataValue, 1.71, 0.00056364
DataValue, 1.72, 0.0005634800000000001
DataValue, 1.73, 0.00056372
DataValue, 1.74, 0.00056398000000000006
DataValue, 1.75, 0.00056382
DataValue, 1.76, 0.00056386
DataValue, 1.77, 0.00056402
DataValue, 1.78, 0.0005642
DataValue, 1.79, 0.00056440000000000006
DataValue, 1.8, 0.00056440000000000006
DataValue, 1.81, 0.00056452
DataValue, 1.82, 0.00056466
DataValue, 1.83, 0.00056444
DataValue, 1.84, 0.00056472
DataValue, 1.85, 0.00056476
DataValue, 1.86, 0.00056486
DataValue, 1.87, 0.0005649
DataValue, 1.88, 0.00056514
DataValue, 1.89, 0.00056524000000000006
DataValue, 1.9, 0.00056544000000000006
DataValue, 1.91, 0.0005654
DataValue, 1.92, 0.0005656
DataValue, 1.93, 0.00056584000000000007
DataValue, 1.94, 0.00056578
DataValue, 1.95, 0.00056596
DataValue, 1.96, 0.00056614
DataValue, 1.97, 0.00056626000000000007
DataValue, 1.98, 0.00056646000000000008
DataValue, 1.99, 0.00056660000000000011
DataValue, 2, 0.00056682
DataValue, 2.01, 0.000567
DataValue, 2.02, 0.00056712000000000006
DataValue, 2.03, 0.00056726
DataValue, 2.04, 0.00056762
DataValue, 2.05, 0.00056768
DataValue, 2.06, 0.00056788
DataValue, 2.07, 0.00056798
DataValue, 2.08, 0.00056838
DataValue, 2.09, 0.0005683
DataValue, 2.1, 0.00056872
DataValue, 2.11, 0.00056906
DataValue, 2.12, 0.00056922
DataValue, 2.13, 0.00056942000000000006
DataValue, 2.14, 0.00056966
DataValue, 2.15, 0.00056986
DataValue, 2.16, 0.00057028
DataValue, 2.17, 0.0005704
DataValue, 2.18, 0.00057078
DataValue, 2.19, 0.00057112
DataValue, 2.2, 0.00057146
DataValue, 2.21, 0.00057182000000000012
DataValue, 2.22, 0.00057194000000000006
DataValue, 2.23, 0.00057234
DataValue, 2.24, 0.00057268
DataValue, 2.25, 0.00057322
DataValue, 2.26, 0.00057348
DataValue, 2.27, 0.00057400000000000007
DataValue, 2.28, 0.00057422000000000007
DataValue, 2.29, 0.00057464000000000007
DataValue, 2.3, 0.00057512
DataValue, 2.31, 0.00057556
DataValue, 2.32, 0.00057592000000000006
DataValue, 2.33, 0.00057644
DataValue, 2.34, 0.00057696
DataValue, 2.35, 0.00057766
DataValue, 2.36, 0.00057804
DataValue, 2.37, 0.0005784
DataValue, 2.38, 0.0005791800000000001
DataValue, 2.39, 0.00057974
DataValue, 2.4, 0.0005804
DataValue, 2.41, 0.00058088
DataValue, 2.42, 0.00058146000000000011
DataValue, 2.43, 0.00058220000000000006
DataValue, 2.44, 0.00058304000000000006
DataValue, 2.45, 0.00058358
DataValue, 2.46, 0.0005842
DataValue, 2.47, 0.00058498
DataValue, 2.48, 0.00058572
DataValue, 2.49, 0.00058662
DataValue, 2.5, 0.00058742000000000006
DataValue, 2.51, 0.0005883
DataValue, 2.52, 0.000589
DataValue, 2.53, 0.00059004
DataValue, 2.54, 0.00059084
DataValue, 2.55, 0.00059194000000000011
DataValue, 2.56, 0.00059302000000000009
DataValue, 2.57, 0.00059404000000000011
DataValue, 2.58, 0.000595
DataValue, 2.59, 0.0005962
DataValue, 2.6, 0.00059724000000000008
DataValue, 2.61, 0.00059828000000000008
DataValue, 2.62, 0.00059936000000000006
DataValue, 2.63, 0.00060068
DataValue, 2.64, 0.00060198
DataValue, 2.65, 0.0006031
DataValue, 2.66, 0.00060446
DataValue, 2.67, 0.00060598
DataValue, 2.68, 0.00060716
DataValue, 2.69, 0.00060872000000000009
DataValue, 2.7, 0.00061007999999999993
DataValue, 2.71, 0.00061166
DataValue, 2.72, 0.00061328
DataValue, 2.73, 0.00061482000000000008
DataValue, 2.74, 0.0006166
DataValue, 2.75, 0.00061806
DataValue, 2.76, 0.00061994
DataValue, 2.77, 0.00062184
DataValue, 2.78, 0.0006239
DataValue, 2.79, 0.00062574
DataValue, 2.8, 0.00062762000000000007
DataValue, 2.81, 0.0006298600000000001
DataValue, 2.82, 0.00063194
DataValue, 2.83, 0.00063390000000000007
DataValue, 2.84, 0.0006364
DataValue, 2.85, 0.0006386
DataValue, 2.86, 0.00064100000000000008
DataValue, 2.87, 0.00064354
DataValue, 2.88, 0.00064596
DataValue, 2.89, 0.00064852
DataValue, 2.9, 0.00065130000000000006
DataValue, 2.91, 0.00065394
DataValue, 2.92, 0.00065688000000000009
DataValue, 2.93, 0.00065978000000000011
DataValue, 2.94, 0.00066246
DataValue, 2.95, 0.00066604
DataValue, 2.96, 0.00066910000000000005
DataValue, 2.97, 0.0006723
DataValue, 2.98, 0.00067580000000000006
DataValue, 2.99, 0.00067928
DataValue, 3, 0.00068264
DataValue, 0, -1.6575999999999998E-06
DataValue, 0.01, 2.197E-05
DataValue, 0.02, 5.3886000000000006E-05
DataValue, 0.03, 9.5768000000000009E-05
DataValue, 0.04, 0.0001519
DataValue, 0.05, 0.00022344000000000002
DataValue, 0.06, 0.00031134
DataValue, 0.07, 0.00041308
DataValue, 0.08, 0.00053038
DataValue, 0.09, 0.00065552
DataValue, 0.1, 0.00078006000000000006
DataValue, 0.11000000000000001, 0.00090294000000000008
DataValue, 0.12, 0.00101268
DataValue, 0.13, 0.0011095999999999999
DataValue, 0.13999999999999999, 0.0011899999999999999
DataValue, 0.15000000000000002, 0.0012556000000000002
DataValue, 0.16000000000000003, 0.001306
DataValue, 0.17, 0.0013460000000000002
DataValue, 0.18000000000000002, 0.001377
DataValue, 0.19, 0.0013992
DataValue, 0.2, 0.001417
DataValue, 0.21000000000000002, 0.0014318
DataValue, 0.22000000000000003, 0.001442
DataValue, 0.22999999999999998, 0.00145
DataValue, 0.24, 0.0014574
DataValue, 0.25, 0.0014624
DataValue, 0.26, 0.0014670000000000002
DataValue, 0.27, 0.0014708000000000002
DataValue, 0.27999999999999997, 0.0014750000000000002
DataValue, 0.29, 0.001478
DataValue, 0.30000000000000004, 0.0014805999999999999
DataValue, 0.31000000000000005, 0.0014836
DataValue, 0.32000000000000006, 0.0014860000000000001
DataValue, 0.33, 0.0014882
DataValue, 0.34, 0.0014902
DataValue, 0.35000000000000003, 0.0014924
DataValue, 0.36000000000000004, 0.0014944
