
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 15:01:29
MetaData, TestRecord.TestTarget, step0_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 25380406-eeec-491a-af78-91678c1a1b92
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.0682E-07
DataValue, 0.01, 7.9134E-06
DataValue, 0.02, 1.9454E-05
DataValue, 0.03, 3.4652E-05
DataValue, 0.04, 5.5140000000000004E-05
DataValue, 0.05, 8.1464E-05
DataValue, 0.06, 0.00011398
DataValue, 0.07, 0.00015292
DataValue, 0.08, 0.00019684
DataValue, 0.09, 0.00024374
DataValue, 0.1, 0.00028958
DataValue, 0.11000000000000001, 0.0003333
DataValue, 0.12, 0.0003725
DataValue, 0.13, 0.0004045
DataValue, 0.13999999999999999, 0.00043070000000000006
DataValue, 0.15000000000000002, 0.00045118000000000003
DataValue, 0.16000000000000003, 0.00046676000000000004
DataValue, 0.17, 0.00047812
DataValue, 0.18000000000000002, 0.00048658
DataValue, 0.19, 0.0004929
DataValue, 0.2, 0.0004975
DataValue, 0.21000000000000002, 0.00050104
DataValue, 0.22000000000000003, 0.00050368000000000006
DataValue, 0.22999999999999998, 0.00050568
DataValue, 0.24, 0.00050748
DataValue, 0.25, 0.00050878
DataValue, 0.26, 0.00050976
DataValue, 0.27, 0.00051084
DataValue, 0.27999999999999997, 0.00051166
DataValue, 0.29, 0.00051254
DataValue, 0.30000000000000004, 0.00051312
DataValue, 0.31000000000000005, 0.00051362
DataValue, 0.32000000000000006, 0.0005142800000000001
DataValue, 0.33, 0.00051476
DataValue, 0.34, 0.00051536
DataValue, 0.35000000000000003, 0.00051580000000000007
DataValue, 0.36000000000000004, 0.00051626
DataValue, 0.37000000000000005, 0.00051660000000000009
DataValue, 0.38, 0.000517
DataValue, 0.39, 0.00051750000000000006
DataValue, 0.4, 0.00051792000000000006
DataValue, 0.41, 0.00051818
DataValue, 0.42000000000000004, 0.00051868
DataValue, 0.43, 0.00051896000000000006
DataValue, 0.44000000000000006, 0.00051918
DataValue, 0.45, 0.00051958000000000006
DataValue, 0.45999999999999996, 0.00051984
DataValue, 0.47000000000000003, 0.00052018000000000008
DataValue, 0.48, 0.00052056
DataValue, 0.49000000000000005, 0.00052074
DataValue, 0.5, 0.00052106000000000006
DataValue, 0.51, 0.0005213
DataValue, 0.52, 0.00052154
DataValue, 0.53, 0.00052176
DataValue, 0.54, 0.00052196
DataValue, 0.55, 0.00052226
DataValue, 0.55999999999999994, 0.00052253999999999994
DataValue, 0.57000000000000006, 0.0005228
DataValue, 0.58, 0.00052298
DataValue, 0.59000000000000008, 0.00052326
DataValue, 0.60000000000000009, 0.00052336000000000006
DataValue, 0.61, 0.00052362
DataValue, 0.62000000000000011, 0.00052382
DataValue, 0.63, 0.00052402
DataValue, 0.64000000000000012, 0.0005243
DataValue, 0.65, 0.00052436
DataValue, 0.66, 0.00052458000000000008
DataValue, 0.67, 0.00052462000000000006
DataValue, 0.68, 0.00052476000000000009
DataValue, 0.69000000000000006, 0.00052500000000000008
DataValue, 0.70000000000000007, 0.00052518000000000009
DataValue, 0.71, 0.00052546000000000005
DataValue, 0.72000000000000008, 0.00052556
DataValue, 0.73, 0.00052564000000000007
DataValue, 0.7400000000000001, 0.00052572
DataValue, 0.75, 0.00052596
DataValue, 0.76, 0.0005262
DataValue, 0.77, 0.0005263
DataValue, 0.78, 0.00052638
DataValue, 0.79, 0.00052664
DataValue, 0.8, 0.0005268
DataValue, 0.81, 0.00052692
DataValue, 0.82, 0.00052692
DataValue, 0.83000000000000007, 0.00052722
DataValue, 0.84000000000000008, 0.00052736
DataValue, 0.85000000000000009, 0.00052734
DataValue, 0.86, 0.0005274600000000001
DataValue, 0.87, 0.00052758
DataValue, 0.88000000000000012, 0.00052776
DataValue, 0.89000000000000012, 0.00052794
DataValue, 0.9, 0.00052814
DataValue, 0.91, 0.00052816000000000007
DataValue, 0.91999999999999993, 0.00052812000000000009
DataValue, 0.93000000000000016, 0.00052836
DataValue, 0.94000000000000006, 0.00052828
DataValue, 0.95000000000000007, 0.00052844
DataValue, 0.96, 0.00052864
DataValue, 0.97, 0.00052878
DataValue, 0.98000000000000009, 0.00052862
DataValue, 0.9900000000000001, 0.00052896000000000009
DataValue, 1, 0.0005291
DataValue, 1.01, 0.00052904
DataValue, 1.02, 0.0005293
DataValue, 1.03, 0.0005293
DataValue, 1.04, 0.00052938000000000008
DataValue, 1.05, 0.0005294
DataValue, 1.06, 0.00052960000000000008
DataValue, 1.07, 0.00052958
DataValue, 1.08, 0.00052986
DataValue, 1.09, 0.00052986
DataValue, 1.1, 0.0005299
DataValue, 1.11, 0.00053014
DataValue, 1.12, 0.0005301
DataValue, 1.13, 0.0005302
DataValue, 1.14, 0.00053024
DataValue, 1.15, 0.00053052
DataValue, 1.16, 0.00053038
DataValue, 1.17, 0.00053066000000000007
DataValue, 1.18, 0.00053052
DataValue, 1.19, 0.00053074
DataValue, 1.2, 0.00053072
DataValue, 1.21, 0.00053078
DataValue, 1.22, 0.00053086000000000008
DataValue, 1.23, 0.00053094
DataValue, 1.24, 0.00053102
DataValue, 1.25, 0.000531
DataValue, 1.26, 0.000531
DataValue, 1.27, 0.0005312400000000001
DataValue, 1.28, 0.0005312400000000001
DataValue, 1.29, 0.00053144
DataValue, 1.3, 0.00053138
DataValue, 1.31, 0.00053152000000000006
DataValue, 1.32, 0.00053154
DataValue, 1.33, 0.0005316
DataValue, 1.34, 0.0005319
DataValue, 1.35, 0.00053178
DataValue, 1.36, 0.00053178
DataValue, 1.37, 0.00053188000000000009
DataValue, 1.38, 0.0005319
DataValue, 1.39, 0.0005319
DataValue, 1.4, 0.00053204
DataValue, 1.41, 0.00053224
DataValue, 1.42, 0.00053224
DataValue, 1.43, 0.00053222
DataValue, 1.44, 0.00053224
DataValue, 1.45, 0.00053234000000000007
DataValue, 1.46, 0.00053236000000000006
DataValue, 1.47, 0.00053238
DataValue, 1.48, 0.00053230000000000009
DataValue, 1.49, 0.00053258000000000005
DataValue, 1.5, 0.00053259999999999994
DataValue, 1.51, 0.00053268000000000011
DataValue, 1.52, 0.00053276000000000007
DataValue, 1.53, 0.00053268000000000011
DataValue, 1.54, 0.00053286
DataValue, 1.55, 0.00053304
DataValue, 1.56, 0.00053298
DataValue, 1.57, 0.00053278000000000006
DataValue, 1.58, 0.00053308
DataValue, 1.59, 0.00053318000000000007
DataValue, 1.6, 0.00053314000000000009
DataValue, 1.61, 0.00053338000000000007
DataValue, 1.62, 0.00053338000000000007
DataValue, 1.63, 0.00053334
DataValue, 1.64, 0.00053352000000000011
DataValue, 1.65, 0.00053343999999999993
DataValue, 1.66, 0.00053354
DataValue, 1.67, 0.00053354
DataValue, 1.68, 0.00053385999999999993
DataValue, 1.69, 0.00053385999999999993
DataValue, 1.7, 0.00053374
DataValue, 1.71, 0.00053372
DataValue, 1.72, 0.00053392
DataValue, 1.73, 0.00053394000000000011
DataValue, 1.74, 0.00053398000000000009
DataValue, 1.75, 0.00053408
DataValue, 1.76, 0.00053416
DataValue, 1.77, 0.00053426
DataValue, 1.78, 0.00053432
DataValue, 1.79, 0.00053440000000000009
DataValue, 1.8, 0.00053446000000000006
DataValue, 1.81, 0.00053464000000000007
DataValue, 1.82, 0.0005346
DataValue, 1.83, 0.00053484
DataValue, 1.84, 0.00053492
DataValue, 1.85, 0.00053488000000000006
DataValue, 1.86, 0.00053484
DataValue, 1.87, 0.00053504
DataValue, 1.88, 0.00053504
DataValue, 1.89, 0.00053532
DataValue, 1.9, 0.00053528000000000007
DataValue, 1.91, 0.00053546
DataValue, 1.92, 0.00053548000000000007
DataValue, 1.93, 0.00053574
DataValue, 1.94, 0.00053584
DataValue, 1.95, 0.00053590000000000007
DataValue, 1.96, 0.00053598
DataValue, 1.97, 0.00053616
DataValue, 1.98, 0.00053613999999999995
DataValue, 1.99, 0.00053652
DataValue, 2, 0.0005364
DataValue, 2.01, 0.00053654000000000006
DataValue, 2.02, 0.00053672000000000008
DataValue, 2.03, 0.00053697999999999994
DataValue, 2.04, 0.00053697999999999994
DataValue, 2.05, 0.00053718000000000006
DataValue, 2.06, 0.00053760000000000006
DataValue, 2.07, 0.00053762
DataValue, 2.08, 0.00053772
DataValue, 2.09, 0.00053802000000000006
DataValue, 2.1, 0.0005383
DataValue, 2.11, 0.00053848
DataValue, 2.12, 0.00053856
DataValue, 2.13, 0.00053884000000000007
DataValue, 2.14, 0.00053902000000000008
DataValue, 2.15, 0.00053924000000000008
DataValue, 2.16, 0.00053942
DataValue, 2.17, 0.00053966000000000007
DataValue, 2.18, 0.00054004000000000009
DataValue, 2.19, 0.00054032000000000006
DataValue, 2.2, 0.00054050000000000007
DataValue, 2.21, 0.00054094
DataValue, 2.22, 0.00054112000000000008
DataValue, 2.23, 0.00054148
DataValue, 2.24, 0.00054184
DataValue, 2.25, 0.00054204
DataValue, 2.26, 0.0005425
DataValue, 2.27, 0.0005428
DataValue, 2.28, 0.00054306
DataValue, 2.29, 0.00054354
DataValue, 2.3, 0.00054394
DataValue, 2.31, 0.00054438
DataValue, 2.32, 0.00054462
DataValue, 2.33, 0.00054514
DataValue, 2.34, 0.00054578
DataValue, 2.35, 0.00054594
DataValue, 2.36, 0.0005465200000000001
DataValue, 2.37, 0.00054684
DataValue, 2.38, 0.00054746
DataValue, 2.39, 0.00054808
DataValue, 2.4, 0.0005486
DataValue, 2.41, 0.0005490400000000001
DataValue, 2.42, 0.00054966
DataValue, 2.43, 0.00055024
DataValue, 2.44, 0.00055084
DataValue, 2.45, 0.00055146
DataValue, 2.46, 0.00055228
DataValue, 2.47, 0.000553
DataValue, 2.48, 0.00055354
DataValue, 2.49, 0.00055418
DataValue, 2.5, 0.0005551
DataValue, 2.51, 0.00055568
DataValue, 2.52, 0.00055664
DataValue, 2.53, 0.00055732
DataValue, 2.54, 0.00055804
DataValue, 2.55, 0.00055890000000000009
DataValue, 2.56, 0.00055984
DataValue, 2.57, 0.00056086
DataValue, 2.58, 0.00056158
DataValue, 2.59, 0.0005626
DataValue, 2.6, 0.00056364
DataValue, 2.61, 0.00056478000000000008
DataValue, 2.62, 0.00056564
DataValue, 2.63, 0.00056682
DataValue, 2.64, 0.00056794000000000007
DataValue, 2.65, 0.00056908
DataValue, 2.66, 0.00057012
DataValue, 2.67, 0.00057126000000000008
DataValue, 2.68, 0.0005728
DataValue, 2.69, 0.00057406
DataValue, 2.7, 0.0005754
DataValue, 2.71, 0.00057668
DataValue, 2.72, 0.00057818
DataValue, 2.73, 0.00057956
DataValue, 2.74, 0.00058122
DataValue, 2.75, 0.00058268
DataValue, 2.76, 0.0005843
DataValue, 2.77, 0.00058592000000000008
DataValue, 2.78, 0.00058782
DataValue, 2.79, 0.0005894
DataValue, 2.8, 0.00059114000000000009
DataValue, 2.81, 0.00059304
DataValue, 2.82, 0.000595
DataValue, 2.83, 0.00059696
DataValue, 2.84, 0.00059875999999999994
DataValue, 2.85, 0.000601
DataValue, 2.86, 0.00060308000000000009
DataValue, 2.87, 0.0006053
DataValue, 2.88, 0.0006074
DataValue, 2.89, 0.00060988
DataValue, 2.9, 0.00061218
DataValue, 2.91, 0.0006145800000000001
DataValue, 2.92, 0.00061716
DataValue, 2.93, 0.00061984000000000008
DataValue, 2.94, 0.00062254
DataValue, 2.95, 0.00062528
DataValue, 2.96, 0.0006281
DataValue, 2.97, 0.00063104
DataValue, 2.98, 0.00063418
DataValue, 2.99, 0.00063716
DataValue, 3, 0.0006405
DataValue, 0, -1.5802E-06
DataValue, 0.01, 2.1772E-05
DataValue, 0.02, 5.3486000000000009E-05
DataValue, 0.03, 9.4728E-05
DataValue, 0.04, 0.00015028
DataValue, 0.05, 0.00022066
DataValue, 0.06, 0.00030762000000000004
DataValue, 0.07, 0.00040794
DataValue, 0.08, 0.00052274
DataValue, 0.09, 0.00064568
DataValue, 0.1, 0.00076658
DataValue, 0.11000000000000001, 0.00088561999999999994
DataValue, 0.12, 0.00099194
DataValue, 0.13, 0.00108286
DataValue, 0.13999999999999999, 0.00114998
DataValue, 0.15000000000000002, 0.0012224
DataValue, 0.16000000000000003, 0.0012707999999999999
DataValue, 0.17, 0.0013074
DataValue, 0.18000000000000002, 0.001335
DataValue, 0.19, 0.001357
DataValue, 0.2, 0.0013714
DataValue, 0.21000000000000002, 0.0013830000000000001
DataValue, 0.22000000000000003, 0.0013930000000000001
DataValue, 0.22999999999999998, 0.0013992
DataValue, 0.24, 0.001405
DataValue, 0.25, 0.0014096
DataValue, 0.26, 0.0014132
DataValue, 0.27, 0.0014168000000000002
DataValue, 0.27999999999999997, 0.0014192
DataValue, 0.29, 0.0014216
DataValue, 0.30000000000000004, 0.0014242
DataValue, 0.31000000000000005, 0.0014261999999999999
DataValue, 0.32000000000000006, 0.0014282
DataValue, 0.33, 0.0014296
DataValue, 0.34, 0.0014314
DataValue, 0.35000000000000003, 0.0014326
DataValue, 0.36000000000000004, 0.0014346
DataValue, 0.37000000000000005, 0.0014358
DataValue, 0.38, 0.0014372
