
SetupTitle, NMOS1 ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VGS
Dimension1, 61, 61
Dimension2, 4, 4
DataName, VG, ID
DataValue, 0, 5.1561300000000004E-08
DataValue, 0.01, 6.93176E-08
DataValue, 0.02, 9.31456E-08
DataValue, 0.03, 1.25506E-07
DataValue, 0.04, 1.6864399999999999E-07
DataValue, 0.05, 2.2669999999999999E-07
DataValue, 0.06, 3.04599E-07
DataValue, 0.07, 4.09242E-07
DataValue, 0.08, 5.4959699999999992E-07
DataValue, 0.09, 7.3821E-07
DataValue, 0.1, 9.9052299999999988E-07
DataValue, 0.11000000000000001, 1.33012E-06
DataValue, 0.12, 1.7832099999999998E-06
DataValue, 0.13, 2.3877799999999997E-06
DataValue, 0.13999999999999999, 3.19571E-06
DataValue, 0.15000000000000002, 4.2835699999999995E-06
DataValue, 0.16000000000000003, 5.7194399999999992E-06
DataValue, 0.17, 7.63104E-06
DataValue, 0.18000000000000002, 1.0164480000000001E-05
DataValue, 0.19, 1.35174E-05
DataValue, 0.2, 1.79331E-05
DataValue, 0.21000000000000002, 2.3735900000000004E-05
DataValue, 0.22000000000000003, 3.13222E-05
DataValue, 0.22999999999999998, 4.1212700000000006E-05
DataValue, 0.24, 5.4065200000000005E-05
DataValue, 0.25, 7.06415E-05
DataValue, 0.26, 9.18161E-05
DataValue, 0.27, 0.000119024
DataValue, 0.27999999999999997, 0.00015353300000000002
DataValue, 0.29, 0.0001965
DataValue, 0.30000000000000004, 0.000250097
DataValue, 0.31000000000000005, 0.000316363
DataValue, 0.32000000000000006, 0.00039722400000000006
DataValue, 0.33, 0.000495229
DataValue, 0.34, 0.00061409200000000011
DataValue, 0.35000000000000003, 0.00075458400000000009
DataValue, 0.36000000000000004, 0.00092038200000000008
DataValue, 0.37000000000000005, 0.001113694
DataValue, 0.38, 0.0013393600000000002
DataValue, 0.39, 0.0015964100000000002
DataValue, 0.4, 0.0018887799999999998
DataValue, 0.41, 0.00221805
DataValue, 0.42000000000000004, 0.00258944
DataValue, 0.43, 0.00299768
DataValue, 0.44000000000000006, 0.00344757
DataValue, 0.45, 0.00393967
DataValue, 0.45999999999999996, 0.00447858
DataValue, 0.47000000000000003, 0.0050557499999999995
DataValue, 0.48, 0.00567594
DataValue, 0.49000000000000005, 0.00633896
DataValue, 0.5, 0.00704441
DataValue, 0.51, 0.00779318
DataValue, 0.52, 0.00857943
DataValue, 0.53, 0.00940418
DataValue, 0.54, 0.01026697
DataValue, 0.55, 0.01117345
DataValue, 0.55999999999999994, 0.012121100000000001
DataValue, 0.57000000000000006, 0.0130914
DataValue, 0.58, 0.014093800000000002
DataValue, 0.59000000000000008, 0.015135400000000002
DataValue, 0.60000000000000009, 0.0162003
DataValue, 0, 8.1253100000000012E-08
DataValue, 0.01, 1.0953129999999999E-07
DataValue, 0.02, 1.47644E-07
DataValue, 0.03, 1.9945699999999998E-07
DataValue, 0.04, 2.68758E-07
DataValue, 0.05, 3.62012E-07
DataValue, 0.06, 4.8748599999999992E-07
DataValue, 0.07, 6.56597E-07
DataValue, 0.08, 8.83792E-07
DataValue, 0.09, 1.1900399999999999E-06
DataValue, 0.1, 1.5987699999999999E-06
DataValue, 0.11000000000000001, 2.1483099999999997E-06
DataValue, 0.12, 2.8825099999999998E-06
DataValue, 0.13, 3.86539E-06
DataValue, 0.13999999999999999, 5.1785199999999993E-06
DataValue, 0.15000000000000002, 6.94293E-06
DataValue, 0.16000000000000003, 9.26914E-06
DataValue, 0.17, 1.23548E-05
DataValue, 0.18000000000000002, 1.6443300000000002E-05
DataValue, 0.19, 2.18334E-05
DataValue, 0.2, 2.89233E-05
DataValue, 0.21000000000000002, 3.8159600000000006E-05
DataValue, 0.22000000000000003, 5.0180900000000006E-05
DataValue, 0.22999999999999998, 6.57822E-05
DataValue, 0.24, 8.5836900000000018E-05
DataValue, 0.25, 0.0001114399
DataValue, 0.26, 0.000144114
DataValue, 0.27, 0.000185262
DataValue, 0.27999999999999997, 0.00023698500000000002
DataValue, 0.29, 0.000300608
DataValue, 0.30000000000000004, 0.00037903
DataValue, 0.31000000000000005, 0.000474282
DataValue, 0.32000000000000006, 0.000589073
DataValue, 0.33, 0.000726385
DataValue, 0.34, 0.000890362
DataValue, 0.35000000000000003, 0.0010810729999999999
DataValue, 0.36000000000000004, 0.0013028
DataValue, 0.37000000000000005, 0.00155825
DataValue, 0.38, 0.0018516300000000002
DataValue, 0.39, 0.00218133
DataValue, 0.4, 0.0025516700000000002
DataValue, 0.41, 0.0029629400000000003
DataValue, 0.42000000000000004, 0.00342158
DataValue, 0.43, 0.00391967
DataValue, 0.44000000000000006, 0.00446435
DataValue, 0.45, 0.00505271
DataValue, 0.45999999999999996, 0.00569044
DataValue, 0.47000000000000003, 0.00636853
DataValue, 0.48, 0.0070919600000000005
DataValue, 0.49000000000000005, 0.00785871
DataValue, 0.5, 0.008668480000000001
DataValue, 0.51, 0.00952591
DataValue, 0.52, 0.01041845
DataValue, 0.53, 0.011351690000000001
DataValue, 0.54, 0.0123349
DataValue, 0.55, 0.0133526
DataValue, 0.55999999999999994, 0.0143986
DataValue, 0.57000000000000006, 0.0154783
DataValue, 0.58, 0.016592
DataValue, 0.59000000000000008, 0.0177462
DataValue, 0.60000000000000009, 0.0189224
DataValue, 0, 1.22323E-07
DataValue, 0.01, 1.65127E-07
DataValue, 0.02, 2.2284899999999999E-07
DataValue, 0.03, 3.01465E-07
DataValue, 0.04, 4.06874E-07
DataValue, 0.05, 5.48718E-07
DataValue, 0.06, 7.39593E-07
DataValue, 0.07, 9.96795E-07
DataValue, 0.08, 1.3450099999999999E-06
DataValue, 0.09, 1.80929E-06
DataValue, 0.1, 2.4333499999999998E-06
DataValue, 0.11000000000000001, 3.27007E-06
DataValue, 0.12, 4.3893000000000005E-06
DataValue, 0.13, 5.8839699999999995E-06
DataValue, 0.13999999999999999, 7.87542E-06
DataValue, 0.15000000000000002, 1.054868E-05
DataValue, 0.16000000000000003, 1.4063100000000001E-05
DataValue, 0.17, 1.87203E-05
DataValue, 0.18000000000000002, 2.4855900000000004E-05
DataValue, 0.19, 3.2913900000000003E-05
DataValue, 0.2, 4.34193E-05
DataValue, 0.21000000000000002, 5.7072900000000007E-05
DataValue, 0.22000000000000003, 7.46829E-05
DataValue, 0.22999999999999998, 9.7353700000000009E-05
DataValue, 0.24, 0.000126353
DataValue, 0.25, 0.00016289800000000003
DataValue, 0.26, 0.000208874
DataValue, 0.27, 0.000266131
DataValue, 0.27999999999999997, 0.00033743300000000005
DataValue, 0.29, 0.00042436800000000005
DataValue, 0.30000000000000004, 0.000529652
DataValue, 0.31000000000000005, 0.00065614800000000006
DataValue, 0.32000000000000006, 0.000806552
DataValue, 0.33, 0.000983996
DataValue, 0.34, 0.00119347
DataValue, 0.35000000000000003, 0.0014338299999999999
DataValue, 0.36000000000000004, 0.00170925
DataValue, 0.37000000000000005, 0.0020228299999999998
DataValue, 0.38, 0.00237987
DataValue, 0.39, 0.00277558
DataValue, 0.4, 0.00321392
DataValue, 0.41, 0.00369797
DataValue, 0.42000000000000004, 0.00423084
DataValue, 0.43, 0.00480533
DataValue, 0.44000000000000006, 0.00542695
DataValue, 0.45, 0.0060941400000000005
DataValue, 0.45999999999999996, 0.00681191
DataValue, 0.47000000000000003, 0.00757084
DataValue, 0.48, 0.00837314
DataValue, 0.49000000000000005, 0.00921925
DataValue, 0.5, 0.01010768
DataValue, 0.51, 0.01104631
DataValue, 0.52, 0.0120306
DataValue, 0.53, 0.0130418
DataValue, 0.54, 0.0140908
DataValue, 0.55, 0.0151802
DataValue, 0.55999999999999994, 0.0163002
DataValue, 0.57000000000000006, 0.017453700000000003
DataValue, 0.58, 0.0186384
DataValue, 0.59000000000000008, 0.0198644
DataValue, 0.60000000000000009, 0.0211093
DataValue, 0, 1.7975499999999998E-07
DataValue, 0.01, 2.4303499999999995E-07
DataValue, 0.02, 3.2831999999999996E-07
DataValue, 0.03, 4.4442399999999996E-07
DataValue, 0.04, 6.00013E-07
DataValue, 0.05, 8.0999899999999995E-07
DataValue, 0.06, 1.0923979999999999E-06
DataValue, 0.07, 1.47381E-06
DataValue, 0.08, 1.9848499999999997E-06
DataValue, 0.09, 2.67141E-06
DataValue, 0.1, 3.5914E-06
DataValue, 0.11000000000000001, 4.82368E-06
DataValue, 0.12, 6.46804E-06
DataValue, 0.13, 8.6653099999999989E-06
DataValue, 0.13999999999999999, 1.15804E-05
DataValue, 0.15000000000000002, 1.5492800000000002E-05
DataValue, 0.16000000000000003, 2.0596500000000002E-05
DataValue, 0.17, 2.7346900000000004E-05
DataValue, 0.18000000000000002, 3.6189800000000004E-05
DataValue, 0.19, 4.77154E-05
DataValue, 0.2, 6.2668E-05
DataValue, 0.21000000000000002, 8.1931200000000013E-05
DataValue, 0.22000000000000003, 0.00010669720000000001
DataValue, 0.22999999999999998, 0.000138309
DataValue, 0.24, 0.00017808
DataValue, 0.25, 0.00022790499999999998
DataValue, 0.26, 0.00028984000000000003
DataValue, 0.27, 0.000366164
DataValue, 0.27999999999999997, 0.000460185
DataValue, 0.29, 0.000573164
DataValue, 0.30000000000000004, 0.000708814
DataValue, 0.31000000000000005, 0.000869601
DataValue, 0.32000000000000006, 0.001058724
DataValue, 0.33, 0.00127895
DataValue, 0.34, 0.0015349
DataValue, 0.35000000000000003, 0.00182602
DataValue, 0.36000000000000004, 0.0021567400000000003
DataValue, 0.37000000000000005, 0.00252811
DataValue, 0.38, 0.0029458500000000003
DataValue, 0.39, 0.00340502
DataValue, 0.4, 0.00391008
DataValue, 0.41, 0.00446079
DataValue, 0.42000000000000004, 0.00506407
DataValue, 0.43, 0.0057082600000000006
DataValue, 0.44000000000000006, 0.00640126
DataValue, 0.45, 0.00713905
DataValue, 0.45999999999999996, 0.0079277
DataValue, 0.47000000000000003, 0.00875712
DataValue, 0.48, 0.00963125
DataValue, 0.49000000000000005, 0.01054594
DataValue, 0.5, 0.0115191
DataValue, 0.51, 0.0125236
DataValue, 0.52, 0.013562000000000001
DataValue, 0.53, 0.014637899999999999
DataValue, 0.54, 0.0157498
DataValue, 0.55, 0.016904699999999998
DataValue, 0.55999999999999994, 0.018084199999999998
DataValue, 0.57000000000000006, 0.0192974
DataValue, 0.58, 0.0205416
DataValue, 0.59000000000000008, 0.0218247
DataValue, 0.60000000000000009, 0.0231285
