
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.9982400000000007E-09, 4.9982400000000007E-09, 0
DataValue, 2.495, 2.5, -5.72697E-09, 5.72697E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.59487E-09, 6.59487E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.5529000000000011E-09, 7.5529000000000011E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.6951300000000012E-09, 8.6951300000000012E-09, 0.02
DataValue, 2.475, 2.5, -9.953E-09, 9.953E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.1391400000000001E-08, 1.1391400000000001E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.3119700000000001E-08, 1.3119700000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.50284E-08, 1.50284E-08, 0.04
DataValue, 2.455, 2.5, -1.72173E-08, 1.72173E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.9826800000000002E-08, 1.9826800000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.2719E-08, 2.2719E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.6024500000000003E-08, 2.6024500000000003E-08, 0.06
DataValue, 2.435, 2.5, -2.99775E-08, 2.99775E-08, 0.065
DataValue, 2.43, 2.5, -3.43377E-08, 3.43377E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.95434E-08, 3.95434E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.53218E-08, 4.53218E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.19356E-08, 5.19356E-08, 0.085
DataValue, 2.41, 2.5, -5.98461E-08, 5.98461E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.85892E-08, 6.85892E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.86295E-08, 7.86295E-08, 0.1
DataValue, 2.395, 2.5, -9.06026E-08, 9.06026E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.03838E-07, 1.03838E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.1901099999999999E-07, 1.1901099999999999E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.37156E-07, 1.37156E-07, 0.12
DataValue, 2.375, 2.5, -1.5722199999999998E-07, 1.5722199999999998E-07, 0.125
DataValue, 2.37, 2.5, -1.8118E-07, 1.8118E-07, 0.13
DataValue, 2.365, 2.5, -2.0773999999999998E-07, 2.0773999999999998E-07, 0.135
DataValue, 2.36, 2.5, -2.3818199999999998E-07, 2.3818199999999998E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.7451699999999997E-07, 2.7451699999999997E-07, 0.145
DataValue, 2.35, 2.5, -3.14791E-07, 3.14791E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.6090799999999997E-07, 3.6090799999999997E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -4.1596099999999995E-07, 4.1596099999999995E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.76935E-07, 4.76935E-07, 0.165
DataValue, 2.33, 2.5, -5.46791E-07, 5.46791E-07, 0.17
DataValue, 2.325, 2.5, -6.30539E-07, 6.30539E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -7.23252E-07, 7.23252E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -8.2960299999999994E-07, 8.2960299999999994E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -9.56474E-07, 9.56474E-07, 0.19
DataValue, 2.305, 2.5, -1.097263E-06, 1.097263E-06, 0.195
DataValue, 2.3, 2.5, -1.2569499999999999E-06, 1.2569499999999999E-06, 0.2
DataValue, 2.295, 2.5, -1.44931E-06, 1.44931E-06, 0.205
DataValue, 2.29, 2.5, -1.6623499999999999E-06, 1.6623499999999999E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.90611E-06, 1.90611E-06, 0.215
DataValue, 2.28, 2.5, -2.19712E-06, 2.19712E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.51978E-06, 2.51978E-06, 0.225
DataValue, 2.27, 2.5, -2.8898E-06, 2.8898E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -3.3303699999999995E-06, 3.3303699999999995E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.81856E-06, 3.81856E-06, 0.24
DataValue, 2.255, 2.5, -4.3778899999999993E-06, 4.3778899999999993E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -5.04491E-06, 5.04491E-06, 0.25
DataValue, 2.245, 2.5, -5.78092E-06, 5.78092E-06, 0.255
DataValue, 2.24, 2.5, -6.6237700000000004E-06, 6.6237700000000004E-06, 0.26
DataValue, 2.235, 2.5, -7.6285899999999994E-06, 7.6285899999999994E-06, 0.265
DataValue, 2.23, 2.5, -8.7364999999999984E-06, 8.7364999999999984E-06, 0.27
DataValue, 2.225, 2.5, -1.000689E-05, 1.000689E-05, 0.275
DataValue, 2.22, 2.5, -1.1517520000000003E-05, 1.1517520000000003E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.3183700000000002E-05, 1.3183700000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.50898E-05, 1.50898E-05, 0.29
DataValue, 2.205, 2.5, -1.73565E-05, 1.73565E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.98494E-05, 1.98494E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -2.2692500000000003E-05, 2.2692500000000003E-05, 0.305
DataValue, 2.19, 2.5, -2.6068600000000003E-05, 2.6068600000000003E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.9772200000000003E-05, 2.9772200000000003E-05, 0.315
DataValue, 2.18, 2.5, -3.39795E-05, 3.39795E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.89733E-05, 3.89733E-05, 0.325
DataValue, 2.17, 2.5, -4.4444900000000005E-05, 4.4444900000000005E-05, 0.33
DataValue, 2.165, 2.5, -5.0653300000000005E-05, 5.0653300000000005E-05, 0.335
DataValue, 2.16, 2.5, -5.7977800000000006E-05, 5.7977800000000006E-05, 0.34
DataValue, 2.155, 2.5, -6.5975E-05, 6.5975E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -7.5027000000000012E-05, 7.5027000000000012E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -8.56429E-05, 8.56429E-05, 0.355
DataValue, 2.14, 2.5, -9.7165000000000009E-05, 9.7165000000000009E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -0.00011015990000000001, 0.00011015990000000001, 0.365
DataValue, 2.13, 2.5, -0.000125182, 0.000125182, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00014165600000000001, 0.00014165600000000001, 0.375
DataValue, 2.12, 2.5, -0.00016005400000000002, 0.00016005400000000002, 0.38
DataValue, 2.115, 2.5, -0.000181437, 0.000181437, 0.385
DataValue, 2.11, 2.5, -0.000204495, 0.000204495, 0.39
DataValue, 2.105, 2.5, -0.000230123, 0.000230123, 0.395
DataValue, 2.1, 2.5, -0.000259674, 0.000259674, 0.4
DataValue, 2.095, 2.5, -0.000291215, 0.000291215, 0.405
DataValue, 2.09, 2.5, -0.000326086, 0.000326086, 0.41
DataValue, 2.085, 2.5, -0.000365894, 0.000365894, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00040823000000000004, 0.00040823000000000004, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00045468200000000004, 0.00045468200000000004, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000507426, 0.000507426, 0.43
DataValue, 2.065, 2.5, -0.000562924, 0.000562924, 0.435
DataValue, 2.06, 2.5, -0.0006231810000000001, 0.0006231810000000001, 0.44000000000000006
DataValue, 2.055, 2.5, -0.00069118700000000012, 0.00069118700000000012, 0.44500000000000006
DataValue, 2.05, 2.5, -0.0007621450000000001, 0.0007621450000000001, 0.45
DataValue, 2.045, 2.5, -0.00083847900000000016, 0.00083847900000000016, 0.455
DataValue, 2.04, 2.5, -0.000924142, 0.000924142, 0.45999999999999996
DataValue, 2.035, 2.5, -0.001012488, 0.001012488, 0.46500000000000008
DataValue, 2.03, 2.5, -0.001107263, 0.001107263, 0.47000000000000003
DataValue, 2.025, 2.5, -0.00121223, 0.00121223, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00132008, 0.00132008, 0.48
DataValue, 2.015, 2.5, -0.00143456, 0.00143456, 0.485
DataValue, 2.01, 2.5, -0.0015613200000000002, 0.0015613200000000002, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0016897400000000001, 0.0016897400000000001, 0.49500000000000005
DataValue, 2, 2.5, -0.0018252400000000001, 0.0018252400000000001, 0.5
DataValue, 1.995, 2.5, -0.00197377, 0.00197377, 0.505
DataValue, 1.99, 2.5, -0.00212364, 0.00212364, 0.51
DataValue, 1.985, 2.5, -0.0022804500000000003, 0.0022804500000000003, 0.515
DataValue, 1.98, 2.5, -0.0024517099999999997, 0.0024517099999999997, 0.52
DataValue, 1.975, 2.5, -0.00262343, 0.00262343, 0.525
DataValue, 1.97, 2.5, -0.0028026, 0.0028026, 0.53
DataValue, 1.965, 2.5, -0.00299589, 0.00299589, 0.535
DataValue, 1.96, 2.5, -0.0031893, 0.0031893, 0.54
DataValue, 1.955, 2.5, -0.00338973, 0.00338973, 0.545
DataValue, 1.95, 2.5, -0.0036048300000000003, 0.0036048300000000003, 0.55
DataValue, 1.945, 2.5, -0.0038188000000000002, 0.0038188000000000002, 0.555
DataValue, 1.94, 2.5, -0.0040380500000000005, 0.0040380500000000005, 0.55999999999999994
DataValue, 1.935, 2.5, -0.0042742100000000005, 0.0042742100000000005, 0.56500000000000006
DataValue, 1.93, 2.5, -0.0045081600000000006, 0.0045081600000000006, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00474825, 0.00474825, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00500428, 0.00500428, 0.58
DataValue, 1.915, 2.5, -0.0052562699999999995, 0.0052562699999999995, 0.585
DataValue, 1.91, 2.5, -0.00551422, 0.00551422, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00578732, 0.00578732, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00605536, 0.00605536, 0.60000000000000009
DataValue, 2.5, 2.5, -6.14373E-09, 6.14373E-09, 0
DataValue, 2.495, 2.5, -7.03642E-09, 7.03642E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -8.1032600000000016E-09, 8.1032600000000016E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -9.2830200000000009E-09, 9.2830200000000009E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -1.0690070000000001E-08, 1.0690070000000001E-08, 0.02
DataValue, 2.475, 2.5, -1.2237E-08, 1.2237E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.40252E-08, 1.40252E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.6162900000000002E-08, 1.6162900000000002E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.85293E-08, 1.85293E-08, 0.04
DataValue, 2.455, 2.5, -2.12361E-08, 2.12361E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.4474200000000002E-08, 2.4474200000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.80587E-08, 2.80587E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -3.21695E-08, 3.21695E-08, 0.06
DataValue, 2.435, 2.5, -3.70767E-08, 3.70767E-08, 0.065
DataValue, 2.43, 2.5, -4.2509499999999994E-08, 4.2509499999999994E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.8998E-08, 4.8998E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -5.61932E-08, 5.61932E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -6.44425E-08, 6.44425E-08, 0.085
DataValue, 2.41, 2.5, -7.4307999999999993E-08, 7.4307999999999993E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -8.5242900000000012E-08, 8.5242900000000012E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -9.7797599999999992E-08, 9.7797599999999992E-08, 0.1
DataValue, 2.395, 2.5, -1.1277799999999999E-07, 1.1277799999999999E-07, 0.10500000000000001
