
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 13:49:27
MetaData, TestRecord.TestTarget, step0_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 64437ceb-6298-4dbc-b7df-9e138e398252
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.5899999999999997E-07
DataValue, 0.01, 1.0100000000000002E-05
DataValue, 0.02, 2.4602000000000003E-05
DataValue, 0.03, 4.3564000000000005E-05
DataValue, 0.04, 6.8882000000000009E-05
DataValue, 0.05, 0.00010118
DataValue, 0.06, 0.00014134
DataValue, 0.07, 0.00018716
DataValue, 0.08, 0.00023892000000000002
DataValue, 0.09, 0.00029356
DataValue, 0.1, 0.00034614
DataValue, 0.11000000000000001, 0.00039546000000000004
DataValue, 0.12, 0.00043848000000000004
DataValue, 0.13, 0.00047354000000000005
DataValue, 0.13999999999999999, 0.00050232
DataValue, 0.15000000000000002, 0.00052408
DataValue, 0.16000000000000003, 0.0005406
DataValue, 0.17, 0.00055258000000000011
DataValue, 0.18000000000000002, 0.00056134
DataValue, 0.19, 0.00056808
DataValue, 0.2, 0.00057278000000000006
DataValue, 0.21000000000000002, 0.00057622
DataValue, 0.22000000000000003, 0.00057864000000000006
DataValue, 0.22999999999999998, 0.00058078
DataValue, 0.24, 0.00058244
DataValue, 0.25, 0.00058368
DataValue, 0.26, 0.00058442
DataValue, 0.27, 0.00058550000000000008
DataValue, 0.27999999999999997, 0.00058638000000000006
DataValue, 0.29, 0.00058700000000000007
DataValue, 0.30000000000000004, 0.0005875
DataValue, 0.31000000000000005, 0.00058772
DataValue, 0.32000000000000006, 0.0005885
DataValue, 0.33, 0.00058886000000000008
DataValue, 0.34, 0.0005892400000000001
DataValue, 0.35000000000000003, 0.00058958
DataValue, 0.36000000000000004, 0.00058992000000000007
DataValue, 0.37000000000000005, 0.00059042
DataValue, 0.38, 0.0005907
DataValue, 0.39, 0.0005911
DataValue, 0.4, 0.0005914
DataValue, 0.41, 0.00059168
DataValue, 0.42000000000000004, 0.0005921
DataValue, 0.43, 0.00059192
DataValue, 0.44000000000000006, 0.00059244000000000007
DataValue, 0.45, 0.0005927
DataValue, 0.45999999999999996, 0.00059288000000000006
DataValue, 0.47000000000000003, 0.00059298
DataValue, 0.48, 0.00059353999999999993
DataValue, 0.49000000000000005, 0.00059366000000000009
DataValue, 0.5, 0.00059374
DataValue, 0.51, 0.00059376
DataValue, 0.52, 0.00059448
DataValue, 0.53, 0.0005943
DataValue, 0.54, 0.00059478
DataValue, 0.55, 0.00059484
DataValue, 0.55999999999999994, 0.00059512
DataValue, 0.57000000000000006, 0.00059504
DataValue, 0.58, 0.00059526
DataValue, 0.59000000000000008, 0.0005952
DataValue, 0.60000000000000009, 0.00059556
DataValue, 0.61, 0.00059568
DataValue, 0.62000000000000011, 0.00059602000000000006
DataValue, 0.63, 0.00059638
DataValue, 0.64000000000000012, 0.00059648
DataValue, 0.65, 0.0005965600000000001
DataValue, 0.66, 0.00059682000000000008
DataValue, 0.67, 0.0005967
DataValue, 0.68, 0.00059702000000000008
DataValue, 0.69000000000000006, 0.00059688
DataValue, 0.70000000000000007, 0.0005972000000000001
DataValue, 0.71, 0.00059707999999999994
DataValue, 0.72000000000000008, 0.0005974000000000001
DataValue, 0.73, 0.00059742
DataValue, 0.7400000000000001, 0.0005978
DataValue, 0.75, 0.0005976200000000001
DataValue, 0.76, 0.00059774
DataValue, 0.77, 0.00059796
DataValue, 0.78, 0.00059796
DataValue, 0.79, 0.00059800000000000012
DataValue, 0.8, 0.00059852000000000006
DataValue, 0.81, 0.00059842000000000012
DataValue, 0.82, 0.00059866
DataValue, 0.83000000000000007, 0.00059858
DataValue, 0.84000000000000008, 0.00059832000000000006
DataValue, 0.85000000000000009, 0.00059884000000000011
DataValue, 0.86, 0.00059864
DataValue, 0.87, 0.0005989
DataValue, 0.88000000000000012, 0.00059906
DataValue, 0.89000000000000012, 0.00059932
DataValue, 0.9, 0.00059946
DataValue, 0.91, 0.00059946
DataValue, 0.91999999999999993, 0.00059902
DataValue, 0.93000000000000016, 0.00059952
DataValue, 0.94000000000000006, 0.00059974
DataValue, 0.95000000000000007, 0.00059986
DataValue, 0.96, 0.0005997
DataValue, 0.97, 0.0005999
DataValue, 0.98000000000000009, 0.00059976000000000007
DataValue, 0.9900000000000001, 0.0005997
DataValue, 1, 0.00060002
DataValue, 1.01, 0.00060014000000000009
DataValue, 1.02, 0.0005997
DataValue, 1.03, 0.00060042000000000006
DataValue, 1.04, 0.00060028
DataValue, 1.05, 0.00060022
DataValue, 1.06, 0.00060038000000000008
DataValue, 1.07, 0.00060060000000000007
DataValue, 1.08, 0.00060048
DataValue, 1.09, 0.00060054
DataValue, 1.1, 0.00060056000000000009
DataValue, 1.11, 0.00060080000000000008
DataValue, 1.12, 0.00060078
DataValue, 1.13, 0.00060096
DataValue, 1.14, 0.00060094000000000011
DataValue, 1.15, 0.0006011
DataValue, 1.16, 0.00060122000000000007
DataValue, 1.17, 0.0006011
DataValue, 1.18, 0.0006012
DataValue, 1.19, 0.00060124000000000006
DataValue, 1.2, 0.00060146
DataValue, 1.21, 0.00060126
DataValue, 1.22, 0.00060144000000000007
DataValue, 1.23, 0.00060136000000000011
DataValue, 1.24, 0.00060156
DataValue, 1.25, 0.00060164000000000007
DataValue, 1.26, 0.00060164000000000007
DataValue, 1.27, 0.00060176
DataValue, 1.28, 0.00060164000000000007
DataValue, 1.29, 0.00060184
DataValue, 1.3, 0.00060192
DataValue, 1.31, 0.0006021
DataValue, 1.32, 0.00060198
DataValue, 1.33, 0.00060222
DataValue, 1.34, 0.00060198
DataValue, 1.35, 0.00060214
DataValue, 1.36, 0.00060214
DataValue, 1.37, 0.0006022
DataValue, 1.38, 0.00060218
DataValue, 1.39, 0.00060250000000000006
DataValue, 1.4, 0.00060244
DataValue, 1.41, 0.00060232
DataValue, 1.42, 0.00060244
DataValue, 1.43, 0.00060244
DataValue, 1.44, 0.00060250000000000006
DataValue, 1.45, 0.00060276
DataValue, 1.46, 0.00060258
DataValue, 1.47, 0.00060276
DataValue, 1.48, 0.00060278
DataValue, 1.49, 0.00060314
DataValue, 1.5, 0.00060296
DataValue, 1.51, 0.00060250000000000006
DataValue, 1.52, 0.00060314
DataValue, 1.53, 0.00060294
DataValue, 1.54, 0.0006031
DataValue, 1.55, 0.00060330000000000008
DataValue, 1.56, 0.0006031
DataValue, 1.57, 0.0006032
DataValue, 1.58, 0.00060334000000000006
DataValue, 1.59, 0.0006034
DataValue, 1.6, 0.00060344
DataValue, 1.61, 0.00060346
DataValue, 1.62, 0.00060334000000000006
DataValue, 1.63, 0.00060324
DataValue, 1.64, 0.00060352
DataValue, 1.65, 0.00060378
DataValue, 1.66, 0.00060366
DataValue, 1.67, 0.00060358
DataValue, 1.68, 0.00060382
DataValue, 1.69, 0.00060396000000000007
DataValue, 1.7, 0.00060358
DataValue, 1.71, 0.000604
DataValue, 1.72, 0.00060408
DataValue, 1.73, 0.00060396000000000007
DataValue, 1.74, 0.00060412
DataValue, 1.75, 0.00060454
DataValue, 1.76, 0.0006042
DataValue, 1.77, 0.00060462
DataValue, 1.78, 0.00060448000000000012
DataValue, 1.79, 0.00060458
DataValue, 1.8, 0.00060456000000000008
DataValue, 1.81, 0.00060438000000000006
DataValue, 1.82, 0.00060490000000000012
DataValue, 1.83, 0.00060488
DataValue, 1.84, 0.00060498000000000008
DataValue, 1.85, 0.0006051
DataValue, 1.86, 0.00060512
DataValue, 1.87, 0.0006053
DataValue, 1.88, 0.0006049400000000001
DataValue, 1.89, 0.00060542
DataValue, 1.9, 0.00060528
DataValue, 1.91, 0.00060564000000000006
DataValue, 1.92, 0.00060584
DataValue, 1.93, 0.00060588
DataValue, 1.94, 0.00060606000000000006
DataValue, 1.95, 0.00060624000000000008
DataValue, 1.96, 0.00060634
DataValue, 1.97, 0.00060644000000000008
DataValue, 1.98, 0.0006068
DataValue, 1.99, 0.00060672
DataValue, 2, 0.00060690000000000006
DataValue, 2.01, 0.000607
DataValue, 2.02, 0.0006072
DataValue, 2.03, 0.00060766
DataValue, 2.04, 0.00060782
DataValue, 2.05, 0.0006074600000000001
DataValue, 2.06, 0.00060786
DataValue, 2.07, 0.0006082
DataValue, 2.08, 0.000608
DataValue, 2.09, 0.00060868
DataValue, 2.1, 0.00060892
DataValue, 2.11, 0.00060912
DataValue, 2.12, 0.00060928
DataValue, 2.13, 0.00060952
DataValue, 2.14, 0.00061
DataValue, 2.15, 0.00060998000000000009
DataValue, 2.16, 0.00061028
DataValue, 2.17, 0.0006108
DataValue, 2.18, 0.00061096
DataValue, 2.19, 0.00061162
DataValue, 2.2, 0.0006116
DataValue, 2.21, 0.00061208
DataValue, 2.22, 0.0006125
DataValue, 2.23, 0.00061276000000000006
DataValue, 2.24, 0.00061306
DataValue, 2.25, 0.0006135200000000001
DataValue, 2.26, 0.00061406
DataValue, 2.27, 0.00061438
DataValue, 2.28, 0.00061498
DataValue, 2.29, 0.0006152
DataValue, 2.3, 0.000616
DataValue, 2.31, 0.00061656
DataValue, 2.32, 0.0006169
DataValue, 2.33, 0.0006175
DataValue, 2.34, 0.00061772
DataValue, 2.35, 0.0006183
DataValue, 2.36, 0.00061906
DataValue, 2.37, 0.00061962000000000009
DataValue, 2.38, 0.00062024
DataValue, 2.39, 0.00062086
DataValue, 2.4, 0.00062152000000000008
DataValue, 2.41, 0.00062218000000000006
DataValue, 2.42, 0.00062282000000000006
DataValue, 2.43, 0.00062380000000000009
DataValue, 2.44, 0.00062446000000000008
DataValue, 2.45, 0.00062532
DataValue, 2.46, 0.00062604
DataValue, 2.47, 0.00062670000000000011
DataValue, 2.48, 0.00062776
DataValue, 2.49, 0.00062868000000000006
DataValue, 2.5, 0.0006296400000000001
DataValue, 2.51, 0.00063064
DataValue, 2.52, 0.00063162000000000005
DataValue, 2.53, 0.00063248
DataValue, 2.54, 0.00063376
DataValue, 2.55, 0.0006344
DataValue, 2.56, 0.00063572
DataValue, 2.57, 0.00063704000000000007
DataValue, 2.58, 0.00063798
DataValue, 2.59, 0.00063912000000000007
DataValue, 2.6, 0.00064058000000000008
DataValue, 2.61, 0.0006418000000000001
DataValue, 2.62, 0.00064290000000000007
DataValue, 2.63, 0.00064468
DataValue, 2.64, 0.00064560000000000008
DataValue, 2.65, 0.0006475
DataValue, 2.66, 0.00064884
DataValue, 2.67, 0.00065042000000000008
DataValue, 2.68, 0.00065196
DataValue, 2.69, 0.00065368
DataValue, 2.7, 0.00065536
DataValue, 2.71, 0.00065722
DataValue, 2.72, 0.000659
DataValue, 2.73, 0.00066050000000000006
DataValue, 2.74, 0.00066268
DataValue, 2.75, 0.00066446
DataValue, 2.76, 0.0006665
DataValue, 2.77, 0.00066876
DataValue, 2.78, 0.00067088
DataValue, 2.79, 0.0006731
DataValue, 2.8, 0.0006755
DataValue, 2.81, 0.0006777
DataValue, 2.82, 0.00067988
DataValue, 2.83, 0.00068278
DataValue, 2.84, 0.00068528
DataValue, 2.85, 0.0006878
DataValue, 2.86, 0.00069032
DataValue, 2.87, 0.00069336000000000007
DataValue, 2.88, 0.00069648000000000008
DataValue, 2.89, 0.00069924000000000006
DataValue, 2.9, 0.00070226
DataValue, 2.91, 0.0007055
DataValue, 2.92, 0.00070882
DataValue, 2.93, 0.0007124
DataValue, 2.94, 0.0007153
DataValue, 2.95, 0.00071938
DataValue, 2.96, 0.00072316
DataValue, 2.97, 0.00072692
DataValue, 2.98, 0.0007308
DataValue, 2.99, 0.000735
DataValue, 3, 0.00073906
DataValue, 0, -1.5567999999999999E-06
DataValue, 0.01, 2.7740000000000002E-05
DataValue, 0.02, 6.7116E-05
DataValue, 0.03, 0.00011842
DataValue, 0.04, 0.0001863
DataValue, 0.05, 0.00027212000000000004
DataValue, 0.06, 0.00037644
DataValue, 0.07, 0.00049538
DataValue, 0.08, 0.00063074000000000008
DataValue, 0.09, 0.00077284
DataValue, 0.1, 0.00091124
DataValue, 0.11000000000000001, 0.00104474
DataValue, 0.12, 0.0011501200000000001
DataValue, 0.13, 0.0012648
DataValue, 0.13999999999999999, 0.0013488
DataValue, 0.15000000000000002, 0.0014177999999999999
DataValue, 0.16000000000000003, 0.0014688000000000001
DataValue, 0.17, 0.0015078000000000001
DataValue, 0.18000000000000002, 0.0015382
DataValue, 0.19, 0.001559
DataValue, 0.2, 0.0015762
DataValue, 0.21000000000000002, 0.0015880000000000002
DataValue, 0.22000000000000003, 0.0015976
DataValue, 0.22999999999999998, 0.0016044000000000002
DataValue, 0.24, 0.0016098
DataValue, 0.25, 0.0016142
DataValue, 0.26, 0.0016175999999999999
DataValue, 0.27, 0.0016208000000000002
DataValue, 0.27999999999999997, 0.0016232
DataValue, 0.29, 0.0016262000000000002
DataValue, 0.30000000000000004, 0.0016274
DataValue, 0.31000000000000005, 0.001629
DataValue, 0.32000000000000006, 0.001631
DataValue, 0.33, 0.0016324000000000002
DataValue, 0.34, 0.0016334
DataValue, 0.35000000000000003, 0.0016344
DataValue, 0.36000000000000004, 0.0016358
