
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 13:20:48
MetaData, TestRecord.TestTarget, step0_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ceec2907-6076-4308-ad8d-d63d14108ac0
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, 7.3760000000000009E-12, -1.5074200000000002E-09, 204.368221258134, 7.3760000000000009E-12, 1.5074200000000002E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, 9.8000000000000012E-14, -1.66984E-09, 17039.1836734694, 9.8000000000000012E-14, 1.66984E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -3.823E-12, -1.8411900000000001E-09, 481.608684279362, 3.823E-12, 1.8411900000000001E-09, 0.355
DataValue, 1.2925, 1.65, -7.695E-12, -2.0280300000000005E-09, 263.55165692007796, 7.695E-12, 2.0280300000000005E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -1.1220000000000001E-11, -2.23359E-09, 199.072192513369, 1.1220000000000001E-11, 2.23359E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -1.4597E-11, -2.46599E-09, 168.938137973556, 1.4597E-11, 2.46599E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -1.8458E-11, -2.71452E-09, 147.06468739841802, 1.8458E-11, 2.71452E-09, 0.365
DataValue, 1.2825, 1.65, -2.2208E-11, -2.9881000000000005E-09, 134.550612391931, 2.2208E-11, 2.9881000000000005E-09, 0.3675
DataValue, 1.28, 1.65, -2.6255999999999996E-11, -3.2889900000000002E-09, 125.26622486288801, 2.6255999999999996E-11, 3.2889900000000002E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -3.0691E-11, -3.6303600000000003E-09, 118.287445831025, 3.0691E-11, 3.6303600000000003E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -3.5649999999999995E-11, -3.9962E-09, 112.09537166900401, 3.5649999999999995E-11, 3.9962E-09, 0.375
DataValue, 1.2725, 1.65, -4.0880999999999994E-11, -4.39737E-09, 107.56512805459799, 4.0880999999999994E-11, 4.39737E-09, 0.3775
DataValue, 1.27, 1.65, -4.644E-11, -4.8512800000000006E-09, 104.463393626184, 4.644E-11, 4.8512800000000006E-09, 0.38
DataValue, 1.2675, 1.65, -5.2488E-11, -5.33974E-09, 101.732586495961, 5.2488E-11, 5.33974E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -5.8907999999999989E-11, -5.8760100000000007E-09, 99.7489305357507, 5.8907999999999989E-11, 5.8760100000000007E-09, 0.385
DataValue, 1.2625, 1.65, -6.6002999999999992E-11, -6.46467E-09, 97.94509340484521, 6.6002999999999992E-11, 6.46467E-09, 0.3875
DataValue, 1.26, 1.65, -7.4085999999999991E-11, -7.13429E-09, 96.2974111168102, 7.4085999999999991E-11, 7.13429E-09, 0.39
DataValue, 1.2575, 1.65, -8.2478999999999987E-11, -7.84958E-09, 95.17064949866031, 8.2478999999999987E-11, 7.84958E-09, 0.3925
DataValue, 1.255, 1.65, -9.1394E-11, -8.63708E-09, 94.5037967481454, 9.1394E-11, 8.63708E-09, 0.395
DataValue, 1.2525, 1.65, -1.0142500000000001E-10, -9.50178E-09, 93.6828198175992, 1.0142500000000001E-10, 9.50178E-09, 0.3975
DataValue, 1.25, 1.65, -1.12581E-10, -1.04763E-08, 93.0556665867242, 1.12581E-10, 1.04763E-08, 0.4
DataValue, 1.2475, 1.65, -1.24642E-10, -1.1526E-08, 92.472842220118409, 1.24642E-10, 1.1526E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.3752200000000002E-10, -1.2682E-08, 92.2179723971437, 1.3752200000000002E-10, 1.2682E-08, 0.405
DataValue, 1.2425, 1.65, -1.51782E-10, -1.39519E-08, 91.9206493523606, 1.51782E-10, 1.39519E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -1.67564E-10, -1.5392E-08, 91.857439545487111, 1.67564E-10, 1.5392E-08, 0.41
DataValue, 1.2375, 1.65, -1.84678E-10, -1.69369E-08, 91.7104365436056, 1.84678E-10, 1.69369E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.0299700000000002E-10, -1.8631E-08, 91.7796814731252, 2.0299700000000002E-10, 1.8631E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.23964E-10, -2.05561E-08, 91.7830544194603, 2.23964E-10, 2.05561E-08, 0.4175
DataValue, 1.23, 1.65, -2.4586800000000003E-10, -2.26125E-08, 91.9700815071502, 2.4586800000000003E-10, 2.26125E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -2.70309E-10, -2.48817E-08, 92.0490993640611, 2.70309E-10, 2.48817E-08, 0.4225
DataValue, 1.225, 1.65, -2.96742E-10, -2.73748E-08, 92.251181160739009, 2.96742E-10, 2.73748E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.2657600000000004E-10, -3.01999E-08, 92.474339816765507, 3.2657600000000004E-10, 3.01999E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -3.5844900000000003E-10, -3.3221E-08, 92.6798512480157, 3.5844900000000003E-10, 3.3221E-08, 0.43
DataValue, 1.2175, 1.65, -3.92924E-10, -3.65457E-08, 93.0095896407448, 3.92924E-10, 3.65457E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.3216700000000004E-10, -4.03158E-08, 93.2875485634026, 4.3216700000000004E-10, 4.03158E-08, 0.435
DataValue, 1.2125, 1.65, -4.7390900000000006E-10, -4.4342899999999997E-08, 93.5683854917294, 4.7390900000000006E-10, 4.4342899999999997E-08, 0.4375
DataValue, 1.21, 1.65, -5.19478E-10, -4.8764000000000006E-08, 93.8711552751031, 5.19478E-10, 4.8764000000000006E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -5.7098300000000005E-10, -5.37944E-08, 94.2136631038052, 5.7098300000000005E-10, 5.37944E-08, 0.4425
DataValue, 1.205, 1.65, -6.26013E-10, -5.9177600000000007E-08, 94.5309442455668, 6.26013E-10, 5.9177600000000007E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -6.8621200000000007E-10, -6.50825E-08, 94.8431388550477, 6.8621200000000007E-10, 6.50825E-08, 0.4475
DataValue, 1.2, 1.65, -7.54152E-10, -7.17948E-08, 95.199376253063, 7.54152E-10, 7.17948E-08, 0.45
DataValue, 1.1975, 1.65, -8.26499E-10, -7.89675E-08, 95.5445802112283, 8.26499E-10, 7.89675E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -9.0594800000000015E-10, -8.68653E-08, 95.883317806320008, 9.0594800000000015E-10, 8.68653E-08, 0.455
DataValue, 1.1925, 1.65, -9.9246000000000011E-10, -9.5524900000000011E-08, 96.2506297483022, 9.9246000000000011E-10, 9.5524900000000011E-08, 0.4575
DataValue, 1.19, 1.65, -1.0906700000000001E-09, -1.053371E-07, 96.5801754884612, 1.0906700000000001E-09, 1.053371E-07, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.1958899999999999E-09, -1.15923E-07, 96.934500664776891, 1.1958899999999999E-09, 1.15923E-07, 0.4625
DataValue, 1.185, 1.65, -1.31062E-09, -1.2744399999999999E-07, 97.2394744472082, 1.31062E-09, 1.2744399999999999E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.4405300000000002E-09, -1.40611E-07, 97.610601653558, 1.4405300000000002E-09, 1.40611E-07, 0.4675
DataValue, 1.18, 1.65, -1.57915E-09, -1.54651E-07, 97.933065256625412, 1.57915E-09, 1.54651E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.7312000000000002E-09, -1.7009E-07, 98.2497689463956, 1.7312000000000002E-09, 1.7009E-07, 0.4725
DataValue, 1.175, 1.65, -1.9029100000000004E-09, -1.87588E-07, 98.579543961616707, 1.9029100000000004E-09, 1.87588E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.086E-09, -2.0632E-07, 98.9069990412272, 2.086E-09, 2.0632E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.28628E-09, -2.26913E-07, 99.249873156393789, 2.28628E-09, 2.26913E-07, 0.48
DataValue, 1.1675, 1.65, -2.5136500000000003E-09, -2.5024099999999997E-07, 99.5528414854892, 2.5136500000000003E-09, 2.5024099999999997E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.75641E-09, -2.75229E-07, 99.850530218654, 2.75641E-09, 2.75229E-07, 0.485
DataValue, 1.1625, 1.65, -3.02189E-09, -3.0267E-07, 100.15917190897099, 3.02189E-09, 3.0267E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.3147500000000004E-09, -3.3296899999999997E-07, 100.450712723433, 3.3147500000000004E-09, 3.3296899999999997E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.64531E-09, -3.67163E-07, 100.722023641336, 3.64531E-09, 3.67163E-07, 0.4925
DataValue, 1.155, 1.65, -3.99681E-09, -4.0380999999999996E-07, 101.033073876416, 3.99681E-09, 4.0380999999999996E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.38348E-09, -4.4404199999999995E-07, 101.298967943278, 4.38348E-09, 4.4404199999999995E-07, 0.4975
DataValue, 1.15, 1.65, -4.8225100000000005E-09, -4.89724E-07, 101.54960798422401, 4.8225100000000005E-09, 4.89724E-07, 0.5
DataValue, 1.1475, 1.65, -5.28988E-09, -5.38691E-07, 101.83425710980201, 5.28988E-09, 5.38691E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -5.80329E-09, -5.92414E-07, 102.082439443833, 5.80329E-09, 5.92414E-07, 0.505
DataValue, 1.1425, 1.65, -6.38437E-09, -6.5319999999999995E-07, 102.312365981295, 6.38437E-09, 6.5319999999999995E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.00651E-09, -7.1863599999999992E-07, 102.566898498682, 7.00651E-09, 7.1863599999999992E-07, 0.51
DataValue, 1.1375, 1.65, -7.68659E-09, -7.90237E-07, 102.80722661154, 7.68659E-09, 7.90237E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.4573900000000011E-09, -8.71409E-07, 103.035215356038, 8.4573900000000011E-09, 8.71409E-07, 0.515
DataValue, 1.1325, 1.65, -9.27948E-09, -9.5807E-07, 103.24608706522301, 9.27948E-09, 9.5807E-07, 0.5175
DataValue, 1.13, 1.65, -1.0186299999999999E-08, -1.053755E-06, 103.44825893602202, 1.0186299999999999E-08, 1.053755E-06, 0.52
DataValue, 1.1275, 1.65, -1.120874E-08, -1.16053E-06, 103.53795341849299, 1.120874E-08, 1.16053E-06, 0.5225
DataValue, 1.125, 1.65, -1.22912E-08, -1.27593E-06, 103.808415777141, 1.22912E-08, 1.27593E-06, 0.525
DataValue, 1.1225, 1.65, -1.3491899999999999E-08, -1.40333E-06, 104.012778037193, 1.3491899999999999E-08, 1.40333E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.4810600000000001E-08, -1.54323E-06, 104.197669236898, 1.4810600000000001E-08, 1.54323E-06, 0.53
DataValue, 1.1175, 1.65, -1.63034E-08, -1.7017199999999999E-06, 104.37822785431301, 1.63034E-08, 1.7017199999999999E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.78964E-08, -1.8713399999999998E-06, 104.56516394358599, 1.78964E-08, 1.8713399999999998E-06, 0.535
DataValue, 1.1125, 1.65, -1.96461E-08, -2.0576599999999995E-06, 104.73630898753402, 1.96461E-08, 2.0576599999999995E-06, 0.5375
DataValue, 1.11, 1.65, -2.16392E-08, -2.2694999999999996E-06, 104.879108284964, 2.16392E-08, 2.2694999999999996E-06, 0.54
DataValue, 1.1075, 1.65, -2.37582E-08, -2.49547E-06, 105.03615593773901, 2.37582E-08, 2.49547E-06, 0.5425
DataValue, 1.105, 1.65, -2.60846E-08, -2.7439599999999996E-06, 105.194635915444, 2.60846E-08, 2.7439599999999996E-06, 0.545
DataValue, 1.1025, 1.65, -2.87283E-08, -3.02544E-06, 105.31218345673099, 2.87283E-08, 3.02544E-06, 0.5475
DataValue, 1.1, 1.65, -3.1547600000000004E-08, -3.32729E-06, 105.468878773663, 3.1547600000000004E-08, 3.32729E-06, 0.55
DataValue, 1.0975, 1.65, -3.46402E-08, -3.6580999999999998E-06, 105.602739014209, 3.46402E-08, 3.6580999999999998E-06, 0.5525000000000001
DataValue, 1.095, 1.65, -3.81457E-08, -4.03198E-06, 105.699462849024, 3.81457E-08, 4.03198E-06, 0.555
