
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 14:42:53
MetaData, TestRecord.TestTarget, step0_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d7720999-49ce-4019-b218-a0fc105dadd2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.2321999999999995E-07
DataValue, 0.01, 8.006E-06
DataValue, 0.02, 1.9742000000000002E-05
DataValue, 0.03, 3.5184000000000007E-05
DataValue, 0.04, 5.6024000000000004E-05
DataValue, 0.05, 8.2902000000000014E-05
DataValue, 0.06, 0.00011500200000000001
DataValue, 0.07, 0.00015592
DataValue, 0.08, 0.0002012
DataValue, 0.09, 0.00024948
DataValue, 0.1, 0.000297
DataValue, 0.11000000000000001, 0.00034286
DataValue, 0.12, 0.00038366
DataValue, 0.13, 0.00041722000000000005
DataValue, 0.13999999999999999, 0.00044516
DataValue, 0.15000000000000002, 0.00046686
DataValue, 0.16000000000000003, 0.00048328
DataValue, 0.17, 0.00049548
DataValue, 0.18000000000000002, 0.00050492000000000006
DataValue, 0.19, 0.00051156
DataValue, 0.2, 0.00051660000000000009
DataValue, 0.21000000000000002, 0.00052048
DataValue, 0.22000000000000003, 0.00052342
DataValue, 0.22999999999999998, 0.00052572
DataValue, 0.24, 0.00052774000000000007
DataValue, 0.25, 0.00052916
DataValue, 0.26, 0.00053026000000000006
DataValue, 0.27, 0.00053156
DataValue, 0.27999999999999997, 0.00053232
DataValue, 0.29, 0.00053332
DataValue, 0.30000000000000004, 0.0005341
DataValue, 0.31000000000000005, 0.0005348
DataValue, 0.32000000000000006, 0.00053558
DataValue, 0.33, 0.0005361
DataValue, 0.34, 0.00053658
DataValue, 0.35000000000000003, 0.0005372
DataValue, 0.36000000000000004, 0.00053780000000000006
DataValue, 0.37000000000000005, 0.00053834
DataValue, 0.38, 0.00053884000000000007
DataValue, 0.39, 0.00053936
DataValue, 0.4, 0.00053954
DataValue, 0.41, 0.00054000000000000012
DataValue, 0.42000000000000004, 0.00054050000000000007
DataValue, 0.43, 0.00054066
DataValue, 0.44000000000000006, 0.00054136
DataValue, 0.45, 0.00054176000000000007
DataValue, 0.45999999999999996, 0.00054202
DataValue, 0.47000000000000003, 0.00054232
DataValue, 0.48, 0.00054268
DataValue, 0.49000000000000005, 0.00054320000000000008
DataValue, 0.5, 0.00054336
DataValue, 0.51, 0.0005436
DataValue, 0.52, 0.00054392
DataValue, 0.53, 0.00054422
DataValue, 0.54, 0.00054448
DataValue, 0.55, 0.00054472
DataValue, 0.55999999999999994, 0.00054512000000000007
DataValue, 0.57000000000000006, 0.0005452
DataValue, 0.58, 0.00054554000000000007
DataValue, 0.59000000000000008, 0.00054584
DataValue, 0.60000000000000009, 0.00054598000000000005
DataValue, 0.61, 0.00054634
DataValue, 0.62000000000000011, 0.0005465
DataValue, 0.63, 0.00054684
DataValue, 0.64000000000000012, 0.00054684
DataValue, 0.65, 0.00054698000000000008
DataValue, 0.66, 0.00054734
DataValue, 0.67, 0.0005476
DataValue, 0.68, 0.0005477
DataValue, 0.69000000000000006, 0.00054802
DataValue, 0.70000000000000007, 0.00054800000000000009
DataValue, 0.71, 0.00054836
DataValue, 0.72000000000000008, 0.00054846000000000007
DataValue, 0.73, 0.00054854
DataValue, 0.7400000000000001, 0.00054870000000000006
DataValue, 0.75, 0.0005490400000000001
DataValue, 0.76, 0.00054936
DataValue, 0.77, 0.00054936
DataValue, 0.78, 0.00054954000000000005
DataValue, 0.79, 0.00054996
DataValue, 0.8, 0.00054978
DataValue, 0.81, 0.00055002
DataValue, 0.82, 0.00055018
DataValue, 0.83000000000000007, 0.00055034000000000007
DataValue, 0.84000000000000008, 0.00055038
DataValue, 0.85000000000000009, 0.00055048000000000011
DataValue, 0.86, 0.00055058000000000006
DataValue, 0.87, 0.00055094000000000009
DataValue, 0.88000000000000012, 0.00055090000000000011
DataValue, 0.89000000000000012, 0.00055104
DataValue, 0.9, 0.00055132000000000011
DataValue, 0.91, 0.00055146
DataValue, 0.91999999999999993, 0.00055152
DataValue, 0.93000000000000016, 0.00055166
DataValue, 0.94000000000000006, 0.00055176
DataValue, 0.95000000000000007, 0.00055176
DataValue, 0.96, 0.00055196
DataValue, 0.97, 0.00055216000000000011
DataValue, 0.98000000000000009, 0.00055212
DataValue, 0.9900000000000001, 0.00055234
DataValue, 1, 0.00055252
DataValue, 1.01, 0.00055268
DataValue, 1.02, 0.00055272
DataValue, 1.03, 0.00055284000000000008
DataValue, 1.04, 0.00055288000000000006
DataValue, 1.05, 0.00055312
DataValue, 1.06, 0.00055316
DataValue, 1.07, 0.00055298
DataValue, 1.08, 0.00055330000000000006
DataValue, 1.09, 0.00055358
DataValue, 1.1, 0.00055334
DataValue, 1.11, 0.0005536400000000001
DataValue, 1.12, 0.00055366
DataValue, 1.13, 0.00055378
DataValue, 1.14, 0.00055392000000000006
DataValue, 1.15, 0.0005538
DataValue, 1.16, 0.00055412000000000007
DataValue, 1.17, 0.00055410000000000008
DataValue, 1.18, 0.00055414000000000006
DataValue, 1.19, 0.00055430000000000008
DataValue, 1.2, 0.00055432
DataValue, 1.21, 0.0005544800000000001
DataValue, 1.22, 0.00055468
DataValue, 1.23, 0.00055462
DataValue, 1.24, 0.00055477999999999994
DataValue, 1.25, 0.0005548
DataValue, 1.26, 0.00055494000000000008
DataValue, 1.27, 0.00055492
DataValue, 1.28, 0.00055512
DataValue, 1.29, 0.00055514000000000008
DataValue, 1.3, 0.00055512
DataValue, 1.31, 0.00055519999999999994
DataValue, 1.32, 0.00055542
DataValue, 1.33, 0.00055538
DataValue, 1.34, 0.00055558
DataValue, 1.35, 0.00055534
DataValue, 1.36, 0.00055566
DataValue, 1.37, 0.0005555
DataValue, 1.38, 0.00055572
DataValue, 1.39, 0.0005557400000000001
DataValue, 1.4, 0.00055582000000000006
DataValue, 1.41, 0.00055588
DataValue, 1.42, 0.00055594
DataValue, 1.43, 0.00055612000000000012
DataValue, 1.44, 0.00055618
DataValue, 1.45, 0.00055608
DataValue, 1.46, 0.00055640000000000008
DataValue, 1.47, 0.00055646
DataValue, 1.48, 0.00055648
DataValue, 1.49, 0.0005563
DataValue, 1.5, 0.00055672
DataValue, 1.51, 0.0005565800000000001
DataValue, 1.52, 0.00055654
DataValue, 1.53, 0.00055684
DataValue, 1.54, 0.00055672
DataValue, 1.55, 0.00055672
DataValue, 1.56, 0.00055704000000000007
DataValue, 1.57, 0.00055700000000000009
DataValue, 1.58, 0.00055714
DataValue, 1.59, 0.00055712
DataValue, 1.6, 0.00055716
DataValue, 1.61, 0.00055716
DataValue, 1.62, 0.0005573
DataValue, 1.63, 0.00055736
DataValue, 1.64, 0.00055738
DataValue, 1.65, 0.00055752
DataValue, 1.66, 0.00055734
DataValue, 1.67, 0.00055746000000000007
DataValue, 1.68, 0.00055764
DataValue, 1.69, 0.00055772
DataValue, 1.7, 0.00055788000000000007
DataValue, 1.71, 0.0005579
DataValue, 1.72, 0.00055812000000000006
DataValue, 1.73, 0.00055794
DataValue, 1.74, 0.00055808000000000008
DataValue, 1.75, 0.00055814
DataValue, 1.76, 0.00055830000000000007
DataValue, 1.77, 0.00055832
DataValue, 1.78, 0.0005584
DataValue, 1.79, 0.00055854000000000006
DataValue, 1.8, 0.00055854000000000006
DataValue, 1.81, 0.00055866
DataValue, 1.82, 0.00055874
DataValue, 1.83, 0.00055884
DataValue, 1.84, 0.00055888
DataValue, 1.85, 0.00055914000000000007
DataValue, 1.86, 0.00055912
DataValue, 1.87, 0.00055924
DataValue, 1.88, 0.0005593
DataValue, 1.89, 0.00055942
DataValue, 1.9, 0.00055956000000000007
DataValue, 1.91, 0.0005599
DataValue, 1.92, 0.00055976
DataValue, 1.93, 0.00055984
DataValue, 1.94, 0.00055998000000000007
DataValue, 1.95, 0.00056018
DataValue, 1.96, 0.00056016000000000008
DataValue, 1.97, 0.00056052
DataValue, 1.98, 0.0005605
DataValue, 1.99, 0.00056066
DataValue, 2, 0.0005608
DataValue, 2.01, 0.00056102
DataValue, 2.02, 0.00056126
DataValue, 2.03, 0.00056128
DataValue, 2.04, 0.00056162000000000009
DataValue, 2.05, 0.00056154
DataValue, 2.06, 0.00056188000000000006
DataValue, 2.07, 0.00056188000000000006
DataValue, 2.08, 0.00056214
DataValue, 2.09, 0.00056248
DataValue, 2.1, 0.0005626400000000001
DataValue, 2.11, 0.00056314000000000006
DataValue, 2.12, 0.000563
DataValue, 2.13, 0.00056324
DataValue, 2.14, 0.00056352000000000008
DataValue, 2.15, 0.00056382
DataValue, 2.16, 0.00056392
DataValue, 2.17, 0.00056414
DataValue, 2.18, 0.00056460000000000006
DataValue, 2.19, 0.0005649
DataValue, 2.2, 0.00056522
DataValue, 2.21, 0.00056544000000000006
DataValue, 2.22, 0.00056582
DataValue, 2.23, 0.0005662
DataValue, 2.24, 0.0005664
DataValue, 2.25, 0.00056692
DataValue, 2.26, 0.00056724
DataValue, 2.27, 0.00056764
DataValue, 2.28, 0.00056802
DataValue, 2.29, 0.00056828000000000011
DataValue, 2.3, 0.00056876
DataValue, 2.31, 0.00056920000000000007
DataValue, 2.32, 0.00056980000000000008
DataValue, 2.33, 0.00056986
DataValue, 2.34, 0.00057042000000000008
DataValue, 2.35, 0.00057096
DataValue, 2.36, 0.00057166
DataValue, 2.37, 0.00057212
DataValue, 2.38, 0.00057234
DataValue, 2.39, 0.00057314
DataValue, 2.4, 0.00057378000000000008
DataValue, 2.41, 0.00057432
DataValue, 2.42, 0.00057506000000000007
DataValue, 2.43, 0.00057546
DataValue, 2.44, 0.00057616
DataValue, 2.45, 0.00057688
DataValue, 2.46, 0.00057756
DataValue, 2.47, 0.00057844
DataValue, 2.48, 0.000579
DataValue, 2.49, 0.00057996
DataValue, 2.5, 0.00058064
DataValue, 2.51, 0.00058148
DataValue, 2.52, 0.00058228
DataValue, 2.53, 0.00058304000000000006
DataValue, 2.54, 0.00058382
DataValue, 2.55, 0.00058496
DataValue, 2.56, 0.00058572
DataValue, 2.57, 0.00058680000000000006
DataValue, 2.58, 0.00058788
DataValue, 2.59, 0.00058884
DataValue, 2.6, 0.00058988
DataValue, 2.61, 0.00059094
DataValue, 2.62, 0.00059218000000000009
DataValue, 2.63, 0.00059328000000000007
DataValue, 2.64, 0.00059450000000000008
DataValue, 2.65, 0.00059568
DataValue, 2.66, 0.00059707999999999994
DataValue, 2.67, 0.00059826
DataValue, 2.68, 0.0005997
DataValue, 2.69, 0.0006012
DataValue, 2.7, 0.00060258
DataValue, 2.71, 0.00060396000000000007
DataValue, 2.72, 0.00060558
DataValue, 2.73, 0.00060706
DataValue, 2.74, 0.00060854
DataValue, 2.75, 0.00061
DataValue, 2.76, 0.00061168
DataValue, 2.77, 0.00061358
DataValue, 2.78, 0.00061558
DataValue, 2.79, 0.00061742
DataValue, 2.8, 0.0006193
DataValue, 2.81, 0.0006214
DataValue, 2.82, 0.00062332
DataValue, 2.83, 0.0006255
DataValue, 2.84, 0.00062778
DataValue, 2.85, 0.00062982
DataValue, 2.86, 0.00063212
DataValue, 2.87, 0.00063456
DataValue, 2.88, 0.00063696
DataValue, 2.89, 0.00063948
DataValue, 2.9, 0.00064206000000000007
DataValue, 2.91, 0.00064462
DataValue, 2.92, 0.00064764
DataValue, 2.93, 0.0006503
DataValue, 2.94, 0.00065304
DataValue, 2.95, 0.00065612
DataValue, 2.96, 0.00065928
DataValue, 2.97, 0.00066232
DataValue, 2.98, 0.00066574000000000006
DataValue, 2.99, 0.00066904000000000009
DataValue, 3, 0.0006726
DataValue, 0, -1.6267E-06
DataValue, 0.01, 2.1978000000000002E-05
DataValue, 0.02, 5.4082E-05
DataValue, 0.03, 9.602800000000001E-05
DataValue, 0.04, 0.00015242
DataValue, 0.05, 0.00022391999999999998
DataValue, 0.06, 0.00031232000000000005
DataValue, 0.07, 0.00041487999999999996
DataValue, 0.08, 0.00053242
DataValue, 0.09, 0.00065874
DataValue, 0.1, 0.00078424
DataValue, 0.11000000000000001, 0.00090630000000000007
DataValue, 0.12, 0.00101826
DataValue, 0.13, 0.0011134200000000002
DataValue, 0.13999999999999999, 0.0011941999999999999
DataValue, 0.15000000000000002, 0.0012604
DataValue, 0.16000000000000003, 0.0013109999999999999
DataValue, 0.17, 0.00135
DataValue, 0.18000000000000002, 0.0013802
DataValue, 0.19, 0.001403
DataValue, 0.2, 0.0014198
DataValue, 0.21000000000000002, 0.0014334
DataValue, 0.22000000000000003, 0.0014434
DataValue, 0.22999999999999998, 0.001451
DataValue, 0.24, 0.0014574
DataValue, 0.25, 0.001463
DataValue, 0.26, 0.0014670000000000002
DataValue, 0.27, 0.0014702
DataValue, 0.27999999999999997, 0.0014742
DataValue, 0.29, 0.001477
DataValue, 0.30000000000000004, 0.0014792000000000002
DataValue, 0.31000000000000005, 0.0014814000000000001
DataValue, 0.32000000000000006, 0.0014832
DataValue, 0.33, 0.0014858
DataValue, 0.34, 0.0014878
DataValue, 0.35000000000000003, 0.0014898000000000001
DataValue, 0.36000000000000004, 0.0014908
DataValue, 0.37000000000000005, 0.001492
