
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.7202900000000009E-09, 4.7202900000000009E-09, 0
DataValue, 2.495, 2.5, -5.4107800000000006E-09, 5.4107800000000006E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.23211E-09, 6.23211E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.13872E-09, 7.13872E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.2199200000000011E-09, 8.2199200000000011E-09, 0.02
DataValue, 2.475, 2.5, -9.4117800000000012E-09, 9.4117800000000012E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.0785450000000002E-08, 1.0785450000000002E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.24169E-08, 1.24169E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.42271E-08, 1.42271E-08, 0.04
DataValue, 2.455, 2.5, -1.62989E-08, 1.62989E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.8775200000000002E-08, 1.8775200000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.1516000000000002E-08, 2.1516000000000002E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.46541E-08, 2.46541E-08, 0.06
DataValue, 2.435, 2.5, -2.84035E-08, 2.84035E-08, 0.065
DataValue, 2.43, 2.5, -3.2549800000000006E-08, 3.2549800000000006E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.7497E-08, 3.7497E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.29887E-08, 4.29887E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.92706E-08, 4.92706E-08, 0.085
DataValue, 2.41, 2.5, -5.67906E-08, 5.67906E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.5105E-08, 6.5105E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.46577E-08, 7.46577E-08, 0.1
DataValue, 2.395, 2.5, -8.60599E-08, 8.60599E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.8662E-08, 9.8662E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.131253E-07, 1.131253E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.3042199999999998E-07, 1.3042199999999998E-07, 0.12
DataValue, 2.375, 2.5, -1.49547E-07, 1.49547E-07, 0.125
DataValue, 2.37, 2.5, -1.7241599999999997E-07, 1.7241599999999997E-07, 0.13
DataValue, 2.365, 2.5, -1.9769699999999997E-07, 1.9769699999999997E-07, 0.135
DataValue, 2.36, 2.5, -2.26744E-07, 2.26744E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.6139499999999997E-07, 2.6139499999999997E-07, 0.145
DataValue, 2.35, 2.5, -2.99937E-07, 2.99937E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.43983E-07, 3.43983E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.9654899999999996E-07, 3.9654899999999996E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.5483799999999996E-07, 4.5483799999999996E-07, 0.165
DataValue, 2.33, 2.5, -5.2160099999999993E-07, 5.2160099999999993E-07, 0.17
DataValue, 2.325, 2.5, -6.0176299999999993E-07, 6.0176299999999993E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.9040999999999995E-07, 6.9040999999999995E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.92257E-07, 7.92257E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -9.13674E-07, 9.13674E-07, 0.19
DataValue, 2.305, 2.5, -1.048458E-06, 1.048458E-06, 0.195
DataValue, 2.3, 2.5, -1.20191E-06, 1.20191E-06, 0.2
DataValue, 2.295, 2.5, -1.38652E-06, 1.38652E-06, 0.205
DataValue, 2.29, 2.5, -1.59044E-06, 1.59044E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.8241E-06, 1.8241E-06, 0.215
DataValue, 2.28, 2.5, -2.10353E-06, 2.10353E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.41357E-06, 2.41357E-06, 0.225
DataValue, 2.27, 2.5, -2.76817E-06, 2.76817E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -3.1920799999999998E-06, 3.1920799999999998E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.6605999999999997E-06, 3.6605999999999997E-06, 0.24
DataValue, 2.255, 2.5, -4.1982299999999994E-06, 4.1982299999999994E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.8389699999999993E-06, 4.8389699999999993E-06, 0.25
DataValue, 2.245, 2.5, -5.54763E-06, 5.54763E-06, 0.255
DataValue, 2.24, 2.5, -6.35815E-06, 6.35815E-06, 0.26
DataValue, 2.235, 2.5, -7.3254099999999992E-06, 7.3254099999999992E-06, 0.265
DataValue, 2.23, 2.5, -8.3930500000000009E-06, 8.3930500000000009E-06, 0.27
DataValue, 2.225, 2.5, -9.61759E-06, 9.61759E-06, 0.275
DataValue, 2.22, 2.5, -1.1075620000000001E-05, 1.1075620000000001E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.2683199999999999E-05, 1.2683199999999999E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.4517700000000002E-05, 1.4517700000000002E-05, 0.29
DataValue, 2.205, 2.5, -1.6707E-05, 1.6707E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.9115400000000003E-05, 1.9115400000000003E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -2.18588E-05, 2.18588E-05, 0.305
DataValue, 2.19, 2.5, -2.51138E-05, 2.51138E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.8699600000000002E-05, 2.8699600000000002E-05, 0.315
DataValue, 2.18, 2.5, -3.27801E-05, 3.27801E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.76077E-05, 3.76077E-05, 0.325
DataValue, 2.17, 2.5, -4.2914300000000003E-05, 4.2914300000000003E-05, 0.33
DataValue, 2.165, 2.5, -4.8920100000000006E-05, 4.8920100000000006E-05, 0.335
DataValue, 2.16, 2.5, -5.60227E-05, 5.60227E-05, 0.34
DataValue, 2.155, 2.5, -6.37847E-05, 6.37847E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -7.256620000000001E-05, 7.256620000000001E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -8.28756E-05, 8.28756E-05, 0.355
DataValue, 2.14, 2.5, -9.4094200000000011E-05, 9.4094200000000011E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -0.0001067375, 0.0001067375, 0.365
DataValue, 2.13, 2.5, -0.000121399, 0.000121399, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000137424, 0.000137424, 0.375
DataValue, 2.12, 2.5, -0.00015538400000000003, 0.00015538400000000003, 0.38
DataValue, 2.115, 2.5, -0.000176242, 0.000176242, 0.385
DataValue, 2.11, 2.5, -0.000198728, 0.000198728, 0.39
DataValue, 2.105, 2.5, -0.00022374900000000003, 0.00022374900000000003, 0.395
DataValue, 2.1, 2.5, -0.000252642, 0.000252642, 0.4
DataValue, 2.095, 2.5, -0.000283504, 0.000283504, 0.405
DataValue, 2.09, 2.5, -0.000317642, 0.000317642, 0.41
DataValue, 2.085, 2.5, -0.000356664, 0.000356664, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000398182, 0.000398182, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000443741, 0.000443741, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000495452, 0.000495452, 0.43
DataValue, 2.065, 2.5, -0.00054994800000000008, 0.00054994800000000008, 0.435
DataValue, 2.06, 2.5, -0.00060932500000000008, 0.00060932500000000008, 0.44000000000000006
DataValue, 2.055, 2.5, -0.00067637400000000009, 0.00067637400000000009, 0.44500000000000006
DataValue, 2.05, 2.5, -0.0007461630000000001, 0.0007461630000000001, 0.45
DataValue, 2.045, 2.5, -0.00082141000000000007, 0.00082141000000000007, 0.455
DataValue, 2.04, 2.5, -0.000905808, 0.000905808, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000993043, 0.000993043, 0.46500000000000008
DataValue, 2.03, 2.5, -0.001086575, 0.001086575, 0.47000000000000003
DataValue, 2.025, 2.5, -0.0011903200000000001, 0.0011903200000000001, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00129698, 0.00129698, 0.48
DataValue, 2.015, 2.5, -0.00141038, 0.00141038, 0.485
DataValue, 2.01, 2.5, -0.00153559, 0.00153559, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00166295, 0.00166295, 0.49500000000000005
DataValue, 2, 2.5, -0.0017972600000000002, 0.0017972600000000002, 0.5
DataValue, 1.995, 2.5, -0.00194455, 0.00194455, 0.505
DataValue, 1.99, 2.5, -0.00209312, 0.00209312, 0.51
DataValue, 1.985, 2.5, -0.00224895, 0.00224895, 0.515
DataValue, 1.98, 2.5, -0.00241871, 0.00241871, 0.52
DataValue, 1.975, 2.5, -0.0025894, 0.0025894, 0.525
DataValue, 1.97, 2.5, -0.0027672599999999997, 0.0027672599999999997, 0.53
DataValue, 1.965, 2.5, -0.00295976, 0.00295976, 0.535
DataValue, 1.96, 2.5, -0.0031520600000000004, 0.0031520600000000004, 0.54
DataValue, 1.955, 2.5, -0.00335147, 0.00335147, 0.545
DataValue, 1.95, 2.5, -0.0035656200000000002, 0.0035656200000000002, 0.55
DataValue, 1.945, 2.5, -0.00377853, 0.00377853, 0.555
DataValue, 1.94, 2.5, -0.00399616, 0.00399616, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00423208, 0.00423208, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00446537, 0.00446537, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0047043100000000006, 0.0047043100000000006, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0049594899999999996, 0.0049594899999999996, 0.58
DataValue, 1.915, 2.5, -0.00521096, 0.00521096, 0.585
DataValue, 1.91, 2.5, -0.00546855, 0.00546855, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00574107, 0.00574107, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0060083700000000007, 0.0060083700000000007, 0.60000000000000009
DataValue, 2.5, 2.5, -5.80193E-09, 5.80193E-09, 0
DataValue, 2.495, 2.5, -6.6483800000000006E-09, 6.6483800000000006E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -7.6567900000000012E-09, 7.6567900000000012E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -8.77258E-09, 8.77258E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -1.010512E-08, 1.010512E-08, 0.02
DataValue, 2.475, 2.5, -1.1573500000000001E-08, 1.1573500000000001E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.32691E-08, 1.32691E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.52957E-08, 1.52957E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.75369E-08, 1.75369E-08, 0.04
DataValue, 2.455, 2.5, -2.01068E-08, 2.01068E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.31797E-08, 2.31797E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.65842E-08, 2.65842E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -3.04868E-08, 3.04868E-08, 0.06
DataValue, 2.435, 2.5, -3.51473E-08, 3.51473E-08, 0.065
DataValue, 2.43, 2.5, -4.0309200000000005E-08, 4.0309200000000005E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.64678E-08, 4.64678E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -5.3320800000000007E-08, 5.3320800000000007E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -6.11609E-08, 6.11609E-08, 0.085
DataValue, 2.41, 2.5, -7.05513E-08, 7.05513E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -8.0939E-08, 8.0939E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -9.28933E-08, 9.28933E-08, 0.1
DataValue, 2.395, 2.5, -1.071491E-07, 1.071491E-07, 0.10500000000000001
DataValue, 2.39, 2.5, -1.22973E-07, 1.22973E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.4111E-07, 1.4111E-07, 0.11499999999999999
