
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 14:02:14
MetaData, TestRecord.TestTarget, step4_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 632471d9-02b5-44aa-8642-a017e40d1856
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -3.3296E-11, -1.3065800000000003E-09, 39.2413503123498, 3.3296E-11, 1.3065800000000003E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -3.8965999999999994E-11, -1.44511E-09, 37.0864343273623, 3.8965999999999994E-11, 1.44511E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -4.2908999999999995E-11, -1.59205E-09, 37.1029387774127, 4.2908999999999995E-11, 1.59205E-09, 0.355
DataValue, 1.2925, 1.65, -4.6905999999999994E-11, -1.75351E-09, 37.383490385025404, 4.6905999999999994E-11, 1.75351E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -5.1077E-11, -1.92991E-09, 37.7843256260156, 5.1077E-11, 1.92991E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -5.54E-11, -2.1305200000000002E-09, 38.4570397111913, 5.54E-11, 2.1305200000000002E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -5.9584E-11, -2.34517E-09, 39.359056122449005, 5.9584E-11, 2.34517E-09, 0.365
DataValue, 1.2825, 1.65, -6.4491999999999993E-11, -2.58104E-09, 40.021087886869694, 6.4491999999999993E-11, 2.58104E-09, 0.3675
DataValue, 1.28, 1.65, -6.9734999999999992E-11, -2.8409800000000003E-09, 40.7396572739657, 6.9734999999999992E-11, 2.8409800000000003E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -7.5384E-11, -3.1350400000000004E-09, 41.5876047967739, 7.5384E-11, 3.1350400000000004E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -8.1544E-11, -3.4508100000000004E-09, 42.3183802609634, 8.1544E-11, 3.4508100000000004E-09, 0.375
DataValue, 1.2725, 1.65, -8.7988E-11, -3.79705E-09, 43.154180115470304, 8.7988E-11, 3.79705E-09, 0.3775
DataValue, 1.27, 1.65, -9.5260999999999985E-11, -4.18968E-09, 43.9810625544557, 9.5260999999999985E-11, 4.18968E-09, 0.38
DataValue, 1.2675, 1.65, -1.02897E-10, -4.61067E-09, 44.808595002769806, 1.02897E-10, 4.61067E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -1.10954E-10, -5.0728E-09, 45.719847864881004, 1.10954E-10, 5.0728E-09, 0.385
DataValue, 1.2625, 1.65, -1.1983900000000001E-10, -5.58252E-09, 46.5834995285341, 1.1983900000000001E-10, 5.58252E-09, 0.3875
DataValue, 1.26, 1.65, -1.296E-10, -6.1605600000000009E-09, 47.5351851851852, 1.296E-10, 6.1605600000000009E-09, 0.39
DataValue, 1.2575, 1.65, -1.3980500000000002E-10, -6.77896E-09, 48.4886806623511, 1.3980500000000002E-10, 6.77896E-09, 0.3925
DataValue, 1.255, 1.65, -1.50982E-10, -7.4599E-09, 49.4092010968195, 1.50982E-10, 7.4599E-09, 0.395
DataValue, 1.2525, 1.65, -1.6312E-10, -8.2080500000000008E-09, 50.3190902403139, 1.6312E-10, 8.2080500000000008E-09, 0.3975
DataValue, 1.25, 1.65, -1.77145E-10, -9.05586E-09, 51.1211719213074, 1.77145E-10, 9.05586E-09, 0.4
DataValue, 1.2475, 1.65, -1.9188300000000001E-10, -9.96276E-09, 51.9210143681306, 1.9188300000000001E-10, 9.96276E-09, 0.40250000000000008
DataValue, 1.245, 1.65, -2.074E-10, -1.0958300000000001E-08, 52.8365477338476, 2.074E-10, 1.0958300000000001E-08, 0.405
DataValue, 1.2425, 1.65, -2.24354E-10, -1.2059100000000001E-08, 53.7503231500218, 2.24354E-10, 1.2059100000000001E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.43369E-10, -1.3306E-08, 54.674177894473, 2.43369E-10, 1.3306E-08, 0.41
DataValue, 1.2375, 1.65, -2.63412E-10, -1.46423E-08, 55.5870651299106, 2.63412E-10, 1.46423E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.85335E-10, -1.61079E-08, 56.452590814306006, 2.85335E-10, 1.61079E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -3.0984E-10, -1.77723E-08, 57.3596049573974, 3.0984E-10, 1.77723E-08, 0.4175
DataValue, 1.23, 1.65, -3.35852E-10, -1.95548E-08, 58.224456010385495, 3.35852E-10, 1.95548E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.64308E-10, -2.1519E-08, 59.0681511248724, 3.64308E-10, 2.1519E-08, 0.4225
DataValue, 1.225, 1.65, -3.94724E-10, -2.36764E-08, 59.9821647530933, 3.94724E-10, 2.36764E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -4.29576E-10, -2.61266E-08, 60.8195057451999, 4.29576E-10, 2.61266E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.6615599999999994E-10, -2.87438E-08, 61.6613322578708, 4.6615599999999994E-10, 2.87438E-08, 0.43
DataValue, 1.2175, 1.65, -5.06072E-10, -3.16254E-08, 62.4918983860004, 5.06072E-10, 3.16254E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -5.50537E-10, -3.48913E-08, 63.3768484225402, 5.50537E-10, 3.48913E-08, 0.435
DataValue, 1.2125, 1.65, -5.97758E-10, -3.83845E-08, 64.214113403752, 5.97758E-10, 3.83845E-08, 0.4375
DataValue, 1.21, 1.65, -6.49562E-10, -4.22221E-08, 65.0008775143866, 6.49562E-10, 4.22221E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -7.0782200000000006E-10, -4.65815E-08, 65.809624453605608, 7.0782200000000006E-10, 4.65815E-08, 0.4425
DataValue, 1.205, 1.65, -7.6970099999999995E-10, -5.1242599999999996E-08, 66.5746828963455, 7.6970099999999995E-10, 5.1242599999999996E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -8.36708E-10, -5.63792E-08, 67.3821691677383, 8.36708E-10, 5.63792E-08, 0.4475
DataValue, 1.2, 1.65, -9.1267200000000013E-10, -6.22071E-08, 68.1593168191859, 9.1267200000000013E-10, 6.22071E-08, 0.45
DataValue, 1.1975, 1.65, -9.9379000000000014E-10, -6.84414E-08, 68.8690769679711, 9.9379000000000014E-10, 6.84414E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.08119E-09, -7.5284E-08, 69.6306847085156, 1.08119E-09, 7.5284E-08, 0.455
DataValue, 1.1925, 1.65, -1.17779E-09, -8.2816600000000011E-08, 70.31525144550389, 1.17779E-09, 8.2816600000000011E-08, 0.4575
DataValue, 1.19, 1.65, -1.28583E-09, -9.13388E-08, 71.0348957482715, 1.28583E-09, 9.13388E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.40075E-09, -1.005044E-07, 71.7504194181688, 1.40075E-09, 1.005044E-07, 0.4625
DataValue, 1.185, 1.65, -1.52724E-09, -1.105396E-07, 72.3786700191195, 1.52724E-09, 1.105396E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.66839E-09, -1.21995E-07, 73.1213924801755, 1.66839E-09, 1.21995E-07, 0.4675
DataValue, 1.18, 1.65, -1.81932E-09, -1.342E-07, 73.7638238462722, 1.81932E-09, 1.342E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.98428E-09, -1.4760999999999998E-07, 74.3897030660995, 1.98428E-09, 1.4760999999999998E-07, 0.4725
DataValue, 1.175, 1.65, -2.1707800000000002E-09, -1.6285E-07, 75.0191175522162, 2.1707800000000002E-09, 1.6285E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.36819E-09, -1.79107E-07, 75.630333714778, 2.36819E-09, 1.79107E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.58432E-09, -1.9700799999999999E-07, 76.232045567112408, 2.58432E-09, 1.9700799999999999E-07, 0.48
DataValue, 1.1675, 1.65, -2.8299E-09, -2.17334E-07, 76.799180183045308, 2.8299E-09, 2.17334E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -3.0892300000000005E-09, -2.39122E-07, 77.405049154643692, 3.0892300000000005E-09, 2.39122E-07, 0.485
DataValue, 1.1625, 1.65, -3.3744700000000002E-09, -2.6295199999999996E-07, 77.9239406484574, 3.3744700000000002E-09, 2.6295199999999996E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.6865000000000005E-09, -2.89314E-07, 78.479316424793211, 3.6865000000000005E-09, 2.89314E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -4.0390600000000007E-09, -3.19104E-07, 79.004520853862, 4.0390600000000007E-09, 3.19104E-07, 0.4925
DataValue, 1.155, 1.65, -4.41256E-09, -3.5093499999999996E-07, 79.5309298910383, 4.41256E-09, 3.5093499999999996E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.82219E-09, -3.85919E-07, 80.0298204757589, 4.82219E-09, 3.85919E-07, 0.4975
DataValue, 1.15, 1.65, -5.2891500000000009E-09, -4.25868E-07, 80.5172853861206, 5.2891500000000009E-09, 4.25868E-07, 0.5
DataValue, 1.1475, 1.65, -5.78411E-09, -4.6830899999999996E-07, 80.9647465210724, 5.78411E-09, 4.6830899999999996E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.32703E-09, -5.1523E-07, 81.433152679851389, 6.32703E-09, 5.1523E-07, 0.505
DataValue, 1.1425, 1.65, -6.9386200000000006E-09, -5.6827399999999994E-07, 81.9001472915364, 6.9386200000000006E-09, 5.6827399999999994E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.59343E-09, -6.2513799999999994E-07, 82.326168806455, 7.59343E-09, 6.2513799999999994E-07, 0.51
DataValue, 1.1375, 1.65, -8.30825E-09, -6.8753E-07, 82.7526855836067, 8.30825E-09, 6.8753E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -9.11943E-09, -7.583649999999999E-07, 83.1592544709483, 9.11943E-09, 7.583649999999999E-07, 0.515
DataValue, 1.1325, 1.65, -9.97987E-09, -8.33751E-07, 83.543272607759391, 9.97987E-09, 8.33751E-07, 0.5175
DataValue, 1.13, 1.65, -1.092641E-08, -9.1741899999999989E-07, 83.9634427044198, 1.092641E-08, 9.1741899999999989E-07, 0.52
DataValue, 1.1275, 1.65, -1.1986900000000001E-08, -1.01052E-06, 84.302029715773, 1.1986900000000001E-08, 1.01052E-06, 0.5225
DataValue, 1.125, 1.65, -1.3127E-08, -1.11155E-06, 84.6766207054163, 1.3127E-08, 1.11155E-06, 0.525
DataValue, 1.1225, 1.65, -1.4379800000000001E-08, -1.22264E-06, 85.0248264927189, 1.4379800000000001E-08, 1.22264E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.5754300000000003E-08, -1.3450699999999999E-06, 85.3779603029014, 1.5754300000000003E-08, 1.3450699999999999E-06, 0.53
DataValue, 1.1175, 1.65, -1.73077E-08, -1.4835100000000001E-06, 85.7138730160564, 1.73077E-08, 1.4835100000000001E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.89646E-08, -1.6315E-06, 86.0287061156049, 1.89646E-08, 1.6315E-06, 0.535
DataValue, 1.1125, 1.65, -2.0782400000000002E-08, -1.79372E-06, 86.309569635845691, 2.0782400000000002E-08, 1.79372E-06, 0.5375
DataValue, 1.11, 1.65, -2.28454E-08, -1.97903E-06, 86.627067155751291, 2.28454E-08, 1.97903E-06, 0.54
DataValue, 1.1075, 1.65, -2.5045799999999997E-08, -2.1766899999999996E-06, 86.9083838408036, 2.5045799999999997E-08, 2.1766899999999996E-06, 0.5425
DataValue, 1.105, 1.65, -2.7456299999999998E-08, -2.3938199999999996E-06, 87.186547349788611, 2.7456299999999998E-08, 2.3938199999999996E-06, 0.545
DataValue, 1.1025, 1.65, -3.01895E-08, -2.63987E-06, 87.4433163848358, 3.01895E-08, 2.63987E-06, 0.5475
DataValue, 1.1, 1.65, -3.31023E-08, -2.90336E-06, 87.7087090625123, 3.31023E-08, 2.90336E-06, 0.55
DataValue, 1.0975, 1.65, -3.6298E-08, -3.19204E-06, 87.9398313956692, 3.6298E-08, 3.19204E-06, 0.5525000000000001
DataValue, 1.095, 1.65, -3.99154E-08, -3.52042E-06, 88.1970367326896, 3.99154E-08, 3.52042E-06, 0.555
