
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 13:08:05
MetaData, TestRecord.TestTarget, step4_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ec182fb2-9644-4cca-998a-4f16d9699cb9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 4.785E-12, 4.194E-12, 0.876489028213166
DataValue, 0.2025, 3.71E-12, 4.442E-12, 1.19730458221024
DataValue, 0.205, 3.782E-12, 4.7329999999999993E-12, 1.25145425700687
DataValue, 0.20750000000000002, 3.5169999999999997E-12, 4.956E-12, 1.40915553028149
DataValue, 0.21000000000000002, 3.552E-12, 5.3689999999999994E-12, 1.51154279279279
DataValue, 0.21250000000000002, 3.366E-12, 5.756E-12, 1.71004159239453
DataValue, 0.215, 3.474E-12, 6.504E-12, 1.87219343696028
DataValue, 0.2175, 3.448E-12, 7.101E-12, 2.05945475638051
DataValue, 0.22000000000000003, 3.375E-12, 7.571E-12, 2.24325925925926
DataValue, 0.22250000000000003, 3.2669999999999997E-12, 8.432E-12, 2.58096112641567
DataValue, 0.225, 3.261E-12, 9.044E-12, 2.77338239803741
DataValue, 0.2275, 3.446E-12, 9.8919999999999986E-12, 2.87057457922229
DataValue, 0.22999999999999998, 3.45E-12, 1.0824999999999999E-11, 3.13768115942029
DataValue, 0.23250000000000004, 3.5619999999999996E-12, 1.1936E-11, 3.35092644581696
DataValue, 0.23500000000000001, 3.463E-12, 1.3051999999999999E-11, 3.76898642795264
DataValue, 0.23750000000000002, 3.672E-12, 1.4368999999999999E-11, 3.91312636165577
DataValue, 0.24, 3.718E-12, 1.563E-11, 4.2038730500269
DataValue, 0.2425, 3.788E-12, 1.7305999999999998E-11, 4.56863780359028
DataValue, 0.24500000000000002, 3.902E-12, 1.9107999999999998E-11, 4.89697590978985
DataValue, 0.24750000000000003, 3.863E-12, 2.075E-11, 5.37147294848563
DataValue, 0.25, 4.098E-12, 2.2648E-11, 5.52659834065398
DataValue, 0.2525, 4.0599999999999993E-12, 2.4979E-11, 6.15246305418719
DataValue, 0.255, 4.253E-12, 2.7494E-11, 6.46461321420174
DataValue, 0.2575, 4.365E-12, 3.0127E-11, 6.90194730813288
DataValue, 0.26, 4.442E-12, 3.3011E-11, 7.43156235929761
DataValue, 0.2625, 4.715E-12, 3.6385E-11, 7.7168610816543
DataValue, 0.265, 4.676E-12, 3.9971999999999996E-11, 8.54833190761334
DataValue, 0.2675, 4.981E-12, 4.3796999999999994E-11, 8.79281268821522
DataValue, 0.27, 5.0769999999999995E-12, 4.8114999999999994E-11, 9.47705337797912
DataValue, 0.2725, 5.19E-12, 5.2869E-11, 10.186705202312101
DataValue, 0.275, 5.4029999999999995E-12, 5.8350999999999993E-11, 10.799740884693701
DataValue, 0.2775, 5.4379999999999992E-12, 6.3799999999999989E-11, 11.7322545053328
DataValue, 0.27999999999999997, 5.585E-12, 7.0314E-11, 12.589794091316
DataValue, 0.28250000000000003, 5.5970000000000005E-12, 7.7154999999999991E-11, 13.7850634268358
DataValue, 0.28500000000000003, 6.115E-12, 8.4659999999999982E-11, 13.8446443172527
DataValue, 0.28750000000000003, 6.229E-12, 9.2986E-11, 14.927917803820801
DataValue, 0.29, 6.524E-12, 1.0235700000000001E-10, 15.6893010423053
DataValue, 0.2925, 6.7919999999999993E-12, 1.1239600000000001E-10, 16.5482921083628
DataValue, 0.29500000000000004, 6.9560000000000007E-12, 1.23414E-10, 17.7420931569868
DataValue, 0.29750000000000004, 7.1980000000000006E-12, 1.35573E-10, 18.8348152264518
DataValue, 0.30000000000000004, 7.451E-12, 1.49365E-10, 20.046302509730197
DataValue, 0.3025, 7.6689999999999989E-12, 1.6386000000000002E-10, 21.366540618072797
DataValue, 0.305, 8.103E-12, 1.8012600000000002E-10, 22.2295446131063
DataValue, 0.30750000000000005, 8.368E-12, 1.98522E-10, 23.723948374761
DataValue, 0.31000000000000005, 8.698E-12, 2.1786400000000002E-10, 25.047597148769796
DataValue, 0.3125, 8.986E-12, 2.39261E-10, 26.6259737369241
DataValue, 0.315, 9.465E-12, 2.62643E-10, 27.748864236661397
DataValue, 0.3175, 9.9019999999999988E-12, 2.89018E-10, 29.1878408402343
DataValue, 0.32000000000000006, 1.024E-11, 3.1757700000000003E-10, 31.01337890625
DataValue, 0.3225, 1.0624999999999999E-11, 3.48547E-10, 32.8044235294118
DataValue, 0.325, 1.1107E-11, 3.83794E-10, 34.5542450706762
DataValue, 0.3275, 1.1748E-11, 4.21333E-10, 35.8642322097378
DataValue, 0.33, 1.2181999999999998E-11, 4.62507E-10, 37.9664258742407
DataValue, 0.3325, 1.2737E-11, 5.09364E-10, 39.9908926748842
DataValue, 0.335, 1.3347999999999999E-11, 5.5938800000000005E-10, 41.908001198681504
DataValue, 0.3375, 1.3804E-11, 6.1412500000000009E-10, 44.488916256157594
DataValue, 0.34, 1.4532E-11, 6.76288E-10, 46.5378475089458
DataValue, 0.3425, 1.5248999999999997E-11, 7.42965E-10, 48.722211292543804
DataValue, 0.34500000000000003, 1.587E-11, 8.15447E-10, 51.382923755513595
DataValue, 0.34750000000000003, 1.6712E-11, 8.97903E-10, 53.7280397319292
DataValue, 0.35000000000000003, 1.731E-11, 9.8565E-10, 56.9410745233969
DataValue, 0.35250000000000004, 1.8287999999999998E-11, 1.0819000000000002E-09, 59.159011373578295
DataValue, 0.355, 1.9167E-11, 1.1879400000000001E-09, 61.9784003756456
DataValue, 0.35750000000000004, 1.9977999999999997E-11, 1.3078200000000001E-09, 65.4630093102413
DataValue, 0.36000000000000004, 2.1004E-11, 1.4359700000000002E-09, 68.3665016187393
DataValue, 0.36250000000000004, 2.1913E-11, 1.57628E-09, 71.9335554237211
DataValue, 0.365, 2.3397999999999997E-11, 1.7354400000000002E-09, 74.1704419181127
DataValue, 0.3675, 2.4466E-11, 1.90465E-09, 77.8488514673424
DataValue, 0.37000000000000005, 2.5552999999999998E-11, 2.09092E-09, 81.8267913747897
DataValue, 0.37250000000000005, 2.6923E-11, 2.30211E-09, 85.5071871633919
DataValue, 0.375, 2.8292E-11, 2.52756E-09, 89.338328856213792
DataValue, 0.3775, 2.9839E-11, 2.7748800000000002E-09, 92.995073561446389
DataValue, 0.38, 3.1341E-11, 3.0549300000000003E-09, 97.473915956734
DataValue, 0.38250000000000006, 3.2977E-11, 3.3536800000000004E-09, 101.697546775025
DataValue, 0.385, 3.4712999999999996E-11, 3.6809300000000004E-09, 106.038947944574
DataValue, 0.3875, 3.6596999999999995E-11, 4.0515900000000005E-09, 110.70825477498201
DataValue, 0.39, 3.8422999999999995E-11, 4.44694E-09, 115.73640788069599
DataValue, 0.3925, 4.0339999999999993E-11, 4.8811000000000004E-09, 120.999008428359
DataValue, 0.395, 4.2506E-11, 5.3574100000000004E-09, 126.03891215357801
DataValue, 0.3975, 4.4903E-11, 5.89657E-09, 131.317952029931
DataValue, 0.4, 4.7544999999999996E-11, 6.4716800000000005E-09, 136.116941844568
DataValue, 0.40250000000000008, 5.0126999999999993E-11, 7.1025600000000012E-09, 141.691304087617
DataValue, 0.405, 5.2878999999999994E-11, 7.81601E-09, 147.809338300649
DataValue, 0.40750000000000003, 5.5814999999999997E-11, 8.5782000000000017E-09, 153.689868314969
DataValue, 0.41, 5.8796E-11, 9.4142600000000009E-09, 160.117354922104
DataValue, 0.41250000000000003, 6.2462E-11, 1.036199E-08, 165.89270276328
DataValue, 0.41500000000000004, 6.5817E-11, 1.1375599999999999E-08, 172.836805080754
DataValue, 0.4175, 6.9639E-11, 1.24838E-08, 179.264492597539
DataValue, 0.42000000000000004, 7.3585E-11, 1.37401E-08, 186.72419650744
DataValue, 0.4225, 7.8031E-11, 1.50768E-08, 193.21551690994602
DataValue, 0.42500000000000004, 8.2260000000000009E-11, 1.65434E-08, 201.11111111111103
DataValue, 0.42750000000000005, 8.723E-11, 1.81508E-08, 208.079789063396
DataValue, 0.43, 9.2433999999999993E-11, 1.9974700000000002E-08, 216.096890754484
DataValue, 0.43250000000000005, 9.8111999999999989E-11, 2.19219E-08, 223.4375
DataValue, 0.435, 1.03935E-10, 2.4053300000000003E-08, 231.42637225188798
DataValue, 0.4375, 1.10214E-10, 2.6468300000000002E-08, 240.15370098172602
DataValue, 0.44000000000000006, 1.1687700000000001E-10, 2.9046400000000003E-08, 248.521094826185
DataValue, 0.4425, 1.2395000000000002E-10, 3.18667E-08, 257.093182734974
DataValue, 0.44500000000000006, 1.31931E-10, 3.50684E-08, 265.80864239640397
DataValue, 0.4475, 1.40003E-10, 3.84718E-08, 274.792683013935
DataValue, 0.45, 1.48996E-10, 4.22117E-08, 283.307605573304
DataValue, 0.45250000000000007, 1.58703E-10, 4.64456E-08, 292.657353673214
DataValue, 0.455, 1.68814E-10, 5.09551E-08, 301.84167189925
DataValue, 0.4575, 1.79218E-10, 5.59023E-08, 311.923467508844
DataValue, 0.45999999999999996, 1.91203E-10, 6.14746E-08, 321.514829788236
DataValue, 0.4625, 2.03584E-10, 6.74381E-08, 331.254420779629
DataValue, 0.46500000000000008, 2.17122E-10, 7.39708E-08, 340.687723952432
DataValue, 0.4675, 2.31093E-10, 8.11472E-08, 351.145209937125
DataValue, 0.47000000000000003, 2.46975E-10, 8.92748E-08, 361.473023585383
DataValue, 0.4725, 2.6321300000000004E-10, 9.79199E-08, 372.017719489539
DataValue, 0.47500000000000003, 2.81309E-10, 1.0740019999999998E-07, 381.787287289066
DataValue, 0.47750000000000004, 3.00703E-10, 1.18141E-07, 392.882678257284
DataValue, 0.48, 3.21774E-10, 1.29549E-07, 402.608663223256
DataValue, 0.48250000000000004, 3.43517E-10, 1.4207799999999998E-07, 413.598162536352
DataValue, 0.485, 3.6814100000000004E-10, 1.56251E-07, 424.43248646578303
DataValue, 0.48750000000000004, 3.94466E-10, 1.71407E-07, 434.529211643082
DataValue, 0.49000000000000005, 4.2231800000000003E-10, 1.8797399999999999E-07, 445.100611387627
DataValue, 0.4925, 4.53106E-10, 2.06751E-07, 456.297201979228
DataValue, 0.49500000000000005, 4.85685E-10, 2.2670400000000002E-07, 466.77167299793103
DataValue, 0.4975, 5.21138E-10, 2.4866E-07, 477.14808745476194
DataValue, 0.5, 5.60293E-10, 2.72702E-07, 486.713201842607
DataValue, 0.50250000000000006, 6.023E-10, 2.9987E-07, 497.87481321600507
DataValue, 0.505, 6.46622E-10, 3.28739E-07, 508.394394251974
DataValue, 0.50750000000000006, 6.95454E-10, 3.6046699999999997E-07, 518.318968616184
DataValue, 0.51, 7.49523E-10, 3.9638399999999996E-07, 528.848347549041
DataValue, 0.51250000000000007, 8.0611700000000008E-10, 4.3473699999999996E-07, 539.297645379021
DataValue, 0.515, 8.67497E-10, 4.7666099999999996E-07, 549.467029857164
DataValue, 0.5175, 9.36426E-10, 5.24299E-07, 559.893680867468
DataValue, 0.52, 1.00817E-09, 5.74562E-07, 569.905869049862
DataValue, 0.5225, 1.08697E-09, 6.29982E-07, 579.57625325446
DataValue, 0.525, 1.17602E-09, 6.9254599999999993E-07, 588.889644733933
DataValue, 0.52750000000000008, 1.26856E-09, 7.5942899999999994E-07, 598.654379769187
DataValue, 0.53, 1.3710000000000001E-09, 8.3242999999999984E-07, 607.169948942378
DataValue, 0.53250000000000008, 1.4845E-09, 9.152369999999999E-07, 616.528797574941
DataValue, 0.535, 1.60441E-09, 1.003309E-06, 625.34451916903993
DataValue, 0.5375, 1.7343900000000003E-09, 1.099779E-06, 634.101326691228
DataValue, 0.54, 1.87594E-09, 1.2063499999999999E-06, 643.064277109076
DataValue, 0.5425, 2.03578E-09, 1.32601E-06, 651.35230722376707
DataValue, 0.545, 2.2052E-09, 1.4531499999999998E-06, 658.96517322691807
DataValue, 0.5475, 2.39028E-09, 1.5928699999999998E-06, 666.394731997925
DataValue, 0.55, 2.5971500000000003E-09, 1.75025E-06, 673.911787921375
DataValue, 0.5525000000000001, 2.81745E-09, 1.9179699999999997E-06, 680.746774565653
DataValue, 0.555, 3.0573800000000005E-09, 2.10259E-06, 687.70973840347
DataValue, 0.5575, 3.32485E-09, 2.30986E-06, 694.726077868174
DataValue, 0.55999999999999994, 3.61203E-09, 2.5304999999999997E-06, 700.575576614812
DataValue, 0.5625, 3.92428E-09, 2.77312E-06, 706.657017338212
DataValue, 0.56500000000000006, 4.27575E-09, 3.0473499999999997E-06, 712.705373326317
DataValue, 0.5675, 4.64858E-09, 3.33902E-06, 718.288165418257
DataValue, 0.57000000000000006, 5.0566700000000009E-09, 3.65857E-06, 723.513695772119
