
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.01599E-09, 4.01599E-09, 0
DataValue, 2.495, 2.5, -4.59992E-09, 4.59992E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.29503E-09, 5.29503E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.0622100000000007E-09, 6.0622100000000007E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.97608E-09, 6.97608E-09, 0.02
DataValue, 2.475, 2.5, -7.9851400000000016E-09, 7.9851400000000016E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.1443E-09, 9.1443E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.052688E-08, 1.052688E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.20491E-08, 1.20491E-08, 0.04
DataValue, 2.455, 2.5, -1.3798500000000001E-08, 1.3798500000000001E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.58871E-08, 1.58871E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.82006E-08, 1.82006E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.0845600000000002E-08, 2.0845600000000002E-08, 0.06
DataValue, 2.435, 2.5, -2.4002500000000003E-08, 2.4002500000000003E-08, 0.065
DataValue, 2.43, 2.5, -2.7492000000000002E-08, 2.7492000000000002E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.16577E-08, 3.16577E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.6279599999999996E-08, 3.6279599999999996E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.15679E-08, 4.15679E-08, 0.085
DataValue, 2.41, 2.5, -4.7887500000000004E-08, 4.7887500000000004E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.4873500000000005E-08, 5.4873500000000005E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.28982E-08, 6.28982E-08, 0.1
DataValue, 2.395, 2.5, -7.24656E-08, 7.24656E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.30462E-08, 8.30462E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.51851E-08, 9.51851E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.0966119999999999E-07, 1.0966119999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.25713E-07, 1.25713E-07, 0.125
DataValue, 2.37, 2.5, -1.44856E-07, 1.44856E-07, 0.13
DataValue, 2.365, 2.5, -1.66084E-07, 1.66084E-07, 0.135
DataValue, 2.36, 2.5, -1.9039699999999998E-07, 1.9039699999999998E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.1939399999999999E-07, 2.1939399999999999E-07, 0.145
DataValue, 2.35, 2.5, -2.51632E-07, 2.51632E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.88482E-07, 2.88482E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.32429E-07, 3.32429E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.8111999999999996E-07, 3.8111999999999996E-07, 0.165
DataValue, 2.33, 2.5, -4.3691399999999996E-07, 4.3691399999999996E-07, 0.17
DataValue, 2.325, 2.5, -5.03765E-07, 5.03765E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.77944E-07, 5.77944E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.6279700000000006E-07, 6.6279700000000006E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.64367E-07, 7.64367E-07, 0.19
DataValue, 2.305, 2.5, -8.7677099999999985E-07, 8.7677099999999985E-07, 0.195
DataValue, 2.3, 2.5, -1.0055579999999999E-06, 1.0055579999999999E-06, 0.2
DataValue, 2.295, 2.5, -1.159587E-06, 1.159587E-06, 0.205
DataValue, 2.29, 2.5, -1.3287999999999999E-06, 1.3287999999999999E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.5240199999999999E-06, 1.5240199999999999E-06, 0.215
DataValue, 2.28, 2.5, -1.75655E-06, 1.75655E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.01499E-06, 2.01499E-06, 0.225
DataValue, 2.27, 2.5, -2.3109E-06, 2.3109E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.6639E-06, 2.6639E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.05445E-06, 3.05445E-06, 0.24
DataValue, 2.255, 2.5, -3.50273E-06, 3.50273E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.03737E-06, 4.03737E-06, 0.25
DataValue, 2.245, 2.5, -4.62701E-06, 4.62701E-06, 0.255
DataValue, 2.24, 2.5, -5.30324E-06, 5.30324E-06, 0.26
DataValue, 2.235, 2.5, -6.1094099999999993E-06, 6.1094099999999993E-06, 0.265
DataValue, 2.23, 2.5, -6.999139999999999E-06, 6.999139999999999E-06, 0.27
DataValue, 2.225, 2.5, -8.01936E-06, 8.01936E-06, 0.275
DataValue, 2.22, 2.5, -9.2341799999999991E-06, 9.2341799999999991E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.057533E-05, 1.057533E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.21087E-05, 1.21087E-05, 0.29
DataValue, 2.205, 2.5, -1.3936500000000001E-05, 1.3936500000000001E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.59496E-05, 1.59496E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.824E-05, 1.824E-05, 0.305
DataValue, 2.19, 2.5, -2.09638E-05, 2.09638E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.3964400000000004E-05, 2.3964400000000004E-05, 0.315
DataValue, 2.18, 2.5, -2.7374200000000003E-05, 2.7374200000000003E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.14281E-05, 3.14281E-05, 0.325
DataValue, 2.17, 2.5, -3.5872600000000006E-05, 3.5872600000000006E-05, 0.33
DataValue, 2.165, 2.5, -4.09206E-05, 4.09206E-05, 0.335
DataValue, 2.16, 2.5, -4.6898600000000005E-05, 4.6898600000000005E-05, 0.34
DataValue, 2.155, 2.5, -5.3426900000000008E-05, 5.3426900000000008E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.08487E-05, 6.08487E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.9537000000000009E-05, 6.9537000000000009E-05, 0.355
DataValue, 2.14, 2.5, -7.90293E-05, 7.90293E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -8.97315E-05, 8.97315E-05, 0.365
DataValue, 2.13, 2.5, -0.0001023158, 0.0001023158, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00011596020000000001, 0.00011596020000000001, 0.375
DataValue, 2.12, 2.5, -0.00013112, 0.00013112, 0.38
DataValue, 2.115, 2.5, -0.00014895000000000002, 0.00014895000000000002, 0.385
DataValue, 2.11, 2.5, -0.000168262, 0.000168262, 0.39
DataValue, 2.105, 2.5, -0.00018978600000000003, 0.00018978600000000003, 0.395
DataValue, 2.1, 2.5, -0.000214677, 0.000214677, 0.4
DataValue, 2.095, 2.5, -0.00024130699999999999, 0.00024130699999999999, 0.405
DataValue, 2.09, 2.5, -0.000270899, 0.000270899, 0.41
DataValue, 2.085, 2.5, -0.00030489700000000005, 0.00030489700000000005, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000341132, 0.000341132, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00038099300000000004, 0.00038099300000000004, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000426469, 0.000426469, 0.43
DataValue, 2.065, 2.5, -0.000474529, 0.000474529, 0.435
DataValue, 2.06, 2.5, -0.00052706, 0.00052706, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000586467, 0.000586467, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000648606, 0.000648606, 0.45
DataValue, 2.045, 2.5, -0.000715926, 0.000715926, 0.455
DataValue, 2.04, 2.5, -0.00079155900000000006, 0.00079155900000000006, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000870153, 0.000870153, 0.46500000000000008
DataValue, 2.03, 2.5, -0.00095469300000000006, 0.00095469300000000006, 0.47000000000000003
DataValue, 2.025, 2.5, -0.0010488280000000001, 0.0010488280000000001, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001145572, 0.001145572, 0.48
DataValue, 2.015, 2.5, -0.00124862, 0.00124862, 0.485
DataValue, 2.01, 2.5, -0.00136311, 0.00136311, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00148018, 0.00148018, 0.49500000000000005
DataValue, 2, 2.5, -0.00160359, 0.00160359, 0.5
DataValue, 1.995, 2.5, -0.00173914, 0.00173914, 0.505
DataValue, 1.99, 2.5, -0.0018769700000000002, 0.0018769700000000002, 0.51
DataValue, 1.985, 2.5, -0.0020215700000000003, 0.0020215700000000003, 0.515
DataValue, 1.98, 2.5, -0.00217956, 0.00217956, 0.52
DataValue, 1.975, 2.5, -0.00233843, 0.00233843, 0.525
DataValue, 1.97, 2.5, -0.00250476, 0.00250476, 0.53
DataValue, 1.965, 2.5, -0.00268528, 0.00268528, 0.535
DataValue, 1.96, 2.5, -0.00286602, 0.00286602, 0.54
DataValue, 1.955, 2.5, -0.00305395, 0.00305395, 0.545
DataValue, 1.95, 2.5, -0.00325564, 0.00325564, 0.55
DataValue, 1.945, 2.5, -0.00345754, 0.00345754, 0.555
DataValue, 1.94, 2.5, -0.0036639100000000003, 0.0036639100000000003, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00388775, 0.00388775, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00410934, 0.00410934, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00433721, 0.00433721, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00458099, 0.00458099, 0.58
DataValue, 1.915, 2.5, -0.00482149, 0.00482149, 0.585
DataValue, 1.91, 2.5, -0.00506831, 0.00506831, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00532982, 0.00532982, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00558775, 0.00558775, 0.60000000000000009
DataValue, 2.5, 2.5, -4.8814300000000006E-09, 4.8814300000000006E-09, 0
DataValue, 2.495, 2.5, -5.5900200000000005E-09, 5.5900200000000005E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.43712E-09, 6.43712E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.3722100000000005E-09, 7.3722100000000005E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.48824E-09, 8.48824E-09, 0.02
DataValue, 2.475, 2.5, -9.721040000000001E-09, 9.721040000000001E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.1140250000000001E-08, 1.1140250000000001E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.2826200000000001E-08, 1.2826200000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.4699899999999999E-08, 1.4699899999999999E-08, 0.04
DataValue, 2.455, 2.5, -1.6845900000000002E-08, 1.6845900000000002E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.94084E-08, 1.94084E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.22519E-08, 2.22519E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.5503E-08, 2.5503E-08, 0.06
DataValue, 2.435, 2.5, -2.93897E-08, 2.93897E-08, 0.065
DataValue, 2.43, 2.5, -3.3690000000000006E-08, 3.3690000000000006E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.8818000000000004E-08, 3.8818000000000004E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.45234E-08, 4.45234E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.10483E-08, 5.10483E-08, 0.085
DataValue, 2.41, 2.5, -5.88566E-08, 5.88566E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.74935E-08, 6.74935E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.74276E-08, 7.74276E-08, 0.1
DataValue, 2.395, 2.5, -8.9277599999999992E-08, 8.9277599999999992E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.023967E-07, 1.023967E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.1747499999999999E-07, 1.1747499999999999E-07, 0.11499999999999999
