
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 14:18:34
MetaData, TestRecord.TestTarget, step4_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 54c0e7da-eb4a-44f2-bbc4-85689a7f60f9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -2.657E-11, -1.29766E-09, 48.8392924350772, 2.657E-11, 1.29766E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -3.1178E-11, -1.4357100000000002E-09, 46.0488164731542, 3.1178E-11, 1.4357100000000002E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -3.4427E-11, -1.58215E-09, 45.9566619223284, 3.4427E-11, 1.58215E-09, 0.355
DataValue, 1.2925, 1.65, -3.7827E-11, -1.74293E-09, 46.0763475824147, 3.7827E-11, 1.74293E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -4.1509999999999994E-11, -1.91869E-09, 46.222356058780996, 4.1509999999999994E-11, 1.91869E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -4.5167E-11, -2.11826E-09, 46.8983992738061, 4.5167E-11, 2.11826E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -4.8893E-11, -2.33186E-09, 47.69312580533, 4.8893E-11, 2.33186E-09, 0.365
DataValue, 1.2825, 1.65, -5.3186999999999993E-11, -2.56684E-09, 48.2606652001429, 5.3186999999999993E-11, 2.56684E-09, 0.3675
DataValue, 1.28, 1.65, -5.7736999999999993E-11, -2.8250900000000002E-09, 48.930321977241604, 5.7736999999999993E-11, 2.8250900000000002E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -6.295E-11, -3.1177000000000005E-09, 49.526608419380494, 6.295E-11, 3.1177000000000005E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -6.83E-11, -3.4328400000000003E-09, 50.261200585651494, 6.83E-11, 3.4328400000000003E-09, 0.375
DataValue, 1.2725, 1.65, -7.3979999999999986E-11, -3.77841E-09, 51.073398215734, 7.3979999999999986E-11, 3.77841E-09, 0.3775
DataValue, 1.27, 1.65, -8.0376999999999985E-11, -4.17016E-09, 51.8825037013076, 8.0376999999999985E-11, 4.17016E-09, 0.38
DataValue, 1.2675, 1.65, -8.7103E-11, -4.58897E-09, 52.6844081145311, 8.7103E-11, 4.58897E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -9.445399999999999E-11, -5.05003E-09, 53.4654964321257, 9.445399999999999E-11, 5.05003E-09, 0.385
DataValue, 1.2625, 1.65, -1.0264500000000001E-10, -5.5584300000000006E-09, 54.1519801256759, 1.0264500000000001E-10, 5.5584300000000006E-09, 0.3875
DataValue, 1.26, 1.65, -1.1127600000000001E-10, -6.1337700000000008E-09, 55.1221287609188, 1.1127600000000001E-10, 6.1337700000000008E-09, 0.39
DataValue, 1.2575, 1.65, -1.20521E-10, -6.75047E-09, 56.0107367180823, 1.20521E-10, 6.75047E-09, 0.3925
DataValue, 1.255, 1.65, -1.31022E-10, -7.42939E-09, 56.703378058646607, 1.31022E-10, 7.42939E-09, 0.395
DataValue, 1.2525, 1.65, -1.42175E-10, -8.1756499999999992E-09, 57.504132231404995, 1.42175E-10, 8.1756499999999992E-09, 0.3975
DataValue, 1.25, 1.65, -1.5455500000000002E-10, -9.02141E-09, 58.3702241920352, 1.5455500000000002E-10, 9.02141E-09, 0.4
DataValue, 1.2475, 1.65, -1.67625E-10, -9.92673E-09, 59.219865771812096, 1.67625E-10, 9.92673E-09, 0.40250000000000008
DataValue, 1.245, 1.65, -1.8231900000000001E-10, -1.09194E-08, 59.8917282345778, 1.8231900000000001E-10, 1.09194E-08, 0.405
DataValue, 1.2425, 1.65, -1.97733E-10, -1.20154E-08, 60.7657801176334, 1.97733E-10, 1.20154E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.15427E-10, -1.32606E-08, 61.5549582921361, 2.15427E-10, 1.32606E-08, 0.41
DataValue, 1.2375, 1.65, -2.3383300000000003E-10, -1.4594800000000002E-08, 62.4154845552168, 2.3383300000000003E-10, 1.4594800000000002E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.54485E-10, -1.60608E-08, 63.110988859854196, 2.54485E-10, 1.60608E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.77584E-10, -1.77246E-08, 63.8531039252983, 2.77584E-10, 1.77246E-08, 0.4175
DataValue, 1.23, 1.65, -3.01899E-10, -1.95026E-08, 64.5997502475994, 3.01899E-10, 1.95026E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.28778E-10, -2.1464099999999998E-08, 65.2844776718637, 3.28778E-10, 2.1464099999999998E-08, 0.4225
DataValue, 1.225, 1.65, -3.5787800000000004E-10, -2.36202E-08, 66.000704150576411, 3.5787800000000004E-10, 2.36202E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.9067500000000005E-10, -2.60628E-08, 66.7122288347092, 3.9067500000000005E-10, 2.60628E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.24977E-10, -2.8675600000000003E-08, 67.4756516234996, 4.24977E-10, 2.8675600000000003E-08, 0.43
DataValue, 1.2175, 1.65, -4.62763E-10, -3.1555200000000005E-08, 68.1886840564177, 4.62763E-10, 3.1555200000000005E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -5.0519E-10, -3.48212E-08, 68.9269383796196, 5.0519E-10, 3.48212E-08, 0.435
DataValue, 1.2125, 1.65, -5.5056500000000005E-10, -3.83095E-08, 69.5821565119468, 5.5056500000000005E-10, 3.83095E-08, 0.4375
DataValue, 1.21, 1.65, -6.0025899999999994E-10, -4.2152000000000006E-08, 70.2230203961957, 6.0025899999999994E-10, 4.2152000000000006E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.56588E-10, -4.65038E-08, 70.8264543366616, 6.56588E-10, 4.65038E-08, 0.4425
DataValue, 1.205, 1.65, -7.1517600000000007E-10, -5.11653E-08, 71.5422497399242, 7.1517600000000007E-10, 5.11653E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.80118E-10, -5.6292700000000004E-08, 72.1592118115465, 7.80118E-10, 5.6292700000000004E-08, 0.4475
DataValue, 1.2, 1.65, -8.53186E-10, -6.21211E-08, 72.8107352910151, 8.53186E-10, 6.21211E-08, 0.45
DataValue, 1.1975, 1.65, -9.31955E-10, -6.83538E-08, 73.3445284375318, 9.31955E-10, 6.83538E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.01629E-09, -7.51887E-08, 73.9835086441862, 1.01629E-09, 7.51887E-08, 0.455
DataValue, 1.1925, 1.65, -1.10947E-09, -8.27211E-08, 74.559113811099, 1.10947E-09, 8.27211E-08, 0.4575
DataValue, 1.19, 1.65, -1.2141400000000001E-09, -9.1252E-08, 75.1577248093301, 1.2141400000000001E-09, 9.1252E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.3263100000000002E-09, -1.0041469999999999E-07, 75.7098265111474, 1.3263100000000002E-09, 1.0041469999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.4502400000000002E-09, -1.1047769999999999E-07, 76.1789083186231, 1.4502400000000002E-09, 1.1047769999999999E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.5881400000000003E-09, -1.21896E-07, 76.7539385696475, 1.5881400000000003E-09, 1.21896E-07, 0.4675
DataValue, 1.18, 1.65, -1.7368300000000003E-09, -1.34136E-07, 77.230356453999491, 1.7368300000000003E-09, 1.34136E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.8983000000000004E-09, -1.4757E-07, 77.7379760838645, 1.8983000000000004E-09, 1.4757E-07, 0.4725
DataValue, 1.175, 1.65, -2.08078E-09, -1.62802E-07, 78.24085198819671, 2.08078E-09, 1.62802E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.2724600000000002E-09, -1.79084E-07, 78.8062276123672, 2.2724600000000002E-09, 1.79084E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.4852900000000002E-09, -1.96977E-07, 79.257149065099, 2.4852900000000002E-09, 1.96977E-07, 0.48
DataValue, 1.1675, 1.65, -2.72516E-09, -2.17347E-07, 79.7556840699262, 2.72516E-09, 2.17347E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.98168E-09, -2.3911899999999996E-07, 80.1960639639398, 2.98168E-09, 2.3911899999999996E-07, 0.485
DataValue, 1.1625, 1.65, -3.2626900000000004E-09, -2.63024E-07, 80.615688281755212, 3.2626900000000004E-09, 2.63024E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.5698900000000004E-09, -2.89346E-07, 81.0517971141968, 3.5698900000000004E-09, 2.89346E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.9169800000000007E-09, -3.19238E-07, 81.501054383734413, 3.9169800000000007E-09, 3.19238E-07, 0.4925
DataValue, 1.155, 1.65, -4.2884900000000008E-09, -3.51046E-07, 81.857716818740414, 4.2884900000000008E-09, 3.51046E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.6939200000000007E-09, -3.86205E-07, 82.2777124450352, 4.6939200000000007E-09, 3.86205E-07, 0.4975
DataValue, 1.15, 1.65, -5.1544E-09, -4.2606799999999995E-07, 82.661027471674686, 5.1544E-09, 4.2606799999999995E-07, 0.5
DataValue, 1.1475, 1.65, -5.64542E-09, -4.68724E-07, 83.0273035487174, 5.64542E-09, 4.68724E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.18476E-09, -5.15677E-07, 83.37865980248219, 6.18476E-09, 5.15677E-07, 0.505
DataValue, 1.1425, 1.65, -6.79476E-09, -5.68729E-07, 83.701116742901888, 6.79476E-09, 5.68729E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.4453600000000004E-09, -6.25852E-07, 84.0593335983754, 7.4453600000000004E-09, 6.25852E-07, 0.51
DataValue, 1.1375, 1.65, -8.16683E-09, -6.88407E-07, 84.2930488329009, 8.16683E-09, 6.88407E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.96622E-09, -7.59347E-07, 84.6897577797556, 8.96622E-09, 7.59347E-07, 0.515
DataValue, 1.1325, 1.65, -9.82441E-09, -8.3502299999999995E-07, 84.9947223293816, 9.82441E-09, 8.3502299999999995E-07, 0.5175
DataValue, 1.13, 1.65, -1.077086E-08, -9.1864500000000006E-07, 85.2898468645958, 1.077086E-08, 9.1864500000000006E-07, 0.52
DataValue, 1.1275, 1.65, -1.18317E-08, -1.01227E-06, 85.5557527658747, 1.18317E-08, 1.01227E-06, 0.5225
DataValue, 1.125, 1.65, -1.2975000000000002E-08, -1.11368E-06, 85.8327552986512, 1.2975000000000002E-08, 1.11368E-06, 0.525
DataValue, 1.1225, 1.65, -1.42198E-08, -1.2251499999999998E-06, 86.1580331650234, 1.42198E-08, 1.2251499999999998E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.55979E-08, -1.34783E-06, 86.41099122317749, 1.55979E-08, 1.34783E-06, 0.53
DataValue, 1.1175, 1.65, -1.7148300000000002E-08, -1.48652E-06, 86.686143816005085, 1.7148300000000002E-08, 1.48652E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.8812100000000002E-08, -1.63492E-06, 86.9078943871232, 1.8812100000000002E-08, 1.63492E-06, 0.535
DataValue, 1.1125, 1.65, -2.06313E-08, -1.79786E-06, 87.1423516695506, 2.06313E-08, 1.79786E-06, 0.5375
DataValue, 1.11, 1.65, -2.26989E-08, -1.98349E-06, 87.382648498385407, 2.26989E-08, 1.98349E-06, 0.54
DataValue, 1.1075, 1.65, -2.49068E-08, -2.18201E-06, 87.6069988918689, 2.49068E-08, 2.18201E-06, 0.5425
DataValue, 1.105, 1.65, -2.7325E-08, -2.3996699999999997E-06, 87.8195791399817, 2.7325E-08, 2.3996699999999997E-06, 0.545
DataValue, 1.1025, 1.65, -3.00724E-08, -2.64757E-06, 88.03986379537379, 3.00724E-08, 2.64757E-06, 0.5475
DataValue, 1.1, 1.65, -3.30029E-08, -2.9119199999999997E-06, 88.2322462571471, 3.30029E-08, 2.9119199999999997E-06, 0.55
DataValue, 1.0975, 1.65, -3.62137E-08, -3.2021599999999998E-06, 88.423994234226313, 3.62137E-08, 3.2021599999999998E-06, 0.5525000000000001
DataValue, 1.095, 1.65, -3.98621E-08, -3.5306299999999997E-06, 88.571098863331315, 3.98621E-08, 3.5306299999999997E-06, 0.555
