
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 13:28:00
MetaData, TestRecord.TestTarget, step4_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 766302bf-dc83-48bb-9d53-ba9ade2b2e88
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -2.8197999999999996E-11, -1.3037399999999999E-09, 46.235193985388996, 2.8197999999999996E-11, 1.3037399999999999E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -3.3081999999999995E-11, -1.44237E-09, 43.5998428148238, 3.3081999999999995E-11, 1.44237E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -3.6189E-11, -1.5897300000000003E-09, 43.9285418221006, 3.6189E-11, 1.5897300000000003E-09, 0.355
DataValue, 1.2925, 1.65, -3.9739999999999997E-11, -1.7502500000000002E-09, 44.0425264217413, 3.9739999999999997E-11, 1.7502500000000002E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -4.3213E-11, -1.9275300000000003E-09, 44.605327100641, 4.3213E-11, 1.9275300000000003E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -4.7106E-11, -2.12847E-09, 45.184689848427, 4.7106E-11, 2.12847E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -5.113E-11, -2.34288E-09, 45.822022296108, 5.113E-11, 2.34288E-09, 0.365
DataValue, 1.2825, 1.65, -5.5530999999999997E-11, -2.57827E-09, 46.4293817867497, 5.5530999999999997E-11, 2.57827E-09, 0.3675
DataValue, 1.28, 1.65, -6.0078E-11, -2.83858E-09, 47.2482439495323, 6.0078E-11, 2.83858E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -6.5092E-11, -3.1328600000000003E-09, 48.129724082836596, 6.5092E-11, 3.1328600000000003E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -7.0382E-11, -3.4485000000000002E-09, 48.9969026171464, 7.0382E-11, 3.4485000000000002E-09, 0.375
DataValue, 1.2725, 1.65, -7.6063E-11, -3.7948400000000005E-09, 49.8907484585147, 7.6063E-11, 3.7948400000000005E-09, 0.3775
DataValue, 1.27, 1.65, -8.2415E-11, -4.18739E-09, 50.8085906691743, 8.2415E-11, 4.18739E-09, 0.38
DataValue, 1.2675, 1.65, -8.9055999999999992E-11, -4.60785E-09, 51.7410393460295, 8.9055999999999992E-11, 4.60785E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -9.6342999999999987E-11, -5.0716000000000006E-09, 52.641084458653, 9.6342999999999987E-11, 5.0716000000000006E-09, 0.385
DataValue, 1.2625, 1.65, -1.0408500000000001E-10, -5.58253E-09, 53.6343373204592, 1.0408500000000001E-10, 5.58253E-09, 0.3875
DataValue, 1.26, 1.65, -1.1251500000000001E-10, -6.1617600000000004E-09, 54.7638981469138, 1.1251500000000001E-10, 6.1617600000000004E-09, 0.39
DataValue, 1.2575, 1.65, -1.21984E-10, -6.7819E-09, 55.5966356243442, 1.21984E-10, 6.7819E-09, 0.3925
DataValue, 1.255, 1.65, -1.31978E-10, -7.4630700000000012E-09, 56.547833729864095, 1.31978E-10, 7.4630700000000012E-09, 0.395
DataValue, 1.2525, 1.65, -1.42663E-10, -8.2127800000000015E-09, 57.567694496821204, 1.42663E-10, 8.2127800000000015E-09, 0.3975
DataValue, 1.25, 1.65, -1.54969E-10, -9.0623700000000008E-09, 58.478598945595607, 1.54969E-10, 9.0623700000000008E-09, 0.4
DataValue, 1.2475, 1.65, -1.67712E-10, -9.9712E-09, 59.454302614005, 1.67712E-10, 9.9712E-09, 0.40250000000000008
DataValue, 1.245, 1.65, -1.8151200000000002E-10, -1.09669E-08, 60.4196967693596, 1.8151200000000002E-10, 1.09669E-08, 0.405
DataValue, 1.2425, 1.65, -1.96559E-10, -1.20681E-08, 61.396832503217894, 1.96559E-10, 1.20681E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.1331600000000004E-10, -1.3318700000000002E-08, 62.436479213936096, 2.1331600000000004E-10, 1.3318700000000002E-08, 0.41
DataValue, 1.2375, 1.65, -2.31407E-10, -1.46583E-08, 63.344237641903604, 2.31407E-10, 1.46583E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.50841E-10, -1.61274E-08, 64.2933172806678, 2.50841E-10, 1.61274E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.72897E-10, -1.7797400000000002E-08, 65.216546902311109, 2.72897E-10, 1.7797400000000002E-08, 0.4175
DataValue, 1.23, 1.65, -2.9623E-10, -1.95828E-08, 66.1067413833845, 2.9623E-10, 1.95828E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.21561E-10, -2.15546E-08, 67.0311387264003, 3.21561E-10, 2.15546E-08, 0.4225
DataValue, 1.225, 1.65, -3.49233E-10, -2.3718200000000002E-08, 67.9151168417647, 3.49233E-10, 2.3718200000000002E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.80211E-10, -2.61724E-08, 68.8365144617068, 3.80211E-10, 2.61724E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.1279000000000003E-10, -2.8792700000000002E-08, 69.7514474672352, 4.1279000000000003E-10, 2.8792700000000002E-08, 0.43
DataValue, 1.2175, 1.65, -4.4856100000000006E-10, -3.16823E-08, 70.6309732678499, 4.4856100000000006E-10, 3.16823E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.88522E-10, -3.4961000000000004E-08, 71.564842525004, 4.88522E-10, 3.4961000000000004E-08, 0.435
DataValue, 1.2125, 1.65, -5.31384E-10, -3.84657E-08, 72.3877647802719, 5.31384E-10, 3.84657E-08, 0.4375
DataValue, 1.21, 1.65, -5.77999E-10, -4.23137E-08, 73.2072200816956, 5.77999E-10, 4.23137E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.3061E-10, -4.6689999999999997E-08, 74.03942214681021, 6.3061E-10, 4.6689999999999997E-08, 0.4425
DataValue, 1.205, 1.65, -6.85774E-10, -5.1370300000000006E-08, 74.9084975516716, 6.85774E-10, 5.1370300000000006E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.47059E-10, -5.65213E-08, 75.6584151987996, 7.47059E-10, 5.65213E-08, 0.4475
DataValue, 1.2, 1.65, -8.1548200000000008E-10, -6.23658E-08, 76.4772245126195, 8.1548200000000008E-10, 6.23658E-08, 0.45
DataValue, 1.1975, 1.65, -8.8833400000000011E-10, -6.86171E-08, 77.2424561032224, 8.8833400000000011E-10, 6.86171E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -9.67814E-10, -7.54937E-08, 78.0043479428898, 9.67814E-10, 7.54937E-08, 0.455
DataValue, 1.1925, 1.65, -1.0553800000000001E-09, -8.30544E-08, 78.6962042108056, 1.0553800000000001E-09, 8.30544E-08, 0.4575
DataValue, 1.19, 1.65, -1.15344E-09, -9.1607800000000011E-08, 79.421382993480393, 1.15344E-09, 9.1607800000000011E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.25784E-09, -1.0081009999999999E-07, 80.145408001017586, 1.25784E-09, 1.0081009999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.37157E-09, -1.109034E-07, 80.8587239440933, 1.37157E-09, 1.109034E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.5000000000000002E-09, -1.22369E-07, 81.57933333333331, 1.5000000000000002E-09, 1.22369E-07, 0.4675
DataValue, 1.18, 1.65, -1.63743E-09, -1.34637E-07, 82.224583646323808, 1.63743E-09, 1.34637E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.78718E-09, -1.4812399999999998E-07, 82.881410937902189, 1.78718E-09, 1.4812399999999998E-07, 0.4725
DataValue, 1.175, 1.65, -1.95708E-09, -1.6343399999999998E-07, 83.5091054019253, 1.95708E-09, 1.6343399999999998E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.13698E-09, -1.7979499999999998E-07, 84.1350878342333, 2.13698E-09, 1.7979499999999998E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.33281E-09, -1.9777599999999998E-07, 84.780157835400189, 2.33281E-09, 1.9777599999999998E-07, 0.48
DataValue, 1.1675, 1.65, -2.5557500000000004E-09, -2.18168E-07, 85.3635919006162, 2.5557500000000004E-09, 2.18168E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.79317E-09, -2.4000699999999996E-07, 85.9263847170061, 2.79317E-09, 2.4000699999999996E-07, 0.485
DataValue, 1.1625, 1.65, -3.05224E-09, -2.6405099999999996E-07, 86.5105627342542, 3.05224E-09, 2.6405099999999996E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.33668E-09, -2.90451E-07, 87.0479039044799, 3.33668E-09, 2.90451E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.6591300000000004E-09, -3.20391E-07, 87.559337875396608, 3.6591300000000004E-09, 3.20391E-07, 0.4925
DataValue, 1.155, 1.65, -4.0015900000000009E-09, -3.52415E-07, 88.06874267478679, 4.0015900000000009E-09, 3.52415E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.3749000000000007E-09, -3.8768099999999996E-07, 88.6148254817253, 4.3749000000000007E-09, 3.8768099999999996E-07, 0.4975
DataValue, 1.15, 1.65, -4.8007000000000006E-09, -4.27609E-07, 89.0722186347824, 4.8007000000000006E-09, 4.27609E-07, 0.5
DataValue, 1.1475, 1.65, -5.25299E-09, -4.70443E-07, 89.5571855267191, 5.25299E-09, 4.70443E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -5.7493600000000005E-09, -5.17466E-07, 90.0041048047087, 5.7493600000000005E-09, 5.17466E-07, 0.505
DataValue, 1.1425, 1.65, -6.3110400000000006E-09, -5.7089800000000006E-07, 90.460209410810307, 6.3110400000000006E-09, 5.7089800000000006E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -6.9099100000000006E-09, -6.28058E-07, 90.892356050947114, 6.9099100000000006E-09, 6.28058E-07, 0.51
DataValue, 1.1375, 1.65, -7.56539E-09, -6.90711E-07, 91.2987962286148, 7.56539E-09, 6.90711E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.3062900000000015E-09, -7.62028E-07, 91.741078146802, 8.3062900000000015E-09, 7.62028E-07, 0.515
DataValue, 1.1325, 1.65, -9.0966500000000013E-09, -8.3804200000000006E-07, 92.126442151781191, 9.0966500000000013E-09, 8.3804200000000006E-07, 0.5175
DataValue, 1.13, 1.65, -9.9683300000000013E-09, -9.2203499999999993E-07, 92.4964362134881, 9.9683300000000013E-09, 9.2203499999999993E-07, 0.52
DataValue, 1.1275, 1.65, -1.0952360000000002E-08, -1.017149E-06, 92.870303751885388, 1.0952360000000002E-08, 1.017149E-06, 0.5225
DataValue, 1.125, 1.65, -1.19852E-08, -1.11759E-06, 93.247505256483, 1.19852E-08, 1.11759E-06, 0.525
DataValue, 1.1225, 1.65, -1.3139400000000001E-08, -1.2294E-06, 93.565916251883593, 1.3139400000000001E-08, 1.2294E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.44006E-08, -1.35261E-06, 93.927336360985, 1.44006E-08, 1.35261E-06, 0.53
DataValue, 1.1175, 1.65, -1.58311E-08, -1.49205E-06, 94.2480307748672, 1.58311E-08, 1.49205E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.73528E-08, -1.64077E-06, 94.5536167073902, 1.73528E-08, 1.64077E-06, 0.535
DataValue, 1.1125, 1.65, -1.90225E-08, -1.8046199999999998E-06, 94.8676567223025, 1.90225E-08, 1.8046199999999998E-06, 0.5375
DataValue, 1.11, 1.65, -2.09185E-08, -1.9907E-06, 95.1645672490857, 2.09185E-08, 1.9907E-06, 0.54
DataValue, 1.1075, 1.65, -2.29411E-08, -2.18954E-06, 95.441805318838192, 2.29411E-08, 2.18954E-06, 0.5425
DataValue, 1.105, 1.65, -2.5157500000000002E-08, -2.4077000000000003E-06, 95.7050581337573, 2.5157500000000002E-08, 2.4077000000000003E-06, 0.545
DataValue, 1.1025, 1.65, -2.76797E-08, -2.6564499999999998E-06, 95.971054599580185, 2.76797E-08, 2.6564499999999998E-06, 0.5475
DataValue, 1.1, 1.65, -3.03647E-08, -2.9214499999999998E-06, 96.212048859366291, 3.03647E-08, 2.9214499999999998E-06, 0.55
