
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 13:44:07
MetaData, TestRecord.TestTarget, step4_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4f663e8d-d041-466f-8474-3dcc5fc72daf
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 5.014E-12, 3.811E-12, 0.76007179896290411
DataValue, 0.2025, 4.637E-12, 3.989E-12, 0.860254474875998
DataValue, 0.205, 4.745E-12, 4.382E-12, 0.92349841938883
DataValue, 0.20750000000000002, 4.6790000000000006E-12, 4.5229999999999992E-12, 0.966659542637315
DataValue, 0.21000000000000002, 4.8979999999999995E-12, 5.1E-12, 1.04124132298898
DataValue, 0.21250000000000002, 4.889E-12, 5.3970000000000005E-12, 1.10390672939251
DataValue, 0.215, 5.017E-12, 6.001E-12, 1.19613314729918
DataValue, 0.2175, 5.238E-12, 6.79E-12, 1.2962962962963
DataValue, 0.22000000000000003, 5.203E-12, 7.069E-12, 1.35863924658851
DataValue, 0.22250000000000003, 5.259E-12, 8.158E-12, 1.55124548393231
DataValue, 0.225, 5.496E-12, 8.629E-12, 1.57005094614265
DataValue, 0.2275, 5.491E-12, 9.427E-12, 1.71680932434893
DataValue, 0.22999999999999998, 5.7129999999999996E-12, 1.0599E-11, 1.85524242954665
DataValue, 0.23250000000000004, 5.872E-12, 1.1466E-11, 1.95265667574932
DataValue, 0.23500000000000001, 6.1310000000000004E-12, 1.2775E-11, 2.08367313651933
DataValue, 0.23750000000000002, 6.2099999999999996E-12, 1.3954999999999999E-11, 2.24718196457327
DataValue, 0.24, 6.37E-12, 1.5353E-11, 2.41020408163265
DataValue, 0.2425, 6.614E-12, 1.6922E-11, 2.55851224674932
DataValue, 0.24500000000000002, 6.931E-12, 1.8342999999999998E-11, 2.64651565430674
DataValue, 0.24750000000000003, 6.917E-12, 2.0419999999999996E-11, 2.95214688448749
DataValue, 0.25, 7.202E-12, 2.2244E-11, 3.08858650374896
DataValue, 0.2525, 7.3E-12, 2.4477999999999998E-11, 3.35315068493151
DataValue, 0.255, 7.679E-12, 2.6793E-11, 3.48912618830577
DataValue, 0.2575, 7.902E-12, 2.9704999999999996E-11, 3.7591748924323
DataValue, 0.26, 7.997E-12, 3.2534E-11, 4.06827560335126
DataValue, 0.2625, 8.4120000000000009E-12, 3.5765E-11, 4.25166428911079
DataValue, 0.265, 8.592E-12, 3.9405999999999994E-11, 4.58635940409683
DataValue, 0.2675, 8.917E-12, 4.3145E-11, 4.83851070988
DataValue, 0.27, 8.9849999999999986E-12, 4.7407E-11, 5.27623817473567
DataValue, 0.2725, 9.339E-12, 5.2064E-11, 5.57490095299283
DataValue, 0.275, 9.7089999999999991E-12, 5.7142999999999996E-11, 5.88557008960758
DataValue, 0.2775, 1.0067999999999998E-11, 6.2924E-11, 6.24990067540723
DataValue, 0.27999999999999997, 1.0045E-11, 6.9160999999999993E-11, 6.88511697361872
DataValue, 0.28250000000000003, 1.0650999999999999E-11, 7.6039E-11, 7.13914186461365
DataValue, 0.28500000000000003, 1.0702E-11, 8.3363999999999993E-11, 7.78957204260886
DataValue, 0.28750000000000003, 1.1288E-11, 9.1597E-11, 8.11454642097803
DataValue, 0.29, 1.1354999999999999E-11, 1.0079800000000001E-10, 8.87697049757816
DataValue, 0.2925, 1.1781999999999998E-11, 1.1055E-10, 9.3829570531319
DataValue, 0.29500000000000004, 1.2188000000000001E-11, 1.2147E-10, 9.966360354447
DataValue, 0.29750000000000004, 1.2616E-11, 1.33132E-10, 10.5526315789474
DataValue, 0.30000000000000004, 1.3019E-11, 1.4664E-10, 11.2635379061372
DataValue, 0.3025, 1.3393999999999999E-11, 1.61E-10, 12.0203076004181
DataValue, 0.305, 1.3971999999999999E-11, 1.7683E-10, 12.6560263383911
DataValue, 0.30750000000000005, 1.4381999999999999E-11, 1.94479E-10, 13.522389097483
DataValue, 0.31000000000000005, 1.4906999999999997E-11, 2.1343899999999998E-10, 14.3180385054002
DataValue, 0.3125, 1.5646E-11, 2.3417E-10, 14.9667646682858
DataValue, 0.315, 1.5823E-11, 2.57058E-10, 16.245844656512702
DataValue, 0.3175, 1.6517999999999997E-11, 2.82851E-10, 17.123804334665202
DataValue, 0.32000000000000006, 1.7357E-11, 3.1057400000000003E-10, 17.8932995333295
DataValue, 0.3225, 1.7621E-11, 3.40637E-10, 19.331309233301198
DataValue, 0.325, 1.8409999999999998E-11, 3.74882E-10, 20.3629549158066
DataValue, 0.3275, 1.918E-11, 4.1101900000000004E-10, 21.4295620437956
DataValue, 0.33, 1.9786999999999997E-11, 4.5117200000000007E-10, 22.801435285793698
DataValue, 0.3325, 2.0339999999999998E-11, 4.96293E-10, 24.399852507374604
DataValue, 0.335, 2.1217999999999998E-11, 5.44695E-10, 25.6713639362805
DataValue, 0.3375, 2.1942E-11, 5.97482E-10, 27.2300610700939
DataValue, 0.34, 2.2909E-11, 6.5762E-10, 28.7057488323366
DataValue, 0.3425, 2.3833E-11, 7.21595E-10, 30.277136743171198
DataValue, 0.34500000000000003, 2.4773999999999998E-11, 7.91839E-10, 31.9625010091225
DataValue, 0.34750000000000003, 2.5525E-11, 8.7113E-10, 34.1285014691479
DataValue, 0.35000000000000003, 2.6619999999999998E-11, 9.5591100000000017E-10, 35.9095041322314
DataValue, 0.35250000000000004, 2.7886E-11, 1.0484500000000002E-09, 37.597719285663096
DataValue, 0.355, 2.8986999999999995E-11, 1.15057E-09, 39.6926208300273
DataValue, 0.35750000000000004, 2.9347999999999997E-11, 1.26577E-09, 43.129685157421292
DataValue, 0.36000000000000004, 3.1451999999999996E-11, 1.3885400000000003E-09, 44.1479079231845
DataValue, 0.36250000000000004, 3.2568E-11, 1.52325E-09, 46.7713706705969
DataValue, 0.365, 3.4117999999999997E-11, 1.6759200000000001E-09, 49.121284952224606
DataValue, 0.3675, 3.5341E-11, 1.83843E-09, 52.0197504315101
DataValue, 0.37000000000000005, 3.6841999999999997E-11, 2.01638E-09, 54.730470658487604
DataValue, 0.37250000000000005, 3.8504E-11, 2.2186E-09, 57.619987533762696
DataValue, 0.375, 4.0342E-11, 2.4339300000000005E-09, 60.332407912349396
DataValue, 0.3775, 4.2213E-11, 2.67013E-09, 63.2537370004501
DataValue, 0.38, 4.3284999999999996E-11, 2.93686E-09, 67.8493704516576
DataValue, 0.38250000000000006, 4.5842E-11, 3.22262E-09, 70.2984162994634
DataValue, 0.385, 4.8053E-11, 3.53461E-09, 73.5564897092794
DataValue, 0.3875, 5.0018E-11, 3.88732E-09, 77.7184213683074
DataValue, 0.39, 5.2313999999999994E-11, 4.26392E-09, 81.5062889475093
DataValue, 0.3925, 5.4542E-11, 4.67723E-09, 85.754647794360309
DataValue, 0.395, 5.7500999999999991E-11, 5.13034E-09, 89.221752665171
DataValue, 0.3975, 6.077E-11, 5.64322E-09, 92.8619384564752
DataValue, 0.4, 6.3010999999999993E-11, 6.1895E-09, 98.2288806716288
DataValue, 0.40250000000000008, 6.6346E-11, 6.78873E-09, 102.323124227534
DataValue, 0.405, 6.8956999999999987E-11, 7.46617E-09, 108.272836695332
DataValue, 0.40750000000000003, 7.2956E-11, 8.18689E-09, 112.216815614891
DataValue, 0.41, 7.6127E-11, 8.9797E-09, 117.9568352884
DataValue, 0.41250000000000003, 8.1102E-11, 9.8767300000000013E-09, 121.78158368474301
DataValue, 0.41500000000000004, 8.4946999999999989E-11, 1.08354E-08, 127.554828304708
DataValue, 0.4175, 8.9008E-11, 1.18824E-08, 133.498112529211
DataValue, 0.42000000000000004, 9.3841999999999987E-11, 1.30683E-08, 139.25854095181302
DataValue, 0.4225, 9.941E-11, 1.43308E-08, 144.158535358616
DataValue, 0.42500000000000004, 1.0405800000000001E-10, 1.57123E-08, 150.99559860846802
DataValue, 0.42750000000000005, 1.08435E-10, 1.72261E-08, 158.861068843086
DataValue, 0.43, 1.1536100000000001E-10, 1.89445E-08, 164.21927687866798
DataValue, 0.43250000000000005, 1.21715E-10, 2.0778E-08, 170.710265784825
DataValue, 0.435, 1.2881000000000002E-10, 2.27833E-08, 176.875242605388
DataValue, 0.4375, 1.36367E-10, 2.5050900000000002E-08, 183.70206868230602
DataValue, 0.44000000000000006, 1.4420500000000002E-10, 2.74733E-08, 190.51558545126702
DataValue, 0.4425, 1.52041E-10, 3.0116900000000005E-08, 198.08406942864102
DataValue, 0.44500000000000006, 1.6026800000000002E-10, 3.31146E-08, 206.62016122994
DataValue, 0.4475, 1.70753E-10, 3.63031E-08, 212.605927860711
DataValue, 0.45, 1.8018700000000003E-10, 3.98047E-08, 220.90772364266
DataValue, 0.45250000000000007, 1.9275500000000002E-10, 4.37683E-08, 227.06700215299202
DataValue, 0.455, 2.0385900000000003E-10, 4.79897E-08, 235.40633477060098
DataValue, 0.4575, 2.15617E-10, 5.26127E-08, 244.009980660152
DataValue, 0.45999999999999996, 2.30402E-10, 5.78198E-08, 250.951814654387
DataValue, 0.4625, 2.44093E-10, 6.33786E-08, 259.649395926962
DataValue, 0.46500000000000008, 2.60399E-10, 6.947460000000001E-08, 266.800563750245
DataValue, 0.4675, 2.7569400000000004E-10, 7.61668E-08, 276.27296930655
DataValue, 0.47000000000000003, 2.94795E-10, 8.3727300000000009E-08, 284.01872487660904
DataValue, 0.4725, 3.1263600000000004E-10, 9.17743E-08, 293.550007036937
DataValue, 0.47500000000000003, 3.33057E-10, 1.0061070000000001E-07, 302.082526414398
DataValue, 0.47750000000000004, 3.59031E-10, 1.1058699999999998E-07, 308.015185318259
DataValue, 0.48, 3.80854E-10, 1.2121200000000001E-07, 318.26369159835497
DataValue, 0.48250000000000004, 4.07317E-10, 1.3285999999999999E-07, 326.183292128735
DataValue, 0.485, 4.35925E-10, 1.4602399999999999E-07, 334.975053048116
DataValue, 0.48750000000000004, 4.65983E-10, 1.60022E-07, 343.407377522356
DataValue, 0.49000000000000005, 4.97948E-10, 1.7543399999999998E-07, 352.31389623012797
DataValue, 0.4925, 5.33132E-10, 1.92789E-07, 361.615884996586
DataValue, 0.49500000000000005, 5.70468E-10, 2.11337E-07, 370.462497458227
DataValue, 0.4975, 6.11851E-10, 2.3160299999999999E-07, 378.52843257590496
DataValue, 0.5, 6.5257300000000008E-10, 2.53847E-07, 388.99402825431
DataValue, 0.50250000000000006, 7.0008E-10, 2.78966E-07, 398.477316878071
DataValue, 0.505, 7.52534E-10, 3.05668E-07, 406.184969715654
DataValue, 0.50750000000000006, 8.0946099999999992E-10, 3.34945E-07, 413.78769329220296
DataValue, 0.51, 8.7083600000000013E-10, 3.68141E-07, 422.744351404857
DataValue, 0.51250000000000007, 9.3683099999999986E-10, 4.0343999999999997E-07, 430.64330706392104
DataValue, 0.515, 1.00707E-09, 4.4211799999999994E-07, 439.014169819377
DataValue, 0.5175, 1.0865000000000001E-09, 4.8579899999999994E-07, 447.12287160607394
DataValue, 0.52, 1.1704900000000002E-09, 5.3217199999999993E-07, 454.657451152936
DataValue, 0.5225, 1.26172E-09, 5.83113E-07, 462.15721396189304
DataValue, 0.525, 1.3616E-09, 6.40724E-07, 470.56698002350197
DataValue, 0.52750000000000008, 1.47047E-09, 7.02126E-07, 477.484069719205
DataValue, 0.53, 1.5895600000000003E-09, 7.6919E-07, 483.90120536500694
DataValue, 0.53250000000000008, 1.71816E-09, 8.45076E-07, 491.849420310099
DataValue, 0.535, 1.85747E-09, 9.2588000000000008E-07, 498.46296306266
DataValue, 0.5375, 2.00914E-09, 1.014451E-06, 504.918024627452
DataValue, 0.54, 2.17356E-09, 1.111218E-06, 511.24330591288
DataValue, 0.5425, 2.35723E-09, 1.22185E-06, 518.341443134526
DataValue, 0.545, 2.54907E-09, 1.33807E-06, 524.924776487111
DataValue, 0.5475, 2.7596E-09, 1.4657500000000001E-06, 531.14581823452693
DataValue, 0.55, 3.0011400000000002E-09, 1.60983E-06, 536.40616565705
DataValue, 0.5525000000000001, 3.2534800000000002E-09, 1.7632099999999998E-06, 541.94585489998394
DataValue, 0.555, 3.53136E-09, 1.93143E-06, 546.93659100176694
DataValue, 0.5575, 3.84052E-09, 2.1209099999999997E-06, 552.245529251247
DataValue, 0.55999999999999994, 4.1689600000000005E-09, 2.3225699999999996E-06, 557.110166564323
DataValue, 0.5625, 4.5263E-09, 2.5433099999999997E-06, 561.896029869872
DataValue, 0.56500000000000006, 4.93572E-09, 2.79353E-06, 565.982268037895
DataValue, 0.5675, 5.36173E-09, 3.05906E-06, 570.536002372369
